ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001562180-20-000803	99202	Common Stock				2570.0				D			
0001246360-20-000347	75572	Common Stock 401(k)				719.0				I			
0001246360-20-000347	75571	Common Stock				11664.0				D		401-K	
0001740236-20-000012	79445	Class A Common Stock				210.27				I		by Trust	F2
0001562180-20-000802	98552	Common Stock				16949.0				D		By Children	
0001562180-20-000802	98553	Common Stock				1250.0				I		By E. Stewart Shea III Family LLC	
0001562180-20-000802	98554	Common Stock				66669.0				I			
0001246360-20-000344	109561	Common Stock				1377.0				D			
0001562180-20-000801	91260	Common Stock				8470.0				D			
0001562180-20-000800	101711	Common Stock				16500.0				I			
0001562180-20-000800	101710	Common Stock				9170.0				D		By Koerner Capital LLC	
0001562180-20-000799	78026	Common Stock				1370.0				D			
0001193956-20-000002	114369	Common Stock $.01 Par Value				33437.0				I		By 401(k)	F3
0001193956-20-000002	114370	Common Stock $.01 Par Value				11653.0				I		By IRA Rollover	
0001643076-20-000002	72893	Common Stock $.01 Par Value				418.0				I		By 401(k)	F3
0001246360-20-000343	105464	Common Stock				4531.0				D			
0001246360-20-000343	105463	Common Stock 401(k)				245.0				I		401-K	
0001039828-20-000005	111788	Common Stock				1244.0	F1			I		By ESOP	
0001192482-20-000103	111253	Common Stock				7000.0	F1			I		By  Geo Logic SA	
0001192482-20-000102	73087	Common Stock				7000.0	F1			I		By Geo Logic SA	
0001246360-20-000342	85443	Common Stock				7673.0				D			
0001039828-20-000004	80991	Common Stock				18272.0	F1			D			
0001009874-20-000005	81909	Common Stock $.01 Par Value				5425.0				I		By 401(k)	F3
0001562180-20-000798	111881	Common Stock				22500.0				I		By William Fenstermaker Children's Trust	
0001562180-20-000798	111880	Common Stock				45812.0				D		By CH Fenstermaker & Assoc, LLC	
0001562180-20-000798	111882	Common Stock				2448.0				I			
0001740236-20-000008	107389	Class A Common Stock				355.02				I		by Trust	F2
0001104659-20-010289	70437	Common Shares				0.0				D			
0001104659-20-010288	93871	Common Shares				0.0				D			
0001104659-20-010287	93553	Common Shares				0.0				D			
0001104659-20-010286	111710	Common Shares				0.0				D			
0001104659-20-010285	74259	Common Shares				0.0				D			
0001104659-20-010284	87979	Common Shares				0.0				D			
0001104659-20-010283	99345	Common Shares				400.0				D			
0001104659-20-010282	83315	Common Shares				0.0				D			
0000902691-20-000004	111174	Common Stock $.01 Par Value				1212473.0				I		By Cheston Enterprises Trust	F6
0000902691-20-000004	111171	Common Stock $.01 Par Value				3958536.0				I		By Ari Capital Partners, LLLP	F3
0000902691-20-000004	111176	Common Stock $.01 Par Value				1668328.0				I		By CGM Capital, LLLP	F7
0000902691-20-000004	111172	Common Stock $.01 Par Value				5482.0				I		By 401(k)	F4
0000902691-20-000004	111175	Common Stock $.01 Par Value				1212473.0				I		By Courtney Enterprises Trust	F6
0000902691-20-000004	111173	Common Stock $.01 Par Value				24494.0				I		By Cascia Holdings, LLC	F5
0001740236-20-000006	80553	Class A Common Stock				351.08				I		by Trust	F2
0001562180-20-000797	74074	Common Stock				17493.0				D			
0001179110-20-000944	94162	Common Stock		3		7082.0	F2			D			
0001740236-20-000004	89025	Class A Common Stock				210.16				I		by Trust	F2
0001732845-20-000041	109840	Common Stock				40577.0				I		Joint Ownership	
0001732845-20-000041	109841	Common Stock				1090.0				I		By Son	
0001732845-20-000041	109843	Common Stock				539.0				I		By Daughter	
0001732845-20-000041	109844	Common Stock				454.0				I		By Daughter	
0001732845-20-000041	109842	Common Stock				659.0				I		By Daughter	
0000039311-20-000024	112436	Common Stock				4835.2				I		By ESOP	
0001562180-20-000796	82371	Common Stock				29017.0				D			
0001246360-20-000341	77910	Common Stock				1759.0				D			
0001246360-20-000341	77909	Common Stock 401(k)				3402.0				I		401(k)	
0001246360-20-000340	91950	Common Stock				0.0				D			
0001246360-20-000340	91949	Common Stock 401(k)				5022.0				I		401(k) shares	
0001562180-20-000795	69618	Common Stock				28127.0				D			
0000805676-20-000036	72924	Common Shares				14816.06	F2			I			
0000805676-20-000036	72923	Common Shares				13230.0				I		KSOP	F2
0000805676-20-000036	72922	Common Shares				822.0				I		Joan Y., spouse	
0000805676-20-000036	72921	Common Shares				346.0				I		Joan Y., Rollover Plan	
0000805676-20-000036	72919	Common Shares				27865.0	F1			D		David L. Trautman Managing Agency Account	F1
0000805676-20-000036	72920	Common Shares				4960.72	F1			I		Joan Y., beneficiary of The James J. Young Inherited IRA	
0000805676-20-000035	100391	Common Shares				1584.64	F1			I		KSOP	F2
0000805676-20-000035	100392	Common Shares				3124.49	F2			I			
0000805676-20-000035	100390	Common Shares				0.0				D		Matthew R. Miller Managing Agency Account	F1
0000805676-20-000034	87439	Common Shares				88.3	F1			I		KSOP	F2
0000805676-20-000034	87440	Common Shares				1039.4	F2			I			
0000805676-20-000034	87438	Common Shares				0.0				D		Kelly Herreman Managing Agency Account	F1
0000805676-20-000033	102885	Common Shares				4687.97	F1			I		Diane S., spouse	
0000805676-20-000033	102886	Common Shares				50232.0				I		KSOP	F2
0000805676-20-000033	102887	Common Shares				25177.1	F2			I			
0000805676-20-000033	102884	Common Shares				55280.0	F1			D		C. Daniel DeLawder Managing Agency Account	F1
0000805676-20-000032	76776	Common Shares				0.0	F1			D		Brady T. Burt Managing Agency Account	F1
0000805676-20-000032	76778	Common Shares				5609.79	F2			I			
0000805676-20-000032	76777	Common Shares				2482.94	F1			I		KSOP	F2
0001127602-20-003382	94352	Common Stock				914.0	F3			I		Trustee of Company Thrift Plan	
0001225208-20-001545	84267	Common Stock				16476.0				D			
0000805676-20-000026	94263	Common Shares				37265.0	F1			I		Judy Zazworsky (spouse) Stifel Nicolaus account	F2, F1
0000805676-20-000026	94264	Common Shares				100.0	F2, F1			I		Lee Zazworsky Ameritrade Account	
0000805676-20-000026	94262	Common Shares				9547.0				D		Leon Zazworsky Stifel Nicolaus Account	F1
0000805676-20-000026	94266	Common Shares				10.48				I			
0000805676-20-000026	94265	Common Shares				552.0				I		Moundvest Investment Club	F3
0000805676-20-000025	91703	Common Shares				163.9	F1			I		Julia A. Sloat - Fidelity Account	
0000805676-20-000025	91704	Common Shares				400.0				I			
0000805676-20-000025	91702	Common Shares				2050.0				D		Through DRIP	F1
0000805676-20-000024	80293	Common Shares				3421.0				I		By Ramser FLP Ltd.	F5
0000805676-20-000024	80292	Common Shares				4278.0				I		By Ramser FLP Inc.	F4
0000805676-20-000024	80295	Common Shares				15453.0				I			
0000805676-20-000024	80294	Common Shares				25416.0				I		By Ramser Arboretum	F6
0000805676-20-000024	80291	Common Shares				2484.0	F3			I		As Co-Trustee of Russell E. Ramser Jr. Trust UAD 12/28/90	
0000805676-20-000024	80290	Common Shares				4283.0				I		As Trustee of R.E. Ramser Trust FBO Russell Ramser	F3
0000805676-20-000024	80289	Common Shares				1733.0				I		As Trustee of R.E. Ramser Trust FBO Hayley Ramser	
0000805676-20-000024	80288	Common Shares				2565.83	F2			I		As Trustee of R.E. Ramser Trust FBO Elizabeth Ramser Jaime	
0000805676-20-000024	80287	Common Shares				1170.24	F2			I		By Denise Ramser's IRA, Self-Directed	F2
0000805676-20-000024	80286	Common Shares				16465.0				I		By Denise Ramser's IRA, Self-Directed non-deductible	F2
0000805676-20-000024	80285	Common Shares				42.47	F1			I		By Denise M. Ramser (spouse)	
0000805676-20-000024	80284	Common Shares				1944.19	F1			I		By Mark Ramser's IRA, Self-Directed	F1
0000805676-20-000024	80283	Common Shares				4301.0				D		By Mark Ramser's IRA, Self-Directed Non-deductible	F1
0000805676-20-000023	83172	Common Shares				5508.48	F1			I		By John J. O'Neill Irrevocable Living Trust FBO Alex O'Neill	F2
0000805676-20-000023	83171	Common Shares				8230.0				D		Through DRIP	F1
0000805676-20-000023	83173	Common Shares				1000.0				I		By John J. O'Neill Irrevocable Living Trust FBO Ellen O'Neill	F3
0000805676-20-000023	83174	Common Shares				1000.0				I		Alexa Robinson-O'Neill (spouse) Managing Agency Account	F4
0000805676-20-000023	83175	Common Shares				500.0				I			
0000805676-20-000022	70693	Common Shares				250.0				I			
0000805676-20-000022	70691	Common Shares				0.0	F1			D		Raymond James Account - Stephen J Kambeitz	F1
0000805676-20-000022	70692	Common Shares				3408.0	F1			I		Raymond James Retirement Account - Stephen J Kambeitz IRA	
0000805676-20-000021	110706	Common Shares				0.0	F1			D		Jason Judd and Amy S. Judd, Morgan Stanley Account	F1
0000805676-20-000021	110707	Common Shares				565.0	F1			I			
0000805676-20-000020	73731	Common Shares				273.0				I			
0000805676-20-000020	73730	Common Shares				1590.0				I		Merrill Lynch IRA	
0000805676-20-000020	73728	Common Shares				0.0	F1			D		F. Wm. Englefield IV Managing Agency Account	F1
0000805676-20-000020	73729	Common Shares				4911.0	F1			I		Merrill Lynch Cash Mgmt Account	
0000805676-20-000019	102357	Common Shares				4162.0				D		Through DRIP	F1
0000805676-20-000019	102358	Common Shares				1717.25	F1			I			
0001127602-20-003378	71640	Common Stock				1829.0	F3			I		Trustee Of Company Thrift Plan	
0001035267-20-000025	86376	Common Stock				726.0				I		by Son	
0001127602-20-003365	71906	Common Stock				392.0	F3			I		Trustee of Company Thrift Plan	
0001562180-20-000794	107114	Common Stock				47000.0				I		Spouse	
0001127602-20-003362	101942	Common Stock				6717.0	F3			I		Trustee Of Company Thrift Plan	
0001127602-20-003359	98675	Common Stock				5095.0	F3			I		Trustee of Company Thrift Plan	
0001214659-20-000886	85127	Common Stock				238381.0				D		By LLC	
0001214659-20-000886	85128	Common Stock				3308.0				I			
0001127602-20-003357	73992	Common Stock				26077.69				I			
0001127602-20-003357	73991	Common Stock				19336.0				D		Employee Stock Ownership Plan	F1
0001732845-20-000028	73578	Common Stock				185932.0				I		Boxwood Capital	
0001732845-20-000028	73580	Common Stock				296857.0				I		Currey 2015 Trust	
0001732845-20-000028	73579	Common Stock				32657.0				I		Currey 2012 Trust	
0001127602-20-003356	102436	Common Stock				21903.02				I	F1	J.E. Michael 2012 Grantor Retained Annuity Trust Dtd 07/24/12	
0001127602-20-003356	102433	Common Stock				743521.55				D	F1	By Empl. Stock Ownership Plan	F2
0001127602-20-003356	102434	Common Stock				253884.81				I		By Trust	
0001127602-20-003356	102435	Common Stock				55145.71				I	F1	Jonathan E. Michael Family Trust Number 2	
0001127602-20-003356	102437	Common Stock				0.0				I	F1		
0001732845-20-000018	98943	Common Stock				19319.0				I		In Trust	
0000775368-20-000016	107368	Common Stock				364.0				I		Held by reporting person's children sharing the same household	
0000775368-20-000016	107366	Common Stock				27586.0				I		Held by trust w. reporting person as sole trustee and beneficiary	
0000775368-20-000016	107367	Common Stock				19.0				I		Held by reporting person's spouse	
0001732845-20-000016	110065	Common Stock				296857.0				I		Currey 2015 Trust	
0001732845-20-000016	110063	Common Stock				185932.0				I		Boxwood Capital	
0001732845-20-000016	110064	Common Stock				32657.0				I		Currey 2012 Trust	
0001732845-20-000014	73179	Common stock				147535.0				I		By Trust	
0001732845-20-000014	73178	Common stock				2269.0				I		By Spouse	
0000775368-20-000015	69663	Common Stock				300.0				I		Held by limited liability company in which reporting person has a pecuniary interest	
0000775368-20-000015	69664	Common Stock				900.0				I		Held by a trust over which reporting person has voting and investment power	
0001732845-20-000008	88278	Common Stock				0.0				D			
0000900440-20-000022	111451	Common Stock				7000.0				I		See footnote	F1
0001404930-20-000014	106748	Common Stock				673.0	F4			I		By 401(k) Plan	
0001404930-20-000013	82583	Common Stock				34121.0	F1			D		By 401(k) Plan	
0001404930-20-000013	82584	Common Stock				1843.0	F2			I			
0001404930-20-000012	92064	Common Stock				5834.0	F1			D		By 401(k) Plan	
0001404930-20-000012	92065	Common Stock				117.0	F2			I			
0001404930-20-000011	104285	Common Stock				9487.0	F1			I			
0001404930-20-000011	104284	Common Stock				4883.0				D		By 401(k) Plan	
0001404930-20-000010	109446	Common Stock				8653.0				I		By 401(k) Plan	
0001404930-20-000010	109445	Common Stock				163071.0				D		By the Linda P. Connor Declaration of Trust dated 6/30/2005	
0001404930-20-000010	109447	Common Stock				13327.0	F1			I			
0001404930-20-000009	102348	Common Stock				1386.0	F2			I		By 401(k) Plan	
0001404930-20-000009	102349	Common Stock				2092.0	F3			I			
0001404930-20-000009	102347	Common Stock				60802.0	F1			D		By Spouse	
0001209191-20-006177	77606	Class A Common Stock				666911.0				I		By LLC	F3
0000899243-20-002648	81504	Common stock				13628.0				I		Parke Bank Assoc.	
0000899243-20-002648	81505	Common stock				94540.0				I			
0000899243-20-002648	81503	Common stock				66311.0				D		Spouse	
0001214659-20-000882	92229	Common shares, $0.01 par value per share				2742.0				I		By 401(k) Plan	
0001214659-20-000881	72148	Common shares, $0.01 par value per share				4277.0				I		By 401(k) Plan	
0001214659-20-000880	85303	Common shares, $0.01 par value per share				65421.0				I		By Trust for Daughters	F6
0001214659-20-000879	80245	Common shares, $0.01 par value per share				3118.0				I		By 401(k) Plan	
0000899243-20-002646	110220	Ordinary Shares				50912.0				I		See Footnotes	F15, F9, F16, F14, F17
0000899243-20-002646	110221	Ordinary Shares				165079.0				I		See Footnotes	F15, F17, F16, F14, F10
0000899243-20-002646	110216	Ordinary Shares				22500000.0				I		See Footnotes	F15, F5, F4, F17, F16
0000899243-20-002646	110217	Ordinary Shares				142111.0				I		See Footnotes	F15, F6, F16, F17
0000899243-20-002646	110224	Ordinary Shares				24016.0				I		See Footnotes	F15, F17, F16, F14, F13
0000899243-20-002646	110223	Ordinary Shares				113921.0				I		See Footnotes	F15, F17, F12, F14, F16
0000899243-20-002646	110222	Ordinary Shares				52541.0				I		See Footnotes	F15, F17, F16, F14, F11
0000899243-20-002646	110219	Ordinary Shares				1442118.0				I		See Footnotes	F15, F17, F16, F14, F8
0000899243-20-002646	110218	Ordinary Shares				4147302.0				I		See Footnotes	F15, F17, F16, F7, F14
0000899243-20-002646	110215	Ordinary Shares				16620850.0				I		See Footnotes	F3, F5, F16, F15, F17
0001225208-20-001540	101687	Common Stock				7306.0				D		By Stock Award	F2
0001225208-20-001540	101688	Common Stock				63462.0				I			
0001225208-20-001539	100144	Common Stock				31731.0				I			
0001225208-20-001539	100141	Common Stock				936.0				I		By SERP	
0001225208-20-001539	100142	Common Stock				333.0				I		By SIM	
0001225208-20-001539	100143	Common Stock				45.61				I		By Stock Award	F2
0001225208-20-001539	100140	Common Stock				100.0				I		By ESOP	
0001225208-20-001539	100139	Common Stock				30000.0				I		By Daughter	
0001225208-20-001539	100138	Common Stock				1000.0				D		By 401(k)	
0001225208-20-001538	69976	Common Stock				24365.47				I		By ESOP	
0001225208-20-001538	69977	Common Stock				936.0				I		By SERP	
0001225208-20-001538	69978	Common Stock				751.0				I		By SIM	
0001225208-20-001538	69975	Common Stock				10000.0				D		By 401(k)	
0001225208-20-001538	69979	Common Stock				1877.92				I		By Stock Award	F2
0001225208-20-001538	69980	Common Stock				57692.0				I			
0001225208-20-001537	105921	Common Stock				1206.72				I		By Stock Award	F2
0001225208-20-001537	105922	Common Stock				76923.0				I			
0001225208-20-001537	105920	Common Stock				806.0				I		By SIM	
0001225208-20-001537	105919	Common Stock				936.0				I		By SERP	
0001225208-20-001537	105918	Common Stock				17143.28				I		By ESOP	
0001225208-20-001537	105917	Common Stock				4324.0				D		By 401(k)	
0001225208-20-001536	95453	Common Stock				268269.0				I			
0001225208-20-001536	95452	Common Stock				5933.0				I		By Stock Award	F2
0001225208-20-001536	95451	Common Stock				8192.0				I		By Spouse	
0001225208-20-001536	95450	Common Stock				8433.0				I		By Son (TJK)	
0001225208-20-001536	95444	Common Stock				38500.0				D		By 401(k)	
0001225208-20-001536	95448	Common Stock				4694.0				I		By SIM	
0001225208-20-001536	95447	Common Stock				936.0				I		By SERP	
0001225208-20-001536	95446	Common Stock				7755.0				I		By ESOP	
0001225208-20-001536	95445	Common Stock				25516.52				I		By Daughter (JEK)	
0001225208-20-001536	95449	Common Stock				41572.0				I		By Son (JRK)	
0001225208-20-001535	112583	Common Stock				61538.0				I			
0001225208-20-001535	112582	Common Stock				577.33				I		By Stock Award	F2
0001225208-20-001535	112581	Common Stock				748.0				I		By SIM	
0001225208-20-001535	112579	Common Stock				25050.0				I		By ESOP	
0001225208-20-001535	112580	Common Stock				936.0				I		By SERP	
0001225208-20-001535	112578	Common Stock				27979.0				D		By 401(k)	
0001225208-20-001534	70423	Common Stock				48000.0				I		By Stock Award	F2
0001225208-20-001534	70424	Common Stock				34038.0				I			
0001225208-20-001534	70422	Common Stock				2000.0				D		By SEP-IRA	
0001562180-20-000789	72189	Common Stock				4000.0				I		By Spouse	
0001640334-20-000188	102017	Common stock, par value $0.0001 per share				232820.0				I			
0001640334-20-000188	102016	Common stock, par value $0.0001 per share				1500368.0				D		Jointly with spouse	
0001209191-20-006163	96753	Common Stock				5000.0				D			
0001209191-20-006163	96754	Common Stock Grant				2000.0	F1			D			
0001209191-20-006163	96755	Common Stock Grant				1868.0	F2			D			
0001209191-20-006163	96756	Common Stock Grant				6000.0	F3			D			
0001225208-20-001531	113815	Common Stock				165.32	F2			I		401(k)	
0001104659-20-010028	107256	Common Units				50000.0				D			
0001209191-20-006146	78628	CLASS A COMMON STOCK				2933.0				I		BY TRUST	F2
0001321732-20-000015	102795	Common Stock				104807.0				I		By Trust	F6
0000947871-20-000071	106311	Class A common stock				7860764.0				I		LLCs	
0001562180-20-000787	107817	Class A Common Stock				107990.0				D		By Atsinger 1999 Charitable Remainder Trust	F3
0001562180-20-000787	107818	Class A Common Stock				25000.0				I		By Ted Atsinger Irreovcable Trust	F4
0001562180-20-000787	107819	Class A Common Stock				1090078.0				I			
0001493152-20-001536	109054	Common Stock				2100.0				I		See footnote	F2
0001493152-20-001536	109055	Common Stock				2100.0				I		See footnote	F3
0001237680-20-000002	108342	Common Stock				72947.0	F3			I		401k	
0001237678-20-000002	83410	Common Stock				72415.0	F3			I		401k	
0001127602-20-003297	82542	Common Stock				46195.0				I		By Family Trust	
0001567619-20-001970	80730	Common Stock				180261.0				I		Shares held by Jean-Jacques Bienaime Family Trust	
0001127602-20-003292	108760	Common Stock				3364.0				I		By Family Trust	
0001209191-20-006121	90780	Common Stock				2000.0				I		By SEP	
0001209191-20-006121	90779	Common Stock				3500.0				I		By IRA	
0001431629-20-000002	110856	Common Stock				15450.0	F3			I		401k	
0001127602-20-003289	71648	Common Stock				410.0				I		Spouse Revocable Trust	
0001364618-20-000002	110419	Common Stock				16607.0				I		401k	
0001225208-20-001526	78068	Common Stock				640.45				I		By TCESOP	
0001225208-20-001526	78067	Common Stock				213.0				I		By Spouse	
0001225208-20-001522	83409	Common Stock				28404.0				I			
0001225208-20-001522	83408	Common Stock				873.0				D		By Spouse's Revocable Living Trust	
0001280452-20-000018	69799	Common Stock				1101.0				I		by Spouse	
0001280452-20-000017	97740	Common Stock				2000.0				I		by Family Trust	
0001650161-20-000002	93873	Common Stock				4590.0	F4			I		401k	
0001280452-20-000016	114816	Common Stock				133040.0				I		by M Hsing 04 Trust	
0001562180-20-000785	97009	Common Stock				1904.0				I		IRA Account	
0001562180-20-000784	95677	Common Stock				4500.0	F1			I		Owned by Wife	
0001562180-20-000784	95676	Common Stock				1000.0				I		Keogh Plan	
0001225208-20-001521	110437	Common Stock				32609941.0				I		by Limited Partnership	
0001225208-20-001521	110436	Common Stock				44025.0				I		by 188 Corp	
0001225208-20-001521	110438	Common Stock				16073345.33				I		by Spouse as Trustee	
0000072333-20-000018	69756	Common Stock				4428.59				I		By 401(k) Plan, per Plan statement dated 12/31/2019.	
0001127602-20-003262	84898	Common Stock				20.0				I		By Son	
0001127602-20-003262	84897	Common Stock				15.0				I		By Daughter	
0001437749-20-001585	110281	COMMON STOCK				7000.0				I		Spouse	
0001127602-20-003259	107349	Common Stock				1148.0				I		Joint Account with Spouse	
0001127602-20-003259	107348	Common Stock				3649.45	F2			I		By Employee Benefit Plan Trust	
0001127602-20-003255	104852	Common Stock				3000.0				I		Family Trust (CT)	
0001127602-20-003255	104853	Common Stock				3000.0				I		Family Trust (KFT)	
0001127602-20-003255	104854	Common Stock				3000.0				I		Family Trust (KRT)	
0001127602-20-003255	104851	Common Stock				4000.0				I		By Child (CT)	
0001726978-20-000042	79364	Class A Common Stock	F5			725801.0				D			
0001726978-20-000042	79365	Class B Common Stock	F5			182349.0				D			
0001726978-20-000041	105983	Class B Common Stock	F5			182349.0				D			
0001726978-20-000041	105982	Class A Common Stock	F5			747890.0				D			
0001127602-20-003251	105677	Common Stock				6113.85				I		By 401(k)	
0001127602-20-003251	105678	Common Stock				58628.0	F5			D			
0000065984-20-000045	94143	Common Stock				3979.0				I		By 401(k)	
0001562180-20-000783	105037	Common Stock				29.0				I		By 401(k)/ESOP	
0000065984-20-000044	83871	Common Stock				4171.0				I		By 401(k)	
0001361338-20-000002	69347	Common Stock				23858.0	F3			I		401K	
0000065984-20-000042	84386	Common Stock				7128.0				I		By 401(k)	
0001225208-20-001519	100558	Common Stock				1268.0	F3			I		By ESOP	
0001225208-20-001519	100557	Common Stock				2466.0	F2			I		By 401k	
0000065984-20-000041	91567	Common Stock				964.0				I		By 401(k)	
0001562180-20-000782	80821	Common Stock				6000.0				I		By Mirvis Family Trust of 1994	
0001562180-20-000782	80820	Common Stock				30704.0				I		By Family Trust	
0001127602-20-003240	102991	Common Stock				163302.0				I			
0001127602-20-003240	102990	Common Stock				507692.0	F5			D		By LP	
0001127602-20-003240	102989	Common Stock				6539.29				I		By 401(k)	
0000065984-20-000037	79196	Common Stock				2103.0				I		By 401(k)	
0000065984-20-000036	97937	Common Stock				4049.0				I		By 401(k)	
0001127602-20-003238	77278	Common Stock				417827.0				I		By LP	
0001127602-20-003238	77279	Common Stock				120000.0				I			
0001127602-20-003238	77276	Common Stock				8681.28				I		By 401(k)	
0001127602-20-003238	77277	Common Stock				75530.0	F5			D		By Family Trust	
0000065984-20-000034	85651	Common Stock				2403.0				I		By wife	
0000065984-20-000034	85650	Common Stock				4078.0				I		By 401(k)	
0001626431-20-000009	113011	Common Stock				27279.0				I		By Trust	
0001626431-20-000009	113010	Common Stock				1066.0				D			
0001209191-20-006116	71699	Common Stock				69.0				I		By 401(k) Plan	
0000065984-20-000032	87377	Common Stock				715.0				I		By 401(k)	
0001626431-20-000008	107924	Common Stock				7243.0				I		By Family Trust	
0001209191-20-006114	98478	Common Stock				7117.0				I		By 401(k)	
0001209191-20-006113	102941	Class A Common Stock				53517.0				D			
0001127602-20-003236	88063	Common Stock				2872.57				I		By 401(k)	
0001127602-20-003236	88064	Common Stock				61967.0	F5			D			
0001127602-20-003234	75993	Common Stock				865.89				I		By 401(k)	
0001127602-20-003234	75994	Common Stock				13538.0	F5			D			
0001626431-20-000006	79069	Common Stock				525.0				I		By Trust	
0001127602-20-003233	107423	Common Stock				6277.14				I		By 401(k)	
0001127602-20-003233	107424	Common Stock				37809.0	F5			D		By Joint Trust	
0001127602-20-003233	107425	Common Stock				111926.0				I			
0001626431-20-000005	95997	Common Stock				12000.0				I		By Trust	
0001626431-20-000004	73040	Common Stock				5400.0				D			
0001561660-20-000018	108651	Class A Common Stock				4000.0				I		See footnote	F2
0001626431-20-000003	105702	Common Stock				3398.0				D			
0001127602-20-003232	79864	Common Stock				3570.47				I		By 401(k)	
0001127602-20-003232	79865	Common Stock				111624.0	F5			D			
0001626431-20-000002	71341	Common Stock				68.0	F2			I		By trust	
0000707549-20-000015	110579	Common Stock				4642.14				I		By 401(k)	
0000707549-20-000015	110580	Common Stock				548.29				I		By Spouse 401(k)	
0001127602-20-003231	90057	Common Stock				1383862.0	F5			D		By LP	
0001127602-20-003231	90056	Common Stock				7101.68				I		By 401(k)	
0001127602-20-003231	90058	Common Stock				856128.0				I			
0001561660-20-000014	70738	Class A Common Stock				10000.0				I		See footnote	F2
0001561660-20-000014	70739	Class A Common Stock				10000.0				I		See footnote	F3
0001094891-20-000012	73857	Common Stock	F1			6487500.0	F2			I		By InterPrivate Acquisition Management LLC	F3
0001626431-20-000001	80428	Common Stock				15805.0				I		By Living Trust	
0001567619-20-001966	74410	Class A Common Stock				5651177.0				I		Please see footnotes	F3, F2, F1
0001039828-20-000003	93466	Common Stock				12703.0	F1			I		By ESOP	
0000921895-20-000232	109001	Common Stock, par value $0.025 per share				5500000.0	F1			I		See Footnote	F1
0001212545-20-000030	97462	Common Stock				325.0				I		Alvina Boothe (spouse)	
0001403256-20-000040	69216	Class A Shares				25210.0				I		Held by Trusts	F3
0001127602-20-003226	84420	Common Stock				558.0				I		By Ira	
0001212545-20-000028	89570	Common Stock				613.0	F1			I		401K Plan	
0001127602-20-003225	91909	Common Stock				2410.0				I		By Ira	
0001212545-20-000026	88541	Common Stock				6115.0	F3			I		401K Plan	
0001212545-20-000026	88540	Common Stock				4408.0				I		Randall & Barbara Theisen Trust	
0001225208-20-001504	76597	Common Stock				19655.0				D			
0001225208-20-001503	85862	Common Stock				54053.49				D			
0001225208-20-001502	85417	Common Stock				40606.75				D		By 401k	
0001225208-20-001502	85418	Common Stock				4537.01				I			
0001225208-20-001501	75142	Common Stock				12853.72				D			
0001271163-20-000015	87707	Common Stock, Par Value $0.001				512862.0				D		Gabelli & Company Investment Advisers, Inc.	F3
0001271163-20-000015	87708	Common Stock, Par Value $0.001				17575.0				I		MJG IV Limited Partnership	F2
0001271163-20-000015	87709	Common Stock, Par Value $0.001				10000.0				I		Associated Capital Group, Inc.	F4
0001271163-20-000015	87710	Common Stock, Par Value $0.001				340413.0				I			
0001127602-20-003222	72428	Common Stock				127.0				I		Energy Income Partners	
0000054480-20-000033	82248	Common Stock				257.01	F2			I		By 401(k) & P/S Plan	
0000899243-20-002615	79776	Common Stock				4739.0	F2			D			
0001467373-20-000059	97500	Class A ordinary shares				6951.0				I		See footnote	F1
0001467373-20-000056	84560	Class A ordinary shares				120.0				I		Shares held by Family Trust	
0001127602-20-003219	103834	Common Stock				0.0				I		By Trust	
0000899243-20-002603	85880	Common Stock				463231.0				I		By JCY Holdings, LP	F3
0000899243-20-002601	70696	Common Stock				229135.0				I		By The Ruby Group, Inc.	F11
0000899243-20-002601	70695	Common Stock				3670999.0				I		By Ernest Group, Inc.	F10
0000054480-20-000025	72867	Common Stock				1399.26	F2			I		Held by 401(k) & P/S Plan	
0001127602-20-003215	107468	Common Stock				7248.1				I		By IRA	
0001127602-20-003215	107469	Common Stock				401.33				I		by Roth IRA	
0001567619-20-001957	77436	Class B Common Stock	F1			5413197.0				I		See Footnote	F3
0001567619-20-001957	77437	Series A Convertible Preferred Stock	F2			220000.0				I		See Footnote	F3
0000054480-20-000023	71418	Common Stock				1060.6				I		Held by 401(k) & P/S Plan	
0001415889-20-000262	108047	Common stock				962.0				I		Indirectly in the Company's 401k plan.	
0001415889-20-000262	108046	Common stock				4295.0	F1			D			
0001104659-20-009858	72107	Common Stock, par value $0.01 per share				34911.0	F3, F2, F1			I		FGI Global Asset Allocation Fund, Ltd.	
0001104659-20-009858	72105	Common Stock, par value $0.01 per share				853619.0	F3, F2, F1			I		Fundamental Global Holdings, LP	
0001104659-20-009858	72106	Common Stock, par value $0.01 per share				65739.0	F3, F2, F1			I		FGI Global Asset Allocation Master Fund, LP	
0001415889-20-000261	79551	Common stock				23570.0	F1			D			
0001415889-20-000261	79552	Common stock				5622.0				I		Indirectly in the Company's 401k plan.	
0001127602-20-003212	76039	Common Stock				2066986.0				I		By Trust - RC Kemper Irrevocable Trust	
