ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-12-049222	1182184	Common Stock				1149200.0				D		By The Wally's Trust u/w/o Joel Simon Loewenbaum	F4, F2
0001209191-12-049222	1182186	Common Stock				43710.0				I		The GWL3D 2010 Annuity Trust	F4, F2
0001209191-12-049222	1182187	Common Stock				265869.0				I		The LSL3D 2010 Annuity Trust	F2, F6
0001209191-12-049222	1182188	Common Stock				265867.0				I		Blanco Cattle & Ranch, LLC	F7
0001209191-12-049222	1182189	Common Stock				45000.0				I			
0001209191-12-049222	1182182	Common Stock				243877.0				I		By spouse	F2
0001209191-12-049222	1182181	Common Stock				264294.0				I		By The Loewenbaum 1992 Trust	F2, F3
0001209191-12-049222	1182185	Common Stock				40000.0				I		By The Waterproof Partnership, L.P.	F2, F5
0001181431-12-054555	1209819	Common stock				948370.0				I		Through Services Share Holdings, LLC	F2
0001209191-12-049218	1198575	Common Stock				211000.0				I		Held by The Jacqueline Simkin Charitable Remainder Unitrust dtd 09/06/2002	F3
0001209191-12-049218	1198574	Common Stock				719000.0				I		Held by The LTS #2 Grantor Retained Annuity Trust dtd 11/18/11	F2
0001209191-12-049217	1092329	Common Stock				43013431.0				I		Frost Nevada Investments Trust	F2
0001181431-12-054549	1041352	COMMON STOCK				6250000.0				I		See footnote	F1
0000310764-12-000224	1133459	Common Stock				17207398.0				I		By L. Lee Stryker Trust	
0000310764-12-000224	1133461	Common Stock				40000.0				I		By Husband	
0000310764-12-000224	1133460	Common Stock				153578.0				D			
0001181431-12-054544	1189716	Common Stock				121732.0				I		By Spouse	
0001181431-12-054544	1189717	Common Stock				428002.0	F4			I		By GRAT	
0000902595-12-000136	1185939	Common Stock				1187244.0	F3			I		See footnotes	F8, F7, F6, F5
0000902595-12-000136	1185941	Common Stock				3634984.0	F8, F7, F6, F5			I			
0000902595-12-000136	1185938	Common Stock				1668230.0	F2			D		See footnote	F4
0000902595-12-000136	1185937	Common Stock				1216563.0	F1			D		See footnote	F3
0000902595-12-000136	1185940	Common Stock				1331081.0	F4			I			
0001410657-12-000002	1206182	Common Stock				1950000.0				D			
0001181431-12-054541	1041520	COMMON STOCK				18100.0				I		BY CHILD TRUST #5	
0001181431-12-054541	1041521	COMMON STOCK				12700.0				I		BY CHILD TRUST #6	
0001181431-12-054541	1041522	COMMON STOCK				724874.0				I		BY CHILD TRUST #7	
0001181431-12-054541	1041523	COMMON STOCK				13400.0				I		BY CHILD TRUST # 8	
0001181431-12-054541	1041516	COMMON STOCK				708611.0				I		BY CHILD TRUST #1	
0001181431-12-054541	1041517	COMMON STOCK				35000.0				I		BY CHILD TRUST #2	
0001181431-12-054541	1041518	COMMON STOCK				13200.0				I		BY CHILD TRUST #3	
0001181431-12-054541	1041519	COMMON STOCK				694668.0				I		BY CHILD TRUST #4	
0001181431-12-054541	1041515	COMMON STOCK				223403.0				I		BY SPOUSE	
0001181431-12-054540	1041250	COMMON STOCK				2000.0				I		BY SPOUSE	
0001181431-12-054536	1106378	Common Stock				560750.0	F1			I		By Spouse	
0001209191-12-049211	1037438	Common Stock, par value $0.01 per share	F4			14697496.0	F1			I	F3, F2	See Footnotes	F3, F2
0000921895-12-002002	1163632	Common Stock, $.10 par value				0.0				D	F1		
0001144204-12-055780	1121491	Common Stock				0.0				D			
0001209191-12-049206	1081530	Common Stock, par value $0.01 per share	F2			7914036.0	F1			D			
0001209191-12-049202	1090485	Common Stock, par value $0.01 per share	F2			14697496.0	F1			D	F1		
0001209191-12-049184	1194417	Common Stock				27500.0				I		By minor child	
0001209191-12-049184	1194418	Common Stock				27500.0				I		By minor child	
0001183740-12-000501	1047352	Common Shares				10300.0				D			
0001209191-12-049180	1043237	Common Stock				5000.0				I		by Bentbrook Holdings, LLC	F4
0001209191-12-049169	1136193	Common Stock				10693535.0				I	F2	By Austin Ventures VIII, L.P.	F2
0001181431-12-054522	1100914	Common Units				700.0				I		By Trust	
0001181431-12-054522	1100915	Common Units				140.0				I		By Wife	
0001546190-12-000010	1041556	Common Stock				4531809.0				I		See Footnote 1	F1
0001437749-12-010250	1087848	Common Stock				20559.0				I		In 401(k) Plan	
0001437749-12-010249	1124053	Common Stock				78038.0				I		Common Stock	F4
0001437749-12-010249	1124050	Common Stock				48585.0				I		In 401(k) Plan	
0001437749-12-010249	1124051	Common Stock				892715.0				I		Common Stock	F3
0001437749-12-010249	1124052	Common Stock				63666.0				I		Shares owned by wife	
0001209191-12-049156	1114361	Class A Common Stock, par value $0.01 per share				491.0				D			
0001209191-12-049154	1103226	Class A Common Stock, par value $0.01 per share				4945.0				I		By Affiliated Company	F4
0001209191-12-049154	1103227	Class A Common Stock, par value $0.01 per share				5942.0				I			
0001209191-12-049154	1103228	Class A Common Stock, par value $0.01 per share				3263.0				I			
0001209191-12-049154	1103224	Class A Common Stock, par value $0.01 per share				1662.0				D	F1	By Affiliated Company	F2
0001209191-12-049154	1103223	Class A Common Stock, par value $0.01 per share				12427.0				D		By Husband	
0001209191-12-049154	1103225	Class A Common Stock, par value $0.01 per share				52819.0				I		By Estate	F3
0001181431-12-054517	1174749	Common Stock, Class A				18000.0				D			
0001209191-12-049150	1094715	Class A Common Stock, par value $0.01 per share				648.0				I			
0001209191-12-049150	1094716	Class A Common Stock, par value $0.01 per share				8129.0				I			
0001209191-12-049150	1094710	Class A Common Stock, par value $0.01 per share				51375.0				D		By Spouse	
0001209191-12-049150	1094711	Class A Common Stock, par value $0.01 per share				2929.0				D	F1	By IRA	
0001209191-12-049150	1094712	Class A Common Stock, par value $0.01 per share				3513.0				I		By Spouse?s IRA	
0001209191-12-049150	1094713	Class A Common Stock, par value $0.01 per share				2765.0				I		As Custodian for Children and Grandchildren	F2
0001209191-12-049150	1094714	Class A Common Stock, par value $0.01 per share				2543.0				I		By Affiliated Company	F3
0001181431-12-054512	1035654	Common Units				3000.0	F1			D		By Trust	
0001181431-12-054512	1035655	Common Units				2855.0				I			
0001209191-12-049144	1131817	Class B Common Stock				37820.0				I		See Footnote	F2
0001209191-12-049144	1131816	Class A Common Stock				665586.0				I		See Footnote	F1
0000028917-12-000138	1184235	Common Class A - Retirement Plan				35733.0				D			
0000028917-12-000138	1184236	Common Class A				298186.0				D			
0000028917-12-000138	1184234	Common Class A				4100.0	F1			D			
0001225208-12-021295	1091531	Common Stock				1834.0				I		By Trust	
0001181431-12-054487	1212788	Common Stock				36250.0				I		By John D. Baker II Revocable Trust	
0001209191-12-049132	1038861	Common Stock				428571.0				I		S&J Investment Trust	
0001181431-12-054485	1176568	Preferred Stock				819048.0				I		Providence Equity Funds	F1
0001181431-12-054484	1102340	Common Stock				500.0				I		By Sean Patrick Foley and Chris Elizabeth Foley Living Trust	
0001181431-12-054482	1039364	Common Stock				10300.0				I		By Conifer Partners II, LLC	
0001225208-12-021294	1119558	Common Stock				338.42				I		By Employee Benefit Plan	
0001209191-12-049119	1044988	Common Stock				5083817.0	F2			I		By Trust	
0001179110-12-015113	1187675	Common stock				10502.0				D	F4		
0001179110-12-015113	1187676	Common stock				10502.0				D	F2		
0001179110-12-015113	1187677	Common Stock				727126.0				I			
0001179110-12-015113	1187672	Common stock				36450.0				I		See footnote	F6
0001179110-12-015113	1187674	Common stock				10502.0				D	F3		
0001179110-12-015113	1187673	Common stock				66002.0				D	F5	See footnote	F1
0001179110-12-015113	1187671	Common Stock				4500.0				I		See footnote	F7
0000059255-12-000241	1133143	Common stock, $0.01 par value per share				6367017.0				I		by TFMC	F3
0000059255-12-000241	1133144	Common stock, $0.01 par value per share				1100541.0				I		by CDCT	F4
0000059255-12-000241	1133145	Common stock, $0.01 par value per share				77745.0				I		by Contran	F5
0000059255-12-000241	1133142	Common stock, $0.01 par value per share				314033148.0				I		by VHC	F2
0000059255-12-000241	1133141	Common stock, $0.01 par value per share				818514.0				I		By spouse	F1
0001183887-12-000212	1101863	common stock				0.0				D			
0001065407-12-000421	1039893	Common Stock				107.0				I		By Son	
0001065407-12-000421	1039891	Common Stock				2840.0				I		By 401(k) Plan	
0001065407-12-000421	1039892	Common Stock				1054.0				I		By ESOP	
0001181431-12-054468	1083421	Series C Preferred Stock				345000.0				D			
0001225208-12-021291	1120015	Common Stock				2000.0				I		By Spouse	
0000908662-12-000212	1175997	Common Stock				100.0				I		By wife	
0001225208-12-021289	1108138	Common Stock				61965.0				I		401(k)	F5
0000789132-12-000042	1162550	SPNC Common Stock				200.0				D			
0000717724-12-000056	1094979	Common				13284.0				I	F3	See Footnote 1.	
0001209191-12-049109	1088080	Common Stock				17464.0	F3			I			
0001209191-12-049109	1088079	Common Stock				200.0				I		By 401(k) Plan	
0001209191-12-049109	1088078	Common Stock				211601.0	F1, F2			D		By Minor Child	
0001140361-12-043566	1078238	Common Stock				90968.71	F1			I		By 401(k) Plan	
0001140361-12-043563	1149403	Common Stock				79389.0				D			
0001127602-12-028600	1090065	401(k) Company Stock Fund				1526.82				D			
0001127602-12-028595	1036812	Common Stock				10600.0				I		By Indep. Retirement Acct. #4	
0001127602-12-028595	1036811	Common Stock				5400.0				I		By Indep. Retirement Acct. #1	
0001127602-12-028595	1036810	Common Stock				10000.0				I		By Indep. IRA - GT	
0001398344-12-003235	1039561	Common Shares of Beneficial Ownership				0.0				D			
0001398344-12-003233	1114557	Common Shares of Beneficial Ownership				0.0				D			
0001398344-12-003231	1176929	Common Shares of Beneficial Ownership				0.0				D			
0001144204-12-055729	1086052	Common Stock				160000.0				I		By Managed Accounts	F1
0001144204-12-055729	1086051	Common Stock				100000.0				I		By Charitable Foundation	F1
0001140361-12-043554	1187449	Common Stock				13430.0				I		By Chartible Remainder Trust	
0001209191-12-049100	1148492	Common Stock				13286.0				I		401(k)	
0001209191-12-049100	1148493	Common Stock				300000.0				I		Common Stock held in trust.	F5
0001246360-12-004120	1148446	Common Stock				1500.0				I		By Daughter (L)	
0001246360-12-004120	1148448	Common Stock				1000.0	F2			I		By Daughter (M)	
0001246360-12-004120	1148447	Common Stock				17276.33	F1			I		RSVP 401k Plan	
0001209191-12-049098	1086054	Common Stock				1995629.0				I		By subsidiary	
0001209191-12-049096	1044305	Common Stock				0.0				D			
0001225208-12-021284	1040627	Common Shares of Beneficial Interest				1000.0				I		By Spouse	
0001225208-12-021282	1122602	Common Shares of Beneficial Interest				107877.0				I		By Spouse	
0001225208-12-021282	1122603	Common Shares of Beneficial Interest				14591.0				I		Trust for Brother	
0001225208-12-021282	1122601	Common Shares of Beneficial Interest				10746.0				I		By Son	
0001225208-12-021282	1122600	Common Shares of Beneficial Interest				563544.69				I		Brasfield & Gorrie LLC	F1
0001225208-12-021280	1141087	Common Shares of Beneficial Interest				6970.0				I		By Custodian For Child	
0001225208-12-021279	1105482	Common Shares of Beneficial Interest				50000.0				I		Rime, Inc.	
0001054579-12-000049	1123775	Common Stock				7504.0				I		Held in Hastings 401K plan	
0001054579-12-000049	1123774	Common Stock				8447.0				I		Held in Hastings ASOP plan	
0001054579-12-000049	1123773	Common Stock				40772.0				I		by wife	
0001140361-12-043538	1212047	Common Stock				4271.63				I		As trustee	F1
0001140361-12-043538	1212048	Common Stock				1056.93				I		As trustee - FBO H. Condo	F2
0001437749-12-010227	1136825	Common Stock				6057.0				I		By Robert L. Burr IRA Account	
0001437749-12-010226	1095739	Common Stock				4390.0				I		By Spouse I/T for minor children	
0001437749-12-010226	1095738	Common Stock				29734.0				D		ESOP	
0001437749-12-010226	1095740	Common Stock				18906.0				I			
0001127602-12-028591	1039984	Common Stock				512.0				D		Owned By Spouse	
0001127602-12-028591	1039985	Common Stock				74.0				I			
0001140361-12-043525	1160391	Common Stock				71.0				I			
0001140361-12-043525	1160389	Common Stock				9638.0				D		Stock Purchase Plan	
0001140361-12-043525	1160390	Common Stock				8098.0	F1			D			
0001209191-12-049074	1087357	Common Shares				14905.0				I		By Spouse	
0001140361-12-043518	1190099	Common Stock				0.0				D			
0001140361-12-043516	1206939	Common Stock				4161.0				D		Stock Purchase Plan	
0001140361-12-043516	1206940	Common Stock				5618.0	F1			D		Stock Purchase Plan By Wife	
0001140361-12-043516	1206941	Common Stock				4977.0				I			
0001140361-12-043516	1206942	Common Stock				2240.0				I			
0001140361-12-043510	1192351	Common Stock				5686.0	F1			D		Stock Purchase Plan	
0001140361-12-043510	1192352	Common Stock				657.0				I			
0001077048-12-000470	1167209	Common				10900562.0				D	F1		
0001179110-12-015101	1159555	Class A Common Stock				7500.0				I		See Footnote (1)	F1
0001127602-12-028584	1046081	Common Stock				11075.0				I		By Sweetwater Trust U/A/D 10/15/1999 Griffith R. Harsh, IV and Margaret C. Whitman, Trustees	F3
0001181431-12-054395	1135102	Common Stock				202946.0				I			
0001181431-12-054395	1135101	Common Stock				257669.0				D		By Elco Landmark Residential Holdings LLC	
0001181431-12-054394	1035162	Common Stock				22040.0				I		By Elco North America, Inc.	
0001181431-12-054394	1035163	Common Stock				202946.0				I		By Elco Landmark Residential Holdings LLC	
0001209191-12-049068	1147265	Common Stock				1198057.0				I		As Trustee	F4
0001209191-12-049068	1147266	Common Stock				475.0				I		As Custodian	
0001559677-12-000001	1048208	Common Stock				0.0				D			
0001179110-12-015079	1205374	Common Stock				29032.0				I		By Spouse	
0001559951-12-000001	1045307	Common stock				10000000.0				D			
0001144204-12-055665	1120832	Common Stock				96500000.0	F1			D			
0001234452-12-000354	1044925	Common Stock				5978.0				D			
0001234452-12-000353	1119756	Common Stock				3493.0				D			
0001484949-12-000079	1197820	Jacksonville Bancorp, Inc. Common Stock				99.0				I		By ESOP	
0001484949-12-000079	1197821	Jacksonville Bancorp, Inc. Common Stock				10000.0				I		By IRA	
0001144204-12-055659	1153435	Common Stock				96500000.0	F1			D			
0001490906-12-000057	1111213	CFFN common stock				721.0				D			
0000059255-12-000240	1157994	Common stock, $0.01 par value per share				818514.0				I		By spouse	F1
0000059255-12-000240	1157995	Common stock, $0.01 par value per share				314033148.0				I		by VHC	F2
0000059255-12-000240	1157996	Common stock, $0.01 par value per share				6367017.0				I		by TFMC	F3
0000059255-12-000240	1157997	Common stock, $0.01 par value per share				1100541.0				I		by CDCT	F4
0000059255-12-000240	1157998	Common stock, $0.01 par value per share				77745.0				I		by Contran	F5
0001144204-12-055643	1195687	Common Stock				515191.0				D		By Wife	
0001144204-12-055643	1195688	Common Stock				37952.0				I		As Trustee of Children	
0001144204-12-055643	1195689	Common Stock				203025.0				I		As Trustee of Father's 2009 GRAT	
0001144204-12-055643	1195690	Common Stock				215569.0				I		As Trustee of Mother's 2009 GRAT	
0001144204-12-055643	1195691	Common Stock				215569.0				I			
0001144204-12-055636	1105806	Common Stock				2390.0				D		By Wife	
0001144204-12-055636	1105807	Common Stock				77688.0				I		2009 GRAT for Self of which Son is Trustee	
0001144204-12-055636	1105808	Common Stock				215569.0	F3			I		2009 GRAT for Wife of which Son is Trustee	
0001144204-12-055636	1105809	Common Stock				215569.0	F3			I			
0001493152-12-001397	1205232	Common Stock, par value $0.00001 per share				0.0				D			
0001493152-12-001397	1205233	Series B Convertible Preferred, par value $0.00001 per share				500.0				D			
0001225208-12-021275	1113727	Class A Common Stock				595000.0				I		Trustee 1	F2
0001225208-12-021275	1113726	Class A Common Stock				279470.0				I		The  JWM-MAR 2011 Annuity Trust	
0001225208-12-021275	1113725	Class A Common Stock				10108.0				I		Spouse	F2
0001225208-12-021275	1113724	Class A Common Stock				19468.0				I		Sp Trustee 7	F2
0001225208-12-021275	1113723	Class A Common Stock				19468.0				I		Sp Trustee 6	F2
0001225208-12-021275	1113722	Class A Common Stock				16504.0				I		Sp Trustee 5	F2
0001225208-12-021275	1113721	Class A Common Stock				16504.0				I		Sp Trustee 4	F2
0001225208-12-021275	1113720	Class A Common Stock				13220.0				I		Sp Trustee 3	F2
0001225208-12-021275	1113719	Class A Common Stock				2243568.0				I		Sp Trustee 2	F2
0001225208-12-021275	1113718	Class A Common Stock				320000.0				I		Sp Trustee 1	F2
0001225208-12-021275	1113730	Class A Common Stock				742223.0				I		Trustee 4	F2
0001225208-12-021275	1113728	Class A Common Stock				496960.0				I		Trustee 19	F2
0001225208-12-021275	1113729	Class A Common Stock				5154896.0				I		Trustee 2	F2
0001225208-12-021275	1113735	Class A Common Stock				725822.0				I			
0001225208-12-021275	1113734	Class A Common Stock				477274.0				I		Trustee 8	F2
0001225208-12-021275	1113733	Class A Common Stock				580915.0				I		Trustee 7	F2
0001225208-12-021275	1113732	Class A Common Stock				798940.0				I		Trustee 6	F2
0001225208-12-021275	1113731	Class A Common Stock				495559.0				I		Trustee 5	F2
0001225208-12-021275	1113717	Class A Common Stock				10710082.0				I		GP/Partnership	F2
0001225208-12-021275	1113713	Class A Common Stock				5987302.0				D		401(k) account	
0001225208-12-021275	1113714	Class A Common Stock				309743.0				I		Beneficiary	F2
0001225208-12-021275	1113716	Class A Common Stock				9076188.0				I		By-Corp	F2
0001225208-12-021275	1113715	Class A Common Stock				17000.0				I		By Ltd Partnership - TPV	F2
0001225208-12-021274	1107699	Class A Common Stock				477274.0				I		Trustee 8	F2
0001225208-12-021274	1107698	Class A Common Stock				580915.0				I		Trustee 7	F2
0001225208-12-021274	1107697	Class A Common Stock				798940.0				I		Trustee 6	F2
0001225208-12-021274	1107696	Class A Common Stock				495559.0				I		Trustee 5	F2
0001225208-12-021274	1107695	Class A Common Stock				742223.0				I		Trustee 4	F2
0001225208-12-021274	1107694	Class A Common Stock				5154896.0				I		Trustee 2	F2
0001225208-12-021274	1107693	Class A Common Stock				17000.0				I		Trustee 19	F2
0001225208-12-021274	1107692	Class A Common Stock				496960.0				I		Trustee 17	F2
0001225208-12-021274	1107691	Class A Common Stock				1456247.0				I		Trustee 1	F2
0001225208-12-021274	1107690	Class A Common Stock				281071.0				I		Spouse Trustee	F2
0001225208-12-021274	1107689	Class A Common Stock				3382692.0				I		Spouse	F2
0001225208-12-021274	1107688	Class A Common Stock				18515626.0				D		Other	F2
0001225208-12-021274	1107700	Class A Common Stock				725822.0				I			
0001209191-12-049042	1091066	No securities are beneficially owned				0.0				D			
0001209191-12-049038	1036473	Class B Common Stock				565.0	F1			D			
0001144204-12-055628	1145257	Common Stock				0.0				D			
0001209191-12-049036	1192183	Common Stock				51000.0				D			
0001484949-12-000077	1157186	Jacksonville Bancorp, Inc. Common Stock				28088.0				I		By SEP IRA	
0001484949-12-000077	1157185	Jacksonville Bancorp, Inc. Common Stock				31425.0				D			
0001209191-12-049032	1178880	Common Stock				5000.0				I			
0001209191-12-049032	1178877	Common Stock				115000.0				D		Held by The Richard J. Rosenstock Revocable Living Trust Dated 3/5/96	F1
0001209191-12-049032	1178878	Common Stock				2701586.0				I		Held by the NFS/FMTC IRA for the benefit of Richard J. Rosenstock	
0001209191-12-049032	1178879	Common Stock				5000.0				I		Held by the NFS/FMTC IRA for the benefit of Roni L. Rosenstock	
0001127602-12-028577	1163649	Common Stock				530.48				I		By Spouse	
0001127602-12-028577	1163648	Common Stock				32000.0				I		By Family Trust	F2
0001209191-12-049030	1154316	Common Stock				15490546.0				I		See Footnote	F2
0001140361-12-043479	1133060	Common Stock				2139.0	F4			D			
0001144204-12-055603	1185436	Common Stock, $0.01 par value per share				675000.0	F1			D			
0001144204-12-055601	1136423	Common Stock, $0.01 par value per share				2765400.0	F1			D			
0001144204-12-055597	1035992	Common Stock, $0.01 par value per share				19165.0				I		By Seth Mitchell Siegel Family Trust	
0001144204-12-055595	1184280	Common Stock, $0.01 par value per share				19165.0				I		By Seth Mitchell Siegel Family Trust	
0001140361-12-043477	1095423	Common Stock, par value $0.01 per share				166733.0				I			
0001140361-12-043477	1095422	Common Stock, par value $0.01 per share				2835697.0				D	F1		
0001140361-12-043477	1095425	Common Stock, par value $0.01 per share				6949747.0				I			
0001140361-12-043477	1095424	Common Stock, par value $0.01 per share				2835697.0				I			
0001140361-12-043477	1095421	Common Stock, par value $0.01 per share				166733.0				D	F1	See footnote	F1
0001140361-12-043477	1095420	Common Stock, par value $0.01 per share				858564.0				D	F1	See footnote	F1
0001140361-12-043477	1095419	Common Stock, par value $0.01 per share				3088754.0				D	F1	See footnote	F1
0001144204-12-055578	1212288	Common Stock				1600700.0	F1			I		See Footnote	F2
0001104659-12-068524	1114726	Series A Common Stock				570.0				I		By Trust for Daughter	
0001104659-12-068524	1114725	Series A Common Stock				26833.0				I		By Wife	
0001104659-12-068524	1114724	Series A Common Stock				1.0				I		By IRA Account	
0001104659-12-068524	1114723	Series A Common Stock				16.0				I		By Charitable Remainder Trust (1997 CRT)	
0001104659-12-068524	1114727	Series A Common Stock				2000.0				I		By Trust for Son	
0001104659-12-068524	1114722	Series A Common Stock				55317.0				I		By Charitable Remainder Trust (June 2003 CRT)	
0001144204-12-055576	1147276	Common Stock				1600700.0	F1			D			
0001104659-12-068523	1119547	Common Stock				427649.0				D			
0001104659-12-068522	1174434	Common Stock				18486327.0				I		By Pixel Holdings Inc.	F1
0001144204-12-055565	1130343	Common Stock				380767.0	F1			D			
0001521536-12-001010	1050175	Common Stock, par value $0.0001 per share				76095215.0				D	F1		
0001104659-12-068518	1185863	Common Stock				395343.0	F1			I		See Footnote	F2
0001104659-12-068518	1185864	Common Stock				57146.0	F1			I		See Footnote	F3
0001104659-12-068518	1185866	Common Stock				189.0	F1			I		See Footnote	F5
0001104659-12-068518	1185867	Common Stock				189.0	F1			I		See Footnote	F6
0001104659-12-068518	1185865	Common Stock				57146.0	F1			I		See Footnote	F4
0001104659-12-068517	1047278	Common Stock				837.0	F1			I		See Footnote	F4
0001104659-12-068517	1047276	Common Stock				93705.0	F1			I		See Footnote	F2
0001104659-12-068517	1047277	Common Stock				31388.0	F1			I		See Footnote	F3
0001104659-12-068516	1185828	Common Stock				31388.0	F1			I		See Footnote	F3
0001104659-12-068516	1185827	Common Stock				93705.0	F1			I		See Footnote	F2
0001104659-12-068516	1185829	Common Stock				837.0	F1			I		See Footnote	F4
0001104659-12-068505	1137960	Common Stock				267312.0	F1			D			
0000950103-12-005399	1143883	Common Stock				191512.0				D			
0001078782-12-002609	1103550	Common Stock				8000.0				I			
0001078782-12-002609	1103549	Common Stock				15065672.0				D		By International Mineral Resouces, Inc.	
0001242648-12-000049	1152528	Common Stock				24934.0				I		By Mehrotra Family Trust	
0001179110-12-015072	1205768	Common Stock				200.0				I		Children's Trust	
0001209191-12-049007	1155905	Common Stock				92500.0				I		By JMC Irrevocable Gift Trust	F3
0001209191-12-049007	1155906	Common Stock				1206182.0				I		By Bradley A. Cleveland Declaration Trust	
0001249155-12-000018	1047607	Common Stock, $0.01 par valuel				322.0				D			
0001209191-12-049003	1102045	Class A Common Stock				17686.0				I		by Trust	F1
0001179110-12-015070	1081221	Class A Common Stock				6037.0	F2			I		By 401(k)	
0001179110-12-015070	1081222	Class A Common Stock				3386.0	F3			I		By Deferred Compensation Plan	
0001246360-12-004111	1045106	Common Stock				1016.24				I		By Savings Plan	F1
0001246360-12-004110	1083612	Common Stock				130.42				I		By Savings Plan	F1
0001179110-12-015067	1046540	Class A Common Stock				13741.0	F4			I		By 401(k)	
0001179110-12-015067	1046541	Class A Common Stock				2304.0				I		By Deferred Compensation Plan	
0001144204-12-055545	1145202	Common Stock, par value $0.40				196250.0				D			
0001171843-12-003626	1119785	Common Stock				51215.0				D			
0001171843-12-003625	1116852	Common Stock				16315.0				D			
0001171843-12-003624	1083320	Common Stock				8055.0				D			
0001104659-12-068486	1104901	Class B Common Stock				7912800.0				I		See footnote	F1
0000877890-12-000088	1120925	Common Stock				5625.0	F1			D			
0000877890-12-000088	1120924	Common Stock				4000.0	F1			D			
0000877890-12-000088	1120926	Common Stock				10000.0	F1			D			
0000877890-12-000088	1120928	Common Stock				1140.0	F3			D			
0000877890-12-000088	1120922	Common Stock				277.0	F1			D			
0000877890-12-000088	1120923	Common Stock				667.0	F1			D			
0000877890-12-000088	1120927	Common Stock				550.0	F2			D			
0001181431-12-054342	1038864	No securities are beneficially owned				0.0				D			
0001246360-12-004107	1206342	RESTRICTED STOCK UNIT	F1			59600.0				D			
0001490906-12-000056	1208438	CFFN common stock				47657.0				D		ESOP	
0001490906-12-000056	1208439	CFFN common stock				13601.0				I			
0001246360-12-004102	1197770	Common Stock				4858.8				I		401(k)	
0001246360-12-004102	1197771	Common Stock				7258.5				I		ESOP	
0001306830-12-000163	1120173	Series A Common Stock				89352.0				I		By JF Townsend Investments, LP	
0001306830-12-000162	1115296	Series A Common Stock				1023.79	F3			I		By 401(k) Plan	
0001306830-12-000161	1151056	Series A Common Stock				640.71	F3			I		By 401(k) Plan	
0001140361-12-043460	1116907	Common Stock, $0.01 par value per share				3000.0				I		Held by/for children	
0001306830-12-000159	1074328	Series A Common Stock				11.18	F3			I		By 401(k) Plan	
0001306830-12-000158	1183405	Series A Common Stock				860.8	F3			I		By 401(k) Plan	
0000104207-12-000068	1095052	Walgreen Co. Common Stock				0.0				D			
0001179110-12-015056	1149235	Restricted Stock(20,339)				20339.0	F2			D			
0001209191-12-048983	1049083	Common Stock				5083817.0	F1			I		By Trust	
0001179110-12-015055	1093671	Common Stock (186,256)				186256.0				D		See footnote	F1
0001179110-12-015055	1093672	Common Stock (40,500)				40500.0				I			
0001349436-12-000288	1095544	Common Stock				2529.0				I		by 401(k)	
0001179110-12-015048	1189836	Common Stock				25.0				I		By minor son, as custodian	
0001110783-12-000158	1174433	Common Stock				1499.0				I		By 401(k) Plan	
0001179110-12-015047	1112846	Common Stock				3275.0				I		In 401(k) Plan	
0001209191-12-048980	1163821	Class B Common Stock, par value $0.01 per share				8962.0				D			
0001209191-12-048979	1132086	Class B Common Stock, par value $0.01 per share				4420.0				D			
0001209191-12-048978	1087984	Class B Common Stock, par value $0.01 per share				4000.0				D			
0001209191-12-048977	1210024	Class B Common Stock, par value $0.01 per share				36481.0				D			
0001110783-12-000156	1040717	Common Stock				3906.0				I		By Trust - Childrens	
0001110783-12-000156	1040718	Common Stock				3846.0				I		By 401(k) Plan	
0001110783-12-000156	1040715	Common Stock				4663.0				I		By Trust - 2010 GRAT II	
0001110783-12-000156	1040714	Common Stock				6406.0				I		By Trust - 2010 GRAT I	
0001110783-12-000156	1040713	Common Stock				14029.0				I		By Trust - 2003 GRAT I	
0001110783-12-000156	1040716	Common Stock				6000.0				I		By Family LLC	
0001209191-12-048975	1154853	Class B Common Stock, par value $0.01 per share				0.0	F1			D			
0001209191-12-048975	1154852	Class A Common Stock, par value $0.01 per share				0.0	F1			D			
0001209191-12-048974	1081743	Class B Common Stock, par value $0.01 per share				9282.0				D			
0001209191-12-048973	1037876	Class A Common Stock, par value $0.01 per share				0.0	F1			D			
0001209191-12-048973	1037877	Class B Common Stock, par value $0.01 per share				0.0	F1			D			
0001209191-12-048972	1170529	Class B Common Stock, par value $0.01 per share				7243.0				D			
0001209191-12-048971	1147922	Class B Common Stock, par value $0.01 per share				11281.0				D			
0001209191-12-048970	1184554	Class B Common Stock, par value $0.01 per share				360.0				D			
0001209191-12-048970	1184553	Class A Common Stock, par value $0.01 per share				4200.0				D			
0001181431-12-054326	1187253	Common Stock				23546.0				D			
0001209191-12-048969	1040882	Class B Common Stock, par value $0.01 per share				5410.0				D			
0001209191-12-048967	1113348	Class B Common Stock, par value $0.01 per share				0.0	F1			D			
0001209191-12-048967	1113347	Class A Common Stock, par value $0.01 per share				0.0	F1			D			
