ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001144204-07-003089	1651509	Common Stock				3000000.0	F1			I		By Apogee Financial Investments, Inc.	F1
0001144204-07-003087	1562488	Common Stock				3000000.0				D			
0000079282-07-000010	1776067	Common Stock, $.10 par value				10000.0	F1			D			
0000792987-07-000013	1764874	Common Stock				3221.0				D			
0000079282-07-000009	1581295	Common Stock, $.10 par value				4000.0				I		IRA Account	
0000079282-07-000009	1581294	Common Stock, $.10 par value				12800.0				I		Spouse	
0000825411-07-000004	1844302	Common Stock				2000.0				I		by wife	
0001140361-07-001710	1590572	Common Stock, par value $.10 per share				44818.0				I		Wife	F3
0001140361-07-001710	1590573	Common Stock, par value $.10 per share				1746.0				I		401(k) Stock-Wife	F4
0001140361-07-001710	1590571	Common Stock, par value $.10 per share				2002.0	F2			I		401(k) Stock	
0001054508-07-000026	1743881	COMMON				112.84	F2			D			
0001054508-07-000026	1743882	COMMON				585.0	F3			D			
0000036104-07-000045	1548133	Common Stock, $0.01 par value				11044.33	F1			I		By 401(k) plan	
0000036104-07-000045	1548134	Common Stock, $0.01 par value				13.5	F2			I		By wife as UGMA custodian for son	
0001140361-07-001709	1630675	Common Stock, par value $.10 per share				234.0	F3, F2			I		401(k) Plan	
0000036104-07-000044	1862238	Common Stock, $0.01 par value				9914.16	F1			I		By 401(k) plan	
0000036104-07-000044	1862240	Common Stock, $0.01 par value				3068.38	F2			I		By IRA	
0000036104-07-000044	1862239	Common Stock, $0.01 par value				48975.0				I		By spouse	
0000792987-07-000012	1818699	Common Stock				60000.0				D		Merle Smith Rev Living Trust	
0000792987-07-000012	1818701	Common Stock				39614.0				I			
0000792987-07-000012	1818700	Common Stock				60000.0				I		W. N. Smith Living Trust	
0001143068-07-000019	1514031	Common Stock				1000.0				I		Mother	
0000036104-07-000043	1517043	Common Stock, $0.01 par value				592.75	F1			I		By 401(k) plan	
0001140361-07-001708	1778930	Common Stock, par value $.10 per share				5308.0	F3, F2			I		401(k) Plan	
0001209191-07-004859	1753788	Common Stock				100.0				I		SEP	F2
0000079282-07-000007	1727904	Common Stock, $.10 par value				50000.0				I		Trust	
0001181431-07-005514	1828774	Common Stock				83476.93				I		Savings Plan	
0001127602-07-000272	1932575	Common Stock				700.0				I		By Custodian Account	
0001127602-07-000272	1932576	Common Stock				345.0				I		By Award	
0001140361-07-001707	1501455	Common Stock, par value $.10 per share				2572.0	F3, F2			I		401(k) Stock	
0001140361-07-001706	1731560	Common Stock, par value $.10 per share				598756.0				I		Trusts	F2
0001140361-07-001706	1731561	Common Stock, par value $.10 per share				514227.0				I		Partnership	F3
0001140361-07-001706	1731562	Common Stock, par value $.10 per share				8106.0	F4			I		401K Plan	
0000714310-07-000013	1587715	Common Stock  (with Spouse)				6064.0				D			
0001140361-07-001705	1942446	Common Stock, par value $.10 per share				5646.0	F2			I		401K Plan	
0000079282-07-000005	1940875	Common Stock, $.10 par value				262000.0				I		IRA Account	
0001204557-07-000001	1574820	Northwest Bancorp, Inc. Common Stock				630.0				I		IRA	
0001204557-07-000001	1574822	Northwest Bancorp, Inc. Common Stock				5122.19	F2			I		ESOP	
0001204557-07-000001	1574819	Northwest Bancorp, Inc. Common Stock				7390.66				D			
0001204557-07-000001	1574821	Northwest Bancorp, Inc. Common Stock				5184.34	F1			I		401-K	
0000792987-07-000011	1688615	Common Stock				251202.0				I			
0000792987-07-000011	1688614	Common Stock				2291794.0				D		By Mother's Estate	
0001207145-07-000001	1832634	Common Stock				7429.37				I		by Spouse	F4
0001207145-07-000001	1832632	Common Stock				5000.0				I		by Corporation	
0001207145-07-000001	1832633	Common Stock				30000.0				I		by Son	F3
0001140361-07-001704	1852042	Common Stock, par value $.10 per share				1465.0	F3, F2			I		401(k) Plan	
0001197453-07-000022	1933477	Common Stock				118513.0				I		By 401(k) Plan	
0000895126-07-000080	1704080	Common Stock				1000.0				I		by Trust	
0001181431-07-005507	1797667	Common Shares				13000.0				I		By Defined Benefit Plan dtd 1/1/97	
0001181431-07-005507	1797668	Common Shares				1000.0				I		By child under UGMA	
0000079282-07-000002	1616967	Common Stock, $.10 par value				1132.0				D			
0000079282-07-000002	1616966	Common Stock, $.10 par value				4772.0				I		Trust	
0001140361-07-001700	1499385	Common Stock, par value $.10 per share				2211.0	F2			I		401(k) Plan	
0000827052-07-000012	1678564	Common Stock				10006.27				I		By Edison 401(k) Savings Plan	F2
0001137091-07-000042	1646328	Common Stock				2000000.0				I		By Spouse	
0001137091-07-000042	1646327	Common Stock				1000000.0				D			
0001209191-07-004845	1603693	Common Stock				1800.0				I		Charitable Remainder Trust	F5
0001209191-07-004845	1603692	Common Stock				1800.0				I		Charitable Remainder Trust	F4
0001209191-07-004845	1603691	Common Stock				6700.0				I		Charitable Remainder Trust	F3
0001209191-07-004845	1603690	Common Stock				5000.0				I		Ownership by Spouse	F2
0000095521-07-000049	1506624	Common Stock				1215.02				I		by 401(k)	
0001209191-07-004840	1730320	Common Stock				39000.0	F1			I		By Spouse	
0001209191-07-004838	1737102	Common Stock				19500.0	F1			I			
0001209191-07-004838	1737101	Common Stock				376104.0				D		By Spouse	
0001167503-07-000005	1919115	Common Stock				31800.0				D			
0001167503-07-000005	1919118	Common Stock				10000.0				I		by wife	
0001167503-07-000005	1919119	Common Stock				35.0				I		by trust	F4
0001167503-07-000005	1919117	Common Stock				1567528.0				I		by MNM LLC	F3
0001167503-07-000005	1919116	Common Stock				2494985.0				I		by MFH LLC	F1
0000821189-07-000010	1594610	Common Stock - Phantom				3746.04				D			
0001209191-07-004836	1495685	Common Stock				19349.0				I		401 (k) Plan	F7
0000906163-07-000003	1557513	NVR, Inc. common stock				755.0				I		By wife	
0001054508-07-000021	1632864	COMMON				74460.0				D			
0001179110-07-001814	1622192	Common Stock				21931.0	F2			I			
0001179110-07-001814	1622191	Common Stock				150609.0	F1			D		Spouse's IRA	
0001210755-07-000001	1884867	Common Stock				281302.56				D	F1	Spouse	
0001210755-07-000001	1884869	Common Stock				36133.17				I	F3	RSA	
0001210755-07-000001	1884868	Common Stock				7085.98				I	F2	ESOP	
0001210755-07-000001	1884870	Common Stock				16575.0				I	F4	RSA	
0001210755-07-000001	1884871	Common Stock				30300.0				I	F5		
0001054508-07-000020	1532251	COMMON				2040.0				D			
0000006885-07-000009	1801311	Common Stock				1713.0	F1			D			
0000899681-07-000049	1853228	Common Stock				200.0				D			
0000714603-07-000014	1586300	Common Stock				2454.0	F1			I		ESOP	
0001358061-07-000003	1572497	COMMON STOCK		3		1750000.0				D			
0000825411-07-000002	1899396	Common Stock				1000.0				I		By wife	
0001181431-07-005489	1760326	Common Stock				12150.0				D			
0001386995-07-000001	1894167	City Capital Corp				83333.0				D			
0001054508-07-000019	1491463	COMMON				100.0				D			
0001358061-07-000002	1781652	COMMON STOCK				1750000.0				D			
0001125282-07-000338	1928904	Common Stock				23310.0				I		By Spouse	
0000716457-07-000019	1659524	Common Stock				26279.0				I		By Immediate Family	
0000716457-07-000019	1659525	Common Stock				688432.0				I		By Ltd Partnership	
0001204555-07-000002	1589569	Northwest Bancorp, Inc. Common Stock				13500.0				D			
0001204555-07-000002	1589570	Northwest Bancorp, Inc. Common Stock				812.13	F1			I		401-K	
0001204555-07-000002	1589571	Northwest Bancorp, Inc. Common Stock				3156.53	F2			I		ESOP	
0000898382-07-000002	1857862	Common Stock				25000.0				I		By Reporting Person's Wife	F5
0000898382-07-000002	1857863	Common Stock				150000.0				I		By The Leon and Toby Cooperman Foundation, a charitable trust	F5
0001281761-07-000046	1947391	Common Stock				99729.0				I		By Spouse	
0001281761-07-000046	1947392	Common Stock				129298.04				I		Children's Trust	
0001281761-07-000046	1947390	Common Stock				169069.0				I		By Children	
0001187006-07-000002	1750767	Northwest Bancorp, Inc. Common Stock				52885.16				I		By Wife	
0001187006-07-000002	1750768	Northwest Bancorp, Inc. Common Stock				1500.0				I		Trust for Daughter	
0001187006-07-000002	1750769	Northwest Bancorp, Inc. Common Stock				1500.0				I		Trust for Son	
0001187006-07-000002	1750770	Northwest Bancorp, Inc. Common Stock				25543.2	F1			I		401-K	
0001187006-07-000002	1750771	Northwest Bancorp, Inc. Common Stock				17900.93	F2			I		ESOP	
0001187006-07-000002	1750766	Northwest Bancorp, Inc. Common Stock				66228.0				D			
0000714603-07-000012	1621751	Common Stock				27910.0	F1			I		ESOP	
0001358061-07-000001	1874133	COMMON STOCK				1750000.0				D			
0001181431-07-005480	1776925	Common Stock				14681.0				D	F3		
0001181431-07-005480	1776926	Common Stock				428196.0				D			
0001181431-07-005480	1776923	Common Stock				121937.0				I		See footnote	F1
0001181431-07-005480	1776924	Common Stock				41956.0				I		See footnote	F2
0001181431-07-005479	1621625	Common Stock	F1			41956.0				I		Interest in trust	F2
0001181431-07-005479	1621628	Common Stock	F1			419282.0				D			
0001181431-07-005479	1621627	Common Stock	F1			14681.0				D	F4		
0001181431-07-005479	1621626	Common Stock	F1			154652.0				I		Interest in trust	F3
0000895126-07-000074	1610313	Common Stock				1000.0				I		by Family Foundation	
0000854560-07-000002	1837272	Common stock				257.0				I		401(k) Plan	
0001223112-07-000015	1591068	Common Stock				21125.0	F1			D			
0000098246-07-000055	1838996	Common Stock $.01 par				5606.0	F1			D			
0000098246-07-000055	1838997	Common Stock $.01 par				425.0				I		BY ESOP	
0001179110-07-001806	1644802	Common Stock				80772.0				D			
0001038339-07-000002	1915710	Com Sh of B.I., p.v. $.01				12834.0				I		See EGI Footnote	F3
0001038339-07-000002	1915711	Com Sh of B.I., p.v. $.01				12835.0				I		See EGIL Footnote	F4
0001038339-07-000002	1915709	Com Sh of B.I., p.v. $.01				43753.0				I		See Buzzard Footnote	F2
0001038339-07-000002	1915712	Com Sh of B.I., p.v. $.01				258178.0				I		See Samstock/Alpha Footnote	F5
0001038339-07-000002	1915708	Com Sh of B.I., p.v. $.01				32000.0				I		By Spouse, Trustee for HZRT	F1
0001038339-07-000002	1915714	Com Sh of B.I., p.v. $.01				1239472.0				I		See ZFT Footnote	F7
0001038339-07-000002	1915713	Com Sh of B.I., p.v. $.01				27348.0				I		See SZRT Footnote	F6
0001193833-07-000022	1949325	Common Stock, $1 2/3 par value				16119.31	F1			I		Through 401(k) Plan	
0001193833-07-000022	1949324	Common Stock, $1 2/3 par value				4160.0				I		As custodian for daughter under UGMA	
0001193833-07-000022	1949322	Common Stock, $1 2/3 par value				60000.0				I		Through family LLC	
0001193833-07-000022	1949323	Common Stock, $1 2/3 par value				4160.0				I		As custodian for son under UGMA	
0001223112-07-000011	1724232	Common Stock				1000.0				D			
0000067618-07-000002	1893096	Common Stock				19054.53				I		Eugene W. and Gloria Landy Family Foundation	
0000067618-07-000002	1893095	Common Stock				69051.0				I		Landy Investments	
0000067618-07-000002	1893097	Common Stock				40000.0				I			
0000067618-07-000002	1893094	Common Stock				32835.0				I		Landy & Landy Employees' Profit Sharing Plan	
0000067618-07-000002	1893092	Common Stock				97158.49				D		Spouse	
0000067618-07-000002	1893093	Common Stock				12501.29				I		Landy & Landy Employees' Pension Plan	
0001085037-07-000182	1862583	Common shares				208674.0				D			
0001254757-07-000002	1706021	Common Stock				2100.0				D			
0001209191-07-004823	1908387	Units of Beneficial Ownership				19222.98				D			
0001140361-07-001692	1732600	Common stock				69179.0				I		Through 401(K) Plan	F1
0001140361-07-001692	1732599	Common stock				3321.0				D			
0001193421-07-000002	1791123	Common Stock				4685.0				I		By Spouse	
0001193421-07-000002	1791125	Common Stock				1000.0				I		Trust - Tasman Industries Retirement Plan fbo Principal Owners	
0001193421-07-000002	1791124	Common Stock				59599.34				D			
0000093451-07-000006	1916745	Common Stock				7695.0				I		By 401(k)	
0001193303-07-000002	1933489	Common Stock				29505.0				I		By Publishers Printing Co., LLC	
0001193303-07-000002	1933488	Common Stock				6090.0				D			
0001247509-07-000017	1738680	Common Stock				1900.0				D			
0001193297-07-000002	1772248	Common Stock				1520.0				I		By Trust for Spouse	
0001193297-07-000002	1772249	Common Stock				330.25	F3			I		By Spouse	
0001193297-07-000002	1772246	Common Stock				1520.0				I		By Trust	
0001193297-07-000002	1772245	Common Stock				4301.46	F2			D			
0001193297-07-000002	1772247	Common Stock				18295.0				I		By Trust	
0001313020-07-000002	1651376	Common Stock				3100.0				D			
0001054508-07-000018	1771869	COMMON				30522.0				D			
0001177103-07-000040	1724908	Class A Common Stock				2000.0				D			
0001223112-07-000009	1821313	Common Stock				7803.0				D			
0001193295-07-000002	1488560	Common Stock				9805.4	F2			D			
0001193295-07-000002	1488559	Common Stock				2415.0				I		By Trust	
0001209191-07-004820	1769873	Units of Beneficial Ownership				12350.07				D			
0000946275-07-000104	1599149	Common Stock				5280.0				I		401K	
0000946275-07-000104	1599148	Common Stock				1200.0				I		Spouse	
0001209191-07-004819	1549459	Common Stock				1175993.0				I		by Yuchun Lee 2004 GRAT	
0001209191-07-004819	1549456	Common Stock				13520.0				I		by Spouse	
0001209191-07-004819	1549457	Common Stock				911730.0				I		by Yuchun Lee Living Trust	
0001209191-07-004819	1549458	Common Stock				226913.0				I		by 2001 Lee Charitable Trust	
0001193294-07-000002	1924211	Common Stock				14202.41	F4			I		1% general partner & 8.2316% limited partner-Edinger Securities Partnership, LP	
0001193294-07-000002	1924209	Common Stock				64621.48	F2			D			
0001193294-07-000002	1924210	Common Stock				50620.63	F3			I		By Spouse	
0001209191-07-004818	1918129	Common Stock				911730.0				I		by Yuchun Lee Living Trust	
0001209191-07-004818	1918131	Common Stock				1175993.0				I		by Yuchun Lee 2004 GRAT	
0001209191-07-004818	1918128	Common Stock				13520.0				I		by Spouse	
0001209191-07-004818	1918130	Common Stock				226913.0				I		by 2001 Lee Charitable Trust	
0000714603-07-000006	1901887	Common Stock				28288.0	F1			I		ESOP	
0000022356-07-000007	1567315	Common Stock				274.0				I		Custodian-Son	
0000022356-07-000007	1567312	Common Stock				7960.0				I		401K	
0000022356-07-000007	1567316	Common Stock				1320.0				I		Related Family Trust	
0000022356-07-000007	1567314	Common Stock				274.0				I		Custodian-Daughter 2	
0000022356-07-000007	1567313	Common Stock				274.0				I		Custodian-Daughter 1	
0001054508-07-000017	1768185	COMMON				3200.0				D			
0001223112-07-000008	1565003	Common Stock				15866.0				D	F1		
0001005477-07-000457	1863124	Common stock				6334.0				I		Qualified benefit plans	F1
0001005477-07-000456	1632588	Common stock				2313.0				I		Qualified benefit plans	F1
0000904948-07-000008	1788625	Common Stock				420000.0				D			
0001223112-07-000007	1535612	Common Stock				29247.0				D			
0001386033-07-000002	1870571	Common stock				0.0				D			
0000909654-07-000106	1932720	Common Stock				29597.0	F2			I		By Trust-401(k) Plan	
0000909654-07-000106	1932718	Common Stock				3876.0				I		As custodian - UGMA	
0000909654-07-000106	1932719	Common Stock				10306.0				I		By IRA	
0000714603-07-000004	1726536	Common Stock				575.0	F1			I		ESOP	
0001054508-07-000016	1697762	COMMON				17116.0				D			
0000020171-07-000036	1544455	COMMON				5944.0				I		By ESOP	
0000904948-07-000007	1908520	Common Stock				2459200.0				I			
0000904948-07-000007	1908519	Common Stock				420000.0				D		Successor Trustee	F1
0001054508-07-000015	1580201	COMMON				227.59	F2			D			
0000897101-07-000213	1702417	Common Stock				2345.0				D		by Corporation	
0000897101-07-000213	1702418	Common Stock				34287.0				I			
0000702165-07-000018	1872161	Common Stock				13458.0	F1			I		By 401(k) Plan	
0001223112-07-000005	1933183	Common Stock				500.0				I		Held by MJ Kraft Trust, Mark McKinnies TTEE	
0000897101-07-000212	1668395	Common Stock				2375.0				D		by Corporation	
0000897101-07-000212	1668396	Common Stock				8471.0				I			
0000897101-07-000211	1530309	Common Stock				2576.0				D		by Corporation	
0000897101-07-000211	1530310	Common Stock				46157.0				I			
0000909654-07-000103	1772260	Common Stock				765.84				I		By Stock Award	F1
0000909654-07-000103	1772259	Common Stock				34839.23				I		By 401(k)	
0000909654-07-000103	1772261	Common Stock				1875.0				I		By Stock Award II	F2
0000897101-07-000210	1537317	Common Stock				8653.0				I		by Corporation	
0001054508-07-000014	1938686	COMMON				17817.0				D		SPOUSE	
0001054508-07-000014	1938687	COMMON				2100.0				I			
0000897101-07-000209	1634530	Common Stock				454.0				I		by Corporation	
0000714603-07-000002	1529172	Common Stock				174.0	F1			I		ESOP	
0000897101-07-000208	1595714	Common Stock				878.0				I		Sharer Trust	
0000897101-07-000208	1595715	Common Stock				10307.0				I		by Corporation	
0001186996-07-000002	1532389	Northwest Bancorp, Inc.				485.01	F2			I		Child	
0001186996-07-000002	1532388	Northwest Bancorp, Inc.				2480.0				I		Wife's IRA	
0001186996-07-000002	1532387	Northwest Bancorp, Inc.				7352.0				I		IRA	
0001186996-07-000002	1532386	Northwest Bancorp, Inc.				68180.03	F1			D			
0001186996-07-000002	1532392	Northwest Bancorp, Inc.				8505.28	F5			I		ESOP	
0001186996-07-000002	1532390	Northwest Bancorp, Inc.				485.01	F3			I		Child	
0001186996-07-000002	1532391	Northwest Bancorp, Inc.				14930.51	F4			I		401-K	
0000897101-07-000207	1733924	Common Stock				15520.0				I		by Corporation	
0000792987-07-000008	1813031	Common Stock				1299.03				I		By 401(k) Plan	
0001223112-07-000003	1799914	Common Stock				8603.0				D			
0000897101-07-000206	1622188	Common Stock				6214.0				D		by Corporation	
0000897101-07-000206	1622189	Common Stock				5319.0				I			
0000897101-07-000205	1726817	Common Stock				7048.0				I			
0000897101-07-000205	1726815	Common Stock				4280.0				D		by 401k/PAESOP	
0000897101-07-000205	1726816	Common Stock				214.0				I		by Corporation	
0000708955-07-000011	1888118	Common Stock				100.0				D			
0001048911-07-000008	1602925	Common Stock				658.0	F1			I		retirement plan	
0000897069-07-000144	1620467	Common Stock				37058.0				D			
0000897069-07-000144	1620468	Common Stock				1500.0				I		As custodian for minor children	
0001054508-07-000013	1622345	COMMON				4460.0				D		SPOUSE	
0001054508-07-000013	1622346	COMMON				100.0				I			
0001113513-07-000009	1605216	Common Stock				121116.0				I		See fn.	F3
0001113513-07-000009	1605215	Common Stock				1323619.0				I		See fn.	F2
0001181431-07-005466	1724126	Common Stock				0.0				D			
0001054508-07-000012	1548048	COMMON				350.0				I		SPOUSE	
0001054508-07-000011	1524575	COMMON				14076.0				D		WIFE	
0001054508-07-000011	1524576	COMMON				800.0				I			
0001298509-07-000003	1939313	Common Stock				50.0				I		Owned by Son	
0000311657-07-000002	1833203	Common Stock				21343.0	F2			I		By ESOP Trust	
0000950117-07-000160	1620731	Common stock, par value $0.01 per share				1754538.0				I		By Cramer Partners, L.L.C.	
0001219119-07-000045	1741603	Common Stock				43440.0				I		GPH Exempt GST	F6
0001219119-07-000045	1741604	Common Stock				43440.0				I		HJ Exempt GST	F7
0001219119-07-000045	1741605	Common Stock				43440.0				I		by HJ Skipping Trust	F4
0001104659-07-004019	1894408	Common Stock				10200.0				I		By Spouse	
0001104659-07-004019	1894409	Common Stock				10000.0				I		By Trust	
0001137091-07-000036	1816690	Common Stock				1000000.0				I		By Spouse	
0001137091-07-000036	1816689	Common Stock				2000000.0				D			
0001137091-07-000035	1704209	Common Stock				7500.0				D			
0000933136-07-000052	1507750	Common				122177.0				I		By Trust	
0000933136-07-000050	1496175	Common				2006.61				I		WaMu Savings Plan	
0000933136-07-000048	1637160	Common				50777.0				I		By GRAT	
0001140361-07-001677	1536202	Common Stock				2680.0	F1			I		By 401(k) plan	
0000933136-07-000040	1915130	Common				2250.0				I		WaMu Savings Plan	
0000933136-07-000040	1915129	Common				1021.5				I		Husband's IRA	
0001359310-07-000003	1678165	Common Stock				24064.0				I		By M.N. Nagy Family Limited Partnership	
0001359310-07-000003	1678166	Common Stock				5700.0				D			
0000933136-07-000037	1588441	Common				134.83				I		WaMu Savings Plan	
0000038777-07-000037	1663920	Common Stock, par value $.10				220000.0				I		By Spouse	F2
0000038777-07-000037	1663919	Common Stock, par value $.10				423088.0				I		By IRA	
0000933136-07-000028	1551426	Common				1800.0				I		In Family Foundation	
0000933136-07-000021	1520694	Common				10000.0				I		By Matthews Family Trust	
0001225208-07-000609	1588781	Common Stock (restricted stock)	F1			24891.0	F2			D		By 401(k)	
0001225208-07-000609	1588782	Common Stock				10478.87				I			
0001225208-07-000608	1788334	Common Stock (restricted stock)	F1			4061.0	F2			D		By 401(k)	
0001225208-07-000608	1788335	Common Stock				10579.67				I			
0001209191-07-004757	1695711	Common Stock, par value $0.01 per share				1878.76				I		by 401(k) Plan	F3
0000908230-07-000010	1531701	Common Stock, par value $0.001 per share				1976633.0				I		See Footnote	F5
0001209191-07-004753	1659714	Common Stock, par value $0.01 per share				19.7				I		By 401(k)	F2
0001012975-07-000047	1778799	Common Stock				376160.0				I		By wife	
0001113513-07-000008	1601663	Common Stock				6500.0				I		See fn.	F10
0001113513-07-000008	1601662	Common Stock				16500.0				I		See fn.	F9
0001144204-07-002974	1802085	Common Stock				72364.0				D			
0000073124-07-000017	1627620	Common Stock	F1			380177.0				D			
0000073124-07-000017	1627618	Common Stock				400.0				I		Trustee for Mother's Trust	
0000073124-07-000017	1627617	Common Stock				37055.0				I		By Spouse	
0000073124-07-000017	1627619	Common Stock				78434.0	F2			I		401(k)	
0001144204-07-002973	1887449	Common Stock				73364.0				D			
0001140361-07-001674	1496463	Common Stock				9300096.0	F1			I		See Footnote	F2
0001193833-07-000021	1839921	Common Stock, $1 2/3 par value				1338.35	F1, F2			I		Through 401(k) Plan	
0000036104-07-000042	1618704	Common Stock, $0.01 par value				227351.0				I		By family trust	
0000036104-07-000042	1618703	Common Stock, $0.01 par value				15000.0				I		By IRA	
0000036104-07-000042	1618702	Common Stock, $0.01 par value				24540.27	F1			I		By 401(k)	
0001140361-07-001673	1843573	Common Stock				9300096.0	F1			I		See Footnote	F2
0000036104-07-000041	1585568	Common Stock, $0.01 par value				227351.0				I		By family trust	
0000036104-07-000040	1496051	Common Stock, $0.01 par value				24540.27	F1			I		By 401(k) plan	
0000036104-07-000040	1496052	Common Stock, $0.01 par value				15000.0				I		By IRA	
0000036104-07-000039	1783554	Common Stock, $0.01 par value				24540.27	F1			I		By 401(k)	
0000036104-07-000039	1783556	Common Stock, $0.01 par value				227351.0				I		By family trust	
0000036104-07-000039	1783555	Common Stock, $0.01 par value				15000.0				I		By IRA	
0000073124-07-000016	1914041	Common Stock	F1			75286.0				D			
0000073124-07-000016	1914040	Common Stock				14475.0				I		By Spouse	
0000073124-07-000016	1914039	Common Stock				370.0				I		By Son	
0000073124-07-000016	1914038	Common Stock				370.0				I		By Son	
0000073124-07-000016	1914037	Common Stock				864.0				D			
0000073124-07-000016	1914042	Common Stock				28069.0	F2			I		401(k)	
0001140361-07-001672	1773398	Common Stock				9300096.0				D			
0001248915-07-000046	1556183	Common Stock				2457369.0	F1			D			
0001209191-07-004747	1740240	Common Stock				106747.0				I		By James Minarik and Megan Minarik TTEES Minarik Trust DTD 8/31/93	
0001209191-07-004747	1740241	Common Stock				6319.0				I		By Keogh Plan	
0001281761-07-000044	1864971	Common Stock				318524.0				I		By Spouse	
0001281761-07-000044	1864970	Common Stock				29693.0				I		By 401(k)	
0001281761-07-000044	1864969	Common Stock				2092.0				I		BW Moore LP	
0000073124-07-000015	1585641	Common Stock				14475.0				I		By Spouse	
0000073124-07-000015	1585639	Common Stock				370.0				I		By Son	
0000073124-07-000015	1585640	Common Stock				370.0				I		By Son	
0000073124-07-000015	1585642	Common Stock	F1			75286.0				D			
0000073124-07-000015	1585643	Common Stock				28069.0	F2			I		401(k)	
0000073124-07-000015	1585638	Common Stock				864.0				D			
0001209191-07-004744	1883734	Common Stock				10489.0				D			
0000073124-07-000014	1826378	Common Stock	F5			1602.66				D			
0000073124-07-000014	1826377	Common Stock				727928.0				I		By Trust	F4
0000073124-07-000014	1826376	Common Stock				1440.0				I		By Trust	F4
0000073124-07-000014	1826373	Common Stock				204732.0				I		By Trust	F1, F2
0000073124-07-000014	1826374	Common Stock				5760.0				I		By Trust	F1, F2
0000073124-07-000014	1826375	Common Stock				5304.0				I		By Trust	F3
0000914190-07-000023	1915110	Common Stock				129789.0				I		LaunchEquity Acquisition Partners, LLC - Education Partners I	F2
0000914190-07-000022	1921309	Common Stock				129789.0				I		LaunchEquity Acquisition Partners, LLC - Education Partners I	F1
0000914190-07-000022	1921310	Common Stock				285619.0				I		LaunchEquity Acquisition Partners, LLC - Education Partners	F2
0001140361-07-001670	1700075	PNFP Common Stock				1000.0				I		By daughter	
0001140361-07-001670	1700076	PNFP Common Stock				750.0				I		By daughter	
0001140361-07-001670	1700074	PNFP Common Stock				22000.0				I		IRA	
0000071525-07-000011	1573208	Common Stock				544.0				I		By Wife	
0001025953-07-000010	1600553	NovaStar Financial, Inc. Common Stock				4000.0				I		By Spouse	
0000093451-07-000005	1590785	Common Stock				6602.0				I		By IRA	
0000093451-07-000005	1590786	Common Stock				711.0				I		Owned By Spouse	F1
0000071525-07-000010	1601130	Common Stock				225.0				I		As Custodian for Child	
0001140361-07-001669	1798038	PNFP Common Stock				1086.0				I		by Spouse	
0001140361-07-001669	1798037	PNFP Common Stock				138761.0				I		IRA	
0001140361-07-001669	1798039	PNFP Common Stock				2370.0				I		by Spouse IRA	
0001140361-07-001669	1798040	PNFP Common Stock				159.0				I		by trust for daughter	
0000914062-07-000022	1553424	Common Stock				2500.0				D			
0000914062-07-000022	1553425	Common Stock				165879.0				I		Beneficiary of IRA	F2
0000914062-07-000022	1553426	Common Stock				22500.0				I		Administrator of Pension Plan	
0001225208-07-000607	1842862	Common Stock - No Par Value				2849.94				D			
0001281761-07-000043	1800759	Common Stock				2169.0				I		By 401(k)	
0001281761-07-000042	1721800	Common Stock				1259.0				I		By 401(k)	
0001281761-07-000041	1784373	Common Stock				3156.0				I		By 401(k)	
0001281761-07-000040	1596992	Common Stock				10000.0				I		Nanwards Family Partnership L.P.	
0001281761-07-000040	1596990	Common Stock				364947.0				I		Andwards Family Partnership L.P.	
0001281761-07-000040	1596991	Common Stock				10000.0				I		Gedwards Family Partnership L.P.	
0001327914-07-000014	1903419	Common Stock ABCW				18305.0				I		ESOP	
0001327914-07-000014	1903418	Common Stock ABCW				19293.0				I		401K	
0001144204-07-002953	1737416	Common Stock				3000000.0				D			
0001179110-07-001793	1587985	Common Stock				9450.0	F6			I			
0001179110-07-001793	1587984	Common Stock				2600.0	F6			I		See Footnote	F8
0001179110-07-001793	1587982	Common Stock				649343.0	F2			D		See Footnote	F5
0001179110-07-001793	1587983	Common Stock				785783.0	F2, F4			I		See Footnote	F7
0001225208-07-000606	1746503	Common Stock - No Par Value				1909.87				D			
0001225208-07-000605	1894031	Common Stock - No Par Value				3738.02				D			
0001225208-07-000604	1896843	Common Stock - No Par Value				1540.67				D			
0001327330-07-000002	1910127	Common Shares				13.0				I		By 401(k)	
0001327330-07-000002	1910126	Common Shares				4230.0				I		By IRA	
0001327330-07-000002	1910125	Common Shares				5000.0				I		By Grantor Retained Annuity Trust	
0001327330-07-000002	1910124	Common Shares				100.0				I		By son	
0001327330-07-000002	1910123	Common Shares				4615.0				I		By wife	
0001327330-07-000002	1910122	Common Shares				10834.0				D			
0001225208-07-000603	1797202	Common Stock - No Par Value				13121.72				D			
0001012975-07-000043	1752521	Common Stock				376160.0				I		By wife	
0001144204-07-002934	1949185	Common Stock				124.1				I		By Milchovich Family Trust	
0001110803-07-000013	1569125	Common Stock				15800.0				I		by Daughters	
