ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-10-019868	1308029	Common Stock				5000.0				I		By Causeway Capital Partners, LP	
0001209191-10-019867	1263451	Common Stock				27416.0				I		By Austin Trust Company FBO James S. Dyer SEP/IRA	
0001127602-10-010054	1306195	Common Stock				205.72				I		By 401(k) And Profit Sharing	
0001127602-10-010052	1446815	Common Stock				168.0				I	F3	Restricted Stock	
0001127602-10-010052	1446816	Common Stock				1110.0				I	F4		
0001127602-10-010052	1446814	Common Stock				107.0				I		Restricted Stock	
0001127602-10-010052	1446813	Common Stock				1000.0				I		Restricted Stock	F2
0001127602-10-010052	1446812	Common Stock				1000.0				I		Wife Cust for Daughter	
0001127602-10-010052	1446810	Common Stock				2903.0				D		By Trust	
0001127602-10-010052	1446811	Common Stock				21300.0				I		Cust for son	
0001127602-10-010048	1271490	Common Stock				6249502.0				I		By Silver Star Developments Limited	F1
0001127602-10-010048	1271489	Common Stock				4689244.0				I		By Peer Developments Limited	F1
0001127602-10-010046	1380413	Common Stock				1400.0				I		Joint Tenancy	
0001127602-10-010046	1380412	Common Stock				2736.41				I		Allocated Shares In Esop	
0001127602-10-010046	1380414	Common Stock				0.59				I		Spouse	
0001179110-10-006291	1327214	Common Stock, par value $0.01 per share				6000.0				D			
0001140361-10-014901	1390904	Global Alternative Markets 1 General Partnership Class Units				104.47				I		By Dearborn Capital Management, LLC	F1
0001140361-10-014901	1390905	Global Alternative Markets 3 Limited Partnership Class Units				450.0				I		By Dearborn Capital Management, LLC	F1
0001140361-10-014901	1390906	Global Alternative Markets 3 General Partnership Class Units				50.0				I		By Dearborn Capital Management, LLC	F1
0001140361-10-014901	1390896	Class B Limited Partnership Units				384.31				I		By Dearborn Capital Management, LLC	F1
0001140361-10-014901	1390897	Class A General Partnership Units				300.87				I		By Dearborn Capital Management, LLC	F1
0001140361-10-014901	1390903	Global Alternative Markets 1 Limited Partnership Class Units				940.19				I		By Dearborn Capital Management, LLC	F1
0001140361-10-014901	1390902	Legacy 2 General Partnership Class Units				100.0				I		By Dearborn Capital Management, LLC	F1
0001140361-10-014901	1390901	Legacy 2 Limited Partnership Class Units				900.0				I		By Dearborn Capital Management, LLC	F1
0001140361-10-014901	1390900	Legacy 1 General Partnership Class Units				102.5				I		By Dearborn Capital Management, LLC	F1
0001140361-10-014901	1390895	Class A Limited Partnership Units				2707.79				I		By Dearborn Capital Management, LLC	F1
0001140361-10-014901	1390898	Class B General Partnership Units				42.7				I		By Dearborn Capital Management, LLC	F1
0001140361-10-014901	1390899	Legacy 1 Limited Partnership Class Units				922.5				I		By Dearborn Capital Management, LLC	F1
0001140361-10-014900	1295487	Global Alternative Markets 3 General Partnership Class Units				50.0				D			
0001140361-10-014900	1295486	Global Alternative Markets 3 Limited Partnership Class Units				450.0				D			
0001140361-10-014900	1295485	Global Alternative Markets 1 General Partnership Class Units				104.47				D			
0001140361-10-014900	1295484	Global Alternative Markets 1 Limited Partnership Class Units				940.19				D			
0001140361-10-014900	1295483	Legacy 2 General Partnership Class Units				100.0				D			
0001140361-10-014900	1295482	Legacy 2 Limited Partnership Class Units				900.0				D			
0001140361-10-014900	1295481	Legacy 1 General Partnership Class Units				102.5				D			
0001140361-10-014900	1295476	Class A Limited Partnership Units				2707.79				D			
0001140361-10-014900	1295477	Class B Limited Partnership Units				384.31				D			
0001140361-10-014900	1295478	Class A General Partnership Units				300.87				D			
0001140361-10-014900	1295479	Class B General Partnership Units				42.7				D			
0001140361-10-014900	1295480	Legacy 1 Limited Partnership Class Units				922.5				D			
0001127602-10-010039	1241456	Units				62999.71	F4			I		By 401(k) Plan	
0001127602-10-010039	1241455	Units				3744.02	F3			I		401(k) Plan Owned By Wife	
0001127602-10-010039	1241454	Common Stock				134606.0	F2			I		By Wife	
0001127602-10-010039	1241453	Common Stock				9129600.0				I		By Joan B. Pulte Trust	
0001127602-10-010038	1262450	Common Stock				2613.83				I		Allocated Shares In Esop	
0001127602-10-010038	1262451	Common Stock				959.08				I		Spouse Allocated Shares In Esop	
0001482209-10-000009	1414278	Shares of Beneficial Interest						500000.0		D			
0001209191-10-019853	1272118	Common Stock				1666.0				I		By Wife	
0001209191-10-019853	1272117	Common Stock				11666.0				I		By Trust	F2
0001482209-10-000008	1249213	Shares of Beneficial Interest						2000000.0		D			
0001140361-10-014895	1386691	No securities beneficially owned				0.0				D			
0001127602-10-010034	1455068	Common Stock				0.0				I		Jtwros	
0001127602-10-010034	1455067	Common Stock				0.0				I		Ira	
0001127602-10-010034	1455066	Common Stock				4161.1				I		Allocated Shares In Esop Trust	
0000032689-10-000035	1292623	Common Stock				16766.0				I		By Family Trusts	
0001140361-10-014891	1354725	Common Stock				5600.0				I		See footnote	F4
0001140361-10-014891	1354726	Common Stock				59200.0				I		See footnote	F5
0001140361-10-014891	1354724	Common Stock				15250.0				I		By  spouse	F3
0001140361-10-014890	1273123	Common Stock				20541.0				I		See footnote	F3
0001225208-10-009453	1448427	Common Stock				48.45				I		By Wife in 401(k) Plan	
0001225208-10-009453	1448426	Common Stock				538.0				I		By Wife	
0001225208-10-009451	1469844	Common Stock				52.98				I		By 401(k) Plan	
0000895126-10-000051	1328716	Common Stock				1000.0				I		by Trust	
0001140361-10-014882	1467318	Common Stock				1531234.0	F1			D			
0000895126-10-000049	1214394	Common Stock				10000.0				I		by Family Foundation	
0000895126-10-000049	1214395	Common Stock				100000.0				I		by Trust	
0000895126-10-000047	1420305	Common Stock				13670.0				I		by Partnership	
0000895126-10-000047	1420304	Common Stock				794.0				I		by Daughter	
0000895126-10-000047	1420306	Common Stock				1994.0				I		by Son	
0001127602-10-010029	1363554	Common Stock				2070.72				I		Allocated Shares In Esop	
0001127602-10-010029	1363555	Common Stock				100.0				I		Ira	
0001127602-10-010029	1363556	Common Stock				1000.0				I		Joint Tenancy	
0001225208-10-009446	1402791	Common Stock				6158.0	F1			I		By 401(k)	
0001225208-10-009445	1376139	Common Stock				3501.0	F1			I		By 401(k)	
0001225208-10-009443	1351111	Common Stock				1833.0	F1			I		By 401(k)	
0001225208-10-009444	1351936	Common Stock				34892.0	F1			I		By 401(k)	
0001181431-10-019594	1272834	Common Stock				1564751.0				I		See footnote	F1
0001181431-10-019594	1272835	Common Stock				122604.0				D			
0001391390-10-000101	1295942	Common Stock				286973.0	F1			D			
0000931148-10-000038	1301543	Common Stock				31182.0				D			
0000931148-10-000038	1301544	Common Stock				2000.0				I		By Self as Trustee for the Mary & Harold Cranston Family Trust	
0001127602-10-010022	1381751	Common Stock				9139.02				I		Jtwros	
0001127602-10-010022	1381750	Common Stock				5808.83				I		Allocated Shares In Esop Trust	
0001109357-10-000087	1217397	Common Stock (Deferred Stock Units)				1348.0	F2			I		By Unicom Directors' Retirement Plan	
0001109357-10-000087	1217398	Common Stock				10795.0	F3			D			
0001109357-10-000086	1298735	Common Stock				2194.0	F2			D			
0001109357-10-000086	1298736	Common Stock				2126.0				I		Held by family trusts	
0001109357-10-000084	1416122	Common Stock				11374.0				D			
0001109357-10-000084	1416121	Common Stock (Deferred Stock Units)				3631.0	F2			I		By Unicom Directors' Stock Unit Plan	
0001225208-10-009439	1276829	Common Stock				1576.0	F1			I		By 401(k)	
0001225208-10-009439	1276830	Common Stock				100.0				I		By Spouse	
0001225208-10-009438	1352067	Common Stock				2048.0	F1			I		By 401(k)	
0001109357-10-000083	1269375	Common Stock				2000.0				D			
0001240151-10-000042	1360002	Common Stock				39778.0				D			
0001109357-10-000082	1307393	Common Stock				46507.0	F2			D			
0001109357-10-000081	1312504	Common Stock				1500.0				D			
0001109357-10-000080	1317144	Common Stock				1363.0	F2			D			
0001109357-10-000077	1260969	Common Stock				2000.0				D			
0001181431-10-019582	1272168	Common Stock				3000.0				I		Trust	
0001482209-10-000004	1247786	Shares of Beneficial Interest						2000000.0		D			
0001181431-10-019581	1289778	Common Stock				1730.0				I		By Second Son	F2
0001181431-10-019581	1289779	Common Stock				5500.0				I		By Wife's IRA	F3
0001181431-10-019580	1315548	Common Stock				24789.0				I		By Trust	
0001181431-10-019580	1315549	Common Stock				79938.4				D			
0001109357-10-000075	1365931	Common Stock				12510.0	F2			D			
0001181431-10-019578	1326451	Common Stock				79938.4				D			
0001181431-10-019577	1251337	Common Stock				79938.4				D			
0001109357-10-000074	1384107	Common Stock				5000.0				D			
0001209191-10-019837	1361753	Common Stock				2000.0				I		By Wife	
0001181431-10-019576	1334504	Common Stock				79938.4				D			
0001253467-10-000031	1382047	Common Stock				362882.0				I		by LLC	
0001209191-10-019835	1445208	Common Stock, $0.01 par value				23116.0				I		By Company Plan	
0001181431-10-019573	1471955	Common Stock				132814.4	F3			D			
0001181431-10-019572	1347422	Common Stock				797352.0				I		By Family Trust	F2
0001181431-10-019572	1347420	Common Stock				17617.0				I		See Note	F1
0001181431-10-019572	1347421	Common Stock				3478.0				I		By SEP IRA	
0001296362-10-000055	1257853	Ordinary Shares				1668.0	F1			I		401 K Plan Trustee	
0001181431-10-019570	1374459	Common Stock				80013.5	F4			D			
0001055947-10-000011	1448966	Common Stock				5239447.0				I	F7	Sole shareholder and sole director of entity with indirect ownership.	
0001055947-10-000011	1448965	Common Stock				5239447.0				I	F6	General Partner of entity with indirect ownership.	
0001055947-10-000011	1448964	Common Stock				5239447.0				I	F5	General partner and manager of entities with direct ownership.	
0001209191-10-019829	1339515	Common Stock, $0.01 par value				16974.0				I		By Company Plan	
0001209191-10-019829	1339516	Common Stock, $0.01 par value				37555.0				I		Custodian	F3
0001209191-10-019829	1339517	Common Stock, $0.01 par value				487135.0				I		By Trust-Children	F4
0001209191-10-019829	1339518	Common Stock, $0.01 par value				4592.0				I		By Spouse as Custodian	F5
0001209191-10-019829	1339519	Common Stock, $0.01 par value				24321.0				I		By Spouse	F6
0001209191-10-019828	1338736	Common Stock, $0.01 par value				31013.0				I		By Company Plan	
0001314598-10-000077	1445259	Common Stock - Non Voting				2999.0				D			
0001314598-10-000077	1445258	Common Stock - Voting				18397.0				D			
0001225208-10-009434	1250706	Common Stock				681521.0				I		Trustee for Revocable Trust	
0001225208-10-009434	1250703	Common Stock				177138.0				I		GRAT	
0001225208-10-009434	1250704	Common Stock				177138.0				I		Spousal GRAT	
0001225208-10-009434	1250705	Common Stock				58343.0				I		Spouse Revocable Trust	
0001225208-10-009434	1250701	Common Stock				225833.0				I		Family Foundation	
0001225208-10-009434	1250700	Common Stock				12484.0				I		401(k)	
0001225208-10-009434	1250702	Common Stock				337839.0				I		Family Limited Partnership	
0001314598-10-000076	1275914	Common Stock - Voting				2119.98				I		401(k) Retirement Plan	
0001104659-10-018093	1272009	Common Stock				60008800.0				I		By MTG Russia AB	F1
0001314598-10-000075	1305371	Common Stock - Non Voting				1581.48				D			
0001314598-10-000075	1305370	Common Stock - Voting				9401.27				I		401(k) Retirement Plan	
0001314598-10-000075	1305369	Common Stock - Voting				95123.65				D			
0001225208-10-009422	1244012	Common Stock				15416.0				I		By Spouse	
0001225208-10-009422	1244011	Common Stock				485000.0				I		By GRAT	
0001225208-10-009422	1244013	Phantom Stock Units (401k)				83445.48				I		Indirect - By 401 (k) Supplemental Plan	
0001225208-10-009422	1244010	Common Stock				114533.52				I		By 401(k)	
0001314598-10-000074	1413064	Common Stock - Non Voting				610.01				D			
0001314598-10-000074	1413063	Common Stock - Voting				72440.63				D			
0001314598-10-000073	1391641	Common Stock - Non Voting				25.66				I		As custodian for son	
0001314598-10-000073	1391637	Common Stock - Voting				26361.11				D			
0001314598-10-000073	1391638	Common Stock - Voting				1057.36				I		401(k) Plan	
0001314598-10-000073	1391640	Common Stock - Non Voting				25.66				I		As custodian for son	
0001314598-10-000073	1391639	Common Stock - Non Voting				10438.51				D			
0001314598-10-000072	1249995	Common Stock - Voting				13545.93				I		401(k) Retirement Plan	
0001314598-10-000072	1249996	Common Stock - Non Voting				463.06				D			
0001314598-10-000072	1249994	Common Stock - Voting				57645.07				D			
0001265898-10-000001	1295385	Common Stock				1107091.0				I		By Trust	
0001314598-10-000071	1437107	Common Stock - Voting				28187.0				D			
0001314598-10-000071	1437108	Common Stock - Voting				10000.0				I		IRA	
0001314598-10-000071	1437109	Common Stock - Non Voting				544.0				D			
0001314598-10-000070	1448809	Common Stock - Voting				25115.52				D			
0001314598-10-000070	1448810	Common Stock - Non Voting				10949.54				D			
0001483817-10-000002	1334660	Common Stock, par value $.001				2620005.0				D			
0001314598-10-000069	1482106	Common Stock - Non Voting				219.49				D			
0001314598-10-000069	1482104	Common Stock - Voting				19753.27				D			
0001314598-10-000069	1482105	Common Stock - Voting				2017.07				I		401 (k) Retirement Plan	
0001209191-10-019812	1400763	Common Stock				558560.0				D			
0001181431-10-019557	1373097	Common Stock, par value $.001				199259.0				I	F1	By John W. Allender Trust	
0001209191-10-019808	1441063	Common Stock				1000.0				I		By Spouse IRA	
0001209191-10-019808	1441062	Common Stock				5000.0				I		By Spouse	
0001225208-10-009418	1371448	Common Stock				4810.0				I		By Issuer's Supplemental Stock Purchase and Tax Savings Plan	
0001225208-10-009418	1371447	Common Stock				23211.0				I		By Issuer's Investment and Tax Savings Plan (401(k) Plan)	
0001225208-10-009416	1266839	Common Stock				35620.0				I		By Issuer's Investment and Tax Savings Plan (401(k) Plan)	
0001225208-10-009417	1323775	Common Stock				2055.0				I		By Issuer's Supplemental Stock Purchase and Tax Savings Plan	
0001225208-10-009417	1323774	Common Stock				13629.0				I		By Issuer's Investment and Tax Savings Plan (401(k) Plan)	
0001225208-10-009416	1266840	Common Stock				9063.0				I		By Issuer's Supplemental Stock Purchase and Tax Savings Plan	
0001225208-10-009416	1266841	Common Stock				8203.0				I		by Trust	
0001225208-10-009414	1324898	Common Stock				3834.0				I		By Issuer's Supplemental Stock Purchase and Tax Savings Plan	
0001225208-10-009414	1324897	Common Stock				19937.0				I		By Issuer's Investment and Tax Savings Plan (401(k) Plan)	
0001225208-10-009413	1254589	Common Stock				525.0				I		By Issuer's Investment and Tax Savings Plan (401(k) Plan)	
0001225208-10-009413	1254590	Common Stock				1208.0				I		By Issuer's Supplemental Stock Purchase and Tax Savings Plan	
0001225208-10-009412	1344500	Common Stock				2433.0				I		By Issuer's Supplemental Stock Purchase and Tax Savings Plan	
0000723125-10-000044	1296911	COMMON STOCK				1026.0				I		JT WITH SPOUSE	
0001314598-10-000068	1394105	Common Stock - Voting				6207.0				D			
0001314598-10-000068	1394106	Common Stock - Non Voting				1878.0				D			
0001314598-10-000067	1482129	Common Stock - Voting				10004.0				D			
0001314598-10-000067	1482130	Common Stock - Non Voting				1878.0				D			
0001314598-10-000066	1461044	Common Stock - Voting				11047.84				D			
0001314598-10-000066	1461045	Common Stock - Non Voting				4943.93				D			
0001314598-10-000065	1268062	Common Stock - Voting				4882.0				D			
0001314598-10-000065	1268063	Common Stock - Non Voting				1628.0				D			
0001314598-10-000064	1388361	Common Stock - Voting				16973.3				D			
0001314598-10-000064	1388362	Common Stock - Non-Voting				10504.12				D			
0001314598-10-000063	1407375	Common Stock - Non Voting				1628.0				D			
0001314598-10-000063	1407374	Common Stock - Voting				4882.0				D			
0001314598-10-000062	1296027	Common Stock - Non Voting				1878.0				D			
0001314598-10-000062	1296026	Common Stock - Voting				7251.0				D			
0001225208-10-009402	1235621	Common Stock				53500.0				I		By Trust	F2
0001225208-10-009402	1235620	Common Stock				40000.0				I		By Limited Liability Company	F1
0001225208-10-009402	1235619	Common Stock				34440.0				I		By IRA	
0001225208-10-009401	1423606	Common Stock				818677.0				I		2009 Robert E. Julian Annuity Trust	
0001225208-10-009401	1423608	Common Stock				1000000.0				I		By Limited Partnership	F1
0001225208-10-009401	1423607	Common Stock				2000000.0				I		By GRAT	
0001225208-10-009399	1319304	Common Stock				100000.0				I		By IRA	
0001225208-10-009399	1319305	Common Stock				100000.0				I		By Limited Liability Company	
0001314598-10-000061	1431735	Common Stock - Voting				25352.0				D			
0001314598-10-000061	1431736	Common Stock - Non Voting				28278.0				D			
0001181431-10-019546	1428143	Class A Common Stock, $.01 par value				18730.5				I		By spouse	F2
0001144204-10-018081	1478532	Common Stock				500000.0				I		By GRAT	
0001181431-10-019545	1469340	Class A Common Stock, $.01 par value				11250.0				I		By IRA	
0001181431-10-019543	1483854	Class B Common Stock, $0.01 par value				5748.0	F3			I	F1	By Grantor Retained Annuity Trust	F4
0001181431-10-019543	1483856	Class B Common Stock, $0.01 par value				345070.0	F3			I	F5		
0001181431-10-019543	1483855	Class B Common Stock, $0.01 par value				154930.0	F3			I	F4	By Grantor Retained Annuity Trust	F5
0001181431-10-019543	1483853	Class B Common Stock, $0.01 par value				1131893.5	F3			D		By wife	F1
0001181431-10-019543	1483852	Class A Common Stock, $0.01 par value				5955.5				I	F1	By wife	F1
0001209191-10-019804	1236982	Common Stock				8617.0				D			
0001181431-10-019541	1371020	Common Shares				7620.63				I	F1	See footnote	F2
0001181431-10-019541	1371030	Common Shares				99376.46				I	F16	401K	F17
0001181431-10-019541	1371031	Common Shares				4187.59				I	F17		
0001181431-10-019541	1371019	Common Shares				2188.04				D		See footnote	F1
0001181431-10-019541	1371029	Common Shares				403725.62				I	F12	401K	F16
0001181431-10-019541	1371028	Common Shares				919.9				I	F11	See footnote	F12
0001181431-10-019541	1371027	Common Shares				230412.91				I	F8	See footnote	F11
0001181431-10-019541	1371025	Common Shares				344801.43				I	F6	See footnote	F7
0001181431-10-019541	1371024	Common Shares				278039.17				I	F5	See footnote	F6
0001181431-10-019541	1371023	Common Shares				79211.18				I	F4	See footnote	F5
0001181431-10-019541	1371022	Common Shares				8320.63				I	F3	See footnote	F4
0001181431-10-019541	1371021	Common Shares				4072.38				I	F2	See footnote	F3
0001181431-10-019541	1371026	Common Shares				35062.4				I	F7	See footnote	F8
0001225208-10-009397	1217132	Common Stock				3774.0				D			
0001225208-10-009396	1257086	CRANE CO. COMMON, PAR VALUE $1.00				1599.0				I		DRP	
0001296362-10-000054	1351239	Ordinary Shares				5039.0	F1			I		401 K Plan Trustee	
0001181431-10-019540	1480830	Common Stock				13757.0				D			
0001181431-10-019540	1480829	Common Stock				2250.0	F1			D			
0001181431-10-019538	1259171	Common Stock				14663.0				D			
0001181431-10-019538	1259170	Common Stock				2250.0	F1			D			
0001181431-10-019537	1306914	Common Stock				23358.0	F3			I		By 401(K)	
0001225208-10-009394	1271196	Common Stock				386041.0				I		GRAT III	
0001225208-10-009394	1271195	Common Stock				335000.0				I		GRAT II	
0001225208-10-009394	1271194	Common Stock				179383.0				I		GRAT	
0001225208-10-009393	1387084	Common Stock				38887.0				I		By Spouse Revocable Trust	
0001225208-10-009392	1290062	Common Stock				17756.0				I		By Spouse	
0001225208-10-009392	1290063	Common Stock				5132.13				I		Thrift Trust	
0001225208-10-009391	1250952	Common Stock				1276.0				I		Family Trust	
0001225208-10-009391	1250951	Common Stock				2795.76				I		401(k) Plan	
0001225208-10-009389	1366379	Common Stock				13744.26				I		Thrift Trust	
0001225208-10-009389	1366378	Common Stock				255907.0	F2			I		By Joint Revocable Trust	
0001181431-10-019534	1426921	Common Stock				33184981.0	F6			I		See footnote	F5
0001181431-10-019534	1426922	Common Stock				38715.0				D	F7		
0001181431-10-019532	1325433	Common Stock				33223696.0	F6			I		See footnote	F5
0001181431-10-019531	1441073	Common Stock				2000.0				I		By spouse	
0001181431-10-019527	1378001	Common Stock				13262044.0	F6			I	F6	See footnote	F6
0001181431-10-019527	1378002	Common Stock				38715.0	F7			D	F7		
0000758004-10-000040	1285585	Common Stock				134.0	F2			I		By Spouse	
0001127602-10-010013	1397744	Common Stock				708.12				I		401(k) Plan	F2
0001127602-10-010013	1397745	Common Stock				44006.32				I		By Spouse	F3
0001193805-10-000940	1470506	Common Stock				363600.0				I		By Children	
0001188112-10-000880	1457930	Potomac Bancshares Inc. Common Stock				61.0				I		Wife	
0001188112-10-000880	1457929	Potomac Bancshares Inc. Common Stock				797.0				I		Sons	
0001193805-10-000939	1409691	Common Stock				363600.0				I		By Children	
0001193805-10-000938	1448403	Common Stock				1000000.0				I		By Spouse	
0001140361-10-014835	1399970	Common Stock				73154.0				I		Immediate Family	
0001135971-10-000056	1372045	Common Stock				7669.0				D			
0001181431-10-019518	1224975	Class A Common Stock				240836.0	F1			I		By adult children and their spouses and children	
0001181431-10-019518	1224991	Class A Common Stock				508617.0	F1			I		By Ella Ann 2009 GRAT	
0001181431-10-019518	1225000	Class B Common Stock				2400.0				D		By: F. Holding 2010 GRAT	
0001181431-10-019518	1224999	Class A Common Stock				310.0				I		By F. Holding 2009 GRAT	
0001181431-10-019518	1224998	Class B Common Stock				950.0	F1			I		By Ella Ann Lee Holding Revocable Trust dtd October 24, 2007	
0001181431-10-019518	1224997	Class A Common Stock				184304.0	F1			I		By Ella Ann 2008 GRAT	
0001181431-10-019518	1224996	Class B Common Stock				3519.0	F1			I		By spouse	
0001181431-10-019518	1224995	Class A Common Stock				16789.0				I		By F. Holding 2008 GRAT	
0001181431-10-019518	1224994	Class A Common Stock				1068.0	F1			I		By spouse	
0001181431-10-019518	1224993	Class B Common Stock				35216.0	F1			I		By Ella Ann 2009 GRAT	
0001181431-10-019518	1224992	Class B Common Stock				7497.0	F1			I		By Ella Ann 2008 GRAT	
0001181431-10-019518	1224976	Class A Common Stock				26430.0	F1			I		By trust for adult children	
0001181431-10-019518	1224977	Class A Common Stock				8214.0	F2			I		By Twin States Farming, Inc.	
0001181431-10-019518	1224978	Class A Common Stock				167600.0	F2			I		By First Citizens Bancorporation, Inc.	
0001181431-10-019518	1224979	Class A Common Stock				28628.0	F2			I		By Heritage BancShares, Inc. and subsidiary	
0001181431-10-019518	1224980	Class A Common Stock				100000.0	F2			I		By Fidelity BancShares, Inc.	
0001181431-10-019518	1224981	Class A Common Stock				46699.0	F2			I		By Southern BancShares(N.C.), Inc.	
0001181431-10-019518	1224982	Class A Common Stock				46000.0	F2			I		By Southern Bank and Trust Company	
0001181431-10-019518	1224983	Class A Common Stock				54000.0	F2			I		By Goshen, Inc.	
0001181431-10-019518	1224984	Class A Common Stock				627.0	F2			I		By E&F Properties, Inc.	
0001181431-10-019518	1224985	Class B Common Stock				553616.0	F1			I		By adult children and their spouses and children	
0001181431-10-019518	1224986	Class B Common Stock				45900.0	F2			I		By First Citizens Bancorporation, Inc.	
0001181431-10-019518	1224987	Class B Common Stock				22619.0	F2			I		By Southern BancShares (N.C.), Inc.	
0001181431-10-019518	1224988	Class B Common Stock				6175.0	F1			I		By trust for adult children	
0001181431-10-019518	1224989	Class B Common Stock				1355.0	F2			I		By Twin States Farming, Inc.	
0001181431-10-019518	1224990	Class B Common Stock				200.0	F2			I		By E&F Properties, Inc.	
0001181431-10-019518	1225001	Class A Common Stock				25.0				I			
0001140361-10-014830	1435972	Common Stock				53789.0				I		by Trust	
0001127602-10-010011	1385686	Common Stock				5000.0				D			
0001140361-10-014828	1420235	Common Stock				20000.0				I		by Spouse	
0001140361-10-014828	1420236	Common Stock				15750.0				I		FBO Minor Child	
0001127602-10-010009	1425571	Common Stock				5874.0				I		401 (k) Plan	
0001127602-10-010009	1425570	Common Stock				71750.0				I		By Trust	
0001127602-10-010008	1480528	Common Stock				30000.0				D			
0001127602-10-010006	1474047	Common Stock				9500.0				D			
0001127602-10-010004	1411881	Common Stock				1597.49				I		By 401(k) Account	
0001225208-10-009386	1261516	Common Stock				7505.0				I		by ESPP/401(k)	
0001225208-10-009385	1313652	Common Stock				4855.0				I		by ESPP/401(k)	
0001225208-10-009384	1423686	Common Stock				3314.0				I		by ESPP/401(k)	
0001225208-10-009383	1220300	Common Stock				1348.0				I		by ESPP/401(k)	
0001225208-10-009382	1437537	Common Stock				1295.0				I		by ESPP/401(k)	
0001225208-10-009381	1239534	Common Stock				1960.0				I		by ESPP/401(k)	
0001225208-10-009380	1404958	Common Stock				6727.0				I		by ESPP/401(k)	
0001127602-10-010002	1409686	Common Stock				6000.0				D			
0001127602-10-010000	1324071	Common Stock				11122.0				D			
0001286581-10-000002	1316683	Common Stock, par value $0.01				345000.0	F5			I		By 2008 GRAT #2	
0001286581-10-000002	1316685	Common Stock, par value $0.01				874500.0	F7			I		By 2009 GRAT #1	
0001286581-10-000002	1316684	Common Stock, par value $0.01				499440.0	F6			I		By 2008 GRAT #3	
0001127602-10-009999	1462154	Common Stock				17500.0				D			
0001127602-10-009997	1289584	Common Stock				4000.0				D			
0001225208-10-009379	1306361	Common Stock				144000.0				I			
0001225208-10-009379	1306358	Common Stock				232844.0				I		Co-Trustee of Family Trusts	
0001225208-10-009379	1306360	Common Stock				358925.0				I		Trustee for my children	
0001225208-10-009379	1306359	Common Stock				2578683.0				I		Limited Partnership	
0001225208-10-009379	1306357	Common Stock				478083.0				D		By Spouse	
0001127602-10-009995	1414496	Common Stock				10471.0				D			
0001127602-10-009994	1392005	Common Stock				1500.0				D			
0001181831-10-000005	1398987	Common Stock (ESP)				26638.0				I		ESP	F1
0001181831-10-000005	1398989	Common Stock				67303.0				D			
0001181831-10-000005	1398988	Common Stock (IRA)				1500.0				D			
0001181431-10-019507	1387206	Common Stock				179039.0				I		By LLC	
0001127602-10-009992	1438684	Common Stock				4000.0				D			
0001181431-10-019506	1461873	Common Stock				200000.0				I		By LLC	
0001370771-10-000006	1285963	Common Stock (Restricted)				9250.0				D			
0001140361-10-014814	1478129	Common Stock				4950.0				I		FBO children	
0001140361-10-014814	1478127	Common Stock				7269.0				I		by 401(k) Plan	
0001140361-10-014814	1478128	Common Stock				49176.0				I		by Spouse	
0001370771-10-000006	1285962	Common Stock (ESP)				7030.0				I		ESP	F1
0001242095-10-000071	1361836	Common Stock				119331.0				D			
0001242095-10-000070	1467302	Common Stock				80000.0				D			
0001242095-10-000069	1430307	Common Stock				100000.0				D		by Spouse	
0001242095-10-000069	1430308	Common Stock				100000.0				I			
0001127602-10-009990	1476482	Common Stock				6148.0				I		Trustee	
0001127602-10-009989	1427288	Common Stock				7642.81	F1			D			
0001242095-10-000067	1310803	Common Stock				16811.0				D			
0001242095-10-000065	1321418	Common Stock				67626.0				I		Deferred Comp Plan	
0001181830-10-000006	1329219	Common Stock (IRA)				208.0				D			
0001181830-10-000006	1329220	Common Stock (Wife's IRA)				208.0				I		IRA (Wife)	
0001181830-10-000006	1329221	Common Stock				3717.0				I		Daughter	
0001181830-10-000006	1329222	Common Stock				6993.0				I		Held in Trust for Son	
0001181830-10-000006	1329223	Common Stock (Brokerage Acct. 2)				17298.0				D			
0001181830-10-000006	1329224	Common Stock				26894.0				D			
0001181830-10-000006	1329217	Common Stock (ESP)				31017.0				I		ESP	F1
0001181830-10-000006	1329218	Common Stock (Brokerage Acct. 1)				40275.0				D			
0001242095-10-000064	1409489	Common Stock				200.0				I		by Spouse	
0001242095-10-000064	1409488	Common Stock				29552.0				I		Deferred Comp Plan	
0001242095-10-000063	1341261	Common Stock				2056.0				D			
0001127602-10-009987	1423190	Common Stock				54027.8	F1			D			
0001370809-10-000005	1337754	Common Stock				15017.0				D			
0001370809-10-000005	1337753	Common Stock (ESP)				1290.0				I		ESP	F1
0001182084-10-000006	1472308	Common Stock (ESP)				2072.0				I		ESP	F1
0001182084-10-000006	1472311	Common Stock (spouse)				23011.0				I		By wife	
0001182084-10-000006	1472310	Common Stock				92402.0				D			
0001182084-10-000006	1472309	Common Stock (Restricted)				8000.0				D			
