ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-13-035972	963754	Common Stock				4182.58				I	F1	By Rockville Bank ESOP Plan	
0001179110-13-011661	946803	Common Stock				0.0				D			
0001140361-13-027746	949565	Restricted Stock Unit (Performance Vested)	F4			40000.0				D			
0001209191-13-035970	942615	Common Stock				7470.9				I	F3	Rockville Bank ESOP	
0001209191-13-035970	942614	Common Stock				4656.56				I		Rockville Bank 401(k) Plan	
0001209191-13-035970	942613	Common Stock				624.0				I		Joint with Husband	
0001179110-13-011659	916817	Common Stock				1942.0	F1			I		By KAR Holdings II, LLC	
0001179110-13-011659	916818	Common Stock				5000.0				D			
0000794367-13-000141	937745	Common Stock				2405.0	F1			I		By 401(k) Plan	
0000794367-13-000141	937744	Common Stock				6214.0				I		By Wife	
0001011034-13-000099	913886	common stock				4483944.0				D			
0001225208-13-015973	935401	Class B Common Stock				90.0				D			
0001209191-13-035967	917588	Common Stock				27000.0	F2			I		By Family Foundation	
0001181431-13-039282	944686	Common Stock				8571.0				I		Held by son	
0001181431-13-039282	944687	Common Stock				8571.0				I		Held by daughter	
0000794367-13-000139	922379	Common Stock				566.0	F1			I		By 401(k) Plan	
0001140361-13-027743	959583	Common Stock				6575.0	F3			D			
0001140361-13-027743	959582	Common Stock				1237.74	F1			I		by 401(k) Plan	
0001140361-13-027743	959584	Common Stock				2952.0				D			
0001140361-13-027741	961388	Common Stock				3500.0	F1			D		by 401K Plan	
0001140361-13-027741	961389	Common Stock				794.19	F2			I			
0001140361-13-027741	961390	Common Stock				984.0				D			
0001225208-13-015972	939233	Common Stock				4067.0				D			
0001140361-13-027739	952523	Common Stock				2762.0	F2			D			
0001140361-13-027739	952524	Common Stock				888.0				D			
0001209191-13-035959	944474	Class A Ordinary Shares				129678.0				I		See Footnote	F9
0001209191-13-035959	944473	Class A Ordinary Shares				2952558.0				I		See Footnote	F8
0001209191-13-035959	944472	Class A Ordinary Shares				537748.0				I		See Footnote	F7
0001209191-13-035959	944481	Class A Ordinary Shares				1927.0				I		See Footnote	F6
0001209191-13-035959	944480	Class A Ordinary Shares				338.0				I		See Footnote	F5
0001209191-13-035959	944479	Class A Ordinary Shares				675.0				I		See Footnote	F4
0001209191-13-035959	944478	Class A Ordinary Shares				6424.0				I		See Footnote	F3
0001209191-13-035959	944477	Class A Ordinary Shares				6424.0				I		See Footnote	F12
0001209191-13-035959	944475	Class A Ordinary Shares				101364.0				I		See Footnote	F10
0001209191-13-035959	944476	Class A Ordinary Shares				33788.0				I		See Footnote	F11
0001140361-13-027734	963973	Common Stock				113756.0				I		W.N. Smith Living Trust	
0001140361-13-027734	963974	Common Stock				12521.0	F1			D			
0001140361-13-027734	963975	Common Stock				4650.0				D			
0001144204-13-038744	912764	Common Stock				2020300.0	F3			I		Through dispositive and voting control of CLCH, LLC	F1
0001144204-13-038744	912766	Common Stock				284964.0	F6			I		Through group membership	F4, F6
0001144204-13-038744	912765	Common Stock				1196846.0	F5			I		Through group membership	F4, F5
0001140361-13-027731	969145	Common Stock				2069117.0				D			
0001140361-13-027731	969144	Common Stock				36351.0	F1			D			
0001140361-13-027731	969143	Common Stock				44475.0				I		Residuary Trust	
0001144204-13-038740	949358	No securities are beneficially owned	F1			0.0				D			
0001140361-13-027729	964426	Common Stock				854.08	F3			I		by 401(k) Plan	
0001140361-13-027729	964428	Common Stock				1881.0				D			
0001140361-13-027729	964427	Common Stock				4763.0	F2			D			
0000892222-13-000021	951966	Common stock				1601414.0				D			
0000798359-13-000077	918628	Common Shares of Beneficial Interest				1991.78				I		Held by Spouse	
0001209191-13-035957	927397	Common Stock				71673.0	F2			I		By Milfam II L.P.	
0001209191-13-035957	927398	Common Stock				13017.0	F2			I		By Trust D - Lloyd I. Miller	
0001209191-13-035957	927399	Common Stock				117037.0	F2			I		By Milgrat (Z8)	
0001209191-13-035957	927401	Common Stock				38785.0	F2			I			
0001209191-13-035957	927400	Common Stock				12073.0				D		By LIMFAM LLC	
0001140361-13-027727	962990	Common Stock				2213.0	F2			D			
0001140361-13-027725	939787	None				0.0				D			
0001140361-13-027723	971153	Common Stock				343.84	F1			I		by 401(k) Plan	
0001140361-13-027720	943144	Common Stock				1418.0				D			
0001140361-13-027720	943143	Common Stock				9662.0	F1			D			
0001140361-13-027717	956130	NONE				0.0				D			
0001262063-13-000198	941615	Common Stock				29844.0				D			
0001262063-13-000197	936667	Common Stock				55970.0				D			
0001262063-13-000197	936668	Common Stock				102485.0				I		By ESOP	
0001262063-13-000197	936669	Common Stock				445577.0				I		Husband & Wife Trust	
0001262063-13-000197	936670	Common Stock				182452.0				I		Nonmarital Shares Trust	
0000072333-13-000123	952480	Common Stock				2985.0				I		By self as trustee for benefit of child	
0000072333-13-000123	952479	Common Stock				2985.0				I		By self as trustee for benefit of child	
0000072333-13-000123	952478	Common Stock				2985.0				I		By self as trustee for benefit of child	
0000072333-13-000123	952477	Common Stock				200000.0				I		See	
0000072333-13-000123	952475	Common Stock				1502.96				I		By wife in 401(k) Plan, per Plan statement dated 5/31/2013	
0000072333-13-000123	952474	Common Stock				775.0				I		By wife	
0000072333-13-000123	952473	Common Stock				3890.64				I		By 401(k) Plan, per Plan statement dated 5/31/2013	
0000072333-13-000123	952476	Common Stock				19715.0				I		See	
0001262063-13-000196	949300	Common Stock				350584.0				D			
0001262063-13-000196	949301	Common Stock				88997.0				I		By ESOP	
0001262063-13-000196	949302	Common Stock				1722502.55	F2			I		By spouse	
0001262063-13-000195	961610	Common Stock				10515.21	F2			D			
0001262063-13-000195	961611	Common Stock				16768.0				I		By ESOP	
0001262063-13-000194	920621	Common Stock				874299.0	F2			I		By PACJU, LLC	
0001262063-13-000193	912810	Common Stock				1664.0				D			
0001127602-13-022554	930851	Common Stock				800.0				I		Custodian	
0001209191-13-035951	932292	Common Stock				145051.0	F1			D		Employee Investment Plan	
0001209191-13-035951	932293	Common Stock				31946.2				I			
0001209191-13-035950	927101	Common Stock				16916.0				D		Employee Investment Plan	
0001209191-13-035950	927102	Common Stock				581.85				I			
0000072333-13-000122	913825	Common Stock				5812.79				I		By 401(k) Plan, per Plan statement dated 5/31/2013.	
0000798359-13-000073	918595	Common Shares of Beneficial Interest				37859.59				I		Held by Children's Agency Account	
0000798359-13-000073	918596	Common Shares of Beneficial Interest				10013.24				I		Held in Family Foundation Account	
0000072333-13-000121	948691	Common Stock				376428.0				I		By wife	
0000072333-13-000121	948692	Common Stock				31596.0				I		By self as trustee for benefit of child	
0000072333-13-000121	948693	Common Stock				29452.0				I		By self as trustee for benefit of child	
0000072333-13-000121	948690	Common Stock				74179.91				I		By 401(k) Plan, per Plan statement dated 2/28/2013	
0001140361-13-027705	947589	Common Stock				175643.0				D			
0001140361-13-027705	947587	Common Stock				35630.0				I		Daniel J. Moore 2011 GRAT I	
0001140361-13-027705	947588	Common Stock				35630.0				I		Grace M. Moore 2011 GRAT I	
0001223462-13-000001	920141	Common Stock				14425.93				I	F2	BY ESOP TRUST	
0001225208-13-015966	941944	Common Stock				280.0	F4			I		By Son	
0001225208-13-015966	941943	Common Stock				329.46	F3			I		By 401(k) Plan	
0001070750-13-000100	934675	Restricted-Annual Director Stock Award				4875.89				D			
0001140361-13-027698	910986	Common Stock				1695.0				D			
0001140361-13-027694	940242	Common Stock				4437.0				D			
0001140361-13-027694	940241	Common stock				12521.0	F1			D			
0001404058-13-000013	965592	Commom Stock				4329.0				I		401(k) Plan	
0001127602-13-022550	962249	Common Stock				15566.0				I		Via Michelle L Ossowski Liv Trust	
0001127602-13-022550	962250	Units				1654.8	F2			I		Via 401(k)	
0000806279-13-000008	948163	Common Stock				61994.77				D			
0001437749-13-008561	928166	Common Stock				565942.0				I		Per. E. Noss RRSP	
0001437749-13-008561	928171	Common Stock				106869.0				I		By E. Noss Extended Family Trust and E. Noss Trust	
0001437749-13-008561	928169	Common Stock				24000.0				I		By E. Noss US RSP	
0001437749-13-008561	928168	Common Stock				24000.0				I		By Rachel Grinberg US RSP	
0001437749-13-008561	928167	Common Stock				38072.0				I		By Rachel Grinberg RRSP	
0001437749-13-008561	928170	Common Stock				28000.0				I		By Rachel Grinberg Spousal RRSP	
0001437749-13-008558	913051	Common Stock				25200.0				D			
0000751652-13-000046	957267	Common Stock				2863.78	F1			I			
0000751652-13-000046	957266	Common Stock				10672.0				D		Employee Investment Plan	
0000751652-13-000045	948764	Common Stock				13331.24	F1			I			
0000751652-13-000045	948763	Common Stock				206421.0				D		Employee Investment Plan	
0001327749-13-000030	966719	Class B Common Stock				820.0				D			
0001251060-13-000005	937367	Class B Common Stock				589.0				I		Family Foundation	
0001251060-13-000005	937366	Class B Common Stock				51637.53				I		Spouse	
0001251060-13-000005	937365	Class B Common Stockk				130210.44				D		401(k) Plan	
0001251060-13-000005	937368	Class B Common Stock				3938.0				I			
0001251060-13-000005	937364	Class A Common Stock				166369.0				I		Family Foundation	
0001251060-13-000005	937363	Class A Common Stock				16365.8				I		Spouse	
0001251060-13-000005	937362	Class A Common Stock				161212.15				I		401(k) Plan	
0001245215-13-000010	935019	Series A preferred stock				5090.0				D			
0001245215-13-000010	935018	Common stock				132.0				I		Trustee for granddaughter	
0001245215-13-000010	935017	Common stock				939.0				I		Trustee for grandson	
0001245215-13-000010	935016	Common stock				5016.0				I		Held by wife	
0001245215-13-000010	935015	Common stock				55748.0				I		Held in IRA for Mr. Ashby	
0001245215-13-000010	935020	Series D preferred stock				17655.0				D			
0000723125-13-000109	915828	Common Stock				1026.0				I		Held jointly with spouse	
0001580924-13-000001	929661	FSI Low Beta Absolute Return Fund				101090.0				I		By Vernon Investment Fund, LLC	
0001014100-13-000041	949007	Common Stock				195.0				I		By Spouse in IRA	
0001014100-13-000041	949006	Common Stock				52.15				I		By Spouse	
0001225208-13-015963	933040	Common Stock				622.84				I		By 401(k)	
0001127602-13-022547	929182	Common Stock				1913.88				I	F1	Restricted Stock Awards	F1
0001127602-13-022547	929181	Common Stock				9005.38				D	F1	K.P. Properties	
0001127602-13-022547	929183	Common Stock				1620.0				I			
0001127602-13-022547	929187	Common Stock (Susan Knust FFB Trust)				3000.0				D			
0001127602-13-022547	929184	Common Stock (David & Susan Knust Living Trust)				2000.0				D			
0001127602-13-022547	929185	Common Stock (David Knust FFB Trust)				3000.0				D			
0001127602-13-022547	929186	Common Stock (Susan Knust Agency Trust)				525.0				D			
0001127602-13-022546	932612	Common Stock				20142.32				D	F1	Restricted	
0001127602-13-022546	932613	Common Stock				1620.0				I			
0001127602-13-022545	963756	Common Stock				7507.0				D		Restricted	
0001127602-13-022545	963757	Common Stock				1620.0				I			
0001127602-13-022544	935755	Common Stock				4922.0				I		Restricted	
0001127602-13-022544	935756	Common Stock				1620.0				I			
0001127602-13-022544	935754	Common Stock				0.0				I		Joint w/Spouse	
0001127602-13-022544	935753	Common Stock				1400.0				I		Jean Olszewski By Richard Olszewski Poa	
0001127602-13-022544	935752	Common Stock				8291.0				I		IRA	
0001127602-13-022544	935751	Common Stock				8135.0				D		Held in Joint Brokerage Account	
0001127602-13-022543	931942	Common Stock				1776.0				I			
0001127602-13-022543	931941	Common Stock				20000.0				I		Restricted	
0001127602-13-022543	931940	Common Stock				45604.0				D		IRA	
0001127602-13-022542	955381	Common Stock				10709.18	F1			D			
0001127602-13-022540	927127	Common Stock				20086.0				I		Restricted	
0001127602-13-022540	927128	Common Stock				1620.0				I			
0001127602-13-022540	927126	Common Stock				8152.0				D		Joint W/spouse	
0001127602-13-022539	935088	Common Stock				9273.0				D		RESTRICTED	
0001127602-13-022539	935089	Common Stock				1620.0				I		Schwab Brokerage Account	
0001127602-13-022539	935090	Common Stock				600.0				I			
0001127602-13-022538	915081	Common Stock				2550.0				D		Restricted	
0001127602-13-022538	915082	Common Stock				1620.0				I			
0001127602-13-022537	940441	Common Stock				1620.0				I			
0001127602-13-022537	940439	Common Stock				2000.0				D		Brokerage Account	
0001127602-13-022537	940440	Common Stock				3722.0				I		Restricted	
0001127602-13-022536	938195	Common Stock				1620.0				I			
0001127602-13-022536	938194	Common Stock				7935.0				D		Restricted	
0001140361-13-027678	933708	Shares of Common Stock				0.0				D			
0001140361-13-027677	925015	Shares of Common Stock				0.0				D			
0001140361-13-027676	940570	Shares of Common Stock				0.0				D			
0001140361-13-027675	927591	Shares of Common Stock				0.0				D			
0001085280-13-000135	934174	Common Stock				302875.0				D			
0001085280-13-000132	959363	Common Stock				72599.0				D			
0001403245-13-000001	920200	Common Stock, $.0001 par value				250000.0				D			
0001144204-13-038637	946543	Common Stock, par value $0.02 per share				74708.0	F1			D			
0001209191-13-035916	946547	Common Stock				26464.0				D			
0001144204-13-038635	912325	Common Stock, par value $0.02 per share				104123.0	F1			D			
0001127602-13-022533	927086	Google Stock Unit	F5			69.0				D			
0001127602-13-022533	927090	Class A Common Stock				18656.0				I			
0001127602-13-022533	927089	Class A Common Stock				18656.0				I			
0001127602-13-022533	927088	Class A Common Stock				2041.0	F6			D			
0001127602-13-022533	927087	Class A Common Stock				110351.0				I			
0001127602-13-022533	927083	Google Stock Unit	F2			182.0				D		The Benificus Foundation	
0001127602-13-022533	927084	Google Stock Unit	F3			452.0				D		L. John Doerr Ttee The Austin 1999 Trust dtd 5/25/99	
0001127602-13-022533	927085	Google Stock Unit	F4			344.0				D		L. John Doerr Ttee The Hampton 1999 Trust dtd 5/25/99	
0001209191-13-035912	957105	Common Stock				42292.0				D			
0001209191-13-035906	929874	Common Stock				400.0				I		By wife	
0001140361-13-027667	968622	Common Stock				40000.0				I		By Trust 1	F6
0001140361-13-027667	968623	Common Stock				40000.0				I		By Trust 2	F7
0001140361-13-027667	968621	Common Stock				208615.0				I		By Family Trust	F5
0001181431-13-039208	957666	Class A Common Stock, par value $0.01 per share				150302.0				D		Joyce Family 2012 GRAT	
0001181431-13-039208	957667	Class A Common Stock, par value $0.01 per share				24083.0				I		Trust for Children	
0001181431-13-039208	957668	Class A Common Stock, par value $0.01 per share				3342.0				I			
0000720875-13-000004	930832	common stock				2000.0				I		by IRA	
0000916002-13-000043	941226	Common stock				5000.0				I		See Footnote	F1
0001234452-13-000271	930664	Common Stock				9902.0				D			
0001234878-13-000030	958298	Common Stock				3365.34				I	F2	BY ESOP TRUST	
0000950142-13-001635	937196	Common Stock, par value $0.001 per share				5000.0				D			
0001209191-13-035903	922526	Class A Common Stock				3780.0				I		The 2000 Trust for Zoe Niovi Hecht	F1
0001209191-13-035903	922525	Class A Common Stock				73418.0				D		The 2000 Trust for Malcolm Paul Hecht	F1
0001209191-13-035903	922527	Class A Common Stock				3780.0				I		The 2000 Trust for Alexis Mae Hecht	F1
0001209191-13-035903	922528	Class A Common Stock				3780.0				I			
0001140361-13-027659	958239	Common Stock				24750.0				D			
0001234878-13-000029	913740	Common Stock				3215693.0				D	F4	By Koski Management, Inc.	
0001234878-13-000029	913742	Common Stock				360983.43				D	F6		
0001234878-13-000029	913743	Common Stock				8800.0				I	F7		
0001234878-13-000029	913741	Common Stock				346413.0				D	F5		
0001179110-13-011635	960621	Common Stock				24500.0				D		BY SEP IRA	
0001179110-13-011635	960622	Common Stock				757.0				I			
0001179110-13-011634	962929	Common Stock				4183.0				D			
0001209191-13-035883	933593	Common Shares				54273.0				I		By The Bouncore Group LLC	
0001209191-13-035883	933592	Common Shares				3568.0				I		By IRA	
0001209191-13-035882	921441	Common Shares				15000.0				I		By Purple Burd Limited Partnership	
0001209191-13-035882	921440	Common Shares				10000.0				I		By Spouse	
0001209191-13-035882	921439	Common Shares				20000.0				I		By 401(k) Plan	
0001209191-13-035882	921444	Common Shares				10000.0				I		By BLS Realty Corp.	
0001209191-13-035882	921443	Common Shares				40000.0				I		By Kenneth Burdman Marital Exempt Trust	
0001209191-13-035882	921442	Common Shares				45909.0				I		By KB Kidz Limited Partnership	
0001246360-13-003540	951659	Common Stock				245.0				I		Spouse Trust	
0001181431-13-039194	923717	COMMON STOCK				690558.0				D		BY SPOUSE	
0001181431-13-039194	923718	COMMON STOCK				3726.0				I		BY CHILD TRUST #9	
0001181431-13-039194	923719	COMMON STOCK				90000.0				I			
0001127602-13-022529	922155	Common Stock				2120.0				I		401(k) Plan	
0001299033-13-000037	914772	Class A Common Stock				6727.53				I		By Spouse	
0000873044-13-000051	936118	Common Stock				4971.0				I		By 401(k) Plan	
0001179110-13-011630	960137	Common Stock, par value $.10 per share				52200.0				I			
0001179110-13-011630	960136	Common Stock, par value $.10 per share				47808.0				I		Robbins Family 2012 Trust F	
0001179110-13-011630	960133	Common Stock, par value $.10 per share				158209.0	F3			D		Robbins Family 2009 Trust A	
0001179110-13-011630	960134	Common Stock, par value $.10 per share				25714.0				I		Robbins Family 2009 Trust E	
0001179110-13-011630	960135	Common Stock, par value $.10 per share				27771.0	F4			I		by GRAT 3	
0001181431-13-039191	937884	Restricted Shares				53000.0				I		by Defitech Foundation	
0001181431-13-039191	937883	Restricted Shares				6500.0				I		by Spouse	
0001225208-13-015959	940086	Common Stock				845.0				I		By Patricia E. Kampfe Trust	
0001225208-13-015959	940085	Common Stock				61231.7	F1			I		By Employee Benefit Plan	
0001225208-13-015958	914553	Common Stock				46512.69				D			
0001225208-13-015957	925606	Common Stock				4916.0				D			
0001225208-13-015955	932699	Common Stock				232423.0				D			
0001209191-13-035876	961697	Class A Common Stock				315967.0				I			
0001209191-13-035876	961696	Class A Common Stock				1002275.0				D		By Davidar Family Irrevocable Trust U/A  8/6/09	F3
0001311241-13-000174	913990	Common Stock, $0.001 par value				189513.0				I		By Wife's GRAT	F6
0001311241-13-000174	913987	Common Stock, $0.001 par value				45882.0				I		By Children's Trust	F4
0001311241-13-000174	913988	Common Stock, $0.001 par value				35487.0				I		By Wife	
0001311241-13-000174	913989	Common Stock, $0.001 par value				189513.0				I		By GRAT	F5
0001127602-13-022528	966673	Common Shares				6969.86	F3			I		By Esop	
0001127602-13-022528	966672	Common Shares				2398.8	F2			I		By 401(k)	
0001225208-13-015951	956325	Class A Common Stock				4017.23				I		By 401(k) Plan	
0001225208-13-015950	943621	Class A Common				176898.0				I		By Spouse Irrev Trust	
0001225208-13-015950	943626	Class A Common				148439.0				I			
0001225208-13-015950	943620	Class A Common				107246.0				I		By Spouse	
0001225208-13-015950	943619	Class B Common				589.0				I		By MAE LLC	
0001225208-13-015950	943618	Class A Common				6282.0				I		By JMB Irrev Trust	
0001225208-13-015950	943623	Class A Common				6125.0				I		Crummey Trust	
0001225208-13-015950	943624	Class A Common				3925.0				I		GRAT	
0001225208-13-015950	943617	Class B Common				124519.0				I		By Children	
0001225208-13-015950	943625	Class A Common				1000.0				I		Spouse GRAT	
0001225208-13-015950	943616	Class A Common				907663.0				I		By Children	
0001225208-13-015950	943615	Class B Common				6092.52	F3			I		By Brown Ventures, LLC	
0001225208-13-015950	943614	Class B Common				68290.0				D		By Brown Ventures, LLC	
0001225208-13-015950	943613	Class A Common				5227.0				D		By 401k	
0001225208-13-015950	943627	Class A Common				71249.0				I			
0001225208-13-015950	943622	Class B Common				11314.0				I		By Spray Trust	
0001209191-13-035871	964173	Class A Common Stock				6600.0				I		By minor children	
0000914062-13-000211	946384	Common Stock				4947.0				I		By Trust	
0001209191-13-035869	930348	Class A Common Stock				106644.0				I		Through trust	F3
0001209191-13-035869	930347	Class A Common Stock				106644.0				I		Through trust	F2
0001181431-13-039179	965588	Series A Common Stock				140000.0				I		By GRAT	
0000916002-13-000042	943782	Common stock				500.0				D			
0001015780-13-000046	923035	Common Stock				236658.0	F1			D			
0000310764-13-000145	918538	Common Stock				17207398.0				I		By L. Lee Stryker Trust	
0000310764-13-000145	918540	Common Stock				40000.0				I			
0000310764-13-000145	918539	Common Stock				155225.0				D		By Husband	
0001333493-13-000059	913669	Common Stock				6965.0				I		By Trust	F3
0001144204-13-038566	962901	Class A Capital Units				15000.0				I		By Gary A. Kruggel Living Trust	
0000921895-13-001377	954913	Common Stock, stated value $.50	F1			10073.0				D			
0001071739-13-000109	934712	Common Stock				10175.0	F1			D			
0001144204-13-038564	923074	Common Stock				284964.0	F3, F5			I			
0001144204-13-038564	923073	Common Stock				1196846.0	F4, F3			I		Through group membership	F3, F5
0001144204-13-038564	923072	Common Stock				2020300.0	F2			I		Through group membership	F4, F3
0001144204-13-038564	923071	Common Stock				3269954.0	F1			D		By voting control/proxy	F2
0001580842-13-000002	957322	Series B Preferred Stock				16000.0				D			
0001209191-13-035866	941295	Common Stock				2256350.0				I	F3	See footnote	
0001209191-13-035866	941297	Common Stock				20000.0				I	F5	See footnote	
0001209191-13-035866	941296	Common Stock				20000.0				I	F4	See footnote	
0001209191-13-035866	941298	Common Stock				700.0				I	F6	See footnote	
0000054480-13-000126	970667	Common Stock				20139.0	F1			D			
0001214659-13-003791	958821	Common Stock				9002.0	F3			I		By 401(k) Plan	
0001127602-13-022525	969118	Common Stock				8515.0				D		By Spouse	
0001127602-13-022525	969119	Common Stock				5500.0				I			
0001127602-13-022525	969120	Class A Common Stock				65985.0				D			
0001181431-13-039168	956774	Common Stock				24500.0				I		By John H. Lewis directly.	F1
0001181431-13-039168	956771	Common Stock				248752.0				I		By Osmium Capital, LP	F1
0001181431-13-039168	956772	Common Stock				406307.0				I		By Osmium Capital II, LP	F1
0001181431-13-039168	956773	Common Stock				46729.0				I		By Osmium Spartan, LP	F1
0001127602-13-022524	927208	Common Stock				708672.05	F5			I	F6	By Trusts	
0001127602-13-022524	927207	Common Stock				166.0	F4			I		By Spouse	
0001127602-13-022522	958133	Common Stock	F3			6773.0				I		By Jeffs Family LLC	
0001127602-13-022519	939912	Common Stock				450.0				I		By Ugma Account	F3
0001110783-13-000115	911073	Common Stock				120000.0				I		By Trust - Grant Family Limited Partnership	
0001110783-13-000115	911074	Common Stock				6745.0				I		By 401(k) Plan	
0001144204-13-038548	943310	Common Stock				2.0				D			
0001144204-13-038548	943309	Common Stock				145000.0				I		By corporation owned by adult daughters	
0001246360-13-003538	952519	Common Stock				5422.0				I			
0001246360-13-003538	952518	Common Stock				420.0				D		ESOP	
0001209191-13-035863	950972	Common Stock				13286.0				I		401(k)	
0001209191-13-035863	950971	Common Stock				300000.0				I		Common Stock held in trust.	F5
0001209191-13-035861	941942	Ordinary Shares				185000.0				I		By Third Delaware 2011 Investment Trust	
0001209191-13-035861	941941	Ordinary Shares				472200.0				I		By Second Delaware 2003 Investment Trust	
0001209191-13-035861	941940	Ordinary Shares				472200.0				I		By First Delaware 2003 Investment Trust	
0001209191-13-035861	941939	Ordinary Shares				51900.0				I		By Delaware 2001 Investment Trust	
0001209191-13-035861	941938	Ordinary Shares				102181.0				I		By The Keane Family Foundation	
0001209191-13-035861	941936	Ordinary Shares				313270.0	F2			I		By The Eastern Irrevocable Trust	
0001209191-13-035861	941937	Ordinary Shares				313269.0	F2			I		By The Western Irrevocable Trust	
0001181431-13-039162	914111	Common Stock				0.0				D			
0001481600-13-000032	950776	Common Shares				2527.0	F2			I		Company ESOP and 401(k) Plan	
0001144204-13-038537	944225	No securities owned.				0.0				D			
0000950117-13-000673	965266	Common Stock				2152.55				I		Held in 401(k) Plan	
0001127602-13-022515	950327	Common Stock				1107.73	F1			D			
0001179110-13-011616	943935	Common Stock				2778.0	F1			I		By KAR Holdings II, LLC	
0001179110-13-011615	927903	Common Stock				7572.0				D			
0001481600-13-000031	963059	Common Shares				5545.0	F1			I		Company ESOP and 401(k) Plans	
0001209191-13-035856	913421	Common Stock				3699.0	F2			I		401(k)	
0001035440-13-000007	951976	Common Stock, par value $.01 per share				130663.0				I	F4	See note	
0001035440-13-000007	951975	Common Stock, par value $.01 per share				6.0				I		See note	F3
0001209191-13-035852	958222	Common Stock				556.0	F3			I		401(k)	
0001209191-13-035851	919171	Common Stock				7405.73				I		401K	
0001209191-13-035851	919172	Common Stock (Performance Based Restricted)				1000.0				D			
0001209191-13-035850	933520	Common Stock (Performance Based Restricted)				3250.0				D			
0001209191-13-035849	966349	Common Stock				13889.85				I			
0001209191-13-035849	966348	Common Stock (Performance Based Restricted)				5700.0				D		401K	
0001127602-13-022513	968575	Common Stock				13472.64	F1			D			
0001481600-13-000030	938354	Common Shares				1401.0	F2			I		Company ESOP and 401(k) Plan	
0001047862-13-000104	943568	Common Stock				573.28				I		By THRIFT PLAN	
0001047862-13-000101	959771	Common Stock				236.22				I		By THRIFT PLAN	
0001047862-13-000100	969564	Common Stock				1918.57				I		By Tax Reduction Act Stock Ownership Plan (TRASOP)	
0001047862-13-000100	969565	Common Stock				614.59				I		By THRIFT PLAN	
0001127602-13-022511	947111	Common Stock				4835.6	F1			D			
0001209191-13-035848	958431	Common Stock (Performance Based Restricted)				3250.0				D		401K	
0001209191-13-035848	958432	Common Stock				14937.15				I			
0001481600-13-000029	939191	Common Shares				14.0	F2			I		Company 401(k) Plan	
0001127602-13-022510	960441	Common Stock				492.63	F1			I			
0001127602-13-022510	960440	Common Stock				31775.64	F1			D		By Spouse	
0001209191-13-035847	962043	Common Stock (Performance Based Restricted)				3250.0				D			
0001209191-13-035847	962042	Common Stock				26779.43				I		401K	
0000895813-13-000197	946589	Common Stock				703.13	F4			I		By 401(k)	
0000895813-13-000197	946588	Common Stock	F3			41179.0				D			
0001209191-13-035846	941996	Common Stock				20000.0				I		By Child	
0001209191-13-035846	941995	Common Stock				20000.0				I		By Child	
0001209191-13-035846	941994	Common Stock				20000.0				I		By Child	
0001209191-13-035844	943247	Common Stock				40265.36				I		401K	
0001481600-13-000028	916698	Common Shares				1343.0	F2			I		Company ESOP and 401(k) Plans	
0000895813-13-000195	949423	Common Stock				3816.53	F4			I		401(k)	
0000895813-13-000195	949422	Common Stock	F3			28563.0				D			
0001481600-13-000027	911761	Common Shares				853.0	F1			I		Company ESOP Plan	
0001225208-13-015933	960374	Class A Common				12500.0	F1			D			
0001481600-13-000026	971223	Common Shares				3356.0	F2			I		Company ESOP and 401(k) Plan	
0001140361-13-027585	911128	Common Stock, $0.01 par value per share				10500.0				I		Held for Acct of children	
0001140361-13-027585	911129	Common Stock, $0.01 par value per share				3666.0				I		Held by Spouse	
0001140361-13-027584	971898	Common Stock, $0.01 par value per share				3000.0				I		Held by/for Children	
0001127602-13-022505	956377	Common Stock				20174.7				D			
0001209191-13-035831	951333	Common Stock				1884964.0				I		By Grantor Retained Annuity Trust	
0001209191-13-035831	951332	Common Stock				151970.0				I		By Children in Trust	
0001209191-13-035831	951335	Common Stock				25526.0	F4			I		By 401(k)	
0001209191-13-035831	951334	Common Stock				99857.0				I		By Charitable Remainder Trust	
0000820318-13-000024	928948	Common Stock				1454128.0				I		By Spouse	F3
0001231205-13-000075	927497	Common Stock				29947.0				I		by 401(k)	
0001231205-13-000075	927496	Common Stock				66938.0				D			
0000089800-13-000071	960032	Common Stock				2426.0	F3			D			
0001209191-13-035829	922502	Common Stock				1234.0				I		By Betty Walston Trust	F3
0001209191-13-035827	939867	Common Stock (Dividend Reinvestment Plan)				3358.0				D			
0001209191-13-035827	939866	Common Stock				4758.0				I		By spouse	
0000089800-13-000069	922864	Common Stock				5281.0				I		By Living Trust	
0000089800-13-000069	922865	Common Stock				1955.0	F3			D			
0001209191-13-035826	936867	Common Stock				39561.0				I		By children	
0001209191-13-035823	964057	Common Stock (Dividend Reinvestment Plan)				24.0				D			
0000833640-13-000208	938713	Common Stock				108788.0				D			
0001140361-13-027576	965555	Common Stock				0.0				D			
