ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001127602-22-002169	1988402	Common Stock				2132.93				I		By Esop	
0001127602-22-002169	1988403	Common Stock				1000.0				I		By Son - Custodial Brokerage Account	
0001127602-22-002169	1988409	Common Stock				1997021.0				I		By Trust - RC Kemper Irrevocable Trust	
0001127602-22-002169	1988405	Common Stock				53800.0				I		By Trust - TUW RC Kemper For John Mariner	
0001127602-22-002169	1988406	Common Stock				12558.0				I		By Trust: Mary S Hunt Trust	
0001127602-22-002169	1988407	Common Stock				290397.0				I		Held by Kemper Realty	
0001127602-22-002169	1988408	Common Stock				395989.0				I		Held by Pioneer Service Corporation	
0001127602-22-002169	1988401	Common Stock				1000.0				I		By Daughter - Custodial Brokerage Account	
0001127602-22-002169	1988404	Common Stock				0.0				I		By Trust - RC Kemper For John	
0001593968-22-000312	1988535	Common Stock				54938.34				I		French Family Ranch Ltd.	F2
0001127602-22-002165	1988615	Common Stock				86.53				I		By ESOP	
0001127602-22-002162	1988421	Common Stock				277.53				I		By ESOP	
0001127602-22-002160	1988637	Common Stock				128.63				I		By ESOP	
0001209191-22-005068	1988383	Common Stock, par value $0.01 per share				56.0	F4			I		By Company 401(k) Plan	
0001593968-22-000309	1988460	Common Stock				33300.0				I		By MS V	F2
0001593968-22-000309	1988461	Common Stock				50000.0				I		By MS IV	F3
0001593968-22-000309	1988464	Common Stock				35307.47				I		By MS I	F2
0001593968-22-000309	1988463	Common Stock				34557.0				I		By MS II	F2
0001593968-22-000309	1988462	Common Stock				34557.0				I		By MS III	F2
0001209191-22-005067	1988417	Common Stock				156.09	F3			I		Held in trust pursuant to the Employee Stock Ownership Plan.	
0001562180-22-000686	1988359	Common Stock				2131668.0				I		By Spouse	
0001562180-22-000686	1988365	Series C Depositary Shares				120000.0				D			
0001562180-22-000686	1988358	Common Stock				219.0				I		By ESOP	
0001562180-22-000686	1988363	Common Stock				1425000.0				I		Spouse is Trustee of the Julia L. Petrie Irrevocable GST Trust 2010	
0001562180-22-000686	1988362	Common Stock				3589185.0				I		Spouse is Trustee of the Emily J. Petrie Irrevocable Trust - 2010	
0001562180-22-000686	1988361	Common Stock				1425000.0				I		Spouse is Trustee of the Emily J. Petrie Irrevocable GST Trust 2010	
0001562180-22-000686	1988360	Common Stock				627429.0				I		Spouse is Trustee of The Petrie Grandchildren Trust	
0001562180-22-000686	1988364	Common Stock				2580616.0				I		Spouse is Trustee of the Julia L. Petrie Irrevocable Trust - 2010	
0001562180-22-000685	1988572	Series C Depositary Shares				8000.0				D			
0001562180-22-000685	1988570	Common Stock				219.0				I		by ESOP	
0001562180-22-000685	1988571	Series A Preferred Stock				8000.0				D			
0001562180-22-000684	1988585	Common Stock				219.0				I		By ESOP	
0001562180-22-000684	1988587	Series C Depositary Shares				12000.0				D			
0001562180-22-000684	1988586	Series A Preferred Stock				4000.0				D			
0001562180-22-000683	1988438	Series A Preferred Stock				300.0				D			
0001562180-22-000683	1988437	Common Stock				219.0				I		by ESOP	
0001562180-22-000683	1988436	Common Stock				19501.0				I		IRA	
0001562180-22-000683	1988439	Series C Depositary Shares				400.0				D			
0001562180-22-000682	1988577	Common Stock				219.0				I		by ESOP	
0001562180-22-000681	1988602	Common Stock				208.05				I		by ESOP	
0001562180-22-000681	1988603	Series A Preferred Stock				1600.0				D			
0001562180-22-000680	1988445	Common Stock				219.0				I		by ESOP	
0001209191-22-005065	1988593	Common Stock				44.42	F2			I		Held in trust pursuant to the Employee Stock Ownership Plan.	
0001562180-22-000679	1988533	Common Stock				219.0				I		by ESOP	
0001562180-22-000678	1988506	Common Stock				219.0				I		by ESOP	
0001562180-22-000677	1988638	Common Stock				219.0				I		by ESOP	
0001209191-22-005064	1988357	No Securities Owned				0.0				D			
0001209191-22-005062	1988416	Common Stock				88.91	F2			I		Held in trust pursuant to the Employee Stock Ownership Plan.	
0001209191-22-005060	1988448	Common Stock, par value $0.01 per share				875.0	F2			I		By Company 401(k) Plan	
0001209191-22-005059	1988605	Common Stock				97.31	F3			I		Held in trust pursuant to the Employee Stock Ownership Plan.	
0001209191-22-005054	1988624	Common Stock				55.1	F2			I		As custodian for children under the Dividend Reinvestment Plan.	
0001209191-22-005054	1988623	Common Stock				345.94	F2			I		Held in trust pursuant to the Employee Stock Ownership Plan.	
0001209191-22-005052	1988625	Common stock, par value $0.05 per share				13060.0				D			
0001209191-22-005050	1988601	Common Stock				1500.0				I		Has investment power over shares owned by family member.	
0001209191-22-005047	1988569	Common Stock, par value $0.10 per share				6250.0				I		by Daughter	
0001562180-22-000674	1988368	Common Stock				290133.0				I		By Spouse	F6
0001127602-22-002152	1988592	Common Stock				38636.0				I		401(k)	
0001127602-22-002149	1988432	Common Stock				1536.0				I		401(k)	
0001127602-22-002147	1988333	Common Stock				27662.0				I		401(k)	
0001209191-22-005044	1988320	Class A Common Stock				595936.0				D			
0001127602-22-002144	1988316	Common Stock				4021.0				I		401(k)	
0001127602-22-002142	1988548	Common Stock				233724.0				I		Tower Properties Co	
0001127602-22-002140	1988487	Common Stock				44115.0				I		JW Kemper Rev Trust	
0001127602-22-002140	1988484	Common Stock				21800.0				I		CB Kemper Rev Trust	
0001127602-22-002140	1988483	Common Stock				14763.0				I		CB Kemper Irrev Trust	
0001127602-22-002140	1988490	Common Stock				21791.0				I		WL Kemper Rev Trust	
0001127602-22-002140	1988489	Common Stock				14755.0				I		WL Kemper Irrev Trust	
0001127602-22-002140	1988488	Common Stock				233724.0				I		Tower Properties Co	
0001127602-22-002140	1988485	Common Stock				36387.0				I		EC Kemper Rev Trust	
0001127602-22-002140	1988486	Common Stock				20008.0				I		Exec Comp Plan	
0001209191-22-005040	1988324	Common Stock, par value $0.10 per share				200.0				I		Husband	
0001209191-22-005040	1988325	Common Stock, par value $0.10 per share				3463.0				I		401(k)	
0001209191-22-005039	1988492	Common Stock, par value $0.10 per share				260.0				I		401(k)	
0001209191-22-005038	1988509	Common Stock, par value $0.10 per share				325.0				I		Custodian for daughter	
0001209191-22-005038	1988508	Common Stock, par value $0.10 per share				255.0				I		Custodian for daughter	
0001209191-22-005035	1988619	Common Stock, par value $0.10 per share				1520.0				I		401(k)	
0001127602-22-002132	1988525	Common Stock				11432.32				I		401(k) Plan	
0001062993-22-001605	1988542	Common Stock - Voting				14000.0				I		By 2020 GRAT A	
0001062993-22-001605	1988545	Common Stock - Voting				14548.0				I		By 2021 GRAT D	
0001062993-22-001605	1988540	Common Stock - Voting				25000.0				I		IRA	
0001062993-22-001605	1988543	Common Stock - Voting				14000.0				I		By 2020 GRAT B	
0001062993-22-001605	1988544	Common Stock -Voting				14548.0				I		By 2021 GRAT C	
0001062993-22-001605	1988541	Common Stock - Voting				14455.5				I		401(k) Retirement Plan	
0001062993-22-001603	1988375	Common Stock - Non Voting				566.12				D			
0001062993-22-001601	1988335	Common Stock - Voting				9385.41				I		401(k) Retirement Plan	
0001062993-22-001601	1988336	Common Stock - Non Voting				5097.75				D			
0001062993-22-001599	1988604	Common Stock - Non Voting				406.0				D			
0001062993-22-001597	1988377	Common Stock - Non Voting				701.83				D			
0001283630-22-000023	1988523	Common stock				14773.0				D			
0001062993-22-001595	1988309	Common Stock - Non Voting				1736.0				D			
0001127602-22-002129	1988458	Common Stock				1210.17				I		401k Plan	
0001127602-22-002129	1988459	Common Stock				1017.0				I		Spouse	
0001156375-22-000032	1988392	Common Stock Class A				0.38				I		by Partnership	
0001156375-22-000032	1988391	Common Stock Class A				6141.0				I		By Firm	
0001156375-22-000029	1988319	Common Stock Class A				2100.0				I		by Trust	
0001156375-22-000023	1988457	Common Stock Class A				2000.0				D			
0001156375-22-000017	1988468	Common Stock Class A				12934.0				I		by Spouse	
0001209191-22-005028	1988397	Class A Common Stock				500.0				I		By Spouse	
0001209191-22-005028	1988398	Class A Common Stock				1000.0				I		See Note	F3
0001209191-22-005028	1988399	Class A Common Stock				5600.0				D			
0000109563-22-000018	1988551	Common Stock				39483.96				I		Deferred Compensation Plan	
0000109563-22-000014	1988597	Common Stock				9207.79				I		Deferred Compensation Plan	
0001209191-22-005027	1988596	Common stock, no par value				33.61				I		Held in Trust	F3
0001127602-22-002120	1988313	Common Stock				1629.0				I		By Daughter	
0001127602-22-002120	1988315	Common Stock				8356.0				I		By Spouse	
0001127602-22-002120	1988314	Common Stock				2171.0				I		By Son	
0001127602-22-002120	1988312	Common Stock				1449.0				I		401(k)	
0001209191-22-005015	1988394	Common stock, no par value				2428.66				I		Held in Trust	F2
0001127602-22-002118	1988550	Common Stock				10000.0				I		401(k)	
0001127602-22-002114	1988371	Common Stock				18357.0				I		Exec Comp Plan	
0001127602-22-002114	1988370	Common Stock				12763.0				I		By Spouse	
0001127602-22-002114	1988369	Common Stock				35622.0				I		401(k)	
0001415889-22-000776	1988435	Common Stock				4800.95	F3			I		by Edison 401(k) Savings Plan	
0001562180-22-000656	1988539	Common Stock				1251.0	F1			D			
0001209191-22-005012	1988631	Common Stock				11157.0				I		By 401(k) Plan	
0001209191-22-005008	1988317	Common Stock				2985.0				I		By 401(k) Plan	
0001209191-22-004991	1988414	Common Stock				44177.0				I		By 401(k) Plan	
0001209191-22-004987	1988634	Common Stock				383.0				I		By wife	
0001209191-22-004987	1988636	Common Stock				58528.0				I		Brockett Family Trust	
0001209191-22-004987	1988635	Common Stock				9326.0				I		By 401(k) Plan	
0001209191-22-004982	1988582	Common Stock				1000.0				I		By wife	
0001209191-22-004982	1988583	Common Stock				45844.0				I		By 401(k) Plan	
0001415889-22-000770	1988629	Common Stock				1453.0				I		401(k) Plan	
0001562180-22-000655	1988578	Common Stock				4374.0	F1			D			
0001385849-22-000009	1988415	Common Shares				211275.0				I		Kirkwood Son Trust #2	
0000714310-22-000014	1988477	Common Stock	F2			354.0				I		Trustee FBO Minors	
0000714310-22-000014	1988478	Preferred Stock				800.0				I		Wife	
0000714310-22-000014	1988479	Common Stock				2000.0				I		Wife	
0001127602-22-002111	1988557	Common Stock				200.0				I		Self IRA	
0001127602-22-002111	1988556	Common Stock				589.0				I	F3	401(K) Plan	
0001127602-22-002109	1988366	Common Stock				1490.0				I		401(k) Plan	F3
0001127602-22-002109	1988367	Depository Shares	F4			2000.0				D			
0001127602-22-002107	1988395	Common Stock				16267.0				I	F3	401 (K) Plan	
0001127602-22-002107	1988396	Common Stock				9270.0				D	F4		
0000714310-22-000010	1988390	Common Stock				17205.0				I		Spouse	
0001209191-22-004916	1988337	Common shares, $2 par value				12154.0				I		by rabbi trust for Deferred Compensation Plan	
0001127602-22-002103	1988622	Common Stock				4616.0				I		401(k) Plan	F3
0001127602-22-002101	1988411	Common Stock				2525.0				I	F3	401(K) Plan	
0001179110-22-000613	1988420	Common Stock				1344066.0				I		By Curtis Squire, Inc.	F1
0001062993-22-001577	1988598	Common Stock				4500000.0				I		By Trust	F6
0001062993-22-001577	1988599	Common Stock				150000.0				I		By Trust	F7
0001209191-22-004913	1988524	Common shares, $2 par value				6985.0				D			
0001593968-22-000304	1988520	Common Stock				12.0				D			
0001207097-22-000036	1988526	Common Stock				2450.0				D			
0001207097-22-000035	1988352	Common Stock				1441.0	F1			I		Horizon Credit Opportunity Fund LP	
0001207097-22-000035	1988353	Common Stock				60.0	F1			I		Spouse	
0001207097-22-000035	1988350	Common Stock				5417.0	F1			I		CDK Fund Ltd	
0001207097-22-000035	1988349	Common Stock				1444.0	F1			I		Bermuda Liquidators II LLC	
0001207097-22-000035	1988351	Common Stock				2469.0	F1			I		CDK Partners LP	
0001225208-22-001010	1988346	Common Stock				1611.0				I		By 401(k)	
0001437749-22-001661	1988456	Common Stock				15000.0				D			
0001414284-22-000001	1988469	Common Stock				6500.0				I		Shares are held by Reporting Person's son.	
0001713310-22-000001	1988450	Common Stock				89164.0				D	F4	Trust for Donald L. Fetterolf	F5
0001713310-22-000001	1988451	Common Stock				13334.0				I			
0001713310-22-000001	1988452	Depositary Shares - Series A				4000.0				D			
0001713310-22-000001	1988453	Depositary Shares - Series B				1000.0				D			
0001713310-22-000001	1988449	Common Stock				10750.0				I		Crosshair Ventures, L.P.	F3
0001061434-22-000001	1988322	Common Stock				347173.0				I		By Stephens Inc. FBO James F. Getz Individual Retirement Account	F6
0001061434-22-000001	1988321	Common Stock				549210.0				D	F4	By Getz Enterprises, L.P.	F5
0001061434-22-000001	1988323	Common Stock				141922.0				I			
0001726123-22-000001	1988613	Depositary Shares - Series B				1100.0				I			
0001726123-22-000001	1988608	Common Stock				3000.0				D	F3	Vanguard fbo David J. Demas IRA	
0001726123-22-000001	1988609	Common Stock				3200.0				I		Vanguard fbo Shannon L Hungerford IRA	F4
0001726123-22-000001	1988610	Common Stock				8000.0				I		Vanguard fbo Shannon L Hungerford IRA	
0001726123-22-000001	1988611	Depositary Shares - Series A				1000.0				I		Vanguard fbo Shannon L Hungerford IRA	
0001726123-22-000001	1988612	Depositary Shares - Series A				2450.0				D			
0001209191-22-004904	1988412	Common shares, $2 par value				6985.0				D			
0001437749-22-001630	1988419	Common Stock, No Par Value				105828.0				D			
0001071739-22-000041	1988430	Common Stock				390335.0	F2			D			
0001071739-22-000040	1988447	Common Stock				55101.0	F1			D			
0001209191-22-004898	1988334	Class A Common Stock				514320.0				I		See Footnote	F3
0001209191-22-004894	1988429	Common Stock				246.0				I		By Spouse	
0001209191-22-004890	1988512	Common Stock				1965.0				I		By 401(k)	
0001104659-22-007550	1988318	Common Stock		3		1900.0				I		By Dennis Howitt Trust	F2
0001209191-22-004876	1988413	Common Stock				8310.0				I		CSX Corporation 401(k) Plan	F3
0001104659-22-007546	1988348	Class A Common Stock				6568.0				I		Held by Kalish Family 2020 Irrevocable Trusts	
0001104659-22-007546	1988347	Class A Common Stock				257722.0				I		Held by Matthew P. Kalish 2020 Trust	
0001104659-22-007543	1988384	Class A Common Stock				4286.0				I		Held by the Paul Liberman 2015 Revocable Trust	
0001104659-22-007543	1988388	Class A Common Stock				200000.0				I		Held by the Paul Liberman 2020 Irrevocable Trust	
0001104659-22-007543	1988387	Class A Common Stock				200000.0				I		Held by the Rachel Nager Liberman 2015 Revocable Trust	
0001104659-22-007543	1988386	Class A Common Stock				13597.0				I		Held by the Liberman Grantor Retained Annuity Trust of 2020	
0001104659-22-007543	1988385	Class A Common Stock				272357.0				I		Held by the Paul Liberman 2020 Trust	
0001592386-22-000014	1988480	Class A common stock				392755.0				I		See footnote	F3
0001209191-22-004872	1988522	Common Stock				784.0				I		CSX Corporation 401(k) Plan	F5
0001127602-22-002096	1988332	Common Stock				545516.0	F2			D			
0000899243-22-003227	1988389	Restricted Stock Units	F3			109850.0				D			
0000899243-22-003225	1988494	Restricted Stock Units	F3			10172.0				D			
0000899243-22-003224	1988517	Restricted Stock Units	F3			15543.0				D			
0001209191-22-004868	1988521	Common Stock				16206.0	F5			I		The James M. Foote Revocable Living Trust	F6
0000899243-22-003223	1988507	Restricted Stock Units	F3			12792.0				D			
0000899243-22-003217	1988354	Class A Common Stock, par value $0.0001 per share	F2			32175.0				D			
0000899243-22-003215	1988600	Restricted Stock Units	F3			16274.0				D			
0001209191-22-004863	1988537	Common Stock				1660.0				I		CSX Corporation 401(k) Plan	F4
0000899243-22-003211	1988633	Class A Common Stock, par value $0.0001 per share				3000.0				I			
0000899243-22-003211	1988632	Restricted Stock Units	F3			12207.0				D		By Individual Retirement Account	
0001437749-22-001628	1988471	Common Stock, No Par Value				413876.0				D			
0001437749-22-001626	1988339	Common Stock, No Par Value				483125.0				D			
0001437749-22-001624	1988465	Common Stock, No Par Value				24526.0				D			
0001437749-22-001622	1988340	Common Stock, No Par Value				28565.0				D			
0001437749-22-001620	1988584	Common Stock, No Par Value				210063.0				D			
0001437749-22-001618	1988589	Common Stock, No Par Value				99940.0				D			
0001415889-22-000756	1988579	Common Stock				23259.0				I		In 401(k) plan	F1
0001093094-22-000013	1988491	Common Stock				126882.0				D			
0001225208-22-001008	1988426	Common Stock				1465.0	F2			I			
0001225208-22-001008	1988425	Common Stock				9500.0				D		By 401(k)	
0001225208-22-001007	1988562	Common Stock				3834.0				I			
0001225208-22-001007	1988561	Common Stock				22829.0	F1			I		By ESOP	
0001225208-22-001007	1988560	Common Stock				9427.0				D		By 401(k)	
0001093094-22-000012	1988455	Common Stock				126882.0				D			
0001093094-22-000011	1988620	Common Stock				126882.0				D			
0001437749-22-001615	1988568	Common Stock, No Par Value				176456.0				D			
0001209191-22-004857	1988424	Ordinary Shares				4797.0				D			
0001093094-22-000010	1988310	Common Stock				126882.0				D			
0001093094-22-000009	1988588	Common Stock				115000.0				D			
0000899243-22-003195	1988559	Common Shares				5562.0				D			
0000028412-22-000031	1988115	Common Stock				1620.0				I		by Reginald M. Turner, Jr. Trust	
0001093094-22-000008	1988214	Series A Preferred Stock				4.0				I	F1	Cell Science Holding Ltd.	
0000899243-22-003192	1988182	Common Stock				237782.0				I		See Footnote	F2
0001562180-22-000644	1988170	Common Stock				864.28				I		By 401(k)	F2
0001562180-22-000643	1988185	Common Stock				24.55				I		By 401(k)	F2
0001093094-22-000007	1988179	Series A Preferred Stock				4.0	F1			I			
0001093094-22-000007	1988178	Common Stock				87428571.0				D		Cell Science Holding Ltd.	
0001562180-22-000642	1988130	Common Stock				2780.01				I		By 401(k)	F2
0001562180-22-000641	1988011	Common Stock				2094.36				I		By 401(k)	F2
0001562180-22-000640	1988177	Common Stock				869.6				I		By 401(k)	F2
0001562180-22-000639	1988186	Common Stock				2015.65				I		By 401(k)	F2
0001562180-22-000638	1988012	Common Stock				8797.95				I		By 401(k)	F2
0001562180-22-000637	1988129	Common Stock				3668.72				I		By 401(k)	F2
0001093094-22-000006	1988226	Series A Preferred Stock				4.0				I		Cell Science Holding Ltd.	F2
0001562180-22-000636	1988183	Common Stock				1154.0				I		By 401(k) plan	
0001562180-22-000636	1988184	Common Stock				1859.0				I		IRA Account	
0001628280-22-001256	1988078	Class A Common Stock				128114.0				I			
0001628280-22-001256	1988077	Class A Common Stock				191.0				D		By the Cabral Family Trust, dated April 17, 2001	F1
0000899243-22-003189	1988253	Common Stock				237782.0				I		See Footnote	F6
0001906019-22-000001	1988162	Common Stock				1094425.0	F1			D			
0001093094-22-000005	1988219	Series A Preferred Stock				4.0				I			
0001093094-22-000005	1988218	Common Stock				87555453.0	F1			D		Cell Science Holding Ltd.	F2
0001127602-22-002094	1988259	Common Stock				277999.0				I		By GP           Family           Trust	F2
0001127602-22-002094	1988260	Common Stock				977046.0				I		By HJ Family           Trust	F3
0001127602-22-002094	1988261	Common Stock				277972.0				I		By Holly           Familytrust	F4
0001127602-22-002094	1988262	Common Stock				173760.0				I		GPH Exempt           GST	F5
0001127602-22-002094	1988263	Common Stock				173760.0				I		HJ Exempt           GST	F6
0001127602-22-002084	1988221	Common Stock				234458.0				I		By Trusts	
0001534701-22-000030	1988150	Common Stock				0.0				D			
0001567619-22-001726	1988191	Common Stock				717891.0				I		See Note	F2
0001209191-22-004852	1988151	Common Stock				1154578.0				I		See Footnotes	F2, F3, F1
0001052918-22-000013	1988021	Common Stock				0.0				D			
0001214659-22-001113	1988108	Common Stock				15000000.0				I		By Ault Life Sciences Fund, LLC	F3
0001214659-22-001113	1988107	Common Stock				250000.0				D		By Ault Life Sciences, Inc.	F2
0001214659-22-001113	1988109	Common Stock				10000000.0				I			
0001209191-22-004850	1988205	Common Stock - Performance Based				25000.0	F1			D			
0001567619-22-001724	1988223	Common Shares				20.0				I		Custodian for child	F2
0001209191-22-004848	1988073	Common Stock - Performance Based				75000.0	F1			D			
0001567619-22-001720	1987988	Common Shares				152838.0				I		By: Family Trust	F2
0001567619-22-001716	1988196	Common Shares				447.0				I		By IRA	
0001567619-22-001716	1988195	Common Shares				132516.0				I		By Wife	F2
0001209191-22-004839	1988051	Common Stock - Performance Based				10000.0	F1			D			
0001209191-22-004830	1988111	Common Stock, Par Value $1.00				2358.98				D			
0001062993-22-001544	1988057	Common Stock				1037.0				I		By 401(k)	
0001437749-22-001602	1988251	COMMON STOCK				7350.0	F1			D			
0001437749-22-001601	1988203	COMMON STOCK				11000.0	F1			D			
0001415889-22-000752	1988035	Common Stock				2951.64	F2			I		By Ecolab Savings Plan	
0001415889-22-000752	1988034	Common Stock				51500.0				I		By Kathryn W. Schmechel 2020 Trust u/a dated 12/14/2020	
0001415889-22-000752	1988033	Common Stock				3500.0				I		By Wilhelmina M. Wright Revocable Trust u/a dated 10/26/2016	
0001209191-22-004825	1987989	Common Stock				6442.0				I		as TOD beneficiary	F1
0001567619-22-001708	1988076	Series A Convertible Preferred Stock	F2			220000.0				I		See Footnote	F3
0001567619-22-001708	1988075	Class B Common Stock	F1			5413197.0				I		See Footnote	F3
0001214659-22-001107	1988066	Common Stock				1658916.0				I		By Philou Ventures, LLC	F5
0001214659-22-001107	1988065	Common Stock				157125.0				D		By Ault & Company, Inc.	F4
0001214659-22-001107	1988067	Common Stock				3408.0				I			
0001127602-22-002069	1988089	Common Stock				234411.0				I		See Footnote	F2
0001250853-22-000032	1988275	Common Stock				101000.0				I		By Roy Choi, managing member of Knighted Pastures LLC	F3
0001213900-22-003574	1988017	Common stock				160000.0				D		By McLaren Family L.L.P The reporting person is the general partner of McLaren Family L.L.P.	
0001213900-22-003574	1988018	Common stock				1501667.0				I		By McLaren Family L.L.P The reporting person is the general partner of McLaren Family L.L.P.	
0001213900-22-003574	1988019	Preferred stock				1000000.0				I			
0001127602-22-002060	1988289	Common Stock				10000.0				I		See Footnote	F2
0001209191-22-004821	1988047	Common Stock				11000.0	F4			D		By IRA	
0001209191-22-004821	1988048	Common Stock				9500.0				I			
0000899243-22-003160	1988140	Class A Common Stock				779786.0				I		By Link Ventures, LLLP	F5
0000899243-22-003160	1988139	Class A Common Stock				1464654.0				I		By Link Ventures Investment Vehicle II, LLC	F4
0000899243-22-003160	1988138	Class A Common Stock				100.0				I		By son	
0000899243-22-003160	1988141	Class A Common Stock				454920.0				I		By Cogo Fund 2020, LLC	F6
0000039311-22-000014	1988192	Common Stock				4537.14				I		By ESOP	
0001209191-22-004815	1988095	Common Stock				1103277.0				I		Held by funds/accounts managed by Ewing Morris & Co. Investment Partners Ltd., as investment manager	
0001593968-22-000301	1988207	Common Stock				70.0				I		ESOP	
0001593968-22-000300	1988114	Common Stock				1607.0				I		ESOP	
0001225208-22-000991	1988215	Common Stock				1572.63				I		By 401k	
0001593968-22-000299	1988032	Common Stock				171.0				I		ESOP	
0001593968-22-000298	1988233	Common Stock				357.0				I		ESOP	
0001593968-22-000298	1988232	Common Stock				29718.0				I		By Revocable Trust	
0001593968-22-000297	1988112	Common Stock				224.0				I		ESOP	
0001127602-22-002055	1988264	Common Stock				4116.0				I		By Valhalla, LLC	
0001127602-22-002055	1988265	Common Stock				151933.0				I		By Trust	F16
0001593968-22-000296	1987990	Common Stock				171.0				I		ESOP	
0001209191-22-004793	1988000	Common Stock				34000.0	F5			D			
0001209191-22-004793	1987995	Common Stock				3115.0				I		By Andrew L. Graham IRA	
0001209191-22-004793	1988001	Common Stock				34000.0	F6			D			
0001209191-22-004793	1987996	Common Stock				875.0	F1			D			
0001209191-22-004793	1987997	Common Stock				1750.0	F2			D			
0001209191-22-004793	1987998	Common Stock				2625.0	F3			D			
0001209191-22-004793	1987999	Common Stock				3000.0	F4			D			
0001127602-22-002053	1988016	Common Shares Of Beneficial Interest				1326.0	F3			I		SERP Account	
0001127602-22-002052	1988159	Common Stock				124.0				I		Spouse	
0001127602-22-002050	1988102	Common Shares Of Beneficial Interest				144.0	F3			I		401(k) Plan	
0001593968-22-000295	1988277	Common Stock				224.0				I		ESOP	
0001888116-22-000001	1988009	ENB Financial Corp Stock				1330.4				D			
0000039311-22-000013	1988254	Common Stock				736.36				I		By ESOP	
0001127602-22-002046	1988288	Common Shares Of Beneficial Interest				154480.0	F10			I		Zell Family Foundation	
0001127602-22-002046	1988287	Common Shares Of Beneficial Interest				1246.0	F9			I		SZ Matthew Trust	
0001127602-22-002046	1988286	Common Shares Of Beneficial Interest				1246.0	F8			I		SZ Kellie Trust	
0001127602-22-002046	1988285	Common Shares Of Beneficial Interest				1246.0	F7			I		SZ JoAnn Trust	
0001127602-22-002046	1988284	Common Shares Of Beneficial Interest				694344.0	F6			I		SERP Account	
0001127602-22-002046	1988283	Common Shares Of Beneficial Interest				2730294.0	F5			I		Samuel Zell Revocable Trust	
0001127602-22-002046	1988282	Common Shares Of Beneficial Interest				1206968.0	F4			I		Samstock, L.L.C.	
0001127602-22-002046	1988281	Common Shares Of Beneficial Interest				600.0	F3			I		By Spouse, Trustee for Helen Zell Revocable Trust	
0001127602-22-002045	1988160	Common Stock				10740.0				D			
0001530950-22-000024	1988131	Common Stock				177237.0				I		By 2000 Trust	
0001530950-22-000024	1988132	Common Stock				8910.0				I		By 2014 Trust	
0001530950-22-000024	1988133	Common Stock				104500.0				I		By 2020 Family Trust	
0001530950-22-000024	1988134	Common Stock				90000.0				I		By Spouse	
0001530950-22-000024	1988135	Common Stock				12961.0				I		By Spouse's Trust	
0001530950-22-000024	1988136	Common Stock				13194.0				I		By Daughter's Trust	
0001530950-22-000024	1988137	Common Stock				13194.0				I		By Son's Trust	
0001127602-22-002044	1988113	Common Stock				31613.0				D			
0000899243-22-003144	1988273	Common Stock				738153.0				I		See Footnote	F5
0000899243-22-003144	1988272	Common Stock				1120965.0				I		See Footnote	F4
0000899243-22-003144	1988271	Common Stock				13420970.0				I		See Footnote	F3
0001209191-22-004761	1988280	Common Stock - Performance Based				10000.0	F2, F1			D			
0001213900-22-003553	1988276	Common stock				85000.0				D			
0000039311-22-000012	1987993	Common Stock				4710.94				I		By ESOP	
0000039311-22-000012	1987994	Common Stock				230.0				I		By IRA	
0000807249-22-000019	1988164	Liberty Braves Series A Common Stock				29000.0				I		By: E3M 2018 LLC	
0000807249-22-000019	1988169	Liberty Braves Series A Common Stock				30000.0				D	F4		
0000807249-22-000019	1988163	Liberty Braves Series A Common Stock				6000.0				I		By: MAGLIB 2018 LLC	
0000807249-22-000019	1988168	Liberty Braves Series A Common Stock				510.0				D	F3		
0000807249-22-000019	1988167	Liberty Braves Series A Common Stock				15000.0				D	F2		
0000807249-22-000019	1988166	Liberty Braves Series A Common Stock				7000.0				I		By: Limited Partnership II	F1
0000807249-22-000019	1988165	Liberty Braves Series A Common Stock				8500.0				I		By: Limited Partnership I	F1
0000899243-22-003141	1988153	Common Stock				2258627.0				I		See footnote	F3
0001213900-22-003551	1988064	Common Stock				2766103.0				D			
0000899243-22-003138	1988220	Common Stock				7219.0				I		By Trust	F3
0001438835-22-000001	1988227	ENB Financial Corp Stock				14615.98				D			
0000039311-22-000011	1987992	Common Stock				3938.39				I		By ESOP	
0001881235-22-000001	1988070	ENB Financial Corp Stock				1811.58				D			
0001699915-22-000001	1988222	ENB Financial Corp Stock				6407.41				D			
0001209191-22-004753	1988084	Common Stock				1605.0				I		By IRA	
0001209191-22-004753	1988085	Common Stock				24638.04	F8			I		By 401(k)	
0001209191-22-004753	1988086	Common Stock				67328.0				I		By Capital Buyers	
0001788023-22-000001	1988002	ENB Financial Corp Stock				92.33				D			
0000039311-22-000010	1988235	Common Stock				344.11				I		By ESOP	
0001864599-22-000001	1988069	ENB Financial Corp Stock				10191.3				D			
0001213900-22-003535	1988074	Common Stock				143300.0				D			
0001213900-22-003533	1988050	Common Stock				100000.0				D			
