ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000018172-07-000019	1928300	Common Stock				851.57				I		By 401(k)	
0000018172-07-000019	1928301	Common Stock				404.37				I		By PAYSOP Plan	
0001180726-07-000002	1760564	Common Stock; $.01 par value				37159.0				I		Business Profit Sharing Plan	
0001328822-07-000009	1570886	Common Stock				1344000.0				I		By Joseph A. Sorge Charitable Remainder Trust	
0001328822-07-000009	1570885	Common Stock				86125.0				I		By BioSense Partners, LP	
0001328822-07-000009	1570884	Common Stock				226560.0				I		By J.A. Sorge Trust IV	
0001328822-07-000009	1570883	Common Stock				319753.0				I		By J.A. Sorge Trust III	
0001328822-07-000009	1570882	Common Stock				226560.0				I		By J.A. Sorge Trust II	
0001328822-07-000009	1570881	Common Stock				319753.0				I		By J.A. Sorge Trust I	
0001328822-07-000008	1852473	Common Stock				319753.0				I		By J.A. Sorge Trust I	
0001328822-07-000008	1852478	Common Stock				1344000.0				I		By Joseph A. Sorge Charitable Remainder Trust	
0001328822-07-000008	1852477	Common Stock				86125.0				I		By BioSense Partners, LP	
0001328822-07-000008	1852476	Common Stock				226560.0				I		By J.A. Sorge Trust IV	
0001328822-07-000008	1852475	Common Stock				319753.0				I		By J.A. Sorge Trust III	
0001328822-07-000008	1852474	Common Stock				226560.0				I		By J.A. Sorge Trust II	
0001336116-07-000003	1708155	Common stock, par value $0.01				5655.0				I		Jointly by spouse and family member	
0000098246-07-000097	1517267	Common Stock $.01 Par				4000.0				I		By custodian for daughter under UGMA	F2
0000098246-07-000097	1517265	Common Stock $.01 Par				31000.0				I		By Spouse	
0000098246-07-000097	1517266	Common Stock $.01 Par				4000.0				I		By custodian for son under UGMA	F1
0000098246-07-000097	1517264	Common Stock $.01 Par				135.0				I		By ESOP	
0000098246-07-000096	1754690	Common Stock $.01 Par				328.0				I		By ESOP	
0001271319-07-000014	1562149	Common Stock, Par Value $0.001				985321.27				D			
0000929638-07-000227	1867837	Common Stock, $.001 Par Value Per Share				3593750.0	F1			D			
0000929638-07-000226	1566087	Common Stock, $.001 Par Value Per Share				35937.0	F1			I		By TFC Holdings Ltd.	F2
0000929638-07-000225	1654244	Common Stock, $.001 Par Value Per Share				3593750.0	F1			I		By TFC Holdings Ltd.	F2
0000929638-07-000224	1544730	Common Stock, $.001 Par Value Per Share				35937.0	F1			I		By TFC Holdings Ltd.	F2
0000929638-07-000223	1529655	Common Stock, $.001 Par Value Per Share				3593750.0	F1			I		By TFC Holdings Ltd.	F2
0000929638-07-000222	1543853	Common Stock, $.001 Par Value Per Share				435741.0	F1			I		By TFC Holdings Ltd.	F2
0000929638-07-000221	1928902	Common Stock, $.001 Par Value Per Share				3593750.0	F1			I		By TFC Holdings Ltd.	F2
0000929638-07-000220	1631922	Common Stock, $.001 Par Value Per Share				3593750.0	F1			I		By TFC Holdings Ltd.	F2
0000929638-07-000219	1520430	Common Stock, $.001 Par Value Per Share				3593750.0	F1			I		By TFC Holdings Ltd.	F2
0000929638-07-000218	1875856	Common Stock, $.001 Par Value Per Share				35937.0	F1			I		By TFC Holdings Ltd.	F2
0000929638-07-000217	1743061	No securities owned				0.0				D			
0001209191-07-023402	1684606	Common Stock				0.0				D			
0001005477-07-002473	1950392	Common Stock				3688.58				I		By Trustee	F3
0001005477-07-002473	1950391	Common Stock				6897.0				I		As Custodian for Children	F2
0001005477-07-002472	1492816	Common Stock				1411.89				I		By Trustee	F2
0001005477-07-002471	1777756	Common Stock				2901.07				I		By Trustee	F2
0001271319-07-000013	1525519	Common Stock, Par Value $0.001				114079.76				D		Gabelli Funds, LLC	F2
0001271319-07-000013	1525520	Common Stock, Par Value $0.001				7184.0				I			
0001209191-07-023400	1495252	Common Stock				702506.0	F3			I		By Partnership	F3
0001209191-07-023400	1495251	Common Stock				74125.0				I		By Trust	
0001209191-07-023400	1495250	Common Stock				44172.0	F2			I		By Spouse	F2
0001209191-07-023400	1495249	Common Stock				6962.0	F1			I		By Plan	F1
0001209191-07-023399	1689664	Common Stock				160272.0				I		Robert W. Howard Trust	
0001209191-07-023399	1689665	Common Stock				145.54	F1			I		By 401(k) Plan	
0000803647-07-000053	1634905	Common Stock				376031.0	F2			D			
0000943374-07-000565	1649265	Common Stock				157.0				D			
0001144204-07-018171	1591160	Common Stock, $0.01 par value per share				187500.0	F3, F1, F2, F4			D			
0001181431-07-024726	1564496	Class A Common Stock				2129.0	F3			D		See footnote.	F4
0001181431-07-024726	1564499	Class B Common Stock				5375904.0				I		by GRAT	
0001181431-07-024726	1564497	Class B Common Stock				477065.0				D		See footnote.	F4
0001181431-07-024726	1564501	Class B Common Stock				30000.0				I			
0001181431-07-024726	1564500	Class B Common Stock				1012.0				I			
0001181431-07-024726	1564498	Class A Common Stock				2349.0				I		See footnote.	F5
0000932440-07-000289	1674375	Common Stock				901929.0				I		By daughter, Erin O'Connor	
0000932440-07-000289	1674374	Common Stock				901929.0				I		By daughter, Kathleen O'Connor	
0001054508-07-000055	1510479	COMMON				300.0				I		SPOUSE	
0000932440-07-000285	1890180	Common Stock				113665.0				I		By daughter, Kerry Cassidy	
0000932440-07-000285	1890179	Common Stock				298772.0				D			
0000949265-07-000212	1736003	Class A Common Shares				1000.0				I		By Spouse	
0000788784-07-000019	1741669	Common Stock				15.91				I		By Thrift Common Stock Fund	
0000788784-07-000019	1741670	Common Stock				7000.0				I		By Trust	
0000788784-07-000017	1690570	Common Stock				306.91				I		By 401(k)	
0000788784-07-000017	1690571	Common Stock				327.9				I		By Thrift Common Stock Fund	
0000788784-07-000016	1818707	Common Stock				2.0				I		By Custodian For Child	
0000788784-07-000016	1818708	Common Stock				2118.71				I		By Thrift Common Stock Fund	
0000788784-07-000015	1693122	Common Stock				180.0				I		By Spouse	
0000788784-07-000014	1760013	Common Stock				3825.27				I		By Thrift Common Stock Fund	
0000788784-07-000013	1917522	Common Stock				345.04				I		By Thrift Common Stock Fund	
0000008411-07-000070	1704134	Atwood Oceanics, Inc. Common Stock				6000.0				D			
0000008411-07-000069	1830497	Atwood Oceanics, Inc. Common Stock				9000.0				D			
0001396065-07-000001	1690950	common stock				50000.0				D			
0001229146-07-000024	1803880	Series A preferred stock				21875.0				D		Held by wife	
0001229146-07-000024	1803881	Series A preferred stock				14286.0				I			
0001195382-07-000007	1777845	Common Stock				16500.0				I		Trust	
0000089800-07-000050	1569895	Common Stock				5833.0	F4			D			
0000089800-07-000050	1569894	Common Stock				340.0	F3			I		By Wife	
0000089800-07-000049	1835045	Common Stock				6137.65	F3, F4			D			
0000061986-07-000178	1624808	Common Stock				4114.7	F1			I		RSVP 401k Plan	
0001209191-07-023371	1736102	Common Stock, $.01 par value				3000.0				I		By Children/Spouse	
0001209191-07-023371	1736101	Common Stock, $.01 par value				4874.17				I		ESOP/Savings Plan	F3
0001304059-07-000002	1537560	Common Stock				289800.0				I		By minor children	
0001304059-07-000001	1678734	Common Stock				289800.0				I			
0001304059-07-000001	1678733	Common Stock				90896759.0				D		By minor children	
0000018349-07-000100	1818419	common stock				54118.0	F1			D			
0000775368-07-000022	1771737	Common Stock				311768.0	F1			I		as co-trustee and beneficiary	
0000105770-07-000160	1689867	Common Stock				246722.07	F1			D			
0000105770-07-000160	1689868	Common Stock				444.55	F1			I		By Savings Plan	
0000105770-07-000159	1687624	Common stocks				15484.93	F1			D			
0000105770-07-000158	1677535	Common Stock				29732.3	F1			D			
0000105770-07-000158	1677536	Common Stock				198.85	F1			I		By Savings Plan	
0000105770-07-000157	1897142	Common Stock				18149.23	F1			D			
0000105770-07-000156	1852992	Common Stock				97980.63	F1			D			
0000105770-07-000156	1852993	Common Stock				2838.84	F1			I		By Savings Plan	
0000920527-07-000018	1493977	Common Stock				6003.0	F2			I		by 401(k) Plan	
0001104659-07-027568	1817908	Common Stock				7661.0				D			
0000909108-07-000031	1892747	Common				1051.0				I		By 401k	
0001249323-07-000031	1843674	Common Stock				68600.0				I			
0001249323-07-000031	1843672	Common Stock				4787.0				D		by Trust1	F4
0001249323-07-000031	1843673	Common Stock				68600.0				I		by Trust2	F5
0001127602-07-001405	1526644	Common Stock				44519.0				D		By 401(k) Rollover	
0001127602-07-001405	1526645	Common Stock				829.0				I		By 401(k)	
0001127602-07-001405	1526646	Common Stock				6170.0	F3			I			
0000912282-07-000420	1909823	Common Stock				248250.0				D			
0001127602-07-001403	1739910	Common Stock				200.0				I			
0001127602-07-001403	1739909	Common Stock				1363.0				I		By IRA	
0001127602-07-001403	1739908	Common Stock				3732.0				D		By 401(k)	F3
0000912282-07-000416	1883723	Common Stock				600000.0				I		By son	
0000912282-07-000416	1883724	Common Stock				250000.0				I		By daughter	
0000912282-07-000416	1883725	Common Stock				250000.0				I			
0000912282-07-000416	1883722	Common Stock				2451821.0				D		By spouse	
0000912282-07-000414	1703660	Common Stock				30000.0				D			
0000912282-07-000412	1742192	Common Stock				27856.0				I			
0000912282-07-000412	1742191	Common Stock				207820.0				D		By spouse	
0000912282-07-000410	1557097	Common Stock				500000.0				I			
0000912282-07-000410	1557096	Common Stock				1669950.0				D		By spouse	
0001183740-07-000183	1922943	Common				18625000.0				D			
0001219119-07-000187	1901812	Common Stock				43440.0				I		GPH Exempt GST	F5
0001219119-07-000187	1901814	Common Stock				43440.0				I		by HJ Skipping Trust	F7
0001219119-07-000187	1901813	Common Stock				43440.0				I		HJ Exempt GST	F6
0001183740-07-000182	1863638	Common				18650000.0				D			
0001144204-07-018133	1611683	Common Stock				1000.0				D			
0001181431-07-024697	1562159	Common Stock				25250.0				I		Son	
0000070530-07-000018	1773635	Common Stock				3594.78				I		by Trust	
0000070530-07-000018	1773634	Common Stock				868.0				I		by Spouse	
0001181431-07-024696	1598633	Common Stock				139647.0				D		See footnote	F3
0001181431-07-024696	1598634	Common Stock				40250.0				I			
0001216128-07-000026	1796489	Common Stock				2331.0				I		By Simple IRA	
0001209191-07-023339	1899813	Common Stock				4700.0				D			
0001209191-07-023338	1779124	Common Stock				4700.0				D		Family Relationship	
0001209191-07-023338	1779125	Common Stock				3500.0				I			
0001002105-07-000113	1851714	Common Stock				0.0				D			
0000320187-07-000041	1838728	Class B Common Stock				6970.0				I		by Retirement Plan	F3
0001209191-07-023335	1735841	Common Stock				113430.0				I		By GRAT	F3
0001209191-07-023335	1735840	Common Stock				2178514.0	F1			D		By Trust	F2
0001209191-07-023335	1735842	Common Stock				37810.0				I			
0001181431-07-024683	1895319	No Securities are beneficially owned				0.0				D			
0001181431-07-024679	1528119	Common Stock				1125.0	F1			I		See footnote	F2
0001181431-07-024678	1747976	No securities are beneficially owned				0.0				D			
0001225208-07-003730	1741550	Common				11758.0				I		By SCA Associates 95-II Limited Partnership	
0001225208-07-003727	1908948	Common				9618.0				I		By SCA Associates 95-II Limited Partnership	
0000100885-07-000109	1573776	Common Stock	F4			2.93				I		by Son	
0000100885-07-000109	1573775	Common Stock	F3			9050.44				I		(1)	
0001179110-07-007702	1680042	Common Stock				29500.0				I		WG Ouchi Consultants Pension Trust	
0001179110-07-007701	1698538	Common Stock				11545.08				I		By U.S. Trust	F1
0001179110-07-007701	1698539	Common Stock				189525.68				D			
0001179110-07-007700	1489187	Common Stock				11793.04				I		By U.S. Trust	F1
0001179110-07-007700	1489188	Common Stock				17997.55				D			
0001179110-07-007699	1873042	Common Stock				180437.6				D			
0001179110-07-007699	1873041	Common Stock				42982.43				I		By U.S. Trust	F1
0001179110-07-007698	1722535	Common Stock				47275.64				D			
0001179110-07-007698	1722534	Common Stock				15058.8				I		By U.S. Trust	F1
0001179110-07-007697	1515361	Common Stock				34825.25				I			
0001179110-07-007697	1515360	Common Stock				555212.89				D		By R&C Newman Partnership LP	
0001179110-07-007697	1515359	Common Stock				81587.81				I		By U.S. Trust	F1
0001179110-07-007696	1887688	Common Stock				222986.07				D		By Raymond and Barbara Holdsworth Trust	
0001179110-07-007696	1887689	Common Stock				33941.12				I			
0001179110-07-007696	1887687	Common Stock				31780.19				I		By U.S. Trust	F1
0001244123-07-000002	1660565	Common Stock				2200.0				I		By 401(k)	
0001244123-07-000002	1660566	Common Stock				2200.0				I		By Spouse's 401(k)	
0001065407-07-000286	1941997	Common Stock, $0.01 par value per share				500.0				D			
0001246360-07-001427	1497630	Common Stock				1000.0				I		By other son	
0001246360-07-001427	1497628	401K Common Stock	F1			2242.15				I		401(k) Plan	
0001246360-07-001427	1497629	Common Stock				1000.0				I		By son	
0000925751-07-000142	1675601	Class B Common Stock				30000.0				D			
0000925751-07-000142	1675602	Class B Common Stock				16665.0				I		By IRA	
0000943374-07-000563	1789371	Common Stock				5000.0				I		As custodian for child 2	
0000943374-07-000563	1789372	Common Stock				900.0				I		As custodian for child 3	
0000943374-07-000563	1789370	Common Stock				5000.0				I		As custodian for child 1	
0001339947-07-000072	1537174	Class B Common Stock				349529.0				D			
0001339947-07-000072	1537176	Class B Common Stock				100.0				I		By Spouse	
0001339947-07-000072	1537175	Class B Common Stock				115.0				I		By 401(k)	
0001246360-07-001425	1698582	401K Common Stock	F1			66144.85				I		401(k) Plan	
0001144204-07-018085	1503496	Common Stock, $0.001 Par Value Per Share	F1			50000.0				D			
0001260629-07-000011	1878829	Common Stock				2888.0				I		By Spouse	
0000902664-07-001433	1546735	Limited Liability Company Interests						0.0		D			
0001246360-07-001423	1747292	401K Common Stock	F1			3406.96				I		401(k) Plan	
0001209191-07-023305	1936807	Class A Common Stock, par value $0.01 per share				96891014.0				I		Securities held directly by Chevron U.S.A. Inc., an indirectly owned subsidiary of Chevron Corp.	F1
0000902664-07-001432	1887934	Limited Liability Company Interests						0.0		D			
0000925751-07-000140	1590451	Class B Common Stock				30000.0				D			
0000925751-07-000140	1590452	Class B Common Stock				16665.0				I		By IRA	
0000720896-07-000008	1711147	Common Stock				34738.0				D			
0001209191-07-023303	1696287	Common Stock				12500.0	F1			D			
0001209191-07-023303	1696286	Common Stock				255.42				D			
0001246360-07-001421	1813619	401K Common Stock	F1			9984.62				I		401(k) Plan	
0000902664-07-001431	1933307	Common Stock				500000.0				I		See Footnotes	F1, F2
0001256290-07-000006	1567253	Fidelity Southern Corporation - Common Stock				298.0				I		By Spouse	
0001256290-07-000006	1567252	Fidelity Southern Corporation - Common Stock				6607.0				I		By Custodian For Child	
0001181431-07-024644	1884302	Common Stock				2800.0				I		See Footnote 3	F3
0001181431-07-024644	1884303	Common Stock				2800.0				I		See Footnote 4	F4
0001181431-07-024644	1884301	Common Stock				2800.0				I		See Footnote 2	F2
0001181431-07-024644	1884300	Common Stock				2800.0				I		See Footnote 1	F1
0001104659-07-027435	1494464	Common				0.0				D			
0001179110-07-007684	1636362	Common Stock				739.0				D			
0000939057-07-000123	1772734	Common Stock, par value $0.01 per share				0.0				D			
0001246360-07-001417	1676267	401K Common Stock	F1			2597.48				I		401(k) Plan	
0000014693-07-000036	1558307	Class B Common				26898.0				I		by Spouse	
0000014693-07-000036	1558298	Class A Common				438008.5				I		GANYMO Trust/Partnership	
0000014693-07-000036	1558297	Class A Common				3788.96				I		Partnership/Nectar	
0000014693-07-000036	1558296	Class A Common				418912.0				I		2002 LLC	
0000014693-07-000036	1558306	Class B Common				1719944.6				I		Olympus One, LLC	
0000014693-07-000036	1558305	Class B Common				933350.5				I		GANYMO Trust/Partnership	
0000014693-07-000036	1558299	Class A Common				2036694.6				I		Olympus One, LLC	
0000014693-07-000036	1558303	Class B Common				2537.0				I		Hebe Non-Exempt Trust fbo W.L. Lyons Brown, Jr.	
0000014693-07-000036	1558304	Class B Common				874.0				I		Hebe Exempt Trust fbo W.L.Lyons Brown, Jr.	
0000014693-07-000036	1558300	Class A Common				326886.0				I		by Spouse	
0000014693-07-000036	1558301	Class B Common				17590.0				D			
0000014693-07-000036	1558302	Class B Common				346589.0				I		Hebe, LP	
0000069488-07-000029	1680817	Common Stock				20710.0				I		Universal Equities	
0000069488-07-000029	1680818	Common Stock				49912.0				I		Trilogy Inv Inc	
0001256289-07-000006	1765776	Fidelity Southern Corporation - Common Stock				34530.0				I		By Trust	
0001256289-07-000006	1765775	Fidelity Southern Corporation - Common Stock				5000.0				I		By family partnership	
0001256289-07-000006	1765774	Fidelity Southern Corporation - Common Stock				1800.0				I		By Custodian For Child	
0001246360-07-001415	1697640	401K Common Stock	F1			14075.65				I		401(k) Plan	
0001225208-07-003719	1491486	Common Stock				9339.49	F1			I		By Employee Benefit Plan	
0000943374-07-000561	1647771	Common Stock				280.0				D			
0001247524-07-000118	1592095	Common Stock				76546.0	F1			D			
0000891106-07-000050	1886314	Common Stock				82034.0	F1			I		Keegan & Coppin Company, Inc.	
0001347582-07-000014	1939559	Common stock				4979.0				I		by 401(k) plan account	
0000943374-07-000559	1920241	Common Stock				3729.0				I			
0000943374-07-000559	1920240	Common Stock				6870.0				I		By spouse	
0000943374-07-000559	1920239	Common Stock				32897.0				D		By IRA	
0001209191-07-023287	1649259	Common Stock				14099.0	F1			D			
0000905729-07-000140	1938546	Common Stock				2738.0				I		401(k) Plan Trust	
0001195382-07-000004	1718774	Common Stock				16500.0				I		Trust	
0001209191-07-023281	1503807	Common Stock				2500.0	F2			D	F2	Held by spouse	
0001209191-07-023281	1503806	Common Stock				1988.0				D		Held Jointly by spouse, 4 daughers and daughter-in-law	
0001209191-07-023281	1503810	Common Stock				80004.0				I			
0001209191-07-023281	1503809	Common Stock				110.0				I			
0001209191-07-023281	1503808	Common Stock				5500.0	F3			D	F3		
0001144204-07-018041	1670355	Common Stock				5000.0	F2			I	F3	See Notes	
0001144204-07-018041	1670356	Common Stock				5496.0	F2			I	F4	See Notes	
0001323781-07-000029	1526738	Class A Common				18367.15				D			
0001323781-07-000029	1526739	Class A Common				61.67				I		JGS custodian for Austin W.  Sloane	
0001323781-07-000029	1526744	Class B Common				60000.0				D			
0001323781-07-000029	1526743	Class A Common				78.16				I		Owned by wife Debra L. Sloane	
0001323781-07-000029	1526742	Class A Common				183.94				I		JGS custodian for Tallen K. Sloane	
0001323781-07-000029	1526741	Class A Common				61.67				I		JGS custodian for Tabor F. Sloane	
0001323781-07-000029	1526740	Class A Common				61.67				I		JGS custodian for Kensington A.  Sloane	
0001393764-07-000006	1844144	Common Stock				41956.0				I		See footnote	F5
0001393764-07-000006	1844146	Common Stock				428196.0				D			
0001393764-07-000006	1844145	Common Stock				14681.0				D	F6		
0001393764-07-000006	1844143	Common Stock				121937.0				I		See footnote	F4
0000886035-07-000037	1523881	Common Stock				200.0	F2			D			
0001393764-07-000004	1585145	Common Stock				151700.0				I		Sole manager of limited liability company	F3
0001393764-07-000004	1585146	Common Stock				160000.0				I		General partner of family partnership	F4
0000018748-07-000008	1728622	Common Stock				0.0				D			
0001393764-07-000002	1524448	Common Stock	F1			154652.0				I		Interest in Trust	F6
0001393764-07-000002	1524449	Common Stock	F1			14681.0				D	F7		
0001393764-07-000002	1524446	Common Stock	F1			44856.0				D			
0001393764-07-000002	1524447	Common Stock	F1			41956.0				I		Interest in Trust	F5
0000939057-07-000122	1516049	Common Stock, par value $0.01 per share				0.0				D			
0001209191-07-023279	1828292	Class A Common Stock, par value $0.01 per share				96891014.0				I		Securities held directly by Chevron U.S.A. Inc., an indirectly owned subsidiary of Chevron Corp.	F1
0001008654-07-000058	1505029	Common Stock				4000.0				D		By 401(k)	
0001008654-07-000058	1505030	Common Stock				182.0				I			
0001395166-07-000004	1822558	Common Stock	F1			200.0				D			
0001014133-07-000029	1881438	Common Stock				6563.0				I		By wife	
0001140361-07-007582	1919471	Class A Common Stock				2694.0	F3			I		401(K) Plan	
0001140361-07-007582	1919472	Class B Common Stock				1520131.0				D			
0001140361-07-007582	1919470	Class A Common Stock				300000.0	F2			I		by Partnership	
0001256287-07-000005	1934498	Fidelity Southern Corporation - Common Stock				2185.78	F2			I		By Spouse - IRA DRIP	F3
0001256287-07-000005	1934497	Fidelity Southern Corporation - Common Stock				2211.47	F1			I		By Spouse - DRIP	F1
0001256287-07-000005	1934496	Fidelity Southern Corporation - Common Stock				4000.0				I		By SEP IRA	
0001014133-07-000028	1737837	Common Stock				507.0				I		As custodian for granddaughter-2	
0001014133-07-000028	1737836	Common Stock				507.0				I		As custodian for granddaughter-1	
0001014133-07-000028	1737835	Common Stock				52799.17				I		By wife	
0001209191-07-023274	1729348	Common Stock, $1.00 par value				37899.0				D			
0001038357-07-000045	1674879	Common Stock				4165.0				I		IRA	
0001140361-07-007580	1829340	Class A Common Stock				308.0				I		Employee Stock Purchase Plan	
0001140361-07-007578	1716511	Class A Common Stock				244.0	F2			I		401(K) Plan	
0001140361-07-007574	1871311	Class A Common Stock				77.0				I		Employee Stock Purchase Plan	
0000943374-07-000557	1752775	Common Stock				28391.0				D		By IRA	
0000943374-07-000557	1752776	Common Stock				2603.0				I			
0001001746-07-000016	1617086	Common Stock				26207.0				I		By 401(k).	
0001001746-07-000016	1617087	Common Stock				6000.0				I		By spouse.	
0001181431-07-024617	1843347	Common Stock				1512099.0				D			
0001140361-07-007569	1835081	Class A Common Stock				300000.0	F2			I		Quinn Family Partnership	
0001181431-07-024616	1796108	Common Stock				68529.0				I		By Spouse's Trust	F4
0001181431-07-024616	1796107	Common Stock				838747.0				I		By Trust	F3
0001181431-07-024615	1577661	Common Stock				248915.0				D		As Trustee	F3
0001181431-07-024615	1577662	Common Stock				65454.0				I			
0001140361-07-007567	1635382	Class A Common Stock				644.0	F2			I		401(K) Plan	
0001140361-07-007567	1635383	Class A Common Stock				314.0				I		Employee Stock Purchase Plan	
0001140361-07-007565	1631296	Class A Common Stock				344916.0	F2			I		By Partnership	
0001140361-07-007565	1631297	Class A Common Stock				10849.0	F3			I		401 (K) Plan	
0001140361-07-007565	1631298	Class B Common Stock				1520131.0				D			
0001140361-07-007561	1888205	Class A Common Stock				8542.0	F2			I		401(K) Plan	
0001038357-07-000044	1771112	Common Stock				175012.0	F1			D		IRA	
0001038357-07-000044	1771113	Common Stock				4165.0	F2			I		by Spouse	
0001038357-07-000044	1771114	Common Stock				2641.0	F3			I			
0001140361-07-007559	1518881	Common Stock				2000.0				D			
0001209191-07-023268	1806515	No securities are benficially owned				0.0				D			
0001140361-07-007556	1819042	Class A Common Stock				555.0	F2			I		401-K	
0001179110-07-007678	1895204	Common Stock				243234.0				D			
0001236304-07-000034	1941592	Common Stock, Par Value $5.00				10125.0				I		Held in 401(k) Plan	
0001243902-07-000071	1939561	Common Stock				3925.0	F2			I		Savings Plan	
0001243902-07-000070	1782427	Common Stock				1352.0	F2			I		Savings Plan	
0001243902-07-000069	1780509	Common Stock				1227.0	F2			I		Savings Plan	
0001256286-07-000003	1625879	Fidelity Southern Corporation - Common Stock				10560.0				I		By Profit Sharing Plan Trust	
0001243902-07-000068	1676335	Common Stock				2837.0				I		By Spouse	
0001243902-07-000068	1676334	Common Stock				12533.0	F2			I		Savings Plan	
0001243902-07-000067	1814511	Common Stock				1033.0	F2			I		Savings Plan	
0001243902-07-000066	1697745	Common Stock				1374.0	F2			I		Savings Plan	
0001209191-07-023260	1865425	Common Stock				24000.0				D	F5		
0001209191-07-023260	1865426	Common Stock				1121778.0				I			
0001209191-07-023260	1865427	Common Stock				24200.0				I			
0001209191-07-023260	1865428	Common Stock				10900.0				D	F6		
0001209191-07-023260	1865422	Common Stock				68553.0				D	F2	Held by Spouse	
0001209191-07-023260	1865423	Common Stock				1342.0				D	F3		
0001209191-07-023260	1865421	Common Stock				2685.0				D	F1	Held by Sherwood Partners, Ltd, family partnership	
0001209191-07-023260	1865424	Common Stock				59474.0				D	F4		
0000893877-07-000201	1519172	Common Stock				1750.0				I		By spouse	
0001209191-07-023258	1798663	Common Stock				4400.0	F7			D			
0001209191-07-023258	1798664	Common Stock				1353.0	F8			D			
0001209191-07-023258	1798662	Common Stock				625.0	F6			D			
0001209191-07-023258	1798661	Common Stock				1980.0	F5			D			
0001396027-07-000003	1661700	Common Stock				0.0				D			
0001256284-07-000002	1881114	Fidelity Southern Corporation - Common Stock				265.0				I		By Spouse	
0001256284-07-000002	1881113	Fidelity Southern Corporation - Common Stock				2590.0				I		By IRA	
0001117768-07-000026	1534105	Common Stock				1144057.0				D			
0001396027-07-000002	1900601	Common Stock				0.0				D			
0001396027-07-000001	1920268	Common Stock				0.0				D			
0001007273-07-000026	1669826	Common Stock				2876.0				D			
0001181431-07-024601	1665579	Common Stock				11479.61	F3, F2			D			
0001181431-07-024601	1665578	Common Stock				503.76	F1			I		By 401 (k) Plan	
0001181431-07-024596	1733412	Common Stock				22770.26	F3, F2			D			
0001181431-07-024596	1733411	Common Stock				3797.43	F1			I		By 401(k) Plan	
0000875320-07-000036	1579582	Common Stock				2878.0				I		401(k)	
0001225208-07-003713	1608629	Common				837.0				I		ESOT	
0001192482-07-000166	1770503	Class A Common Stock, $.01 par value				11250.0				I		By IRA	
0001144204-07-018018	1860184	Common Stock				540000.0				I		By Trust	F2
0001357400-07-000071	1642553	Common Stock	F1			7263.69				I		Held by Trustee 401(k) Plan	
0001140361-07-007543	1607568	Common Stock				2000.0				D			
0001181431-07-024593	1681427	Common Stock				947.87	F1			I		By 401(k) Plan	
0001181431-07-024593	1681428	Common Stock				11359.51	F3, F2			D			
0001213900-07-000375	1923320	None				0.0				D			
0001140361-07-007541	1786855	Class A Common Stock				344916.0	F2			I		Fuller Family Partnership	
0001085037-07-000768	1802261	Common shares				250000.0				D			
0001209191-07-023247	1913996	Common Stock				2327570.0				I		by Agustina Sumito Living Trust	
0001209191-07-023247	1913997	Common Stock				20000.0				D			
0001209191-07-023247	1913995	Common Stock				1175993.0				I		by Yuchun Lee 2004 GRAT	
0001209191-07-023247	1913994	Common Stock				219413.0				I		by 2001 Lee Charitable Trust	
0001209191-07-023247	1913993	Common Stock				15520.0				I		by Spouse	
0000903574-07-000011	1746846	Common Stock				2200.0				I		Trust - Children	
0001209191-07-023246	1543275	Common Stock				6000.0				D			
0000351346-07-000034	1698535	Common Stock				8034.0				I		401(k)	
0000351346-07-000034	1698536	Common Stock				5723.0				I		Bmet Employee Stock Bonus Plan	
0000351346-07-000034	1698537	Common Stock				100.0				I		children	
0000351346-07-000033	1619323	Common Stock				7529.0				I		401(k)	
0000351346-07-000033	1619324	Common Stock				9973.0				I		Bmet Employee Stock Bonus Plan	
0001194794-07-000029	1530976	Common Stock				1320.0				I		Shares Held in the ProAssurance Group Savings and Retirement Plan [401(k)]	
0001140361-07-007534	1517935	Common stock				0.0				D			
0001396055-07-000001	1942626	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0000351346-07-000032	1787131	Common Stock				2096.0				I		Biomet 401(k) Plan	
0000351346-07-000032	1787132	Common Stock				1523.0				I		BMET Employee Stock Bonus Plan	
0001209191-07-023241	1910682	Common Stock				352297.0	F1			I		By Trust A-4 - Lloyd I. Miller	
0001209191-07-023240	1524111	Common Stock				404272.0	F2			I		By Lloyd I. Miller, III, Trust A-4	
0001209191-07-023240	1524109	Common Stock				15952.0	F2			I		By Lloyd I. Miller, III, Trust C	
0001209191-07-023240	1524110	Common Stock				45900.0	F2			I		Milfam II LP	
0001209191-07-023237	1899644	Ordinary Shares, par value $1.00 per share				6045.0				D			
0001140361-07-007532	1638994	Class A Common Stock				300000.0	F2			I		Quinn Family Partnership	
0001284834-07-000010	1740280	Common Stock				425000.0				D			
0001209191-07-023235	1835780	Common Voting Shares, $.01 par value per share				0.0				D			
