ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001234452-10-000181	1085309	Common Stock				9108756.0				I		By GRAT	F3
0001140361-10-039771	1192029	Common Stock				300.0				I		By Stock Award II	F2
0001140361-10-039771	1192028	Common Stock				200.0				I		By Stock Award I	F1
0001140361-10-039771	1192030	Common Stock				500.0				I			
0001140361-10-039771	1192027	Common Stock				16402.0				D		By IRA	
0001234452-10-000180	1071199	Common Stock				10000.0				I		by Joint Account	F3
0001140361-10-039769	1198132	Common Stock				2500.0				I			
0001140361-10-039769	1198131	Common Stock				7032.0				I		By Stock Award I	F1
0001140361-10-039769	1198129	Common Stock				11252.0				D		By IRA	
0001140361-10-039769	1198130	Common Stock				2500.0				I		By ESOP	
0001140361-10-039767	1080237	Common Stock				20781.0				D		By Spouse's IRA	
0001140361-10-039767	1080238	Common Stock				1634.0				I		By Spouse's Living Trust	
0001140361-10-039767	1080239	Common Stock				10000.0				I		By IRA	
0001140361-10-039767	1080240	Common Stock				10270.0				I		By ESOP	
0001140361-10-039767	1080241	Common Stock				9193.0				I		By 401(k)	
0001140361-10-039767	1080242	Common Stock				22299.0				I		By Stock Award	F1
0001140361-10-039767	1080243	Common Stock				7500.0				I			
0001234452-10-000178	1166292	Common Stock				5000.0				I		by Trust	F3
0001140361-10-039765	1199670	Common Stock				7500.0				I			
0001140361-10-039765	1199669	Common Stock				5000.0				I		By Stock Award II	F2
0001140361-10-039765	1199667	Common Stock				523.0				I		By ESOP	
0001140361-10-039765	1199668	Common Stock				10206.0				I		By Stock Award I	F1
0001140361-10-039765	1199665	Common Stock				26000.0				D		By IRA	
0001140361-10-039765	1199666	Common Stock				25345.0				I		By 401(k)	
0001140361-10-039763	1059509	Common Stock				400.0				D		By ESOP	
0001140361-10-039763	1059510	Common Stock				3108.0				I		By Stock Award	F1
0001140361-10-039763	1059511	Common Stock				500.0				I			
0001209191-10-048809	1058682	Common Stock				179021.0	F2			I		See Footnotes	
0001140361-10-039761	1064808	Common Stock						0.0		D			
0001179110-10-014644	1070570	Common Stock				21000.0				D			
0001181431-10-049430	1212986	Common Stock, $0.00001 par value				1021222.0				I		See footnote	F1
0001181431-10-049428	1158831	Common Stock, $0.00001 par value				1021222.0				I		See footnote	F1
0001181431-10-049424	1106474	Common Stock, $0.00001 par value				1021222.0				I		See footnote	F1
0001179110-10-014642	1181637	Common Stock				99367.0				I		By the Stephanie S. Angrick 2005 Qualified Grantor Retained Annuity Trust	F4
0001179110-10-014642	1181636	Common Stock				289377.0				I		By the Stephanie S. Angrick 2005 Irrevocable Trust	F4
0001179110-10-014642	1181634	Common Stock				873379.0				I		By the William P. Angrick III 2005 Irrevocable Trust	F2
0001179110-10-014642	1181635	Common Stock				314468.0				I		By the Stephanie S. Angrick Revocable Trust	F4
0001181431-10-049420	1050802	Common Stock, $0.00001 par value				1021222.0				I		See footnote	F1
0001181431-10-049417	1148062	No securities are beneficially owned				0.0				D			
0001278520-10-000003	1152860	Common Stock				325000.0				D			
0001127602-10-024665	1169321	Common Stock				75876.0				I		By Trust	
0001140361-10-039751	1096906	Common Stock				25458.0				D		As Trustee for Trust	
0001140361-10-039751	1096909	Common Stock				500.0				I			
0001140361-10-039751	1096908	Common Stock				300.0				I		By Stock Award II	F2
0001140361-10-039751	1096907	Common Stock				5000.0				I		By Stock Award I	F1
0001181431-10-049412	1123747	Common Stock				100000.0				D			
0001179110-10-014636	1149795	Common Stock				46220.37	F3			D			
0001140361-10-039748	1075754	Common Stock				300.0				I		By Stock Award II	F2
0001140361-10-039748	1075755	Common Stock				500.0				I			
0001140361-10-039748	1075753	Common Stock				19810.0				D		By Stock Award I	F1
0001179110-10-014635	1114431	Common Stock				11060.0	F1			D			
0001179110-10-014634	1052721	Common Stock				3318.0	F1			D			
0001179110-10-014633	1141605	Common Stock				12500.0	F1			D			
0001140361-10-039746	1102332	Common Stock				21281.0				D		By Stock Award I	F1
0001140361-10-039746	1102333	Common Stock				300.0				I		By Stock Award II	F2
0001140361-10-039746	1102334	Common Stock				500.0				I			
0001179110-10-014632	1101624	Common Stock				11060.0	F1			D			
0001179110-10-014629	1089052	Common Stock				30632.0	F1			D			
0001140361-10-039743	1153624	Common Stock				19969.0				D		As Trustee for profit sharing plan	
0001140361-10-039743	1153627	Common Stock				1000.0				I			
0001140361-10-039743	1153626	Common Stock				400.0				I		By Stock Award	F1
0001140361-10-039743	1153625	Common Stock				36000.0				I		By Spouse's IRA	
0001181431-10-049411	1132017	Common Stock				18206.0				D			
0001140361-10-039739	1170163	Common Stock				4972.0				D		By Stock Award I	F1
0001140361-10-039739	1170165	Common Stock				500.0				I			
0001140361-10-039739	1170164	Common Stock				300.0				I		By Stock Award II	F2
0001144204-10-052290	1098500	Common Stock				4756596.0				D			
0001188458-10-000012	1197206	Common Stock				996845.0				I		TCV VI (Cayman), L.P.	F3
0001188458-10-000012	1197207	Common Stock				7861.0				I		TCV Member Fund (Cayman), L.P.	F4
0001181431-10-049404	1169502	Common Stock				5005.85	F1			D			
0001181431-10-049402	1070616	Common Stock				8084.52	F1			D			
0001352688-10-000011	1163988	Common Stock				2350.0				I		Son	F2
0001352688-10-000011	1163987	Common Stock				2204368.0				I		CFW Partners	
0001352688-10-000011	1163989	Common Stock				2350.0				I		Daughter	F3
0001140361-10-039718	1127503	Common Stock				2576.0				I		2008 GRAT Sidney Brown	
0001140361-10-039718	1127527	Preferred Stock				187.0				I			
0001140361-10-039718	1127505	Common Stock				15.0				I		401(k)	
0001140361-10-039718	1127506	Common Stock				349156.0				I		Four Bs Partnership	
0001140361-10-039718	1127507	Common Stock				2686.0				I		IRA	
0001140361-10-039718	1127508	Common Stock				28298.0				I		NFI Interactive Logistics, LLC	
0001140361-10-039718	1127509	Common Stock				22330.0				I		NFI Intl. Ltd.	
0001140361-10-039718	1127510	Common Stock				41813.0				I		National Distribution Centers, L.P.	
0001140361-10-039718	1127511	Common Stock				20918.0				I		National Freight, Inc.	
0001140361-10-039718	1127512	Common Stock				54072.0				I		SRB Trust for Desc.	
0001140361-10-039718	1127513	Common Stock				10000.0				I		SRB Trust 3/15/2004	
0001140361-10-039718	1127514	Common Stock				2707.0				I		Sandra Brown Trust	
0001140361-10-039718	1127515	Common Stock				163177.0				I		Sid & Sandy Brown Foundation	
0001140361-10-039718	1127516	Common Stock				21303.0				I		Son - Eric	
0001140361-10-039718	1127517	Common Stock				12900.0				I		Son Jacob	
0001140361-10-039718	1127518	Common Stock				20625.0				I		Stock Plan 9/24/10	F1
0001140361-10-039718	1127519	Common Stock				27147.0				I		By Daughter	
0001140361-10-039718	1127520	Common Stock				3021.0				I		By Spouse	
0001140361-10-039718	1127521	Preferred Stock				1872.0				D		Four Bs Partnership	
0001140361-10-039718	1127522	Preferred Stock				3569.0				I		NFI InteractLogistic	
0001140361-10-039718	1127523	Preferred Stock				337.0				I		Nat'l Distr. Centers	
0001140361-10-039718	1127524	Preferred Stock				498.0				I		National Freight Inc.	
0001140361-10-039718	1127525	Preferred Stock				251.0				I		SRB Trst for Desc.	
0001140361-10-039718	1127526	Preferred Stock				524.0				I		Sid & Sandy Brw Fdn.	
0001140361-10-039718	1127504	Common Stock				113185.0				I		2009 GRAT Sidney Brown	
0001181431-10-049399	1199913	Common Stock				841271.0				I		2	F2
0001179110-10-014618	1143496	Common Stock, par value $.01 per share				49000.0				I		By GRAT	
0001179110-10-014618	1143495	Common stock, par value $.01 per share				17700.0				I		As custodian for his two sons	
0001144204-10-052280	1143044	Common Stock				2045085.0				D		By Spouse	
0001144204-10-052280	1143045	Common Stock				40000.0				I			
0001127602-10-024650	1212793	Common Stock				1500.0				I		By Trust 2	F3
0001127602-10-024650	1212792	Common Stock				1500.0				I		By Trust 1	F2
0001181431-10-049397	1062241	Common Stock				4655.0	F5			D		Charter Life Sciences, L.P.	F2
0001181431-10-049397	1062242	Common Stock				118758.0	F5			I			
0001181431-10-049396	1093707	No securities are held				0.0				D			
0001209191-10-048763	1086479	Class B Common Stock				15288.0				D			
0001179110-10-014615	1199371	Common Stock				996.0				D			
0001225208-10-022097	1070453	Common Stock				54461.0				D		By 401(k)	
0001225208-10-022097	1070454	Common Stock				5351.77				I			
0001225208-10-022096	1172120	Common Stock				7654.46				I		By Spouse	
0001225208-10-022096	1172121	Common Stock				5.66				I		By Spouse's IRA	
0001225208-10-022096	1172122	Common Stock				655.49	F3			I			
0001140361-10-039708	1120449	Common Stock				1812500.0				I		See Footnotes	F1, F2
0001225208-10-022096	1172119	Common Stock				280350.29	F2			D		By 401(k)	
0001225208-10-022095	1088978	Common Stock				1924.68				I			
0001225208-10-022095	1088977	Common Stock				498429.0				D		By 401(k)	
0000740761-10-000090	1191260	Common Stock				1967.0				D			
0000883984-10-000070	1174732	Common Stock				1186843.0				I		by Partnership	F2
0001225208-10-022094	1171413	Common Stock				100566.0				I			
0001225208-10-022094	1171411	Common Stock				252750.0				D		By 401(k)	
0001225208-10-022094	1171412	Common Stock				2620.65				I		By Family Trust	
0001144204-10-052264	1056362	Common Stock				3431275.0				D			
0001225208-10-022093	1107246	Common Stock				124962.0				D		By 401(k)	
0001225208-10-022093	1107248	Common Stock				170419.0				I			
0001225208-10-022093	1107247	Common Stock				1282.02				I		By Family Trust	
0001225208-10-022092	1136029	Common Stock				164084.0				I			
0001225208-10-022092	1136028	Common Stock				1316.48				I		By Joint Trust	
0001225208-10-022092	1136027	Common Stock				121409.0				D		By 401(k)	
0001225208-10-022091	1213364	Common Stock				347514.0				D		By 401(k)	
0001225208-10-022091	1213365	Common Stock				976.87				I			
0001234452-10-000165	1060398	Common Stock				5000.0				I		by Trust	F3
0001127602-10-024639	1198502	Common Stock				126.0				I		By Trusts	F4
0001181431-10-049388	1181342	Common Stock, par value $.001				199259.0				I	F1	By John W. Allender Trust	
0001225208-10-022090	1108169	Common Stock				1.45				D		By 401(k)	
0001225208-10-022090	1108170	Common Stock				1353.43				I		By Trust	
0001225208-10-022090	1108171	Common Stock				50200.0				I			
0000880804-10-000030	1053228	Common Stock				4881.0	F2			I		By 401(k) Plan	
0000880804-10-000030	1053229	Common Stock				1330753.0				I		By Seven Gables Partnership	
0000880804-10-000030	1053230	Common Stock				55427.0	F3			I		By 1996 GRAT	
0000880804-10-000030	1053231	Common Stock				105093.0				I		By 2008 GRAT	
0001355821-10-000015	1160242	Common Stock				658848.0	F2			I		By Katzman Business Holdings, L.P.	
0001355821-10-000015	1160239	Common Stock				1500000.0	F2			I		By JSK Business Holdings, LP	
0001355821-10-000015	1160241	Common Stock				717.0	F2, F3			I		By Katzman Management, Inc.	
0001355821-10-000015	1160240	Common Stock				102160.0	F2			I		By Spouse	
0001179110-10-014605	1069881	Common Stock				55046598.0				I		See footnote	F3
0001179110-10-014605	1069882	Common Stock				14860.0				D			
0000880804-10-000023	1137298	Common Stock				4880.0				I		By 401(k) Plan	
0001179110-10-014603	1195134	Common Stock				55046598.0				I		See footnote	F2
0001005284-10-000089	1184291	Common Stock				23528.0				I		By Plan	F1
0001179110-10-014602	1061808	Common Stock				111000.0				I		See footnote	F2
0000740761-10-000089	1144902	Common Stock				13500.0				D			
0001497486-10-000043	1144030	Class A Common Stock				48961.67				D			
0001209191-10-048738	1095761	Common Stock, $0.01 par value				900.0				I		As custodian for son	
0001209191-10-048738	1095757	Common Stock, $0.01 par value				6624.0				I		By Thomas C. and Sandra S. Sullivan Irrevocable Grandchildren's Trust dated May 8, 2006	
0001209191-10-048738	1095759	Common Stock, $0.01 par value				3000.0				I		As custodian for son	
0001209191-10-048738	1095760	Common Stock, $0.01 par value				3000.0				I		As custodian for son	
0001209191-10-048738	1095762	Common Stock, $0.01 par value				3781.0	F2			I		By 401(k) Plan	
0001209191-10-048738	1095758	Common Stock, $0.01 par value				3000.0				I		As custodian for son	
0001179110-10-014599	1210848	Common Stock				55046598.0				I		See footnote	F3
0001179110-10-014599	1210849	Common Stock				25000.0				D			
0001127602-10-024634	1177236	Common Stock				14999.0				D			
0001179110-10-014593	1070540	Common Stock				174500.0				I		By Trust	F5
0001225208-10-022077	1177913	Common Stock				73228.0				I			
0001225208-10-022077	1177912	Common Stock				2946.5				I		By Joint Trust	
0001225208-10-022077	1177911	Common Stock				43728.0				D		By 401(k)	
0001225208-10-022076	1057525	Common Stock				42594.21	F1			D			
0001225208-10-022075	1179996	Common Stock				3774.0				D			
0001225208-10-022074	1112228	Common Stock				1316.0				I			
0001225208-10-022074	1112227	Common Stock				30268.0				D		By Profit Sharing Plan	
0001140361-10-039700	1092618	Common Stock				1000.0				D			
0001140361-10-039698	1052685	Common Stock				28833.0				D			
0000740761-10-000088	1194017	Common Stock				21766.0				D			
0001209191-10-048734	1153222	Common Stock, par value $0.01 per share				155000.0	F1			D			
0001225208-10-022062	1191654	Common Stock				5967.0				D			
0001127602-10-024625	1149597	Common Stock				14348.0				D			
0001408939-10-000003	1074843	Common Stock				10317466.0				I			
0001408939-10-000003	1074842	Common Stock				208200.0				D		Discretionary Trust	F1
0001209191-10-048729	1186914	Common Stock				91628.0				I		By Pittco Associates, L.P.	F1
0001209191-10-048729	1186904	Common Stock				216462.0				I		By Spouse	
0001209191-10-048729	1186905	Common Stock				1500000.0				I		By 2009-4 GRAT	
0001209191-10-048729	1186906	Common Stock				300000.0				I		By 2009-5 GRAT	
0001209191-10-048729	1186907	Common Stock				1000000.0				I		By 2010-1 GRAT	
0001209191-10-048729	1186913	Common Stock				114350.0				I		By Trust	
0001209191-10-048729	1186909	Common Stock				410325.0				I		By Trust	
0001209191-10-048729	1186910	Common Stock				410324.0				I		By Trust	
0001209191-10-048729	1186911	Common Stock				410324.0				I		By Trust	
0001209191-10-048729	1186912	Common Stock				144645.0				I		By Trust	
0001209191-10-048729	1186915	Common Stock				1715716.0				I		By Pittco Investments, L.P.	F1
0001209191-10-048729	1186908	Common Stock				200000.0				I		By 2010-2 GRAT	
0001127602-10-024622	1157923	Common Stock				5000.0				I		By Khoury Family Trust	F1
0001209191-10-048727	1087951	Common Stock				10760.0				I		By Trust	
0001209191-10-048727	1087953	Common Stock				3000.0				I		By Trust	F1
0001209191-10-048727	1087950	Common Stock				46261.0				I		By Spouse	
0001209191-10-048727	1087952	Common Stock				10760.0				I		By Trust	
0001497486-10-000042	1064933	Class A Common Stock				5446.32	F1			I		Spouse	
0001497486-10-000042	1064935	Class A Common Stock				17126.3	F3			D			
0001497486-10-000042	1064934	Class A Common Stock				8065.35				D			
0001173879-10-000007	1068820	Common Stock				46650.0				D			
0001173879-10-000007	1068823	Common Stock				2000000.0				I		by G Financial Holdings, LLC	F6
0001173879-10-000007	1068822	Common Stock				1581700.0	F2			I		by NRG Capital Holdings II, LLC	F5
0001173879-10-000007	1068821	Common Stock				1164971.0	F2			I		by MFH IV, LLC	F4
0001127602-10-024611	1170736	Common Stock				2000.0				I		By Trust	F1
0001236304-10-000055	1059384	Common Stock, Par Value $5.00				14624.0	F1			D			
0001017624-10-000002	1149157	Class A Common				10125.0				D			
0001225208-10-022039	1066959	Common Stock				51724.0				I		By 401(k)	
0001225208-10-022038	1198497	Common Stock				18574.0				I		By 401(k)	
0001225208-10-022037	1133465	Common Stock				57852.0				I		By 401(k)	
0001225208-10-022037	1133466	Common Stock				15000.0				I		By IRA	
0001225208-10-022036	1155362	Common Stock				57904.0				I		By 401(k)	
0001225208-10-022035	1058978	Common Stock				59976.0				I		By 401(k)	
0001225208-10-022034	1202343	Common Stock				57939.0				I		By 401(k)	
0001225208-10-022033	1146932	Common Stock				26584.0				I		By 401(k)	
0001179110-10-014572	1063784	Common Stock, par value $0.001	F3			500.0	F3			I		By spouse	
0001179110-10-014571	1085177	Common Stock, par value $0.001				2125.0	F3			I		As custodian for minor children	
0001179110-10-014571	1085176	Common Stock, par value $0.001				5375.0				I		By IRA	
0001209191-10-048699	1088553	Common Stock				2953.0	F2			I		By 401(k) Plan	
0001140361-10-039665	1188964	Common Stock				1417.0				I		By Stock Award III	F3
0001140361-10-039665	1188965	Common Stock				3698.0				I		By 401(k)	
0001140361-10-039665	1188959	Common Stock				0.0	F6			I		By Stock Award	F4
0001140361-10-039665	1188963	Common Stock				1496.0				I		By Stock Award II	F2
0001140361-10-039665	1188961	Common Stock				27888.0				I		By IRA	
0001140361-10-039665	1188962	Common Stock				6345.0				I		By Stock Award IV	F5
0001140361-10-039665	1188960	Common Stock				0.0	F6			I		By Stock Award	F1
0001144204-10-052242	1137796	Common Stock				503230.0	F2			I		By BEFUT International Co. Limited	F2
0001140361-10-039659	1164771	Common Stock				45000.0				I		By Profit Sharing Trust	
0001140361-10-039659	1164772	Common Stock				12783.0				I		By Family Foundation	
0001217466-10-000007	1188175	Class A Common Stock				18651.0				I		See footnote	F12
0001217466-10-000007	1188176	Class A Common Stock				67584.0				I		See footnote	F3
0001217466-10-000007	1188178	Class A Common Stock				70000.0				I		See footnote	F5
0001217466-10-000007	1188179	Class A Common Stock				2010.0				D	F6		
0001217466-10-000007	1188180	Class A Common Stock				10303.0				D	F7		
0001217466-10-000007	1188181	Class A Common Stock				5031.0				D	F8		
0001217466-10-000007	1188174	Class A Common Stock				13465.0				I		See footnote	F2
0001217466-10-000007	1188173	Class A Common Stock				44513.0				I		See footnote	F2
0001217466-10-000007	1188172	Class A Common Stock				680426.0				I		See footnote	F1
0001217466-10-000007	1188177	Class A Common Stock				532257.0				I		See footnote	F4
0001406390-10-000169	1178481	Common Stock				11279.0				I		by Trust	
0001209191-10-048693	1066997	Common Stock				999.0	F2			I		By 401(k) Plan	
0001127602-10-024595	1096934	Common Stock				6148.0				I		Trustee	
0001140361-10-039657	1149098	Common Stock				19764.0				I		By spouse	
0001412047-10-000003	1088214	Common Stock				104500.0				D			
0000707179-10-000133	1155891	COMMON STOCK				7166.68				D	F1		
0000707179-10-000133	1155890	COMMON STOCK				1000.0				I	F1	SPOUSE - KAREN ELLERBROOK	
0000707179-10-000132	1164851	COMMON STOCK				316.03				D	F1		
0000707179-10-000132	1164853	COMMON STOCK				10000.0				D	F4		
0000707179-10-000132	1164852	COMMON STOCK				65697.0				I		The Braun Investment Partnership, L.P.	F3
0001140361-10-039651	1117647	Common Stock				105125.0				I		HGF Partnership	
0001209191-10-048689	1145168	Common Stock				404.0	F2			I		By 401(k) Plan	
0000707179-10-000131	1139626	COMMON STOCK				7385.77				D			
0000707179-10-000131	1139625	COMMON STOCK				6004.75				D			
0000707179-10-000131	1139624	COMMON STOCK				919.0				D	F2		
0000707179-10-000131	1139622	COMMON STOCK				5324.0				D	F1		
0000707179-10-000131	1139623	COMMON STOCK				510.0				I	F3	Spouse	
0000731766-10-000120	1053597	Common Stock				2200.0				I		by Trust 2	F2
0000731766-10-000120	1053596	Common Stock				2200.0				I		by Trust	F2
0000731766-10-000120	1053598	Common Stock				2200.0				I		by Trust 3	F2
0001217463-10-000008	1053109	Class A Common Stock				3215.0				I		See footnote	F8
0001217463-10-000008	1053110	Class A Common Stock				5034.0				D	F10		
0001217463-10-000008	1053105	Class A Common Stock				237500.0				I		See footnote	F4
0001217463-10-000008	1053103	Class A Common Stock				811019.0				I		See footnote	F1
0001217463-10-000008	1053104	Class A Common Stock				4204.0				I		See footnote	F3
0001217463-10-000008	1053108	Class A Common Stock				8198.0				I		See footnote	F7
0001217463-10-000008	1053107	Class A Common Stock				2236.0				I		See footnote	F6
0001217463-10-000008	1053106	Class A Common Stock				441806.0				I		See footnote	F5
0001217463-10-000008	1053111	Class A Common Stock				15151.0				I		See footnote	F18
0000731766-10-000117	1080928	Common Stock				95808.0				I		by Spouse	F2
0001140361-10-039642	1091418	Common Stock				263253.0				I		By spouse	
0000707179-10-000130	1114817	COMMON STOCK				124429.32				D			
0000707179-10-000130	1114818	COMMON STOCK				23612.62				I		TRUSTEE	F1
0000707179-10-000130	1114819	COMMON STOCK				11764.65				I		SPOUSE - CAROL M LAMBERT	
0000707179-10-000130	1114823	COMMON STOCK				1000.0				I		HENDERSON DUPLICATE BRIDGE CLUB INC	F9
0000707179-10-000130	1114821	COMMON STOCK				1000.0				I		SPOUSE - CAROL M LAMBERT	F5
0000707179-10-000130	1114822	COMMON STOCK				18500.0				D	F5		
0000707179-10-000130	1114820	COMMON STOCK				23612.62				I		TRUSTEE	F2
0001217462-10-000006	1067405	Class A Common Stock				3192.0				I		See foot note	F2
0001217462-10-000006	1067408	Class A Common Stock				4975.0				D	F5		
0001217462-10-000006	1067407	Class A Common Stock				10189.0				D	F4		
0001217462-10-000006	1067406	Class A Common Stock				1988.0				D	F3		
0001209191-10-048681	1167735	Common Stock				69520.0				D			
0001181431-10-049331	1125718	Common Stock				79938.4				D			
0001209191-10-048680	1172781	Common Stock				88328.0				D			
0001181431-10-049330	1106374	Common Stock				79938.4				D			
0001209191-10-048679	1157090	Common Stock				77.45	F2			I		401(k) Plan	
0001181431-10-049329	1102621	Common Stock				132814.4				D			
0001209191-10-048678	1131956	Common Stock				76850.0				D			
0001236304-10-000054	1056039	Common Stock, Par Value $5.00				18454.0	F1			D			
0001181431-10-049327	1054726	Common Stock				79938.4				D			
0001181431-10-049324	1111718	Common Stock				79938.4				D			
0000950138-10-000594	1186642	Common Stock				8370.41				I		401(k) excess plan	
0000950138-10-000594	1186641	Common Stock				7100.01				I		401(k) plan	
0001127602-10-024571	1160914	Common Stock				4000.0				I		By IRA	
0000754673-10-000109	1067829	Suffolk Bancorp Common Stock				494.0				I		Spouse (IRA)	
0000754673-10-000109	1067830	Suffolk Bancorp Common Stock				494.0				I		Son	
0000754673-10-000109	1067831	Suffolk Bancorp Common Stock				617.0				I		Son	
0001217465-10-000008	1051264	Class A Common Stock				4531.0				D	F5		
0001217465-10-000008	1051263	Class A Common Stock				28408.0				I		See footnote	F4
0001217465-10-000008	1051262	Class A Common Stock				4696.0				I		See footnote	F3
0001181431-10-049322	1071237	Class A Common Stock				69686.0	F4			I		As a member of SMDA Development 1, LLC	
0001278521-10-000003	1184260	Common Stock				10317466.0				I			
0001278521-10-000003	1184259	Common Stock				3012558.0				D		Discretionary Trust	F1
0001444838-10-000066	1131516	Common Shares				4269.0				I		By Pension Plan	
0001035884-10-000065	1195757	Common Stock				4141.28				I		By Savings Plan	F3
0001035884-10-000065	1195755	Common Stock				29873.0				I		Jearld L. Leonhardt Grantor Retained Annuity Trust	
0001035884-10-000065	1195756	Common Stock				1000.0				I		By Spouse	
0001140361-10-039633	1213480	Common Stock				2000.0				I		by spouse	
0001181431-10-049319	1173808	Common Stock				80013.5				D			
0001140361-10-039632	1206275	Common Shares				5000.0				I		By IRA	
0001188070-10-000004	1111451	Common Shares				2279310.0				D		By spouse	F3
0001188070-10-000004	1111452	Common Shares				39160894.0				I			
0001181831-10-000014	1054572	Common Stock				67303.0				D			
0001181831-10-000014	1054571	Common Stock (IRA)				1500.0				D			
0001181831-10-000014	1054570	Common Stock (ESP)				26870.0				I		ESP	F1
0001332596-10-000013	1061661	Common Stock				730000.0				D		By Spouse	
0001332596-10-000013	1061662	Common Stock				59300.0				I			
0001181431-10-049313	1148153	Common Stock				797352.0				I		By Family Trust	F2
0001181431-10-049313	1148151	Common Stock				17617.0				I		See Note	F1
0001181431-10-049313	1148152	Common Stock				3478.0				I		By SEP IRA	
0000106926-10-000078	1213507	Common stock no par value				90319.12	F1			D			
0000106926-10-000078	1213509	Common stock no par value				8000.0				I		Kirsten Nickelsen trust, John S. Carr, Trustee.  Mr. Nickelsen has authority to vote these shares	
0000106926-10-000078	1213508	Common stock no par value				6213.15	F2			D			
0001370771-10-000015	1159020	Common Stock (ESP)				7151.0				I		ESP	F1
0001370771-10-000015	1159021	Common Stock (Restricted)				9250.0				D			
0001370771-10-000015	1159022	Common Stock				31281.0				D			
0000106926-10-000077	1085773	Common stock no par value				0.82	F1			D			
0000106926-10-000077	1085772	Common stock no par value				6093.0				D			
0001397187-10-000038	1055731	Common Stock				7200.0				D			
0001127602-10-024562	1064737	Common Stock				1575.0				D		By GP Family Trust	F3
0001127602-10-024562	1064738	Common Stock				77118.0				I		By Holly Familytrust	F4
0001127602-10-024562	1064739	Common Stock				77118.0				I		GPH Exempt GST	F5
0001127602-10-024562	1064740	Common Stock				43440.0				I		HJ Exempt GST	F6
0001127602-10-024562	1064741	Common Stock				43440.0				I			
0001209191-10-048669	1072008	Common Voting Shares, $.01 par value per share				0.0				D			
0001209191-10-048669	1072007	Class A Common Shares, $.01 par value per share				47446.0				D			
0001047335-10-000160	1165528	Common Stock, held in trust, subject to life estate				29523.0				I		Remainder in GRAT	
0001047335-10-000160	1165529	Common Stock - Held in my name or my wife's name				37000.0				D			
0001047335-10-000160	1165530	Common Stock - Partnership				255152.0				D			
0001047335-10-000160	1165531	Common Stock - Family Partnership				23638.0				I		Family Partnership	
0001047335-10-000160	1165532	Common Stock - Family Foundation				8635.0				I		Trustee of Family Foundation	
0001047335-10-000160	1165533	Shares of Series A Conv. Preferred Stock by Trustee of GRAT				31523.0				I		Remain. in GRAT	
0001047335-10-000160	1165534	Shares of Series A Conv. Preferred Stock - LaRoche Family LP				52113.0				I		Family Partnership	
0001047335-10-000160	1165536	Shares of Series A Conv. Preferred Stock-Family Foundation				10480.0				I		Trustee of Family Foundation	
0001047335-10-000160	1165535	Shares of Series A Conv. Preferred Stock-LaRoche Enterprises				378202.0				D			
0001209191-10-048667	1207475	Common Stock				5208.0				D		By Spouse	
0001209191-10-048667	1207476	Common Stock				4800.0				I		By Parent	
0001209191-10-048667	1207477	Common Stock				2160.0				I			
0001209191-10-048666	1082590	Class A Common Shares, $.01 par value per share				400.0				I		Husband as custodian for children	
0001209191-10-048666	1082591	Common Voting Shares, $.01 par value per share				0.0				D			
0001353605-10-000124	1139148	Common Stock				47984.0				I		by Spouse.	F2
0001182489-10-000566	1093345	Common Stock				26253.0	F1			D			
0001209191-10-048664	1140975	Common Stock				15085.91				D			
0001353605-10-000123	1203528	Common Stock				2550.0				I		by Spouse.	F2
0001353605-10-000123	1203529	Common Stock				2000.0				I		by minor children sharing household.	F2
0001104659-10-051098	1199311	Common Stock, par value $.01 per share				55046598.0				I		See footnote	F4, F5
0001209191-10-048661	1065810	Class A Common Shares, $.01 par value per share				34618.0				D			
0001209191-10-048661	1065811	Common Voting Shares, $.01 par value per share				0.0				D			
0001209191-10-048660	1171345	Common Stock				64713.0				D			
0001353605-10-000121	1074960	Common Stock				3550.0				I		by Trusts.	F3
0000106926-10-000076	1063678	Common stock no par value				59336.0				D			
0000106926-10-000076	1063679	Common stock no par value				52378.0	F1			D			
0001216667-10-000005	1180386	Common Stock				1332281.0				I		by Partnership	F1
0001181830-10-000017	1072931	Common Stock (Brokerage Acct. 2)				21943.0				D			
0001181830-10-000017	1072930	Common Stock				9122.0				I		Daughter	
0001181830-10-000017	1072929	Common Stock (Wife's IRA)				208.0				I		IRA (Wife)	
0001181830-10-000017	1072928	Common Stock (IRA)				208.0				D			
0001181830-10-000017	1072927	Common Stock (Brokerage Acct. 1)				40275.0				D			
0001181830-10-000017	1072926	Common Stock (ESP)				31274.0				I		ESP	F1
0001181830-10-000017	1072932	Common Stock				22249.0				D			
0001225208-10-021992	1164831	Common Stock				191105.0				I		By Trust (Crown)	
0001225208-10-021992	1164830	Common Stock				1570.0				I		By Spouse's IRA	
0001225208-10-021992	1164829	Common Stock				7303.0				I		By Spouse	
