ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001127602-19-014884	216479	Class A Common Stock				10271.0				I		Spouse's proportionate limited partnership interest in shares held by RA1	F2
0001127602-19-014884	216480	Class A Common Stock				541.0				I		Spouses's proportionate limited parternship interest in shares held by AMR RAII	F2
0001127602-19-014884	216481	Class A Common Stock				19.0				I		Spouse's proporationate partnership interest in RAIV	F2
0001127602-19-014884	216482	Class A Common Stock				1087.0				I		Spouses proportionate limited partnership interest in shares held by Rankin Associates IV, L.P	
0001127602-19-014884	216483	Class A Common Stock				281.0				I		Spouse's proportionate interest in shares held by Rankin Associates VI	
0001127602-19-014884	216484	Class A Common Stock				1975.0				I		"spouse's proportionate interest in shares held by Rankin Management, Inc. (""RMI"")"	F2
0001127602-19-014884	216485	Class A Common Stock				77.0				I		spouse's proportionate interest in shares held by RAV held by Rankin Management, Inc.	
0001127602-19-014884	216486	Class A Common Stock				96.0				I		spouse's proportionate interest in shares held by RAVI held by Rankin Management, Inc.	
0001127602-19-014884	216487	Class A Common Stock				18625.0				I		spouse serves as Trustee of Trusts for the benefit of the Estate of Alfred M. Rankin, Sr	F2
0001127602-19-014884	216488	Class A Common Stock				42666.0				I		Spouse is a Trustee of a Trust for the benefit of BT Rankin, Trust's proportionate interest of RA1	F2
0001127602-19-014884	216489	Class A Common Stock				25099.0				I		Spouse is a Trustee of a Trust for the benefit of BT Rankin, Trust proporationate interest in RAII	F2
0001127602-19-014884	216490	Class A Common Stock				46182.0				I		Spouse is a Trustee of a Trust for the benefit of BT Rankin, Trust's proportionate interest of RA4	F2
0001127602-19-014884	216476	Class A Common Stock				9600.0				I		spouse serves as Trustee of Trusts for the benefit of each of grantor's grandchildren	F2
0001127602-19-014882	254654	Class A Common Stock				19.0				I		Spouse's proporationate partnership interest in RAIV	F2
0001127602-19-014882	254655	Class A Common Stock				1087.0				I		Spouses proportionate limited partnership interest in shares held by Rankin Associates IV, L.P	
0001127602-19-014882	254656	Class A Common Stock				1975.0				I		"spouse's proportionate interest in shares held by Rankin Management, Inc. (""RMI"")"	F2
0001127602-19-014882	254657	Class A Common Stock				77.0				I		spouse's proportionate interest in shares held by RAV held by Rankin Management, Inc.	
0001127602-19-014882	254658	Class A Common Stock				18625.0				I		spouse serves as Trustee of Trusts for the benefit of the Estate of Alfred M. Rankin, Sr	F2
0001127602-19-014882	254659	Class A Common Stock				42666.0				I		Spouse is a Trustee of a Trust for the benefit of BT Rankin, Trust's proportionate interest of RA1	F2
0001127602-19-014882	254660	Class A Common Stock				25099.0				I		Spouse is a Trustee of a Trust for the benefit of BT Rankin, Trust proporationate interest in RAII	F2
0001127602-19-014882	254661	Class A Common Stock				46182.0				I		Spouse is a Trustee of a Trust for the benefit of BT Rankin, Trust's proportionate interest of RA4	F2
0001127602-19-014882	254662	Class A Common Stock				16065.0				I		spouse serves as the Trustee of the Trust which is held for the benefit of Clara LT Rankin	
0001127602-19-014882	254648	Class A Common Stock				21920.0				I		Represents Spouse's proportionate limited partnership interest in shares held by AMR Associates LP	
0001127602-19-014882	254649	Class A Common Stock				9600.0				I		spouse serves as Trustee of Trusts for the benefit of each of grantor's grandchildren	F2
0001127602-19-014882	254650	Class A Common Stock				14752.0				I		Held in an Individual Retirement Account for the benefit of the Reporting Person's spouse	F2
0001127602-19-014882	254651	Class A Common Stock				152301.0				I		spouse serves as Trustee of a Trust for the benefit of Alfred M. Rankin, Jr	F2
0001127602-19-014882	254652	Class A Common Stock				10271.0				I		Spouse's proportionate limited partnership interest in shares held by RA1	F2
0001127602-19-014882	254653	Class A Common Stock				541.0				I		Spouses's proportionate limited parternship interest in shares held by AMR RAII	F2
0001127602-19-014881	145415	Class A Common Stock				1975.0				I		Reporting Person serves as Trustee of a Trust for the benefit of Thomas T. Rankin	
0001127602-19-014881	145416	Class A Common Stock				154036.0				I			
0001127602-19-014881	145407	Class A Common Stock				14343.0				I		Spouses proportionate interest in shares held by RA1	F2
0001127602-19-014881	145408	Class A Common Stock				1843.0				I		spouse's proportionate limited partnership interest in shares held by RA II LP	F2
0001127602-19-014881	145414	Class A Common Stock				77.0				I		Proportionate interest in shares held in RMI	
0001127602-19-014881	145410	Class A Common Stock				19.0				I		proportionate interest in shares held in RA1	
0001127602-19-014881	145411	Class A Common Stock				25324.0				I		proportionate limited partnership interests in shares held by Rankin Associates II, L.P	
0001127602-19-014881	145412	Class A Common Stock				34849.0				I		Proportionate LP interest in shares held in RA4	
0001127602-19-014881	145413	Class A Common Stock				65824.0				I		Proportionate interest in shares held by RA5 held by RMI	
0001127602-19-014881	145409	Class A Common Stock				7.0				D		proportionate general partnership interest in shares of Rankin Associates IV, L.P held by the Trust	
0000739421-19-000017	196141	COMMON CLASS				1884.0				I		BY SPOUSE	
0001127602-19-014880	116828	Class A Common Stock				8492.0				I		By Trust	
0001127602-19-014880	116826	Class A Common Stock				569.0				I		Co-trustee of trust fbo nephew. Reflects proportionate interests in Rankin Assoc II shares	
0001127602-19-014880	116827	Class A Common Stock				761.0				I		Co-trustee of trust fbo niece. Reflects proportionate interests in Rankin Assoc II shares	
0001127602-19-014880	116829	Class A Common Stock				101.0				I		proportionate interest in shares held by Rankin Associates V	
0001127602-19-014880	116830	Class A Common Stock				16134.0				I		Represents Reporting Person's proportionate interest in shares held by Rankin Associates II, L.P.	
0001127602-19-014879	208779	Class A Common Stock				54147.0				I		spouses proportionate LP interest in shares held by RA1	F3
0001127602-19-014879	208800	Class A Common Stock				192662.0				I		Reporting Person serves as Trustee of a Trust for the benefit of Roger F. Rankin	
0001127602-19-014879	208781	Class A Common Stock				11155.0				I		spouse serves as Trustee of a Trust for the benefit of Alison Rankin	F3
0001127602-19-014879	208782	Class A Common Stock				200.0				I		Reporting person serves as Trustee for the benefit of Elisabeth Rankin	
0001127602-19-014879	208783	Class A Common Stock				765.0				I		Reporting person serves as co-trustee of trust fbo Elisabeth M. Rankin	
0001127602-19-014879	208784	Class A Common Stock				20426.0				I		daughter's proportionate LP interest in shares held by RA II LP held in a trust	F3
0001127602-19-014879	208785	Class A Common Stock				1851.0				I		Spouse is Trustee for the benefit of Reporting Person's daughter.	F3
0001127602-19-014879	208786	Class A Common Stock				102.0				I		Child's proportionate interest in shares held by Rankin Associates V	F3
0001127602-19-014879	208787	Class A Common Stock				512.0				I		Child's Proportionate interest of shares held by Rankin Associates VI	F4
0001127602-19-014879	208788	Class A Common Stock				1209.0				I		Reporting Person Serves as Trustee for the benefit of A. Farnham Rankin	
0001127602-19-014879	208789	Class A Common Stock				18294.0				I		daughter's proportionate LP interest in shares held by RA II LP held in a trust	F3
0001127602-19-014879	208790	Class A Common Stock				102.0				I		Child's proportionate interest in shares held by Rankin Associates V	F3
0001127602-19-014879	208791	Class A Common Stock				512.0				I		Child's Proportionate interest in shares held by Rankin Associates VI	F5
0001127602-19-014879	208792	Class A Common Stock				3738.0				I		Spouse is Co-Trustee for the benefit of Reporting Person's daughter.	F3
0001127602-19-014879	208793	Class A Common Stock				19.0				I		proportionate general partnership interest in shares of Rankin Associates IV,	
0001127602-19-014879	208794	Class A Common Stock				3448.0				I		proportionate limited partnership interest in shares held by Rankin Associates I, L.P	
0001127602-19-014879	208795	Class A Common Stock				4283.0				I		proportionate limited partnership interests in shares held by Rankin Associates II, L.P	
0001127602-19-014879	208796	Class A Common Stock				65824.0				I		proportionate limited partnership interest in shares held by Rankin Associates IV, L.P	
0001127602-19-014879	208797	Class A Common Stock				280.0				I		Proportionate interest in shares held by Rankin Associates VI	
0001127602-19-014879	208798	Class A Common Stock				76.0				I		Interest in shares of Rankin Associates V held by Rankin Management	
0001127602-19-014879	208799	Class A Common Stock				1975.0				I		"proportionate interest in shares held by Rankin Management, Inc. (""RMI)."	
0001127602-19-014879	208780	Class A Common Stock				29986.0				I		spouse's proportionate limited partnership interest in shares held by Rankin Associates II, L.P	F3
0001127602-19-014878	147748	Class A Common Stock				54147.0				I		spouses proportionate LP interest in shares held by RA1	F3
0001127602-19-014878	147765	Class A Common Stock				192662.0				I		Reporting Person serves as Trustee of a Trust for the benefit of Roger F. Rankin	
0001127602-19-014878	147750	Class A Common Stock				11155.0				I		spouse serves as Trustee of a Trust for the benefit of Alison Rankin	F3
0001127602-19-014878	147751	Class A Common Stock				200.0				I		Reporting person serves as Trustee for the benefit of Elisabeth Rankin	
0001127602-19-014878	147752	Class A Common Stock				765.0				I		Reporting person serves as co-trustee of trust fbo Elisabeth M. Rankin	
0001127602-19-014878	147753	Class A Common Stock				20426.0				I		daughter's proportionate LP interest in shares held by RA II LP held in a trust	F3
0001127602-19-014878	147754	Class A Common Stock				1851.0				I		Spouse is Trustee for the benefit of Reporting Person's daughter.	F3
0001127602-19-014878	147755	Class A Common Stock				1209.0				I		Reporting Person Serves as Trustee for the benefit of A. Farnham Rankin	
0001127602-19-014878	147756	Class A Common Stock				18294.0				I		daughter's proportionate LP interest in shares held by RA II LP held in a trust	F3
0001127602-19-014878	147757	Class A Common Stock				3738.0				I		Spouse is Co-Trustee for the benefit of Reporting Person's daughter.	F3
0001127602-19-014878	147758	Class A Common Stock				19.0				I		proportionate general partnership interest in shares of Rankin Associates IV,	
0001127602-19-014878	147759	Class A Common Stock				3448.0				I		proportionate limited partnership interest in shares held by Rankin Associates I, L.P	
0001127602-19-014878	147760	Class A Common Stock				4283.0				I		proportionate limited partnership interests in shares held by Rankin Associates II, L.P	
0001127602-19-014878	147761	Class A Common Stock				65824.0				I		proportionate limited partnership interest in shares held by Rankin Associates IV, L.P	
0001127602-19-014878	147762	Class A Common Stock				76.0				I		Interest in shares of Rankin Associates V held by Rankin Management	
0001127602-19-014878	147763	Class A Common Stock				96.0				I		Interest in shares of Rankin Associates VI held by Rankin Management	
0001127602-19-014878	147764	Class A Common Stock				1975.0				I		"proportionate interest in shares held by Rankin Management, Inc. (""RMI)."	
0001127602-19-014878	147749	Class A Common Stock				29986.0				I		spouse's proportionate limited partnership interest in shares held by Rankin Associates II, L.P	F3
0001379041-19-000077	197724	Common Stock, par value $0.01				3491.0	F1			D			
0001127602-19-014877	142463	Class A Common Stock				722.0				I		Held by Reporting Person's spouse.	F4
0001127602-19-014877	142464	Class A Common Stock				2058.0				I		Spouse's proportionate interests in shares held by Rankin Associates II.	F4
0001127602-19-014877	142465	Class A Common Stock				1860.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F4
0001127602-19-014877	142466	Class A Common Stock				645.0				I		Reporting Person is co-trustee of a Trust fbo minor child.	F4
0001127602-19-014877	142471	Class A Common Stock				563.0				I			
0001127602-19-014877	142468	Class A Common Stock				9000.0				I		Held through a trust of which the Reporting Person is trustee	
0001127602-19-014877	142469	Class A Common Stock				10838.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F4
0001127602-19-014877	142470	Class A Common Stock				1712.0				I		Reporting Person is co-trustee of a Trust fbo minor child.	F4
0001127602-19-014877	142467	Class A Common Stock				500.0				D		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-014876	187751	Class A Common Stock				645.0				D			
0001127602-19-014876	187750	Class A Common Stock				1860.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-014875	138673	Class A Common Stock				645.0				I		Father is co-trustee of a trust fbo Reporting Person.	
0001127602-19-014875	138672	Class A Common Stock				1860.0				I		Reporting Person?s trust?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-014874	196066	Class A Common Stock				761.0				I		child's proportionate limited partnership interest in shares held by Rankin Associates II	
0001127602-19-014873	198461	Class A Common Stock				761.0				I		Reflects proportionate interests in shares held by Rankin Associates II. Father as custodian.	
0001127602-19-014872	184240	Class A Common Stock				569.0				I		child's proportionate limited partnership interest in shares held by Rankin Associates II	
0001127602-19-014872	184241	Class A Common Stock				9562.0				I		Spouse's proportionate limited partnership interests in shares held by Rankin Associates II, L.P	F3
0001127602-19-014872	184242	Class A Common Stock				15853.0				I		Shares held by Spouse.	F3
0001127602-19-014872	184243	Class A Common Stock				563.0				D		proportionate limited partnership interests in shares held by Rankin Associates II, L.P	
0001127602-19-014872	184249	Class A Common Stock				563.0				I			
0001127602-19-014872	184245	Class A Common Stock				761.0				I		Spouse is co-trustee of Trust fbo niece. Reflects proportionate interests in Rankin Assoc II shares.	F3
0001127602-19-014872	184246	Class A Common Stock				1860.0				I		Spouse serves as co-trustee of a trust for the benefit of minor niece.	F3
0001127602-19-014872	184247	Class A Common Stock				645.0				I		Spouse is co-trustee of trust fbo nephew. Reflects proportionate interests in Rankin Assoc II shares	F3
0001127602-19-014872	184248	Class A Common Stock				1712.0				I		Reporting Person's Spouse is co-trustee of the trust of minor nephew	F3
0001127602-19-014872	184244	Class A Common Stock				862.0				I		Minor child?s proportionate interests in shares held by Rankin Associates II.	F3
0001127602-19-014871	221288	Class A Common Stock				669.0				I		Child's proportionate limited partnership interest in shares held by RA II LP	
0001127602-19-014871	221291	Class A Common Stock				769.0				I		Held by a Trust for the benefit of Reporting Person's Spouse	F3
0001127602-19-014871	221290	Class A Common Stock				101.0				I		Spouse's proportionate interest in shares held by Rankin Associates V	F3
0001127602-19-014871	221289	Class A Common Stock				10895.0				I		Spouse's proportionate interests in shares held by Rankin Associates II	F3
0001127602-19-014870	227740	Class A Common Stock				645.0				I		co-trustee of trust for the benefit of minor niece	F3
0001127602-19-014870	227741	Class A Common Stock				1712.0				I		Co-trustee of trust fbo nephew. Reflects proportionate interests in Rankin Assoc II shares.	F3
0001127602-19-014870	227742	Class A Common Stock				563.0				I		co-trustee of the trust for the benefit of the minor nephew	F3
0001127602-19-014870	227733	Class A Common Stock				9562.0				I		proportionate limited partnership interests in shares held by RA II LP	
0001127602-19-014870	227734	Class A Common Stock				569.0				I		child's proportionate limited partnership interest in shares held by Rankin Associates II	
0001127602-19-014870	227735	Class A Common Stock				15853.0				I		Held by Trust	
0001127602-19-014870	227736	Class A Common Stock				862.0				I		Spouse's proportionate limited partnership interests in shares held by Rankin Associates II LP	F3
0001127602-19-014870	227737	Class A Common Stock				563.0				I		Shares held by spouse	F3
0001127602-19-014870	227738	Class A Common Stock				761.0				I		Minor child?s proportionate interests in shares held by Rankin Associates II.	F3
0001127602-19-014870	227739	Class A Common Stock				1860.0				I		Co-trustee of trust fbo niece. Reflects proportionate interests in Rankin Assoc II shares.	F3
0001127602-19-014869	121796	Class A Common Stock				569.0				I		proportionate limited partnership interest in shares held by Rankin Associates II	
0001127602-19-014866	249771	Class A Common Stock				2058.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F3
0001127602-19-014866	249777	Class A Common Stock				1712.0				I		Reporting Person's spouse is co-trustee of a Trust fbo minor child.	F3
0001127602-19-014866	249776	Class A Common Stock				10838.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F3
0001127602-19-014866	249775	Class A Common Stock				9000.0				I		Held through a trust of which the Reporting Person's spouse is trustee	F3
0001127602-19-014866	249770	Class A Common Stock				722.0				D		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-014866	249778	Class A Common Stock				563.0				I			
0001127602-19-014866	249772	Class A Common Stock				1860.0				I		Reporting Person's spouse is co-trustee of a Trust fbo minor child.	F3
0001127602-19-014866	249773	Class A Common Stock				645.0				I		Held by Reporting Person's spouse.	F3
0001127602-19-014866	249774	Class A Common Stock				500.0				I		Spouse's proportionate interests in shares held by Rankin Associates II.	F3
0001127602-19-014865	236649	Common Stock				80.0				I		By irrevocable trust	
0001127602-19-014865	236648	Common Stock				40.0				I		By revocable trust	
0001127602-19-014864	262750	Class A Common Stock				20426.0				I			
0001127602-19-014864	262749	Class A Common Stock				765.0				D		Reflects proportionate interests in shares held by Rankin Associates II.	
0001127602-19-014863	236052	Class A Common Stock				200.0				I		Shares held by Trust fbo reporting person	
0001127602-19-014863	236055	Class A Common Stock				1851.0				I		Mother is trustee of a trust fbo Reporting Person.	
0001127602-19-014863	236054	Class A Common Stock				20426.0				I		Reporting Person?s trust?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-014863	236053	Class A Common Stock				765.0				I		Held by Trust fbo reporting person	
0001127602-19-014862	261396	Class A Common Stock				19.0				I		spouse's proportionate general partnership interest in shares of RA IV LP held by the Trust	F4
0001127602-19-014862	261397	Class A Common Stock				25324.0				I		spouse's proportionate partnership interest in shares held by RA I LP	F4
0001127602-19-014862	261398	Class A Common Stock				34849.0				I		spouse's proportionate limited partnership interest in shares held by Rankin Associates II, L.P	F4
0001127602-19-014862	261399	Class A Common Stock				65824.0				I		Spouses proportionate LP interest in shares held in RA4	F4
0001127602-19-014862	261400	Class A Common Stock				77.0				I		Spouse's proportionate Interest in shares held by RAV held by Rankin Management	
0001127602-19-014862	261401	Class A Common Stock				154036.0				I		spouse serves as Trustee of a Trust for the benefit of Thomas T. Rankin	F5
0001127602-19-014862	261402	Class A Common Stock				1975.0				I		Spouse's proportionate interest in shares held in RMI	F4
0001127602-19-014862	261393	Class A Common Stock				14343.0				I		Reporting Person's LP interest in shares held in RA1	
0001127602-19-014862	261394	Class A Common Stock				1843.0				I		Reporting person's proportionate interests in shares held by Rankin Associates II, L.P	
0001127602-19-014862	261395	Class A Common Stock				7.0				I		Held by Spouse	
0000073124-19-000124	182832	Common Stock				22468.46	F1			D			
0001127602-19-014861	120787	Class A Common Stock				16065.0				D			
0001127602-19-014859	241623	Class A Common Stock				16065.0				I		Reporting Person's son is trustee of a trust fbo Reporting Person.	
0000063754-19-000090	185731	Common Stock - Voting				20000.0				I		By 2018 GRAT	
0000063754-19-000090	185732	Common Stock - Non Voting				5852.05				D			
0000063754-19-000090	185730	Common Stock - Voting				24600.0				I		By 2017 GRAT	
0000063754-19-000090	185729	Common Stock - Voting				10678.87				I		401(k) Retirement Plan	
0001127602-19-014858	177776	Class A Common Stock				669.0				I		Child's proportionate limited partnership interest in shares held by RA II LP	
0001127602-19-014857	165829	Class A Common Stock				1975.0				I		"proportionate interest in shares held by Rankin Management, Inc. (""RMI"")"	
0001127602-19-014857	165821	Class A Common Stock				35857.0				I		Spouse's proportionate interests in shares held by Rankin Associates I.	F4
0001127602-19-014857	165822	Class A Common Stock				2116.0				I		spouse's proportionate limited partnership interest in shares held by Rankin Associates II LP	F4
0001127602-19-014857	165823	Class A Common Stock				2283.0				I		Held in trust fbo Reporting Person's spouse.	F4
0001127602-19-014857	165824	Class A Common Stock				19.0				I		Rankin Associates, IV, L.P. held by the Trust for the benefit of Reporting Person as general partner	
0001127602-19-014857	165825	Class A Common Stock				14567.0				I		proportionate limited partnership interest in shares held by Rankin Associates I, L.P	
0001127602-19-014857	165826	Class A Common Stock				35628.0				I		proportionate limited partnership interests in shares held by Rankin Associates II, L.P	
0001127602-19-014857	165827	Class A Common Stock				65824.0				I		proportionate limited partnership interest in shares held by Rankin Associates IV, L.P	
0001127602-19-014857	165828	Class A Common Stock				77.0				I		"interest in shares held by RAV held by Rankin Management, Inc. (""RMI"")"	
0001127602-19-014857	165830	Class A Common Stock				132966.0				I		Reporting Person serves as Trustee of a Trust for the benefit of Claiborne R. Rankin	
0001127602-19-014856	265323	Class A Common Stock				132966.0				I		spouse serves as Trustee of a Trust for the benefit of Claiborne R. Rankin	F4
0001127602-19-014856	265322	Class A Common Stock				77.0				I		Spouse's interest in shares held by RA5 held by Rankin Management	
0001127602-19-014856	265320	Class A Common Stock				65824.0				I		proportionate limited partnership interest in shares held by Rankin Associates IV, L.P	F4
0001127602-19-014856	265321	Class A Common Stock				1975.0				I		"spouse's proportionate interest in shares held by Rankin Management, Inc. (""RMI)"	F4
0001127602-19-014856	265318	Class A Common Stock				14567.0				I		spouse proportionate limited partnership interest in shares held by RA I LP	F4
0001127602-19-014856	265314	Class A Common Stock				35857.0				I		proportionate LP interest in shares held by RA1	
0001127602-19-014856	265315	Class A Common Stock				2116.0				I		proportionate limited partnership interests in shares held by Rankin Associates II, L.P	
0001127602-19-014856	265316	Class A Common Stock				2283.0				I		serves as Trustee of a Trust for the benefit of Chloe O. Rankin	
0001127602-19-014856	265317	Class A Common Stock				19.0				I		spouses proportionate GP interest in shares of RA IV	F4
0001127602-19-014856	265319	Class A Common Stock				35628.0				I		spouse's proportionate interest in shares held by RAII	F4
0001127602-19-014855	193052	Class A Common Stock				46182.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates IV.	
0001127602-19-014855	193051	Class A Common Stock				25099.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-014855	193050	Class A Common Stock				42666.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates I.	
0001127602-19-014854	204032	Class A Common Stock				46182.0				I		proportionate limited partnership interest in shares of Rankin Associates IV, L.P held in trust	
0001127602-19-014854	204031	Class A Common Stock				25099.0				I		proportionate limited partnership interests in shares held by RA II, L.P., held in a trust	
0001127602-19-014854	204030	Class A Common Stock				42666.0				I		proportionate limited partnership interest in shares held by Rankin Associates I, L.P held in trust	
0001562180-19-002220	267439	Common Stock				9265.51				I		401(k) Plan	F3
0001562180-19-002220	267440	Common Stock				147782.0				I		JAH Irrevocable Trust	F4
0001127602-19-014853	183641	Class A Common Stock				3448.0				I		Spouse's proportionate interests in shares held by Rankin Associates I.	F3
0001127602-19-014853	183643	Class A Common Stock				65824.0				I		Spouse's proportionate interests in shares held by Rankin Associates IV.	F3
0001127602-19-014853	183639	Class A Common Stock				3738.0				I		Co-Trustee for the benefit of Reporting Person's daughter.	F3
0001127602-19-014853	183638	Class A Common Stock				512.0				I		Child's proportionate interest in shares held by Rankin Associates VI	F5
0001127602-19-014853	183637	Class A Common Stock				102.0				I		Child's proportionate interest in shares held by Rankin Associates V	F3
0001127602-19-014853	183636	Class A Common Stock				18294.0				I		Minor child?s trust?s proportionate interests in shares held by Rankin Associates II.	F3
0001127602-19-014853	183635	Class A Common Stock				1209.0				I		Spouse serves as Trustee for the benefit of A. Farnham Rankin	
0001127602-19-014853	183644	Class A Common Stock				280.0				I		Spouse's proportionate interest in shares held by Rankin Associates VI	
0001127602-19-014853	183645	Class A Common Stock				1975.0				I		"spouse's proportionate interest in shares held by Rankin Management, Inc. (""RMI"")."	F3
0001127602-19-014853	183646	Class A Common Stock				76.0				I		"spouse's interest in shares of Rankin Associates V held by Rankin Management, Inc. (""RMI"")"	
0001127602-19-014853	183634	Class A Common Stock				512.0				I		Child's proportionate interest in shares held by Rankin Associates VI	F4
0001127602-19-014853	183633	Class A Common Stock				102.0				I		Child's proportionate interest in shares held by Rankin Associates V	F3
0001127602-19-014853	183632	Class A Common Stock				1851.0				I		Co-Trustee for the benefit of Reporting Person's daughter.	F3
0001127602-19-014853	183631	Class A Common Stock				20426.0				I		Minor child?s trust?s proportionate interests in shares held by Rankin Associates II.	F3
0001127602-19-014853	183630	Class A Common Stock				765.0				I		Reporting person serves as co-trustee of trust fbo Elisabeth M. Rankin	
0001127602-19-014853	183629	Class A Common Stock				200.0				I		Reporting person's spouse serves as Trustee for the benefit of Elisabeth Rankin	
0001127602-19-014853	183628	Class A Common Stock				11155.0				I		Reporting Person serves as Trustee of a Trust for the benefit of Alison Rankin	
0001127602-19-014853	183627	Class A Common Stock				29986.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-014853	183626	Class A Common Stock				54147.0				I		proportionate limited partnership interest in shares held by Rankin Associates I, L.P	F3
0001127602-19-014853	183647	Class A Common Stock				192662.0				I		spouse serves as Trustee of a Trust for the benefit of Roger F. Rankin	F3
0001127602-19-014853	183642	Class A Common Stock				4283.0				I		spouse's proportionate limited partnership interest in shares held by RA II, L.P	F3
0001127602-19-014853	183640	Class A Common Stock				19.0				I		Spouse's proportionate general partnership interest shares held by RAIV.	F3
0001127602-19-014852	252140	Class A Common Stock				1851.0				I		Co-Trustee for the benefit of Reporting Person's daughter.	F3
0001127602-19-014852	252141	Class A Common Stock				1209.0				I		Spouse serves as Trustee for the benefit of A. Farnham Rankin	
0001127602-19-014852	252142	Class A Common Stock				18294.0				I		Minor child?s trust?s proportionate interests in shares held by Rankin Associates II.	F3
0001127602-19-014852	252143	Class A Common Stock				3738.0				I		Co-Trustee for the benefit of Reporting Person's daughter.	F3
0001127602-19-014852	252144	Class A Common Stock				19.0				I		Spouse's proportionate general partnership interest shares held by RAIV.	F3
0001127602-19-014852	252145	Class A Common Stock				3448.0				I		Spouse's proportionate interests in shares held by Rankin Associates I.	F3
0001127602-19-014852	252146	Class A Common Stock				4283.0				I		spouse's proportionate limited partnership interest in shares held by RA II, L.P	F3
0001127602-19-014852	252147	Class A Common Stock				65824.0				I		Spouse's proportionate interests in shares held by Rankin Associates IV.	F3
0001127602-19-014852	252148	Class A Common Stock				1975.0				I		"spouse's proportionate interest in shares held by Rankin Management, Inc. (""RMI"")."	F3
0001127602-19-014852	252149	Class A Common Stock				76.0				I		"spouse's interest in shares of Rankin Associates V held by Rankin Management, Inc. (""RMI"")"	
0001127602-19-014852	252150	Class A Common Stock				96.0				I		"spouse's interest in shares of Rankin Associates VI held by Rankin Management, Inc. (""RMI"")"	
0001127602-19-014852	252151	Class A Common Stock				192662.0				I		spouse serves as Trustee of a Trust for the benefit of Roger F. Rankin	F3
0001127602-19-014852	252134	Class A Common Stock				54147.0				I		proportionate limited partnership interest in shares held by Rankin Associates I, L.P	F3
0001127602-19-014852	252135	Class A Common Stock				29986.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-014852	252136	Class A Common Stock				11155.0				I		Reporting Person serves as Trustee of a Trust for the benefit of Alison Rankin	
0001127602-19-014852	252137	Class A Common Stock				200.0				I		Reporting person's spouse serves as Trustee for the benefit of Elisabeth Rankin	
0001127602-19-014852	252138	Class A Common Stock				765.0				I		Reporting person serves as co-trustee of trust fbo Elisabeth M. Rankin	
0001127602-19-014852	252139	Class A Common Stock				20426.0				I		Minor child?s trust?s proportionate interests in shares held by Rankin Associates II.	F3
0001289419-19-000061	176807	Common Stock				150000.0				I		By Trust	F6
0001127602-19-014851	221063	Class A Common Stock				46182.0				I		Trustee of a Trust for the benefit of Bruce T Rankin, Trust's proportionate interest of RAIV	F2
0001127602-19-014851	221064	Class A Common Stock				16065.0				I		Serves as trustee of trust for the benefit of Clara Rankin	F4
0001127602-19-014851	221065	Class A Common Stock				9600.0				I		Reporting Person serves as Trustee of Trusts for the benefit of each of grantor's grandchildren	F2
0001127602-19-014851	221049	Class A Common Stock				21920.0				I		Represents the proportionate limited partnership interest in shares held by AMR Associates LP	
0001127602-19-014851	221050	Class A Common Stock				14752.0				I		Held in an Individual Retirement Account for the benefit of the Reporting Person.	
0001127602-19-014851	221051	Class A Common Stock				152301.0				I		Reporting Person serves as Trustee of a Trust for the benefit of the Alfred M. Rankin, Jr.	
0001127602-19-014851	221052	Class A Common Stock				10271.0				I		proportionate LP interest in shares held by RA I in qualified annuity interest trust-benefit of AMR	
0001127602-19-014851	221053	Class A Common Stock				541.0				I		Represents the proportionate limited partnership interest in shares held by Rankin Associates II, LP	
0001127602-19-014851	221054	Class A Common Stock				19.0				I		proportionate general partnership interest shares held by RAIV	
0001127602-19-014851	221055	Class A Common Stock				1087.0				I		Proportionate limited partnership interest in shares held by Rankin Associates IV, L.P	
0001127602-19-014851	221056	Class A Common Stock				281.0				I		Represents the proportionate interest in shares held by RAVI	
