ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001144204-14-040954	760801	Common Stock				5286344.0				D			
0001209191-14-044921	758974	Common Stock				3500.0				I		Held by spouse	F3
0000217346-14-000032	730813	Common Stock				2000.0				D			
0001209191-14-044917	735378	Common Stock, par value $0.001				296250.0				I			
0001209191-14-044917	735377	Common Stock, par value $0.001				160284.0				D		By trust	F1
0001140361-14-027313	769396	Common shares of beneficial interest				1577750.0	F1			D			
0001179110-14-011194	743973	Class A Common Stock				11423.0				I		By spouse	
0001181431-14-025607	731443	Common Stock				20821.0				D			
0001181431-14-025606	760909	Common Stock				1000.0				I			
0001181431-14-025606	760908	Common Stock				4063.0				D		By Spouse	
0001209191-14-044911	768078	Cortland Bancorp Common Stock				0.0				D			
0001437749-14-012286	746281	Common				6719.0				D			
0001437749-14-012284	755564	Common Stock				107609.0				D			
0001437749-14-012282	731123	Common Stock				8719.0				D			
0001437749-14-012278	737736	Common Stock				231589.0				D			
0001218024-14-000003	729981	Class B voting common stock				120.0				D			
0000019446-14-000020	756732	Common Stock				5838.0				D			
0001576369-14-000060	771586	Common units				17621.0				D			
0001576369-14-000059	746677	Common units				0.0				D			
0001437749-14-012275	761179	Common Stock				31277.0				D			
0001576369-14-000058	757258	Common unit				0.0				D			
0001182489-14-000756	732109	Common Shares				16628.44				D			
0001182489-14-000755	725021	Common Shares				4543.0				D			
0001062993-14-003984	731255	Common Stock				9375.0	F1			I		McKenney Investments	
0001182489-14-000753	769871	Common Shares				35701.75				I		HPLP	F2
0001182489-14-000753	769870	Common Shares				37797.88				D		By 401(K) Plan	
0001182489-14-000753	769872	Common Shares				1945789.0				I			
0001104659-14-049848	728920	Common Stock				526445.0				D		By Longwood Fund, LP	F3
0001104659-14-049848	728922	Common Stock				175481.0				I			
0001104659-14-049848	728921	Common Stock				3820571.0				I		By Richard H. Aldrich Irrevocable Trust of 2011	F4
0000075288-14-000031	765243	Common Stock				51899.0	F3			I		By Trust	
0000075288-14-000031	765241	Common Stock				36000.0	F2			I		By CRT	
0000075288-14-000031	765242	Common Stock				500.0	F3			I		By Spouse	
0001179110-14-011184	733725	MINNESOTA MUNICIPAL INCOME PORTFOLIO, INC				0.0				D			
0001179110-14-011182	743281	FIRST AMERICAN MINNESOTA MUNICIPAL INCOME FUND II, INC				0.0				D			
0001179110-14-011181	766612	AMERICAN STRATEGIC INCOME PORTFOLIO, INC				0.0				D			
0000075288-14-000030	732820	Common Stock				66947.0				I	F2	By Spouse	
0000075288-14-000030	732819	Common Stock				469268.0				I	F2	By Foundation	
0000075288-14-000030	732818	Common Stock				581600.0				I	F2	By Trust	
0001179110-14-011180	748896	AMERICAN STRATEGIC INCOME PORTFOLIO III, INC				0.0				D			
0001140361-14-027306	761721	Common Stock				35.0				I		401(k) plan	
0001179110-14-011179	773018	AMERICAN STRATEGIC INCOME PORTFOLIO II, INC				0.0				D			
0001179110-14-011177	748225	AMERICAN SELECT PORTFOLIO, INC				0.0				D			
0001140361-14-027304	733163	Common Stock				139.0				I		401(k) plan	
0001179110-14-011176	725092	AMERICAN MUNICIPAL INCOME PORTFOLIO, INC				0.0				D			
0001104659-14-049845	763675	Common Stock				3820571.0				I		By Longwood Fund, LP	F3
0000950138-14-000518	769337	Common Stock				2261.93	F5			I		By 401(k) Plan	
0001181431-14-025601	758605	Common Stock				15162.0	F1			I		Held in 401(k) Plan	
0001209191-14-044905	751617	Common Shares				26739.0				D			
0001437749-14-012263	768095	Common Stock				104077.0				I		By trust	
0001437749-14-012263	768094	Common Stock				104077.0				I		By trust	
0001437749-14-012263	768097	Common Stock				104077.0				I		By trust	
0001437749-14-012263	768098	Common Stock				104077.0				I		By trust	
0001437749-14-012263	768099	Common Stock				104077.0				I		By trust	
0001437749-14-012263	768100	Common Stock				104077.0				I		By trust	
0001437749-14-012263	768101	Common Stock				340102.0				I		By Withington Foundation	
0001437749-14-012263	768102	Common Stock				500000.0				I		By Payne Partners LLC	
0001437749-14-012263	768103	Common Stock				2058207.0				I		By Rooke Fiduciary Management	
0001437749-14-012263	768093	Common Stock				104077.0				I		By trust	
0001437749-14-012263	768092	Common Stock				186304.0				I		By trust	
0001437749-14-012263	768091	Common Stock				186304.0				I		By trust	
0001437749-14-012263	768090	Common Stock				186304.0				I		By trust	
0001437749-14-012263	768089	Common Stock				186304.0				I		By trust	
0001437749-14-012263	768096	Common Stock				104077.0				I		By trust	
0001437749-14-012259	755512	Common Stock				1500.0				I		By Daughter's IRA	
0001209191-14-044901	734693	Common Stock				43013431.0				I		Frost Nevada Investments Trust	F3
0001209191-14-044901	734694	8.00% Series A Cumulative Redeemable Preferred Stock				800000.0	F4			I		Frost Nevada Investments Trust	F3
0001209191-14-044899	747089	8.00% Series A Cumulative Redeemable Preferred Stock				2000.0	F2			D			
0001209191-14-044893	771229	Common Stock				1987500.0				D		See Footnote	F2
0001209191-14-044893	771230	Common Stock				15490546.0				I			
0001209191-14-044885	774441	Equivalent Units of Everflow Eastern Partners, L.P.				5591.5				I		By Everflow Management Limited, LLC	F1
0001209191-14-044885	774442	Units of Ltd Prtnrshp Intrst of Everflow Eastern Partnrs, LP				6266.0				D			
0001209191-14-044884	742117	Units of Ltd Prtnrshp Intrst of Everflow Eastern Partnrs, LP				43216.0				I		By T J Siskomat Partners	
0001209191-14-044884	742119	Units of Ltd Prtnrshp Intrst of Everflow Eastern Partnrs, LP				543.0				I		By Canfield Energy Ltd.	
0001209191-14-044884	742120	Units of Ltd Prtnrshp Intrst of Everflow Eastern Partnrs, LP				395.0				I		By 585 West Main Ltd.	
0001209191-14-044884	742116	Units of Ltd Prtnrshp Intrst of Everflow Eastern Partnrs, LP				33016.0				I		By Deborah L. Siskovic Trust (wife's trust)	
0001209191-14-044884	742115	Equivalent Units of Everflow Eastern Partners, L.P.				11183.0				I		By Everflow Management Limited, LLC	F1
0001209191-14-044884	742118	Units of Ltd Prtnrshp Intrst of Everflow Eastern Partnrs, LP				508.0				I		By Daughter Jennah L. Siskovic	
0001144204-14-040913	724222	Common stock				3173350.0				I		Through ownership in Meier Management Company, LLC	
0001144204-14-040913	724221	Common stock				5641510.0				I		Through ownership in Meier Family Holding Company, LLC	
0001144204-14-040912	740069	Common stock				5641510.0				I		Through ownership in Meier Family Holding Company, LLC	
0001144204-14-040912	740070	Common stock				3173350.0				I		Through ownership in Meier Management Company, LLC	
0001127602-14-022177	725513	Common Stock				10871.0				D			
0001209191-14-044869	725605	Common Shares, no par value				1627405.0				I		By Greenbelt Corp.	
0001209191-14-044869	725606	Common Shares, no par value				375351.0				I		By Greenway Partners, LP	
0000950142-14-001485	741269	Common stock				10000.0				D			
0001144204-14-040897	774848	Common stock				0.0	F1			D			
0001144204-14-040895	737235	Common stock				5641510.0				D			
0001144204-14-040893	744671	Common stock				3173350.0				D			
0001336545-14-000099	740745	Common Stock, $0.0001 par value				1000.0				I		Held by trust of which Reporting Person is trustee	
0001144204-14-040889	733216	Common stock				0.0	F1			D			
0001127602-14-022175	768392	Common Stock				36941.0				D			
0001509432-14-000125	759142	Common Stock				3283.0	F5			I		By Trust	
0001509432-14-000125	759141	Common Stock				3284.0	F4			I		By Trust	
0001127602-14-022173	745838	Common Stock				7769.0				D			
0001140361-14-027294	749837	Common Stock				46668.0				I		By Reporting Person's spouse	F3
0000863157-14-000057	734349	Common Stock				3685.0				I		by Trust	
0001127602-14-022171	774538	Common Stock				308472.0				I		By GP Family Trust	F4
0001127602-14-022171	774539	Common Stock				1092283.0				I		By HJ Family Trust	F5
0001127602-14-022171	774542	Common Stock				173760.0				I		HJ Exempt GST	F8
0001127602-14-022171	774541	Common Stock				173760.0				I		GPH Exempt GST	F7
0001127602-14-022171	774540	Common Stock				308472.0				I		By Holly Familytrust	F6
0001127602-14-022170	754885	Common Stock				27871.0				D			
0000863157-14-000056	749718	Common Stock				22199.0				D			
0000863157-14-000055	750455	Common Stock				500.0				I		by Trust	F2
0001410471-14-000016	752678	Common Stock				23936.0				I		The Alan and Devra Shapiro Trust	
0001181431-14-025597	773329	Common Units				31372419.0				I		Held by Panhandle Eastern Pipeline Company, LP	F3
0001181431-14-025597	773328	Common Units				26266791.0				I		Held by Energy Transfer Equity, L.P.	F2
0001181431-14-025597	773330	Class F Units				6274483.0				I		Held by Panhandle Eastern Pipeline Company, LP	F3
0001181431-14-025596	760405	Common Units				31372419.0				I		Held by Panhandle Eastern Pipeline Company, LP	F2
0001181431-14-025596	760406	Class F Units				6274483.0				I			
0001181431-14-025596	760404	Common Units				26266791.0				D		Held by Panhandle Eastern Pipeline Company, LP	F2
0001209191-14-044842	729708	Common Stock				0.0				D			
0001144204-14-040879	757702	Common Stock				3614657.0				D		Held by trust for the benefit of the reporting person's children	
0001144204-14-040879	757704	Series F Cumulative Redeemable Preferred Stock				9970.0				I			
0001144204-14-040879	757703	Series F Cumulative Redeemable Preferred Stock				8254.0				D			
0001181431-14-025594	730588	Class A Common Stock				1226.0				I		In 401(k) Plan	F2
0000863157-14-000052	725728	Common Stock				200.0				D			
0001110803-14-000233	766358	Common Stock				86680.0				I		by Trust	
0001127602-14-022165	771312	Common Stock				5231.0				D			
0001288123-14-000033	751073	Common Stock				304046.0				I		by Trust and Antigenics Holdings	F3
0001179110-14-011147	724446	Common Stock				3000.0				I		Through Profit Sharing Plan	
0001179110-14-011147	724447	Common Stock				1000.0				I		By daughter's trust	F2
0001179110-14-011147	724448	Common Stock				1000.0				I		By daughter's trust	F2
0001127602-14-022163	740261	Common Stock				7582.0				D			
0001234452-14-000215	746505	Common Stock				305912.0				I			
0001234452-14-000215	746504	Common Stock				305912.0				I		by GRAT S	F6
0001234452-14-000215	746503	Common Stock				30041.0				D		By GRAT	F5
0001234452-14-000214	775295	Common Stock				19126.0				I		by Trust	F4
0001234452-14-000214	775294	Common Stock				200.0				I		by Mother's Trust	F3
0001209191-14-044815	748174	Common Stock				1999809.0	F5, F4			I		See Footnotes	F14, F12, F11, F10, F9, F13
0001209191-14-044815	748172	Common Stock				337022.0	F5, F4			I		See Footnotes	F7, F12, F14, F11, F10, F13
0001209191-14-044815	748173	Common Stock				56769077.0	F5, F4			I		See Footnotes	F8, F14, F12, F11, F10, F13
0001209191-14-044815	748171	Common Stock				1024980.0	F5, F4			I		See Footnotes	F14, F12, F11, F10, F13, F6
0001209191-14-044812	767133	Common Stock				337022.0	F1			I		See Footnotes	F5, F8, F12, F11, F10, F9
0001209191-14-044812	767132	Common Stock				185500512.0	F1			I		See Footnotes	F8, F3, F4, F12, F11, F10, F9
0001209191-14-044812	767131	Common Stock				383603683.0	F1			I		See Footnotes	F8, F4, F12, F11, F10, F2, F9
0001209191-14-044812	767135	Common Stock				1999809.0	F1			I		See Footnotes	F7, F8, F12, F11, F10, F9
0001209191-14-044812	767134	Common Stock				56769077.0	F1			I		See Footnotes	F8, F12, F11, F10, F9, F6
0001127602-14-022149	770318	Common Stock				1000.0				I		by Hambro Investment LP	
0001209191-14-044810	732154	Common Stock				185500512.0	F1			I		See Footnotes	F8, F3, F4, F12, F11, F10, F9
0001209191-14-044810	732155	Common Stock				337022.0	F1			I		See Footnotes	F5, F8, F12, F11, F10, F9
0001209191-14-044810	732157	Common Stock				1999809.0	F1			I		See Footnotes	F7, F8, F12, F11, F10, F9
0001209191-14-044810	732153	Common Stock				383603683.0	F1			I		See Footnotes	F8, F4, F12, F11, F10, F2, F9
0001209191-14-044810	732156	Common Stock				56769077.0	F1			I		See Footnotes	F8, F12, F11, F10, F9, F6
0001110592-14-000013	726410	Class A Common Stock				715.0				I		I	F3
0001209191-14-044805	727591	Common Stock				337022.0	F5, F4			I		See Footnotes	F7, F12, F14, F11, F10, F13
0001209191-14-044805	727590	Common Stock				1024980.0	F5, F4			I		See Footnotes	F14, F12, F11, F10, F13, F6
0001209191-14-044805	727592	Common Stock				56769077.0	F5, F4			I		See Footnotes	F8, F14, F12, F11, F10, F13
0001209191-14-044805	727593	Common Stock				1999809.0	F5, F4			I		See Footnotes	F14, F12, F11, F10, F9, F13
0001127602-14-022141	775274	Common Stock				84823.0				I		By Michael J. Ahearn 2006 GRAT	
0001437749-14-012240	740700	FactSet Common Stock				3028.0	F1			D			
0001437749-14-012240	740701	FactSet Common Stock				778.0	F2			D			
0001437749-14-012240	740702	FactSet Common Stock				424.0				D			
0001209191-14-044800	760254	Common Stock				20331.0				D			
0001225738-14-000024	755731	Common Stock				53500.0	F2			I		By trust for self	
0001379828-14-000035	771215	Common Stock				1000.0				I		by Spouse	F2
0001140361-14-027289	730007	Common Stock	F1			1605424.0				I	F3	By Platinum Partners Value Arbitrage Fund L.P.	
0001140361-14-027287	741019	Class A Common Stock				8312.0	F2			I		401(k)	
0001209191-14-044792	762486	Common Stock				0.0				D			
0001140361-14-027286	737943	Class A Common Stock				3238477.0				D	F2	Fn	F3
0001140361-14-027286	737945	Class A Common Stock				28038.0	F4			I			
0001140361-14-027286	737946	Class B Common Stock				2350000.0				D	F2		
0001140361-14-027286	737944	Class A Common Stock				100000.0				I		401(k)	
0001109357-14-000071	726094	Common Stock				2126.0				I		Held by family trusts	
0001109357-14-000071	726093	Common Stock				2712.0	F2			D			
0001109357-14-000070	770671	Common Stock				399996.0				D			
0001109357-14-000070	770672	Common Stock				1876.0	F2			I		By 401(k) plan	
0001109357-14-000070	770673	Common Stock				78519.0	F3			I		By Lizzie Mae, LLC	
0001109357-14-000069	743094	Common Stock				11374.0				D			
0001109357-14-000069	743093	Common Stock (Deferred Stock Units)				4490.0	F2			I		By Unicom Directors' Stock Unit Plan	
0001109357-14-000068	768426	Common Stock				1685.0	F2			D			
0001209191-14-044791	770865	Common Stock				0.0				D			
0001140361-14-027285	746842	Class A Common Stock				3025.0	F3			I	F3	By grandchildren under custody agreement	F3
0001140361-14-027285	746841	Class A Common Stock				13101.0				I	F2	401(k)	
0001109357-14-000066	735397	Common Stock				3273.0				D			
0001140361-14-027284	727642	Class A Common Stock				7625.0	F2			I		401(k)	
0001109357-14-000065	728807	Common Stock				2000.0				D			
0001109357-14-000064	751711	Common Stock				57483.0	F2			D			
0001217466-14-000012	755625	Class A Common Stock				7352.0				I		See footnote	F7
0001217466-14-000012	755626	Class A Common Stock				2891.0				D	F8		
0001217466-14-000012	755627	Class A Common Stock				5966.0				D	F9		
0001217466-14-000012	755628	Class A Common Stock				6866.0				D	F10		
0001217466-14-000012	755629	Class A Common Stock				6629.0				D	F11		
0001217466-14-000012	755619	Class A Common Stock				44135.0				I		See footnote	F2
0001217466-14-000012	755620	Class A Common Stock				13465.0				I		See footnote	F2
0001217466-14-000012	755621	Class A Common Stock				63418.0				I		See footnote	F3
0001217466-14-000012	755622	Class A Common Stock				532257.0				I		See footnote	F4
0001217466-14-000012	755623	Class A Common Stock				3676.0				I		See footnote	F5
0001217466-14-000012	755624	Class A Common Stock				7352.0				I		See footnote	F6
0001140361-14-027282	773162	Class A Common Stock				2525.0				I		By spouse	
0001140361-14-027282	773163	Class A Common Stock				13205.0	F2			I		401(k)	
0001109357-14-000063	733593	Common Stock				1500.0				D			
0001109357-14-000062	758977	Common Stock				5000.0				D			
0001580695-14-000382	767790	Common Stock				59461.0				I		By IRA	
0001109357-14-000061	755238	Common stock				1910.0				D			
0001109357-14-000060	728230	Common Stock				5000.0				D			
0001204975-14-000012	772782	USLM Common Stock				6845.0				I		Held in 401(k) Plan	
0001217465-14-000008	730385	Class A Common Stock				2540.0				D	F6		
0001217465-14-000008	730384	Class A Common Stock				78408.0				I		See footnote	F5
0001217465-14-000008	730383	Class A Common Stock				4696.0				I		See footnote	F4
0001217465-14-000008	730381	Class A Common Stock				231646.0				I		See footnote	F2
0001217465-14-000008	730382	Class A Common Stock				187500.0				I		See footnote	F3
0001126328-14-000198	752018	Common Stock				500.0				I		By Immediate Family Member's IRA	
0001126328-14-000198	752017	Common Stock				2801.0				I		By Spouse	
0001126328-14-000197	756830	Common Stock				590.0				I		By 401(k) Plan	
0001126328-14-000197	756831	Common Stock				192.0				I		By Spouse	
0001144204-14-040825	761720	Common Stock, $0.001 par value per share				2103176.0	F1, F2			D			
0001126328-14-000194	732625	Common Stock				39.0				I		By 401(k) Plan	
0001158172-14-000037	749035	Common Stock				59707.0				I		By Wife	
0001209191-14-044781	774677	Common Stock				30250.0				I		See Footnote	F4
0001209191-14-044781	774676	Common Stock				11438500.0				I		See Footnote	F3
0001126328-14-000192	751003	Common Stock				114.0				I		By Spouse	
0000930413-14-003096	725266	Common Stock				2354.0				D			
0000930413-14-003095	758476	No securities are beneficially owned				0.0				D			
0001209191-14-044772	725334	Common Stock				1094.0				I		By SMG, Inc.	F1
0000930413-14-003094	727554	No securities are beneficially owned				0.0				D			
0000930413-14-003093	765222	No securities are beneficially owned				0.0				D			
0000930413-14-003092	724876	No securities are beneficially owned				0.0				D			
0000930413-14-003091	742174	No securities are beneficially owned				0.0				D			
0000930413-14-003090	756785	No securities are beneficially owned				0.0				D			
0000930413-14-003089	725270	No securities are beneficially owned				0.0				D			
0001209191-14-044756	731961	Common Stock				15.0				I		by Trust 8	F4
0001209191-14-044756	731960	Common Stock				9200.0				I		by Trust 7	F3
0001209191-14-044756	731959	Common Stock				9200.0				I		by Trust 6	F3
0001209191-14-044756	731954	Common Stock				2200.0				I		by Trust 1	F2
0001209191-14-044756	731958	Common Stock				9200.0				I		by Trust 5	F3
0001209191-14-044756	731957	Common Stock				9200.0				I		by Trust 4	F3
0001209191-14-044756	731955	Common Stock				2200.0				I		by Trust 2	F2
0001209191-14-044756	731956	Common Stock				2200.0				I		by Trust 3	F2
0001209191-14-044752	737561	Common Stock				86000.0				I		by Trust	F2
0000930413-14-003087	726185	No securities are beneficially owned				0.0				D			
0001140361-14-027271	737876	Common Stock				20000.0				D			
0001225208-14-016011	727826	Common Stock				847.0				I		As Custodian for Son	
0001225208-14-016011	727825	Common Stock				847.0				I		As Custodian for Daughter	
0000216539-14-000088	765143	Voting Common Stock (no par value)				9510.0				I		401(k) Plan	
0001225208-14-016004	734333	Class A Common Stock				42043.0				D			
0001140361-14-027269	763090	Common Stock				20000.0				D			
0001437749-14-012231	724072	Common Stock				53931.0				D			
0001127602-14-022124	725813	Common Stock				250.0				I		Owned By Spouse	
0001127602-14-022124	725814	Common Stock				1000.0				I		Co-Trustree in Trust	
0001209191-14-044737	743178	Common Stock				25106.0				D			
0001144204-14-040800	738380	Common Stock, par value $.01 per share				65000.0				I		See Note	F2
0001209191-14-044729	740823	Common Stock				234984.0				I		By GRAT	
0001209191-14-044728	772348	Common Stock				28633.0	F1			I		By Jack E Meyer Revocable Trust U/A DTD 10/15/2003, Jack E Meyer & Mary Lou Meyer, Trustees	
0001209191-14-044728	772347	Common Stock				231782.0				I		By Jack E Meyer Revocable Trust U/A DTD 10/15/2003, Jack E Meyer & Mary Lou Meyer, Trustees	
0001209191-14-044725	763870	Common Stock				24242.0				I		Held by Spouse's Trust.	F4
0001311702-14-000012	750508	Common Stock				15464.38				I		401(k)	
0001225208-14-015984	760758	Common Shares				1956.97				I			
0001225208-14-015984	760757	Common Shares				695.0				D		In Trust	F1
0001225208-14-015982	762562	Common Shares				1435.0				I			
0001225208-14-015982	762561	Common Shares				5786.0				D		In Trust	F1
0001179110-14-011126	771420	Class A Common Stock				39505.0				I		By Spouse	F2
0001179110-14-011125	772682	Class A Common Stock				250.0	F2			I		By Spouse	F3
0001179110-14-011125	772683	Class B Common Stock				50001.0	F4			D			
0001181431-14-025510	735249	Common Stock				18731.0				I		Shares held by wife	
0001179110-14-011124	756147	Class B Common Stock				29467.0	F3			D			
0001062993-14-003981	751500	Common Stock				100124.0				I		By trust	
0001126328-14-000187	748482	Common Stock				301506.0				I		By Ginkgo LLC	
0000950138-14-000517	727211	Common Stock				2686.9	F1			I		By 401(k) Plan	
0001181431-14-025497	746927	Common Stock				125000.0				D			
0001181431-14-025496	768146	Common Stock				183900.0				I		By The Judy and Michael Steinhardt Foundation	F2
0001126328-14-000185	762337	Common Stock				10000.0				I		By Spouse	
0001181431-14-025493	768003	Common Stock				17321.0				I		By Hillcrest Financial, LLC	
0000880804-14-000055	726364	Common Stock				4701.0	F2			I		By 401(k) Plan	
0001127602-14-022076	764277	Common Stock				2000.0				I		By Trust	
0000880804-14-000054	746277	Common Stock				4702.0	F2			I		By 401(k) Plan	
0000880804-14-000054	746278	Common Stock				590.0				I		By spouse	
0000880804-14-000054	746279	Common Stock				1330753.0				I		By Seven Gables Partnership, L.P.	
0000880804-14-000054	746280	Common Stock				55427.0	F3			I		By 1996 GRAT	
0001140361-14-027246	723771	Common Shares				6269.0				I		IRA	
0001140361-14-027246	723772	Common Shares				1500.0				I		By 401(K) Plan	
0001126328-14-000184	736295	Common Stock				1825.0				I		By Gary Costley Living Trust	
0001127602-14-022074	743824	Common Stock				5966.0				D			
0001179110-14-011122	762831	Common Stock				7000.0				I		Spouse	
0000850429-14-000077	762867	Tredegar Common Stock				42905.0				I		Footnote	F2
0000850429-14-000077	762868	Tredegar Common Stock				4935.0				I		Footnote	F3
0000850429-14-000077	762869	Tredegar Common Stock				2100.0				I		Footnote	F4
0000850429-14-000077	762871	Tredegar Common Stock				28684.0				I		Footnote	F7
0000850429-14-000077	762872	Tredegar Common Stock				850928.0				I		Footnote	F8
0000850429-14-000077	762873	Tredegar Common Stock				142365.0				I		Footnote	F9
0000850429-14-000077	762874	Tredegar Common Stock				73527.0				I		Footnote	F10
0000850429-14-000077	762866	Tredegar Common Stock				12953.0				I		Footnote	F1
0000850429-14-000077	762870	Tredegar Common Stock				90000.0				I		Footnote	F6
0000880804-14-000053	753730	Common Stock				100.0				I		By reporting person as UGMA custodian for son	
0000880804-14-000053	753732	Common Stock				200.0				I		By reporting person as UGMA custodian for daughter	
0000880804-14-000053	753731	Common Stock				100.0				I		By reporting person as UGMA custodian for son	
0001225208-14-015976	772363	Common Stock				1000.0				D			
0001225208-14-015975	752284	Common Stock				100.0				I			
0001225208-14-015975	752283	Common Stock				100.0				D		As Custodian	
0001225208-14-015974	767987	Common Stock				4595.0				D		By Spouse	
0001225208-14-015974	767988	Common Stock				1757.0				I			
0000880804-14-000050	731313	Common Stock				52439.0				I		By Trust	
0001225208-14-015973	754012	Common Stock				6400.0				D			
0000850429-14-000076	752646	Tredegar Common Stock				1953.0				I		Footnote	F2
0000850429-14-000076	752647	Tredegar Common Stock				28684.0				I		Footnote	F3
0000850429-14-000076	752648	Tredegar Common Stock				4935.0				I		Footnote	F4
0000850429-14-000076	752644	Tredegar Common Stock				972.0				D			
0000850429-14-000076	752650	Tredegar Common Stock				142365.0				I		Footnote	F6
0000850429-14-000076	752651	Tredegar Common Stock				2100.0				I		Footnote	F8
0000850429-14-000076	752645	Tredegar Common Stock				6197.0				I		Footnote	F1
0000850429-14-000076	752649	Tredegar Common Stock				845538.0				I		Footnote	F5
0001209191-14-044699	746697	Common Stock				88794.0	F2, F3			I			
0001209191-14-044699	746696	Common Stock				52900.0	F1			D		GCC Trusts	
0001209191-14-044694	772882	Common Stock				89810.61	F2, F3			I			
0001209191-14-044694	772881	Common Stock				70518.0	F1			D		GCC Trusts	
0001179110-14-011121	764928	Common Stock				1407.66	F3			I		By 401(k) Plan	
0001225208-14-015968	724780	Common Stock				5499.2	F3			I		401(k)	
0001179110-14-011120	744468	Common Stock				4108.17	F1			I		By 401(k) Plan	
0001179110-14-011119	740531	Common Stock				204.11	F2			I		By 401(k) Plan	
0001184870-14-000005	762568	Common Stock				2529.0				I		By Spouse/Children	
0001209191-14-044689	736194	Common Stock				209316.0	F1			D		GCC Trusts	
0001209191-14-044689	736195	Common Stock				365731.34	F2, F3			I			
0000807249-14-000188	767982	Class B Common Stock				18743741.0				I			
0000807249-14-000188	767981	Class B Common Stock				414275.0	F2			D		By: GGCP Holdings, LLC	F3
0000807249-14-000188	767980	Class A Common Stock				40000.0				I		By: GGCP, Inc.	
0001209191-14-044688	740118	Class A Common Stock				333492.0				I		See Footnote	F4
0001209191-14-044688	740117	Class A Common Stock				2507053.0				I		See Footnote	F3
0001181431-14-025464	751415	Common Units				2731.0				I		By spouse	
0001181431-14-025464	751416	Common Units				1930.0				I		By children	
0001181431-14-025464	751417	Common Units				57128.0				I		By childrens' trust	
0001181431-14-025464	751418	Common Units				6458.0				I		By mother-in-law	
0001209191-14-044680	742623	Class A Common Stock				2507053.0				I		See Footnote	F3
0001209191-14-044680	742624	Class A Common Stock				333492.0				I		See Footnote	F4
0001589588-14-000013	770887	DCB Financial Corp Common Stock				526316.0				I		Owned by JMAC, Inc.	F1
0000040417-14-000157	745441	5.95% Preferred Stock				93600.0				I			
0000040417-14-000157	745439	5.95% Preferred Stock				66004.0				D	F2		
0000040417-14-000157	745440	5.95% Preferred Stock				1000.0				D	F3		
0000040417-14-000157	745437	Common Stock				824396.0				D	F2	By Trusts	F1
0000040417-14-000157	745438	Common Stock				2325.0				D	F3		
0001209191-14-044672	750867	Common Stock				8047138.0				I		By Lightspeed Venture Partners VIII, L.P.	F3
0001589588-14-000012	772771	DCB Financial Corp Common Stock				526316.0				I		Owned by DGD Group, Inc.	F1
0001140361-14-027218	768191	Common Stock				419.65				I		By ESOP	
0001140361-14-027218	768192	Common Stock				2523.65				I			
0001140361-14-027218	768190	Common Stock				550.0	F1			D		By 401(k)	
0001266432-14-000108	763638	Common Stock, par value $.01 per share				6.0				I		See note	F5
0000897101-14-000975	769922	Common Stock				3658.0				I		by Trust	F2
0000921503-14-000059	755296	Common				33714.0				I	F2	By Trust for Brother	
0000921503-14-000059	755295	Common				101146.0				I	F2	By Trust for Children and Brother's Children	
0000921503-14-000059	755294	Common				33714.0				I	F2	By Trust	
0000921503-14-000059	755293	Common				15653.0				I	F2	By Trust for Children	
0000921503-14-000059	755292	Common				1552750.0				I	F3	By Ropart Investments, LLC	
0000921503-14-000059	755291	Common				8528.0				I	F2	Spousal	
0001179110-14-011113	767533	COMMON STOCK				1067439.0	F2			I			
0001179110-14-011113	767532	COMMON STOCK				1990601.0				D		HELD IN PARTNERSHIP	
0001611497-14-000001	767083	Common Stock				424.0				D			
0000897101-14-000974	748885	Common Stock				1185.0				I		by Trust	F2
0001589588-14-000011	725603	DCB Financial Corp Common Stock				124.65				I		Owned by daughter Jeniifer Johnson	
0001589588-14-000011	725601	DCB Financial Corp Common Stock				141.54				I		Owned by son Eric Johnson	
0001589588-14-000011	725602	DCB Financial Corp Common Stock				131.33				I		Owned by son Nathan Johnson	
0001140361-14-027206	743574	Common Stock				500.0				D			
0000897101-14-000973	762864	Common Stock				2310.0				I		by Trust	F2
0001140361-14-027204	765122	Common				567.0				I		Spouse	
0000950142-14-001473	760458	Common Stock, par value $0.001 per share				84000.0				I		See footnote	F8
0000950142-14-001473	760457	Common Stock, par value $0.001 per share				84000.0				I		See footnote	F7
0000950142-14-001473	760455	Common Stock, par value $0.001 per share				333185.0				I		See footnote	F5
0000950142-14-001473	760459	Common Stock, par value $0.001 per share				250000.0				I		See footnote	F9
0000950142-14-001473	760456	Common Stock, par value $0.001 per share				177134.0				I		See footnote	F6
0001181431-14-025444	773638	Common Stock				330.0	F2			I		By 401(k)	
0001127602-14-022058	740813	Common Stock				26857.0				D			
0000005768-14-000032	726150	Common Stock				290.0	F3			I		By 401(k) Plan	
0001140361-14-027203	773790	Common Stock				11339.0				I		Directors Deferred Compensation Plan	
