ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001019687-15-002703	643940	Common Stock				0.0				D			
0000890926-15-000052	635983	Common Stock				181273.0	F1			D			
0000890926-15-000051	658484	Common Stock				43559.0	F1			D			
0001518715-15-000137	683616	Common Stock				1000.0				I		Katelyn Jane Apple Trust	F2
0001518715-15-000137	683618	Common Stock				1000.0				I		Lucas James Apple Trust	F4
0001518715-15-000137	683617	Common Stock				1000.0				I		Alicia Ruth Apple Trust	F3
0000737468-15-000097	669652	Common Stock				2500.0				D			
0001638599-15-000166	689970	Common Stock				2500.0				D		By Wife	
0001638599-15-000166	689971	Common Stock				77688.0				I			
0001638599-15-000166	689966	Common Stock				176774.0				I	F5	2014 GRAT A for Self of which Son is Trustee	
0001638599-15-000166	689967	Common Stock				206204.0				I	F5	2014 GRAT B for Self of which Son is Trustee	
0001638599-15-000166	689968	Common Stock				206204.0				I	F5	2014 GRAT A for Wife of which Son is Trustee	
0001638599-15-000166	689969	Common Stock				220727.0				I	F5	2014 GRAT B for Wife of which Son is Trustee	
0001518715-15-000133	605130	Common Stock				55281.6				I		Steven W. Zimmerman Trust	F9
0001518715-15-000133	605125	Common Stock				20316.0				I		Marina S. Williams Trust	F4
0001518715-15-000133	605133	Common Stock				0.4				I		Gro A. Buer	F12
0001518715-15-000133	605132	Common Stock				1.2				I		Walter B. Williams Interim Trust	F11
0001518715-15-000133	605131	Common Stock				750.4				I		Andrew Alvaro Mullins-Williams 2005 Trust	F10
0001518715-15-000133	605124	Common Stock				19252.64				I		HomeStreet, Inc. 401(k) Savings Plan	F3
0001518715-15-000133	605129	Common Stock				55281.6				I		Karen M. Zimmerman Trust	F8
0001518715-15-000133	605128	Common Stock				150073.6				I		Estate of Marie W. Williams	F7
0001518715-15-000133	605127	Common Stock				150076.8				I		Estate of Walter B. Williams	F6
0001518715-15-000133	605126	Common Stock				135000.0				I		Marina S. Williams Trust UA	F5
0001518715-15-000132	690726	Common Stock				14219.0	F2			I		Thomas E. King Living Trust (2)	F3
0000899243-15-001126	639342	Class A Common Stock				35854.0				I		By Trust	F2
0001518715-15-000131	695432	Common Stock				10000.0				I		Chrisman and Company, Inc.	F2
0001209191-15-060636	643592	Common Stock				89770.0				D		Held by corporation	
0001209191-15-060636	643593	Common Stock				791.0				D	F2		
0001209191-15-060636	643594	Common Stock				810.0				I			
0000902664-15-003059	668322	"Common Stock, par value $0.01 per share (""Common Stock"")"				10561086.0				I		See footnotes	F1, F2
0001415889-15-002375	631382	Common Stock				161000.0				D			
0001533932-15-000195	638945	Class A Common Stock				9083.0				D			
0001415889-15-002375	631383	Common Stock				38232.0	F1			I		See Footnote 1	
0001209191-15-060631	611630	Common Stock				1600.0				I	F3		
0001209191-15-060631	611631	Common Stock				1200.0				I	F4		
0001209191-15-060631	611628	Common Stock				3672.0				D		Held in spouse's IRA	
0001209191-15-060631	611629	Common Stock				14260.0				D	F2	Held in Trust	
0001209191-15-060630	667152	Common Stock, Par Value $1.00				758.0				D			
0001565337-15-000079	688338	Common Stock				5247.0				D			
0001179110-15-011128	641182	Common Stock				7373.38				I		401(K) Plan	
0001179110-15-011128	641183	Common Stock				2174.59				I		JEPST Plan	
0001225208-15-015412	654877	Common				5038.96	F1			I			
0001225208-15-015412	654876	Common				248648.47				D		By 401(k) Profit Sharing Plan	
0001565337-15-000078	611431	Common Stock				32830.0				D			
0001565337-15-000077	688798	Common Stock				23571.0				D			
0001565337-15-000076	611542	Common Stock				21584.0				D		Held by the Julie A. Kelly Revocable Trust	
0001565337-15-000076	611543	Common Stock				950.0				I			
0001127602-15-022712	647319	Common Stock				10717.0				I		In Trusts	
0001127602-15-022712	647318	Common Stock				804.88				I		401(k) Plan	
0001209191-15-060626	642364	Common Stock				11719.0				D			
0001225208-15-015410	636624	"Common Shares (""Shares of Beneficial Interest"")"				5694.0				D			
0000040417-15-000072	686920	5.95% Preferred Stock				1000.0				D	F3		
0000040417-15-000072	686921	5.95% Preferred Stock				93600.0				I			
0000040417-15-000072	686918	Common Stock				2556.0				D	F3		
0000040417-15-000072	686919	5.95% Preferred Stock				66004.0				D	F2		
0000040417-15-000072	686917	Common Stock				906343.0				D	F2	By Trusts	F1
0001209191-15-060623	665408	Common Stock				2800.0				I			
0001209191-15-060623	665409	Common Stock				17800.0				D	F2		
0001209191-15-060623	665407	Common Stock				9373.12				D		Held by Spouse	
0001193805-15-001166	670612	Common Stock				2272759.0				I		Through Deerfield Special Situations Fund, L.P.	F1, F2
0001446472-15-000008	607872	Common Stock				75000.0				I		By Cosmo Capital Partners, LLC	
0001446472-15-000008	607873	Common Stock				673334.0				I	F1	By Garrison Capital, LLC	
0000093676-15-000017	675553	The L. S. Starrett Company Class A Common Stock				2323.0				I			
0000093676-15-000017	675552	The L. S. Starrett Company Class A Common Stock				218.0				D		By Trust	
0000093676-15-000017	675551	The L. S. Starrett Co Class B Common				284.0				I		By Trust	
0000093676-15-000017	675554	The L. S. Starrett Class A Common Stock				666.0				D			
0001209191-15-060617	620199	Common Stock, Par Value $1.00				689.0				D			
0000040417-15-000067	646747	5.95% Preferred Stock				2000.0				D			
0001596532-15-000082	671144	Common Stock				11000.0				I		By Foundation	F6
0001596532-15-000082	671145	Common Stock				3919814.0				I		by Trust	F7
0001179110-15-011123	620632	Common Stock				0.0				D			
0001127602-15-022708	625458	Common Stock				11534.84				I		401(k) Plan	
0001209191-15-060602	608532	Common Stock				19953.0	F1			I			
0001209191-15-060602	608530	Common Stock				239788.0				D		By LIMFAM LLC	
0001209191-15-060602	608529	Common Stock				1287020.0	F1			I		By Milfam II L.P.	
0001209191-15-060602	608528	Common Stock				729179.0	F1			I		By Milgrat (J10)	
0001209191-15-060602	608531	Common Stock				222247.0	F1			I		By Trust D - Lloyd I. Miller	
0001209191-15-060601	649829	$.01 PV Class B Stock				63651.0				D			
0001104659-15-050812	659645	Common Stock				832900.0				I		By Knott Partners, L.P.	F1, F3
0001104659-15-050812	659646	Common Stock				7100.0				I		By Mulsanne Partners, L.P.	F1, F3
0001104659-15-050812	659647	Common Stock				900.0				I		By Managed Account D	F2, F3
0000899243-15-001101	622687	Common Stock ($.01 par)				120623.0				I		Indirectly held through UANT Ventures, L.P.	
0000899243-15-001101	622688	Common Stock ($.01 par)				13248.0				I		Held in M. Patrick Collini, MD, P.A	
0001250853-15-000070	608756	Common Stock				282574.0				I		(1)	F1
0001209191-15-060600	689053	$5 Par Common Stock				2070.0				I		By Revocable Trust	
0001127602-15-022704	667529	Common Stock				13965.38				I			
0001127602-15-022704	667528	Common Stock				172877.0				D		401(k)	
0000899243-15-001088	650789	Common stock				606516.0				I		By Chatsworth Trust	F2
0000899243-15-001088	650791	Common stock				142105.0				I		By P K W Super Fund	F4
0000899243-15-001088	650790	Common stock				44666.0				I		By Macqarie Super Fund Manager	F3
0000899243-15-001087	647057	Class A common stock				506171.0				D	F2	See Footnote	F3
0000899243-15-001087	647058	Class A common stock				182788.0				I		See Footnote	F4
0000899243-15-001087	647059	Class A common stock				4100.0				I		See Footnote	F5
0000899243-15-001087	647060	Class A common stock				45900.0				I			
0001209191-15-060591	684042	Common Shares				8524.0				D			
0001209191-15-060590	654823	Common shares				64666.0				D		By 401(k) Plan	
0001209191-15-060590	654824	Common shares				584.0				I			
0000753308-15-000199	655422	Common Stock				3356.0				I		By Spouse	
0000753308-15-000199	655421	Common Stock				76431.0				I		James L. Robo Gifting Trust	
0000753308-15-000199	655423	Common Stock				73550.0				I		Spouse's Gifting Trust	
0000753308-15-000199	655425	Common Stock				3714.0				I		By Retirement Savings Plan Trust	
0000753308-15-000199	655424	Common Stock				65708.0	F6			I		By Rabbi Trust	
0001246360-15-002672	622707	Common Stock				1243.0	F1			I		Deferred Compensation	
0001057877-15-000139	647759	Common Stock (401-k)				17266.93	F5			I		By Trustee	
0001057877-15-000139	647760	Common Stock				283.0				I		By Spouse	
0001209191-15-060581	618415	Common Stock				2000.0				D			
0001112522-15-000005	641651	No securities beneficially owned.				0.0				D			
0001209191-15-060580	645869	PERFORMANCE SHARE UNIT (2016)				3330.0	F2			D			
0001209191-15-060580	645870	PERFORMANCE SHARE UNIT (2017)				4000.0	F3			D			
0001209191-15-060580	645871	PERFORMANCE SHARE UNIT (2018)				6758.0	F3			D			
0001577791-15-000009	669326	Common Stock				1098.24				D			
0001414932-15-000012	685774	Common Stock				499.26				D			
0000108985-15-000055	692415	common stock				45213.56				D			
0001225208-15-015384	676926	CBS Class B common stock				2064.0				I		By 401(k)	
0001225208-15-015384	676936	CBS Class B common stock				2664.0				I		By Spouse - 401(k) Plan	
0001225208-15-015384	676927	CBS Class B common stock				154792.0				I		By Family Trust B	
0001225208-15-015384	676928	CBS Class B common stock				101611.0				I		By Family Trust H	
0001225208-15-015384	676929	CBS Class B common stock				21566.0				I		By Family Trust I	
0001225208-15-015384	676935	CBS Class B common stock				1976.0				I		By Spouse	
0001225208-15-015384	676931	CBS Class B common stock				5440.0				I		By Family Trust N	
0001225208-15-015384	676932	CBS Class B common stock				700000.0				I		By Family Trust O	
0001225208-15-015384	676933	CBS Class B common stock				300000.0				I		By Family Trust P	
0001225208-15-015384	676934	CBS Class B common stock				271.0				I		By IRA	
0001225208-15-015384	676930	CBS Class B common stock				39753.0				I		By Family Trust M	
0001209191-15-060570	680947	Common Stock				650000.0				I			
0001209191-15-060570	680946	Common Stock				600000.0				I		See Footnote	F7
0001209191-15-060570	680945	Common Stock				650000.0				I		See Footnote	F6
0001209191-15-060570	680943	Common Stock				385277.0				D		See Footnote	F4
0001209191-15-060570	680944	Common Stock				600000.0				I		See Footnote	F5
0001437749-15-013491	617939	Common Stock				19314.0				I		See footnote	F20
0001127602-15-022700	690627	Common Stock				0.0				D			
0001127602-15-022698	621949	No securities are benefically owned				0.0				D			
0001171843-15-003777	664361	Common Stock				725.0				I		By Trust for child #2	F3
0001171843-15-003777	664360	Common Stock				725.0				I		By Trust for child #1	F3
0001295490-15-000002	617590	Common Stock				893236.0				I		By Polis Family LLC	F1
0001295490-15-000002	617591	Common Stock				25000.0				I		By personal IRA	
0001295490-15-000002	617592	Common Stock				80000.0				I		As custodian for minor children	F2
0001209191-15-060558	680269	Common Stock				20000.0				I		By Spouse	
0001209191-15-060558	680270	Common Stock				60946.0				I		See footnote	F4
0001209191-15-060558	680268	Common Stock				145070.0				I		By Family Partnership	
0001104659-15-050705	648254	Common Stock				13432.0				I		By OPC Savings Plan	
0001209191-15-060548	632612	Common Stock				240000.0				I		By Trust	F5
0001209191-15-060548	632613	Common Stock				116667.0				I		By Trust	F6
0001209191-15-060548	632611	Common Stock				2276533.0				I		By Trust	F4
0001209191-15-060548	632610	Common Stock				2278833.0				I		By Trust	F4
0001209191-15-060547	673662	Common Stock				31554.0				I		By Trust	F2
0001179110-15-011107	618828	Common Stock				248.63				I		by Merrill Lynch under AECOM Retirement & Savings Plan (RSP)	
0001209191-15-060545	657097	Common Stock				59434.0				I		By Trust	F4
0001209191-15-060545	657096	Common Stock				59434.0				I		By Trust	F3
0001209191-15-060545	657095	Common Stock				75898.0				I		By Trust	F2
0001209191-15-060545	657098	Common Stock				42666.0				I		By Spouse	
0000791908-15-000087	680584	Common Shares				6881.0				I		by 401(k)	
0001140361-15-027344	640736	Common Stock				4550000.0				D			
0001209191-15-060542	607069	Class B Common Stock, par value $0.01 per share				262062370.0	F1			D			
0001140361-15-027342	605647	common stock				1312500.0				D			
0001140361-15-027341	686125	Common Stock				1000000.0				D			
0001140361-15-027340	690884	Common stock				100000.0				D			
0001140361-15-027339	653179	Common Stock				12000000.0				D			
0001140361-15-027338	658171	Common Stock				12000000.0				D			
0001140361-15-027336	657277	No securities beneficially owned				0.0				D			
0001104659-15-050698	606542	Common Stock				192.0				I		By OPC Savings Plan	
0001104659-15-050695	640034	Common Stock				2056.0				I		By OPC Savings Plan	
0001637834-15-000004	629799	common stock				8700.0				D			
0001127602-15-022692	668825	Common Stock				0.0				D			
0001127602-15-022690	621454	Common Stock				1145.0				D			
0001127602-15-022688	608677	Common Stock				190.0				D			
0001209191-15-060531	631218	Common Stock, $.01 par value				50000.0				I			
0001209191-15-060531	631217	Common Stock, $.01 par value				5000.0				D		Owned by trust controlled by and for the benefit of reporting person	
0001209191-15-060529	686812	Common Stock, $.01 par value				15190.0	F1			D			
0001209191-15-060528	675068	Common Stock, $.01 par value				55810.0				I			
0001209191-15-060528	675067	Common Stock, $.01 par value				25788.0	F1			D		Owned in Individual Retirement Account	
0001209191-15-060527	642704	Common Stock, $.01 par value				2000.0				I			
0001209191-15-060527	642703	Common Stock, $.01 par value				12393.0	F1			D		Owned in Individual Retirement Account	
0001209191-15-060525	683789	Common Stock, $.01 par value				12800.0	F1			D			
0001214659-15-005343	621836	Common stock				30202.0				I		Spouse Trust	
0001336545-15-000104	691223	Common Stock, $0.0001 par value				1000.0				I		Held by trust of which Reporting Person is trustee	
0001140361-15-027327	622083	Common Stock				5231128.0				I		By SYB, Inc.	F2
0001140361-15-027327	622084	Common Stock				600279.0				I		By Testamentary Marital Trust	F2
0001140361-15-027327	622085	Common Stock				2217.0				I		By Golden Flake Snack Foods, Inc. 401(k) Plan and Trust	
0001225208-15-015354	613221	Class A Common Shares				293092.0				I		Schottenstein SEI, LLC	
0001127602-15-022686	625270	Common Stock				6000.0				I		By Daughters	
0001209191-15-060502	631116	Common Stock				24551.0				I		Held in Methode 401(k) Plan	
0001140361-15-027317	605607	Class A Common Stock				750000.0				I		Footnote	F1
0000902664-15-003041	669819	"Common Stock, par value $0.01 (""Common Stock"")"				4456861.0	F1			I		See footnotes	F2, F3
0001209191-15-060496	619542	Common Stock				15000.0				I		T. P. Kill Family Trust	
0001024305-15-000049	678432	Class A common stock				215307.0				D			
0001209191-15-060493	642317	Common Stock				1079.0				I		Held in Methode 401(k) Plan	
0000899243-15-001048	648246	Common Stock				75000.0				D		See footnote.	F1
0000899243-15-001048	648248	Common Stock				63000.0				I		See footnote.	F3
0000899243-15-001048	648249	Common Stock				300000.0				I		See footnote.	F4
0000899243-15-001048	648250	Common Stock				100000.0				I			
0000899243-15-001048	648247	Common Stock				275000.0				I		See footnote.	F2
0001140361-15-027314	689601	Common Stock, par value $0.001 per share				40462.0				I		As trustee for Son	F4
0001140361-15-027314	689607	Common Stock, par value $0.001 per share				17345.0				I		By grantor retained annuity trust	F8
0001140361-15-027314	689606	Common Stock, par value $0.001 per share				11853.0				I		By grantor retatined annuity trust	F7
0001140361-15-027314	689605	Common Stock, par value $0.001 per share				5808.0				I		By grantor retained annuity trust	F6
0001140361-15-027314	689604	Common Stock, par value $0.001 per share				7880.0				I		By grantor retained annuity trust	F5
0001140361-15-027314	689603	Common Stock, par value $0.001 per share				26967.0				I		As trustee for Son	F4
0001140361-15-027314	689602	Common Stock, par value $0.001 per share				40462.0				I		As trustee for Son	F4
0001140361-15-027313	616896	Common Stock, par value $0.001 per share				500000.0				I		Fusco Energy Investment LLP	
0001221432-15-000060	631456	Class A Common Stock				7372.99				I			
0001221432-15-000060	631455	Class A Common Stock				1135175.08	F2			D		By Spouse	
0001127602-15-022682	662894	Common Stock				8142.97				I			
0001127602-15-022682	662893	Common Stock				54341.0				D		401(k)	
0001110803-15-000127	667665	Common Stock				6000.0				I		By Daughters	
0000899243-15-001046	646953	Common Stock				229135.0				I		By The Ruby Group, Inc.	F5, F6
0000899243-15-001046	646952	Common Stock				5670999.0				I		By Ernest Group, Inc.	F4, F5
0000899243-15-001044	689851	Common Stock				679877.0				I		By WK-EGI, Inc.	F3
0001020859-15-000069	637463	Common Stock				40.0				I		See footnote	F3
0001140361-15-027310	691787	Class A Common Stock				12329.0				D		By 401(a) Plan	
0001140361-15-027310	691788	Class A Common Stock				3708.0				I			
0000921895-15-001755	679461	Common Stock	F1			555587.0				I		By: Lone Star Value Investors, LP	F2
0001051741-15-000156	640389	Series B Nonconvertible Preferred Stock				4000.0				D			
0001557307-15-000003	607715	Common Stock				7444.0				D			
0000899243-15-001042	607942	Class A common stock				1711269.0				I		By Sheffield Energy Management, LLC	F3
0000899243-15-001042	607943	Class B common stock	F4			22716573.0				D		By Sheffield Energy Management, LLC	F3
0000899243-15-001042	607944	Class B common stock	F4			1802178.0				I			
0001209191-15-060478	670629	Common Stock				4569.0				I		Business Partnerships	
0001209191-15-060478	670630	Common Stock				3242.0				I			
0001209191-15-060478	670628	Common Stock				22001.0				D		401k	
0001209191-15-060478	670627	Common Stock				4254.0				I		Spouse	
0001209191-15-060475	605299	Common Stock				10000.0				D			
0001209191-15-060471	614075	Common Stock				29065.0				D		by Spouse	
0001209191-15-060471	614076	Common Stock				12611.0				I		by Trust	
0001209191-15-060471	614077	Common Stock				504755.0				I			
0001209191-15-060460	611881	Common Stock				19599.0				D			
0001225208-15-015349	655305	Common Stock - No Par Value				3363.72	F1			D			
0001225208-15-015348	683352	Common Stock - No Par Value				3650.08	F1			D			
0001225208-15-015347	604954	Common Stock - No Par Value				57.99	F1			D			
0001225208-15-015345	677680	Common Stock - No Par Value				4558.87	F1			D			
0001209191-15-060458	663989	Common Stock				2151.0				D			
0001225208-15-015342	616828	Common Stock - No Par Value				1340.86	F1			D			
0001209191-15-060454	687154	Common Stock				4676.0				D			
0001209191-15-060446	642563	Common Stock				3122.0				D			
0001140361-15-027297	629151	Common Stock				1457000.0				I		See footnotes	F2, F3
0001209191-15-060445	629414	Common Stock				72500.0				I		By Family Trust	F2
0001613007-15-000002	637323	Preferred Shares				600.0				D			
0001209191-15-060437	656093	Common Stock				11763.0				I		By Family Trust	F2
0001209191-15-060432	656597	Common Stock				11027.0				D			
0001209191-15-060429	655309	Common Stock				824.0	F5			I		401(k)	
0001209191-15-060427	644450	Common Stock				7119094.0				I		By Trust	
0001209191-15-060424	638680	Common Stock				516.0	F4			I		401(k)	
0001209191-15-060421	645609	Common Stock				3917.0				I		401(k)	F4
0000310764-15-000094	677194	Common Stock				40000.0				I		By Husband	
0000310764-15-000094	677193	Common Stock				16534847.0				I		By L. Lee Stryker Trust	
0000310764-15-000094	677195	Common Stock				183694.0				D			
0001209191-15-060414	660219	Common Stock				40000.0				I		IRA	
0001209191-15-060414	660218	Common Stock				93949.0				I		Inman Living Trust	
0001209191-15-060414	660217	Common Stock				43000.0				I		Inman Family Partners, LLC Sub-Fund 1	
0001209191-15-060413	656598	Common Stock - Family Trust				105048.0	F2			I		Horlsey Family Revocable Trust	
0001225208-15-015331	619925	No securities are beneficially owned directly or indirectly.				0.0				D			
0001209191-15-060412	668926	Common Stock - Family Trust				14707.0				D			
0001056943-15-000036	656212	Common Stock				5669.0				I		IRA	
0001056943-15-000036	656213	Common Stock				12522.0				I		by Spouse	
0001140361-15-027288	652809	PFBI Common Stock				5681.43	F4			I		By 401(k) Plan	
0001140361-15-027288	652810	PFBI Common Stock				9409.0				I		By Spouse	
0001140361-15-027286	651076	Common Stock				922.34	F2			I			
0001140361-15-027286	651075	Common Stock				1900.0	F1			D		by 401K Plan	
0001140361-15-027286	651077	Common Stock				1952.0				D			
0001140361-15-027284	615569	PFBI Common Stock				194.0				I		By Spouse	
0001477932-15-004406	686655	Common Stock				3600000.0				D			
0001140361-15-027281	654541	Common Stock				1699.0				D			
0001140361-15-027281	654540	Common Stock				1462.0	F1			D			
0001127602-15-022677	673881	Common Stock	F4			2706.0				D			
0001127602-15-022677	673879	Common Stock				3188.0				I		SVC Management Co. LLC	
0001127602-15-022677	673878	Common Stock				4627.0				I		Startup Capital Ventures, LP	
0001127602-15-022677	673877	Common Stock				5886.0				I		CPF Foundation	
0001127602-15-022677	673876	Common Stock				69222.0				I		Co-Trustee of Hines & Ngo 2000 Family Trust dtd 4/18/00	
0001127602-15-022677	673880	Common Stock	F3			8122.0				D			
0001127602-15-022675	681806	Common Stock	F3			8122.0				D			
0001127602-15-022675	681807	Common Stock	F4			2706.0				D			
0001127602-15-022675	681805	Common Stock				37253.0				D			
0001140361-15-027277	661006	Common Stock				1852.0				D			
0001140361-15-027277	661005	Common Stock				7944.0	F1			D			
0001144204-15-041978	655304	Common Stock, par value $0.01 per share				0.0				D			
0001127602-15-022673	617235	Common Stock				18.0				I		Tyler Isono And Ella Isono Jt Ten (son And Wife)	
0001127602-15-022673	617234	Common Stock				30.0				I		Travis Isono And Ella Isono Jt Ten (son And Wife)	
0001127602-15-022673	617238	Common Stock	F4			1499.0				D			
0001127602-15-022673	617233	Common Stock				272.0				I		Cpf 401k Plan	
0001127602-15-022673	617236	Common Stock				52786.0				I		Denis Ken Isono and Ella Saiki Isono JT TEN	
0001127602-15-022673	617237	Common Stock	F3			4498.0				D			
0001127602-15-022673	617232	Common Stock				5886.0				I		CPB Foundation	
0001209191-15-060403	628515	Common Stock				1287020.0	F1			I		By Milfam II L.P.	
0001209191-15-060403	628516	Common Stock				239788.0				D		By LIMFAM LLC	
0001209191-15-060403	628517	Common Stock				222247.0	F1			I		By Trust D - Lloyd I. Miller	
0001209191-15-060403	628518	Common Stock				19953.0	F1			I			
0001209191-15-060403	628514	Common Stock				729179.0	F1			I		By Milgrat (J10)	
0001140361-15-027271	666632	Common Stock				6321.0	F1			D			
0001140361-15-027271	666633	Common Stock				4650.0				D			
0001140361-15-027271	666631	Common Stock				108406.0				I		W.N. Smith Living Trust	
0001209191-15-060397	677649	First BanCorp Common Stock				853.43	F4			I		Through 401K Plan	
0001104659-15-050630	614192	Common Stock				1362.0				I		By OPC Savings Plan	
0001104659-15-050630	614193	Common Stock				153.0				I		By Spouse	
0001104659-15-050630	614194	Common Stock				1112.0				I		By Spouse - OPC Savings Plan	
0001140361-15-027264	645083	Common Stock				1763.0	F2			D			
0001140361-15-027264	645084	Common Stock				7469.0				D			
0001140361-15-027264	645082	Common Stock				929.18	F3			I		by 401(k) Plan	
0001209191-15-060395	646596	First BanCorp Common Stock				1333.0	F3			I		Reporting Person's Children	
0001140361-15-027262	665072	Common Stock				4426.0	F1			D			
0001225208-15-015325	631072	Class A Common				6071.0				I		Spouse's trust	
0001225208-15-015325	631073	Class B Common				1603.0				I			
0001225208-15-015325	631071	Class B Common				255168.0				I		Spouse's trust	
0001225208-15-015325	631070	Class A Common				2580235.5				I		GGB4 2012 LP	
0001225208-15-015325	631069	Class B Common				78300.0				I		GGB4 2012 LP	
0001225208-15-015325	631068	Class A Common				496.0				I		GGB4 2010#2 LLC	
0001225208-15-015325	631067	Class A Common				529554.0				I		GGB4 2010#2 LLC	
0001225208-15-015325	631066	Class B Common				2575.0				I		GGB4 2010 #1 LP	
0001225208-15-015325	631065	Class A Common				7346.0				I		Crummey Trust	
0001225208-15-015325	631064	Class B Common				2746.0				I		Crummey Trust	
0001225208-15-015325	631062	Class B Common				17418.0				I		By 401k	
0001225208-15-015325	631063	Class B Common				12806.93	F3			I		CBGB LLC	
0001225208-15-015325	631061	Class B Common				273463.0				D		2010 GRAT	
0001140361-15-027260	687996	Common Stock				385.93	F1			I		by 401(k) Plan	
0000950138-15-000459	626099	Common Stock				2555.39	F3			I		By 401(k) Plan	
0000763563-15-000066	605475	COMMON STOCK				43863.05	F3			D			
0000763563-15-000066	605476	COMMON STOCK				8949.89	F4, F3			I		BY SPOUSE	
0001209191-15-060391	654268	Common Stock				13286.0				I		401(k)	
0001209191-15-060391	654269	Common Stock				122700.0				I		Common Stock held in trust	
0000763563-15-000064	618274	COMMON STOCK				2755.9	F3			D			
0001446472-15-000007	651845	Common Stock				238723.0	F4			I		By RE Finance Partners, Ltd.	
0001446472-15-000007	651846	Common Stock				450000.0	F5			I		By Paragon Living Trust	
0001019687-15-002675	650048	Common Stock		3		0.0				D			
0001019687-15-002674	669659	Common Stock		3		0.0				D			
0001140361-15-027258	685031	Common Stock				4982.16				D			
0000821127-15-000084	613520	Common Stock				90.0				D			
0001225208-15-015321	615882	Voting Trust Receipt				18623.0				D		By Voting Trust	
0001225208-15-015321	615883	Eaton Vance Corp. Common Stock (Voting)				18623.0	F3			I			
0001415889-15-002363	681616	Common Stock				768.0				D			
0001415889-15-002363	681617	Common Stock				49059.0				I		Held by Spouse	
0001415889-15-002363	681618	Common Stock				176231.0				I		Joint with Spouse	
0001415889-15-002363	681619	Common Stock				44802.0				I		By Steven M. Seger Memorial Foundation	
0001140361-15-027253	628396	Common Stock				2329.0	F1			D		by 401(k) Plan	
0001140361-15-027253	628397	Common Stock				1540.0				D			
0001140361-15-027253	628398	Common Stock				284.41	F2			I			
0001121781-15-000187	608982	No securities are beneficially owned.				0.0				D			
0001245780-15-000001	655036	Common Shares of Beneficial Interest				500.0				I		By Family	
0001209191-15-060383	650752	Common Stock				4407136.0				D			
0001432453-15-000055	648306	Common Stock				8020339.0				D			
0001209191-15-060382	607197	No securities are beneficially owned.				0.0				D			
0001209191-15-060381	683212	No securities are beneficially owned.				0.0				D			
0001225208-15-015318	678269	Common Stock				11071.26				D			
0001209191-15-060378	622218	No securities are beneficially owned.				0.0				D			
0001238630-15-000026	627536	Common Stock				779.94				I		by profit share plan	
0001209191-15-060374	670197	No securities are beneficially owned.				0.0				D			
0001209191-15-060373	638540	No securities are beneficially owned.				0.0				D			
0001209191-15-060371	659502	No securities are beneficially owned.				0.0				D			
0001096199-15-000063	623955	Common Stock				28000.0				I		by Trust	F1
0001275283-15-000067	670969	Common Stock				44325.0	F1, F2			D			
0001647297-15-000002	645996	Common Stock				44.0				D			
0001083763-15-000076	667783	Common Stock				2358500.0				I		Walker Digital, LLC	F2
0000093676-15-000016	672434	The L S Starrett Co Class A Common Stock				590.0				I		By Trust	
0000093676-15-000016	672435	The L S Starrett Class A Common Stock				1000.0				D			
0001127602-15-022668	675143	Common Stock				18863.0				I		By trust	
0001127602-15-022668	675144	Common Stock	F2			6773.0				I		By Jeffs Family LLC	
0001127602-15-022667	666699	Common Stock				625031.05				I		By Trusts	
0001127602-15-022667	666698	Common Stock				166.0				I		By Spouse	
0001209191-15-060355	618050	Common Stock				5000.0				I		The Schultz Family Trust dtd 10/20/2000	F1
0001019687-15-002666	606842	Common Stock				6233114.0				I		By Trust	F1
0001140361-15-027218	654023	Common Stock				213718.0				I		By Family Trust	F10
0001225208-15-015314	676919	Class A Common Stock				70932.0				D			
0001093557-15-000223	675313	Common Stock				6580.0				I		by Trust	F5
0001093557-15-000222	643713	Common Stock				90000.0				D			
0001209191-15-060350	631136	Common Stock				1102.14				I			
0001209191-15-060350	631135	Common Stock				35163.0				D		Employee Investment Plan	
0001209191-15-060322	604761	Common Stock				655.0				D		By Trust	F1
0001209191-15-060322	604762	Common Stock				12251.0				I			
0001209191-15-060321	622978	Common Stock				250.0				D			
0001209191-15-060321	622979	Common Stock	F1			50000.0				D			
0000899243-15-000986	696060	Class A Common Stock				706215.0				I		By Pittman CC, LLC	F3
0000899243-15-000981	638340	Common Stock				12500.0				D			
0000899243-15-000980	627233	Common Stock				25000.0				D			
0001144204-15-041825	686029	Common Stock				0.0				D			
0001127602-15-022665	647458	Common Stock	F3			5518.0				D		Raymond W Wilson and Cynthia L Wilson JWTROS	
0001127602-15-022665	647460	Common Stock	F4			1839.0				D			
0001127602-15-022665	647459	Common Stock				25044.0				I			
0001144204-15-041823	683248	Common Stock				1000.0				D			
0001181431-15-008730	620575	Common stock				2726114.0				I		Banyan Rail Holdings LLC	F1
0001181431-15-008730	620576	Common stock				2777778.0				I		Marino Family Holdings LLC	F2
