ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001235110-17-000007	418590	Common Stock				158000.0				I		By Robert Pennington Dolores R. Pennington P/ADM Mineral Development LLC Dated 10-15-2007	F3
0001428638-17-000001	424280	COMMON STOCK				1816964.0	F1			D			
0000763744-17-000018	401047	Common Stock				59000.0	F2			I		Shares held by Hegi Family Holdings, LP	
0001209191-17-003847	394915	Common Stock				12000.0	F1			I		By Lloyd I. Miller, III, Trustee Catherine Miller Dynasty Trust	
0001209191-17-003847	394916	Common Stock				12898.0	F1			I		By Lloyd I. Miller, III, Co-Trustee GST Lloyd A. Crider	
0001209191-17-003847	394917	Common Stock				8000.0	F1			I		See Footnote no. 3	F3
0001209191-17-003847	394918	Common Stock				0.0	F2			I		By Lloyd I. Miller, III, Trustee GST Catherine C. Miller	
0001209191-17-003847	394919	Common Stock				9000.0	F1			I		By Lloyd I. Miller, III, Trustee GST Kimberly S. Miller	
0001209191-17-003847	394920	Common Stock				6000.0	F1			I		By LIMFAM LLC	
0001209191-17-003847	394921	Common Stock				41902.0	F1			I		By Milfam LLC	
0001209191-17-003847	394922	Common Stock				15000.0	F1			I		By Milfam I L.P.	
0001209191-17-003847	394923	Common Stock				127150.0	F1			I		By Trust A-1 - Lloyd I. Miller	
0001209191-17-003847	394924	Common Stock				23990.0	F1			I		By Amil of Ohio, LLC	
0001209191-17-003847	394925	Common Stock				4300.0	F1			I		By Lloyd I. Miller, III, Trustee Eli Miller Trust	
0001209191-17-003847	394926	Common Stock				4000.0	F1			I		By Trust D - Lloyd I. Miller	
0001209191-17-003847	394927	Common Stock				33595.0	F1			I		By Lloyd I. Miller, III, Co-Trustee 2006 Susan Miller Trust of Children	
0001209191-17-003847	394928	Common Stock				6800.0	F1			I		By Lloyd I. Miller, III, Co-Trustee Susan Miller Dynasty Trust	
0001209191-17-003847	394929	Common Stock				6900.0	F1			I			
0001209191-17-003847	394914	Common Stock				13000.0	F1			I		By Lloyd I. Miller, III, Trustee GST Lloyd I. Miller	
0001209191-17-003847	394913	Common Stock				89649.0	F2			D		By Susan F. Miller	
0001209191-17-003847	394912	Common Stock				613269.0	F1			I		By Trust A-4 - Lloyd I. Miller	
0000899243-17-001316	451705	Common Shares	F1			19484809.0				D			
0000923401-17-000001	464767	Common Stock				1010.0				I		Spouse	
0001484364-17-000003	440636	Common Stock				10000.0				I		By Deferred Benefit Plan	
0001653477-17-000008	433732	Common Stock				1613.0	F1			D			
0001225208-17-001147	445701	Common Stock				1462.0				D			
0001127602-17-001730	449258	Common Stock				0.0				D			
0001213900-17-000388	445123	Common Stock, $0.0001 par value per share				190000.0				I		By EverAsia Financial Group, Inc.	
0001179110-17-000965	395606	Common Stock				11300.0	F3			D		By SEP IRA	
0001179110-17-000965	395607	Common Stock				757.0				I			
0000899243-17-001307	432394	DSL DoubleLine Income Solutions Fund				400.0				D			
0001214659-17-000318	390504	Common stock				30202.0				I		Spouse	
0001246991-17-000018	427228	Common Stock, par value $0.01				700.0				I		By spouse	
0001246991-17-000018	427229	Common Stock, par value $0.01				2100.0				I		By children	
0001395942-17-000014	470178	Common Stock				6289.0	F1			D			
0001225208-17-001146	462495	Common Stock				12365.0				I		By Spouse	
0001225208-17-001146	462494	Common Stock				1848.0				I		by Keogh Pension	
0001225208-17-001146	462493	Common Stock				5604.41				I		by 401k (plan)	
0001254295-17-000002	476424	Common				201770.0				D			
0001603715-17-000002	422265	Common Stock, no par value				2512.0	F3			D			
0001603715-17-000002	422267	Common Stock, no par value				100.0	F5			D			
0001603715-17-000002	422266	Common Stock, no par value				208.0	F4			D			
0001209191-17-003827	465933	Common Stock				6000.0				I		By Spouse	
0001209191-17-003827	465934	Common Stock				69582.0				D			
0001630859-17-000002	403100	Common				8456.96	F2, F1			D			
0000719733-17-000002	428041	Common Stock				3129.0				I		By 401(k) Plan	
0001454969-17-000002	469960	Common				38241.67	F2, F1			D			
0001362299-17-000002	487087	Common				33147.0				D			
0001629911-17-000002	477912	Common				25056.92	F2, F1			D			
0001127602-17-001728	475547	Common Stock				4078.4				I		Held in Trust Under Issuer's Retirement Plan	
0001127602-17-001726	420619	Common Stock				20188.61				I		Held In Trust Under Issuer's Retirement Plan	
0001127602-17-001725	452106	Common Stock				92403.0				I		by Matthew C. Flanigan Revocable Trust	
0001127602-17-001725	452107	Common Stock				73391.0				I		by Spouse's Revocable Trust	
0001120437-17-000011	448541	Common Shares				19770.0				D			
0001437749-17-000717	493650	Common Stock				0.0				D			
0001213900-17-000382	487273	COMMON STOCK, $0.001 PAR VALUE				50000.0				I		Deborah Sue Burns	
0001213900-17-000382	487274	COMMON STOCK, $0.001 PAR VALUE				767337.0				D			
0001127602-17-001721	462896	Common Stock				7183.0				I		By Wife's Revocable Trust	
0001127602-17-001721	462895	Common Stock				6508.8				I		By Perry E. Davis Revocable Trust	
0000899243-17-001301	446527	Ordinary Shares				2324355.0	F1			I		See Footnote	F2
0001593968-17-000090	407324	Common Stock				3123.0	F1			I		By Trust	
0001593968-17-000090	407323	Common Stock				46670.0	F1			I		By Trust	
0001593968-17-000090	407325	Common Stock				2046.0	F1			I		Spouse	
0001127602-17-001711	466403	Common Stock				70.48				I		401(k) Plan	F3
0001515622-17-000001	453962	Common Stock, par value $0.01 per share				40000.0				I		By SRB Investments LLC	F2
0001022671-17-000011	481071	Common Stock				3000.0				I		Reporting Person's IRA	
0001022671-17-000010	439011	Common Stock				94089.0				I		By spouse	
0001022671-17-000010	439010	Common Stock				10676.0				I		Custodian for minor child	
0001022671-17-000010	439009	Common Stock				10676.0				I		Custodian for minor child	
0001127602-17-001709	470453	401K				903.1				I		401(k) Plan	F3
0001209191-17-003808	459230	Common Stock				1428.0				D			
0001214659-17-000317	474065	Common Stock				20117.79	F3			I		As custodian for children	
0001214659-17-000317	474067	Common Stock				1785976.38	F5			I		By Gould Investors L.P.	
0001214659-17-000317	474066	Common Stock				13977.0	F4			I		By Gould Shenfeld Family Foundation	
0001214659-17-000316	389359	Common Stock				47968.53	F2, F3			I		By spouse	
0001214659-17-000315	454716	Common Stock				6000.0	F4			I		By spouse	
0000707179-17-000029	450094	COMMON STOCK				1343.0				D	F4		
0000707179-17-000029	450093	COMMON STOCK				8278.0				I	F3	ONB KSOP	
0000707179-17-000029	450090	COMMON STOCK				96041.0	F2			D			
0000707179-17-000029	450089	COMMON STOCK				1600.0				D	F6		
0000707179-17-000029	450092	COMMON STOCK				2733.0				D	F5		
0000707179-17-000029	450091	COMMON STOCK				535.0				I		GAIL S WOLKING - SPOUSE	
0000707179-17-000028	421645	COMMON STOCK				36369.0	F1			D			
0000707179-17-000028	421643	COMMON STOCK				2131.0				D	F5		
0000707179-17-000028	421644	COMMON STOCK				5047.0	F3			I		ONB KSOP	
0000707179-17-000028	421646	COMMON STOCK				632.0				D	F4		
0000707179-17-000027	450854	COMMON STOCK				1644.0	F1			I		ONB KSOP	
0000707179-17-000027	450853	COMMON STOCK				24608.0	F4			D			
0000707179-17-000026	478587	COMMON STOCK				8272.0				D	F4		
0000707179-17-000026	478588	COMMON STOCK				3633.0				D	F3		
0000707179-17-000026	478586	COMMON STOCK				42961.0	F2			D			
0000707179-17-000025	453943	COMMON STOCK				410.0	F1			I		ONB KSOP	
0000707179-17-000025	453942	COMMON STOCK				28401.0	F2			D			
0000707179-17-000025	453944	COMMON STOCK				120.0				D	F5		
0001209191-17-003806	440203	Common stock, $0.01 par value per share				200.0	F1			I		By Daughter	F2
0001209191-17-003806	440204	Common stock, $0.01 par value per share				200.0	F1			I		By Son	F3
0001209191-17-003798	393205	Common stock, $0.01 par value per share				89.0	F1			I		By Daughter	
0001209191-17-003798	393204	Common stock, $0.01 par value per share				120.0	F1			I		By Spouse	
0001209191-17-003786	432591	Common Stock				50000.0				D			
0001571049-17-000394	394471	Common Stock				400.0	F1			D			
0001120437-17-000010	413617	Common Shares				3566.0				D			
0001209191-17-003772	448050	Common Stock				5000.0				I		Held by Spouse	
0001354488-17-000105	468265	Common Stock				3235.0				D			
0001354488-17-000105	468264	Common Stock				48961.0				D			
0001209191-17-003770	419500	Class B Common Stock, par value $.01 per share				410.0				I		By 401(k) Plan	
0000086115-17-000009	456732	Common Stock				11490.0				I		STZ DB Plan	
0001354488-17-000102	487876	Common Stock				1100.0				D			
0001354488-17-000102	487875	Common Stock				1500.0				D			
0001354488-17-000102	487877	Common Stock				400.0				D			
0001120437-17-000009	466989	Common Shares				23555.0				D			
0001185185-17-000073	440081	Common Stock				102275.0	F1			D			
0001354488-17-000100	433400	Common Stock				11545.0				I			
0001354488-17-000100	433399	Common Stock				16189.0				D		IRA	
0001120437-17-000008	419173	Common Shares				78943.0	F10			I		By trust	
0001120437-17-000008	419171	Common Shares				20788.0	F4			I		By 401K	
0001120437-17-000008	419170	Common Shares				518.0				I		By wife	
0001120437-17-000008	419169	Common Shares				59767.0	F8			D			
0001120437-17-000008	419172	Common Shares				1856665.0	F12, F5			I		By Voting Trust	
0001120437-17-000007	396053	Common Shares				13736.0				D			
0001120437-17-000006	431694	Common Shares				594.0	F1			I		By 401(k)	
0001209191-17-003766	420400	Common stock, $0.0001 par value				817813.0	F1			D			
0001209191-17-003763	466849	Common Stock				20091062.0				I			
0001209191-17-003763	466848	Common Stock				3068951.0				D		See Footnote	F2
0000721748-17-000026	468592	Common Shares				50000.0				D			
0001437749-17-000678	473669	Common Stock				21000.0				I		Nancy J. Liss Revocable Trust dated 12/14/1999	F2
0001437749-17-000674	476457	Common Stock				2750.0				I		Wife	
0001406666-17-000002	399258	Common Stock				284653.0				I		See Footnote	F3
0001406666-17-000002	399259	Common Stock				275633.0				I		See Footnote	F4
0001406666-17-000002	399257	Common Stock				2239188.0				I		See Footnote	F2
0001209191-17-003760	415271	Common units representing limited partner interests				707071.0				I		See footnote	F3
0001209191-17-003760	415270	Common units representing limited partner interests				991371.0				I		See footnote	F2
0001668244-17-000008	389147	Common Shares (restricted)				5000.0				D			
0001668244-17-000008	389148	Common Shares				6106.0				I		By IRA	
0001668244-17-000008	389149	Common Shares				719.0				I		By 401(k)	
0001668244-17-000008	389146	Common Shares				6499.0				I		by Grantor Retained Annuity Trust	
0001140361-17-001950	414760	Common Stock				638147.0				D			
0001140361-17-001949	429974	Common Stock				59526.0				D			
0001171843-17-000239	429217	SFNC				6520.0				D			
0001179110-17-000955	484922	Common Stock				10000.0				I		By Spouse	F2
0001140361-17-001944	476962	Common Stock				1673134.0				D			
0001140361-17-001941	399831	Common Stock				0.0				D			
0001140361-17-001940	437118	Common Stock				0.0				D			
0001140361-17-001939	493180	Common Stock				436800.0				D		By 401(k) Plan	
0001140361-17-001939	493181	Common Stock				21899.0				I		By 401(k) Plan	
0001140361-17-001939	493182	Class A Preferred Stock				1150.0				I			
0001209191-17-003748	470514	No Securities Beneficially Owned				0.0				D			
0001140361-17-001938	394226	Common Stock				76150.0				D			
0001140361-17-001937	423590	Common Stock				38000.0				D			
0001140361-17-001936	453635	Common Stock				66043.0				D			
0001493152-17-000489	400503	Common Stock				616484.0				D			
0001140361-17-001935	422287	Common Stock				45750.0				D			
0001209191-17-003745	483610	Common units representing limited partner interests				50000.0				I		See footnote	F2
0001140361-17-001934	480301	Common Stock				200000.0				D			
0001140361-17-001933	390412	Common Stock				10000.0				I		By Spouse	
0001140361-17-001933	390411	Common Stock				43250.0				D		By Olivia Nordberg Trust	
0001140361-17-001933	390413	Common Stock				9000.0				I			
0001127602-17-001702	469032	Common Stock				198.0				I		Family Trust	
0001127602-17-001702	469033	Common Stock				670.0				I		Limited Partnership	
0001140361-17-001932	464257	Common Stock				9000.0				I			
0001140361-17-001932	464254	Common Stock				42500.0				I		By daughter	F1
0001140361-17-001932	464255	Common Stock				750.0				I		By daughter	F1
0001140361-17-001932	464256	Common Stock				750.0				I		By mother	F1
0001140361-17-001932	464253	Common Stock				48750.0				I		By wife	F1
0001140361-17-001932	464252	Common Stock				44150.0				D		By the Kevin P Brady Family Trust	F1
0001225208-17-001114	442997	COMMON				2552508.0				I		By the Khulusi Family Revocable Trust	
0001140361-17-001928	406035	Common Stock				14955.0				D			
0001624105-17-000004	476368	Class A Common Stock				44400.0				I		By daughter	
0001624105-17-000004	476369	Class A Common Stock				15581.0				D			
0001179110-17-000942	406892	Common Stock				5000.0	F1			D			
0000899243-17-001287	397197	Class A Common Stock				56936.0				D	F7, F8		
0000899243-17-001287	397195	Class A Common Stock				886745.0				D	F3, F4		
0000899243-17-001287	397196	Class A Common Stock				1773482.0				D	F6, F5		
0000899243-17-001286	393908	Class A Common Stock				56936.0				D	F7, F8		
0000899243-17-001286	393907	Class A Common Stock				1773482.0				D	F6, F5		
0000899243-17-001286	393906	Class A Common Stock				886745.0				D	F3, F4		
0000899243-17-001285	406646	Common Units representing Limited Partner Interests				1133335.0				I		See Footnotes	F7, F11, F14, F9, F13, F12
0000899243-17-001285	406644	Common Units representing Limited Partner Interests				625348.0				I		See Footnotes	F11, F14, F5, F13, F12, F10
0000899243-17-001285	406645	Common Units representing Limited Partner Interests				2115513.0				I		See Footnotes	F11, F6, F14, F13, F12, F10
0000899243-17-001285	406647	Common Units representing Limited Partner Interests				2625237.0				I		See Footnotes	F11, F14, F9, F13, F12, F8
0000899243-17-001285	406643	Common Units representing Limited Partner Interests				1609706.0				I		See Footnotes	F4, F11, F14, F13, F12, F10
0000899243-17-001284	408520	Common Units representing Limited Partner Interests				1133335.0				I		See Footnotes	F7, F11, F14, F9, F13, F12
0000899243-17-001284	408519	Common Units representing Limited Partner Interests				2115513.0				I		See Footnotes	F11, F6, F14, F13, F12, F10
0000899243-17-001284	408518	Common Units representing Limited Partner Interests				625348.0				I		See Footnotes	F11, F14, F5, F13, F12, F10
0000899243-17-001284	408517	Common Units representing Limited Partner Interests				1609706.0				I		See Footnotes	F4, F11, F14, F13, F12, F10
0000899243-17-001284	408521	Common Units representing Limited Partner Interests				2625237.0				I		See Footnotes	F11, F14, F9, F13, F12, F8
0000919574-17-000504	427493	Class C Non-Voting Common Shares, $0.01 par value				5701185.0				I		See Footnote	F2
0000919574-17-000504	427494	Class C Non-Voting Common Shares, $0.01 par value				35850.0				D			
0000852772-17-000013	460922	Common Stock				14000.0				I		By Wife	
0000852772-17-000013	460924	Common Stock				310.0				I		As Custodian for Daughter	
0000852772-17-000013	460923	Common Stock				310.0				I		As Custodian for Daughter	
0000900549-17-000001	466917	Common Stock				199488.0				I		By trust	F2, F1
0000900549-17-000001	466919	Common Stock				592390.0				I		By trust	F2, F4
0000900549-17-000001	466920	Common Stock				20972.0				I		By trust	F2, F5
0000900549-17-000001	466921	Common Stock				110000.0				I		By trust	F6
0000900549-17-000001	466918	Common Stock				1000.0				I		By spouse	F3
0001123292-17-000159	447479	Class A Common Stock				33188.0				I		by The Lee M. Thomas Living Trust	F1
0001123292-17-000159	447480	Class A Common Stock				46585.0				I		by The Thomas Family Foundation	F2
0001123292-17-000158	427572	Class A Common Stock				5767.0				I		by The Hemenway Irrevocable Trust	F1
0001123292-17-000158	427573	Class A Common Stock				5767.0				I		by The Katherine Elizabeth Keyte Trust	F1
0001140361-17-001911	399067	Common Shares				334.25	F2			D			
0001209191-17-003732	458398	Common Stock				60946.0				I		See footnote	F6
0001209191-17-003732	458397	Common Stock				20000.0				I		By Spouse	
0001209191-17-003732	458396	Common Stock				145070.0				I		By Family Partnership	
0001123292-17-000157	440978	Class A Common Stock				26888.0				I		by The Jack Tyrrell Revocable Trust	F1
0001123292-17-000157	440980	Class A Common Stock				136684.0				I		by The Sandra F. Tyrrell Revocable Trust	F3
0001123292-17-000157	440979	Class A Common Stock				100000.0				I		by JRS Partners GP	F2
0000035527-17-000002	406214	No securities beneficially owned				0.0				D			
0001214659-17-000312	420983	Common Stock				3924.0				D			
0001214659-17-000312	420984	Common Stock				143.0	F1			D			
0001214659-17-000312	420988	Common Stock				1224.0	F5			D			
0001214659-17-000312	420985	Common Stock				135.0	F2			D			
0001214659-17-000312	420986	Common Stock				189.0	F3			D			
0001214659-17-000312	420987	Common Stock				884.0	F4			D			
0001209191-17-003721	401849	Citizens, Inc. Class A Common Stock				2011704.04				D		Revocable Trust	
0001209191-17-003721	401850	Citizens, Inc. Class B Common Stock				1001714.0				I			
0001144204-17-002245	419645	Common Stock				350.0				I		By minor child	
0001214659-17-000309	461481	Class  B Common Stock				92.0				I		as UTMA custodian for daughter	
0001214659-17-000309	461480	Class  B Common Stock				458.0				I		as UTMA custodian for son	
0001214659-17-000309	461479	Class  B Common Stock				350000.0				I		by Adolph Coors Company LLC	
0000914190-17-000015	468323	Common Stock				252259.0				I		By Meridian Investments, LLC	F1
0001209191-17-003716	421619	Common Stock				322678.0				I		By Barington Companies Equity Partners, L.P	F2, F3
0001209191-17-003712	445571	Common Stock				2146.0				I		By Spouse	
0001209191-17-003712	445572	Common Stock				2000.0				I		By Daughter	
0001562180-17-000238	460250	Common Stock				206000.0				I		Through the Harrison Family Trust	
0000899243-17-001281	441279	Common Stock				231507.0	F2, F6, F4, F1			D			
0000899243-17-001281	441278	Common Stock				3200000.0	F2, F3, F1, F6			D		By Atlas Capital Management, L.P.	
0000899243-17-001281	441280	Common Stock				50000.0	F2, F6, F1, F5			I			
0000949157-17-000014	445877	Common Stock				26283.0				D			
0001437749-17-000669	467396	Common Stock				445577.0				I		Husband & Wife Trust	
0001437749-17-000669	467397	Common Stock				182452.0				I		Nonmarital Share Trust	
0001437749-17-000669	467398	Common Stock				102904.0				I		B ESOP	
0001019056-17-000035	472907	Common Stock				242524.0				I		By Managing Member as General Partner of Gagnon Investment Associates	
0001019056-17-000035	472908	Common Stock				1864280.0				I			
0001019056-17-000035	472906	Common Stock				23674.0				I		By Limited Partner of the Family Partnership	
0001019056-17-000035	472905	Common Stock				966520.0				D		By self as Trustee of Gagnon Securities LLC Profit Sharing Plan	
0001045810-17-000004	488100	Common Stock				302808.0				I		The Milbor Family Trust	
0001045810-17-000003	429914	Common Stock				1237239.0				I		By Partnership	F4
0001045810-17-000003	429919	Common Stock				769705.0				I		The Lori Lynn Huang 2016 Annuity Trust II Agreement	
0001045810-17-000003	429918	Common Stock				769705.0				I		The Lori Lynn Huang 2016 Annuity Trust I Agreement	
0001045810-17-000003	429917	Common Stock				769705.0				I		The Jen-Hsun Huang 2016 Annuity Trust II Agreement	
0001045810-17-000003	429915	Common Stock				557000.0				I		By Irrevocable Trust	F5
0001045810-17-000003	429916	Common Stock				769705.0				I		The Jen-Hsun Huang 2016 Annuity Trust I Agreement	
0001140361-17-001897	472297	Common Ctock				41663.0	F3			D			
0001140361-17-001896	416633	Common Stock				0.0				D			
0001585364-17-000008	416008	Ordinary Shares				2759.0				I		Ted and Lori Samuels Family Trust, dtd 7/3/96	F1
0001209191-17-003690	483023	Common Stock				29927.0	F3			D			
0001209191-17-003689	418480	Common Stock				150612.0	F3			D			
0001209191-17-003688	462851	Common Stock				890.0				D			
0000915779-17-000004	438599	Common Stock				53999.0				I		by 401k	
0001209191-17-003687	420495	Common Stock				136122.0				I		by 401(k) Plan	
0001209191-17-003687	420494	Common Stock				250970.0				I		by Charitable Remainder Trust	
0001209191-17-003687	420496	Common Stock				2898940.0				I		by Spouse as sole Trustee of Irrevocable Trust for children	
0001209191-17-003687	420497	Common Stock				97552.0				I		by Spouse	
0001209191-17-003686	399770	Common Stock				149466.0	F3			D			
0001209191-17-003685	419265	Common Stock				2600.0				I			
0001209191-17-003685	419264	Common Stock				88691.0	F3			D		by Spouse	
0001209191-17-003684	458458	Common Stock				108000.0				I		by Revocable Trust	
0001209191-17-003684	458461	Common Stock				391332.0				I			
0001209191-17-003684	458460	Common Stock				391336.0				I		By Trust as Co-Trustee	
0001209191-17-003684	458459	Common Stock				6417736.0				I		By Trust as Co-Trustee	
0001209191-17-003684	458457	Common Stock				95000.0				I		By Trust as Co-Trustee	
0001209191-17-003684	458456	Common Stock				782668.0				I		By Trust as Co-Trustee	
0001209191-17-003684	458455	Common Stock				6652392.0				D		By spouse	
0001209191-17-003683	435688	common stock				278660.0				I		By family limited partnership I	
0001144204-17-002210	402633	Common Stock				83296.0	F2			I		By Stone IsraVentures, LLC	
0001144204-17-002210	402634	Common Stock				37038.0	F3			I		By AdHoc Investors LLC	
0001174567-17-000001	491592	Common Stock				4270000.0				I		Voting or investment control	F1
0001455926-17-000008	424748	Class A, Common Stock				550000.0				D			
0001209191-17-003682	471005	Common Stock				77771.0	F3			D			
0001209191-17-003682	471004	Common Stock				4868.0				I		by ASPP account	
0001235802-17-000016	436154	Common Stock, $0.001 par value				17033.0	F2, F1			D			
0000796343-17-000020	419702	Common Stock				16088.0				D			
0001209191-17-003681	473955	Common Stock				2980.0				D			
0001209191-17-003679	413331	Class A Common Stock				4850.0				I		The 2000 Trust for Alexis Mae Hecht	F4
0001209191-17-003679	413330	Class A Common Stock				4850.0				I		The 2000 Trust for Zoe Niovi Hecht	F4
0001209191-17-003679	413329	Class A Common Stock				4850.0				I		The 2000 Trust for Malcolm Paul Hecht	F4
0000796343-17-000015	435384	Common Stock				50000.0				I		by trust	F3
0001209191-17-003675	430073	Common Stock				306201.0				I		See Footnote	F4
0001209191-17-003675	430074	Common Stock				34455.0				I		See Footnote	F5
0001209191-17-003675	430075	Common Stock				1527307.0				I		See Footnote	F6
0001209191-17-003675	430076	Common Stock				6595.0				I		See Footnote	F7
0001209191-17-003675	430072	Common Stock				922095.0				I		See Footnote	F3
0001209191-17-003675	430071	Common Stock				130814.0				I		See Footnote	F2
0000899243-17-001264	489485	Common Stock				4411.0				I		See Footnotes	F9, F12, F10, F8, F11
0000899243-17-001264	489484	Common Stock				20645.0				I		See Footnotes	F7, F9, F12, F10, F11
0000899243-17-001264	489483	Common Stock				3477956.0				I		See Footnotes	F6, F9, F12, F10, F11
0000899243-17-001264	489482	Common Stock				7210.0				I		See Footnotes	F9, F12, F10, F11, F5
0000899243-17-001264	489481	Common Stock				122513.0				I		See Footnotes	F4, F11, F3, F9, F12, F10
0000899243-17-001264	489479	Common Stock				34927180.0				I		See Footnotes	F4, F11, F1, F9, F12, F10
0000899243-17-001264	489480	Common Stock				1203187.0				I		See Footnotes	F4, F11, F2, F9, F12, F10
0001455926-17-000007	457597	Class A, Common Stock				150000.0				D			
0000899243-17-001262	392996	Common Stock				2406374.0				I		See Footnotes	F4, F11, F2, F9, F12, F10
0000899243-17-001262	392997	Common Stock				245025.0				I		See Footnotes	F4, F11, F3, F9, F12, F10
0000899243-17-001262	392995	Common Stock				69854350.0				I		See Footnotes	F4, F11, F1, F9, F12, F10
0000899243-17-001262	392998	Common Stock				14416.0				I		See Footnotes	F9, F12, F10, F11, F5
0000899243-17-001262	393001	Common Stock				8822.0				I		See Footnotes	F9, F12, F10, F8, F11
0000899243-17-001262	392999	Common Stock				6955916.0				I		See Footnotes	F6, F9, F12, F10, F11
0000899243-17-001262	393000	Common Stock				41292.0				I		See Footnotes	F7, F9, F12, F10, F11
0001201787-17-000002	399736	Common				5905.0				I		Mother	
0001201787-17-000002	399737	Common				1068.0				I		Spouse	
0000899243-17-001261	479161	Common Stock				41292.0				I		See Footnotes	F7, F9, F12, F10, F11
0000899243-17-001261	479160	Common Stock				6955916.0				I		See Footnotes	F6, F9, F12, F10, F11
0000899243-17-001261	479159	Common Stock				14416.0				I		See Footnotes	F9, F12, F10, F11, F5
0000899243-17-001261	479158	Common Stock				245025.0				I		See Footnotes	F4, F11, F3, F9, F12, F10
0000899243-17-001261	479157	Common Stock				2406374.0				I		See Footnotes	F4, F11, F2, F9, F12, F10
0000899243-17-001261	479156	Common Stock				69854350.0				I		See Footnotes	F4, F11, F1, F9, F12, F10
0000899243-17-001261	479162	Common Stock				8822.0				I		See Footnotes	F9, F12, F10, F8, F11
0000899243-17-001260	392969	Common Stock				41292.0				I		See Footnotes	F7, F9, F12, F10, F11
0000899243-17-001260	392965	Common Stock				2406374.0				I		See Footnotes	F4, F11, F2, F9, F12, F10
0000899243-17-001260	392966	Common Stock				245025.0				I		See Footnotes	F4, F11, F3, F9, F12, F10
0000899243-17-001260	392967	Common Stock				14416.0				I		See Footnotes	F9, F12, F10, F11, F5
0000899243-17-001260	392968	Common Stock				6955916.0				I		See Footnotes	F6, F9, F12, F10, F11
0000899243-17-001260	392964	Common Stock				69854350.0				I		See Footnotes	F4, F11, F1, F9, F12, F10
0000899243-17-001260	392970	Common Stock				8822.0				I		See Footnotes	F9, F12, F10, F8, F11
0000899243-17-001259	428054	Common Stock				7210.0				I		See Footnotes	F9, F12, F10, F11, F5
0000899243-17-001259	428055	Common Stock				3477956.0				I		See Footnotes	F6, F9, F12, F10, F11
0000899243-17-001259	428056	Common Stock				20645.0				I		See Footnotes	F7, F9, F12, F10, F11
0000899243-17-001259	428057	Common Stock				4411.0				I		See Footnotes	F9, F12, F10, F8, F11
0000899243-17-001259	428052	Common Stock				1203187.0				I		See Footnotes	F4, F11, F2, F9, F12, F10
0000899243-17-001259	428051	Common Stock				34927180.0				I		See Footnotes	F4, F11, F1, F9, F12, F10
0000899243-17-001259	428053	Common Stock				122513.0				I		See Footnotes	F4, F11, F3, F9, F12, F10
0000899243-17-001258	423038	Common Stock				20645.0				I		See Footnotes	F7, F9, F12, F10, F11
0000899243-17-001258	423037	Common Stock				3477956.0				I		See Footnotes	F6, F9, F12, F10, F11
0000899243-17-001258	423036	Common Stock				7210.0				I		See Footnotes	F9, F12, F10, F11, F5
0000899243-17-001258	423035	Common Stock				122513.0				I		See Footnotes	F4, F11, F3, F9, F12, F10
0000899243-17-001258	423034	Common Stock				1203187.0				I		See Footnotes	F4, F11, F2, F9, F12, F10
0000899243-17-001258	423033	Common Stock				34927180.0				I		See Footnotes	F4, F11, F1, F9, F12, F10
0000899243-17-001258	423039	Common Stock				4411.0				I		See Footnotes	F9, F12, F10, F8, F11
0001209191-17-003671	410085	Class B Common Stock				39996.0				D			
0001665583-17-000002	413908	Common				17101.37	F2, F1			D			
0001140361-17-001858	428977	Capital (Common) Stock				820.0				I	F2	See Footnote 2	
0001566245-17-000002	408824	Common				29441.35	F2, F1			D			
0001104659-17-002323	430279	Common Stock				267.0				I		By Trust for children.	
0001104659-17-002323	430280	Common Stock				133.0				I		Held in custody account for child.	
0001023128-17-000014	396462	Class A Common Stock				2349.0				I		by Wife Jointly	
0001158369-17-000004	470169	Common				26838.0				D		Joint	
0001158369-17-000004	470170	Common				15558.0				I		Spouse Trust	
0001158369-17-000004	470171	Common				7803.0				I			
0001498301-17-000006	460441	No Securities Are Beneficially Owned				0.0				D			
0001140361-17-001841	480797	Class A Common Stock				1736.0				I		By 401(a) Plan	
0001140361-17-001841	480798	Class A Common Stock				5823.0				I		As trustee - HRQ 2014 Trust	
0001235802-17-000015	455063	Common Stock				0.0				D			
0001209191-17-003664	435965	Common Stock				100000.0				I		By Trusts	F4
0001580695-17-000034	399331	Common Stock				101000000.0				D			
0001373715-17-000001	447539	Common Stock				515000.0				I		by Luddy Family Dynasty Trust LLC	
0001209191-17-003660	454979	Common Stock				13286.0				I		401(k)	
0001209191-17-003660	454980	Common Stock				78200.0				I		Common Stock Held In Trust	
0001354488-17-000098	441028	Common Stock				250.0				I			
0001354488-17-000098	441026	Common Stock				250.0				D		Family Trust	
0001354488-17-000098	441027	Common Stock				1020.0				D			
