ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-19-003781	215480	Common Stock				162955.0	F3			I			
0001209191-19-003781	215473	Common Stock				1048144.0	F3			D		By spouse	
0001209191-19-003781	215474	Common Stock				408332.0				I		By Trust as Co-Trustee	
0001209191-19-003781	215477	Common Stock				9182064.0	F3			I		By Trust as Co-Trustee	
0001209191-19-003781	215475	Common Stock				83000.0				I		By Trust as Co-Trustee	
0001209191-19-003781	215476	Common Stock				108000.0				I		By Revocable Trust	
0001127602-19-002060	218391	Common Stock				6803.0				I		By ESOP	
0001127602-19-002060	218390	Common Stock				12780.0				I		By 401(k) Plan	
0001209191-19-003777	269985	Common units representing limited partner interests				11000.0				I		See footnote	F3
0001209191-19-003777	269984	Common units representing limited partner interests				87523.0				I		See footnote	F2
0001280452-19-000002	152936	Common Stock				71823.0				I		by Moyer FamilyTrust	
0001209191-19-003772	204430	Common Stock				11674.0				D			
0000003545-19-000010	192719	Alico, Inc., Common Stock, Par Value $1.00				1820.0				I		By Montac Trust	F2
0000003545-19-000010	192720	Alico, Inc., Common Stock, Par Value $1.00				1000.0				I		By Family Trusts	F3
0001401521-19-000007	214102	Common Stock				3487837.0				I		Beneficial Ownership, Held by Leah Anneberg Peed	F2
0001401521-19-000007	214101	Common Stock				11876563.0				I		See Footnote	F1
0000350852-19-000007	261006	Common Stock				959.0				D			
0001225208-19-000872	196993	Common Stock				1428.0				I		By 401k	
0000011544-19-000004	258493	Common Stock				45566.0	F1			D			
0000003545-19-000009	251143	Alico, Inc., Common Stock, Par Value $1.00				3180405.0				I		By 734 Investors, LLC	F2
0001127602-19-002048	264627	Common Stock				1362.0				I		Spouse Allocated Shares In Esop	
0001127602-19-002048	264626	Common Stock				1.0				I		For Virgina Ann Grimes	
0001127602-19-002048	264624	Common Stock				3713.0				I		Allocated Shares In Esop	
0001127602-19-002048	264625	Common Stock				1.0				I		For Bena Elizabeth Grimes	
0001127602-19-002046	229657	Common Stock				100.0				I		Ira	
0001127602-19-002046	229658	Common Stock				12023.0				I		Joint Tenancy	
0001127602-19-002046	229656	Common Stock				2942.0				I		Allocated Shares In Esop	
0001127602-19-002044	230981	Common Stock				8251.0				I		Allocated Shares In Esop Trust	
0001127602-19-002044	230982	Common Stock				10269.02				I		Jtwros	
0001228379-19-000021	133324	No securities beneficially owned				0.0				D			
0001127602-19-002042	187134	Common Stock				0.0				I		By 401-K	
0000003545-19-000008	270677	Alico, Inc., Common Stock, Par Value $1.00				3180405.0				I		By 734 Investors, LLC	F3
0000003545-19-000008	270678	Alico, Inc., Common Stock, Par Value $1.00				137752.0	F2			I		By RCF 2014	F4
0000003545-19-000008	270679	Alico, Inc., Common Stock, Par Value $1.00				191060.0				I		By Delta Offshore Master II, LTD	F5
0000003545-19-000008	270680	Alico, Inc., Common Stock, Par Value $1.00				20000.0				I		By George R. Brokaw	F6
0001127602-19-002040	234176	Fidelity Southern Corporation - Common Stock				334.0				I		By Spouse	
0001127602-19-002040	234177	Fidelity Southern Corporation - Common Stock				6305.0				I		By Trust	
0001127602-19-002038	229420	Fidelity Southern Corporation - Common Stock				5784.0				I		By Family Partnership	
0001127602-19-002038	229419	Fidelity Southern Corporation - Common Stock				39998.0				I		By Family Foundation	
0001127602-19-002038	229418	Fidelity Southern Corporation - Common Stock				2078.0				I		By Child - Wm Clyde S Shepherd	
0001209191-19-003749	261226	Common Stock				525000.0				I		By West Bay Partners, Ltd.	F1
0001209191-19-003744	215347	Common Stock				88086.0				I		By Amalaya Investments, LLC	F1
0001209191-19-003737	126210	Common Stock				11581.0				I	F3	GRAT	
0001209191-19-003735	220481	Common Stock				147049.0				I		By Biochenomix, LLC	
0001225208-19-000861	266492	Common Stock				875.0				I		By Trust	
0001567619-19-001154	130182	Common Stock				500.0	F1			I		As CUST for Grandchild	
0001127602-19-002031	216502	Common Stock				166.0				I		By Spouse	
0001127602-19-002031	216503	Common Stock				683489.0				I		By Trusts	
0001127602-19-002030	270967	Fidelity Southern Corporation - Common Stock				3000.0				I		By spouse	
0001127602-19-002028	175057	Common Units				878.0				D			
0001209191-19-003726	134010	Class A Common Stock				800.0				I		By Parent's Estate	F2
0001437749-19-000875	128745	Common Stock				2610.0	F2			I		By 401(k) Plan	
0001437749-19-000874	191555	Common Stock				3091.0	F2			I		By 401(k) Plan	
0001437749-19-000873	177434	Common Stock				3750.0	F2			I		By 401(k) Plan	
0001284084-19-000012	179244	Common Stock				68534.0				I	F3	By LLC	
0001096343-19-000010	193112	Common Stock				15000.0				I		By Spouse	F6
0001096343-19-000010	193111	Common Stock				2035.78				I		401(K) Plan	F5
0000719135-19-000008	238927	Common Stock				40.0				D			
0000899243-19-001223	224199	Common Stock, par value $.001				11500.0				I		By trust for daughter	
0000899243-19-001223	224197	Common Stock, par value $.001				19388.0				I		By Capital Yield Corporation	F2
0000899243-19-001223	224196	Common Stock, par value $.001				854750.0				I		Through the Mitchell P. Rales Family Trust	F1
0000899243-19-001223	224200	Common Stock, par value $.001				28000.0				I		By spouse	F3
0000899243-19-001223	224198	Common Stock, par value $.001				4200.0				I		By MPR, as custodian for daughters	
0001415889-19-000055	202208	Common Stock				26234.0				I		By Trust	
0000899243-19-001221	266537	Common Stock				563231.0				I		By JCY Holdings, LP	F2
0000899243-19-001221	266538	Common Stock				157097.0	F3			D			
0000899243-19-001220	151044	Common Stock				229135.0				I		By The Ruby Group, Inc.	F3
0000899243-19-001220	151043	Common Stock				3670999.0				I		By Ernest Group, Inc.	F2
0001493152-19-000658	138478	8.00% Cumulative Preferred Stock, Series A, $25.00 par value				800.0	F3			D			
0001209191-19-003724	256881	Common Stock				9000.0				D		See footnote	F2
0001209191-19-003724	256882	Common Stock				89602.0				I			
0000899243-19-001215	270060	Common Stock				22194.0	F2			D			
0001127602-19-002005	256831	Common Stock				203.0				I		By Reporting Person's Trust	
0001493152-19-000656	154632	Common Stock				1000.0	F1			D			
0001493152-19-000656	154633	8.00% Cumulative Preferred Stock, Series A, $25.00 par value				800.0	F1			D			
0001127602-19-002001	163327	Common Stock				12600.0				I		By Spouse	
0001127602-19-001997	258531	Common Stock				22500.0				I		HF Donald M Casey Jr TR U/D	
0001127602-19-001995	120435	Common Stock				29818.0				I		By Corporation	F2
0001127602-19-001995	120436	Common Stock				1898.0				I		Spouse Account (by wife's IRA)	
0001127602-19-001994	255925	Common Stock				5400.0				I		The Brandt Family Trust U/a Dtd 06/09/2006	
0001209191-19-003723	234857	Common Stock				12090.0				D			
0000035527-19-000001	233816	Common Stock				1447.0				I		by Children	
0001209191-19-003722	202580	Common Shares				1755.0				D			
0001127602-19-001989	233318	Common Stock				50000.0				I		ALEXOS FAMILY DYNASTY TRUST	
0001127602-19-001989	233319	Common Stock				50000.0				I		NICHOLAS W. ALEXOS REVOCABLE TRUST U/A/D 12/24/2003	
0000350852-19-000005	247005	Common Stock				978.0				D			
0001405428-19-000002	140734	Common				70575.85	F2, F1			D			
0001140361-19-001119	197811	Common Stock				6002695.0				I		By Trust	F3
0001415199-19-000002	195641	Common				58676.91	F2, F1			D			
0001467373-19-000028	138093	Class A ordinary shares				21094.0				D			
0000899243-19-001204	185239	Common Stock, $0.0001 par value				1316582.0				I		By Trust	F1
0000899243-19-001204	185240	Common Stock, $0.0001 par value				86965.0				I		By LLC	F2
0001254295-19-000002	164255	Common				70584.04	F2, F1			D			
0001225208-19-000846	121018	Common Stock				3240.0				D			
0001553350-19-000049	197592	Common Stock				2302.0				D			
0001209191-19-003716	181199	Common Stock				689256.0	F1			D		By Trusts	
0001209191-19-003716	181202	Common Stock				40000.0				I			
0001209191-19-003716	181201	Common Stock				185000.0				I		By Family LLC 3	
0001209191-19-003716	181200	Common Stock				793.0				I		By Family LLC 2	
0001213900-19-000732	161228	Common Stock				402785.0				D			
0001144204-19-001739	198082	Common Stock				74982.0				I		Held by Spouse	
0001562180-19-000305	238976	Common Stock				0.0				D			
0000350852-19-000004	168840	Common Stock				6917.0				D			
0000784011-19-000015	247338	Limited Partnership Units				60000.0				I		By a trust	F1
0000784011-19-000015	247339	Limited Partnership Units				239317.0				I		By a limited liability company	F2
0000784011-19-000015	247340	Limited Partnership Units				21212.0				I		By a trust	F3
0001515690-19-000002	208714	Common Stock				5712.0				I		spouse	
0000764038-19-000006	199752	Common Stock				6469.0	F1			D			
0001209191-19-003684	193594	No securities beneficially owned				0.0				D			
0000003545-19-000006	136322	Alico, Inc., Common Stock, Par Value $1.00				1000.0				I		By WIT Ventures, LTD	F2
0000003545-19-000004	245421	Alico, Inc., Common Stock, Par Value $1.00				4000.0				I		By Nancy Lynn Sambuco	F2
0001483999-19-000002	252437	Common Stock				8413192.0				D			
0001593968-19-000151	253265	Common Stock				414355.0	F3			I		Irrevocable Trust(s)	
0001022671-19-000011	170836	Common Stock				94089.0				I		By spouse	
0001022671-19-000009	120627	Common Stock				3000.0				I		Reporting Person's IRA	
0001654954-19-000485	225014	Common Stock				100000.0				I		Owned by Corporation (Thornhill Energy, Inc.) affiliated with Reporting Person	
0001562180-19-000297	137263	Common Stock				71.21				I		BY 401(K)	
0001022671-19-000002	252038	Common Stock				5000.0				I		Custodian for minor grandchild	
0001567619-19-001144	252376	Common Stock				0.0				D			
0001127602-19-001958	117384	Trust Shares (beneficial Interest In Special Voting Share)	F1			11306.0				I		The Arnaldo Perez Trust U/A/D 3/18/2014	
0001562180-19-000295	118115	Common Stock				55.16				I		BY 401(K)	
0001127602-19-001957	234569	Ordinary Shares				4202.34				D			
0001127602-19-001956	122851	Trust Shares (beneficial Interest In Special Voting Share)	F1			363675.0				I		By The Arnold W. Donald Revocable Trust Uad 5/26/98	
0001602658-19-000029	221185	COMMON STOCK				1725.0				I		401(k)	
0001127602-19-001954	203770	Common Stock				11306.0				I		The Arnaldo Perez Trust U/A/D 3/18/2014	
0001562180-19-000294	147717	Common Stock				0.36				I		BY 401(K)	
0001127602-19-001952	245972	Common Stock				363675.0				I		By The Arnold W. Donald Revocable Trust Uad 5/26/98	
0001562180-19-000293	232922	Common Stock				14348.0				I		BY SPOUSE	
0001017386-19-000017	135930	Common Stock				0.0				D			
0001562180-19-000292	190018	Common Stock				3536.18				I		BY 401(K)	
0001562180-19-000290	258586	Common Stock				4263.5				I		BY 401(K)	
0001562180-19-000289	127048	Common Stock				13014.21				I		BY 401(K)	
0001562180-19-000289	127049	Common Stock				1875.0				I		BY CHILDREN	
0001562180-19-000288	131005	Class A ordinary shares				130618.0	F3			I		By Family Trust	
0000048287-19-000010	224594	Common Stock				804.14				I		Profit Sharing Retirement Plan	
0000048287-19-000008	235590	Common Stock				1170.52				I		Profit-Sharing Retirement Plan	
0000048287-19-000006	216337	Common Stock				334.23				I		Profit Sharing Retirement	
0000048287-19-000004	179997	Common Stock				727.29				I		Profit-Sharing Retirement	
0000048287-19-000002	264827	Common Stock				1299.92				I		Profit-Sharing Retirement	
0001562180-19-000287	127011	Common Stock				3465.0				D			
0001562180-19-000287	127012	Deferred Stock Units				6536.0				D			
0001174567-19-000004	136307	Common Stock				4270000.0				I		Voting or Investment Control	F3
0001225208-19-000843	247124	Common Stock				1248.37	F1			I			
0001225208-19-000843	247123	Common Stock				1273.0				D		By 401(k) Plan	
0001225208-19-000842	192078	Common Stock				18265.0				D			
0001225208-19-000841	158423	Common Stock				8122.0				D			
0000899243-19-001180	247010	Common Stock, $0.0001 par value				7828.0	F1			D			
0000899243-19-001178	201753	Common Stock, $0.0001 par value				7828.0	F1			D			
0001567619-19-001139	251069	Common Stock				3208.0				I		By 401K Plan	
0001567619-19-001134	123577	Common Stock				35072.0				I		By trust	
0001567619-19-001134	123578	Common Stock				4670.0				I		By 401K Plan	
0000899243-19-001175	201203	Common Stock				4036025.0				I		See Footnotes	F2, F3, F1
0000899243-19-001174	158334	Common Stock				3816951.0				I		See Footnotes	F2, F3, F1
0000899243-19-001173	120191	Common Stock				1623405.0				I		See Footnotes	F2, F3, F1
0000899243-19-001171	207675	Common Stock				2962325.0				I		See Footnotes	F2, F3, F1
0001209191-19-003652	144122	Common Stock				1016065.0				I		By spouse	F2
0001493225-19-000005	270134	Commom Stock				0.0				D			
0001209191-19-003650	196303	Common Stock				3068951.0				D		See Footnote	F2
0001209191-19-003650	196305	Common Stock				20091062.0				I			
0001209191-19-003650	196304	Common Stock				164234443.0				I		See Footnote	F3
0001213900-19-000703	121883	Common Stock				250000.0	F2			D			
0001683168-19-000099	212760	Common Stock				0.0				D			
0001596532-19-000004	270963	Common Stock				260053.0				I			
0001596532-19-000004	270962	Common Stock				260053.0				I		By GRAT KD	F10
0001596532-19-000004	270961	Common Stock				70470.0				I		By GRAT JD	F9
0001596532-19-000004	270960	Common Stock				3483.0				D		By Childrens' Trust	F8
0001127602-19-001940	184532	Common Stock				25832.0				D			
0001209191-19-003631	269234	Common units representing limited partner interests				25000.0				I		By The Troy and Allison Thacker Family Trust	
0001209191-19-003628	143929	Common units representing limited partner interests				6687.0				I		By Barbara E Stuart GST Exempt Trust fbo Alexander D Stuart	
0001209191-19-003628	143928	Common units representing limited partner interests				78265.0				I		By R D Stuart Jr 1996 Trust	
0001209191-19-003628	143925	Common units representing limited partner interests				2072350.0				I		By North Star Oil & Gas	
0001209191-19-003628	143926	Common units representing limited partner interests				914682.0				I		By Topsfield Energy Ltd.	
0001209191-19-003628	143927	Common units representing limited partner interests				541885.0				I		By RDS Investments, L.P.	
0001209191-19-003623	115228	Common units representing limited partner interests				615728.0				I		By WM Capital Partners, L.P.	
0001209191-19-003623	115227	Common units representing limited partner interests				485459.0				I		By Conti Street Minerals, L.P.	
0001209191-19-003623	115230	Common units representing limited partner interests				101755.0				I		By Travis A. Mathis Special Trust	
0001209191-19-003623	115229	Common units representing limited partner interests				189117.0				I		By The Estate of Isabel Brown Wilson	
0001209191-19-003623	115226	Common units representing limited partner interests				77459.0				I		By Conti Street Partners, L.P.	
0001209191-19-003620	258321	Common units representing limited partner interests				1089188.0	F1			I		By The Longmaid Family Trust	
0001209191-19-003620	258322	Common units representing limited partner interests				353652.0				I		By John H. Longmaid 1965 Trust	
0001209191-19-003620	258323	Common units representing limited partner interests				219479.0				I		By John H. Longmaid 1968 Trust	
0000011544-19-000002	160076	Common Stock				40192.0	F1			D			
0000011544-19-000002	160077	Common Stock				5713.18				I		By ESPP	
0001209191-19-003618	142391	Common units representing limited partner interests				108273.0				I		By Lena C Anderson Kyle 1968 Trust	
0001209191-19-003618	142396	Common units representing limited partner interests				1000.0				I		By Justin Van Kyle 1999 Trust	
0001209191-19-003618	142395	Common units representing limited partner interests				1000.0				I		By James Van Kyle 1999 Trust	
0001209191-19-003618	142394	Common units representing limited partner interests				1000.0				I		By Dillon Samuel Kyle 1997 Trust	
0001209191-19-003618	142393	Common units representing limited partner interests				1000.0				I		By Carter Clementine Kyle 1995 Trust	
0001209191-19-003618	142392	Common units representing limited partner interests				151608.0				I		By Lena C A Kyle Trust	
0001567619-19-001130	140213	Common Shares				29604.31				D			
0001209191-19-003612	148939	Common units representing limited partner interests				15351.0	F1			I		By Donald Mark DeWalch Trust	
0001209191-19-003612	148937	Common units representing limited partner interests				2922.0				I		By wife	
0001209191-19-003612	148938	Common units representing limited partner interests				5984.0				I		By daughter	
0001209191-19-003608	178799	Common units representing limited partner interests				19415.0				I		By wife	
0001209191-19-003605	186247	Class A Shares				64260.0				I		Suydam 2012 Family Trust	F3
0001567619-19-001124	139435	Common Shares				12045.03				D			
0001209191-19-003603	172298	Class A Shares				132398.0				I		KRT APO Series LLC, 9-30-18 Series	F8
0001209191-19-003603	172297	Class A Shares				23876.0				I		KRT APO Series 12/31/15 LLC	F7
0001209191-19-003603	172296	Class A Shares				20834.0				I		KRT APO Series 9/30/15 LLC	F6
0001209191-19-003603	172293	Class A Shares				35157.0				I		KRT APO Series LLC	F3
0001209191-19-003603	172294	Class A Shares				56110.0				I		KRT APO Series LLC (4/30/2015)	F4
0001209191-19-003603	172295	Class A Shares				20834.0				I		KRT APO Series 6/30/15 LLC	F5
0001104659-19-001882	216308	Common stock, par value $0.01 per share				33609061.0				I		See footnotes	F2, F3, F5, F4, F1
0001104659-19-001879	244076	Common stock, par value $0.01 per share				40.0				I		See footnote	F1
0001104659-19-001878	220209	Common stock, par value $0.01 per share				10425078.0	F1			I		See footnote	F5
0001104659-19-001878	220208	Common stock, par value $0.01 per share				3104317.0	F1			I		See footnote	F4
0001104659-19-001878	220207	Common stock, par value $0.01 per share				215319.0	F1			I		See footnote	F3
0001104659-19-001878	220206	Common stock, par value $0.01 per share				235380.0	F1			I		See footnote	F2
0001104659-19-001877	176607	Common stock, par value $0.01 per share				33609061.0				I		See footnotes	F2, F3, F5, F4, F1
0001185185-19-000079	160678	Common Stock				73566.0				I		BY SPOUSAL OWNERSHIP - CAROL WHITE	
0001327811-19-000006	236559	Class A Common Stock				35840.0				I		Shaughnessy Family Trust Agreement u/a/d 11/15/13	
0001209191-19-003595	145086	Common Shares				1614.0				I		By JET Ventures LLC	
0001249155-19-000012	164956	Common Stock				23723.0				I		By corporation	F2
0001179110-19-000715	152073	Common Stock				33216.0				D			
0001209191-19-003594	160159	Common Stock				126562.0				D		See footnote	F5
0001209191-19-003594	160160	Common Stock				421059.0				I			
0000749660-19-000005	222301	Common Stock, $0.01 par value				32409.0	F1			D			
0001179110-19-000712	201312	Common Shares				1400756.0	F1			I		Held by Trust	F4
0001179110-19-000712	201313	Common Shares				67537.0	F1			I		Held by an LP	F4
0001179110-19-000712	201314	Common Shares				105191.0	F1			I		Held by an LLC	F4
0001179110-19-000712	201315	Common Shares				3150.0	F1			I		Held by children	F4
0001209191-19-003590	252508	Common Stock				2000.0				I		By Trust	F3
0001638599-19-000087	237373	Common Stock				173897.0				I		See footnotes	F1
0001209191-19-003587	266685	Auction Rate Preferred Shares	F1			8.0				I		By Dryden Capital Fund, LP	F1
0001209191-19-003585	180923	Auction Rate Preferred Shares	F1			10.0				I		By Dryden Capital Fund, LP	F1
0001209191-19-003581	221943	Auction Rate Preferred Shares	F1			25.0				I		By Dryden Capital Fund, LP	F1
0001179110-19-000709	222252	Comon Stock				150.0				I	F3	By Spouse	
0001209191-19-003577	256504	Auction Rate Preferred Shares	F1			42.0				I		By Dryden Capital Fund, LP	F1
0001209191-19-003573	208516	Common Voting Shares, $.01 par value per share				617315.0				D			
0001209191-19-003572	156642	Auction Rate Preferred Shares	F1			41.0				I		By Dryden Capital Fund, LP	F1
0001209191-19-003569	258320	Auction Rate Preferred Shares	F1			14.0				I		By Dryden Capital Fund, LP	F1
0001593968-19-000150	245163	Common Stock				50000.0				D			
0001593968-19-000150	245162	Common Stock				5492.43	F3			I		ESOP	
0001209191-19-003568	266705	Auction Rate Preferred Shares	F1			2.0				I		By Dryden Capital Fund, LP	F1
0001593968-19-000149	129249	Common Stock				13907.96	F2			I		401(k)	
0001593968-19-000149	129248	Common Stock				5599.14	F2			I		ESOP	
0001209191-19-003566	208433	Auction Rate Preferred Shares	F1			5.0				I		By Dryden Capital Fund, LP	F1
0001209191-19-003564	116073	Common Stock				35689.0				D			
0001209191-19-003564	116074	Common Stock				39471.0	F1			D			
0001062993-19-000180	198266	Common Stock				271504.0				I		See footnotes	F2, F3
0001209191-19-003561	251312	Class A Common Stock				2090.0				I		By Spouse	
0001209191-19-003561	251313	Class C Capital Stock				2095.0				I		By Spouse	
0001209191-19-003561	251314	Class C Google Stock Units	F1			31506.0				D			
0001209191-19-003557	151406	common stock				36930.0				I		By spouse.	
0001209191-19-003556	209571	Common Stock				51800.0	F1			D			
0001209191-19-003555	119192	common stock				38601.0				I		By self as member of Kody Holdings, LLC	
0001246360-19-000175	258093	Class A Common Stock				0.0	F1			D			
0001213900-19-000683	249110	Common Stock				29916675.0				I		By affiliated corporation	
0001213900-19-000683	249111	Common Stock				161450000.0				D			
0001104659-19-001832	178748	Common Stock				1084127.0				I		See footnote	F2
0001104659-19-001831	187633	Common Stock				631451.0				I		See Footnote	F2
0000891839-19-000017	253702	Common Stock, $.50 par value				1200.0				I		By Family Trusts	
0001104659-19-001829	218227	Common Stock				1829449.0				I		See Footnotes	F2, F3
0001225208-19-000829	261138	Class A Common Stock				1455.19				I		By 401(k) Plan	
0001140361-19-000976	198651	Common Stock				4065.0				D			
0000040417-19-000003	135290	Common Stock				2600.0	F1			I		By Thrift Plan Trust	F2
0001567619-19-001113	158810	Class A Common Stock				0.0				D			
0001209191-19-003541	187349	Common Stock				1400.0				I		By Company ESOP Plan	F3
0001209191-19-003541	187348	Common Stock				7246.0				I		By Company Savings Plan	F2
0001628280-19-000319	209768	Common Stock				4500.0				I		as cust for Morgan T. Hylton UWVUGMA	
0001628280-19-000319	209766	Common Stock				1586.0				I		as cust for daughter, Traci Jo Hylton UWVUGMA	
0001628280-19-000319	209767	Common Stock				3800.0				I		by daughter, Traci Jo Hylton	
0001445305-19-000002	220507	Class A Common Stock				260077.0				D			
0001179110-19-000705	144710	Common Stock				753.0				I		By 401(k) Plan	F2
0001127602-19-001923	262481	Fidelity Southern Corporation - Common Stock				2523.0				I		By Spouse - Ira Drip	F3
0001127602-19-001923	262480	Fidelity Southern Corporation - Common Stock				39629.7				I		By Spouse - Drip	F2
0001127602-19-001923	262479	Fidelity Southern Corporation - Common Stock				4624.0				I		By Sep Ira	
0001179110-19-000704	176091	Common Stock				768.0				I		By 401(k) Plan	F2
0000899243-19-001121	202949	Common Stock, $0.0001 par value				10800.0	F1			D			
0001654954-19-000435	222042	Common Stock				2000.0				I		Retirement Trust	
0001654954-19-000435	222043	Common Stock				73168.0				I		Held by Spouse	
0001553350-19-000042	231150	Common Stock				8334.0				I		Held in trust	
0001553350-19-000041	180928	Common Stock				14808.0				I		By Custodian of his children	
0000899243-19-001120	154925	Common Stock, $0.0001 par value				10800.0	F1			D			
0001127602-19-001916	214677	Fidelity Southern Corporation - Common Stock				0.0				I		By Family Partnership	
0001127602-19-001916	214678	Fidelity Southern Corporation - Common Stock				0.0				I		By partnership	
0001437749-19-000829	173265	Class A Common Stock ($0.001 par value)				156556.0				I			
0001437749-19-000829	173264	Class A Common Stock ($0.001 par value)				156207.0				D		Estate of Karl F. Lopker	
0001209191-19-003533	235628	Common Stock				100.0				D			
0001343034-19-000004	132195	Common Stock				1735.0				I		By IRA	
0001127602-19-001913	224674	Class A Common				5856.56				D			
0001127602-19-001911	231294	Class A Common				3111.14				D		Fbo Marshall M. Sloane II	
0001127602-19-001911	231296	Class A Common				72.28				I			
0001127602-19-001911	231295	Class A Common				40.29				I		Owned By Spouse Candace Lapidus Sloane	
0001209191-19-003532	191457	Common Stock				9808.0				I		By spouse.	
0001209191-19-003532	191458	Common Stock				103381.11				I		Allocated to Reporting Person's account in Issuer ESOP.	
0001209191-19-003530	240877	Common Stock				13.07				I		Allocated to Reporting Person's Account in Issuer ESOP.	
0000763563-19-000063	162132	COMMON STOCK				13975.65	F2, F1			I		BY SPOUSE	
0000763563-19-000063	162133	COMMON STOCK				24758.0				I		BY DALRYMPLE HOLDING CORP.	
0001127602-19-001905	158184	Fidelity Southern Corporation - Common Stock				297.0				I		By Spouse	
0001437749-19-000821	192521	COMMON STOCK				0.0				D			
0001493152-19-000578	190574	Common Stock				0.0				D			
0001493152-19-000575	172931	Common Stock	F1			0.0				D			
0000763563-19-000055	141604	Common Stock				7613.02	F1			I		By Qualified Plan	
0000763563-19-000053	191020	COMMON STOCK				31331.0				I		BY WILLIAM SWAN TRUSTS	
0000763563-19-000053	191021	COMMON STOCK				4474.0	F1			I		BY SPOUSE	
0001562180-19-000284	151144	Common Stock				9499.0				I		By Justesen Ranches	F2
0001562180-19-000284	151145	Common Stock				7500.0				I		By Justesen Ranches Keogh Plan	F2
0001437749-19-000817	268501	Common Stock				25000.0				D			
0000040417-19-000001	199780	Common Stock				2910.0	F1			I		By Thrift Plan Trust	F2
0001551182-19-000005	223263	Ordinary Shares				1702.74				I		by trustee of ESP	
0001567619-19-001078	132463	Common Stock				55659.0				D			
0001562180-19-000280	122265	Common Stock				1414.0				D		By 401(k)/ESOP	
0001562180-19-000280	122266	Common Stock				18.0				I			
0001209191-19-003521	205623	COMMON STOCK				104670.0				I		BY TRUST	
0001209191-19-003521	205624	COMMON STOCK				3100.0				I		BY SPOUSE	
0001213900-19-000657	117772	Common Stock, par value $0.0001 per share				6000.0	F1			D			
0001562180-19-000277	154486	401K				1838.25				I		401(k) Plan	
0000763563-19-000042	160271	COMMON STOCK				19448.0				I		BY MARY DALRYMPLE TRUST	
0000763563-19-000042	160270	COMMON STOCK				339242.0				I		BY DALRYMPLE FAMILY LIMITED PARTNERSHIP	
0000353184-19-000004	164288	Common Stock				40307.0				D			
0000353184-19-000004	164287	Common Stock				57960.0				I		By Glenhurst Co.	F4
0000353184-19-000004	164286	Common Stock				587130.0				I		By AO Partners I, LP	F3
0000353184-19-000004	164285	Common Stock				113204.0				I		By Groveland DST, LLC	F2
0000763563-19-000040	192973	COMMON STOCK				339242.0				I		BY DALRYMPLE FAMILY LIMITED PARTNERSHIP	
0000763563-19-000040	192974	COMMON STOCK				19448.0				I		BY MARY DALRYMPLE TRUST	
0001289419-19-000012	191498	Common Stock				150000.0				I		By Trust	F4
0001171843-19-000247	226624	SFNC				785.0	F4			D			
0001257171-19-000005	209330	COMMON STOCK				5412823.0				D		ACTS BIOSCIENCES, INC.	F2
0001257171-19-000005	209333	COMMON STOCK				638801.0				I			
0001257171-19-000005	209332	COMMON STOCK				39473.0				I			
0001257171-19-000005	209331	COMMON STOCK				11263.0				D		STC INTERNATIONAL, INC.	F3
0000707179-19-000006	143868	COMMON STOCK				5582.0				I	F1	ONB KSOP	
0000707179-19-000006	143869	COMMON STOCK				2286.0				D	F4		
0000707179-19-000005	199199	COMMON STOCK				2430.0				D	F2		
0000707179-19-000005	199198	COMMON STOCK				2000.0				D	F3		
0000707179-19-000005	199197	COMMON STOCK				1371.0				I	F1	ONB KSOP	
0000707179-19-000004	121907	COMMON STOCK				422.0	F1			I		ONB KSOP	
0001638599-19-000086	237813	Common Stock				88975.0				I		As Trustee of 2017 GRAT	
0001638599-19-000086	237817	Common Stock				260496.0				I		As Trustee for Children	
0001638599-19-000086	237816	Common Stock				67522.0				I		By Wife	
0001638599-19-000086	237815	Common Stock				86896.0				I		Held in 2018 Irrevocable Trust	
0001638599-19-000086	237818	Common Stock				57398.0				I	F1	John Florsheim Family Trust of which Brother is Trustee	
0001638599-19-000086	237814	Common Stock				150000.0				I		As Trustee of 2018 GRAT	
0001515101-19-000002	192765	Common Stock				2682.0				I		with spouse	
0001515101-19-000002	192763	Common Stock				9844.0				D		Held thru Bank ESOP	
0001515101-19-000002	192764	Common Stock				25427.0				I		Held in IRA	
0001515101-19-000002	192766	Common Stock				3312.0				I			
0001397225-19-000002	192523	Common Stock				11754.0				D		Joint with Spouse	
0001397225-19-000002	192524	Common Stock				4418.0				I			
0001127602-19-001893	182671	Common Stock				166.0				I		By Spouse	
0001127602-19-001893	182672	Common Stock				683489.0				I		By Trusts	
0001209191-19-003515	180448	8.00% Series A Cumulative Redeemable Preferred Stock				4000.0	F4			I		Held by the Mark D. Zeitchick 2016 Revocable Trust	F3
0001209191-19-003515	180447	Common Stock				3043343.0	F2			I		Held by the Mark D. Zeitchick 2016 Revocable Trust	F3
