ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000899243-17-024375	469446	Common Stock				894945.0				I			
0001719895-17-000002	455159	Common Stock				24596.0				D			
0001402057-17-000160	488182	Common Stock, par value $0.01				16306.21				D			
0001127602-17-029949	461262	Common Stock				17779.0				D			
0001127602-17-029947	395602	Common Stock				11368.0				D			
0001127602-17-029946	441679	Common Stock				4835.0	F2			I		401K Plan	
0001062993-17-004494	469056	Preferred Series A	F2			6750000.0				I		KTNR, Inc.	
0001062993-17-004494	469057	Preferred Series B				3000000.0				D			
0001209191-17-057159	429057	Common Stock				17312.0				I		See footnote	F2
0001209191-17-057159	429058	Common Stock				2688.0				I		See footnote	F3
0001144204-17-052848	455309	Common Stock				15873016.0				D			
0001140361-17-038869	474580	Common Shares				0.0				D			
0001140361-17-038866	444685	Common Shares				0.0				D			
0001209191-17-057158	397768	Common Stock, $0.0001 par value				707.0				I		Spouse	
0000908834-17-000239	434625	No securities beneficially owned				0.0				D			
0001214659-17-006079	464481	Common Stock				20000000.0				I		By Intiva USA Inc.	
0001072613-17-000521	453150	Common Stock, par value $.01 per share	F10			50565.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000521	453149	Common Stock, par value $.01 per share	F9			82608.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000521	453148	Common Stock, par value $.01 per share	F8			430498.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000521	453147	Common Stock, par value $.01 per share	F6			176790.0	F12			I		As investment adviser to a Dublin, Ireland-listed open-ended investment company	F13
0001072613-17-000521	453146	Common Stock, par value $.01 per share	F5			234879.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000521	453145	Common Stock, par value $.01 per share	F3			423052.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000521	453144	Common Stock, par value $.01 per share	F2			131011.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000521	453143	Common Stock, par value $.01 per share	F1			432665.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000521	453151	Common Stock, par value $.01 per share	F11			1725254.0	F12			I		As investment adviser to unaffiliated third-party segregated accounts	F13
0001127602-17-029935	469133	Common Stock				1783.0	F2			I		401K Plan	
0000723612-17-000142	390593	Common Stock				15472.0				I	F3	By trust	
0001214659-17-006075	423600	Common Stock				20000000.0				D			
0001127602-17-029934	402616	Common Stock, Par Value $0.01 Per Share				17764.0				D			
0001209191-17-057153	461717	Common Stock				32031.0				D			
0001530174-17-000018	478768	Class A Common Stock				35854.0				I		By Trust	F2
0001127602-17-029932	462159	Common Stock				2794.0	F2			I		401K Plan	
0001179110-17-013316	434631	Common Stock				2610.0				I		By 401(k) Plan	F2
0000899243-17-024365	424413	Common Stock				1050.0				I		By spouse	F3
0000899243-17-024364	468406	Common Stock				3670999.0				I		By Ernest Group, Inc.	F3
0000899243-17-024364	468407	Common Stock				229135.0				I		By The Ruby Group, Inc.	F4
0000899243-17-024363	403790	Common Stock				22000.0				I		By York Charitable Remainder Unitrust	F4
0000899243-17-024363	403789	Common Stock				766231.0				I		By JCY Holdings, LP	F3
0001127602-17-029931	426879	Common Stock				2966.57	F2			I		401(k) Plan	
0001127602-17-029931	426880	Common Stock				638.0				I		Family Trust	
0001174947-17-001386	402204	Common Stock				500.0	F1			D			
0001643139-17-000010	405824	Common Stock				98031.87	F1			I		By 401(K)	
0001247546-17-000010	429482	Common Stock				289930.0	F2			I		By Barbara R. Warnke Trust	
0001247546-17-000010	429483	Common Stock				97726.45	F8			I		By 401(k) Plan	
0001144204-17-052797	480943	Common Stock				952678.0				I		By Schuler Family Foundation	F7, F4
0001144204-17-052797	480944	Common Stock				689355.0				I		By Schuler Grandchildren LLC	F7, F5
0001144204-17-052797	480945	Common Stock				689355.0				I		By Schuler GC 2010 Continuation Trust	F7, F6
0001214659-17-006073	409935	Common Stock				2225229.0				D			
0001127602-17-029929	423499	Common Stock				1577.0				I		By Custodian For Child	
0001127602-17-029929	423500	Common Stock				15210.0				I		By Spouse	
0001127602-17-029929	423501	Common Stock				101.35				I		By Corporation	
0001127602-17-029929	423502	Common Stock				2307.0				I		By IRA	
0001225208-17-016334	426892	Common Stock				871990.0				D			
0001209191-17-057133	462271	Common Stock				3800.0				I		IRA	
0001209191-17-057133	462272	Common Stock				12920.9	F3			I		By Retirement Plan	
0001140361-17-038831	398535	Common Stock				302144.0				I		Held by Truchard Descendant's Trust, Dr. Truchard is the trustee.	
0001140361-17-038831	398534	Common Stock				380875.0				I		Held by Truchard 2010 Grandchildren's Trust, Dr. Truchard is the trustee.	
0001140361-17-038831	398536	Common Stock				302143.0				I		Held by Truchard Descendant's Trust II, Dr. Truchard is the trustee.	
0001140361-17-038831	398537	Common Stock				77243.0				I		Held by Truchard Foundation, Dr. Truchard is the president.	
0001225208-17-016326	458765	Common Stock - No Par Value				1454.17	F1			D			
0001225208-17-016322	397881	Common Stock - No Par Value				5400.29	F1			D			
0001225208-17-016321	442167	Common Stock - No Par Value				3363.78	F1			D			
0001225208-17-016319	393740	Common Stock - No Par Value				4775.11	F1			D			
0001070750-17-000135	393289	Common Stock				4373.18				D			
0001070750-17-000134	486017	Common Stock				29712.77				D			
0001070750-17-000132	461380	Common Stock				3000.0				D			
0001070750-17-000130	435244	Common Stock				1112.0				D			
0001070750-17-000128	430652	Common Stock				20295.53				D			
0000899243-17-024318	469618	Common Stock				1135467.0				D			
0001140361-17-038830	489755	Common Stock				351010.0				D	F5		
0001140361-17-038830	489754	Common Stock				360713.0				D	F4		
0001179110-17-013308	482002	Common Units				6000.0				D		Owned by spouse	
0001179110-17-013308	482003	Common Units				14000.0				I			
0001140361-17-038828	410398	Common Stock				5625.0				I		By children	F2
0001140361-17-038828	410397	Common Stock				124111.0				I		As trustee for A. B. Elbaum	F2
0001140361-17-038828	410396	Common Stock				47966.0	F1			D		As co-trustee for SVM Foundation	F2
0001140361-17-038828	410399	Common Stock				8100.0				I		By spouse	F2
0001140361-17-038828	410400	Common Stock				2000.0				I		As partner of Northmon Investment Co.	
0001140361-17-038828	410401	Class B Common Stock				62055.0				I			
0001209191-17-057078	481668	Common Stock				31281.0				D			
0001140361-17-038825	415354	Monmouth Real Estate Investment Corporation				33650.97				I		Held By Spouse	
0001140361-17-038825	415355	Monmouth Real Estate Investment Corporation				80969.01				I		Account is C/F Daughter, Monica	
0001140361-17-038825	415356	Monmouth Real Estate Investment Corporation				81234.67				I		Account is C/F Son, Aaron	
0001140361-17-038825	415357	Monmouth Real Estate Investment Corporation				53000.0				I		Co-Manager of EWL Grandchildren Fund LLC	
0001446659-17-000002	396275	Common Stock				2533333.0	F1			I	F1	General Partner	F1
0001127602-17-029919	391139	Common Stock				233725.16				I		By Empl. Stock Ownership Plan	F3
0001127602-17-029919	391140	Common Stock				126016.36				I	F2	By Key Employee Benefit Plan	
0001127602-17-029919	391141	Common Stock				50857.22				I	F2	By Trust	
0001127602-17-029919	391142	Common Stock				17501.47				I	F2	Jonathan E. Michael Family Trust Number 1	
0001127602-17-029919	391143	Common Stock				23313.22				I	F2	Jonathan E. Michael Family Trust Number 2	
0001121788-17-000026	450477	Registered Shares				255.0				I		By Child	
0001314598-17-000076	461813	Common Stock - Voting				34369.08				D			
0001683168-17-002677	448531	Common Stock, par value $0.001 per share				1234.0				I		See Footnote	F2
0001683168-17-002677	448530	Common Stock, par value $0.001 per share				990728.0				I		See Footnote	F1
0001593806-17-000041	399836	Common Stock				500.0				I		by Spouse	
0001209191-17-057052	478702	Common Stock				64895.0				I		By Trust	
0001179110-17-013300	448044	Common Stock				33110.0				D			
0001209191-17-057045	455724	Common Stock				152079.0				I		By Wife	
0001209191-17-057045	455723	Common Stock				21911183.0				I		See Note 1	F1
0001209191-17-057044	419320	Common Stock				270555.0				I		Trustee	F9
0001209191-17-057044	419329	Common Stock				154291.0				I			
0001209191-17-057044	419328	Common Stock				1496.0				D	F17		
0001209191-17-057044	419327	Common Stock				300.0				D	F16	Trustee	F18
0001209191-17-057044	419326	Common Stock				4090360.0				I		Trustee	F15
0001209191-17-057044	419325	Common Stock				206719.0				I		Trustee	F14
0001209191-17-057044	419324	Common Stock				192705.0				I		Trustee	F13
0001209191-17-057044	419323	Common Stock				172990.0				I		Trustee	F12
0001209191-17-057044	419322	Common Stock				344906.0				I		Trustee	F11
0001209191-17-057044	419321	Common Stock				295750.0				I		Trustee	F10
0001209191-17-057044	419317	Common Stock				254209.0				I		Trustee	F6
0001209191-17-057044	419318	Common Stock				16099.0				I		Executor	F7
0001209191-17-057044	419319	Common Stock				208795.0				I		Trustee	F8
0000092103-17-000042	406916	No securities are beneficially owned.				0.0				D			
0001209191-17-057041	392671	Common Stock				15083.0				I		By the Aron M. Knickerbocker Revocable Trust	
0001225208-17-016298	392936	Common Stock				355.91				I		401(k) Plan	
0001209191-17-057033	449787	Common Stock				17184.0				I		By Richard E. Rohmann Trust, dated April 23, 1991	F3
0001225208-17-016297	489952	Common Stock				165.33	F4			I		401(k)	
0001209191-17-057031	454699	Common Stock				74000.0	F2			D			
0001110805-17-000041	405948	Common Units				38380.0				D			
0001223786-17-000036	428857	Common Units				18799.0				D			
0001096906-17-000672	434110	Common Stock				83330.0				D			
0001110805-17-000039	437453	Common Units				3857.0				D			
0001187376-17-000003	494798	Common Stock				403452.0	F4			I		By Paula W. and John P. Calhoun Family Trust	
0001187376-17-000003	494799	Common Stock				931038.0				I		By Warren and Harriet Stephens Childrens Trust	
0001187376-17-000003	494800	Common Stock				82430.0				I		By Stephens Inc.	
0001187376-17-000003	494801	Common Stock				0.0	F5			I		By WAS Conns Annuity Trust One	
0001187376-17-000003	494802	Common Stock				56633.0				I		By Warren Miles Amerine Stephens 1995 Trust	
0001187376-17-000003	494803	Common Stock				6352.0				I		By Warren Miles Amerine Stephens Trust	
0001187376-17-000003	494804	Common Stock				56633.0				I		By John Calhoun Stephens 1995 Trust	
0001187376-17-000003	494805	Common Stock				6352.0				I		By John Calhoun Stephens Trust	
0001187376-17-000003	494806	Common Stock				56633.0				I		By Laura Whitaker Stephens 1995 Trust	
0001187376-17-000003	494807	Common Stock				6352.0				I		By Laura Whitaker Stephens Trust	
0001187376-17-000003	494808	Common Stock				68706.0	F6			I		By Warren Miles Amerine Stephens Revocable Trust	
0001187376-17-000003	494809	Common Stock				68705.0	F6			I		By John C. Stephens Revocable Trust	
0001187376-17-000003	494810	Common Stock				68705.0	F6			I		By Laura Whitaker Stephens Revocable Trust	
0001187376-17-000003	494793	Common Stock				22619.0				I		By Warren Miles Amerine Stephens 2012 Trust	
0001187376-17-000003	494794	Common Stock				385350.0				I		By Warren A. Stephens Grantors Trust	
0001187376-17-000003	494795	Common Stock				285000.0				I		By Warren A. Stephens Roth IRA	
0001187376-17-000003	494796	Common Stock				430000.0				I		By WAS Family Trust One	
0001187376-17-000003	494797	Common Stock				279831.0	F3			I		By Harriet C. Stephens Trust	
0001096906-17-000671	453454	Common Stock				5492586.0				D			
0001228224-17-000002	411761	Common Stock				285000.0				I		By Warren A. Stephens Roth IRA	
0001228224-17-000002	411762	Common Stock				430000.0				I		By WAS Family Trust One	
0001228224-17-000002	411763	Common Stock				279831.0	F3			I		By Harriet C. Stephens Trust	
0001228224-17-000002	411764	Common Stock				403452.0	F4			I		By Paula W. and John P. Calhoun Family Trust	
0001228224-17-000002	411765	Common Stock				931038.0				I		By Warren and Harriet Stephens Childrens Trust	
0001228224-17-000002	411766	Common Stock				82430.0				I		By Stephens Inc.	
0001228224-17-000002	411767	Common Stock				0.0	F5			I		By WAS Conns Annuity Trust One	
0001228224-17-000002	411768	Common Stock				56633.0				I		By Warren Miles Amerine Stephens 1995 Trust	
0001228224-17-000002	411769	Common Stock				6352.0				I		By Warren Miles Amerine Stephens Trust	
0001228224-17-000002	411770	Common Stock				56633.0				I		By John Calhoun Stephens 1995 Trust	
0001228224-17-000002	411771	Common Stock				6352.0				I		By John Calhoun Stephens Trust	
0001228224-17-000002	411772	Common Stock				56633.0				I		By Laura Whitaker Stephens 1995 Trust	
0001228224-17-000002	411773	Common Stock				6352.0				I		By Laura Whitaker Stephens Trust	
0001228224-17-000002	411774	Common Stock				68706.0	F6			I		By Warren Miles Amerine Stephens Revocable Trust	
0001228224-17-000002	411775	Common Stock				68705.0	F6			I		By John C. Stephens Revocable Trust	
0001228224-17-000002	411776	Common Stock				68705.0	F6			I		By Laura Whitaker Stephens Revocable Trust	
0001228224-17-000002	411760	Common Stock				385350.0				I		By Warren A. Stephens Grantors Trust	
0001228224-17-000002	411759	Common Stock				22619.0				I		By Warren Miles Amerine Stephens 2012 Trust	
0001110805-17-000037	485651	Common Units				21993.0				D			
0001033309-17-000007	448214	Common Stock				1176.0				I		Spouse	F3
0001033309-17-000007	448213	Common Stock				2134148.0				I		CFW Partners	
0001033309-17-000007	448215	Common Stock				6338.0				I		Son	F4
0001140361-17-038796	404827	Class A common stock	F2, F1			2992778.0				I	F4	By Luxor Capital Partners, LP	
0001140361-17-038796	404829	Class A common stock	F2, F1			2101361.0				I	F6	By Luxor Capital Partners Offshore Master Fund, LP	
0001140361-17-038796	404828	Class A common stock	F2, F1			627547.0				I	F5	By Luxor Wavefront, LP	
0001096906-17-000670	428710	Common Stock				100000.0				D			
0001638599-17-001020	403174	American Depositary Shares				3476256.0				I		See Footnotes	F3, F1, F6
0001638599-17-001020	403173	American Depositary Shares				372975.0				I		See Footnotes	F2, F6, F1
0001638599-17-001020	403171	Ordinary shares				6533135.0				I		See Footnotes	F2, F6, F1
0001638599-17-001020	403172	Ordinary shares				73162022.0				I		See Footnotes	F3, F1, F6
0001096906-17-000669	410214	Common Stock				3540000.0				D			
0001209191-17-057027	434430	Common Stock				100000.0				I		See footnote	F3
0001140361-17-038794	421931	Common Stock				5500.0				I		See Footnotes	F6, F4, F5
0001140361-17-038794	421930	Common Stock				210706.0				I		See Footnotes	F3, F4
0001127602-17-029892	391443	Common Stock				4161.08				I		Held in Trust Under Issuer's Retirement Plan	
0001096906-17-000668	492769	Common Stock				66667.0				I	F2	0	
0001127602-17-029890	421096	Common Stock				20597.86				I		Held In Trust Under Issuer's Retirement Plan	
0001225208-17-016284	458906	Common Stock				2000.0				D			
0001104659-17-062384	456488	Common stock, par value $0.01 per share				105781697.0				I		See footnote	F1
0001127602-17-029889	480987	Common Stock				83041.0				I		by Spouse's Revocable Trust	
0001127602-17-029889	480986	Common Stock				92403.0				I		by Matthew C. Flanigan Revocable Trust	
0001209191-17-057023	419771	Common Stock, stated value $0.05 per share				365726.0				I	F4		
0001209191-17-057023	419769	Common Stock, stated value $0.05 per share				1.0				D		See Footnote.	
0001209191-17-057023	419770	Common Stock, stated value $0.05 per share				31018.0				I	F3	By The Lion Fund, L.P.	
0001638599-17-001019	444143	Common Stock				452540.0				I		See Footnotes	F6, F1, F5
0001638599-17-001019	444144	Common Stock				3029953.0				I		See Footnotes	F2, F6, F5
0001127602-17-029883	445737	Common Stock				7015.39				I		By Perry E. Davis Revocable Trust	
0001127602-17-029883	445738	Common Stock				7183.0				I		By Wife's Revocable Trust	
0001179110-17-013297	417054	Common Stock				56600.0				I		GRAT	
0001179110-17-013297	417055	Common Stock				60480.0				I		Spouse's Rev Trust	
0000006885-17-000266	454819	Common Stock				2193.0	F2			I		By Spouse	
0001144204-17-052656	394244	Common Stock, par value $0.001 per share				84000.0				I		See Footnote	F9
0001144204-17-052656	394241	Common Stock, par value $0.001 per share				333185.0				I		See Footnote	F6
0001144204-17-052656	394242	Common Stock, par value $0.001 per share				177134.0				I		See Footnote	F7
0001144204-17-052656	394240	Common Stock, par value $0.001 per share				40219.0				I		See Footnote	F5
0001144204-17-052656	394243	Common Stock, par value $0.001 per share				84000.0				I		See Footnote	F8
0000903423-17-000615	437835	Common Stock				100860813.0				I		See Explanation of Responses	F4, F1, F6, F5, F2, F3
0001225208-17-016282	410654	Common				25039.0				I		By 401(k) Plan	
0001683168-17-002673	399951	Common Stock				200000.0	F2			D			
0000905718-17-000892	405958	Class A Common Stock, $0.01 par value per share				540531.0				I		See Footnote	F1
0001127602-17-029873	490797	Common Stock, Par Value $0.01 Per Share				2689.0				D			
0001127602-17-029873	490796	Common Stock, Par Value $0.01 Per Share				8113.0				I		Mary T. Schmidt Irrevocable Trust u/a/d 10/16/12	
0000899243-17-024238	392764	Common Stock, $0.001 par value				100000.0				I		By the Charitable Remainder Trust	F1
0000899243-17-024238	392765	Common Stock, $0.001 par value				1011300.0				I		By the Barbara J. Hunt Marital Trust	
0000899243-17-024238	392766	Common Stock, $0.001 par value				200000.0				I		By Spouse	F2
0001683168-17-002669	395656	Common Stock, $.001 par value				8162.0	F2			I		By Trust for Spouse	
0000899243-17-024236	398595	Performance Shares of Common Stock	F1			220923.0				D			
0000899243-17-024236	398594	Common Stock				12258.0				D			
0001127602-17-029865	400025	Common Stock, Par Value $0.01 Per Share				21992.0				I		W.H. Norris Revocable Trust	
0001127602-17-029865	400021	Common Stock, Par Value $0.01 Per Share				11301.0				I		L. C. Norris Trust	
0001127602-17-029865	400020	Common Stock, Par Value $0.01 Per Share				16838.0				I		Catherine Houlihan-spouse	F2
0001127602-17-029865	400019	Common Stock, Par Value $0.01 Per Share				28372.0				I		B.W. Norris Revocable Trust	
0001127602-17-029865	400023	Common Stock, Par Value $0.01 Per Share				216369.0				I		GRAT	
0001127602-17-029865	400024	Common Stock, Par Value $0.01 Per Share				321750.0				I		John W. Norris, Jr. Trust A	
0001127602-17-029865	400022	Common Stock, Par Value $0.01 Per Share				1000.0				I		Lily	F2
0001127602-17-029863	413063	Common Stock, Par Value $0.01 Per Share				739.0				D			
0001096343-17-000148	494545	Common Stock				2030.53				I		401(K) Plan	F4
0001096343-17-000148	494546	Common Stock				15000.0				I		By Spouse	F5
0001140361-17-038780	416896	Common Stock				6381.0				D			
0001127602-17-029860	485258	Common Stock, Par Value $0.01 Per Share				7740.0				D			
0001127602-17-029857	422259	Common Stock, Par Value $0.01 Per Share				6000.0				I		The Janet K. Cooper 2012 Trust, David K. Cooper, trustee	
0001225208-17-016276	394749	Common				5364.1	F1			I			
0001225208-17-016276	394748	Common				300490.5	F1			D		By 401(k) Profit Sharing Plan	
0001437749-17-017170	488301	Common Stock, par value $.001 per share				28125.0				D	F1		
0000899243-17-024229	395377	Common Stock				1250.0				I		By Notch It Up Strategies, LLC	F2
0001209191-17-057013	438588	Class A Common Stock				358381.0				D			
0001225208-17-016275	419859	Class A Common Stock				1193.74				I		By 401(k) Plan	
0001225208-17-016274	448744	Class A Common Stock				1455.19				I		By 401(k) Plan	
0000914190-17-000312	430967	Common Stock				1250000.0				D			
0000914190-17-000309	433219	Common Stock				2755774.0				D			
0000936340-17-000236	434165	Common Stock				217.32	F2			I		401K	
0000936340-17-000236	434166	Common Stock				16800.0				D			
0001437749-17-017168	421396	Common Stock				717364.0				D			
0001140361-17-038770	451490	Common Stock				59336.0				D			
0000899243-17-024213	431036	Class A Common Stock				261859.0				I		By affiliated funds	
0000899243-17-024213	431035	Class A Common Stock				704267.0				I		By trust	
0001225208-17-016271	417073	Common Stock				19118.0				I		By Trust	
0000899243-17-024212	446690	Class A Common Stock	F1			2324.0	F2			I		By Spouse	
0001209191-17-057003	425984	Common Stock				12564.0				I		In IRA	
0001140361-17-038763	398885	Common Stock				1666.0				D			
0001179110-17-013294	415413	Common Stock				28499.0				D			
0001179110-17-013293	427294	Common Stock				132997.0				D			
0001179110-17-013292	479073	Common Stock				94998.0				D			
0001209191-17-056993	390771	Common Stock				5000.0				I		Held by spouse	
0001209191-17-056991	468219	Common Stock				25000.0				I		By IRA	
0001144204-17-052595	462239	Common Stock				952678.0				I		By Schuler Family Foundation	F3, F6
0001144204-17-052595	462240	Common Stock				689355.0				I		By Schuler Grandchildren LLC	F6, F4
0001144204-17-052595	462241	Common Stock				689355.0				I		By Schuler GC 2010 Continuation Trust	F6, F5
0000086115-17-000123	401104	Common Stock				11490.0				I		STZ DB Plan	
0001127602-17-029833	414561	Common Stock				18954.2				D			
0000315858-17-000079	419723	Class B Common Stock, par value $0.01 per share				20290.0	F3			D			
0001127602-17-029831	465781	Common Stock				11534.84				I		401(k) Plan	
0001127602-17-029827	426421	Common Stock				134.99				I		By Spouse	
0001127602-17-029827	426423	Common Stock				2355.95				I		Mary Lynn Ferguson-McHugh Trust	
0001127602-17-029827	426420	Common Stock				19969.51				I		By Retirement Plan Trustees	
0001127602-17-029827	426422	Common Stock				19.99				I		By Spouse, By Retirement Plan Trustees	
0001209191-17-056990	472197	Common Stock				20000.0				D			
0001209191-17-056989	480379	Common Stock				27419.0				D			
0001209191-17-056988	458256	Common Stock				2200.0				I			
0001209191-17-056988	458255	Common Stock				1400.0				I	F3	Held in Family Trust	
0001209191-17-056988	458254	Common Stock				20072.0				D		Held by Spouse	
0001209191-17-056988	458253	Common Stock				6260.0				D	F2	Held in spouse's IRA	
0001209191-17-056988	458257	Common Stock				4500.0				I			
0000927089-17-000368	392855	Common Stock				1126.0				I		By KSOP	
0000927089-17-000367	457457	Common Stock				872.0				I		By KSOP	
0001209191-17-056984	451763	Common Stock				26000.0				I			
0001209191-17-056984	451762	Common Stock				500.0				D	F4		
0001209191-17-056984	451761	Common Stock				500.0				D	F3		
0001209191-17-056984	451760	Common Stock				11672.0				D		Held in family sub-S corporation	
0001209191-17-056984	451759	Common Stock				10328.0				D	F2	Held in family limited liability company	
0001209191-17-056984	451764	Common Stock				8200.0				I			
0001209191-17-056983	464728	Common Stock				2800.0				I			
0001209191-17-056983	464726	Common Stock				17373.0				D		Held by Spouse	
0001209191-17-056983	464727	Common Stock				17800.0				D	F2		
0001127602-17-029824	440367	Common Stock				226.0				D			
0001127602-17-029824	440368	Common Stock				7567.0				D			
0001127602-17-029823	454012	Common Stock				6327.0				D			
0001127602-17-029822	428770	Common Stock				7409.0				D			
0000927089-17-000366	432225	Common Stock				1600.0				I		By sons	
0000927089-17-000366	432224	Common Stock				800.0				I		By self as custodian for son	
0000927089-17-000366	432223	Common Stock				800.0				I		By self as custodian for daughter	
0000927089-17-000366	432222	Common Stock				20000.0				I		By IRA	
0001140361-17-038727	461669	Common Stock				673.0				D			
0001140361-17-038727	461668	Common Stock				689.0	F1			D			
0001140361-17-038725	487539	Common Stock				5417.0				D			
0001140361-17-038725	487538	Common Stock				7293.0	F1			D			
0001493152-17-011644	425085	Common Stock				73267.0				D	F1		
0001493152-17-011643	447671	Common Stock				291402.0				D	F1		
0001140361-17-038723	439333	Common Stock				101796.0				I			
0001140361-17-038723	439332	Common Stock				3588.0	F1			D		W. N. Smith Living Trust	
0001209191-17-056982	410060	Common Shares				17530.0	F1			I			
0001209191-17-056982	410059	Common Shares				336532.0				D		By 401(k)	
0001140361-17-038715	494396	Common Stock				452.0	F2			D			
0001140361-17-038715	494395	Common Stock				436.08	F1			I		by 401(k) Plan	
0001140361-17-038713	428826	Common Stock				6574.0	F1			D			
0001140361-17-038713	428827	Common Stock				1079.0				D			
0000707179-17-000192	475369	COMMON STOCK				1243.0				D			
0000707179-17-000192	475370	COMMON STOCK				1064.0				D	F1		
0000707179-17-000190	401564	COMMON STOCK				1800.0				D	F1		
0000707179-17-000189	480192	COMMON STOCK				500.0				D	F3		
0000707179-17-000188	472995	COMMON STOCK				50.0				I	F1	CUSTODIAN FOR GRANDCHILD	
0000707179-17-000188	472996	COMMON STOCK				50.0				I	F1	CUSTODIAN FOR GRANDCHILD	
0000707179-17-000188	472993	COMMON STOCK				50.0				I	F1	CUSTODIAN FOR GRANDCHILD	
0000707179-17-000188	472997	COMMON STOCK				50.0				I	F1	CUSTODIAN FOR GRANDCHILD	
0000707179-17-000188	472998	COMMON STOCK				50.0				I	F1	CUSTODIAN FOR GRANDCHILD	
0000707179-17-000188	472991	COMMON STOCK				32191.0				D	F1		
0000707179-17-000188	472992	COMMON STOCK				2044.0				I	F1	SPOUSE	
0000707179-17-000188	472994	COMMON STOCK				50.0				I	F1	CUSTODIAN FOR GRANDCHILD	
0000707179-17-000187	488209	COMMON STOCK				18500.0				D	F1		
0000707179-17-000187	488208	COMMON STOCK				1000.0				I		HENDERSON DUPLICATE BRIDGE CLUB INC	F3
0000707179-17-000187	488206	COMMON STOCK				11764.0				I	F5	SPOUSE - CAROL M LAMBERT	
0000707179-17-000187	488205	COMMON STOCK				124429.0				D	F5		
0000707179-17-000187	488207	COMMON STOCK				1000.0				I		SPOUSE - CAROL M LAMBERT	F1
0000707179-17-000186	415141	COMMON STOCK				10000.0				D	F1		
0000707179-17-000186	415140	COMMON STOCK				3500.0				I	F5	Spouse	
0000707179-17-000186	415139	COMMON STOCK				919.0				D	F2		
0000707179-17-000186	415138	COMMON STOCK				510.0				I	F3	Spouse	
0000707179-17-000186	415136	COMMON STOCK				7386.0				D			
0000707179-17-000186	415137	COMMON STOCK				20595.0				D			
0000707179-17-000185	401213	COMMON STOCK				42167.0				D	F1		
0000707179-17-000185	401212	COMMON STOCK				1485.0				I	F1	SPOUSE - KAREN ELLERBROOK	
0000707179-17-000184	477413	COMMON STOCK				20000.0				D	F4		
0000707179-17-000184	477411	COMMON STOCK				2835.0				I		The Braun Investment Partnership, L.P.	F3
0000707179-17-000184	477412	COMMON STOCK				31431.0				D	F4		
0000707179-17-000184	477410	COMMON STOCK				316.0				D	F1		
0001209191-17-056981	435479	Common Stock				329.0				I		ESOP	
0001140361-17-038710	443071	Common Stock				374.18	F1			I		by 401(k) Plan	
0001140361-17-038710	443072	Common Stock				1170.0	F2			D			
0001140361-17-038710	443073	Common Stock				160.0				D			
0001209191-17-056979	463908	Common Stock				4000.0				I		By IRA	
0001140361-17-038702	461531	Common Stock				726.0	F1			D			
0001209191-17-056973	465394	Common Stock				158.0				I		ESOP	
0001209191-17-056969	447899	Common Stock				6500.0				I		By IRA	
0001209191-17-056967	407496	Common Stock				25000.0				I		By Spouse	
0001209191-17-056964	464661	Common Stock, $0.01 par value				50000.0	F1			D			
0001683168-17-002660	470642	Common Stock, par value $0.001 per share				990728.0				I		See Footnote	F1
0001683168-17-002660	470643	Common Stock, par value $0.001 per share				1234.0				I		See Footnote	F2
0001209191-17-056962	447428	Common Stock				199.0				I		ESOP	
0001209191-17-056962	447429	Common Stock				14748.0				I		By IRA	
0001209191-17-056960	420779	Common Stock				1679.0				I		By IRA	
0001209191-17-056958	469749	Common Stock				24900.0				I		Spouse	
0001209191-17-056958	469748	Common Stock				286.0				I		ESOP	
0001209191-17-056956	448285	Common Stock				189.0				I		ESOP	
0001209191-17-056954	413275	Common Stock				7862.0				I		By IRA	
0001209191-17-056952	395036	Common Stock				277.0				I		ESOP	
0001209191-17-056950	430204	Common Stock				100.0				I		By IRA	
0001209191-17-056950	430203	Common Stock				159.0				I		ESOP	
0001209191-17-056948	433071	Common Stock				206.0				I		ESOP	
0001209191-17-056948	433072	Common Stock				100.0				I		By IRA	
0001627223-17-000057	447492	Common Stock				492.0				I		By Spouse	
0001225208-17-016254	389694	CBS Class B common stock				272616.0				I		By Family Trust S	
0001225208-17-016254	389695	CBS Class B common stock				180415.0				I		By Family Trust T	
0001225208-17-016254	389693	CBS Class B common stock				65715.0				I		By Family Trust R	
0001225208-17-016254	389692	CBS Class B common stock				227587.0				I		By Family Trust Q	
0001225208-17-016254	389691	CBS Class B common stock				2116.0				I		By 401(k)	
