ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001127602-13-014337	910466	Common Stock				12025.0				D			
0001127602-13-014336	894328	Common Stock				21025.0				D			
0001077771-13-000054	899162	Common Stock				2955.0				I		by IRA	
0001127602-13-014326	884429	Common Stock				14780.0				I		Deferred	
0001127602-13-014326	884430	Common Stock				24904.67				I		Esop	
0001234452-13-000173	900467	Common Stock				2164.0				D			
0001209191-13-022202	902557	Common Units				904.0				D			
0001209191-13-022197	899856	Common Stock				400000.0				I		by GRAT	
0001127602-13-014312	907620	Common Stock				3079.0				I		401(k)	
0001209191-13-022191	887800	Common Stock				465.0	F1, F2			D			
0001065088-13-000077	901237	Common Stock				4000.0				D			
0001065088-13-000075	892831	Common Stock				6000.0				D			
0001065088-13-000073	904420	Common Stock				5000.0				D			
0001209191-13-022186	893587	Common Stock				8200.0				I		By Spouse	
0001209191-13-022186	893588	Common Stock				50000.0				I		By GRAT	
0001209191-13-022184	893249	Common Stock				260.0				I		By LP	
0001209191-13-022184	893250	Common Stock				6500.0				I		By Wife	
0001209191-13-022184	893248	Common Stock				1080.0				I		By Trust	F2
0001127602-13-014309	910688	Common Stock				192.0				I		Profit Sharing Plan Trust	
0001065088-13-000065	905617	Common Stock				4500.0				D			
0001019687-13-001452	891123	Common Stock				0.0	F1			D			
0001065088-13-000063	885533	Common Stock				5400.0				D			
0001127602-13-014308	889925	Common Stock, $1 2/3 Par Value				86310.0				I		By Living Trust	
0001065088-13-000061	908247	Common Stock				6000.0				D			
0001209191-13-022180	886197	Class A Common Stock				106644.0				I		Through trust	F3
0001209191-13-022180	886196	Class A Common Stock				106644.0				I		Through trust	F2
0001127602-13-014306	907053	Common Stock, $1 2/3 Par Value				1800.0				I		By MAH Gifting Trust	
0001127602-13-014306	907050	Common Stock, $1 2/3 Par Value				2630.0				I		By AH Gifting Trust	
0001127602-13-014306	907051	Common Stock, $1 2/3 Par Value				1800.0				I		By ECH Gifting Trust	
0001127602-13-014306	907052	Common Stock, $1 2/3 Par Value				2630.0				I		By EH Gifting Trust	
0001127602-13-014306	907059	Common Stock, $1 2/3 Par Value				1680.0				I		By Trust for MH(2)	
0001127602-13-014306	907054	Common Stock, $1 2/3 Par Value				130.0				I		By MRH Gifting Trust	
0001127602-13-014306	907058	Common Stock, $1 2/3 Par Value				1680.0				I		By Trust for MH(1)	
0001127602-13-014306	907057	Common Stock, $1 2/3 Par Value				1680.0				I		By Trust for EH(2)	
0001127602-13-014306	907056	Common Stock, $1 2/3 Par Value				1680.0				I		By Trust for EH(1)	
0001127602-13-014306	907055	Common Stock, $1 2/3 Par Value				1680.0				I		By Trust for AH	
0001165002-13-000005	893810	common stock				20.0				I		As UTMA custodian for son	
0001225208-13-010234	908325	Class A Common Stock				3400.0				I		Holden Family Generation-Skipping Trust 2008	
0001209191-13-022170	910376	Common Stock				8445.66	F1			I			
0001209191-13-022170	910375	Common Stock				16910.43	F3			D			
0001209191-13-022170	910374	Common Stock				6790.68				I			
0001209191-13-022170	910373	Common Stock - Performance Based				2000.0	F5			D		By 401(k)	
0001209191-13-022170	910372	Common Stock - Restricted				5667.0	F4, F6, F3, F2			D		By IRA	
0001357400-13-000036	882077	Common Stock	F1			8328.36				I		Held by Trustee of NQ Plan	
0001357400-13-000036	882076	Common Stock	F1			10570.91				I		Held by Trustee of 401(k) Plan	
0001181431-13-023048	898268	COMMON STOCK				3133.0	F2			I		By 401(k) Plan	
0001209191-13-022159	884013	Common Stock				165168.16	F3, F4			D			
0001209191-13-022159	884012	Common Stock - Restricted Stock				1333.0	F3, F1, F2			D			
0001209191-13-022158	906100	Class A Common Stock				7780.0				I		By Sheryl K. Sandberg, Trustee of the Sandberg-Goldberg Family Trust dated September 3, 2004	F7
0001225208-13-010232	900582	Common Stock				8064.53	F5			I		By 401(k)	
0001225208-13-010232	900583	Common Stock				1080.0				I		By IRA	
0001225208-13-010232	900584	Common Stock				7500.0				I		Performance Award	F6
0001225208-13-010232	900585	Common Stock				15000.0				I		Performance Award II	F7
0001225208-13-010232	900586	Common Stock				60000.0				I		Restricted Stock	F8
0001225208-13-010232	900587	Common Stock				10000.0				I		Restricted Stock IV	F9
0001225208-13-010232	900588	Common Stock				20000.0				I		Restricted Stock V	F10
0001225208-13-010232	900589	Common Stock				20000.0				I		Restricted Stock VI	F11
0000921895-13-000849	892221	Common Stock, no par value	F1			1052250.0				I	F2	By Bandera Master Fund L.P.	
0001225208-13-010231	898248	Common Stock				28710.0				I		By Son	
0001225208-13-010231	898251	Common Stock				2500.0				I		Restricted Stock VI	F7
0001225208-13-010231	898250	Common Stock				2000.0				I		Restricted Stock IV	F6
0001225208-13-010231	898249	Common Stock				5000.0				I		Restricted Stock	F5
0001225208-13-010230	904966	Common Stock				7000.0				I		Restricted Stock	F6
0001225208-13-010230	904967	Common Stock				2000.0				I		Restricted Stock IV	F7
0001225208-13-010230	904968	Common Stock				2500.0				I		Restricted Stock VI	F8
0001225208-13-010230	904969	Common Stock				20079.55				I		Stock Deferral Plan	
0001225208-13-010230	904964	Common Stock				19222.0				I		By IRA	
0001225208-13-010230	904965	Common Stock				15000.0				I		By Spouse	
0001225208-13-010229	902981	Common Stock				15000.0				I		By Trust	
0001225208-13-010229	902982	Common Stock				5000.0				I		Restricted Stock	F5
0001225208-13-010229	902983	Common Stock				2000.0				I		Restricted Stock IV	F6
0001225208-13-010229	902984	Common Stock				2500.0				I		Restricted Stock VI	F7
0001225208-13-010228	883807	Common Stock				2000.0				I		Restricted Stock IV	F6
0001225208-13-010228	883808	Common Stock				2500.0				I		Restricted Stock VI	F7
0001225208-13-010228	883805	Common Stock				5000.0				I		By Spouse	
0001225208-13-010228	883806	Common Stock				5000.0				I		Restricted Stock	F5
0001225208-13-010227	882985	Common Stock				2500.0				I		Restricted Stock VI	F7
0001225208-13-010227	882983	Common Stock				5000.0				I		Restricted Stock	F5
0001225208-13-010227	882984	Common Stock				2000.0				I		Restricted Stock IV	F6
0001225208-13-010226	895662	Common Stock				5000.0				I		Restricted Stock	F5
0001225208-13-010226	895664	Common Stock				2500.0				I		Restricted Stock VI	F7
0001225208-13-010226	895663	Common Stock				2000.0				I		Restricted Stock IV	F6
0001225208-13-010225	898365	Common Stock				2500.0				I		Restricted Stock VI	F5
0001225208-13-010225	898364	Common Stock				2000.0				I		Restricted Stock IV	F4
0001225208-13-010224	902962	Common Stock				5000.0				I		Restricted Stock VI	F7
0001225208-13-010224	902961	Common Stock				2000.0				I		Restricted Stock IV	F6
0001225208-13-010224	902960	Common Stock				5000.0				I		Restricted Stock	F5
0001225208-13-010223	888756	Common Stock				2500.0				I		Restricted Stock VI	F5
0001225208-13-010223	888755	Common Stock				2000.0				I		Restricted Stock IV	F4
0001225208-13-010222	893206	Common Stock				5000.0				I		Restricted Stock	F5
0001225208-13-010222	893207	Common Stock				2000.0				I		Restricted Stock IV	F6
0001225208-13-010222	893208	Common Stock				2500.0				I		Restricted Stock VI	F7
0001144204-13-023218	899197	Series C Common Stock				53600.0	F1			D			
0001144204-13-023216	891149	Series C Common Stock				1380000.0	F1			D		By Gary Sekulski 2013 Grantor Trust	F2
0001144204-13-023216	891150	Series C Common Stock				416000.0	F2			I			
0001144204-13-023212	884363	Series C Common Stock				65.0	F2			I			
0001144204-13-023212	884362	Series C Common Stock				282828.0	F1			D		By Son	F2
0001144204-13-023209	891008	Series C Common Stock				150000.0				D		By Durkin & Durkin LLP	F1
0001144204-13-023209	891009	Series C Common Stock				13000.0	F1			I			
0001144204-13-023204	887393	Series C Common Stock				192900.0	F1			D			
0000723125-13-000049	884484	Common Stock				4264.0				I		Held by Spouse	
0001144204-13-023197	903136	Series C Common Stock				72000.0	F1			D			
0000723125-13-000048	883321	COMMON STOCK				1026.0				I		JT WITH SPOUSE	
0001140361-13-017012	893661	Common Stock				500000.0	F1			D			
0001127602-13-014294	885207	Common Stock				246054.0				I		Daughter	
0001127602-13-014294	885210	Common Stock				20251.0				I		Wife	
0001127602-13-014294	885209	Common Stock				1714286.0				I		Ocean Capital Partners, Llc	F4
0001127602-13-014294	885208	Common Stock				248745.0				I		Daughter	
0000872835-13-000025	907334	Common Stock				3033.05				I		401(k) Plan (by Wife)	
0000872835-13-000025	907335	Common Stock				71903.55	F4			I		ESOP	
0000872835-13-000025	907336	Common Stock				23310.42	F5			I		ESOP (by Wife)	
0000872835-13-000025	907333	Common Stock				11140.16				I		401(k) Plan	
0000872835-13-000025	907332	Common Stock				130435.0	F1			D			
0001449374-13-000063	888745	Common Stock				73571.0				D			
0001140361-13-017000	885907	Common Stock				9936.0				I		By FS 2005 Trust	
0001140361-13-016999	884567	Class A Common Stock				2400.0				I		By IRA	
0001140361-13-016999	884566	Class A Common Stock				4205.77				I		By 401(k) Plan	
0001140361-13-016994	893882	Class B Common Stock				86794.0	F4			D		By Trust	
0001140361-13-016994	893879	Class A Common Stock				19907.0				I		By Trust	
0001140361-13-016994	893880	Class A Common Stock				43826.0	F3			I		By Trust	
0001140361-13-016994	893881	Class A Common Stock				43826.0	F3			I		By Trust	
0001140361-13-016994	893878	Class A Common Stock				88147.0				I		By Trust	
0001140361-13-016994	893883	Class B Common Stock				44040.0	F5			I		By Trust	
0001140361-13-016994	893884	Class B Common Stock				44040.0	F5			I		By Trust	
0001140361-13-016994	893885	Class B Common Stock				18296.0	F4			I			
0001225208-13-010220	896115	Common				85353.95				I			
0001225208-13-010220	896113	Common				92846.52				D		By 401(k) Profit Sharing Plan	
0001225208-13-010220	896114	Common				4721.95	F1			I		Held in Trust	
0001179110-13-007030	883014	Chase Corporation Common Stock				254759.0	F1			I		Peter R. Chase 2011 Annuity Trust	
0001179110-13-007030	883013	Chase Corporation Common Stock				695394.0				D		Peter R. Chase 2012 Annuity Trust	
0001179110-13-007030	883016	Chase Corporation Common Stock				21750.0	F4			I			
0001179110-13-007030	883015	Chase Corporation Common Stock				150323.0	F2			I		Kristin Chase Ferioli 2012 Trust	
0001181431-13-023021	885376	Common Stock				172120.0				I		By Trust	
0001127602-13-014290	892815	Common Stock, Par Value $0.01 Per Share				12068.0				I		John Major Children's Trust	
0001127602-13-014290	892816	Common Stock, Par Value $0.01 Per Share				11069.0				I		John Major Children's Trust	
0001209191-13-022126	896069	Common Shares				0.0				D			
0001181431-13-023020	903092	Common Stock				1047.0	F1			D		401(k)	
0001181431-13-023020	903093	Common Stock				4117.0	F2			I			
0001037854-13-000026	907271	Common stock, $0.01 par value per share				1100541.0				I		by CDCT	F4
0001037854-13-000026	907272	Common stock, $0.01 par value per share				818514.0				I		by Spouse	F5
0001037854-13-000026	907270	Common stock, $0.01 par value per share				314033148.0				I		by VHC	F3
0001037854-13-000026	907269	Common stock, $0.01 par value per share				1850880.0				D			
0001544509-13-000012	898264	Common Stock, par value $0.001 per share				1.0	F5			D			
0001127602-13-014288	906959	Common Stock	F3			6773.0				I		By Jeffs Family LLC	
0001225208-13-010218	895709	Common Stock, $0.01 par value				10465.0	F2			I		By 401(k) plan	
0001127602-13-014286	882533	Common Stock				23187.0				I			
0001127602-13-014286	882532	Class A Common Stock				603497.0	F2			I		By Spouse	
0001127602-13-014286	882531	Class A Common Stock				603497.0	F2			I		By West Wesley, LLC	
0001127602-13-014286	882529	Class A Common Stock				65130.0				D		By Spouse	
0001127602-13-014286	882530	Class A Common Stock				1950.0				I		By Villa Clare, LP	
0001127602-13-014284	882065	Class A Common Stock				5796.0				I			
0001127602-13-014284	882064	Class A Common Stock				11228.0				I		Co-ttee Of Tr Fbo Son	
0001127602-13-014284	882058	Common Stock				1000.0				I		Co-ttee Of Tr Fbo Daughter	
0001127602-13-014284	882062	Class A Common Stock				655823.0	F2			I		Co-ttee MMH Revocable Tr.	
0001127602-13-014284	882063	Class A Common Stock				105930.0				I		Co-ttee Of Tr Fbo Daughter	
0001127602-13-014284	882059	Common Stock				1000.0				I		Co-ttee Of Tr Fbo Son	
0001127602-13-014284	882060	Class A Common Stock				100451.0				D		By H5, LP	
0001127602-13-014284	882061	Class A Common Stock				655823.0	F2			I		By Pine Hill Associates, LLC	
0001127602-13-014283	902680	Common Stock				50.1				I	F2	by 401(k) Trust	
0001196395-13-000037	892182	Common Stock				16325.4				I		By ESOT	
0001196395-13-000036	899599	Common Stock				5292.78	F2			I		By ESOT	
0001196395-13-000035	906383	Common Stock				1185.28	F2			I		By ESOT	
0001196395-13-000034	903693	Common Stock				87476.3	F2			I		By ESOT	
0001196395-13-000033	901331	Common Stock				87476.3	F3, F2			I		By ESOT	
0001196395-13-000032	893371	Common Stock				16325.4				I		By ESOT	
0001179110-13-007026	901929	Common Stock				2400.0				I	F2	By Son	
0001127602-13-014278	885650	Class A Common Stock				50000.0				D			
0001127602-13-014277	886729	Class A Common Stock				2594.0				D		Ira Acct. Fbo Spouse	
0001127602-13-014277	886730	Class A Common Stock				1200.0				I			
0001225208-13-010217	904906	Common Stock, $0.01 par value				9720.0	F1			I		By 401(k) plan	
0001127602-13-014275	886218	Class A Common Stock				30.0				D			
0001225208-13-010215	909349	Common Stock, $0.01 par value				4809.0	F1			I		By 401(k) plan	
0001140361-13-016980	882920	Preferred Stock				178103.0				I		See Footnote	F1
0000945836-13-000010	900724	Common Stock				503875.0				D			
0000945836-13-000009	908956	Common Stock				0.0				D			
0000945836-13-000008	906860	Common Stock				655037.0				D			
0000872835-13-000024	896176	Common Stock				12573.9				I		401(k) Plan	
0000872835-13-000024	896177	Common Stock				118313.79	F3			I		ESOP	
0000872835-13-000024	896178	Common Stock				52789.0	F2			I		by trust	
0000872835-13-000024	896179	Common Stock				9294.0				I		IRA	
0000945836-13-000007	893702	Common Stock				9069750.0				D			
0001127602-13-014272	888318	Google Stock Unit	F3			13018.0				D			
0001127602-13-014272	888316	Google Stock Unit	F1			8748.0				D			
0001127602-13-014272	888317	Google Stock Unit	F2			34581.0				D			
0001209191-13-022109	887820	Common stock - GBX				9540.0				D			
0001127602-13-014270	902436	No Securities Beneficially Owned				0.0				D			
0000945836-13-000006	888412	Common Stock				9069750.0				D			
0001144204-13-023131	901860	Common Stock				904.0				I		By LLC	F3
0001144204-13-023131	901861	Common Stock				9867.0				I		By Trust	F4
0001574728-13-000001	901150	Northwest Bancshares, Inc. Common Stock				1441.79				I		IRA	
0001225208-13-010213	900336	Common Stock				29468.4				I			
0001225208-13-010213	900335	Common Stock				36679.0				D		By ESOP	
0001225208-13-010212	888308	Common Stock				4026.0				I			
0001225208-13-010212	888307	Common Stock				330.0				D		By Spouse	
0001246360-13-002479	884549	Common				1130.0				I		By 401(k) Plan	
0001225208-13-010211	887838	Common Stock				27429.0				I		By ESOP	
0001225208-13-010211	887841	Common Stock				14040.0				I			
0001225208-13-010211	887836	Common Stock				267792.0				D		As A Trustee/Mills Bee Lane Fndtn	
0001225208-13-010211	887837	Common Stock				10814.0				I		As Trustee/Beverly Glover Lane Trust	
0001225208-13-010211	887839	Common Stock				30918.1				I		By Son	
0001225208-13-010211	887840	Common Stock				107173.0				I		By Spouse	
0001574953-13-000001	887023	common stock				4000000.0				D			
0001574862-13-000001	908355	Northwest Bancshares, Inc. Common Stock				10077.81				D			
0001181431-13-023000	896738	COMMON STOCK				1540.0	F2			I		By 401(k) Plan	
0001225208-13-010210	908540	Common Stock				3452.0				I		By ESOP	
0001225208-13-010210	908541	Common Stock				30032.14				I		By Son/LDH	
0001225208-13-010210	908542	Common Stock				676.0				I		By Spouse	
0001225208-13-010210	908543	Common Stock				7580.08				I			
0001225208-13-010210	908539	Common Stock				38124.0				D		As Co-Trustee/HCLjr Trust	
0001140361-13-016970	899669	Common Stock, par value $.10 per share				8000.0				I		Wife	F2
0001140361-13-016970	899668	Common Stock, par value $.10 per share				69920.0				I		Trusts	F1
0001182489-13-000424	903830	Common Stock	F1			0.0				D			
0001182489-13-000423	902596	Common Stock	F1			0.0				D			
0001209191-13-022106	894608	Common Stock				7765.0				I		CSX Corporation 401(k) Plan	F2
0001209191-13-022106	894607	Common Stock				63537.0				I		Executive Deferred Compensation Plan	F1
0000872835-13-000023	889120	Common Stock				10426.0				I		IRA	
0000872835-13-000023	889121	Common Stock				6782.0				I		By Wife (IRA)	
0000872835-13-000023	889118	Common Stock				8407.0	F1			D			
0000872835-13-000023	889119	Common Stock				20670.0				I		By Wife	
0001193805-13-000808	907266	Common Stock				539.0				D			
0001209191-13-022104	896715	Common Stock - Restricted Stock				1333.0	F3, F1, F2			D			
0001209191-13-022104	896716	Common Stock				165168.16	F3, F4			D			
0000098246-13-000105	908589	Common Stock $.01 Par				477.0				I		By ESOP	
0001209191-13-022103	910097	Common Stock				6790.68				I			
0001209191-13-022103	910098	Common Stock				16910.43	F3			D			
0001209191-13-022103	910096	Common Stock - Performance Based				2000.0	F5			D		By 401(k)	
0001209191-13-022103	910095	Common Stock - Restricted				5667.0	F4, F6, F3, F2			D		By IRA	
0001209191-13-022103	910099	Common Stock				8445.66	F1			I			
0001225208-13-010200	899692	Common Stock				43589.0				I		By Children	
0001225208-13-010200	899693	Common Stock				128725.0				I		By Issuer's Deferred Compensation Plan for Huntington Bancshares Incorporated Directors	
0001225208-13-010200	899694	Common Stock				9622.0				I		By Spouse	
0001181431-13-022993	906204	Common Stock				79442.0	F1			D			
0001209191-13-022096	887086	Common Shares				15099.0	F1			I			
0001209191-13-022096	887085	Common Shares				215447.0				D		By 401(k) Plan	
0001209191-13-022095	880839	Common Shares				10626.0				D		By 401(k)	
0001209191-13-022095	880840	Common Shares				563.0	F1			I			
0001225208-13-010198	895668	Common Stock				10000.0				I		By Issuer's Supplemental Stock Purchase and Tax Savings Plan	
0001225208-13-010198	895667	Common Stock				232832.0	F1			D		By Executive Deferred Compensation Plan	
0001225208-13-010198	895669	Common Stock				7114.0				I			
0001019687-13-001434	894354	Common Stock				1000000.0				D			
0001225208-13-010196	901819	Common Stock				61512.0				D		By Spouse	
0001225208-13-010196	901820	Common Stock				1500.0				I			
0001225208-13-010195	896349	Common Stock				9622.0				I			
0001225208-13-010195	896348	Common Stock				43589.0				I		By Spouse	
0001225208-13-010195	896347	Common Stock				496857.0				D		By Children	
0001225208-13-010194	887998	Common Stock				85959.0				D			
0001225208-13-010193	890157	Common Stock				517.0				I			
0001225208-13-010193	890156	Common Stock				1066147.0				I		By Wife	
0001225208-13-010193	890155	Common Stock				3125.0				I		by Trust	
0001225208-13-010193	890154	Common Stock				3133.0				I		By Issuer's Deferred Compensation Plan for Directors	
0001225208-13-010193	890153	Common Stock				1790.0				I		By Darby Road Limited Partnership	
0001225208-13-010193	890152	Common Stock				50295.0				I		by Darby Road Company	
0001225208-13-010193	890151	Common Stock				95379.0				D		By Children	
0001225208-13-010192	898810	Common Stock				189459.0				D			
0001225208-13-010191	884700	Common Stock				23028.0				D			
0001225208-13-010190	894448	Common Stock				11779.0				I			
0001225208-13-010190	894447	Common Stock				50984.0				I		By Wife	
0001225208-13-010190	894446	Common Stock				246321.0				D		By Issuer's Deferred Compensation Plan for Directors	
0001127602-13-014265	910442	Google Stock Unit	F4			9763.0				D			
0001127602-13-014265	910441	Google Stock Unit	F3			30259.0				D			
0001127602-13-014265	910440	Google Stock Unit	F2			4323.0				D			
0001127602-13-014265	910439	Google Stock Unit	F1			8748.0				D			
0001127602-13-014265	910438	Class A Common Stock				3906.0				D			
0001225208-13-010179	900816	Common Stock				8519.0				I		cus for daughter	
0001225208-13-010179	900817	Common Stock				8337.0				I		cus for son	
0001225208-13-010179	900818	Common Stock				8578.0				I		trust for daughter 1	
0001225208-13-010179	900819	Common Stock				8870.0				I		trust for daughter 2	
0001225208-13-010179	900812	Common Stock				7015.0				I		by daughter	
0001225208-13-010179	900815	Common Stock				7382.0				I		by trust for son	
0001225208-13-010179	900814	Common Stock				3604.0				I		By Spouse and Daughter Joint	
0001225208-13-010179	900813	Common Stock				18157.7				I		By Spouse	
0001193805-13-000806	880978	Common Stock				789.0				D			
0001193805-13-000804	910188	Common Stock				0.0				D			
0001525589-13-000011	897082	Common Stock				4000.0				I		*	F1
0001179110-13-007004	888439	Common Stock				29032.0				I		By Spouse	
0001127602-13-014258	906503	Common Stock				1340.0	F2			I		401(k)	
0001181431-13-022985	904854	Common Stock				75800.0	F2			I	F2	See Foot Note	F2
0001209191-13-022089	883289	Common Stock				41426.0				I			
0001209191-13-022089	883287	Common Stock				41427.0				I		See Footnote	F3
0001209191-13-022089	883286	Common Stock				645114.0				I		See Footnote	F2
0001209191-13-022089	883285	Common Stock				65255.0				D		See Footnote	F1
0001209191-13-022089	883288	Common Stock				41430.0				I		See Footnote	F4
0001181431-13-022984	893203	Common Stock				10486.37				I		As custodian under a gift to a minor	
0001225208-13-010176	891401	"Common Shares (""Shares of Beneficial Interest"")"				5694.0				D			
0001225208-13-010175	902859	"Common Shares (""Shares of Beneficial Interest"")"				2000.0				D			
0001181431-13-022983	884581	Common Stock				4253.0				I		By C. Dwight Revocable Trust	
0001181431-13-022983	884582	Common Stock				4253.0				I		By P. Dwight Revocable Trust	
0001181431-13-022983	884580	Common Stock				8902.0				I		By H. Dwight Revocable Trust	
0001140361-13-016950	895731	Common Stock				5089543.0	F5			I		By Tractors and Farm Equipment Limited	
0001140361-13-016950	895732	Common Stock				2139.0	F6			D			
0001140361-13-016949	910029	Common Stock				37250.0				D			
0001209191-13-022079	892412	Common Stock				750000.0				I		As custodian for minor child	
0001209191-13-022079	892411	Common Stock				834000.0				D		By Sound Investment Partners, LLC	F1
0001209191-13-022079	892413	Common Stock				55000.0				I			
0001278521-13-000024	910557	Common Stock				15117465.0				I		Discretionary Trust	F2
0001289419-13-000080	898601	Common Stock				1000.0				I		By spouse	
0001181431-13-022976	906793	Common Stock				24433.0				D			
0001179110-13-007000	909495	Common Stock				2900000.0	F4			D		As custodian for son A	
0001179110-13-007000	909496	Common Stock				7400.0				I		As custodian for son B	
0001179110-13-007000	909497	Common Stock				6100.0				I			
0001127602-13-014246	897478	Common Stock				211.66				I			
0001127602-13-014246	897477	Common Stock				1600.0				D		Employee Stock Ownership Plan - ESOP	
0001127602-13-014245	910297	Common Stock				229.3				I			
0001127602-13-014245	910296	Common Stock				1199.83				D		Employee Stock Ownership Plan - ESOP	F2
0001209191-13-022076	899292	Common Stock				36248.0				D			
0001110803-13-000157	893312	Common Stock				82960.0				I		By Spouse	
0001271163-13-000018	891883	Common Shares, Par Value $0.001				5236.0	F1			I		GAMCO Investors, Inc.	F2
0001001039-13-000066	894365	Disney Common Stock				259.4	F2			I		By 401(k)	
0001001039-13-000066	894364	Disney Common Stock				100.0				I		By Spouse in IRA	
0001181431-13-022957	887484	Common Stock				865043.0	F9			I		By BioPharm, L.L.C.	
0001181431-13-022957	887481	Common Stock				15845.0	F7			I		By Yusra El-Hibri Trust	
0001181431-13-022957	887482	Common Stock				15845.0	F7			I		By Faiza El-Hibri Trust	
0001181431-13-022957	887483	Common Stock				1524155.0	F8			I		By Biovac, L.L.C.	
0001181431-13-022957	887476	Common Stock				127721.0	F4			I		By Spouse	
0001181431-13-022957	887477	Common Stock				13333.0	F5			I		By Sami El-Hibri Trust	
0001181431-13-022957	887478	Common Stock				13333.0	F5			I		By Roula El-Hibri Trust	
0001181431-13-022957	887479	Common Stock				1638403.0	F6			I		By Intervac, L.L.C.	
0001181431-13-022957	887480	Common Stock				15845.0	F7			I		By Karim El-Hibri Trust	
0001214659-13-002130	896735	Common Stock				19000.0				I		By reporting person as UGMA custodian.	F1
0001140361-13-016926	883296	No securities beneficially owned	F3, F1, F2			0.0				D			
0001271163-13-000017	889730	Common Stock, Par Value $0.001				5236.0	F2			I		GAMCO Investors, Inc.	F1
0001181431-13-022954	889941	Common Stock				3492.0	F2			I		(by spouse)	
0001519535-13-000002	895720	Common Stock	F3			8132.0				D			
0001209191-13-022069	890549	Common Stock				282000.0				D			
0001181431-13-022950	891258	Common Stock				4768.0				I		By daughter	
0001209191-13-022066	896999	Common Stock $.01 Par Value				398285.0				I		see footnote	F1
0001012975-13-000155	896389	Common Stock, par value $0.01 per share				5000.0	F4			I		By Family Limited Partnership	
0001012975-13-000151	894743	Common Stock, par value $0.01 per share				1600.0	F2			I		By immediate family member	
0001046203-13-000015	906904	COMMON STOCK				6069.0				D		ESOP	
0001046203-13-000015	906905	COMMON STOCK				6189.5				I			
0000921768-13-000005	898666	Class A Common Stock, par value $0.01 per share				1070.0	F1			I		By Bruno L. Di Giulian Amended and Restated Revocable Trust	
0001127602-13-014242	881945	Class A Common Stock	F1			24285.0				D			
0001127602-13-014242	881946	Google Stock Unit	F2			45460.0				D			
0001127602-13-014239	889160	Common Stock				5767.0				I		401(k) Plan	
0001127602-13-014237	907956	Common Stock				1120.98				I	F3	By 401(k) Plan	
0001144204-13-023014	896736	Common Stock				0.0				D			
0000895813-13-000131	886349	Common Stock				9542.62	F3			I		401(k)	
0000895813-13-000131	886346	Common Stock	F2			62250.0				D			
0000895813-13-000131	886348	Common Stock				540.0				I		Spouse as trustee for Son	
0000895813-13-000131	886347	Common Stock				540.0				I		Spouse as trustee for Daughter	
0001181431-13-022922	883428	Common Stock				15501.0				D			
0000791907-13-000028	888214	Common Stock				260000.0				I		By Trust	
0001127602-13-014234	889608	Common Stock				84.57	F4			I		By 401(k) Plan	
0001181431-13-022920	909646	Series A-1 Common Stock				91088.0				D	F7, F6, F1		
0001181431-13-022919	905264	Common Stock				6939.0				I		See footnote 4.	F4
0001127602-13-014231	905318	Common Stock				15039.0				I		401(k) Plan	
0001104659-13-030967	894838	Common Stock				234000.0				I		By Margate Grantor Trust A	
0001104659-13-030967	894839	Common Stock				233946.0				I		By Margate Grantor Trust B	
0001104659-13-030967	894829	Common Stock				1425448.0				I		By Randy Snyder 2009 Extended Family Trust	F2
0001104659-13-030967	894830	Common Stock				1425449.0				I		By Susan Snyder 2009 Extended Family Trust	F2
0001104659-13-030967	894831	Common Stock				1278046.0				I		By Justin Henry Snyder Exempt Trust U/T Randy Snyder 2005 Grantor Trust	F2
0001104659-13-030967	894832	Common Stock				1278046.0				I		By Justin Henry Snyder Exempt Trust U/T Susan Snyder 2005 Grantor Trust	F2
0001104659-13-030967	894833	Common Stock				1278046.0				I		By Joshua Jack Snyder Exempt Trust U/T Randy Snyder 2005 Grantor Trust	F2
0001104659-13-030967	894834	Common Stock				1278046.0				I		By Joshua Jack Snyder Exempt Trust U/T Susan Snyder 2005 Grantor Trust	F2
0001104659-13-030967	894835	Common Stock				1278046.0				I		By Todd Ian Snyder Exempt Trust U/T Randy Snyder 2005 Grantor Trust	F2
0001104659-13-030967	894836	Common Stock				1278046.0				I		By Todd Ian Snyder Exempt Trust U/T Susan Snyder 2005 Grantor Trust	F2
0001104659-13-030967	894837	Common Stock				3670.0				I		By George and Lisa Hess Trust dated October 1, 2003	
0001127602-13-014227	907110	Series A Common Stock				1977.0				I		By 401(k) Plan	
0001127602-13-014227	907111	Series C Common Stock				5543.0				I		By 401(k) Plan	
0001225208-13-010169	907391	Common Stock				16472.83				I		401(k)	
0001225208-13-010168	909908	Common Stock				805.76				I		401(k)	
0001225208-13-010167	895611	Common Stock				439.99				I		401(k)	
0001225208-13-010166	907763	Common Stock				3776.93				I		401(k)	
0001144204-13-022993	900318	Common Stock				11740000.0				I		See Footnote	F1
0001566506-13-000058	891934	Common Stock, $0.001 par value				1010655.0				I	F3	By Meson Capital Partners LP	
