ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-14-027277	795372	Restricted Stock				10422.0				D			
0001209191-14-027277	795373	Restricted Stock				10422.0				D			
0001209191-14-027277	795374	Restricted Stock				40000.0				D			
0001209191-14-027277	795375	Restricted Stock				3489.0				D			
0001209191-14-027277	795376	Restricted Stock				2982.0				D			
0001209191-14-027277	795377	Restricted Stock				3303.0				D			
0001209191-14-027275	836836	Class A Common Stock				36171.0	F17			I		Spouse	
0001209191-14-027275	836840	Class A Common Stock				586401.0	F21			I		Trustee	
0001209191-14-027275	836841	Class A Common Stock				73500.0	F22			I		Trusts, spouse and child are trustees	
0001209191-14-027275	836842	Class A Common Stock				444212.0	F23			I		Milburn Investment Company	
0001209191-14-027275	836843	Class A Common Stock				1221842.0	F24			I		Brothers Investment Company	
0001209191-14-027275	836835	Class A Common Stock				20089.0	F16			I		Irrevocable Trust dtd 8/10/04	
0001209191-14-027275	836837	Class A Common Stock				195273.0	F18			I		Trustee	
0001209191-14-027275	836838	Class A Common Stock				195273.0	F19			I		Trustee	
0001209191-14-027275	836839	Class A Common Stock				195273.0	F20			I		Trustee	
0001144204-14-022435	785711	Common Stock				0.0				D			
0001214659-14-002783	797472	Common stock				30084.0				I		Spouse	
0001209191-14-027274	821029	Class A Common Stock				566212.0	F11			I		Custodian	
0001209191-14-027274	821030	Class A Common Stock				100.0	F12			I		Spouse (deceased)	
0001209191-14-027274	821031	Class A Common Stock				1221842.0	F13			I		Brothers Investment Company	
0001209191-14-027274	821033	Class B Common Stock				74260.0	F15			I		Custodian	
0001209191-14-027274	821028	Class A Common Stock				300000.0	F10			I		Trustee, 2013 GRAT	
0001209191-14-027274	821032	Class A Common Stock				444212.0	F14			I		Milburn Investment Company	
0001140361-14-016649	796507	Common Stock				92531.0	F1			I		By 401(k) Plan	
0001140361-14-016649	796505	Common Stock				950.0				I		By minor child	
0001140361-14-016649	796506	Common Stock				950.0				I		By son	
0001140361-14-016646	843505	Common Stock				65.0				I		Custodian for children	
0001144204-14-022427	834566	Common Stock				114492.0				I		See Footnote	F4
0001144204-14-022425	845345	Common Stock				228988.0	F4			I		See Footnote	F5
0001553350-14-000364	840799	Common Stock				0.0	F1			D			
0001605318-14-000001	779684	Common Stock, par value $0.01 per share				1000.0				D			
0001235110-14-000071	781205	Common Stock				158000.0				I		By Robert Pennington Dolores R. Pennington P/ADM Mineral Development LLC Dated 10-15-2007	F1
0001553350-14-000360	803101	Common Stock				452960490.0				D			
0001553350-14-000358	779625	Common Stock				0.0	F1			D			
0001140361-14-016642	836779	Common Stock				3326.0				I		Held in Employee Stock Ownership Plan	
0001225208-14-010613	823972	Common				296077.0				D			
0001140361-14-016632	832902	Common Stock				244103.0				D			
0001209596-14-000003	841879	Common Stock				4166.0				I		By Spouse	
0001209596-14-000003	841880	Common Stock				2025.0				I		By Individual Retirement Account for Spouse	
0001127602-14-014488	817887	Class A Common Stock				57196.0				D		By 401(k)	
0001127602-14-014488	817889	Class A Common Stock				26128.0				I			
0001127602-14-014488	817888	Class A Common Stock				22081.0				I		By IRA	
0001209191-14-027257	794206	Limited Partnership Units				5000.0	F3			I		Trust for son	
0001127602-14-014484	841784	Class A Common Stock				11000.0				D			
0001123292-14-000425	787734	Common Stock				1571890.0				D			
0001127602-14-014483	784692	Class A Common Stock				16053.0				D			
0001273511-14-000061	831597	Common Stock				400000.0				D			
0001127602-14-014480	817321	Common Stock				10002.0				D			
0001144204-14-022380	813533	Common Stock				190000.0				D			
0001144204-14-022375	775687	Common Stock				760034.0				D			
0000707179-14-000067	807747	COMMON STOCK				1374.0				D	F3		
0000707179-14-000067	807745	COMMON STOCK				38342.0	F1			D			
0000707179-14-000067	807746	COMMON STOCK				5344.0				D	F2		
0001144204-14-022367	823693	Common Stock				20000.0				I		By Great Delaware & American, Inc.	
0001179110-14-006804	813401	Chase Corporation Common Stock				183220.0	F1			I			
0001179110-14-006804	813399	Chase Corporation Common Stock				682877.0				D		Peter R. Chase 2013 Annuity Trust	
0001179110-14-006804	813400	Chase Corporation Common Stock				127000.0	F2			I		Peter R. Chase 2012 Annuity Trust	
0001140361-14-016605	776803	Common Stock				44.0				I		Spouse Broker Account	
0001140361-14-016603	778635	Common Stock				65.0				I		Custodian for children	
0001193805-14-000781	827520	Common Shares				0.0				D			
0001604939-14-000001	795441	No securities held				0.0				D			
0001185185-14-000923	841224	Common Stock				0.0				D			
0001144204-14-022330	804745	COMMON STOCK	F1			195891.0				D			
0001225208-14-010603	812108	Common Stock				35673.0				I		By IRA 1	
0001225208-14-010603	812109	Common Stock				10000.0				I		By IRA 2	
0001225208-14-010602	799382	Common Stock				10000.0				I			
0001225208-14-010602	799380	Common Stock				115182.0				D		By IRA	
0001225208-14-010602	799381	Common Stock				170000.0				I		By Trust	
0001225208-14-010601	790182	Common Stock				20000.0				I		By IRA	
0001127602-14-014467	817316	Fidelity Southern Corporation - Common Stock				333.0				I		By Spouse	
0001437749-14-006548	785283	Common Stock				200000.0				I		By Gold Key Management Corp.	
0001127602-14-014465	830642	Fidelity Southern Corporation - Common Stock				39839.0				I		By Family Foundation	
0001127602-14-014465	830643	Fidelity Southern Corporation - Common Stock				5761.0				I		By Family Partnership	
0001127602-14-014465	830641	Fidelity Southern Corporation - Common Stock				2070.0				I		By Child - Wm Clyde S Shepherd	
0001209191-14-027246	844364	Common Stock				1183079.0				I		By Knappogue Corp.	F2
0000310764-14-000082	785713	Common Stock				558.0				I		By 401K	
0001209191-14-027243	786483	Common Stock				115000.0				D		Held by The Richard J. Rosenstock Revocable Living Trust Dated 3/5/96	F1
0001209191-14-027243	786484	Common Stock				2701586.0				I		Held by the NFS/FMTC IRA for the benefit of Richard J. Rosenstock	
0001209191-14-027243	786487	8.00% Series A Cumulative Redeemable Preferred Stock				2000.0	F2			I			
0001209191-14-027243	786486	Common Stock				5000.0				I		Held by The Richard J. Rosenstock Revocable Living Trust Dated 3/5/96	F1
0001209191-14-027243	786485	Common Stock				5000.0				I		Held by the NFS/FMTC IRA for the benefit of Roni L. Rosenstock	
0001209191-14-027241	809276	Common Stock				5000.0				I		Held by the NFS/FMTC IRA for the benefit of Adam Malamed	
0001209191-14-027241	809277	8.00% Series A Cumulative Redeemable Preferred Stock				4000.0	F1			D			
0001209191-14-027239	802695	8.00% Series A Cumulative Redeemable Preferred Stock				4000.0	F1			I		Held by MZ Trading LLC, of which Mr. Zeitchick is the sole managing member	
0001209191-14-027237	819159	8.00% Series A Cumulative Redeemable Preferred Stock				4000.0	F2			I		By wife	F1
0001209191-14-027237	819158	Common Stock				50000.0				I		By wife	F1
0001209191-14-027235	818448	Common Stock				15490546.0				I			
0001209191-14-027235	818447	Common Stock				1987500.0				D		See Footnote	F2
0001209191-14-027227	777563	Common Stock				0.0				D			
0001209191-14-027226	838695	Common Stock				0.0				D			
0001225208-14-010584	829528	CBS Class B common stock				154792.0				I		By Family Trust B	
0001225208-14-010584	829535	CBS Class B common stock				1976.0				I		By Spouse	
0001225208-14-010584	829525	CBS Class B common stock				4353.0				I		By 2008 Trust II	
0001225208-14-010584	829526	CBS Class B common stock				233810.0				I		By 2010 Trust II	
0001225208-14-010584	829527	CBS Class B common stock				1966.0				I		By 401(k)	
0001225208-14-010584	829536	CBS Class B common stock				2635.0				I		By Spouse - 401(k) Plan	
0001225208-14-010584	829529	CBS Class B common stock				29134.0				I		By Family Trust E	
0001225208-14-010584	829530	CBS Class B common stock				22800.0				I		By Family Trust F	
0001225208-14-010584	829531	CBS Class B common stock				51800.0				I		By Family Trust G	
0001225208-14-010584	829532	CBS Class B common stock				75083.0				I		By Family Trust H	
0001225208-14-010584	829533	CBS Class B common stock				16397.0				I		By Family Trust I	
0001225208-14-010584	829534	CBS Class B common stock				271.0				I		By IRA	
0001144204-14-022267	839955	Common Stock				1640.0				D			
0001144204-14-022266	807525	Common Stock	F3			2304.0				D			
0001441634-14-000042	802067	Ordinary Shares				1500.0				I		By Trust	F2
0001441634-14-000040	822267	Ordinary Shares				1500.0				I		By Trust	F1
0001225208-14-010573	776963	Common				264.0	F2			I		By Family Trust	
0001179110-14-006797	791263	Common Shares of Beneficial Interest				22000003.0	F3			I		See footnote	F6
0001179110-14-006796	827140	Common Shares of Beneficial Interest				22000003.0	F3			I		See footnote	F6
0001179110-14-006795	782712	Common Shares of Beneficial Interest				22000003.0	F3			I		See footnote	F6
0001104659-14-027373	803467	Series A Common Stock				430.0	F3			I		By 401(k) Savings Plan	
0001214659-14-002757	801276	No securities beneficially owned.				0.0				D			
0001181431-14-016106	793619	Common Stock				304332.0	F2			I		Massarany Family Trust dated November 15, 2012	F3
0001209191-14-027220	806347	Common Stock				35159.0				I		See Footnote	F1
0001144204-14-022241	784476	Shares				0.0	F1			D	F1		
0001181431-14-016102	777313	COMMON STOCK				46413.0				I		BY CHILD TRUST #4	
0001181431-14-016102	777314	COMMON STOCK				46413.0				I		BY CHILD TRUST #7	
0001181431-14-016102	777312	COMMON STOCK				46413.0				I		BY CHILD TRUST #1	
0001181431-14-016101	835526	COMMON STOCK				43797.0				I		BY CHILD TRUST #7	
0001181431-14-016101	835524	COMMON STOCK				43797.0				I		BY CHILD TRUST #1	
0001181431-14-016101	835525	COMMON STOCK				43797.0				I		BY CHILD TRUST #4	
0001275848-14-000002	830305	common stock				136482.0				I		Cognitive Intelligence LP	F4
0001275848-14-000002	830303	common stock				789571.0				D		Caldera Partners	F3
0001275848-14-000002	830304	common stock				3217021.0				I		Cognitive Assoc LP	F4
0001275848-14-000002	830306	common stock				16017.0				I			
0000921895-14-000812	783783	Common Stock				4593.0				D			
0001209191-14-027208	804289	Common Stock				234984.0				I		By GRAT	
0001179110-14-006773	817217	Common Stock				24864.0				D			
0001181431-14-016096	795386	Common Stock				30162.0				D			
0001127602-14-014462	793765	Common Stock				1392.01				I		By 401(k) Plan	
0001212545-14-000113	799947	Common Stock				257143.0				I		The Boyd 2005 Irrevocable Trust, dated April 14, 2005	
0001212545-14-000113	799946	Common Stock				20192.0				I		The William and Myong Boyd Children's Trust	
0001212545-14-000113	799948	Common Stock				184796.0				I		BG-05 Limited Partnership	
0001212545-14-000113	799945	Common Stock				235545.0				I		The Marianne E. Boyd Trust, dated January 9, 2007	
0001533932-14-000106	834116	Class A Common Stock				107523.0				D			
0001140361-14-016568	824186	Shares				0.0	F1			D	F1		
0001212545-14-000112	834879	Common Stock				4033079.0				I		William S. Boyd Trust	
0000950103-14-002629	792907	Common Shares				1514666.0				I		See footnote	F3
0001140361-14-016566	813549	Shares				0.0	F1			D	F1		
0001140361-14-016564	804738	Interests				0.0	F1			D	F1		
0001209191-14-027202	831048	Class A Common Stock				25757.0				I		By minor children	
0001209191-14-027202	831047	Class A Common Stock				3282885.0				I		By Steven W. Streit Family Trust	F5
0001209191-14-027202	831049	Class A Common Stock				36828.0				I		By Streit 2012 GRAT A dated 02/07/2012	F5
0001209191-14-027202	831051	Class A Common Stock				388.0	F6			I		By father	
0001209191-14-027202	831050	Class A Common Stock				1842.0				I		By Streit 2012 GRAT B dated 02/07/2012	F5
0001127602-14-014458	827769	Common Stock				1025.76				I		By 401(k) Plan	
0001140361-14-016560	845607	Shares				0.0	F1			D	F1		
0001140361-14-016558	826747	Shares				0.0	F1			D	F1		
0001140361-14-016556	796526	Interests				0.0	F1			D	F1		
0000886163-14-000039	796736	Common Stock				2630.0				D			
0001140361-14-016552	778871	Shares				0.0	F1			D	F1		
0001140361-14-016550	785914	Shares				0.0	F1			D	F1		
0001140361-14-016548	810803	Interests				0.0	F1			D	F1		
0001140361-14-016546	820189	Shares				0.0	F1			D	F1		
0001140361-14-016544	797685	Shares				0.0	F1			D	F1		
0001078782-14-000634	804587	Common stock				66000.0				I		IRA	F1
0001140361-14-016542	823965	Interests				0.0	F1			D	F1		
0001179110-14-006751	820150	Common Stock				745123.0				I		by trust	F1
0001140361-14-016539	800156	Shares				0.0	F1			D	F1		
0000892712-14-000295	841877	Common Stock				27051.0				I		By 401(k) Plan	
0001127602-14-014453	779486	Ordinary Shares				57000.0				I		By GRAT	F4
0001127602-14-014453	779485	Ordinary Shares				4000.0				I		By Sons	
0001225208-14-010563	817572	Class A Common Stock				1346.0				I		For the Benefit of Children	
0001225208-14-010563	817570	Class A Common Stock				2395.31				I		By 401(k) Plan	
0001225208-14-010563	817571	Class A Common Stock				3411.0				I		By Spouse	
0000006885-14-000107	815797	Common Stock				17709.0	F1			D			
0001605414-14-000001	828266	Common Stock, $0.001 par value				2168168.0				D	F1		
0001231586-14-000005	821782	No securities are beneficially owned.				0.0				D			
0001110803-14-000137	804794	Common Stock				6000.0				I		by Daughters	
0000904454-14-000373	825264	Common Stock				30425136.0				D	F3, F1, F2		
0001225208-14-010562	787115	Common Stock				5996.0				I		By SAIC Retirement Plan	
0000904454-14-000371	836694	Common Stock				30425136.0				D	F3, F1, F2		
0001441634-14-000037	776790	Ordinary Shares				38699.0	F4			I		By Trust	
0001441634-14-000037	776789	Ordinary Shares				74618.0	F3			I		By Trust	
0001441634-14-000037	776791	Ordinary Shares				6683.0	F5			I		By Trust	
0001140361-14-016529	823317	Common Stock				508.0				D			
0001140361-14-016529	823316	Common Stock				470.79				I			
0001140361-14-016529	823314	Common Stock				4505.0	F3			D			
0001140361-14-016529	823313	Common Stock				1100.0	F2			D			
0001140361-14-016529	823312	Common Stock				1000.0	F1			D		By 401(k) Plan	
0001140361-14-016529	823315	Common Stock				4505.0	F4			D			
0001179110-14-006735	792774	Common Stock				5000.0				I		by trust	F1
0001140361-14-016527	840817	Common Stock				500730.0				D			
0001127602-14-014450	842898	Common Stock				2622.0	F2			I		401K Plan	
0001209191-14-027177	779350	Advisor Class I Common Shares of Beneficial Interest				50.0				D	F3, F1, F4, F2		
0001137050-14-000067	796788	Restricted Stock Options				1500000.0	F1			D			
0001144204-14-022163	835558	Class A Common Stock				24051499.0				I		See footnote	F3
0000904454-14-000368	842788	Common Stock				163337.0				D	F1, F2		
0001181431-14-016078	818955	Common Stock				1200.0				I		By Spouse and her Father	
0001181431-14-016078	818957	Common Stock				300000.0				I		By the K2 Investment Fund LLC	
0001181431-14-016078	818958	Common Stock				50000.0	F3			I		By the Dustan Sheehan Irrevocable Trust	
0001181431-14-016078	818956	Common Stock				613530.0				I		By the Kathleen Sheehan Revocable Trust dtd 2/5/2009	
0001191981-14-000002	786023	Common Stock				9032.0				I		ESOP/401(k)	
0001313337-14-000009	800982	Common Stock				4461.0				I		IRA	
0001313337-14-000009	800981	Common Stock				4766.0				I		ESOP/401(k) Plan	
0001046203-14-000019	821319	COMMON STOCK				35000.0	F2			D		DRIP	
0001046203-14-000019	821320	COMMON STOCK				3086.0	F3			I			
0001046203-14-000019	821318	COMMON STOCK				8112.0	F1			I		RESTRICTED	
0000065984-14-000131	808068	Common Stock				1607.0				I		By 401(k)	
0001179110-14-006733	844085	Common Stock, par value $0.01 per share				21663.0	F3, F2			D			
0001209191-14-027170	829444	Class B Common Stock				39996.0				D			
0001209191-14-027170	829443	Class A Common Stock				100000.0	F2			I		By GRAT	
0001209191-14-027167	835834	Class B Common Stock				22380.0				D			
0001209191-14-027167	835833	Class A Common Stock				40300.0				D			
0001179110-14-006732	833606	Common Shares				167537.0				I		Held by an LP	F2
0001179110-14-006732	833605	Common Shares				105191.0				I		Held by a LLC	F2
0001179110-14-006732	833607	Common Shares				3150.0				I		Held by children	F2
0001140361-14-016495	844432	Common Stock				1450452.0				I		Held by the Estate of Albert W. Ondis of which the reporting person is a co-executor	
0001140361-14-016495	844431	Common Stock				650.0				I		Held under the issuer's Employee Stock Ownership Plan for the account of the reporting person	
0001140361-14-016495	844433	Common Stock				3858.0				I		Held under the issuer's Employee Stock Ownership Plan for the account of Albert W. Ondis	
0001209191-14-027165	808541	Class B Common Stock				5000.0				D			
0000908834-14-000199	799896	Common Stock				411111.0				D			
0000904454-14-000366	800842	Common Stock				323307.0				D	F3, F1, F2		
0001179110-14-006729	799012	Common Stock				0.0				D			
0001209191-14-027161	803419	Class B Common Stock				850.0				D			
0001209191-14-027158	816607	Class B Common Stock				15288.0				D			
0000904454-14-000364	791029	Common Stock				323307.0				D	F3, F1, F2		
0001181431-14-016074	824158	Common Stock				15000.0	F4			I		By Spouse	
0001181431-14-016074	824157	Common Stock				7369094.0				I		By Trust	
0001127602-14-014445	810081	Common Stock				9062.0				I		401 (k) Plan	
0001127602-14-014445	810082	Common Stock				63766.0				I		By Family Limited Partnership	
0001209191-14-027152	832732	Ordinary Shares				809989.0				I		See footnotes	F5, F3, F6, F7
0001209191-14-027152	832731	Ordinary Shares				11715.0				I		See footnotes	F5, F6, F7, F2
0001209191-14-027152	832733	Ordinary Shares				26911.0				I		See footnotes	F5, F6, F4, F7
0001209191-14-027152	832730	"Voting Ordinary Stock, par value $1.00 per share (""Ordinary"				652596.0				I		See footnotes	F5, F6, F1, F7
0001144204-14-022097	838376	Common Stock, no par value per share				44911.0				I			
0001144204-14-022097	838375	Common Stock, no par value per share				323408.0				I		See footnote	F4
0001144204-14-022097	838374	Common Stock, no par value per share				743304.0				I		See footnote	F3
0001144204-14-022097	838373	Common Stock, no par value per share				506375.0				D	F5, F1	See footnote	F2
0001209191-14-027151	825091	Common Stock				810.0				I			
0001209191-14-027151	825089	Common Stock				87990.0				D		Held by corporation	
0001209191-14-027151	825090	Common Stock				791.0				D	F2		
0001209191-14-027150	822284	Common Stock				17800.0				D	F2		
0001209191-14-027150	822282	Common Stock				9373.12				D		Held by Spouse	
0001209191-14-027150	822283	Common Stock				2800.0				I			
0001209191-14-027149	819477	Common Stock				8888.0				D	F3		
0001209191-14-027149	819475	Common Stock				1737.0				D			
0001209191-14-027149	819476	Common Stock				9800.0				D	F2		
0001323714-14-000001	793097	REPR Common Stock				8267250.0				D			
0000315858-14-000009	818201	Class B Common Stock, par value $0.01 per share				133314.0	F1			I		By Florida Partners Corporation	
0000315858-14-000009	818192	Class A Common Stock, par value $0.01 per share				2443714.0	F1			D			
0000315858-14-000009	818193	Class A Common Stock, par value $0.01 per share				1270294.0	F1			I		By Florida Partners Corporation	
0000315858-14-000009	818194	Class A Common Stock, par value $0.01 per share				11440.0	F1			I		By spouse	
0000315858-14-000009	818195	Class A Common Stock, par value $0.01 per share				12237.0				I		By Jarett Levan Children's Trust	
0000315858-14-000009	818202	Class B Common Stock, par value $0.01 per share				1200.0	F1			I		By spouse	
0000315858-14-000009	818197	Class A Common Stock, par value $0.01 per share				12237.0				I		By Rachelle Levan Children's Trust	
0000315858-14-000009	818198	Class B Common Stock, par value $0.01 per share				291829.0	F1			D			
0000315858-14-000009	818199	Class B Common Stock, par value $0.01 per share				2019456.0	F1			I		By Levan BFC Stock Partners, LP	
0000315858-14-000009	818200	Class B Common Stock, par value $0.01 per share				707882.0	F1			I		By Levan Partners, LLC	
0000315858-14-000009	818196	Class A Common Stock, par value $0.01 per share				12237.0				I		By Donald Levan Children's Trust	
0001209191-14-027147	793515	Common Stock				1200.0				I	F4		
0001209191-14-027147	793514	Common Stock				1600.0				I	F3		
0001209191-14-027147	793513	Common Stock				14260.0				D	F2	Held in Trust	
0001209191-14-027147	793512	Common Stock				3672.0				D		Held in spouse's IRA	
0000921768-14-000012	799486	Class A Common Stock, par value $0.01 per share				657.0				I		By Levan Partners LLC	
0000921768-14-000012	799485	Class A Common Stock, par value $0.01 per share				18801.0				I		By Levan BBX Stock Partners, LP	
0001011034-14-000057	775639	common stock				20000.0				D			
0001329500-14-000001	811636	REPR Common Stock				259680.0				D		By Spouse	
0001329500-14-000001	811637	REPR Common Stock				1121500.0				I			
0001140361-14-016476	824829	Common Stock				3326.0				I		Held in Employee Stock Ownership Plan	
0001140361-14-016474	796213	Shares				0.0	F1			D	F1		
0001541522-14-000001	777655	REPR				75000.0				D			
0001140361-14-016468	838209	Common Stock				26667.0				D			
0000908834-14-000198	825759	Common Stock				411111.0				D			
0000899681-14-000330	826691	Common Stock				16664.0				I		See footnote	F1
0001225208-14-010554	800472	Common Stock				831.0				I		By Wife	
0000897101-14-000458	822309	Common Stock				18441.0				I		by Trust 1	F2
0001604986-14-000001	813367	PREFERRED CLASS B STOCK				8021800.0				D			
0001140361-14-016454	815505	Interests				0.0	F1			D	F1		
0001140361-14-016450	843931	Shares				0.0	F1			D	F1		
0001140361-14-016448	812342	Interests				0.0	F1			D	F1		
0001181431-14-016044	816981	Common Stock				6872345.0				D	F5, F4, F7, F2		
0001181431-14-016044	816980	Common Stock				22909654.0				D	F5, F6, F1, F4		
0001181431-14-016044	816982	Common Stock				218000.0				D	F8, F5, F3, F4		
0001181431-14-016043	820999	Common Stock				29999999.0				I		See footnote	F1, F2
0001140361-14-016446	843650	Shares				0.0	F1			D	F1		
0001104659-14-027241	777691	Class B Common Stock	F1			23204216.0				I		See footnote	F2
0001104659-14-027240	818961	Class B Common Stock	F1			23204216.0				I		See footnote	F2
0001140361-14-016444	788195	Shares				0.0	F1			D	F1		
0001181431-14-016040	810300	Common Stock				5517.31				I			
0001181431-14-016040	810299	Common Stock				3216.0				D		By ESOP II Trust	
0001140361-14-016441	792735	Interests				0.0	F1			D	F1		
0001140361-14-016439	779257	Interests				0.0	F1			D	F1		
0001140361-14-016437	841326	Shares				0.0	F1			D	F1		
0001140361-14-016434	799279	Shares				0.0	F1			D	F1		
0001140361-14-016432	786101	Shares				0.0	F1			D	F1		
0001140361-14-016431	814722	Common Stock				50625.0				I		By Spouse's IRA	
0001140361-14-016426	799787	Interests				0.0	F1			D	F1		
0001140361-14-016424	833232	Shares				0.0	F1			D	F1		
0001140361-14-016422	819392	Shares				0.0	F1			D	F1		
0001354488-14-001795	779058	Common Stock				75000000.0				D			
0001354488-14-001793	823237	Common Stock				145255528.0				D			
0001437749-14-006500	835437	Common Stock				23420.0				D			
0001437749-14-006499	777233	Common Stock				63931.0				D			
0001209191-14-027137	812866	Common Stock				71327.0	F1			D		By Trust	
0001209191-14-027137	812867	Common Stock				47087.0				I			
0001140361-14-016419	785859	Interests				0.0	F1			D	F1		
0001354488-14-001790	814210	Common Stock				75000000.0				D			
0001354488-14-001788	820862	Common Stock				75000000.0				D			
0000354908-14-000034	844694	Common Stock				0.0	F1			D			
0001127602-14-014442	799001	Common Stock				77500.0				I		2012 Ellen N. Bernard Family Trust	
0001127602-14-014442	799002	Common Stock				60500.0				I		By Spouse	
0001144204-14-022021	812825	Bluerock Residential Growth REIT Inc., Class A Common Stock				793434.0				D			
0001144204-14-022014	842742	Common Stock				214599.0				I		See Footnote	F1
0001209191-14-027128	792016	Common Stock				25492.0	F3			I			
0001209191-14-027128	792014	Common Stock				488912.0				I		By Charitable Remainder Trust	
0001209191-14-027128	792015	Common Stock				95271.0				I		By 401(k)	
0001209191-14-027128	792013	Common Stock				1103350.0				D		By Children in Trust	
0001437749-14-006489	782041	Common Stock				33343.0				I		Joint Trust with Spouse	
0001209191-14-027127	776724	Common Stock				526.68				I		By 401(k) Plan	
0001209191-14-027116	786037	Class A Common Stock				242000.0	F1			I		By The D'Souza Family 2012 Trust	
0001072613-14-000215	810633	Common Stock, $.01 par value per share				50736.0				D			
0000763563-14-000063	821260	Common Stock				40629.63	F3			D			
0000763563-14-000063	821261	Common Stock				7737.82	F3, F4			I		By Spouse	
0000763563-14-000061	800244	Common Stock				2105.9	F3			D			
0001072613-14-000213	833083	Common Stock, $.01 par value per share				16000.0				D		By daughters	
0001072613-14-000213	833084	Common Stock, $.01 par value per share				103290.0				I	F1		
0001225208-14-010549	797790	Common Stock - 401(k) Plan				3470.06	F5			I		By 401(k)	
0000751652-14-000098	812052	Common Stock				23610.0				D		401k Plan	
0000751652-14-000098	812053	Common Stock				2572.96	F1			I			
0000751652-14-000097	812891	Common Stock				8677.0				D			
0001209191-14-027112	806908	Common Stock				1987500.0				D		See Footnote	F2
0001209191-14-027112	806909	Common Stock				15490546.0				I			
0001209191-14-027111	844270	Common Stock				648522.0				I		Matthew M. Maloney Revocable Trust	F1, F4
0001209191-14-027111	844272	Common Stock				635806.0				I		Holly R. Maloney Revocable Trust	F3, F4
0001209191-14-027111	844271	Common Stock				1258896.0				I		Maloney Children's 2014 Exempt Trust	F4, F2
0001437749-14-006467	826689	Common Stock				157515.0				I		By Digital Power Employee Stock Ownership Plan	
0001437749-14-006459	807500	Shares of Beneficial Interest, without par value				239436.0				D			
0001209191-14-027106	792519	Common Stock				20610000.0	F1			I		See Footnote	F2
0001571049-14-001143	794256	Common Stock				48300000.0	F1			D			
0001127602-14-014440	819118	Class C Capital Stock	F1			2524750.0				I		By The Schmidt Family Living Trust	
0001127602-14-014440	819113	Class C Capital Stock	F1			34460.0				I		By The Schmidt Family Foundation	
0001127602-14-014440	819114	Class C Capital Stock	F1			152182.0				I		By Schmidt Investments LP	
0001127602-14-014440	819115	Class C Capital Stock	F1			701411.0				I		By Schmidt Investments LP Fund II	
0001127602-14-014440	819116	Class C Capital Stock	F1			13220.0				I		By Schmidt Ocean Institute	
0001127602-14-014440	819117	Class C Capital Stock	F1			131020.0				I		By Schmidt Science and Philanthropic Foundation	
0001127602-14-014440	819127	Class A Common Stock				131020.0				I			
0001127602-14-014440	819119	Class C Google Stock Unit	F3, F7			22730.0				D		By The Schmidt Family Foundation	
0001127602-14-014440	819120	Class C Google Stock Unit	F3, F8			87862.0				D		By Schmidt Ocean Institute	
0001127602-14-014440	819121	Class C Google Stock Unit	F3, F9			2067.0				D		By Schmidt Science and Philanthropic Foundation	
0001127602-14-014440	819122	Class A Google Stock Unit	F10			22730.0				D			
0001127602-14-014440	819123	Class A Google Stock Unit	F11			87862.0				D			
0001127602-14-014440	819124	Class A Google Stock Unit	F12			2067.0				D			
0001127602-14-014440	819125	Class A Common Stock				34460.0				I			
0001127602-14-014440	819126	Class A Common Stock				13220.0				I			
0001571049-14-001140	827812	Common Stock				48300000.0	F1			I		See footnote	F2
0000950103-14-002614	781264	Common Shares				1514666.0				I		See footnote	F3
0001509432-14-000062	823360	Common Stock				3284.0	F4			I		By Trust	
0001509432-14-000062	823361	Common Stock				3283.0	F5			I		By Trust	
0001509432-14-000062	823359	Common Stock				121732.0				I		By Spouse	
0001209191-14-027100	808202	Common Stock				95254.0				I		See Footnote	F3
0001209191-14-027100	808201	Common Stock				151629.0				I		See Footnote	F2
0001209191-14-027099	785504	Common Stock				35000.0				D			
0001209191-14-027093	824945	Common Stock				11000.0	F1			D			
0001209191-14-027091	828839	Common Stock				35000.0	F1			D			
0001392937-14-000008	813175	Common Stock				68177.0				I		By Spouse	
0001392937-14-000006	813716	Common Stock				7280.0				I		By Child B	
0001392937-14-000006	813714	Common Stock				2059616.0				I		By Liaw Family Trust	F5
0001392937-14-000006	813715	Common Stock				7280.0				I		By Child A	
0001082038-14-000016	811348	Common Stock				11104.0	F1			D			
0001140361-14-016383	834050	Common Stock				1000.0				D			
0001040470-14-000026	827438	Common Stock				0.0	F2			I		By Daughter	
0001040470-14-000026	827437	Common Stock				966381.0				I		By Trust	
0001273919-14-000001	793613	Common Stock				1200000.0				D			
0000891092-14-003036	776444	Common Stock, par value $0.15 per share				1872.02				I		By 401(K) Plan	
0000891092-14-003034	824814	Common Stock, par value $0.15 per share				1198.62				I		By 401(K) Plan	
0001181431-14-016017	840623	No securities are beneficially owned				0.0				D			
0001181431-14-016016	835291	No securities are beneficially owned				0.0				D			
