ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000200406-12-000009	1007702	Common Stock	F2			1287.0				I		ESOP under the 401(k) Savings Plan	
0000200406-12-000009	1007701	Common Stock	F1			12.0				I		Johnson & Johnson Stock Fund under teh 401(k) Savings Plan	
0000200406-12-000009	1007700	Common Stock				39382.0				D			
0001519695-12-000036	1019020	Common Stock				75624.36	F1			I		Deferred Comp. Plan	F2
0001519695-12-000035	1031119	Common Stock				5207.87	F1			I		By SERP Trust as of 12/31/11	F2
0001519695-12-000035	1031118	Common Stock				8292.35	F1			I		By KSOP as of 12/31/11	
0001519695-12-000035	1031117	Common Stock				53775.0				D			
0000200406-12-000008	1028147	Common Stock				42110.0				D			
0000200406-12-000008	1028149	Common Stock	F2			225.0				I		ESOP in the 401(k) Savings Plan	
0000200406-12-000008	1028148	Common Stock	F1			49.0				I		Johnson & Johnson Stock Fund in the 401(k) Savings Plan	
0001519695-12-000034	978473	Common Stock				94.0	F1			I		Custodian for Children	
0001519695-12-000034	978474	Common Stock				56287.42	F1			I		by KSOP as of 11/30/11	
0001519695-12-000034	978476	Common Stock				10000.0	F1			I		Deferred Stock Comp Plan	F2
0001519695-12-000034	978475	Common Stock				6300.05	F1			I		by SERP Trust as of 11/30/11	F2
0001209191-12-004517	1033715	Common Stock				170.03				I			
0001209191-12-004517	1033713	Common Stock				3202.91				D		Cust for Child	
0001209191-12-004517	1033714	Common Stock				231.45				I		401K	
0001181431-12-003200	1002625	Common Stock				199811.0				D			
0001519695-12-000032	1007078	Common Stock				18000.0	F5, F1			I		Trust	
0001519695-12-000032	1007077	Common Stock				70664.0				D			
0001209191-12-004514	1025993	Common Stock				1150.0				I		By Spouse	
0001519695-12-000031	1001725	Common Stock				24405.83	F1			I		By SERP as of 12/31/11	F2
0001519695-12-000031	1001723	Common Stock				131006.0				D			
0001519695-12-000031	1001724	Common Stock				7542.57	F1			I		By KSOP as of 12/31/11	
0001519695-12-000030	1026305	Common Stock				21534.53	F1			I		Deferred Compensation Plan	F2
0001519695-12-000029	981835	Common Stock				2200.0	F1			I		IRA	
0001519695-12-000029	981836	Common Stock				8931.75	F1			I		Deferred Compensation Plan	F2
0001519695-12-000029	981839	Common Stock				1639681.0				D			
0001519695-12-000029	981838	Common Stock				21669.98	F1			I		by SERP Trust as of 12/31/11	F2
0001519695-12-000029	981837	Common Stock				6877.22	F1			I		By KSOP as of 12/31/11	
0001209191-12-004513	990250	Common Stock				8837.91				D			
0000200406-12-000007	972418	Common Stock				2634.0	F5			I		By Daughter	
0000200406-12-000007	972417	Common Stock				10771.0	F5			I		By Wife	
0000200406-12-000007	972416	Common Stock	F4			1703.0				I		ESOP under the 401(k) Savings Plan	
0001209191-12-004512	986041	Common Stock, $.01 par value				2568.0				I			
0001209191-12-004512	986040	Common Stock, $.01 par value				2122.0				D	F2	401(k)	F3
0001519695-12-000028	1025637	Common Stock				89888.0				D			
0001519695-12-000028	1025636	Common Stock				10000.0	F1			I		By Spouse	
0001519695-12-000028	1025635	Common Stock				4000.0	F1			I		By Children	
0001519695-12-000028	1025634	Common Stock				8554.11	F1			I		By KSOP as of 12/31/11	
0001519695-12-000028	1025632	Common Stock				20000.0	F1			I		By TCF Express Trade - IRA	
0001519695-12-000028	1025633	Common Stock				34095.79	F1			I		By SERP Trust as of 12/31/11	F2
0001209191-12-004508	979371	Common Stock				43954.0				D			
0001209191-12-004508	979370	Common Stock				627.72	F3			I		401K	
0001209191-12-004507	1025504	Common Stock				0.55				I		401(k) Plan Trust	
0001247741-12-000011	1021584	Common Stock				5000.0				I		by Corporation	F1
0001179110-12-000937	1033387	Common Stock				35410.0				D			
0001179110-12-000935	984800	Common stock				10502.0				D	F4		
0001179110-12-000935	984796	Common Stock				1500.0				I		See footnote	F7
0001179110-12-000935	984797	Common stock				37781.0				I		See footnote	F6
0001179110-12-000935	984798	Common stock				66002.0				D	F5	See footnote	F1
0001179110-12-000935	984799	Common stock				10502.0				D	F3		
0001179110-12-000935	984801	Common stock				10502.0				D	F2		
0001179110-12-000935	984802	Common Stock				727126.0				I			
0001085280-12-000008	1006179	Common Stock				2999.0				I		by Spouse	
0001085280-12-000008	1006180	Common Stock				52675.0				I		by Trust	
0001127602-12-002044	981155	Common Shares				3158.07				I		By Esop	
0001127602-12-002044	981154	Common Shares				423.69				I		By 401(k)	
0001085280-12-000007	1022232	Common Stock				2350000.0				I		by Trusts	
0001519695-12-000027	1010488	Common Stock				4697.0				D			
0001192710-12-000003	1007219	Common Stock				5165.14				I		ESOP	
0001519695-12-000026	1021471	Common Stock				6920.0	F1			I		By Spouse	
0001519695-12-000026	1021472	Common Stock				600.0				I		IRA	
0001519695-12-000026	1021469	Common Stock				841800.0				D			
0001519695-12-000026	1021470	Common Stock				14000.0	F1			I		Family Trust	
0001521014-12-000003	978338	Common Stock, Class A				46750000.0				D			
0001521014-12-000003	978339	Common Stock, Class B	F1			1400000.0				D			
0001539863-12-000002	1016078	Common Stock				9960.0				D			
0001519695-12-000025	1020404	Common Stock				37965.08	F1, F3			I		Deferred Comp. Plan	F2
0001519695-12-000025	1020405	Common Stock				6935.2	F1			I		by KSOP as of 12/31/11	
0001519695-12-000025	1020406	Common Stock				8295.0	F1			I		Trust	
0001519695-12-000024	1012053	Common Stock				5000.0				D			
0001521014-12-000002	992788	Common Stock, Class A				46750000.0	F1			I		See Footnote 1	F1
0001521014-12-000002	992789	Common Stock, Class B	F2			1400000.0	F2			I			
0001521014-12-000002	992787	Common Stock, Class A				14100000.0				D		See Footnote 1	F1
0001181431-12-003195	998362	Common Stock				15830.0				D			
0001519695-12-000022	992845	Common Stock				19363.0	F3			D			
0001519695-12-000022	992846	Common Stock				21295.0	F1, F3			I		Trust	
0001519695-12-000022	992847	Common Stock				0.0	F1, F3			I		by SERP Trust	F2
0001079973-12-000033	1032557	Common Stock				300000.0				I		By Child	
0001079973-12-000033	1032556	Common Stock				647550.0				D		By Spouse In Trust	
0001079973-12-000033	1032558	Common Stock				6000.0				I			
0001077048-12-000052	1000400	Common				11500000.0				I		majority owner of affiliate owner entity	
0001209191-12-004496	1007596	Common Stock				5759.42				D		401K	
0001209191-12-004496	1007597	Common Stock				13231.25	F3			I			
0001209191-12-004495	983624	Common Stock, par value $.10				1284.65				I		Benefit Plan	
0001179110-12-000932	996944	common shares				10050.0				I		"by ""Richard Gelfond IRA"""	
0001179110-12-000932	996945	common shares				108750.0				I			
0001179110-12-000932	996943	common shares				10050.0				I		"by ""Claudia Gelfond Trust"""	
0001179110-12-000932	996942	common shares (opening balance)	F1			201650.0				D		"by ""Pamela Gelfond Trust"""	
0001225208-12-001666	1034398	Common Stock				25000.0				I		by family partnership	
0001120437-12-000008	1027910	Special Common Shares				6444.25				I		By Wife	
0001120437-12-000008	1027909	Common Shares				1158.01				I		By wife	
0001120437-12-000008	1027907	Common Shares				4795.45				D			
0001120437-12-000008	1027908	Special Common Shares				74233.93	F12			D			
0001209191-12-004494	1026983	Common Stock				4268.43				D			
0001209191-12-004494	1026982	Common Stock				36443.35	F3			I		401K	
0000936675-12-000003	972499	Common Stock (par value $0.10 per share)				276980.0				I		By River Oaks Properties Limited Partnership	
0001179110-12-000931	979009	Common Stock				521017.0				D			
0001209191-12-004491	1004235	Common Stock (401K / ESOP)				4845.48	F3			I		401K	
0001209191-12-004491	1004236	Common Stock				2454.21				D			
0000080661-12-000016	1007248	Common				11232.49				I		401-k Plan	
0001209191-12-004489	1023106	Common Stock				2969697.0				D			
0001140361-12-003093	978690	Common Stock, par value $0.01 per share				239505.0				I		As a beneficiary of a trust	
0001209191-12-004488	1009302	Common Stock, par value $.001 per share				100000.0				I		Island Irrevocable Trust U/T/A/ DTD 8-28-01	
0001209191-12-004488	1009301	Common Stock, par value $.001 per share				71303.0				I		By Paramount Biosciences	
0001209191-12-004488	1009305	Common Stock, par value $.001 per share				100000.0				I		By The Lindsay A. Rosenwald Nevada Irrevocable Indenture of Trust U/T/A/ DTD 8-29-01	
0001209191-12-004488	1009300	Common Stock, par value $.001 per share				42676.0				I		By LAR Family Trusts	
0001209191-12-004488	1009304	Common Stock, par value $.001 per share				720000.0				I		By The Lindsay A. Rosenwald 2000 Irrevocable Trust U/T/A DTD 5-24-00	
0001209191-12-004488	1009303	Common Stock, par value $.001 per share				80000.0				I		By The Lindsay A. Rosenwald Alaska Irrevocable Trust U/T/A DTD 8-29-01	
0001209191-12-004487	1010446	Common Stock				29172496.0				I		See Footnotes	F7, F8
0001179110-12-000925	1018815	Common Shares				5603548.0				I			
0001179110-12-000925	1018814	Common Shares				2909252.0				I		Held by partnership	F3
0001179110-12-000925	1018812	Common Shares				417554.0				D		Held by trust	F1
0001179110-12-000925	1018813	Common Shares				122002.0				I		Held by partnership	F2
0001209191-12-004486	980801	Common Stock				26174.1	F4			I		By 401K	
0001209191-12-004486	980802	Common Stock				57073.49				D			
0001209191-12-004485	1004861	Common Stock				1995629.0				I		By subsidiary	
0000059255-12-000007	996710	Common stock, $0.01 par value per share				104677716.0				I		by VHC	F1
0000059255-12-000007	996714	Common stock, $0.01 par value per share				25915.0				I		by Contran	F5
0000059255-12-000007	996713	Common stock, $0.01 par value per share				224217.0				I		by Spouse	F4
0000059255-12-000007	996712	Common stock, $0.01 par value per share				366847.0				I		by CDCT	F3
0000059255-12-000007	996711	Common stock, $0.01 par value per share				2122339.0				I		by TFMC	F2
0001215256-12-000003	1003494	Common Stock				211935.0				D			
0001215256-12-000003	1003493	Common Stock				19644.0				I		Six education trusts established for the benefit of the Sarvadi children	
0001104659-12-002900	999314	Common Stock				41771.0	F3			D			
0001209191-12-004483	1016286	Common Stock				49910.0				I		Held in Trust	F2
0001140361-12-003088	1003667	Common Stock				0.0				D			
0001127602-12-002037	993109	Common Stock				886.0				I		By 401(k) Plan Trust	
0001140361-12-003087	977872	Common Stock				15830.0				I		In 401 (k) Plan	
0001140361-12-003086	1030812	Common Stock				892715.0				I		Common Stock	F3
0001140361-12-003086	1030811	Common Stock				41769.0				I		In 401 (k) Plan	
0001140361-12-003086	1030814	Common Stock				78038.0				I		Common Stock	F4
0001140361-12-003086	1030813	Common Stock				63666.0				I		Shares owned by wife	
0001388431-12-000001	979507	Common Stock				423870.0				I		by spouse	
0001209191-12-004476	1031343	Common Stock				3340378.0				I		See footnote	F4
0001209191-12-004476	1031341	Common Stock				353420.0				I		See footnote	F2
0001209191-12-004476	1031345	Common Stock				11382129.0				I		See footnote	F6
0001209191-12-004476	1031344	Common Stock				8415428.0				I		See footnote	F5
0001209191-12-004476	1031342	Common Stock				42514.0				I		See footnote	F3
0001181431-12-003181	977747	Common Stock				603.6	F2			I		By 401(K) Plan	
0001181431-12-003180	1013034	Common Stock				195017.0				I		By Trust	
0001181431-12-003179	1004090	Common Stock				410.0	F4			I		By Spouse	
0001181431-12-003179	1004091	Common Stock				154.6	F4			I		By 401(K) Plan	
0001264124-12-000018	1004018	Common Stock				6445.1				I			
0001264124-12-000018	1004017	Common Stock				12982.7				I		by ESOP	F3
0001264124-12-000018	1004015	Common Stock				62178.2				D		By GRAT	F2
0001264124-12-000018	1004016	Common Stock				46545.0				I		Indirect-401k	
0001181431-12-003177	988655	Common Stock				100150.0	F2			I		By Trust	
0001181431-12-003172	992153	Common Stock				1781.0	F2			I		In Family Trust	
0001528674-12-000003	1021475	Common Stock				740.0				I		By Spouse	F2
0001528674-12-000003	1021476	Common Stock				1056.0				I		By Issuer's 401(k) Plan Trustee	
0001528674-12-000003	1021474	Common Stock				3761.0				I		By Son	F2
0001181431-12-003168	998390	Common Stock				20760.0				I		By Trust	
0001181431-12-003167	992950	Common Stock				425.0				I		Indirectly in the Company's 401k plan.	
0001181431-12-003166	997426	Common Stock				226343.0	F2			I		Indirectly through reporting person's spouse, as trustee of a GRAT and in the Company's 401k plan.	
0001181431-12-003164	1016592	Common Stock				5049.0				I		Indirectly in the Company's 401k plan.	
0001181431-12-003163	1023904	Common Stock				7979.3	F2, F3			I		See Footnote	
0001181431-12-003161	1034677	Common Stock				3780.2	F2, F3			I		See Footnote	
0001213900-12-000227	993913	Common Stock				500000.0				I		By Huge Profit Team Ltd.	F1
0001181431-12-003158	1015548	Common Stock				36.0				I		By Spouse	
0001181431-12-003158	1015547	Common Stock				7485.3	F2			I		See Footnote	
0001181431-12-003156	1034183	Common Stock				15591.6	F2, F3			I		See Footnote	
0001181431-12-003154	1031636	Common Stock				50000.0				I		By Spouse	
0001181431-12-003154	1031637	Common Stock				12500.0				D			
0001127602-12-002032	994060	Common Stock				9800.0				I		Held By Spouse	
0001127602-12-002032	994059	Common Stock				68780.0				I		By GRAT	
0001120437-12-000007	1013342	Common Shares				500.0				I		By Wife	
0001120437-12-000007	1013341	Common Shares				870.86				D			
0001120437-12-000007	1013343	Special Common Shares				500.0				I		By Wife	
0001181431-12-003153	1011744	Common Stock				11987.9	F2			I		See Footnote	
0001181431-12-003150	994442	Common Stock				1700.0	F3			I		Jointly with Spouse	
0001127602-12-002027	1022612	Kaman Common Stock				13173.0				D			
0001127602-12-002025	1005538	Kaman Common Stock				12573.0				D			
0001179110-12-000919	1028970	Common Stock				250.0				I		As UGMA custodian for daughter	
0001181431-12-003146	978918	Common Stock				15419.0	F2, F3			I		See Footnotes	
0001127602-12-002023	1033663	Kaman Common Stock				20928.47	F1			D			
0001140361-12-003077	1012549	Common Stock, par value $.01 per share				556850.0				I		Shares held by Cramer Partners, LLC	
0001127602-12-002021	990783	Kaman Common Stock				6173.0				D			
0001127602-12-002019	1010140	Kaman Common Stock				12173.0				D			
0001127602-12-002018	991765	Class B Common Stock				2560.0				I		By Wife	
0001127602-12-002018	991762	Class B Common Stock				22698.0				I		By The Marc Daniel Miller 2010 GRAT (A)	
0001127602-12-002018	991764	Class B Common Stock				22698.0				I		By The Marni Spencer 2010 GRAT (A)	
0001127602-12-002018	991761	Class B Common Stock				27982.0				I		By The Marc Daniel Miller 2010 GRAT	
0001127602-12-002018	991760	Class B Common Stock				22698.0				I		By The Abby Miller King 2010 GRAT (A)	
0001127602-12-002018	991763	Class B Common Stock				27982.0				I		By The Marni Spencer 2010 GRAT	
0001127602-12-002018	991759	Class B Common Stock				27982.0				I		By The Abby Miller King 2010 GRAT	
0001127602-12-002017	990882	Kaman Common Stock				12673.0				D			
0001127602-12-002015	994851	Kaman Common Stock				17673.0				D			
0001486483-12-000004	975015	Common Stock				942.0				I		by Managed Account	
0001209191-12-004455	972665	Common Stock				1500.0				I		By Spouse	
0001209191-12-004455	972666	Common Stock				1500.0				I		By Daugther	
0001209191-12-004447	1024993	Common Stock, par value $0.001				8238.0				I		BCB Family Partners, L.P.	F2
0001209191-12-004445	1001349	Common Stock				17500.0				I		By Linda L. Gingo Trust	
0001209191-12-004445	1001348	Common Stock				10000.0				I		By Joseph M. Gingo Trust	
0001179110-12-000916	989123	Restricted Stock Units				1597.0				D			
0001179110-12-000916	989122	Common Stock	F3			8757.0				D			
0001179110-12-000915	979141	Restricted Stock Units	F6			27828.0				D			
0001179110-12-000915	979142	Common Stock				166.0				I			
0001179110-12-000915	979139	2011 Performance Share Units	F5			9682.0				D		See Footnote	F7
0001179110-12-000915	979140	2010 Performance Share Units	F5			12404.0				D			
0001209191-12-004430	1009675	Common Stock				4390.0				I		By IRA	
0001209191-12-004430	1009676	Common Stock				63.0	F2			I		By Trust	
0001209191-12-004428	981475	Common Stock, par value $0.01 per share				1694940.0				D			
0001127602-12-002012	1014873	Common Stock				379056.0				D			
0001225208-12-001657	998175	Common Stock				475.99				I		By 401(k)	
0001225208-12-001657	998176	Common Stock				1156.0				I		By Trust	
0001011034-12-000014	1029317	common stock				2394233.0				D			
0001253467-12-000013	1017198	Common Stock				1000.0				I		by Son	
0001029299-12-000058	1016011	Common Stock	F1			70000.0				D			
0001214659-12-000209	996467	Common Stock				1652.0	F1			I		By IRA	
0000892626-12-000014	972520	Common Stock				976.0	F1			D			
0001225208-12-001655	980808	Common Stock				3974.67	F2			I		By 401(k) Plan	
0001225208-12-001654	993250	Common Stock				2250.0				I		By Trust	
0001225208-12-001654	993249	Common Stock				27054.0				I		By GRAT	
0001225208-12-001654	993248	Common Stock				8891.07	F2			I		By 401(k) Plan	
0001225208-12-001653	1020495	Common Stock				29715.49	F2			I		By 401(k) Plan	
0001225208-12-001652	991840	Common Stock				6700.91	F2			I		By 401(k) Plan	
0001225208-12-001651	1012301	Common Stock				4241.91	F2			I		By 401(k) Plan	
0001225208-12-001650	981552	Common Stock				2427.15	F2			I		By 401(k) Plan	
0001225208-12-001649	1002974	Common Stock				6528.09	F2			I		By 401(k) Plan	
0001002910-12-000026	983559	Common Stock, $.01 Par Value				5146.0	F1			I		By 401(K)	
0001002910-12-000026	983560	Common Stock, $.01 Par Value				3354.0	F2			I		By ESOP	
0001002910-12-000024	974527	Common Stock, $.01 Par Value				1360.0	F1			I		By 401(K)	
0001002910-12-000024	974528	Common Stock, $.01 Par Value				22.0	F2			I		By ESOP	
0001002910-12-000022	984534	Common Stock, $.01 Par Value				120.0	F1			I		By 401(K)	
0001140361-12-003047	1023067	Common Stock				4907824.0				I		By Brandon Limited Partnership No. 2	F11
0001140361-12-003047	1023068	Common Stock				92462.0				I		By Hilrod Holdings IV, L.P.	F11
0001140361-12-003047	1023069	Common Stock				35714.0				I		By Hilrod Holdings V, L.P.	F11
0001140361-12-003047	1023066	Common Stock				990928.0				I		By Brandon Limited Partnership No. 1	F11
0001140361-12-003047	1023070	Common Stock				128950.0				I		By Hilrod Holdings VI, L.P.	F11
0001140361-12-003047	1023072	Common Stock				15034.0				I		By RCS 2008 GRAT	
0001140361-12-003047	1023071	Common Stock				85178.0				I		By Hilrod Holdings XII, L.P.	F11
0001002910-12-000020	981679	Common Stock, $.01 Par Value				4612.0	F2			I		By ESOP	
0001002910-12-000020	981678	Common Stock, $.01 Par Value				3152.0	F1			I		By 401(K)	
0001077048-12-000049	1032676	Common				2000000.0				D			
0000079282-12-000012	1016959	Common Stock, $.10 par value				13600.0	F1			D			
0001002910-12-000018	995802	Common Stock, $.01 Par Value				2949.0	F1			I		By 401(K)	
0001226579-12-000029	983350	Common Stock				58397.0				D			
0001226579-12-000029	983349	Common Stock				22491.0				I		By Benefit Plan Trust	
0001002910-12-000016	1019495	Common Stock, $.01 Par Value				4780.0	F1			I		By 401(K)	
0001226579-12-000028	982629	Common Stock				28556.0				D			
0001226579-12-000028	982628	Common Stock				24501.0				I		By Benefit Plan Trust	
0000720672-12-000024	1029614	Common Stock				18231.0				I		by Trust	
0000720672-12-000024	1029613	Common Stock				156686.0				I		by Corporation	
0001002910-12-000014	983462	Common Stock, $.01 Par Value				1038.0	F1			I		By 401(K)	
0001140361-12-003042	1028053	Common Stock				6841.18				I		Owned by Spouse	F3
0001140361-12-003042	1028052	Common Stock				43886.38				I		Directors' Deferred Compensation Plan	F2
0000720672-12-000023	989300	Common Stock				573.0				I		by Spouse	
0001140361-12-003040	985466	Common Stock				85178.0				I		By Hilrod Holdings XII, L.P.	F13
0001140361-12-003040	985467	Common Stock				102946.0				D			
0001140361-12-003040	985465	Common Stock				128950.0				I		By Hilrod Holdings VI, L.P.	F13
0001140361-12-003040	985461	Common Stock				990928.0				I		By Brandon Limited Partnership No. 1	F13
0001140361-12-003040	985462	Common Stock				4907824.0				I		By Brandon Limited Partnership No. 2	F13
0001140361-12-003040	985464	Common Stock				35714.0				I		By Hilrod Holdings V, L.P.	F13
0001140361-12-003040	985463	Common Stock				92462.0				I		By Hilrod Holdings IV, L.P.	F13
0001002910-12-000012	1006579	Common Stock, $.01 Par Value				3058.0	F1			I		By 401(K)	
0000720672-12-000019	988012	Common Stock				675.0				I		by Spouse	
0000720672-12-000014	991585	Common Stock				2300.0				I		by Son	
0001002910-12-000010	990837	Common Stock, $.01 Par Value				3301.0	F1			I		By 401(K)	
0001002910-12-000010	990838	Common Stock, $.01 Par Value				2294.0	F2			I		By ESOP	
0000720672-12-000011	1032655	Common Stock				4088.0				I		by Trust	
0001084869-12-000002	1000848	Class A Common Stock				7363.0				D			
0001002910-12-000008	1012796	Common Stock, $.01 Par Value				10332.0	F1			I		By 401(K)	
0000720672-12-000008	985787	Common Stock				3989.0				I		by Daughter	
0000720672-12-000007	997324	Common Stock				1500.0				I		by Daughter	
0000720672-12-000007	997325	Common Stock				3000.0				I		by Son	
0001209191-12-004419	1021347	Common Stock				16270.0				I		By spouse	
0001002910-12-000006	1011010	Common Stock, $.01 Par Value				297.0	F3			I		By Spouse	
0001002910-12-000006	1011008	Common Stock, $.01 Par Value				1514.0	F1			I		By 401(K)	
0001002910-12-000006	1011009	Common Stock, $.01 Par Value				1273.0	F2			I		By ESOP	
0001002910-12-000004	986372	Common Stock, $.01 Par Value				2366.0	F1			I		By 401(K)	
0001002910-12-000002	1006566	Common Stock, $.01 Par Value				9563.0	F1			I		By 401(K)	
0001293301-12-000002	976079	Common Stock				37.0				I		By a limited liability company	F2
0001225208-12-001646	1012514	Voting Trust Receipt				18623.0				D			
0001225208-12-001646	1012515	Eaton Vance Corp. Common Stock (Voting)				18623.0	F1			I			
0001225208-12-001646	1012513	Eaton Vance Corp. Non-voting Common Stock				398108.0				D		By Voting Trust	
0001253612-12-000010	980936	American National Bankshares Inc.				3744.0				I		by wife	
0001253612-12-000009	1007384	American National Bankshares Inc.				55.33				I		by son	
0001253612-12-000009	1007383	American National Bankshares Inc.				737.28				I		by wife	
0001209191-12-004415	1027867	Common Stock				294.0				I		Shares held in ESOP	F3
0001209191-12-004415	1027866	Common Stock				1834.0				I		Shares held by father-in-law	F2
0001209191-12-004415	1027865	Common Stock				71.0				I		Shares held in 401(k)	F1
0001220296-12-000001	988349	Common Stock				28439.0				I		MetLife	
0001120437-12-000006	1009696	Common Shares				58915.55				D			
0001120437-12-000006	1009698	Special Common				12961.06				D			
0001120437-12-000006	1009697	Special Common Shares				220073.51	F7			I		By Voting Trust	
0001120437-12-000006	1009699	Special Common Shares				9663.75				I		By wife	
0001209191-12-004403	986771	Common Stock				6800.0				I		By wife in IRA	
0001209191-12-004403	986772	Common Stock				550.0				I		Held in ESOP	F2
0001209191-12-004403	986773	Common Stock				5101.0				I		Held in 401(k)	F3
0001209191-12-004403	986770	Common Stock				37600.0				I		Held in IRA	
0001209191-12-004401	1005742	Common Stock				39092.0				I		By ESOP	F3
0001209191-12-004401	1005740	Common Stock				128596.0				I		By spouse	
0001209191-12-004401	1005741	Common Stock				118417.0				I		By Trust	F2
0001209191-12-004401	1005744	Common Stock				131077.0				I		Held in Benefit Restoration Plan	F5
0001209191-12-004401	1005743	Common Stock				131375.0				I		By 401(k) Plan	F4
0001209191-12-004398	985214	Common Stock				23343.0				I		Self Directed IRA	
0001209191-12-004398	985215	Common Stock				34449.0				I	F2	Held in ESOP	
0001209191-12-004398	985217	Common Stock				3297.0				I	F4	Held in BNRP 401(k)	
0001209191-12-004398	985216	Common Stock				34975.0				I	F3	Held in 401(k)	
0001181431-12-003076	1024480	Class B Common Stock				121090.0				I		By Trust FBO Michael Jonas	F3
0001181431-12-003076	1024479	Class B Common Stock				121090.0				I		By Trust FBO David Jonas	F3
0001181431-12-003076	1024478	Class B Common Stock				121090.0				I		By Trust FBO Leora Jonas	F3
0001181431-12-003076	1024477	Class B Common Stock				121090.0				I		By Trust FBO Rachel Jonas	F3
0001181431-12-003076	1024476	Class B Common Stock				121090.0				I		By Trust FBO Tamar Jonas	F3
0001181431-12-003076	1024475	Class B Common Stock				121090.0				I		By Trust FBO Joseph Jonas	F3
0001181431-12-003076	1024474	Class B Common Stock				1601.0	F2			I		By 401(k) Plan	
0001181431-12-003076	1024492	Class B Common Stock				1309284.0				I			
0001181431-12-003076	1024491	Class B Common Stock				388716.0				I		By Howard S. Jonas 2009 Annuity Trust II	
0001181431-12-003076	1024490	Class A Common Stock				98097.0				I		By Howard S. Jonas 2009 Annuity Trust I	
0001181431-12-003076	1024488	Class B Common Stock				1556.0				I		Custodial for Son (Jonathan)	
0001181431-12-003076	1024487	Class B Common Stock				1556.0				I		Custodial for Daughter (Miriam)	
0001181431-12-003076	1024486	Class B Common Stock				1556.0				I		Custodial for Daughter (Tamar)	
0001181431-12-003076	1024485	Class B Common Stock				1556.0				I		Custodial for Daughter (Rachel)	
0001181431-12-003076	1024484	Class B Common Stock				1556.0				I		Custodial for Son (Joseph)	
0001181431-12-003076	1024483	Class B Common Stock				76369.0				I		By Trust FBO Miriam Jonas	F3
0001181431-12-003076	1024482	Class B Common Stock				121090.0				I		By Trust FBO Jonathan Jonas	F3
0001181431-12-003076	1024481	Class B Common Stock				121090.0				I		By Trust FBO Samuel Jonas	F3
0001181431-12-003076	1024489	Class A Common Stock				1476229.0				D		By Howard S. Jonas 2009 Annuity Trust I	
0001209191-12-004397	990889	Common Stock				30929.0				D			
0001209191-12-004397	990888	Common Stock				9877.0	F2			I		401K	
0000079282-12-000007	986890	Common Stock, $.10 par value				1403.0				I		IRA Account	
0001225907-12-000001	1008264	COMMON STOCK				4339.0				I		SPOUSE	
0000079282-12-000006	1031425	Common Stock, $.10 par value				400.0				I		Spouse	F1
0001209191-12-004396	1023092	Common Stock				1121778.0				D	F4		
0001209191-12-004396	1023091	Common Stock				222220.0				D	F3		
0001029574-12-000002	986090	Common stock, par value $0.0001 par value				575000.0	F1			D			
0001225243-12-000002	1032565	COMMON STOCK				2137.0				I		JE BURNS HOLDING	
0001140361-12-003033	999793	Common Stock				7978.0	F1			D			
0001193421-12-000002	1002353	Common Stock				1000.0				I		Trust - Tasman Industries Retirement Plan fbo Principal Owners	
0001193421-12-000002	1002354	Common Stock				69824.5				I		Reflects beneficial interest in shares owned by Hayfield Investment Partners, LLC	
0001193421-12-000002	1002352	Common Stock				4685.0				I		By Spouse	
0001193421-12-000002	1002351	Common Stock				26023.91				I		Trust-Directors' Deferred Comp Plan	
0001193303-12-000002	973946	Common Stock				37805.0				I		By Publishers Printing Co., LLC	
0001193303-12-000002	973945	Common Stock				7522.05				I		Trust-Directors' Deferred Comp Plan	
0001509016-12-000002	1023507	Common Stock				10500.0				I		by 401k FBO Richard Northern	
0001509016-12-000002	1023508	Common Stock				1409.69				I		Trust - Director Deferred Comp Plan	
0001193297-12-000002	981590	Common Stock				34554.89				I		Trust-Directors' Deferred Comp Plan	
0001193297-12-000002	981589	Common Stock				381.55	F3			I		By Spouse	
0001193297-12-000002	981588	Common Stock				1520.0				I		By Trust for Spouse	
0001193297-12-000002	981587	Common Stock				3972.0				I		By Trust	
0001193297-12-000002	981586	Common Stock				1520.0				I		By Trust	
0000835324-12-000002	983152	Common Stock				4808.85				I		Trust-Directors' Deferred Comp Plan	
0001313020-12-000002	1008500	Common Stock				5840.88				I		Trust-Directors' Deferred Comp Plan	
0001260830-12-000002	978598	COMMON STOCK	F1			63.0				D			
0001193294-12-000002	1021798	Common Stock				11810.63				I		Trust-Directors' Deferred Comp	
0001193294-12-000002	1021799	Common Stock				58483.09	F2			I		By Spouse	
0001209191-12-004392	1007690	No securities owned				0.0				D			
0001193288-12-000001	1017139	Common Stock				1132.44	F3			I		By Spouse	
0001209191-12-004391	987767	Common Stock				11400.0				D			
0001193287-12-000002	975470	Common Stock				1366.69				I		Trust-Directors Deferred Comp Plan	
0001193287-12-000002	975471	Common Stock				54983.32				I		By Spouse	
