ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-15-075838	699385	Common Stock				11116.0				D			
0001562151-15-000070	699554	Common Stock				21600.0				I		By Spouse	
0001490660-15-000141	700886	Common Stock				11270.0				I		by Trust2	F6
0001490660-15-000141	700885	Common Stock				310214.0				I		by Trust	F5
0001490660-15-000139	703042	Common Stock				2016.0				I		by Trust	F4
0001437749-15-018489	702051	Common				91200.0				I		by 401k (plan)	
0001437749-15-018488	712941	Common				91200.0				I		by 401k (plan)	
0001437749-15-018487	711929	Common				91200.0				I		by 401k (plan)	
0000899243-15-006821	707316	Common Stock				851.5				I		By 401(k) plan	
0000899243-15-006819	710051	Common stock				1000.0				I		By children	
0001019687-15-003744	710755	Common Stock				90.0				I		Custodian for Minor Child	
0001209191-15-075814	720374	Class A Common Stock				37000.0				I		Shaughnessy Family Trust Agreement u/a/d 11/15/13	F4
0001408100-15-000167	705939	Common Stock				11885894.0				I		By William J. McMorrow Revocable Trust	
0001408100-15-000167	705940	Common Stock				8443.0				I		By John & Sons Retirement Trust	
0001408100-15-000167	705941	Common Stock				90851.0				I		By wife	
0001408100-15-000167	705942	Common Stock				387821.0				I		By son	
0001553541-15-000005	704854	Common Stock	F1			9387.0				D			
0000723125-15-000097	701349	Common Stock				3650.0				I		Held Jointly with Spouse.	
0000723125-15-000092	708790	Common Stock				284653.0				I		C&E Partners L.P.	
0000723125-15-000092	708791	Common Stock				3101.0				I		Held by Spouse	
0001104659-15-071090	721155	Common Stock				6876.0				D			
0001247619-15-000005	714418	Common Stock	F2			1600.0	F2			I			
0001247619-15-000005	714417	Common Stock	F2			180000.0	F2			I		By Spouse	
0001247619-15-000005	714414	Common Stock	F1			380095.0				D	F1	As Trustee, Baileys Grandchildren's Trust FBO Jeremy Baileys	
0001247619-15-000005	714415	Common Stock	F2			50000.0	F2			I		As Trustee, Baileys Grandchildren's Trust FBO Alison Brooke Baileys	
0001247619-15-000005	714416	Common Stock	F2			50000.0	F2			I		By IRA	
0001214659-15-007130	721244	Common Stock				161274.0				D			
0001209191-15-075779	714647	Series A Common Stock				438.0				I			
0001209191-15-075779	714646	Series A Common Stock				413.0				D		By Spouse	F1
0000313716-15-000041	718123	Common Stock				0.0				D			
0001225208-15-019677	713956	Common Stock				814.0	F1			I		By Employee Benefit Plan	
0001179110-15-014063	717623	Common Stock				1000.0				I		By spouse	F5
0001179110-15-014063	717624	Common Stock				2166152.0				I		See Footnote	F6
0001225208-15-019675	708669	Common Stock				537.69	F1			I		By Employee Benefit Plan	
0001225208-15-019674	700740	Common Stock				1580.2	F1			I		By Employee Benefit Plan	
0001225208-15-019673	701829	Common Stock				16711.87				D			
0001209191-15-075772	708822	Class A Common Stock				603.0				D		401(k)	
0001209191-15-075772	708823	Class A Common Stock				1959.0				I			
0001330343-15-000010	708035	Common Stock				6878.0				I		ESOP/401(k) Plan	
0001209191-15-075747	708088	Common Stock				500.0				I		By daughter	
0001209191-15-075747	708089	Common Stock				500.0				I		By son	
0001213900-15-007752	705599	Common Stock				0.0				D			
0001209191-15-075745	717208	Common stock				114544.0				I		By Spouse's Trust	F8
0001209191-15-075745	717209	Common stock				79600.0				I		By Spouse's Trust	F9
0001209191-15-075745	717207	Common stock				79600.0				I		By Trust	F7
0001209191-15-075745	717206	Common stock				16850.0				I		By Trust	F6
0001225208-15-019667	710884	Class A Common Stock				4017.23				I		By 401(k) Plan	
0001225208-15-019666	717669	Class A Common Stock				2606.0				I		By 401(k) Plan	
0001225208-15-019665	700621	Class A Common Stock				8441.41				I		By 401(k) Plan	
0001225208-15-019665	700622	Class A Common Stock				11120.0				I		By Trusts for Children	
0001225208-15-019664	723222	Class A Common Stock				3402.24				I		By 401(k) Plan	
0001225208-15-019658	716985	Common Stock				300.0				I		By Daughter	
0001225208-15-019658	716986	Common Stock				11712.0				I		By Wife in Rev Trust	
0001225208-15-019656	704932	Common Stock				11930.0				I		By Wife	F5
0001410384-15-000138	705945	Common Stock				21737.0				I		By reporting person's spouse	
0001562180-15-000856	706700	Common Stock				26182.0				I		See Footnote	F3
0001636023-15-000128	698114	Common Stock				16660.0	F1			D			
0001209191-15-075712	706773	No securities are beneficially owned.				0.0				D			
0001104657-15-000116	702509	Common Stock				8542.0				D			
0001104657-15-000115	702740	Common Stock				2098.0				D			
0001104657-15-000114	704880	Common Stock				2098.0				D			
0001209191-15-075709	700794	First BanCorp Common Stock				1333.0	F2			I		Reporting Person's Children	
0001209191-15-075707	717003	Common Stock				122700.0				I		Common Stock held in trust	
0001209191-15-075707	717002	Common Stock				13286.0				I		401(k)	
0001209191-15-075702	715620	First BanCorp Common Stock				1386.14	F3			I		Through 401K plan	
0001655180-15-000001	705233	Common Stock				100.0				D			
0001140361-15-037854	709139	Common Stock				540000.0				D			
0001209191-15-075698	721192	Common Stock				3917.0				I		401(k)	
0000108985-15-000093	715440	Common Stock				95.15				I		By Child - Kevin	
0000108985-15-000093	715439	Common Stock				213.89				I		By Child - Lauren	
0000108985-15-000093	715438	Common Stock				9781.67				D		By Child - Thomas	
0000108985-15-000093	715441	Common Stock				56.59				I			
0001654858-15-000001	714220	Common Stock				548.0				D			
0001209191-15-075684	711108	Common Stock				7119094.0				I		By Trust	
0001140361-15-037846	710629	Common Stock	F3			3711.0				I		Held as Trustee	
0001140361-15-037846	710630	Common Stock	F4			66000.0				D		Held as Trustee	
0001140361-15-037846	710631	Common Stock	F5			4208.0				I			
0001140361-15-037846	710632	Common  Stock				254832.0				I			
0001140361-15-037846	710633	Common Stock	F6			10406.0				I			
0001140361-15-037846	710627	Common Stock	F2			1500.0				D		Deferred Compensation Plan	
0001140361-15-037846	710626	Common Stock	F1			2800.0				D		Deferred Compensation Plan	
0001140361-15-037846	710628	Common Stock				13506.0				I		Joint with Wife	
0001140361-15-037846	710634	Common Stock				118651.0				D			
0001070750-15-000119	704286	Common Stock				4373.18				D			
0001070750-15-000118	713854	Common Stock				6095.25				D			
0001070750-15-000117	715774	Common Stock				3000.0				D			
0001209191-15-075681	704247	No securities are beneficially owned				0.0				D			
0001070750-15-000116	704633	Common Stock				1112.0				D			
0001575622-15-000017	699898	Common Stock				4000.0				D			
0001070750-15-000115	702325	Common Stock				36687.18				D			
0001070750-15-000113	720952	Common Stock				5358.81				D			
0001144204-15-059760	712757	Common Shares				51544.0				D			
0001094891-15-000297	720152	Ordinary Shares	F3			310000.0				I		By Lodestar Investment Holdings I LLC	F2
0001209191-15-075678	712862	No securities are beneficially owned				0.0				D			
0001209191-15-075675	703103	No securities are beneficially owned				0.0				D			
0001209191-15-075671	717110	No securities are beneficially owned				0.0				D			
0001381668-15-000086	713701	Common Stock				6393.0				I		BY ESOP	F3
0001381668-15-000086	713703	Common Stock				7200.0				I		POA on siblings IRA	
0001381668-15-000086	713700	Common Stock				84381.0				I		By 401(k)	F3
0001381668-15-000086	713702	Common Stock				115738.0				I		Trustee for sibling trust	
0001225208-15-019626	716426	Class A Common				100.0				I		Revocable Trust	
0001127602-15-029153	717561	Common Stock $0.01 Par Value				8552.0				I		401(k) Plan	
0001654925-15-000001	720899	Common Stock				4200.0				D			
0001636023-15-000126	721846	Common Stock				67945.0	F1			D			
0001127602-15-029138	698399	Common Stock				46499.66				I	F2	By Trust	
0001127602-15-029138	698400	Common Stock				20920.84				I		J.E. Michael 2014 GRAT 1 dtd 08/05/14	
0001127602-15-029138	698398	Common Stock				115219.77				I	F2	By Key Employee Benefit Plan	
0001127602-15-029138	698397	Common Stock				213090.84				I		By Empl. Stock Ownership Plan	F3
0001127602-15-029138	698401	Common Stock				22713.92				I		J.E. Michael 2014 GRAT 2 dtd 08/05/14	
0001477932-15-006435	712276	Common Stock				12500000.0				D			
0001127602-15-029133	721250	Common Stock, $.25 Par Value				2800.0				I		By Wife	
0001127602-15-029133	721251	Common Stock, $.25 Par Value				10682.0	F2			I		By 401(k) Plan	
0001140361-15-037814	699681	Common Stock				3000.0	F1			D			
0001127602-15-029130	716343	Common Stock				400.0				I		By Spouse	
0001140361-15-037810	697286	Common Stock				3200.0				I		By spouse	
0001127602-15-029114	717111	Common Stock				2000.0	F2			I		By Spouse	
0000906555-15-000014	714283	Common Stock				53336.0				I		See Note	F4
0000906555-15-000014	714286	Common Stock				332368.0				I		See Note	F7
0000906555-15-000014	714285	Common Stock				30000.0				I		See Note	F6
0000906555-15-000014	714287	Common Stock				299700.0				I		See Note	F8
0000906555-15-000014	714284	Common Stock				124000.0				I		See Note	F5
0001127602-15-029107	722493	Common Stock				13000.0				I		By Spouse	
0000921895-15-002286	711853	Common Stock				27603.0				D			
0000921895-15-002286	711852	Common Stock				348530.0				I		By: Engaged Capital Master Feeder I, LP	F2
0001140361-15-037800	711155	Common Stock				4950.0				I		By Children	F2
0001144204-15-059682	704353	Common Stock, par value $0.001 per share				164589.0				I		See footnote	F1
0001144204-15-059682	704354	Common Stock, par value $0.001 per share				4094.0				D			
0001144204-15-059680	721046	Common Stock, par value $0.001 per share				177623.0				I		See footnote	F1
0001280452-15-000147	706029	Common Stock				2000.0				I		by Family Trust	
0000899243-15-006802	716851	Common Stock				343.0				I		By dividend reinvestment plan	
0000899243-15-006802	716852	Common Stock				2911.06	F1			I		By 401(k) plan	
0001103780-15-000052	696366	Common Shares				4488958.0				I		Private Holding Company	
0001103780-15-000052	696367	Common Shares				5808196.0				D			
0000899243-15-006800	705777	Common Stock				5383.0	F1			D			
0001209191-15-075603	709370	Common Stock, $.01 par value				20700.0	F2			D			
0001209191-15-075603	709369	Common Stock, $.01 par value				22500.0	F1			D			
0001209191-15-075602	702784	Common Stock, $.01 par value				5375.0	F1			D			
0001209191-15-075602	702787	Common Stock, $.01 par value				20700.0	F4			D			
0001209191-15-075602	702786	Common Stock, $.01 par value				9300.0	F3			D			
0001209191-15-075602	702783	Common Stock, $.01 par value				82736.0				D			
0001209191-15-075602	702785	Common Stock, $.01 par value				6700.0	F2			D			
0001209191-15-075601	706468	Common Stock, $.01 par value				16100.0	F1			D			
0001127602-15-029105	713740	Class A Common Stock				118653.0				I		The Benificus Foundation	
0001127602-15-029105	713739	Class C Capital Stock				109615.0				I		The Benificus Foundation	
0001179110-15-014038	700342	Common Stock				582.88				I		by Merrill Lynch under AECOM Retirement & Savings Plan (RSP)	
0000899243-15-006798	706529	Common Stock, $0.001 par value per share				1206347.0	F1			I		See Footnote	F7
0000899243-15-006798	706528	Common Stock, $0.001 par value per share				1906065.0	F1			I		See Footnote	F6
0000899243-15-006798	706527	Common Stock, $0.001 par value per share				4751548.0	F1			I		See Footnote	F5
0001179110-15-014036	714718	Common Stock				1446.0				I		401(k) Plan	
0000899243-15-006792	711888	Class A Common Stock				79091.0	F1			D			
0001179110-15-014035	702933	Common Stock				1080.0				I		401(k) Plan	
0000899243-15-006791	722761	Class A Common Stock				79091.0	F1			D			
0001336059-15-000014	698205	Common Stock				17209.0				D			
0001179110-15-014033	708746	Common Stock				668.0				I		410(k) Plan	
0001179110-15-014032	704523	Common Stock				1961.0				I		401(k) Plan	
0000899243-15-006789	713322	Class A Common Stock				79091.0	F1			D			
0001179110-15-014031	719108	Common Stock				421.0				I		401(k) Plan	
0001179110-15-014030	705300	Common Stock				497.0				I		401(k) Plan	
0000899243-15-006788	720632	Class A Common Stock				316365.0	F1			D			
0000899243-15-006787	703077	Class A Common Stock				158182.0	F1			D			
0000899243-15-006786	718502	Class A Common Stock				158182.0	F1			D			
0000899243-15-006783	717944	Class A Common Stock				158182.0	F1			D			
0000899243-15-006782	697662	Class A Common Stock				237273.0	F1			D			
0001127602-15-029101	700124	Common Shares				5760.12	F2			I		By 401(k)	
0001127602-15-029101	700125	Common Shares				6015.9	F3			I		By Esop	
0000899243-15-006781	715294	Class A Common Stock				316365.0	F1			D			
0001144204-15-059659	708437	Common Stock	F1			4579578.0				I			
0001144204-15-059659	708436	Common Stock	F1			34144.0				D		By: Lone Star Value Investors, LP	F2
0000899243-15-006779	720204	Class A Common Stock				316365.0	F1			D			
0000899243-15-006778	704918	Class A Common Stock				158182.0	F1			D			
0001235802-15-000151	710765	Ordinary Shares, par value EUR 0.03 per share				10721809.0				I		See Footnote	F4
0000899243-15-006775	704820	Class A Common Stock				79091.0	F1			D			
0000899243-15-006772	714062	Class A Common Stock				316365.0	F1			D			
0000899243-15-006771	717570	Class A Common Stock				949094.0	F1			D			
0000899243-15-006770	698591	Class A Common Stock				316365.0	F1			D			
0001140361-15-037760	704562	Common Stock				2500.0				D		As trustee	F1
0001140361-15-037760	704563	Common Stock				1350.0				I			
0001140361-15-037758	710745	Common Stock				16601.0				I		As Trustee	F2
0001235802-15-000150	705908	Ordinary Shares, par value EUR 0.03 per share				10721809.0				I		See Footnote	F4
0001140361-15-037756	713216	Class B Common Stock				62055.0				I		As partner of Northmon	
0001140361-15-037756	713213	Common Stock				37500.0				I		As trustee for PLM Foundation	F2
0001140361-15-037756	713212	Common Stock				5625.0				I		As trustee for A. B. Elbaum	F2
0001140361-15-037756	713211	Common Stock				124111.0				I		As co-trustee for SVM Foundation	F2
0001140361-15-037756	713215	Common Stock				2000.0				I		By spouse	F2
0001140361-15-037756	713214	Common Stock				8100.0				I		By children	F2
0001140361-15-037754	719176	Common Stock				14502.0	F2			I		By Trust	F3
0001140361-15-037752	710474	Common Stock				6204.0				I		By Trust	F2
0001140361-15-037750	705223	Common Stock				350.0				I		By DG-LDJ Holdings, LLC	
0001140361-15-037748	707983	Common Stock				1250.0				D			
0000939930-15-000071	716146	Common Stock				5786.0				D			
0000939930-15-000071	716147	Common Stock				5102.0				D			
0001225208-15-019603	706377	Class A Common Stock				139.0				I		By Son	
0000897101-15-001400	716198	Common Stock, $.50 par value				900.0	F4			D			
0000897101-15-001400	716196	Common Stock, $.50 par value				284.0	F2			D			
0000897101-15-001400	716195	Common Stock, $.50 par value				1835.0	F1			D			
0000897101-15-001400	716197	Common Stock, $.50 par value				550.0	F3			D			
0001127602-15-029094	701943	Common Stock, Par Value $0.01 Per Share				16113.0				I		Mary T. Schmidt Irrevocable Trust u/a/d 10/16/12	
0001127602-15-029094	701944	Common Stock, Par Value $0.01 Per Share				4501.0				D			
0001104659-15-070914	708139	Common Stock, par value $0.01 per share				380070.0	F6			I			
0001104659-15-070914	708134	Common Stock, par value $0.01 per share				323974.0	F1			D		Held through an IRA	
0001104659-15-070914	708138	Common Stock, par value $0.01 per share				15149.0	F5			I			
0001104659-15-070914	708137	Common Stock, par value $0.01 per share				18970.0	F4			I		By a limited liability company	F6
0001104659-15-070914	708135	Common Stock, par value $0.01 per share				13610.0	F2			D		Held by Mr. Ellis's children	
0001104659-15-070914	708136	Common Stock, par value $0.01 per share				2032.0	F3			I		Held through a 401(k) plan	
0000950103-15-008191	719831	Common Stock				9860.0	F1			D			
0001127602-15-029088	701870	Common Stock, Par Value $0.01 Per Share				9547.0				I		William	F2
0001127602-15-029088	701869	Common Stock, Par Value $0.01 Per Share				9767.0				I		W.H. Norris Revocable Trust	
0001127602-15-029088	701859	Common Stock, Par Value $0.01 Per Share				16147.0				I		B.W. Norris Revocable Trust	
0001127602-15-029088	701860	Common Stock, Par Value $0.01 Per Share				16838.0				I		Catherine Houlihan-spouse	F2
0001127602-15-029088	701861	Common Stock, Par Value $0.01 Per Share				12225.0				I		B.w. Norris Trust	
0001127602-15-029088	701868	Common Stock, Par Value $0.01 Per Share				16147.0				I		Son	F2
0001127602-15-029088	701867	Common Stock, Par Value $0.01 Per Share				266667.0				I		Norris Family Irrevocable Trust	F3
0001127602-15-029088	701866	Common Stock, Par Value $0.01 Per Share				438447.0				I		Norris Family Ltd. P	F2
0001127602-15-029088	701865	Common Stock, Par Value $0.01 Per Share				321750.0				I		John W. Norris, Jr. Trust A	F2
0001127602-15-029088	701864	Common Stock, Par Value $0.01 Per Share				1000.0				I		Lily	F2
0001127602-15-029088	701863	Common Stock, Par Value $0.01 Per Share				12225.0				I		W.h. Norris Trust	
0001127602-15-029088	701862	Common Stock, Par Value $0.01 Per Share				11301.0				I		L. C. Norris Trust	
0001140361-15-037741	720087	Common Shares				362500.0				D			
0001127602-15-029082	710287	Common Stock, Par Value $0.01 Per Share				6000.0				I		The Janet K. Cooper 2012 Trust, David K. Cooper, trustee	
0001209191-15-075582	699002	Class A Common Stock				240000.0				I		By Irrevocable Trusts	F4
0001209191-15-075581	715868	Class A Common Stock				240000.0				I		By Irrevocable Trusts	F1
0001225208-15-019602	704970	Common				28000.0				I		By 401(k) Plan	
0000821127-15-000111	700477	Common Stock				1000.0				D			
0001225208-15-019594	699060	Common Stock				2061.0				I		Sole general partner of limited partnership B	
0001225208-15-019594	699066	Common Stock				12309.0				I		Trustee for Revocable Trust	
0001225208-15-019594	699065	Common Stock				183726.0				I		Spouse Revocable Trust	
0001225208-15-019594	699064	Common Stock				1143043.0				I		Spouse Irrevocable Trust	
0001225208-15-019594	699067	Common Stock				21021522.0				I			
0001225208-15-019594	699058	Common Stock				1732500.0				D		401(k)	
0001225208-15-019594	699059	Common Stock				77626.61				I		IRA	
0001225208-15-019594	699061	Common Stock				950169.0				I		Sole member of LLC which is sole general partner of limited partnership A	
0001225208-15-019594	699062	Common Stock				31672.0				I		Sole member of LLC which is sole general partner of limited partnership C	
0001225208-15-019594	699063	Common Stock				252312.0				I		Spousal GRAT	
0001140361-15-037731	718685	Common Stock				2459.0	F2			D			
0001140361-15-037728	708961	Common Stock				6171.0	F2			D			
0001140361-15-037726	700394	Common Stock				5376.0	F2			D			
0001025953-15-000152	699009	Common Stock				192308.0	F5			D			
0001110783-15-000199	723284	Common Stock				976.0				I		By 401(k) Plan	
0001140361-15-037724	717719	Common Stock				7035.0	F2			D			
0001140361-15-037723	711687	Common Stock				3178.0	F2			D			
0001140361-15-037718	703242	Common Stock				5869.0	F2			D			
0001140361-15-037715	700183	Common Stock				8629.0	F2			D			
0001140361-15-037712	709256	Common Stock				2812.0				I			
0001140361-15-037712	709255	Common Stock				11003.0	F2			D		See Note	F3
0001140361-15-037710	708582	Common Stock				1457000.0				I		See footnotes	F3, F2
0000950142-15-002234	717525	Common Stock				278388.0				D			
0000950142-15-002234	717524	Common Stock				1118987.0				I		By HR Acquisitions, LLC	F4, F1, F2
0000950142-15-002234	717523	Common Stock				18972325.0				I		By GA TriNet, LLC	F1, F2, F3
0001583934-15-000004	696198	Common Stock				125000.0				I	F2	David C Quattrone Irrevocable Trust (2013)	
0001330343-15-000009	706126	Common Stock				6878.0				I		ESOP/401(k) Plan	
0001209191-15-075561	718769	Common Stock, $0.001 par value				1583316.0				D			
0001209191-15-075561	718768	Common Stock, $0.001 par value				157500.0				I	F3	See Footnote	F5
0001209191-15-075561	718767	Common Stock, $0.001 par value				157500.0				I	F3	See Footnote	F4
0001127602-15-029078	697492	Common Stock				625031.05				I		By Trusts	
0001127602-15-029078	697491	Common Stock				166.0				I		By Spouse	
0001127602-15-029077	702879	Common Stock				1276.0				I		Family Trust	
0001127602-15-029077	702878	Common Stock				2893.24				I		401(k) Plan	
0001437749-15-018385	706503	Common Stock				0.0				D			
0001209191-15-075556	711366	Common Stock				7682888.0				I	F2	By Trusts	
0001047862-15-000152	702441	Common Stock				2110.01				I		By Tax Reduction Act Stock Ownership Plan (TRASOP)	
0001047862-15-000152	702442	Common Stock				985.8				I		By THRIFT PLAN	
0001638419-15-000018	697189	COMMON STOCK, $0.01 PAR VALUE				2633896.0	F2			D		Leland E. Boren is the majority owner of Avis Industrial Corporation	
0001638419-15-000018	697188	COMMON STOCK, $0.01 PAR VALUE				2633896.0				I		Leland E. Boren is the majority owner of Avis Industrial Corporation	
0001638419-15-000018	697190	COMMON STOCK, $0.01 PAR VALUE				1084501.0				I			
0001209191-15-075555	702050	Common Stock				26218.0				I		IRA	
0001209191-15-075555	702049	Common Stock				2596.0				I		By Spouse's IRA	
0001209191-15-075555	702048	Common Stock				38540.0				I		Joint with Spouse	
0001209191-15-075553	703327	Common Stock				972.0				D			
0001127602-15-029073	700283	Common Stock				15624.12	F1			D			
0001179110-15-014027	696757	Old Second Bancorp, Inc. Common Stock				5000.0	F1			D			
0001179110-15-014026	703261	Old Second Bancorp, Inc. Common Stock				165.0	F1			I		IRA	
0001179110-15-014025	722843	Chase Corporation Common Stock				150880.0	F3			I			
0001179110-15-014025	722842	Chase Corporation Common Stock				73980.0	F1			I		Peter R. Chase 2014 Annuity Trust	
0001179110-15-014025	722841	Chase Corporation Common Stock				666551.0				D		Peter R. Chase 2013 Annuity Trust	
0001127602-15-029070	714844	Common Stock				11075.0				I		By Sweetwater Trust U/A/D 10/15/1999 Griffith R. Harsh, IV and Margaret C. Whitman, Trustees	F3
0001354488-15-004647	705975	Common Stock, par value $.0001 per share				221252.0				D			
0001354488-15-004647	705974	Common Stock, par value $.0001 per share				589733.0				I		By Spouse	
0001127602-15-029068	716413	Common Stock				530.0				I		Shares Held by Spouse	
0001225208-15-019589	719847	Common Stock				388325.0				I		Life's Requite, Inc.	F3
0001225208-15-019589	719848	Common Stock				2013532.0				I		TASAN Ltd Partnrship	F4
0001225208-15-019589	719846	Common Stock				600.0				I		By Spouse	F2
0001225208-15-019585	722473	Common Stock				1145.0				I		UTMA for additional child	F4
0001225208-15-019585	722472	Common Stock				1145.0				I		UTMA for a child	F4
0001225208-15-019585	722470	Common Stock				2155.0				I		By B. Main Trust	F2
0001225208-15-019585	722471	Common Stock				2155.0				I		By T. Main, II Trust	F3
0001225208-15-019584	705437	Common Stock				2000.0				I		By Spouse	
0001225208-15-019583	698905	Common Stock				1250.0				I		By C.F. Brooks	
0001225208-15-019583	698906	Common Stock				1000.0				I		By P.A. Brooks	
0001225208-15-019583	698908	Common Stock				470.0				I		Finn Grandchildren Trust	F2
0001225208-15-019583	698907	Common Stock				1710.0				I		By T.R. Brooks	
0001127602-15-029066	712272	Common Stock				582.1				I		By Spouse	
0001127602-15-029066	712271	Common Stock				32000.0				I		By Family Trust	F2
0001209191-15-075546	696976	Common Stock				40000.0				I		By Family LLC	
0001209191-15-075546	696975	Common Stock				185000.0				I		By Family LLC	
0001209191-15-075546	696977	Common Stock				793.0				I		By Trusts	
0001140361-15-037698	696927	Class A Common Stock				727001.0				D	F3		
0001140361-15-037695	702726	Class A Common Stock				309161.0				D	F3		
0001615216-15-000066	708329	Common Stock				0.0				D			
0000310764-15-000143	722949	Common Stock				183694.0				D			
0000310764-15-000143	722948	Common Stock				40000.0				I		By Husband	
0000310764-15-000143	722947	Common Stock				16534847.0				I		By L. Lee Stryker Trust	
0001432453-15-000079	716485	Common Stock				8046077.0				D			
0001493152-15-004832	699628	Common Stock				5147700.0				I		By Moreland Family, LLC	F1
0001127602-15-029062	701472	Class A Common				40.28				I		Owned By Spouse Candace Lapidus Sloane	
0001127602-15-029062	701471	Class A Common				3111.14				D		Fbo Marshall M. Sloane II	
0001127602-15-029062	701473	Class A Common				72.27				I			
0001140361-15-037684	710069	Class A Common Stock				575651.0				D	F3		
0001127602-15-029060	719581	Class A Common				5598.14				D			
0001140361-15-037681	718920	Class A Common Stock				96171.0				D	F3		
0001209191-15-075534	704771	Common Stock				77169.0				I		By K Brian Horton, Trustee of the K Brian Horton Trust	
0001209191-15-075534	704772	Common Stock				3362.0				I		By Chester E Horton Jr. as Custodian for UTMA/CA for Christopher R. Horton	
0001225208-15-019581	711326	Common Stock - No Par Value				2310.0				D		By Trustee	
0001225208-15-019581	711327	Common Stock - No Par Value				22608.83	F1			I			
0001144204-15-059548	700139	Common Stock				44940.0	F3			I		By Christopher A Pacitti	
0000216851-15-000039	699008	Common Stock				5905.47				I		Issuer's Thrift Plan Trust	
0000002230-15-000069	710758	Common Stock				16404.22				I		Issuer's Thrift Plan Trust	
0001127602-15-029055	701789	Class A Common Stock				30841.0				I		By IRA	
0001127602-15-029055	701790	Class A Common Stock				26128.0				I			
0001127602-15-029055	701788	Class A Common Stock				61897.0				D		By 401(k)	
0001127602-15-029054	714897	Class A Common Stock				20976.0				D			
0001127602-15-029053	712201	Class A Common Stock				13104.0				D			
0000108985-15-000082	706776	common stock				3391.57				D			
0001225208-15-019569	697262	Common Stock				280.0				I		By Son	F5
0001225208-15-019569	697261	Common Stock				336.67	F4			I		By 401(k) Plan	
0001213900-15-007684	723145	Ordinary shares				1450000.0				D	F1		
0001213900-15-007683	715254	Ordinary shares				150000.0				D			
0001213900-15-007682	715372	Ordinary shares				30000.0				D			
0001213900-15-007681	699518	Ordinary shares				80000.0				D			
0001213900-15-007680	718113	Ordinary shares				30000.0				D			
0001213900-15-007679	700370	Ordinary shares				60000.0				D			
0001213900-15-007678	698171	Ordinary Shares				30000.0				D			
0001213900-15-007677	714606	Ordinary shares				60000.0				D			
0001209191-15-075501	708880	Common Stock				14553.0				I		By wife	
0001179110-15-014019	700870	Common Stock				95440000.0	F2			I		See footnote	F4
0001179110-15-014019	700869	Common Stock				353944.0	F2			I		See foonote	F3
0001179110-15-014018	714509	Common Stock				95440000.0	F2			I		See footnote	F4
0001179110-15-014018	714508	Common Stock				353944.0	F2			I		See footnote	F3
0001179110-15-014016	699431	Common Stock				95440000.0	F2			I		See footnote	F4
0001179110-15-014016	699430	Common Stock				353944.0	F2			I		See footnote	F3
0001209191-15-075498	700996	Common Stock				179009.0				I		By Mango 2014 Retained Annuity Trust	
0001209191-15-075498	700997	Common Stock				41659.0				I		By Mango Holdings, LLC	
0001209191-15-075496	714348	Common Stock				0.0				D			
0001209191-15-075495	710312	Common Stock				261821.0				I		By MRE 2015 GRAT	
0001209191-15-075493	705453	Common Stock				11584.0				I		By Tablerock Investments, LLC	
0001209191-15-075493	705452	Common Stock				479371.0				I		By Tablerock Investments II, LLC	
0001209191-15-075492	699776	Common Stock				1468153.0				I		By Bear Equity, LLC	
0001209191-15-075492	699777	Common Stock				1126519.0				I		By Bear Investments, LLLP	
0001209191-15-075492	699778	Common Stock				241819.0				I		By VP Holdings, LLC	
0000899243-15-006724	719895	Common Stock, par value $0.01 per share				150124.0				I		See Footnotes	F4, F1, F2, F3, F6
0000899243-15-006724	719896	Common Stock, par value $0.01 per share				193341.0				I		See Footnotes	F7, F4, F1, F2, F3
0000899243-15-006724	719894	Common Stock, par value $0.01 per share				21992640.0				I		See Footnotes	F4, F1, F2, F3, F5
0001104659-15-070734	696317	Common Stock				5530.0				I		By The Incline Trust	
0001104659-15-070734	696318	Common Stock				60000.0				I		By Huron Holdings, Inc. Profit Sharing Plan	
0001104659-15-070733	719990	Common Stock				152949.0				I		By William C. Murphy Pension & Profit Sharing Plan & Trust	
0001104659-15-070726	701151	Common Stock				27305.0				I		By Bozman DFS Partnership	
0001104659-15-070723	699602	Common Stock				18250.0				I		By PSB Family Trust II	
0001104659-15-070723	699600	Common Stock				16670.0				I		By Bolin Investments, LP	
0001104659-15-070723	699601	Common Stock				33308.0				I		By Anasazi Capital, LP	
0001104659-15-070723	699603	Common Stock				18249.0				I		By DBH Family Partnership, LP	
0001562151-15-000069	722265	Common Stock				21600.0				I		By Spouse	
0001209191-15-075485	702620	Common Stock				42666.0				I		By Spouse	
0001209191-15-075485	702617	Common Stock				75898.0				I		By Trust	F2
0001209191-15-075485	702619	Common Stock				59434.0				I		By Trust	F4
0001209191-15-075485	702618	Common Stock				59434.0				I		By Trust	F3
0001140361-15-037646	696888	Common Stock				12400.43				I		By Spouse	F5
