ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001140361-09-015710	1478501	Class B General Partnership Units				42.7				I		By Dearborn Capital Management, LLC	F1
0001140361-09-015710	1478500	Class A General Partnership Units				300.87				I		By Dearborn Capital Management, LLC	F1
0001140361-09-015710	1478498	Class A Limited Partnership Units				2707.79				I		By Dearborn Capital Management, LLC	F1
0001140361-09-015710	1478499	Class B Limited Partnership Units				384.31				I		By Dearborn Capital Management, LLC	F1
0001182084-09-000010	1385360	Common Stock (ESP)				1928.0				I		ESP	F1
0001182084-09-000010	1385361	Common Stock (Restricted)				20800.0				D			
0001182084-09-000010	1385362	Common Stock (spouse)				23011.0				I		By wife	
0001209191-09-034899	1393638	Common stock				32100.0				D			
0001181824-09-000008	1440629	Common Stock (IRA)				890.0				I		By wife	
0001181824-09-000008	1440628	Common Stock (IRA)				4900.0				D			
0001181824-09-000008	1440632	Common Stock (IRA-2)				84.0				D			
0001181824-09-000008	1440630	Common Stock (AMW)				18848.0				I		By wife	
0001181824-09-000008	1440631	Common Stock				108067.0				I		Trust	
0001209191-09-034896	1308984	Common Stock				360316.0				D			
0001140361-09-015709	1269046	Global Alternative Markets 1 General Partnership Class Units				104.47				D			
0001140361-09-015709	1269041	Legacy 1 Limited Partnership Class Units				922.5				D			
0001140361-09-015709	1269042	Legacy 1 General Partnership Class Units				102.5				D			
0001140361-09-015709	1269043	Legacy 2 Limited Partnership Class Units				900.0				D			
0001140361-09-015709	1269044	Legacy 2 General Partnership Class Units				100.0				D			
0001140361-09-015709	1269045	Global Alternative Markets 1 Limited Partnership Class Units				940.19				D			
0001140361-09-015709	1269040	Class B General Partnership Units				42.7				D			
0001140361-09-015709	1269047	Global Alternative Markets 3 Limited Partnership Class Units				450.0				D			
0001140361-09-015709	1269048	Global Alternative Markets 3 General Partnership Class Units				50.0				D			
0001140361-09-015709	1269037	Class A Limited Partnership Units				2707.79				D			
0001140361-09-015709	1269038	Class B Limited Partnership Units				384.31				D			
0001140361-09-015709	1269039	Class A General Partnership Units				300.87				D			
0001181822-09-000008	1408107	Common Stock				2000.0				D			
0001416788-09-000008	1226922	Common Stock				5000.0				I		Family Partnership	
0001181786-09-000008	1244793	Common Stock				4300.0				D			
0001209191-09-034889	1260424	Common stock				700.0				D			
0001225208-09-014856	1418025	Common Stock				3046.0				I		By Spouse	
0001215256-09-000057	1472884	Common Stock				436766.0				I		By self, as General Partner of RDKB Rawson, LP	
0001215256-09-000057	1472885	Common Stock				402602.0				I		By self, as General Partner of R&D Rawson, LP	
0001215256-09-000057	1472886	Common Stock				350.0				I		Held by Dawn M. Rawson, spouse	
0001215256-09-000057	1472887	Common Stock				50.0				I		Held by Kimberly Rawson, daughter	
0001215256-09-000057	1472888	Common Stock				50.0				I		Held by Barbie Rawson, daughter	
0001179110-09-010430	1294374	Common Stock				26018.0	F3			D			
0001234213-09-000013	1476025	Common Stock				57146.0				I		As attorney-in-fact for trustee of mother's trust	
0001234213-09-000013	1476026	Common Stock				210000.0				I		Trustee for Robert W. Tunnell, Sr. Marital Trust	
0001234213-09-000013	1476030	Common Stock				667.66	F1			I		Trustee for Son	
0001234213-09-000013	1476028	Common Stock				24.56	F1			I		Trustee for Daughter A	
0001234213-09-000013	1476029	Common Stock				774.13	F1			I		Trustee for Daughter B	
0001234213-09-000013	1476027	Common Stock				72068.0				I		As General Partner of RSLT, L.P.	
0001096752-09-000071	1230086	Energizer Holdings, Inc. Common Stock				10000.0				D			
0001236304-09-000029	1452118	Common Stock, Par Value $5.00				15276.0	F1			D			
0001096752-09-000070	1304749	Energizer Holdings, Inc. Common Stock				10000.0				D			
0001096752-09-000069	1420111	Energizer Holdings, Inc. Common Stock				29154.0				I		by Spouse	
0001096752-09-000069	1420113	Energizer Holdings, Inc. Common Stock				500000.0				I			
0001096752-09-000069	1420112	Energizer Holdings, Inc. Common Stock				12611.0				I		by Trust	
0001096752-09-000069	1420110	Energizer Holdings, Inc. Common Stock	F1			168468.0				D		By 401(k)	
0001376532-09-000008	1235037	Common Stock				20000.0				I		As managing member of limited liability company	
0001376532-09-000008	1235036	Common Stock				3200.0				I		By Trust	
0001096752-09-000068	1372971	Energizer Holdings, Inc. Common Stock				8000.0				D		by Spouse	
0001096752-09-000068	1372972	Energizer Holdings, Inc. Common Stock				1000.0				I			
0001096752-09-000067	1430662	Energizer Holdings, Inc. Common Stock				8500.0				D			
0001096752-09-000066	1349849	Energizer Holdings, Inc. Common Stock				1000.0				D			
0000106926-09-000050	1410573	Common stock no par value				52378.0	F1			D			
0001225208-09-014851	1359676	Class B Common Stock				79985.0				D		By Remainder of France Family Group	
0001225208-09-014851	1359678	Class B Common Stock				66582.3				I			
0001225208-09-014851	1359677	Class A Common Stock				305893.0				I		By Western Opportunity	
0001234222-09-000006	1476528	Common Stock				12345.0				I		By the  Rex L. Mears Trust	
0001225208-09-014850	1293587	Class A Common Stock				39672.0				D		As Custodian for Child	
0001225208-09-014850	1293593	Class A Common Stock				1796.66				I		By BBL Ltd P/S / BBL Company	
0001225208-09-014850	1293594	Class B Common Stock				322621.71				I		By BBL Ltd P/S / BBL Company	
0001225208-09-014850	1293595	Class A Common Stock				38.5				I		By Remainder of France Family Group	
0001225208-09-014850	1293596	Class B Common Stock				6840.5				I		By WCF Family I, Inc thru Western Oppty	
0001225208-09-014850	1293597	Class A Common Stock				262785.0				I		By WCF Family I, Inc.	
0001225208-09-014850	1293598	Class B Common Stock				22194.1				I		By Western Opportunity	
0001225208-09-014850	1293599	Class B Common Stock				26661.67				I			
0001225208-09-014850	1293600	Class B Common Stock				2127.55				I			
0001225208-09-014850	1293591	Class B Common Stock				17914.8				I		By BBL Limited P/S	
0001225208-09-014850	1293590	Class A Common Stock				100.84				I		As custodian for child / Western Oppty	
0001225208-09-014850	1293589	Class A Common Stock				1500.0				I		As Custodian for child / BBL Ltd P/S	
0001225208-09-014850	1293588	Class B Common Stock				40905.0				D		As Custodian for child / BBL Ltd P/S	
0001225208-09-014850	1293592	Class B Common Stock				260029.31				I		By BBL Limited P/S	
0001225208-09-014849	1377483	Class B Common Stock				988.25				I			
0001225208-09-014849	1377481	Class B Common Stock				301633.0				D		By Remainder of France Family Group	
0001225208-09-014849	1377482	Class A Common Stock				305893.0				I		By Western Opportunity	
0000106926-09-000049	1449520	Common stock no par value				6213.15	F2			D			
0000106926-09-000049	1449521	Common stock no par value				3000.0				I		Kirsten Nickelsen trust, John S. Carr, Trustee.  Mr. Nickelsen has authority to vote these shares	
0001225208-09-014848	1278278	Class B Common Stock				15474.38				I		By Carl Three Limited Partnership	
0001225208-09-014848	1278279	Class B Common Stock				143857.0				I		By Carl Three, LLC by Carl Three LP	
0001225208-09-014848	1278280	Class B Common Stock				1453.0				I		By Carl Two Limited Partnership	
0001225208-09-014848	1278281	Class B Common Stock				2217955.0				I		By Carl Two, LLC by Carl Two LP	
0001225208-09-014848	1278282	Class B Common Stock				3250.0				I		By Quaternary Investment Company	
0001225208-09-014848	1278283	Class B Common Stock				52937.0				I		By Remainder of France Family Group	
0001225208-09-014848	1278284	Class A Common Stock				100236.0				I		By Remainder of France Family Group	
0001225208-09-014848	1278285	Class B Common Stock				11717510.73				I		By Spouse Directly	
0001225208-09-014848	1278286	Class B Common Stock				1500.0				I		By Western Opportunity	
0001225208-09-014848	1278287	Class B Common Stock				3358987.19				I		By Western Opportunity /Principal Invest	
0001225208-09-014848	1278288	Class B Common Stock				73199.28				I			
0001225208-09-014848	1278275	Class A Common Stock				205657.0				D		By Automotive Research Bureau, Inc.	
0001225208-09-014848	1278276	Class B Common Stock				40251.0				I		By Carl Investment Limited Partnership	
0001225208-09-014848	1278277	Class B Common Stock				758260.62				I		By Carl Investment/Quaternary Invesment	
0001225208-09-014847	1226589	Class B Common Stock				26661.67				I			
0001225208-09-014847	1226590	Class B Common Stock				3264729.8				I			
0001225208-09-014847	1226585	Class A Common Stock				59667.0				D		By Remainder of France Family Group	
0001225208-09-014847	1226586	Class B Common Stock				2092066.0				D		By WCF Family I, Inc thru Western Oppty	
0001225208-09-014847	1226587	Class A Common Stock				246226.0				I		By WCF Family I, Inc.	
0001225208-09-014847	1226588	Class B Common Stock				22194.1				I		By Western Opportunity	
0001225208-09-014846	1365916	Class A Common Stock				305893.0				I			
0001225208-09-014846	1365915	Class B Common Stock				80502.0				D		By Remainder of France Family Group	
0001225208-09-014844	1295440	Class B Common Stock				1500.0				D		By BBL Limited P/S	
0001225208-09-014844	1295443	Class A Common Stock				305792.16				I		By Western Opportunity	
0001225208-09-014844	1295442	Class B Common Stock				17914.8				I		By Remainder of France Family Group	
0001225208-09-014844	1295441	Class A Common Stock				100.84				I		By BBL Limited P/S	
0001225208-09-014845	1357608	Class A Common Stock				305893.0				I			
0001225208-09-014845	1357607	Class B Common Stock				242867.0				D		By Remainder of France Family Group	
0001225208-09-014844	1295444	Class B Common Stock				260029.3				I			
0001225208-09-014843	1224002	Class B Common Stock				5168.62				I		By Zack Ltd P/S thru Zack Co.	
0001225208-09-014843	1224003	Class B Common Stock				6033.86				I			
0001225208-09-014843	1224004	Class B Common Stock				123.14				I			
0001225208-09-014843	1223994	Class A Common Stock				897.0				D		As custodian for child / Western Oppty	
0001225208-09-014843	1224001	Class B Common Stock				26661.67				I		By Zack Limited Partnership	
0001225208-09-014843	1224000	Class B Common Stock				22194.1				I		By Western Opportunity	
0001225208-09-014843	1223999	Class A Common Stock				304996.0				I		By WCF Family I, Inc.	
0001225208-09-014843	1223998	Class B Common Stock				765.0				I		By WCF Family I, Inc thru Western Oppty	
0001225208-09-014843	1223997	Class B Common Stock				152257.0				I		By Remainder of France Family Group	
0001225208-09-014843	1223996	Class B Common Stock				3375.61				I		By Capital Circle Grp LLC, thru CCG, LP	
0001225208-09-014843	1223995	Class B Common Stock				3535.0				D		By Capital Circle Group LP	
0001225208-09-014842	1363270	Class B Common Stock				19.77				I		By Wstrn Oppty thru JA Holder Ltd P/S	
0001225208-09-014842	1363268	Class B Common Stock				6032.66				I		By JA Holder Limited Partnership	
0001225208-09-014842	1363269	Class A Common Stock				305893.0				I		By Remainder of France Family Group	
0001225208-09-014840	1393274	Class B Common Stock				285432.0				D		As custodian for child / Western Oppty	
0001225208-09-014840	1393275	Class B Common Stock				2370.61				I		By JA Holder Limited Partnership	
0001225208-09-014840	1393276	Class B Common Stock				295600.34				I		By JA Holder Ltd P/S / JA Holder Company	
0001225208-09-014840	1393277	Class B Common Stock				6032.66				I		By Remainder of France Family Group	
0001225208-09-014840	1393278	Class A Common Stock				305893.0				I		By Western Opportunity	
0001225208-09-014840	1393279	Class B Common Stock				275410.05				I		By Wstrn Oppty thru JA Holder Ltd P/S	
0001225208-09-014841	1373871	Class B Common Stock				9444.36				I		By Western Opportunity	
0001225208-09-014840	1393281	Class B Common Stock				19.77				I			
0001225208-09-014840	1393280	Class B Common Stock				968.48				I		WstnOppty/JA Holder Ltd PS/JA Holder Co	
0001225208-09-014841	1373870	Class A Common Stock				305893.0				I		By Remainder of France Family Group	
0001225208-09-014839	1473219	Class B Common Stock				294883.0				D		By Remainder of France Family Group	
0001225208-09-014839	1473221	Class B Common Stock				988.25				I			
0001225208-09-014839	1473220	Class A Common Stock				305893.0				I		By Western Opportunity	
0000106926-09-000048	1242104	Common stock no par value				49.76	F1			D			
0001225208-09-014837	1280614	Class B Common Stock				5897.66				I		By AL Holder Limited Partnership	
0001225208-09-014836	1232472	Class B Common Stock				151211.21				I		By Western Opportunity	
0001225208-09-014836	1232471	Class A Common Stock				305893.0				I		By Remainder of France Family Group	
0001225208-09-014837	1280616	Class B Common Stock				19.77				I		By Wstrn Oppty thru AL Holder Ltd P/S	
0001225208-09-014837	1280615	Class A Common Stock				305893.0				I		By Remainder of France Family Group	
0001209191-09-034880	1447700	Common stock				3300.0				D			
0001234222-09-000005	1367282	Common Stock				12345.0				I		By the  Rex L. Mears Trust	
0000067625-09-000031	1391454	UMH Properties, Inc.				26233.63	F3			I		Account is C/F Son Aaron	
0000067625-09-000031	1391452	UMH Properties, Inc.				134168.15	F1			D		Held by Spouse	
0000067625-09-000031	1391453	UMH Properties, Inc.				8285.8	F2			I		Account is C/F Daughter, Monica	
0000067625-09-000031	1391455	UMH Properties, Inc.				6935.47	F4			I			
0001209191-09-034876	1477678	Common stock				10000.0				D			
0001225208-09-014833	1226157	Common Stock				5938.38				I			
0001225208-09-014832	1295470	Common Stock				780.49				I		Supplemental Defined Contribution Plan	
0001225208-09-014832	1295471	Common Stock				22.83				I			
0001225208-09-014833	1226156	Common Stock				100.0				I		Retirement Savings Plan	
0001225208-09-014833	1226155	Common Stock				19292.0				D		By Wife	
0001225208-09-014832	1295469	Common Stock				11592.4				D		Retirement Savings Plan	
0001225208-09-014831	1266197	Common Stock				1055.8				I			
0001225208-09-014831	1266196	Common Stock				23830.0				D		Retirement Savings Plan	
0001225208-09-014830	1408385	Common Stock				298.97				I			
0001225208-09-014830	1408384	Common Stock				12011.02				I		Supplemental Defined Contribution Plan	
0001225208-09-014830	1408383	Common Stock				83344.0				D		Retirement Savings Plan	
0001110783-09-000077	1453899	Common Stock				559.0				I		By 401(k) Plan	
0001209191-09-034868	1247010	Common Stock, $0.01 par value				17154.0				I		By Company Plan	
0001209191-09-034868	1247012	Common Stock, $0.01 par value				487135.0				I		By Trust-Children	F4
0001209191-09-034868	1247013	Common Stock, $0.01 par value				4592.0				I		By Spouse as Custodian	F5
0001209191-09-034868	1247011	Common Stock, $0.01 par value				37555.0				I		Custodian	F3
0001209191-09-034868	1247014	Common Stock, $0.01 par value				24321.0				I		By Spouse	F6
0001209191-09-034867	1420279	Restricted Stock				5472.0				D			
0001209191-09-034867	1420280	Common Stock				1486.0				D			
0001209191-09-034866	1412856	Common stock				6600.0				D			
0001201282-09-000008	1276954	Common Stock				1582.0				I		Thrift Plans Trust	
0001209191-09-034853	1474182	Common stock				35400.0				D			
0000914317-09-001422	1244070	Common Stock (DRP Certificates)				81.0				D			
0001123292-09-000662	1250475	Common Shares				23.0				I		Held by LLC	F7
0001140361-09-015695	1408362	Common Stock				1624085.0				I		By the Levenson Family Irrevocable Trust-Non-GST	
0001140361-09-015695	1408361	Common Stock				140994.0				I		By the Levenson Family Irrevocable Trust-GST	
0001140361-09-015695	1408359	Common Stock				351482.0				I		By the Bruce D. Levenson 2006 Grantor Retained Annuity Trust	
0001140361-09-015695	1408360	Common Stock				877988.0				I		By the Bruce D. Levenson 2007 Grantor Retained Annuity Trust	
0001140361-09-015693	1286565	Common Stock				462021.0				I		By GRAM, L.P.	
0001140361-09-015693	1286566	Common Stock				474943.0				I		By ROGRAM, LLC	
0001209191-09-034838	1215878	Common Stock				14475.0				I		By Daughter	
0001209191-09-034838	1215879	Common Stock				159816.0				D			
0000875320-09-000052	1387480	Common Stock				13286.0				I		401(k)	
0000875320-09-000052	1387481	Common Stock				207500.0				I		Shares in trust	F4
0001225208-09-014813	1466720	Class A Common Stock				1021.0				D			
0001225208-09-014812	1377500	Class A Common Stock				305893.0				I		By Remainder of France Family Group	
0001225208-09-014812	1377501	Class B Common Stock				89.96				I		By Zack Limited Partnership	
0001225208-09-014811	1330132	Class B Common Stock				8042465.0				D		By Remainder of France Family Group	
0001225208-09-014811	1330133	Class A Common Stock				305893.0				I			
0001225208-09-014810	1247600	Class B Common Stock				4498.0				D		By Remainder of France Family Group	
0001225208-09-014810	1247601	Class A Common Stock				305893.0				I			
0001225208-09-014809	1219327	Class B Common Stock				1775465.0				I		By Billpay, LLC	
0001225208-09-014809	1219328	Class A Common Stock				305893.0				I		By Remainder of France Family Group	
0001225208-09-014808	1240270	Class A Common Stock				2400.0				I		Joint with Spouse	
0001225208-09-014808	1240271	Class B Common Stock				9000.0				I		Joint with Spouse	
0001225208-09-014807	1420247	Class A Common Stock				305893.0				I			
0001225208-09-014807	1420244	Class B Common Stock				83092.0				D		By Boone County Corporation	
0001225208-09-014807	1420245	Class B Common Stock				83375.0				I		By Nevair Holdings	
0001225208-09-014807	1420246	Class B Common Stock				76511.0				I		By Remainder of France Family Group	
0000070145-09-000024	1236170	Common Stock				600.0				I		By Spouse	
0000070145-09-000022	1427891	Common Stock				10000.0				I		By Spouse	
0000895417-09-000091	1329866	Common Stock, par value $.01				527.89				I		by 401k Plan	
0001209191-09-034833	1427694	Common Stock				217350.0				D			
0000070145-09-000020	1469574	Common Stock				3000.0				I		Held By Foundation	
0001209191-09-034831	1313119	Common Stock				31948.0				D			
0001140361-09-015691	1466111	Common Stock, $1.00 Par				0.0				D			
0000104207-09-000064	1248687	Walgreen Co. Common Stock				10.0				I		See footnote.	F2
0000895417-09-000090	1266402	Common Stock, par value $.01				120.3				I		by 401k Plan	
0000895417-09-000090	1266403	Common Stock, par value $.01				8333.0				I		By Trust	
0001209191-09-034821	1323198	Common Stock (GTN)				109750.0				I		Delta Fire & Casualty Ins. Co.	
0001209191-09-034821	1323195	Common Stock (GTN)				848350.0				D		Spouse	
0001209191-09-034821	1323196	Common Stock (GTN)				355200.0				I		Spouse as Trustee for Children	
0001209191-09-034821	1323197	Common Class A Stock (GTN.A)				976676.0				D		Spouse as Trustee for Children	
0001209191-09-034821	1323212	Common Class A Stock (GTN.A)				130300.0				I			
0001209191-09-034821	1323199	Common Class A Stock (GTN.A)				1189180.0				I		Delta Fire & Casualty Ins. Co.	
0001209191-09-034821	1323200	Common Stock (GTN)				35000.0				I		Delta Life Ins. Co.	
0001209191-09-034821	1323201	Common Class A Stock (GTN.A)				33750.0				I		Delta Life Ins. Co.	
0001209191-09-034821	1323202	Common Stock (GTN)				10000.0				I		Bankers Fidelity Life Ins. Co.	
0001209191-09-034821	1323203	Common Class A Stock (GTN.A)				135795.0				I		Georgia Casualty & Surety Co.	
0001209191-09-034821	1323204	Common Class A Stock (GTN.A)				221706.0				I		Georgia Casualty & Surety Co.	
0001209191-09-034821	1323205	Common Stock (GTN)				6000.0				I		Association Casualty Insurance Co.	
0001209191-09-034821	1323206	Common Class A Stock (GTN.A)				132354.0				I		Association Casualty Insurance Co.	
0001209191-09-034821	1323207	Common Stock (GTN)				50000.0				I		American Southern Insurance Co.	
0001209191-09-034821	1323208	Common Class A Stock (GTN.A)				32000.0				I		Gulf Capital Services, Ltd.	
0001209191-09-034821	1323209	Common Stock (GTN)				50000.0				I		Gulf Capital Services, Ltd.	
0001209191-09-034821	1323210	Common Stock (GTN)				5518.0	F1			D			
0001209191-09-034821	1323211	Common Stock (GTN)				100000.0				I			
0001209191-09-034820	1475786	Common Stock				8410.0				D			
0001209191-09-034815	1303760	Common Class (GTN)				35000.0				I		Delta Fire & Casualty Ins. Co.	
0001209191-09-034815	1303761	Common Class A (GTN.A)				33750.0				I		Delta Life Ins. Co.	
0001209191-09-034815	1303762	Common Class (GTN)				10000.0				I		Delta Life Ins. Co.	
0001209191-09-034815	1303763	Common Class A (GTN.A)				135795.0				I		Bankers Fidelity Life Ins. Co.	
0001209191-09-034815	1303764	Common Class A (GTN.A)				221706.0				I		Georgia Casualty & Surety Co.	
0001209191-09-034815	1303765	Common Class (GTN)				6000.0				I		Georgia Casualty & Surety Co.	
0001209191-09-034815	1303766	Common Class A (GTN.A)				132354.0				I		Association Casualty Ins. Co.	
0001209191-09-034815	1303767	Common Class (GTN)				50000.0				I		Association Casualty Ins. Co.	
0001209191-09-034815	1303768	Common Class A (GTN.A)				32000.0				I		American Southern Ins. Co.	
0001209191-09-034815	1303769	Common Class (GTN)				50000.0				I		Spouse 401 K Plan	
0001209191-09-034815	1303770	Common Class (GTN)				5518.0	F1			I		Gulf Capital Services, Ltd.	
0001209191-09-034815	1303771	Common Class (GTN)				100000.0				I		Gulf Capital Services, Ltd.	
0001209191-09-034815	1303772	Common Class A (GTN.A)				130300.0				I			
0001209191-09-034815	1303755	Common Class (GTN)				355200.0				D		Spouse	
0001209191-09-034815	1303756	Common Class (GTN)				848350.0				I		Spouse	
0001209191-09-034815	1303757	Common Class (GTN.A)				976676.0				I		Trustee for Children	
0001209191-09-034815	1303758	Common Class (GTN)				109750.0				I		Trustee for Children	
0001209191-09-034815	1303759	Common Class A (GTN.A)				1189180.0				I		Delta Fire & Casualty Ins. Co.	
0001240340-09-000056	1389330	Common Stock				15656.0				D			
0001181431-09-033510	1279097	Common Shares				500.0				I		See Footnote	F3
0001209191-09-034812	1285015	Common Stock				10000.0				I		By Wife	
0001209191-09-034812	1285016	Common Stock				13771.0				D			
0000067625-09-000030	1368115	UMH Properties, Inc.				56877.58				I		IRA	
0000067625-09-000030	1368116	UMH Properties, Inc.				20174.0				I			
0000067625-09-000030	1368114	UMH Properties, Inc.				6749.96	F1			D		Rothenberg Investments	
0001236304-09-000028	1375896	Common Stock, Par Value $5.00				11215.0				I		Held in 401(k) Plan	
0001144204-09-035649	1411100	Common Stock				15490546.0				I		See Footnote	F2
0000895417-09-000089	1245874	Common Stock, par value $.01				34996.0				D			
0001181431-09-033502	1283696	Common Stock				3774.0				D			
0001209191-09-034801	1339469	Common Stock				48811.0				D			
0001209191-09-034800	1324094	Common Stock				600.0				I		by husband's retirement plan	
0001140361-09-015685	1407344	Common Stock				25000.0				I		by GRAT	
0001140361-09-015685	1407342	Common Stock				1411.0				I		401(k) Plan	F3
0001140361-09-015685	1407343	Common Stock				25000.0				I		By Spouse/GRAT	
0001140361-09-015685	1407345	Common Stock				750.0				I		By Son	
0000018230-09-000262	1310027	Common				4800.0				I		Grandchildren's Trust	
0000018230-09-000262	1310028	Common				300.0				I		Grandchild's Trust	
0000018230-09-000262	1310025	Common				182684.0	F1			D			
0000018230-09-000262	1310026	Common				135093.0				I		Held in Revocable Trust	
0000018230-09-000261	1440411	Common				36718.0	F1			D			
0000018230-09-000260	1265314	Common				24469.0	F1			D			
0000018230-09-000260	1265315	Common				13314.0				I		Owned by Wife	F2
0001179110-09-010426	1447483	Class A Capital Units				165000.0				D			
0001209191-09-034790	1280118	Common Stock				1000.0				I		By Spouse	
0000067625-09-000029	1333185	UMH Properties, Inc.				136228.41	F1			D			
0000067625-09-000029	1333186	UMH Properties, Inc.				34968.0				D			
0001140361-09-015670	1328074	Common Stock				500.0				D			
0000926865-09-000059	1356885	Common Stock				101945.83				I		In IRA	
0000926865-09-000059	1356884	Common Stock				2615.04				I		In ESOP	
0000895417-09-000086	1354776	Common Stock, par value $.01				75563.82				I		By Spouse	
0000016058-09-000020	1280441	CACI Common				0.0				D			
0001140361-09-015667	1272253	Common Stock				3000.0				D			
0001209191-09-034785	1317503	Class A Common Shares, $.01 par value per share				19785.0				D			
0001209191-09-034785	1317504	Common Voting Shares, $.01 par value per share				0.0				D			
0001140361-09-015663	1439409	Common Stock				1112.0				I			
0001140361-09-015663	1439408	Common Stock				8050.0				D		Spouse IRA	
0000016058-09-000019	1315815	CACI Common				0.0				D			
0001181431-09-033484	1341815	Common Stock				2000.0				I		By spouse	
0001140361-09-015660	1407774	Common Stock				37367.0				D			
0001127602-09-014840	1413555	Common Stock				4000.0				D			
0000067625-09-000028	1302796	Monmouth Real Estate Investment Corporation				3956.9	F4			I		Family Ltd Partnership	
0000067625-09-000028	1302795	Monmouth Real Estate Investment Corporation				6224.83	F3			I		Account is C/F Son Daniel	
0000067625-09-000028	1302794	Monmouth Real Estate Investment Corporation				20331.93	F2			I		Account is C/F Son Harry	
0000067625-09-000028	1302793	Monmouth Real Estate Investment Corporation				180220.94	F1			D		Held By Spouse	
0000067625-09-000028	1302797	Monmouth Real Estate Investment Corporation				24379.0				I			
0001127602-09-014838	1386688	Common Stock				7305.02	F1			D			
0001127602-09-014836	1446844	Common Stock				1500.0				D			
0001209191-09-034781	1422596	Common Voting Shares, $.01 par value per share				0.0				D			
0001209191-09-034781	1422595	Class A Common Shares, $.01 par value per share				1700.0				I			
0001209191-09-034781	1422594	Class A Common Shares, $.01 par value per share				7061.0				D		By wife	
0001127602-09-014834	1461301	Common Stock				9500.0				D			
0000926044-09-000383	1390592	No securities are beneficially owned.				0.0				D			
0001127602-09-014832	1432809	Common Stock				53712.32	F2			D			
0001127602-09-014830	1457760	Common Stock				4000.0				D			
0001127602-09-014828	1332799	Common Stock				17500.0				D			
0000921557-09-000042	1477757	Class A Common Stock				247.0				I		By spouse	
0000926044-09-000381	1279600	No securities are beneficially owned				0.0				D			
0001127602-09-014826	1388690	Common Stock				30000.0				D			
0001181431-09-033475	1479308	Common Stock				400.0				D			
0001181431-09-033474	1238995	Common Stock				0.0				D			
0001127602-09-014824	1416706	Common Stock				4000.0				D			
0000921557-09-000040	1337732	Class A Common Stock				11423.0				I		By spouse	
0001181431-09-033472	1294911	Common Stock				11672.0				D			
0001181431-09-033471	1232672	Common Stock				350.0				I			
0001181431-09-033471	1232671	Common Stock				2298.0				D		Spouse Trust	
0001127602-09-014822	1467227	Common Stock				5000.0				D			
0001209191-09-034775	1235833	Class A Common Shares, $.01 par value per share				2000.0				I			
0001209191-09-034775	1235832	Class A Common Shares, $.01 par value per share				13978.0				D		By 2155499 Ontario, Inc.	
0001209191-09-034775	1235834	Common Voting Shares. $.01 par value per share				0.0				D			
0001232432-09-000042	1215948	Common Shares				2568.0				I		Savings plan	F2
0001236186-09-000131	1268950	Class A Common Stock				10000.0				I		By Trust	
0001236186-09-000129	1402258	Class A Common Stock				102000.0				I		By GRAT	
0001209191-09-034771	1428407	Common Stock				5979.0				D			
0000926044-09-000379	1340577	Common Stock				1500.0				I			
0000926044-09-000379	1340576	Common Stock				20221.0				D		Def. Comp. Interest	
0000926044-09-000378	1284830	Common Stock				20221.0				D		Def. Comp. Interest	
0000926044-09-000378	1284831	Common Stock				1500.0				I			
0000926044-09-000376	1447740	Common Stock				53152.0				D		by P/S Plan	
0000926044-09-000376	1447742	Common Stock				1500.0				I		Def. Comp. Interest	
0000926044-09-000376	1447741	Common Stock				1606.0				I		by Children	
0000926044-09-000376	1447743	Common Stock				1000.0				I			
0001288123-09-000045	1375236	Common Stock				12655941.0				I		By Antigenics Holdings LLC and Armen Partners LP	F2
0001104706-09-000006	1377472	Common Stock				350000.0				I		Indirect	F3
0000031235-09-000062	1336104	Common Stock				23.7				I		by Trustee of ESOP	
0000031235-09-000062	1336105	Common Stock				24.66				I		by Trustee in Spouse's KESOP	
0001181431-09-033436	1222413	Common Stock				426476.0				I		Shares held by Bruce C. Gottwald as Tte. of The Bruce C. Gottwald 08 Grantor Retained Annuity Trust	
0001181431-09-033436	1222412	Common Stock				1073524.0				I		Shares held by Bruce C. Gottwald, as Tte. of the Bruce C. Gottwald 07 Grantor Retained Annuity Trust	
0001181431-09-033436	1222414	Common Stock				18731.0				I		Shares held by wife	
0000750556-09-000089	1229917	Common Stock				21090.0				I		Spouse	
0000750556-09-000089	1229916	Common Stock				22000.0				D			
0000750556-09-000088	1349101	Common Stock				100000.0				D			
0000921895-09-001828	1235110	Common Stock, par value $0.001	F1			13531.0				I	F2	By Western Investment Activism Partners	
0000921895-09-001828	1235111	Common Stock, par value $0.001	F1			230861.0				I	F3	By Western Investment Hedged Partners	
0000921895-09-001828	1235112	Common Stock, par value $0.001	F1			218523.0				I	F4	By Western Investment Total Return Fund	
0000921895-09-001830	1478945	Common Stock, par value $0.001	F1			13531.0				I	F5	By Western Investment Activism Partners	
0000921895-09-001829	1284562	Common Stock, par value $0.001	F1			39173.0				I	F3	By Benchmark Plus Partners	
