ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001369120-08-000014	1880679	Common stock				11559.0				I		Daughter	F3
0001369120-08-000014	1880678	Common stock				19534.0				I		Son	F2
0001140361-08-022759	1760694	Common Stock				3900.0				I		By Trust	F1
0001127602-08-007910	1727009	Common Stock				191992.0				I		By 1113589 Ontario Inc	F2
0001132413-08-000104	1629813	Class A Common Shares				186866.0	F2			D	F9, F4, F5, F6, F7, F8		
0001181431-08-056315	1744800	Common Stock				20000.0				I		The Kololian Foundation	F3
0001209191-08-055628	1555307	Class A Units				5600.0				I		By The Quark Foundation	
0001209191-08-055621	1890466	Common Stock				26600.0				I		By his children	F3
0001209191-08-055621	1890465	Common Stock				1324824.0				I		By annuity trust	F2
0001181431-08-056302	1894184	Common Stock				7478.0				I			
0001181431-08-056302	1894182	Common Stock				569110.0				D		By GRAT	F3
0001181431-08-056302	1894183	Common Stock				7478.0				I		By GRAT	F4
0001242648-08-000052	1534307	Common Stock				561495.0				I		By GRAT	
0001242648-08-000052	1534306	Common Stock				561495.0				I		By GRAT	
0001242648-08-000052	1534305	Common Stock				100404.0				I		By Trust	F4
0001242648-08-000052	1534304	Common Stock				67229.0	F3			D			
0001242648-08-000051	1829099	Common Stock				100404.0				I		By Trust	F4
0001242648-08-000051	1829100	Common Stock				561495.0				I		By GRAT	
0001242648-08-000051	1829098	Common Stock				67229.0	F3			D			
0001242648-08-000051	1829101	Common Stock				561495.0				I		By GRAT	
0001242648-08-000050	1698652	Common Stock				561495.0				I		By GRAT	
0001242648-08-000050	1698651	Common Stock				100404.0				I		By Trust	F4
0001242648-08-000050	1698650	Common Stock				67229.0	F3			D			
0001242648-08-000050	1698653	Common Stock				561495.0				I		By GRAT	
0001242648-08-000049	1860560	Common Stock				561495.0				I		By GRAT	
0001242648-08-000049	1860561	Common Stock				561495.0				I		By GRAT	
0001242648-08-000049	1860558	Common Stock				67229.0	F4			D			
0001242648-08-000049	1860559	Common Stock				100404.0				I		By Trust	F5
0001079973-08-000926	1499125	Common Stock				2000000.0				D			
0001055499-08-000025	1592597	common Stock				176879.0				I		by spouse	F5
0001055499-08-000025	1592596	common Stock				338300.0				I		By Williams Enterprises of Georgia, Inc.	F3, F4
0001055499-08-000025	1592595	common Stock				826456.0				I		by Williams Family LP	F1, F2
0001055499-08-000025	1592599	common Stock				51100.0				I		By Williams Family Foundation	F5
0001055499-08-000025	1592598	common Stock				13000.0				I		as Trustee for minor grandchildren	F5
0001011657-08-000035	1720557	Common Stock, $.01 par value				48250761.0				I		by VHC	F5
0001011657-08-000035	1720556	Common Stock, $.01 par value				566529.0				I		by NL EMS	F4
0001011657-08-000035	1720555	Common Stock, $.01 par value				882568.0				I		by NL	F3
0001011657-08-000035	1720554	Common Stock, $.01 par value				826959.0				I		by Valhi	F2
0001011657-08-000035	1720553	Common Stock, $.01 par value				21825875.0				I		by Spouse	F1
0001011657-08-000035	1720558	Common Stock, $.01 par value				17432.0				I		by Trust	F6
0001127602-08-007897	1536741	Common Stock				10714.0				D			
0001181431-08-056296	1738773	Common Stock				7478.0				I		By GRAT	F3
0001181431-08-056296	1738772	Common Stock				569110.0				D		By GRAT	F2
0001181431-08-056296	1738774	Common Stock				7478.0				I			
0001209191-08-055600	1556782	Common Stock				100000.0				D			
0001179110-08-017888	1798529	Common Stock				26095.0				I		Circle T Explorer Master Limited	F3, F4
0001179110-08-017888	1798527	Common Stock				363634.0				I		North Star Partners, LP	F1, F4
0001179110-08-017888	1798528	Common Stock				380229.0				I		North Star Partners II, LP	F2, F4
0001012975-08-000173	1669315	Common Stock				131502.0	F1			I		By wife	
0001181431-08-056292	1857079	Common Stock				21000.0				D			
0001209191-08-055596	1886319	Common Stock, par value $0.01				120500.0				I			
0001209191-08-055596	1886318	Common Stock, par value $0.01				7500.0				D		See Footnote	F1
0001012975-08-000169	1567289	Common Stock				31089.0				I		By children	F1
0001012975-08-000169	1567288	Common Stock				81722.0				I		By wife	F1
0001140361-08-022752	1564003	Ralcorp Holdings, inc. $.01 Par Value Common Stock				18333.0				I		Spouse	
0001157523-08-007872	1492416	Common Stock				258334.0				I			
0001157523-08-007872	1492415	Common Stock				330000.0				D		Speros Ventures LLC	
0001157523-08-007871	1688593	Common Stock				2007619.0				D			
0001157523-08-007867	1790894	Common Stock				258334.0				I			
0001157523-08-007867	1790893	Common Stock				6009615.0				D		By Spouse	
0001157523-08-007866	1832258	Common Stock				10572500.0				D			
0001140859-08-000039	1728619	Common Stock				1307.0	F1			D			
0001140859-08-000039	1728620	Common Stock				180.0	F2			D			
0001140361-08-022749	1621959	Class A Common Stock				8878.0	F4			I			
0001140361-08-022749	1621958	Class A Common Stock				34167.0	F3			D		401(k)	
0001225208-08-015904	1598222	Common Stock				45972.0				D		As custodian for children	
0001225208-08-015904	1598223	Common Stock				1500.0				I			
0001140361-08-022748	1680241	Class A Common Stock				26750.0	F3			D			
0000851968-08-000021	1838892	Common Stock				261500.0				I		Fam.Ltd.Partnership	
0001209191-08-055584	1689113	Employee Share Award				600.0	F1			D			
0001209191-08-055584	1689114	Employee Share Award				1311.0	F2			D			
0001209191-08-055584	1689115	Employee Share Award				319.0	F3			D			
0001209191-08-055584	1689116	Employee Share Award				523.0	F4			D			
0001209191-08-055584	1689117	Employee Share Award				1696.0	F5			D			
0001256290-08-000010	1668748	Fidelity Southern Corporation - Common Stock				298.0				I		By Spouse	
0001209191-08-055583	1505557	Employee Share Award				589.0	F1			D			
0001209191-08-055583	1505558	Employee Share Award				2198.0	F2			D			
0001209191-08-055583	1505556	Employee Share Award				1476.0	F1			D			
0001209191-08-055583	1505559	Employee Share Award				1570.0	F3			D			
0001209191-08-055583	1505560	Employee Share Award				951.0	F4			D			
0001209191-08-055583	1505561	Common Stock				403.0				D			
0001140361-08-022747	1742558	Class A Common Stock				46150.0				D			
0001181431-08-056271	1667195	Common Stock				600000.0				I		Street Name	
0001181431-08-056271	1667196	Common Stock				500000.0				I		HP Fund LLC	
0001181431-08-056271	1667192	Common Stock				2177692.0				I		By Radion Energy LLC	
0001181431-08-056271	1667193	Common Stock				492000.0				I		Jeannette S. Higginson Trust	
0001181431-08-056271	1667194	Common Stock				5764600.0				I		Higginson Family Investments	
0001127286-08-000009	1727679	Common Stock				1473.36				I		DuPont SIP Trust	
0001275972-08-000009	1492090	Common Stock				522.53				I		DuPont Salary Deferral and Savings Restoration Plan	
0001275972-08-000009	1492089	Common Stock				9975.19				I		DuPont SIP Trust	
0001179110-08-017876	1595198	Common Stock				3562269.0				I		See Footnote	F1
0001179110-08-017875	1750531	Common Stock				1191193.0				I		By Trust	F6
0001140361-08-022744	1744829	Common Stock				45000.0	F1			D			
0001140361-08-022743	1717889	Common Stock				1345636.0	F1			D			
0001209191-08-055577	1728584	Common Stock				3330.93				I		By 401(k) Plan	
0001005477-08-005989	1692473	Common Stock				500000.0				I		By Grat	
0000054480-08-000186	1677707	Common Stock				3098.32				I		By ESOP	F3
0000054480-08-000186	1677708	Common Stock				9551.13				I		by 401(k) & P/S Plan	F4
0001225208-08-015903	1831913	Common Stock				11561.0				I		By Trust	
0001225208-08-015903	1831912	Common Stock				9374.27				I		By 401(k)	
0001256289-08-000014	1756316	Fidelity Southern Corporation - Common Stock				5000.0				I		By family partnership	
0001256289-08-000014	1756315	Fidelity Southern Corporation - Common Stock				1800.0				I		By Custodian For Child	
0001256289-08-000014	1756317	Fidelity Southern Corporation - Common Stock				34530.0				I		By Trust	
0001203113-08-000057	1513096	Shares of Beneficial Interest, par value $1.00 per share				45211.0				I			
0001203113-08-000057	1513095	Shares of Beneficial Interest, par value $1.00 per share				2832.0				D		By Partnership	F4
0001140361-08-022731	1855581	Common Stock, Par Value $ .10				30359.0				D			
0000723458-08-000084	1716866	State Bancorp, Inc. Common Stock				5378.67				D	F1		
0001179110-08-017868	1602066	Common Stock				2275.0				I		By Spouse	F2
0001179110-08-017868	1602065	Common Stock				8232.0				I		401(k)	
0001179110-08-017868	1602067	Common Stock				6609.0	F5			I		HTLF Retirement Plan	
0001209191-08-055566	1779579	Common Stock, $0.01 par value				2964.0	F3			I		By 401(k) Plan	
0001209191-08-055563	1876437	Common Stock, $0.01 par value				2422.0				I		As custodian for son	
0001209191-08-055563	1876438	Common Stock, $0.01 par value				2422.0				I		As custodian for son	
0001209191-08-055563	1876435	Common Stock, $0.01 par value				3824.0				I		By Thomas C. and Sandra S. Sullivan Irrevocable Grandchildren's Trust dated May 8, 2006	
0001209191-08-055563	1876436	Common Stock, $0.01 par value				2422.0				I		As custodian for son	
0001209191-08-055563	1876439	Common Stock, $0.01 par value				3460.0	F3			I		By 401(k) Plan	
0001104659-08-062317	1695046	Common stock, par value $0.001 per share				634935.0				I		Trust	F1
0001209191-08-055561	1599193	Common Stock, $0.01 par value				3751.0	F3			I		By 401(k) Plan	
0001209191-08-055559	1637286	Common Stock, $0.01 par value				3034.0	F3			I		By 401(k) Plan	
0000935226-08-000023	1680900	Common Stock				15.0				I	F1	I	
0000935226-08-000023	1680899	Class A Common Stock				50783.0				D		I	
0000935226-08-000023	1680901	Class A Common Stock				1.0				I	F1		
0001283270-08-000014	1678473	Fidelity Southern Corporation - Common Stock				350.0				I		By IRA	
0001209191-08-055557	1648799	Common Stock, $0.01 par value				1677.0	F3			I		By 401(k) Plan	
0001209191-08-055556	1569428	Common Stock				7483.0				I			
0001209191-08-055556	1569427	Common Stock				319753.0	F1			D		By 401(k) Plan	F2
0001218396-08-000035	1854207	Common Stock				8500.0				D			
0001346367-08-000043	1562503	American Depositary Shares	F1			1953.0				I		See Footnote	F5
0001346367-08-000043	1562504	American Depositary Shares	F1			1953.0				I		See Footnote	F6
0001212131-08-000117	1896348	Common Stock				1925.0	F1			I		Thrift 401(K) Plan Trust	
0001212131-08-000117	1896347	Common Stock				6440.0				D			
0001212131-08-000115	1518067	Common Stock				325.0	F1			I		Thrift Plan Trust	
0001212131-08-000115	1518068	Torchmark Capital Trust III Preferred Securities				400.0				I		Spouse's IRA	
0001144204-08-056261	1941279	Common Stock, par value $0.00001				129157.0				D			
0001209191-08-055549	1886755	Common Stock				3494900.0				D			
0001256287-08-000006	1749050	Fidelity Southern Corporation - Common Stock				2185.0	F2			I		By Spouse - IRA DRIP	F3
0001256287-08-000006	1749049	Fidelity Southern Corporation - Common Stock				2211.0	F1			I		By Spouse - DRIP	F1
0001256287-08-000006	1749048	Fidelity Southern Corporation - Common Stock				4000.0				I		By SEP IRA	
0001209191-08-055544	1585044	Common Stock				970806.0				D			
0001127602-08-007893	1926367	Common Stock				2190.0				D		By Trust	
0001127602-08-007893	1926368	Common Stock				1200.0				I			
0001447169-08-000001	1780353	Common Stock				1500000.0				D			
0001127602-08-007892	1529510	Common Stock				10000.0				I			
0001127602-08-007892	1529508	Common Stock				8125.0				D		By General Partnership	F1
0001127602-08-007892	1529509	Common Stock				593084.0				I		By Family Trust	
0001127602-08-007891	1586212	Common Stock				188000.0				D		By Trust	
0001127602-08-007891	1586213	Common Stock				49998.0				I			
0001127602-08-007890	1915599	Common Stock	F1			519.0				D			
0001179110-08-017857	1935567	Common Stock				25032.0				I		By Spouse	
0001140361-08-022718	1525106	Common Units				53224.0				I		.	F4
0001140361-08-022718	1525105	Common Units				5531.0				I		.	F3
0001072613-08-001866	1594110	No Secrities Owned				0.0				D			
0001144204-08-056241	1904715	Common Stock				8103000.0				I		By Private Wealth Partners LLC	F1
0001019470-08-000020	1740140	Common Stock, par value $.0.01				51071.0				I		IRA	
0001127602-08-007888	1578016	Google Stock Unit	F2			12500.0				D			
0001229146-08-000026	1867787	Series A preferred stock				14286.0				I			
0001229146-08-000026	1867785	Common stock				53390.0				I		Held by wife	
0001229146-08-000026	1867784	Common stock				97256.0				I		Held by foundation controlled by Mr. Wright	
0001229146-08-000026	1867786	Series A preferred stock				21875.0				D		Held by wife	
0001179110-08-017841	1818720	Common Stock				248119.0				I		Common Stock owned by the wife of Mr. Weiss.	
0001179110-08-017841	1818721	Common Stock				100.0				I			
0001179110-08-017841	1818719	Common Stock				2613.0				D		Weiss Family Trust dated August 7, 2000	
0001256286-08-000014	1703767	Fidelity Southern Corporation - Common Stock				10560.0				I		By Profit Sharing Plan Trust	
0001181431-08-056237	1667365	Common Shares				967.0	F1			D			
0001209191-08-055528	1562033	Class A Common Shares				2000.0				D			
0001209191-08-055521	1645292	Common Stock				1416797.0	F1			I		By Trust A-4 - Lloyd I. Miller	
0001209191-08-055521	1645293	Common Stock				119974.0				D			
0000040417-08-000076	1841738	Common Stock				11815.0				I		By Custodian for Nephew	F3
0000040417-08-000076	1841737	5.95% Preferred Stock				1500.0				D		By Thrift Plan Trust	F2
0000040417-08-000076	1841739	Common Stock				26.0				I			
0001077771-08-000067	1705819	Common Stock				178.0				I		by Spouse IRA	F4
0001077771-08-000067	1705818	Common Stock				439.0				I		by Spouse	F4
0001077771-08-000067	1705817	Common Stock				3147.0				I		by Corporation	F3
0001225208-08-015889	1631113	Common Stock, $0.10 par value				4600.49	F3			I		By BMY Savings & Investment Program	
0001230295-08-000508	1930396	Common Stock	F1			16097.0				I		By Trust	
0001256284-08-000014	1521842	Fidelity Southern Corporation - Common Stock				3810.0				I		By IRA	
0001256284-08-000014	1521843	Fidelity Southern Corporation - Common Stock				265.0				I		By Spouse	
0001140361-08-022690	1821553	Common Stock				75000.0				D		By the Anthony Dailley DDS Profit Sharing Plan	
0001140361-08-022690	1821554	Common Stock				10180.0				I			
0000707179-08-000131	1880857	COMMON STOCK				6438.6				I	F3	ONB KSOP	
0000707179-08-000131	1880856	COMMON STOCK				26801.0				D			
0000707179-08-000131	1880858	COMMON STOCK				2733.92				D	F2		
0000707179-08-000130	1830939	COMMON STOCK				73162.6				D			
0000707179-08-000129	1898389	COMMON STOCK				35031.67				D			
0000707179-08-000128	1623165	COMMON STOCK				3598.72	F1			I		ONB KSOP	
0000707179-08-000128	1623166	COMMON STOCK				12967.0				D			
0000707179-08-000127	1523111	COMMON STOCK				23767.0				D			
0000707179-08-000127	1523109	COMMON STOCK				905.0				D	F4		
0000707179-08-000127	1523110	COMMON STOCK				2155.44				I	F3	ONB KSOP	
0000707179-08-000126	1867195	COMMON STOCK				10248.34	F3			I		ONB KSOP	
0000707179-08-000126	1867194	COMMON STOCK				18700.0				D			
0000707179-08-000126	1867193	COMMON STOCK				400.0				D	F1		
0000707179-08-000125	1485486	COMMON STOCK				1000.0				I		SPOUSE - CAROL M LAMBERT	F6
0000707179-08-000125	1485485	COMMON STOCK				23612.62				I		TRUSTEE	F3
0000707179-08-000125	1485484	COMMON STOCK				11764.65				I		SPOUSE - CAROL M LAMBERT	
0000707179-08-000125	1485483	COMMON STOCK				23612.62				I		TRUSTEE	F2
0000707179-08-000125	1485482	COMMON STOCK				124429.32				D			
0000707179-08-000125	1485487	COMMON STOCK				17000.0				D	F6		
0000707179-08-000124	1713329	COMMON STOCK				3291.8				D			
0000707179-08-000124	1713331	COMMON STOCK				21834.0				D			
0000707179-08-000124	1713330	COMMON STOCK				9081.08	F3			I		ONB KSOP	
0000707179-08-000123	1784842	COMMON STOCK				510.0				I	F3	Spouse	
0000707179-08-000123	1784843	COMMON STOCK				919.0				D	F2		
0000707179-08-000123	1784844	COMMON STOCK				3767.75				D			
0000707179-08-000123	1784845	COMMON STOCK				7385.77				D			
0000707179-08-000123	1784841	COMMON STOCK				5324.0				D	F1		
0000707179-08-000122	1534219	COMMON STOCK				4661.31	F6			I		KENNETH ELLSPERMAN - ONB KSOP	
0000707179-08-000122	1534220	COMMON STOCK				1400.0				D	F4		
0000707179-08-000122	1534216	COMMON STOCK				14400.0				D			
0000707179-08-000122	1534217	COMMON STOCK				1884.0				I		KENNETH ELLSPERMANN - SPOUSE	
0000707179-08-000122	1534218	COMMON STOCK				4316.82	F6			I		CAROLINE ELLSPERMAN - ONB KSOP	
0000707179-08-000121	1862963	COMMON STOCK				7166.68				D	F1		
0000707179-08-000121	1862962	COMMON STOCK				1000.0				I	F1	SPOUSE - KAREN ELLERBROOK	
0000707179-08-000120	1758828	COMMON STOCK				316.03				D	F1		
0000707179-08-000120	1758829	COMMON STOCK				65697.0				I		The Braun Investment Partnership, L.P.	F3
0001179110-08-017837	1858677	Common Stock				1365363.0				D		Common Stock Held by the Leight Family Irrevocable Trust	
0001179110-08-017837	1858678	Common Stock				367250.0				I		Common Stock Held by various family trusts	F1
0001179110-08-017837	1858679	Common Stock				4000.0				I			
0001079028-08-000043	1856178	Common Stock				1666.0	F1			D			
0001127297-08-000018	1651314	Common Stock				5571.53	F1			D			
0001209191-08-055486	1749173	Common Stock				5000.0				D			
0001225208-08-015885	1580703	Common Stock				45811.0				D		By RGC Leasing, Inc.	F2
0001225208-08-015885	1580704	Common Stock				12000.0				I			
0001225208-08-015884	1903360	Common Stock				2310.0				I		By IRA	
0001205045-08-000011	1542047	Common Stock				20209.15	F3			I		By 401(k) Plan Trust	
0001179110-08-017834	1577309	Common Stock				263253.0	F2			I		By Spouse	
0001179110-08-017833	1592485	Common Stock				19764.0	F2			I		By Spouse	
0001283441-08-000073	1651991	Common Stock				459.0				I		by Son	
0001283441-08-000073	1651992	Common Stock				462.0				I			
0001283441-08-000073	1651990	Common Stock				528837.0	F1			I		by Daughter	
0001283441-08-000073	1651989	Common Stock				10924.91				I		Gibson Radio & Publishing	
0001283441-08-000073	1651988	Common Stock				31089.0				D		ESOP	
0001181431-08-056216	1751046	Common Stock				1700.0				I		Kenton Sieckman IRA	
0001181431-08-056216	1751047	Common Stock				750.0				I		By Son	
0001055499-08-000024	1730110	common Stock				176879.0				I		by spouse	F5
0001055499-08-000024	1730109	common Stock				338300.0				I		By Williams Enterprises of Georgia, Inc.	F3, F4
0001055499-08-000024	1730108	common Stock				826456.0				I		by Williams Family LP	F1, F2
0001055499-08-000024	1730112	common Stock				51100.0				I		By Williams Family Foundation	F5
0001055499-08-000024	1730111	common Stock				13000.0				I		as Trustee for minor grandchildren	F5
0001181431-08-056215	1622324	Common Stock				21562.0				D			
0000704051-08-000136	1698418	Common Stock				82446.0	F1			D			
0000850027-08-000014	1721716	Common Stock				12700.0	F1			I		By Spouse	
0001250617-08-000058	1550866	Common Stock				5000.0				I		Trustee of Ryan Children's Trust	
0001250617-08-000058	1550867	Common Stock				70000.0				I		held by IRA	
0001209191-08-055456	1729926	Common Shares				1674.0	F1			I		By 401(k) Plan	
0001242095-08-000097	1692679	Common Stock				10000.0				D			
0000009892-08-000091	1769835	Common Stock				2441.96				I		401(k) Plan	
0001179110-08-017830	1738496	Common Stock				3562269.0				I		See Footnote	F1
0001192482-08-000355	1529106	Common Stock				689830.0				I		By Jane E. Hager Trust	F2
0001192482-08-000355	1529107	Common Stock				4251.0				D	F3		
0001117768-08-000280	1846212	Common Stock				0.0				D			
0001144204-08-056145	1591587	None				0.0				D			
0000707179-08-000119	1775151	COMMON STOCK				61070.0				D	F2		
0000707179-08-000119	1775152	COMMON STOCK				87100.0				D			
0000707179-08-000119	1775153	COMMON STOCK				2633.9	F5			I		ONB KSOP	
0000707179-08-000119	1775154	COMMON STOCK				10500.0				D	F6		
0001209191-08-055451	1649979	Common Voting Shares, $.01 par value per share				0.0				D			
0001209191-08-055451	1649978	Class A Common Shares, $.01 par value per share				30238.0				D			
0001104659-08-062067	1920857	Common Stock				2522.94				D			
0001144204-08-056138	1645509	Common Stock				1054.0				D			
0001209191-08-055450	1783590	Common Stock				16149.0	F3, F1, F2			D			
0001079719-08-000004	1627870	Class B Common Stock $0.01 par value				6599372.0				D			
0001079719-08-000004	1627871	Class A Common Stock $0.01 par value				7470.0				I		ESP Plan	
0001207694-08-000028	1539028	Common Stock				959796.0				I		Family Limited Partnership	
0001207694-08-000028	1539029	Common Stock				1800000.0				I		Family Limited Liability Corporation	
0001178913-08-002596	1880115	Common Shares				616547.0				D			
0001144204-08-056115	1865795	Shares of Common Stock				238155.0				D			
0001144204-08-056113	1649161	Shares of Common Stock				7608882.0				I		By the Marcia and Harry Crockett Family Trust VA Dated April 24, 2004.	F3
0001181431-08-056181	1496483	Common Stock				0.0				D			
0001181431-08-056180	1580189	Common Stock				2500.0				I		Held by Wendy Schwarz Insurance Trust	F3
0001181431-08-056180	1580187	Common Stock				80.0				I		Held by W. Schwarz Custodian for Benjamin Schwarz UTWA	F3
0001181431-08-056180	1580188	Common Stock				30.0				I		Held by W. Schwarz Custodian for Rebecca Schwarz UTWA	F3
0001181431-08-056180	1580185	Common Stock				2780.0				I		Chidren's Trust, SM Schwarz, J.Greenblat Tustee	F3
0001181431-08-056180	1580186	Common Stock				3280.0				I		Jeffrey Schwarz Trustee, Schwarz Family Foundation Trust U/A	F3
0001209191-08-055431	1805253	Common Stock				0.0				D			
0001424411-08-000033	1627795	Common Stock				19998.0				I		By Children	
0000902281-08-000075	1566915	Common Stock				450000.0				I		by Corporation	F2
0000902281-08-000075	1566916	Common Stock				800000.0				I		by Corporation	F3
0001181431-08-056168	1582988	Common Stock				10000.0				I		ACM Management LLC	F1
0001181431-08-056168	1582987	Common Stock				10000.0				I		By Spouse	
0001209191-08-055429	1754647	Common Stock				91207.0				D			
0001181431-08-056166	1823270	Common Stock				2000.0				I		By Spouse	
0001181431-08-056165	1720127	Common Stock				158000.0				I		LTD Investments Group, LLC	F3
0001181431-08-056164	1868836	Common Stock				4275900.0				I		By Lowrie Management LLLP	F1
0001209191-08-055425	1840933	Common Stock				413.0				I		By wife	F1
0001209191-08-055425	1840934	Common Stock				48000.0				I		By trust	F1
0000740260-08-000220	1781845	Common Stock				1000.0	F5, F4			I		By Child	
0000740260-08-000220	1781844	Common Stock				3000.0	F3			I		By Trust	
0001359804-08-000059	1621533	Common Stock, par value $.01 per share				354.05				I		Held by the reporting person's Amazon.com 401(k) plan account	
0001359804-08-000058	1517998	Common Stock, par value $.01 per share				310.29				I		Held by the reporting person's Amazon.com 401(k) plan account	
0001140361-08-022643	1842646	Common Stock				3849.0				D			
0001140361-08-022643	1842645	Common Stock				834.85				I		KSOP	
0001181431-08-056156	1584831	Common Stock, without par value				6796298.0				D	F1		
0001048477-08-000217	1596136	Common Stock				4654.0				I		Shared held by spouse	
0001140361-08-022641	1579048	Common Stock				2327.0				D			
0001140361-08-022641	1579047	Common Stock	F3			2427.11				I		KSOP	
0001140361-08-022639	1523585	Common Stock				4063.09				I		KSOP	
0001197815-08-000014	1929316	Class A Common Stock				747.0				I		I	F3
0001140361-08-022637	1517393	Common Stock				3046.28				I		KSOP	
0001140361-08-022635	1755523	Common Stock				3705.74				I		KSOP	
0001181431-08-056148	1562131	Series A common stock				1545.0				I		by 401(k) Plan	
0001181431-08-056148	1562132	Series C common stock				3460.0				I		by 401(k) Plan	
0001181431-08-056147	1874091	Series A common stock				7150.0	F3			I		By spouse	
0001181431-08-056147	1874093	Series A common stock				1551.0				I		by 401(k) Plan	
0001181431-08-056147	1874092	Series C common stock				7168.0	F3			I		By spouse	
0001181431-08-056147	1874095	Series A common stock				510.0	F3			I		by 401(k) Plan for Spouse	
0001181431-08-056147	1874096	Series C common stock				2222.0	F3			I		by 401(k) Plan for Spouse	
0001181431-08-056147	1874094	Series C common stock				3345.0				I		by 401(k) Plan	
0001181431-08-056146	1529156	Series C common stock				3615.0				I		by 401(k) Plan	
0001181431-08-056146	1529155	Series A common stock				1873.0				I		by 401(k) Plan	
0001181431-08-056145	1604098	Series C common stock				3844.0				I		by 401(k) Plan	
0001181431-08-056145	1604097	Series A common stock				1977.0				I		by 401(k) Plan	
0000901719-08-000031	1667852	COMMON STOCK	F3			2469506.0				D			
0000901719-08-000031	1667851	COMMON STOCK	F2			23415720.0				D			
0001181431-08-056144	1772130	Series A common stock				510.0				I			
0001181431-08-056144	1772127	Series C common stock				7168.0				D		by 401(k) Plan for spouse	
0001181431-08-056144	1772128	Series A common stock				1551.0	F3			I		by 401(k) Plan	
0001181431-08-056144	1772131	Series C common stock				2222.0				I			
0001181431-08-056144	1772129	Series C common stock				3345.0	F3			I		by 401(k) Plan	
0001181431-08-056144	1772126	Series A common stock				7150.0				D		by 401(k) Plan for spouse	
0001183026-08-000006	1727244	Common Stock				47000.0				I		By Spouse	
0001179110-08-017815	1706492	Common Stock				10975.0				D			
0001140361-08-022626	1646576	Common Stock				3489.0	F5			D			
0001179110-08-017814	1863914	Common Stock				179479.0				D			
0001140361-08-022624	1669068	Common Stock				5000.0				D			
0001140361-08-022622	1890221	Common Stock				11626.0	F5			D			
0000930413-08-005868	1601950	Common Stock, par value $0.05 per share				697592.0				I	F2	See note	
0000930413-08-005868	1601949	Common Stock, par value $0.05 per share				317183.0				I		By the Marcy Syms Revocable Living Trust	
0000930413-08-005868	1601948	Common Stock, par value $0.05 per share				5896087.0				I	F1	See note	
0001140361-08-022620	1543913	Common Stock				3045.0				D			
0001209191-08-055414	1902037	Common Stock				350.97				I		By 401(k) Plan	
0001209191-08-055412	1687860	Common Stock				3553157.0				I		By Trust	F2
0001209191-08-055410	1525266	Common Stock				3553157.0				I		By Trust	F2
0001181431-08-056139	1582944	Common Stock, par value $0.01				4460.0				I		See footnote	F2
0001140361-08-022614	1735525	Common Stock				3391.0				I		By Trust	
0001349861-08-000018	1827272	Common Stock				400.0				I		By Spouse's IRA	
0001181431-08-056129	1611177	Common Stock, par value $0.01				4650000.0	F2			I		See footnotes	F3, F2
0001209191-08-055401	1669340	Common Stock (Jointly w/Spouse)				50.0	F1			D		Held by Spouse	
0001209191-08-055401	1669341	Common Stock (Held by Spouse)				21.0	F1			I			
0001300378-08-000034	1583872	Common Stock				706001.0	F3			D			
0001209191-08-055396	1655596	Common Stock				500.0				I		By Wife	
0001209191-08-055395	1805032	Common Stock				200.0	F3			I		RER Family Partnership, L.P.	
0001181431-08-056121	1577528	Common Stock, par value $.001 per share				10.0				I		Held by spouse	
0001181431-08-056121	1577529	Common Stock, par value $.001 per share				375.0				I		Held by Keith 1999 Irrevocable Trust	
0001209191-08-055394	1514768	Common Stock				1554000.0				I		By One  or More Controlled Corporations	
0001144204-08-056094	1578077	Common Stock				8103000.0				I		By Private Wealth Partners LLC	F1
0001209191-08-055385	1593640	Common Stock				1230.0				I		By Wife	F2
0001209191-08-055382	1768013	Common Stock				116.0				I		By wife	
0000949265-08-000494	1930243	Common Stock, without par value				7979994.0				I		By SEI, Inc.	
0000949265-08-000494	1930244	Common Stock, without par value				5764903.0				I		By Trust	F1
0000949265-08-000491	1809300	Common Stock, without par value				1500.0				I		By IRA	
0000949265-08-000491	1809301	Common Stock, without par value				2775.0				I		By Trust	
0000949265-08-000489	1719073	Common Stock, without par value				80050.0				I		By Trust	
0000949265-08-000488	1608375	Common Stock, without par value				349500.0				I		By Spouse	
0000949265-08-000488	1608376	Common Stock, without par value				4323546.0				I		By Trust	F1
0001140361-08-022610	1509718	Common Stock				6000.0	F5			D			
0001209191-08-055374	1505134	Common Stock				12288.0				I		By Wife	
0001368882-08-000013	1715250	Common Stock				86083.0				D		Laurie Ann Maclin	
0001368882-08-000013	1715251	Common Stock				7408.0				I		Laurie Maclin IRA	
0001368882-08-000013	1715252	Common Stock				1254.0				I			
0001209191-08-055362	1576966	Common Stock				45000.0				I		By Cinnamon Investments Limited	
0001209191-08-055362	1576967	Common Stock				6000.0				I		By Wife	F2
0001209191-08-055356	1722453	Common Stock				27253.58				I		See footnote	F2
