ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001432093-09-000427	1233559	Common Stock				1197477.0				D			
0001209191-09-049517	1319088	No Holdings				0.0				D			
0001181431-09-048278	1395914	Common Stock				13615467.0	F1			I		See footnote	F2
0001184035-09-000018	1385377	Common Stock				37.0				I		By self as custodian for children	
0001184035-09-000018	1385378	Common Stock				100.0				I		By Spouse	
0001184035-09-000018	1385379	Common Stock				7902.0				I		By Trustee of ESOP	
0001209191-09-049511	1273569	Common Stock				468247.0				I		See footnote	F6
0001209191-09-049511	1273570	Common Stock				234056.0				I		See footnote	F7
0001209191-09-049511	1273568	Common Stock				459247.0				I		See footnote	F5
0000078003-09-000234	1387085	Common Stock				14172.0				D		By Trust	F1
0000078003-09-000234	1387086	Common Stock				30709.0				I			
0001209191-09-049507	1446674	Common Stock				375093.0				I		See footnote	F2
0001209191-09-049507	1446675	Common Stock				115903.0				I		See footnote	F3
0001209191-09-049507	1446676	Common Stock				337584.0				I		See footnote	F4
0001184035-09-000017	1316295	Common Stock				699.0				I		By Trustee of ESOP	
0001209191-09-049503	1414199	Common Stock				1100.0				D			
0001235126-09-000029	1295062	Common Stock				1000.0	F1			D			
0001225208-09-020798	1232418	Class A Common Stock				3380.38				I		By 401(k)	
0001225208-09-020797	1304485	Common Stock				300.0				I		By Daughter	
0001225208-09-020797	1304486	Common Stock				11712.0				I		By Wife in Rev Trust	
0001225208-09-020796	1269947	Common Stock				1009.0				I		By B. Main Trust	F1
0001225208-09-020796	1269948	Common Stock				1009.0				I		By M. Main Trust	F2
0001225208-09-020796	1269949	Common Stock				1009.0				I		By T. Main, II Trust	F3
0000926865-09-000081	1226232	Common Stock				102518.56				I		In IRA	
0000926865-09-000081	1226231	Common Stock				2615.04				I		In ESOP	
0001044321-09-000224	1249982	Common Stock				6740791.0	F1			I	F1	By Limited Partnerships	F1
0001267220-09-000003	1326296	COMMON				314.0				D			
0001162677-09-000181	1246713	Common Stock				10550000.0				D			
0001289419-09-000419	1262007	Common Stock				73283.0				I		By GRAT	
0001225208-09-020790	1353696	Common Stock				2413088.0				I		By Trust 2	F3
0001144204-09-054151	1417403	Common Stock				0.0				D			
0001209191-09-049498	1361195	Common Stock				67000.0				D			
0001181431-09-048271	1431998	Class A Common Stock				50759.0				D			
0001181431-09-048271	1431999	Restricted Stock Units (Previously Reported)				32854.0				D			
0001144204-09-054148	1338793	Common Stock				77349.0				D			
0000853464-09-000004	1301447	COMMON STOCK				314.0				D			
0000076267-09-000013	1425947	Common Stock				128472.0				D			
0001213900-09-002898	1307723	Common Stock				1000000.0				I		Through SICG, S.A.	F1
0001209191-09-049495	1345230	No securities are benficially owned				0.0				D			
0001225208-09-020788	1258338	Common Stock				16210.0				I		Trust for Children	
0000076334-09-000076	1419763	Common Stock				7475.61				I		Parker Retirement Savings Plan	
0000076334-09-000076	1419764	Common Stock				3514.0				I		Linda S. Pistell Revocable Trust	
0000035527-09-000063	1361581	Common Stock				0.0				D			
0000035527-09-000062	1315182	Common Stock				8599.0				D			
0001181431-09-048264	1309273	Common Stock, Par Value $2.14				131.0				I		Owned by spouse	
0001094891-09-000153	1464194	Common Stock				60000.0				D			
0000076267-09-000012	1467791	Common Stock				0.0				D			
0001225208-09-020787	1359980	Class A Common Stock				3000.0				D			
0000076267-09-000011	1275844	Common Stock				4000.0				D		By Spouse	
0000076267-09-000011	1275845	Common Stock	F1			3000.0				I			
0001225208-09-020786	1417523	Class A Common Stock				770.0				D			
0001353873-09-000012	1326071	No securities beneficially owned				0.0				D			
0001094891-09-000151	1471271	Common Stock				60000.0				D			
0001094891-09-000150	1443847	Common Stock				60000.0				D			
0001094891-09-000149	1438966	Common Stock				60000.0				D			
0001094891-09-000148	1359955	Common Stock				60000.0				D			
0001144204-09-054117	1284069	Common Stock				653945.0				D			
0001127602-09-021019	1335005	Common Stock				3165.0				I		By 401k	
0000076267-09-000010	1232906	Common Stock				0.0				D			
0001094891-09-000147	1267049	Common Stock				15881148.0				I		By Cullen Inc. Holdings Ltd.	F1
0001225208-09-020784	1350683	Class A Common Stock				1130.0				D			
0000875320-09-000088	1243219	Common Stock				13286.0				I		401(k)	
0000875320-09-000088	1243220	Common Stock				207500.0				I		Shares in trust	F4
0001250042-09-000005	1457630	Southwest Georgia Financial Corp				22921.0				I		ESOP shares	
0001246327-09-000005	1429891	Southwest Georgia Financial Corp				2321.0				I		ESOP shares	
0001127602-09-021014	1243208	Common Stock				1204.0				I		By Profit Sharing Plan	
0001127602-09-021014	1243207	Common Stock				3328.0				I		By 401(k) Plan	
0001474744-09-000003	1360521	Common Stock				4497146.0				I		By spouse	
0000950103-09-002712	1409899	No securities are beneficially owned.				0.0				D			
0001474745-09-000002	1285077	Common Stock				4497146.0				I		By self as Trustee for the Addis Family Equity Trust dated 9/1/09	F1
0001225208-09-020782	1404002	Class A Common Stock				2097.43				D			
0001127602-09-021012	1335746	Common Stock				1564.97				D	F1	By Esop	F2
0001127602-09-021012	1335747	Common Stock				1449.95				I			
0001085037-09-000558	1450150	Common Shares				2625175.0				D		1125167 Alberta Ltd.	
0001085037-09-000558	1450151	Common Shares				875000.0				I			
0001085037-09-000557	1432900	Common Shares				175000.0				D			
0001085037-09-000552	1378404	Common Shares				2625175.0				D			
0001209191-09-049477	1347178	Common Stock				1000.0				I		See Footnotes (1) & (2)	F2, F1
0001127602-09-021011	1474843	Common Stock				3005.68				D	F1	By Esop	
0001127602-09-021011	1474844	Common Stock				1451.87				I	F2		
0001225208-09-020779	1359687	Common Stock - No Par Value				18878.95	F1			I			
0001225208-09-020778	1409699	Common Stock - No Par Value				5477.12	F1			D		By Son	
0001225208-09-020778	1409700	Common Stock - No Par Value				200.0				I		By Trustee	
0001225208-09-020778	1409701	Common Stock - No Par Value				41094.51	F2			I			
0001225208-09-020779	1359686	Common Stock - No Par Value				2260.0				D		By Trustee	
0001209191-09-049474	1250096	Class A Common Stock				1811.78				I		By 401(k) Plan	
0001225208-09-020773	1314737	Class A Common Stock				135516.0				D		By Audrey C. Hirt 1989/1990 Income Trust for E. Vorsheck	
0001225208-09-020773	1314740	Class A Common Stock				745130.0				I			
0001225208-09-020773	1314739	Class A Common Stock				3949901.0				I		By Frank William Hirt 1989/1990 Trust for E. Vorsheck	
0001225208-09-020773	1314738	Class A Common Stock				648600.0				I		By Elizabeth Vorsheck Trustee Elizabeth Vorsheck Revocable Trust U/A DTD 05/03/99	
0001427005-09-000006	1392112	Southwest Georgia Financial Corp				1100.0				I		ESOP shares	
0001127602-09-021010	1375835	Common Stock				8817.8				I		By Trust	F1
0001127602-09-021010	1375836	Common Stock				12276.0				I		By Wife in Trust	
0001127602-09-021010	1375834	Common Stock				25002.42				I		By Empl. Stock Ownership Plan	F4
0001127602-09-021010	1375837	Common Stock				200.0				I		By Wife, As Custodian	
0000066756-09-000080	1429637	Common Stock				0.0				D			
0001144204-09-054069	1478715	Common Stock				15490546.0				I		See Footnote	F2
0001225208-09-020772	1464592	Class A Common Stock				5100.0	F1			D		Family L.P.	F2
0001225208-09-020772	1464593	Class A Common Stock				10086059.0	F1			I			
0001427005-09-000004	1213926	Southwest Georgia Financial Corp				75025.0				I		POA:E J McLean;  POA:R Cooper;  Spouse shares	
0001225208-09-020770	1337474	Common Stock				6193.06				I		By Employee Benefit Plan	
0001181431-09-048227	1471034	Common Stock				894.0				I		Shares held in 401(k) at 10/20/2009	
0001181431-09-048227	1471035	Common Stock				200.0				I		Shares held by Child	
0001181431-09-048226	1421284	Common Stock				70366.0				I		Shares held in 401(k) at 10/20/2009	
0001181431-09-048226	1421283	Common Stock				54900.0				I		Shares held by Wife	
0001181431-09-048226	1421285	Common Stock				145200.0				I		Shares held by Holt Ross Children's Trust #5	
0001181431-09-048225	1345287	Common Stock				2457.0				I		Shares held in 401(k) at 10/20/2009	
0001181431-09-048224	1406879	Common Stock				29060.0				I		Shares held in 401(k) at 10/20/2009	
0001181431-09-048224	1406880	Common Stock				1957.0				I		Shares held by Spouse at 10/20/2009	
0001181431-09-048223	1298791	Common Stock				965.0				I		Shares held in 401(k) at 10/20/2009	
0001181431-09-048222	1482928	Common Stock				1125.0				I		Shares held in 401(k) at 10/20/2009	
0001181431-09-048221	1361187	Common Stock				294.0				I		Shares held in 401(k) at 10/20/2009	
0001181431-09-048220	1478105	Common Stock				524.0				I		Shares held in 401(k) at 10/20/2009	
0001181431-09-048219	1319657	Common Stock				39408.0				D			
0001181431-09-048218	1225222	Common Stock				1200.0				I		Shares held by Child	
0001181431-09-048218	1225223	Common Stock				642800.0				I		Shares held by Gleason Trust	
0001181431-09-048218	1225226	Common Stock				45031.0				I		Shares held by Trusts which Mr. Gleason, his Wife and decendants are beneficiaries	
0001181431-09-048218	1225225	Common Stock				438088.0				I		Shares held in 401(k) at 10/20/2009	
0001181431-09-048218	1225224	Common Stock				39408.0				I		Shares held by Spouse	
0001144204-09-054010	1278529	Series B Convertible Preferred Stock				1500000.0				D			
0001144204-09-054010	1278528	Common Stock				13250000.0				D			
0001085037-09-000542	1448337	common stock				97196.0				D			
0000907242-09-000010	1346245	Common Stock				2828558.0				D			
0001209191-09-049446	1264997	Common Stock				3150000.0	F1			I		See Footnotes	F2, F1
0000907242-09-000009	1400099	Common Stock				1901578.0				D			
0001179110-09-014688	1233418	Common Stock, par value $0.01 per share				333.0				I		By Son	
0001179110-09-014688	1233417	Common Stock, par value $0.01 per share				2300.0				I		By Spouse	
0001179110-09-014688	1233419	Common Stock, par value $0.01 per share				333.0				I		By Daughter	
0001179110-09-014686	1294392	Common Stock, par value $0.01 per share				5000.0				D			
0001209191-09-049441	1216156	Common Stock				286950.0				I	F2	As Trustee	F2
0001209191-09-049441	1216157	Common Stock				42950.0				D	F3		
0001269847-09-000017	1324372	Common Stock				1000.0				I		by Trust	F3
0000909334-09-000422	1254338	Common Stock				0.0				D			
0001181431-09-048203	1435097	Common Stock				421500.0	F3, F2			D			
0001007614-09-000010	1426403	Common Stock				1287837.0	F1			I	F3, F2	By Talon Opportunity Partners, L.P. and Talon Opportunity Managers, LLC	
0001209191-09-049436	1303370	Common Stock				3771.0				I		401(k) Savings Plan	
0001209191-09-049436	1303371	Common Stock				279.0				I		Employee Stock Ownership Plan	
0001209191-09-049435	1290444	MIND Common Stock				12500.0				I		See footnote	F2
0001365471-09-000010	1375226	common stock				7177.0				D			
0001002531-09-000025	1309693	Common Stock				965199.0				I		By Ramius Value and Opportunity Master Fund Ltd	F2
0001002531-09-000025	1309695	Common Stock				335244.0				I		By Ramius Enterprise Master Fund Ltd	F2
0001002531-09-000025	1309694	Common Stock				794514.0				I		By RCG PB, Ltd.	F2
0001183740-09-000482	1440830	Common stock				2125000.0				D		By 401(K) Plan	
0001183740-09-000482	1440831	Common stock				2500000.0				I			
0001365471-09-000009	1430342	common stock				20661.0				D			
0001365471-09-000008	1255425	common stock				5584.0				D			
0001365471-09-000007	1444820	common stock				5077.0				D			
0001002531-09-000022	1399803	Common Stock				15000.0				I		By Janney Montgomery Scott, LLC, of which the Reporting Person is Chairman.	F2
0001314598-09-000101	1462552	Common Stock - Voting				14857.06	F2			I		401(k) Retirement Plan	
0001104659-09-059831	1218285	Common Stock, $0.001 par value per share				0.0	F1			I		See footnotes	F2, F1
0001365471-09-000006	1345189	common stock				44233.0				D			
0001209191-09-049414	1404454	COMMON STOCK				5184.0				I		Shares held by trust	F2
0001209191-09-049414	1404453	COMMON STOCK				21520.0				I		Shares held by trust	F1
0001002531-09-000020	1234723	Common Stock				32246.0				I		By spouse	
0001181431-09-048201	1380622	Common Stock, $.01 par value				250009.0	F1			I		By spouse	F1
0001181431-09-048202	1244612	Common				36.0				I		Owned by Skier Limited Partnership	
0001085550-09-000005	1476134	Common Stock				91654.0				I		By LES/VCWS 2005 Family Trust	F2
0001085550-09-000005	1476135	Common Stock				681432.0				I		By SCF-VI, L.P.	F2
0001085550-09-000005	1476133	Common Stock				55910.0				I		By L.E. Simmons & Associates, Inc.	F2
0001474190-09-000005	1477655	common stock				8847.0				D			
0000936675-09-000006	1375536	Common Stock (par value $0.10 per share)				276980.0				I		By River Oaks Properties Limited Partnership	
0001209191-09-049409	1274595	Common Stock				55616.0				D			
0001013762-09-001897	1234658	Common Stock				1000000.0				D			
0001209191-09-049407	1465699	Common Stock				6683.0				I		By 401k account	
0001264931-09-000307	1440358	COMMON STOCK				25145000.0				D			
0001079973-09-000994	1324579	Common Stock				3365500.0				D	F5, F4		
0001264931-09-000306	1255778	COMMON STOCK				825000.0				D			
0001474190-09-000004	1381161	common stock				13621.0				D			
0000909518-09-000713	1472048	Common Stock				3195432.0				I		See explanation	F3
0000950142-09-001699	1364250	Trust Shares (interest in special voting share)	F1			5303253.0				I		By Various trusts	F5
0000950142-09-001697	1247454	Common Stock				5303253.0				I		By various trusts	F4
0001264931-09-000305	1380109	COMMON STOCK				825000.0				D			
0001474190-09-000003	1261084	common stock				109586.0				D			
0000091142-09-000045	1268933	Common Stock				2649.0				D	F1		
0001225208-09-020761	1401093	Common Stock				2413088.0				I		By Trust 2	F3
0001225208-09-020758	1241762	Class A Common Stock				6658800.0	F1			D			
0001432093-09-000424	1393668	Common Stock				3000.0				D			
0001019687-09-003743	1241878	Common Stock				1667.0				D			
0000872835-09-000064	1380554	Common Stock				193141.0				D			
0000872835-09-000064	1380556	Common Stock				7745.0				I		IRA	
0000872835-09-000064	1380558	Common Stock				77629.17				I		ESOP	
0000872835-09-000064	1380557	Common Stock				7402.39				I		401(k) Plan	
0000872835-09-000064	1380555	Common Stock				20754.0	F2			I		by trust	
0001209191-09-049389	1441891	Common Stock				77286.0				I		See Footnote	F2
0000897101-09-002071	1373033	Common Stock				18939.0	F1			D			
0000943374-09-001344	1435076	Common Stock				1190.0				I		As Custodian for Daughter 2	
0000943374-09-001344	1435077	Common Stock				15000.0				I		By Profit Sharing Plan	
0000943374-09-001344	1435075	Common Stock				1190.0				I		As Custodian for Daughter 1	
0000943374-09-001344	1435073	Common Stock				15000.0				I		By Spouse	
0000943374-09-001344	1435074	Common Stock				1300.0				I		As Custodian for Son	
0000897101-09-002070	1258120	Common Stock				23126.0	F1			D			
0001127602-09-020993	1389820	Common Stock				78219.0	F1			D			
0001179110-09-014676	1236520	2007 Performance Share Units	F4			23000.0				D			
0001179110-09-014676	1236522	Restricted Stock Units				19358.0				D			
0001179110-09-014676	1236521	2008 Performance Share Units	F4			12548.0				D			
0001179110-09-014675	1307916	2008 Performance Share Units	F2			3137.0				D			
0001179110-09-014675	1307917	Restricted Common Stock				4500.0				D			
0001179110-09-014675	1307918	Restricted Stock Units				9074.0				D			
0001179110-09-014675	1307915	2007 Performance Share units	F2			1500.0				D			
0001209191-09-049386	1337885	Common Stock				100000.0				I		See Footnote	F4
0001209191-09-049386	1337886	Common Stock				2354.0				I			
0001209191-09-049386	1337884	Common Stock				332832.0				D		See Footnote	F3
0001182489-09-000740	1464998	Common Stock, par value $0.01 per share				3342394.0				I			
0001182489-09-000740	1464997	Common Stock, par value $0.01 per share				2006687.0				I			
0001182489-09-000740	1464996	Common Stock, par value $0.01 per share				756733.0				D	F8, F2, F1		
0001182489-09-000740	1464995	Common Stock, par value $0.01 per share				46135.0				D	F6, F2, F1		
0001182489-09-000740	1464993	Common Stock, par value $0.01 per share				512260.0				D	F2, F4, F1	See Footnotes	F2, F11, F1
0001182489-09-000740	1464992	Common Stock, par value $0.01 per share				622771.0				D	F3, F2, F1	See Foonotes	F2, F10, F1
0001182489-09-000740	1464994	Common Stock, par value $0.01 per share				68788.0				D	F2, F5, F1		
0001094328-09-000082	1359444	CommonStock				200000.0				D			
0001182489-09-000738	1444524	Common Stock, par value $0.01 per share				3342394.0				I			
0001182489-09-000738	1444523	Common Stock, par value $0.01 per share				2006687.0				I			
0001182489-09-000738	1444522	Common Stock, par value $0.01 per share				756733.0				D	F8, F2, F1		
0001182489-09-000738	1444521	Common Stock, par value $0.01 per share				46135.0				D	F6, F2, F1		
0001182489-09-000738	1444520	Common Stock, par value $0.01 per share				68788.0				D	F2, F5, F1		
0001182489-09-000738	1444519	Common Stock, par value $0.01 per share				512260.0				D	F2, F4, F1	See Footnotes	F2, F11, F1
0001182489-09-000738	1444518	Common Stock, par value $0.01 per share				622771.0				D	F3, F2, F1	See Foonotes	F2, F10, F1
0001182489-09-000736	1336157	Common Stock, par value $0.01 per share				512260.0				D	F2, F4, F1	See Footnotes	F2, F11, F1
0001182489-09-000736	1336156	Common Stock, par value $0.01 per share				622771.0				D	F3, F2, F1	See Foonotes	F2, F10, F1
0001182489-09-000736	1336158	Common Stock, par value $0.01 per share				68788.0				D	F2, F5, F1		
0001182489-09-000736	1336159	Common Stock, par value $0.01 per share				46135.0				D	F6, F2, F1		
0001182489-09-000736	1336160	Common Stock, par value $0.01 per share				756733.0				D	F8, F2, F1		
0001182489-09-000736	1336162	Common Stock, par value $0.01 per share				3342394.0				I			
0001182489-09-000736	1336161	Common Stock, par value $0.01 per share				2006687.0				I			
0001305508-09-000180	1286911	Common Stock				3761.0				I		By Son	F2
0001305508-09-000180	1286912	Common Stock				281.0				I		By Spouse	F2
0001474190-09-000002	1431959	common stock				257.0	F3			D			
0001474190-09-000002	1431957	common stock				330.0	F1			D			
0001474190-09-000002	1431958	common stock				1656.0	F2			D			
0000750556-09-000107	1419908	Common Stock				100000.0				D			
0001209191-09-049383	1276114	Common Stock				196069.0				I		By Children's Nonexempt Trusts	
0001209191-09-049383	1276115	Common Stock				48935.0				I		By Children's 1995 GST Trusts	
0001209191-09-049383	1276116	Common Stock				15493.0				I		By IRA	
0001209191-09-049383	1276117	Common Stock				200000.0	F2			I		By Bun 2009 Trust	
0001209191-09-049383	1276118	Common Stock				84010.0				I		By Carol Adcock Trust	
0001209191-09-049382	1298194	Common Stock, $0.01 par value				9963.0				I		Through 401(k) Plan	
0001140361-09-023622	1267441	No securities beneficailly owned.				0.0				D			
0001209191-09-049381	1370380	Common Stock, $0.01 par value				26224.0				I		Through 401(k) Plan	
0001209191-09-049380	1218318	Common Stock, $0.01 par value				8823.0				I		Through 401(k) Plan	
0001209191-09-049379	1418103	Common Stock, $0.01 par value				28724.0				I		Through 401(k) Plan	
0001209191-09-049378	1477308	Common Stock, $0.01 par value				28375.0				I		Through 401(k) Plan	
0001209191-09-049378	1477307	Common Stock, $0.01 par value				1100.0				I		By Spouse	
0001209191-09-049377	1319734	Common Stock, $0.01 par value				24846.0				I		Through 401(k) Plan	
0001209191-09-049377	1319733	Common Stock, $0.01 par value				425.0				I		By Son	
0000808450-09-000064	1449543	Common Stock				2258.0				D			
0001209191-09-049376	1428288	Common Stock, $0.01 par value				17812.0				I		Through 401(k) Plan	
0000943374-09-001342	1303242	Common Stock				100.0				I		By Spouse's IRA	
0000943374-09-001342	1303243	Common Stock				100.0				I		By Son	
0000943374-09-001342	1303241	Common Stock				100.0				I		By Spouse	
0001209191-09-049374	1396379	Common Stock, $0.01 par value				3855.0				I		Trustee for Children	
0001209191-09-049374	1396378	Common Stock, $0.01 par value				630.0				I	F3	By Spouse	
0001209191-09-049374	1396380	Common Stock, $0.01 par value				43582.0				I	F4	Through Trust	
0001209191-09-049374	1396382	Common Stock, $0.01 par value				22940.0				I		Through 401(k) Plan	
0001209191-09-049374	1396381	Common Stock, $0.01 par value				1486.44				I	F5	Through Limited Liability Company	
0001127602-09-020990	1266242	Common Stock				6950.0	F2			I		401(k) Plan	
0001209191-09-049373	1399167	Common Stock, $0.01 par value				120003.0				I		Through Limited Partnership	F3
0001209191-09-049373	1399168	Common Stock, $0.01 par value				47469.0				I		Through 401(k) Plan	
0001225208-09-020751	1469640	Class A Common Stock				223130.0				D			
0001216798-09-000019	1282321	Southwest Georgia Financial Corp				4707.0				I		Spouse Shares	
0001216798-09-000019	1282322	Southwest Georgia Financial Corp				11273.0				I		ESOP shares	
0001209191-09-049364	1478001	PepsiCo, Inc. Common Stock				86.75	F3			I		by 401(k)	
0001181431-09-048173	1440157	Common Stock, par value $.01				53174.0				I	F2	By ABS Capital Partners IV Special Offshore, LP	
0001181431-09-048173	1440158	Common Stock, par value $.01				13399.0				D	F3		
0001181431-09-048173	1440156	Common Stock, par value $.01				77989.0				I	F2	By ABS Capital Partners IV Offshore, LP	
0001181431-09-048173	1440155	Common Stock, par value $.01				45464.0				I	F2	By ABS Capital Partners IV-A, LP	
0001181431-09-048173	1440154	Common Stock, par value $.01				1357892.0				I	F2	By ABS Capital Partners IV, LP	
0001225208-09-020750	1374722	Common Stock				3320.0				D		By 401(k)	
0001225208-09-020750	1374724	Common Stock				1102.64				I			
0001225208-09-020750	1374723	Common Stock (restricted stock)				19641.0				D			
0000943374-09-001340	1372437	Common Stock				15000.0				I		By Spouse	
0000943374-09-001340	1372439	Common Stock				1190.0				I		As Custodian for Daughter 1	
0000943374-09-001340	1372438	Common Stock				1300.0				I		As Custodian for Son	
0000943374-09-001340	1372441	Common Stock				15000.0				I		By Profit Sharing Plan	
0000943374-09-001340	1372440	Common Stock				1190.0				I		As Custodian for Daughter 2	
0000101063-09-000027	1222570	Common Stock				2.0	F2			I		by 401(k)	
0001019687-09-003740	1283350	Common Stock				14397727.0				D			
0001127602-09-020978	1312576	Common Stock				3168.0				I		By 401k	
0001209191-09-049358	1387697	Common Stock				0.0				D			
0000875320-09-000087	1265423	Common Stock				605.0				I		401(k)	
0001144204-09-053916	1432243	Common Stock				15490546.0				I		See Footnote	F2
0001225208-09-020747	1304045	Common Stock, par value $.10				6130.89	F2			I		By 401(k)	
0001225208-09-020747	1304047	Common Stock, par value $.10				272600.0				I		By Trust held by Spouse	F3
0001225208-09-020747	1304046	Common Stock, par value $.10				2806117.0				I		By IRA	
0001225208-09-020746	1357534	Common				5106.63				I		ESOT	
0001225208-09-020745	1291139	Common Stock, par value $.10				6130.89	F3			I		By 401(k)	
0001225208-09-020745	1291141	Common Stock, par value $.10				272600.0				I		By Trust held by Spouse	F4
0001225208-09-020745	1291140	Common Stock, par value $.10				2806117.0				I		By IRA	
0001127602-09-020975	1415153	Common Stock				2000.0				D			
0001209191-09-049353	1246469	Southern Company Common Stock				0.0				D			
0001474744-09-000002	1431603	Common Stock				4497146.0				I		By self as Trustee for the Addis Family Equity Trust dated 9/1/09	F1
0001474744-09-000001	1218955	Common Stock				4497146.0				I		By spouse	
0001209191-09-049348	1446542	Common Stock				19408.0				I		By Spouse's GRAT	
0001209191-09-049348	1446541	Common Stock				19408.0				I		By GRAT	
0001209191-09-049348	1446540	Common Stock				1392594.0				I		By LLC	
0001209191-09-049347	1325435	Common Stock				1130000.0				I	F1		
0001209191-09-049347	1325434	Common Stock				304600.0				D		By Farview Mgmt Co.	
0001181431-09-048150	1305446	Common Stock				30420.0				I		Shares held by immediate family	
0001255647-09-000006	1287169	Common Stock				112109.0	F1			I		By spouse of filer.	
0001209191-09-049339	1385056	Common Stock				100.0				I		Dana DiCerchio	
0001209191-09-049337	1397824	Common Stock				20.0				I		Justin Brotman	
0001209191-09-049337	1397823	Common Stock				986703.04	F1			I		1984 Brotman Family Trust	
0001179110-09-014662	1217303	Common Stock				3552.0				I		See Note	F2
0001225208-09-020741	1431795	Class A Common Stock				900.0				D			
0001179110-09-014660	1432549	Common Stock				734027.0				I		By trusts	
0001179110-09-014660	1432548	Common Stock				160053.0				I		By spouse	
0001179110-09-014660	1432550	Common Stock				5000000.0				I		By Fisher Core Holdings L.P.	F4
0001181431-09-048145	1327591	Common Stock				2605000.0	F1			D			
0000018230-09-000444	1411744	Common				13314.0				I		Owned by Wife	F2
0001225208-09-020740	1342484	Class A Common Stock				50000.0				D			
0001157523-09-007040	1304308	Common Stock				9745700.0				D			
0001209191-09-049328	1275164	Common Stock				152042.0				I		By LLC	
0000721683-09-000152	1310495	Common Stock				89652.0				D			
0000721683-09-000152	1310497	Common Stock				59795.0				I		Spouse 2008 GRAT	
0000721683-09-000152	1310498	Common Stock				75000.0				I		Spouse 2009 GRAT	
0000721683-09-000152	1310496	Common Stock				35555.0				I		Spouse 2003 GRAT	
0001181431-09-048135	1221347	Common Stock				2605000.0	F1			D			
0001225208-09-020735	1288684	Common Shares				17437.41				I		In Trust	F2
0001123292-09-000896	1261523	Common Stock, par value $0.01 per share				8931.0				I		By ESOP	
0001123292-09-000896	1261522	Common Stock, par value $0.01 per share				1971.0				I		By 401(k)	
0001178913-09-002479	1285615	Common Shares				143760.0				I		By Everest Fund L.P	
0001225208-09-020730	1369469	Common stock				5766.0				D		By ESOP	
0001225208-09-020730	1369470	Common stock				11.68				I			
0001181431-09-048121	1335204	Common Stock				3929061.0	F3			D			
0001127602-09-020971	1393025	Google Stock Unit	F2			1102.0				D			
0001127602-09-020971	1393024	Class A Common Stock				4308.0				I		By Trust	
0001179110-09-014658	1231849	Common Stock, par value $.10 per share				800.0				I		Owned by Rowe Family Trust	
0001095600-09-000078	1223555	Common Stock				1000.0				I		by Trust	
0000904454-09-000556	1449290	Common Stock				16896.0				D			
0000904454-09-000556	1449291	Common Stock				29775360.0				I		By Welsh, Carson, Anderson & Stowe IX, L.P.	F1
0001144204-09-053830	1234498	Common Stock, par value $.0001				38000.0				D			
0000904454-09-000554	1281758	Common Stock				33024.0				D			
0000904454-09-000554	1281759	Common Stock				29775360.0				I		By Welsh, Carson, Anderson & Stowe IX, L.P.	F1
0000904454-09-000552	1251419	Common Stock				29775360.0				I		By Welsh, Carson, Anderson & Stowe IX, L.P.	F1
0000904454-09-000552	1251418	Common Stock				7680.0				D			
0000904454-09-000550	1304708	Common Stock				30720.0				D			
0000904454-09-000550	1304709	Common Stock				29775360.0				I		By Welsh, Carson, Anderson & Stowe IX, L.P.	F1
0000904454-09-000548	1362189	Common Stock				29775360.0				I		By Welsh, Carson, Anderson & Stowe IX, L.P.	F1
0000904454-09-000548	1362188	Common Stock				30720.0				D			
0000904454-09-000546	1267261	Common Stock				29775360.0				I		By Welsh, Carson, Anderson & Stowe IX, L.P.	F1
0000904454-09-000546	1267260	Common Stock				30720.0				D			
0001209191-09-049306	1466406	Common Stock, par value $0.01 per share	F1			13225.0	F2			I		By Trust	F3
0001181431-09-048114	1354765	Common Stock - Restricted Stock Units	F3			45350.0	F4			D			
0001181431-09-048113	1285134	Common Stock - Restricted Stock Units	F3			288895.0	F4			D			
0001209191-09-049304	1478276	Common Stock, par value $0.01 per share				20.82				I		By 401(k)	F4
0001209191-09-049302	1388248	Common Stock, par value $0.01 per share				1985.42				I		by 401(k) Plan	F6
0001209191-09-049302	1388247	Common Stock, par value $0.01 per share				13225.0				I		by Trust	F5
0000904454-09-000544	1382010	Common Stock				9216.0				I		By trust	F4
0000904454-09-000544	1382009	Common Stock				29775360.0				I		By Welsh, Carson, Anderson & Stowe IX, L.P.	F1
0000904454-09-000544	1382008	Common Stock				98304.0				D			
0000904454-09-000542	1372378	Common Stock				98304.0				D			
0000904454-09-000542	1372380	Common Stock				9984.0				I		By deNicola Holdings, L.P.	F4
0000904454-09-000542	1372379	Common Stock				29775360.0				I		By Welsh, Carson, Anderson & Stowe IX, L.P.	F1
0000904454-09-000540	1427277	Common Stock				66816.0				I		By WCAS Management Corporation	F1
0000904454-09-000540	1427275	Common Stock				32256.0				D	F4		
0000904454-09-000540	1427276	Common Stock				29775360.0				I		By Welsh, Carson, Anderson & Stowe IX, L.P.	F1
