ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-15-036385	623413	Common Stock, par value $0.01				801679.0				I		See Footnote	F2
0001225208-15-010418	669520	Common Stock, $0.01 par value				1096.0	F1			I		By 401(k) plan	
0001127602-15-015216	681648	Common Stock				3700.0				I		By Spouse	
0000930420-15-000094	642491	Common Stock				1987.0				I		By:Spouse	F3
0001023128-15-000053	692529	Class A Common Stock				713.0				D			
0001023128-15-000049	648311	Class A Common Stock				2000.0				I		by Trust	F2
0001209191-15-036363	675298	Common Stock, par value $0.01				5600.0				I		By wife.	
0001023128-15-000046	612740	Class A Common Stock				2640.0				I		By 401(k)	
0001246360-15-001835	633240	Common Stock				1243.0	F1			I		Deferred Compensation	
0001209191-15-036356	690016	Common Stock, par value $0.01 per share				250.0				I		By wife	F2
0001209191-15-036356	690017	Common Stock, par value $0.01 per share				50.0				I		As UTMA custodian for son	
0001209191-15-036352	641155	Ordinary Shares				48648.0				I		Pimentel Family Trust	
0001523711-15-000019	609075	Common Stock				4259.0	F2			I		In 401(k)	
0001591588-15-000024	642747	Common Stock, par value $0.01 per share				778938.0				I		See footnote	F2
0001209191-15-036348	678302	Common Stock				3337906.0				I		See footnotes	F4, F11, F12, F10
0001209191-15-036348	678303	Common Stock				272284.0				I		See footnotes	F11, F12, F7, F10
0001209191-15-036348	678304	Common Stock				399383.0				I		See footnotes	F11, F9, F12, F10
0001209191-15-036347	633199	Common Stock				3337906.0				I		See footnotes	F4, F11, F12, F10
0001209191-15-036347	633200	Common Stock				272284.0				I		See footnotes	F11, F12, F7, F10
0001209191-15-036347	633201	Common Stock				399383.0				I		See footnotes	F11, F9, F12, F10
0001140361-15-016462	624509	Common Stock				475.0	F2			I		By ESOP	
0001140361-15-016461	607288	Common Stock				4250.0				I		By IRA	
0001140361-15-016461	607289	Common Stock				720.0	F2			I		By ESOP	
0001140361-15-016460	608008	Common Stock				2710.0	F2			I		By ESOP	
0001127602-15-015199	617607	Common Stock				17257.58	F2			I		By 401(k) Plan Trustee	
0001209191-15-036345	679091	Common Shares				161.62	F4			D			
0001127602-15-015196	686818	Common Stock	F2			4428.22				I		Through Computershare Under ESPP	
0001179110-15-006618	624508	Common Stock				36869.0				I		By Spouse	
0001193421-15-000007	672671	Common Stock				63072.99	F1			D			
0001193421-15-000007	672674	Common Stock				139649.0				I		Reflects beneficial interest in shares owned by Hayfield Investment Partners, LLC	
0001193421-15-000007	672673	Common Stock				1000.0				I		Trust - Tasman Industries Retirement Plan fbo Principal Owners	
0001193421-15-000007	672672	Common Stock				4685.0				I		By Spouse	
0001193303-15-000007	668340	Common Stock				37805.0				I		By Publishers Printing Co., LLC	
0001193303-15-000007	668339	Common Stock				11343.12	F1			D			
0001225208-15-010416	696011	Common Stock				6.0				I		By Custodian For Child	
0001556358-15-000007	649619	Common Stock				2496.97	F1			D			
0001509016-15-000007	687322	Common Stock				13500.0				I		by 401k FBO Richard Northern	
0001509016-15-000007	687321	Common Stock				2637.11	F1			D			
0001193297-15-000007	675917	Common Stock				1520.0				I		By Trust for Spouse	
0001193297-15-000007	675915	Common Stock				1520.0				I		By Trust	
0001193297-15-000007	675914	Common Stock				8500.51	F1			D			
0001193297-15-000007	675916	Common Stock				3972.0				I		By Trust	
0001193297-15-000007	675913	Common Stock				420.43	F1			I		By Spouse	
0001313020-15-000007	694302	Common Stock				14813.08	F1			D			
0001193294-15-000007	643665	Common Stock				127909.98	F1			D			
0001193294-15-000007	643664	Common Stock				64443.23	F1			I		By Spouse	
0001144204-15-025195	617472	Common Stock, $0.00001 par value per share				16522500.0				D			
0001127602-15-015193	655182	Common Stock				813526.91				D	F3	By Spouse	
0001127602-15-015193	655183	Common Stock				1150.0				I	F2		
0000100885-15-000093	674194	Common Stock	F2			0.0				I		(1)	
0000100885-15-000093	674196	Common Stock				551.41				I		by Managed Account	
0000100885-15-000093	674195	Common Stock	F2			2417.53				I		By Deferral Account	
0001127602-15-015190	617790	Common Stock	F2			628.55				I		Through Computershare under ESPP	
0001225208-15-010412	650683	Common Stock				2000.0				I		By DH Realty Partners, LLC	
0001225208-15-010411	674321	Common Stock				171.65				I		By Custodian For Child	
0001127602-15-015185	683053	Common Stock	F2			512.16				I		Through Computershare Under ESPP	
0001412665-15-000030	685758	Common Stock				3239.0	F1			I		By ESOP	
0001104659-15-030519	640730	Common Units				363555.0				I		SEE FTN	F3
0001104659-15-030519	640728	Common Units				20000.0				I		SEE FTN	F1
0001104659-15-030519	640729	Common Units				904848.0				I		SEE FTN	F2
0001127602-15-015176	690642	Common Stock				96.0				I		Indirect Wife	
0001127602-15-015176	690643	Common Stock				1379.0				I			
0001127602-15-015176	690641	Common Stock				4776.0				I		Wife - Ira	
0001127602-15-015176	690640	Common Stock				76464.0				D		Children	
0001127602-15-015175	667965	Common Stock				18662.0				D			
0001127602-15-015174	689529	Common Stock	F2			767.19				I		Through Computershare Under ESPP	
0001179110-15-006614	628682	Common Stock				150000.0				I		Craig A. Wheeler 2014 Irrevocable Trust	
0000769993-15-000614	692568	Common Stock, par value $0.01 per share				52341.0				I		See footnote	F3
0000769993-15-000614	692569	Common Stock, par value $0.01 per share				37000.0				I		See footnote	F4
0001140361-15-016437	651826	Common Stock				5625.0				I		See Note	F2
0001140361-15-016437	651825	Common Stock				33313.0				I		See Note	F1
0000927089-15-000242	605889	Common Stock				11806.0				I		Spouse IRA	
0001127602-15-015172	671267	Common Stock	F2			2012.55				I		Through Computershare Under ESPP	
0000827052-15-000088	659971	Common Stock				9037.0				I		By Living Trust	
0001127602-15-015167	670446	Common Stock				42040.0				I		Spouse	
0001127602-15-015164	626799	Common Stock				2300.0				I		By Trust	
0001053352-15-000013	675512	Common				150.0				I		Indirect by Spouse	
0001053352-15-000013	675511	Common				1250.0				D			
0001209191-15-036320	608118	Common Stock				14285.0				I		By Trust	
0001209191-15-036320	608119	Fixed/Floating Rate Non-Cum Perpetual Preferred Stock Ser C				10000.0				D			
0000316300-15-000010	694920	Common Stock				13627.0				I		Through 401(k)	
0000316300-15-000010	694919	Common Stock				126407.0	F1			D			
0001209191-15-036315	631157	Common Stock				19.0				I		By Spouse & Son	
0001209191-15-036313	673588	Fixed/Floating Rate Non-Cum Perpetual Preferred Stock Ser C				1000.0				D			
0001638599-15-000014	627996	Common Stock, $0.00001 par value per share				3208649.0				I		Dunhill Distibution Group, Inc.	F2
0001144204-15-025117	677973	Common Stock, $0.001 par value per share				10000.0				I	F1	Reporting Person's Wife	
0001144204-15-025117	677972	Common Stock, $0.001 par value per share				174741.0				I	F1	Wade Capital Corporation Money Purchase Plan	
0001035267-15-000041	635847	Common Stock				102031.0				I		by Trust	
0001181431-15-006093	613640	Common Stock				21798.0				I		See Footnote	F3
0001181431-15-006093	613639	Common Stock				573896.0				I		See Footnote	F2
0001181431-15-006093	613641	Common Stock				3678.0				I		See Footnote	F4
0001181431-15-006093	613638	Common Stock				199228.0				I		See Footnote	F1
0001209191-15-036308	659624	Common Stock				327.0				I		By Hansford Partners	
0001209191-15-036308	659623	Common Stock				24234.0				I		By Spouse	
0001209191-15-036306	648585	Fixed/Floating Rate Non-Cum Perpetual Preferred Stock Ser C				2000.0				D			
0001127602-15-015149	616428	Common Stock				719318.39				D	F3	By Corporation	
0001127602-15-015149	616429	Common Stock				1035105.76				I	F2		
0001267710-15-000001	648478	common stock, par value $0.01 per share				9249336.0				I		through subsidiary, Realty Advisors, LLC	
0001056943-15-000025	632332	Common Stock				2590.0				I		By Spouse	
0001056943-15-000025	632331	Common Stock				7795.0				I		IRA	
0001209191-15-036304	663154	Common Stock				68.0				I		Held for Child	
0001056520-15-000039	625658	Common Stock				5076112.0				D			
0001209191-15-036302	614096	Fixed/Floating Rate Non-Cum Perpetual Preferred Stock Ser C				1600.0				D			
0001209191-15-036301	640646	Common Stock				102902.0				I		By Irrevocable Trust	
0001209191-15-036301	640647	Common Stock				56857.0				I		By Peepeye, L.P.	
0001209191-15-036301	640648	Common Stock				1273.0				I		By Child	
0001437749-15-008075	693950	Common Stock				12007.0				D			
0001140361-15-016412	638339	Common Stock				2000.0				I		Spouse	
0000310764-15-000072	638509	Common Stock				171.0				I		By 401K	
0001209191-15-036280	643912	Common Shares, par value $0.18				4667.0				I		Spouse	
0001209191-15-036254	680960	Common Stock				20091062.0				I			
0001209191-15-036254	680959	Common Stock				2012377.0				D		See Footnote	F2
0001209191-15-036245	665014	Common Stock				462744.0				I		By Spouse	
0001209191-15-036245	665015	Common Stock				262179.0				I		By Trust	F8
0001209191-15-036245	665016	Common Stock				262179.0				I		By Trust	F9
0001209191-15-036245	665017	Common Stock				128523.0				I		By Trust	F10
0001140361-15-016399	665237	Common Stock				40072.0				I		By Hilrod Holdings VIII, L.P.	F1
0001140361-15-016399	665238	Common Stock				189528.0				I		By Hilrod Holdings X, L.P.	F1
0001140361-15-016399	665239	Common Stock				83306.0				I		By Hilrod Holdings XI, L.P.	F1
0001140361-15-016399	665236	Common Stock				107900.0				I		By Hilrod Holdings VII, L.P.	F1
0001140361-15-016399	665241	Common Stock				153534.0				I		By Hilrod Holdings XIII, L.P.	F1
0001140361-15-016399	665240	Common Stock				168414.0				I		By Hilrod Holdings XII, L.P.	F1
0001140361-15-016399	665235	Common Stock				71428.0				I		By Hilrod Holdings VI, L.P.	F1
0001140361-15-016399	665234	Common Stock				34924.0				I		By Hilrod Holdings V, L.P.	F1
0001140361-15-016399	665233	Common Stock				9815648.0				I		By Hilrod Holdings IV, L.P.	F1
0001140361-15-016399	665232	Common Stock				1881856.0				I		By Brandon Limited Partnership No. 2	F1
0001140361-15-016399	665231	Common Stock				871549.0				D		By Brandon Limited Partnership No. 1	F1
0001140361-15-016399	665242	Common Stock				727354.0				I		By Hilrod Holdings XIV, L.P.	F1
0001140361-15-016399	665243	Common Stock				2000000.0				I		By Hilrod Holdings XV, L.P.	F1
0001140361-15-016399	665244	Common Stock				287736.0				I		By RCS 2008 GRAT #2	F1
0001140361-15-016399	665245	Common Stock				30068.0				I		By RCS Direct 2011 GRAT	F1
0001140361-15-016399	665246	Common Stock				68438.0				I			
0001140361-15-016397	614529	Common Stock				189528.0				I		By Hilrod Holdings X, L.P.	F1
0001140361-15-016397	614531	Common Stock				168414.0				I		By Hilrod Holdings XII, L.P.	F1
0001140361-15-016397	614527	Common Stock				107900.0				I		By Hilrod Holdings VII, L.P.	F1
0001140361-15-016397	614525	Common Stock				34924.0				I		By Hilrod Holdings V, L.P.	F1
0001140361-15-016397	614528	Common Stock				40072.0				I		By Hilrod Holdings VIII, L.P.	F1
0001140361-15-016397	614532	Common Stock				153534.0				I		By Hilrod Holdings XIII, L.P.	F1
0001140361-15-016397	614522	Common Stock				871512.0				D		By Brandon Limited Partnership No. 1	F1
0001140361-15-016397	614523	Common Stock				1881856.0				I		By Brandon Limited Partnership No. 2	F1
0001140361-15-016397	614524	Common Stock				9815648.0				I		By Hilrod Holdings IV, L.P.	F1
0001140361-15-016397	614530	Common Stock				83306.0				I		By Hilrod Holdings XI, L.P.	F1
0001140361-15-016397	614526	Common Stock				71428.0				I		By Hilrod Holdings VI, L.P.	F1
0001140361-15-016397	614538	Common Stock				1612.0				I			
0001140361-15-016397	614537	Common Stock				35162.0				I		By RCS Direct 2010 GRAT #2	F1
0001140361-15-016397	614536	Common Stock				77121.0				I		By RCS Direct 2010 GRAT	F1
0001140361-15-016397	614535	Common Stock				287736.0				I		By RCS 2009 GRAT #2	F1
0001140361-15-016397	614534	Common Stock				2000000.0				I		By Hilrod Holdings XV, L.P.	F1
0001140361-15-016397	614533	Common Stock				727354.0				I		By Hilrod Holdings XIV, L.P.	F1
0001209191-15-036238	623322	Common stock, par value $0.01 per share				10000.0	F4			I		By Spouse	
0001209191-15-036235	671662	Common Stock				0.0	F1			D	F1		
0001234878-15-000010	671736	Common Stock				16000.0				I	F9		
0001234878-15-000010	671735	Common Stock				360983.43				D	F8		
0001234878-15-000010	671733	Common Stock				372719.0				D	F6		
0001234878-15-000010	671732	Common Stock				2328493.0				D	F5		
0001234878-15-000010	671731	Common Stock				140000.0				D	F1	By Koski Management, Inc.	
0001234878-15-000010	671734	Common Stock				160000.0				D	F7		
0001209191-15-036229	662448	Common Stock				0.0	F1			D	F1		
0001209191-15-036228	690877	Common Stock				0.0	F1			D	F1		
0001209191-15-036227	647968	Common Stock				0.0	F1			D	F1		
0001209191-15-036224	690447	Common Stock				0.0	F1			D	F1		
0001209191-15-036222	658611	Common Stock				0.0	F1			D	F1		
0001209191-15-036220	678262	Common Stock				0.0	F1			D	F1		
0001209191-15-036219	687666	Common Stock				0.0	F1			D	F1		
0001209191-15-036214	689703	Interests				0.0	F1			D	F1		
0001209191-15-036212	695098	Common Stock				0.0	F1			D	F1		
0001209191-15-036211	622086	Common Stock				0.0	F1			D	F1		
0001104659-15-030255	694256	Common Stock				8999.0	F3			I		By 401(k)	
0001209191-15-036207	658700	Common Stock				0.0	F1			D	F1		
0001209191-15-036204	645171	Common Stock				0.0	F1			D	F1		
0001209191-15-036203	647887	Common Stock				0.0	F1			D	F1		
0001209191-15-036201	631922	Common Stock				0.0	F1			D	F1		
0001209191-15-036196	669437	Common Stock				0.0	F1			D	F1		
0001209191-15-036194	665457	Common Stock				0.0	F1			D	F1		
0001209191-15-036191	680265	Common Stock				0.0	F1			D	F1		
0001209191-15-036190	650317	Common Stock				0.0	F1			D	F1		
0001209191-15-036189	659889	Common Stock				0.0	F1			D	F1		
0001209191-15-036188	617189	Common Stock				0.0	F1			D	F1		
0001209191-15-036184	625858	Common Stock				0.0	F1			D	F1		
0001209191-15-036183	632383	Common Stock				0.0	F1			D	F1		
0001209191-15-036182	609684	Common Stock				0.0	F1			D	F1		
0001181431-15-006080	676607	Common Stock				10850488.0				I		See footnote	F2
0001209191-15-036180	658337	Common Stock				0.0	F1			D	F1		
0001209191-15-036176	632317	Common Stock				0.0	F1			D	F1		
0001209191-15-036174	660120	Common Stock				0.0	F1			D	F1		
0001127602-15-015121	613250	Common Stock				188.0				I		By Managed Account	F2
0001209191-15-036173	653631	Common Stock				0.0	F1			D	F1		
0001212545-15-000122	647508	Common Stock				6129.0	F2			I		401K Plan	
0001212545-15-000122	647509	Common Stock				4408.0				I		Randall & Barbara Theisen Trust	
0001212545-15-000122	647510	Common Stock				1350.0				I		By Spouse	
0001212545-15-000121	631480	Common Stock				189758.0				I		Sarver Family Trust dated 09/29/1997	
0001212545-15-000121	631484	Common Stock				6199.0	F3			I		401K Plan	
0001212545-15-000121	631483	Common Stock				5149.0				I		Robert G. Sarver Trust dated 09/29/1997	
0001212545-15-000121	631482	Common Stock				33105.0				I		Vulture II Corporation	
0001212545-15-000121	631481	Common Stock				166022.0				I		SF III Ltd Partnership	
0001212545-15-000121	631479	Common Stock				30000.0				I		Spouse	
0001209191-15-036172	659231	Common Stock				0.0	F1			D	F1		
0000073124-15-000142	687987	Common Stock				10047.61				I		401(k) as of 3-31-2015	
0000073124-15-000142	687985	Common Stock				31895.0				I		By Trust	
0000073124-15-000142	687986	Common Stock				10546.0				I		GRAT	
0000073124-15-000141	635159	Common Stock				1762.0				I		Spouse as trustee for Son	
0000073124-15-000141	635158	Common Stock				1762.0				I		Spouse as trustee for Daughter	
0000073124-15-000141	635157	Common Stock				94591.0				I		By Trust	
0001127602-15-015116	661234	Common Stock				5823.0				I		By Managed Account	F2
0001209191-15-036164	615340	Common Stock				0.0	F1			D	F1		
0001209191-15-036163	632280	Shares				0.0	F1			D	F1		
0001127602-15-015114	639964	Common Stock				225000.0				I		By LLC	
0001127602-15-015114	639963	Common Stock				38955.0				I		By Managed Account	F2
0001127602-15-015111	667451	Common Stock				932.0				I		By Managed Account	F2
0001052918-15-000154	620933	Common stock				4178946.0	F1			D			
0001127602-15-015109	668034	Common Stock				13267.0				I		By Managed Account	F2
0000073124-15-000140	636628	Common Stock				549.06				I		401(k) as of 3-31-15	
0001179110-15-006593	690556	No securities are beneficially owned				0.0				D			
0001082906-15-000016	642375	Common Stock				12396.0				I		Hamilton Investments Limited Partnership	F12
0001437749-15-008045	668370	Common Stock				10200.0				I		Individual Retirement Account	
0001437749-15-008045	668371	Common Stock				2800.0				I		By spouse in Individual Retirement Account	
0001437749-15-008045	668369	Common Stock				31326.0				I		By trust	F2
0001437749-15-008044	625274	Common Stock				61323.0				D			
0001179110-15-006592	610247	No securities are beneficially owned				0.0				D			
0000921895-15-001045	610051	Common Stock				1258.0				I		By Spouse	
0000921895-15-001045	610050	Common Stock				187900.0				I		By Brookwood Partners, L.P.	F6
0000921895-15-001045	610049	Common Stock				957257.0				I		By Woodland Partners	F5
0000921895-15-001045	610048	Common Stock				131323.0				I		By Seneca Ventures	F4
0000921895-15-001045	610047	Common Stock				496800.0				I		By Woodland Venture Fund	F3
0001209191-15-036155	650394	Common Stock				45607.0				I			
0001209191-15-036155	650393	Common Stock				1641722.0				I		By trust	
0001209191-15-036155	650392	Common Stock				17901.0				I		By trust	
0001209191-15-036155	650391	Common Stock				4654.0				D		By 401(k) plan	
0001083763-15-000028	690335	Common Stock				2358500.0				I		Walker Digital, LLC	F4
0001127602-15-015100	641843	Common Stock				30248505.0				I		By Invus C.V.	
0001225208-15-010394	626274	Common Stock				13256.0				I		By Executive Deferred Compensation Plan	
0001225208-15-010394	626275	Common Stock				55793.0	F1			I		By Issuer's Investment and Tax Savings Plan (401(k) Plan)	
0001225208-15-010394	626276	Common Stock				16317.0	F1			I		By Issuer's Supplemental Stock Purchase and Tax Savings Plan	
0001225208-15-010393	631137	Common Stock				27130.0	F1			I		By Issuer's Investment and Tax Savings Plan (401(k) Plan)	
0001225208-15-010393	631138	Common Stock				45216.0	F1			I		By Issuer's Supplemental Stock Purchase and Tax Savings Plan	
0001225208-15-010392	629568	Common Stock				200.0				I		By Son	
0001225208-15-010392	629567	Common Stock				9760.0	F1			I		By Issuer's Supplemental Stock Purchase and Tax Savings Plan	
0001225208-15-010391	650422	Common Stock				33466.0	F1			I		By Issuer's Investment and Tax Savings Plan (401(k) Plan)	
0001225208-15-010391	650423	Common Stock				39865.0	F1			I		By Issuer's Supplemental Stock Purchase and Tax Savings Plan	
0001225208-15-010390	674965	Common Stock				50612.0	F1			I		By Issuer's Supplemental Stock Purchase and Tax Savings Plan	
0001225208-15-010390	674966	Common Stock				8203.0				I		by Trust	
0001225208-15-010390	674964	Common Stock				35620.0				I		By Issuer's Investment and Tax Savings Plan (401(k) Plan)	
0001225208-15-010389	640165	Common Stock				3926.0	F1			I		By Issuer's Supplemental Stock Purchase and Tax Savings Plan	
0001225208-15-010388	641649	Common Stock				451385.0				I		by Trust	
0001225208-15-010388	641646	Common Stock				10485.0				I		By Executive Deferred Compensation Plan	
0001225208-15-010388	641647	Common Stock				25561.0	F1			I		By Issuer's Investment and Tax Savings Plan (401(k) Plan)	
0001225208-15-010388	641648	Common Stock				39467.0	F1			I		By Issuer's Supplemental Stock Purchase and Tax Savings Plan	
0000921895-15-001043	691338	Common Stock				164000.0				I		By Buckland Focus Fund	F2
0001214659-15-003265	691081	Common Stock, $0.001 par value				1292857.0	F1			D			
0001477932-15-002722	680805	Common Stock				8500000.0				D			
0001477932-15-002720	649069	Common Stock				0.0				D			
0000891293-15-000016	691635	Common Stock				37.0				I		Trust for Children	
0001225208-15-010387	688687	Common Stock				44025.0				I		by 188 Corp	
0001225208-15-010387	688689	Common Stock				46276.33				I		By Spouse	
0001225208-15-010387	688688	Common Stock				34637941.0				I		by Limited Partnership	
0001210505-15-000001	689088	Common Stock				109303.0				I			
0001210505-15-000001	689087	Common Stock				60000.0				D		By EJC Ventures LP	
0001209191-15-036129	645259	Common Stock				50000.0	F4			I		See Footnote	
0001209191-15-036129	645261	Common Stock				50000.0	F6			I		See Footnote	
0001209191-15-036129	645260	Common Stock				50000.0	F5			I		See Footnote	
0001209191-15-036129	645258	Common Stock				796656.0	F3			I		See Footnote	
0001630121-15-000015	638336	Common Stock				25000.0				D			
0001127602-15-015088	630268	Common Stock				166.0				I		By Spouse	
0001127602-15-015088	630269	Common Stock				594387.05				I		By Trusts	
0001127602-15-015086	683991	Common Stock				593.14	F4			I		401(k) Plan	
0001225208-15-010386	650579	Common Stock				7390.0	F1			I		By Issuer's Supplemental Stock Purchase and Tax Savings Plan	
0000701374-15-000061	655164	Common Stock, par value $0.025 per share				500000.0				I		By GRAT	
0001209191-15-036112	634120	Common Stock				122700.0				I		Common Stock held in trust	F6
0001209191-15-036112	634119	Common Stock				13286.0				I		401(k)	
0001038133-15-000057	635592	Common Stock				3077.0				I		by Daughter I	F2
0001038133-15-000057	635593	Common Stock				650.0				I		by Daughter II	F3
0001038133-15-000057	635594	Common Stock				1564.0				I		by Spouse	F4
0000914190-15-000194	688470	Common Stock				50000.0				D			
0000914190-15-000194	688471	Common Stock				42000.0				I		As sole owner of general partner of LSGI Technology Venture Fund, L.P.	F1
0000914190-15-000194	688472	Common Stock				33000.0				I		Joseph R. Dancy IRA	
0000914190-15-000194	688473	Common Stock				53000.0				I		By Spouse	F1
0000914190-15-000193	668416	Common Stock				11600.0				D			
0000950142-15-000871	695843	Common Stock				2000000.0				I		See footnote	F1
0000914190-15-000192	694512	Common Stock				15000.0				D			
0000914190-15-000191	646730	Common Stock				45000.0				D			
0001209191-15-036109	617660	Class A Common Stock, par value $0.01 per share				7221.0				D			
0001209191-15-036109	617659	Restricted Stock Units				6957.0				D			
0000914190-15-000190	629837	Common Stock				12000.0				D			
0000914190-15-000189	640722	Common Stock				10000.0				D			
0000914190-15-000189	640723	Common Stock				250.0				I		By spouse	
0001015328-15-000096	631826	Common Stock				46376.0				I		by Spouse	
0001015328-15-000096	631825	Common Stock				7020.0				I		by 401(k) Plan	
0001015328-15-000096	631827	Common Stock				4950.0				I		FBO children	
0001519695-15-000052	683303	Common Stock				26529.47	F1			I		by KSOP as of 3/31/2015	
0001519695-15-000052	683304	Common Stock				9473.5	F1			I		by SERP Trust as of 3/31/2015	F2
0000914190-15-000188	650305	Common Stock				1544991.0				I		By J. Ward McConnell, Jr. Living Trust	
0001519695-15-000051	652798	Common Stock				43.53	F1			I		By SERP Trust as of 3/31/2015	F2
0001519695-15-000050	650851	Common Stock				75240.3	F1			I		Deferred Stock Comp. Plan	F2
0001519695-15-000050	650850	Preferred Stock Series A (TCBPRB)				1000.0	F3			D			
0001519695-15-000050	650849	Common Stock				11386.01	F1			I		By SERP Trust as of 3/31/2015	F2
0001519695-15-000050	650848	Common Stock				13479.78	F1			I		By KSOP as of 3/31/2015	
0001519695-15-000050	650852	Common Stock				19555.0	F1			I		Revocable Trust	
0001519695-15-000049	647989	Common Stock				1718.75	F1			I		By KSOP as of 3/31/2015	
0001519695-15-000049	647990	Common Stock				16682.27	F1			I		By SERP Trust as of 3/31/2015	F2
0001127602-15-015084	632627	Shares Of Common Stock (par Value $0.01 Per Share)				58704.0				I		By Family Trust	
0001127602-15-015084	632623	Shares Of Common Stock (par Value $0.01 Per Share)				682.0				I		By Family Trust	
0001127602-15-015084	632626	Shares Of Common Stock (par Value $0.01 Per Share)				16255.0				I		By Family Trust	
0001127602-15-015084	632625	Shares Of Common Stock (par Value $0.01 Per Share)				16255.0				I		By Family Trust	
0001127602-15-015084	632624	Shares Of Common Stock (par Value $0.01 Per Share)				16255.0				I		By Family Trust	
0001127602-15-015084	632622	Shares Of Common Stock (par Value $0.01 Per Share)				36847.0				I		By Family Trust	
0001179110-15-006570	670615	common stock	F1			0.0				D			
0001519695-15-000048	693025	Preferred Stock Series B (TCBPRC)				400.0				D			
0001519695-15-000048	693023	Common Stock				10000.0	F1			I		Deferred Stock Comp. Plan	F2
0001519695-15-000048	693020	Common Stock				47.0	F1			I		Custodian for Children	
0001519695-15-000048	693024	Preferred Stock Series A (TCBPRB)				400.0	F3			D			
0001519695-15-000048	693021	Common Stock				65145.71	F1			I		by KSOP as of 3/31/2015	
0001519695-15-000048	693022	Common Stock				16270.89	F1			I		by SERP Trust as of 3/31/2015	F2
0001519695-15-000047	612752	Common Stock				2516.83	F1			I		by KSOP as of 3/31/2015	
0001519695-15-000047	612753	Common Stock				2391.49	F1			I		by SERP Trust as of 3/31/2015	F2
0001519695-15-000046	667186	Common Stock				702.22	F1			I		By SERP Trust as of 3/31/2015	F2
0001519695-15-000046	667185	Common Stock				2368.73	F1			I		By KSOP as of 3/31/2015	
0001214659-15-003259	642689	common shares				10050.0				I		"by ""Claudia Gelfond Trust"""	
0001214659-15-003259	642690	common shares				10050.0				I		"by ""Pamela Gelfond Trust"""	
0001519695-15-000045	604931	Common Stock				166.63	F1			I		by SERP Trust as of 3/31/2015	F2
0001519695-15-000045	604930	Common Stock				1623.48	F1			I		by KSOP as of 3/31/2015	
0001209191-15-036088	661340	Common Stock				833.0				I		By Trust	F5
0001209191-15-036088	661338	Common Stock				399.0				I		By Trust	F3
0001209191-15-036088	661339	Common Stock				399.0				I		By Trust	F4
0001140361-15-016383	615698	Common shares, $0.10 par value	F1			10000000.0				I	F1	By Managed Funds and Accounts	
0001209191-15-036078	667729	Common Stock				38000.0				D			
0001209191-15-036078	667728	Common Stock				180000.0				I		See Footnote	F6
0001209191-15-036078	667727	Common Stock				488653.0				I		See Footnote	F5
0001437749-15-008030	646652	Common Stock				4159.0				D			
0001437749-15-008028	620923	Common Stock				12000.0				D			
0001437749-15-008027	689876	Common Stock				12169.0				D			
0001437749-15-008026	613437	Common Stock				10000.0				I		Individual Retirement Account	
0001437749-15-008025	658620	Common Stock				16569.0				I		By trust	F2
0001225208-15-010371	608761	Common Stock				31194.0				I		By Spouse	
0001209191-15-036063	685070	Common Stock				500.0				I		By Spouse	
0001225208-15-010370	622505	Common Stock, $0.01 par value				12426.0	F2			I		By 401(k) plan	
0001225208-15-010369	653004	Common Stock, $0.01 par value	F1			5940170.0				I	F3	By WHX CS Corp.	
0001209191-15-036058	645632	Common Stock				274.0				I			
0001209191-15-036058	645631	Common Stock				3.19	F1			D		Spouse IRA	
0001127602-15-015076	618285	Common Stock				20283.0				I		401(k) Plan	
0001225208-15-010367	677823	Common				8000.0				I			
0001225208-15-010367	677822	Common				5000.0				I		By Son	
0001225208-15-010367	677819	Common				229430.08				D		By 401(k) Plan	
0001225208-15-010367	677820	Common				1319.3				I		By 401(k) Plan ESOP	
0001225208-15-010367	677821	Common				2833.34				I		By Daughter	
0000791907-15-000054	688611	Common Stock				284936.0				I		By Trust	
0001209191-15-036041	655410	Common Stock				50273.0	F1			D			
0001214659-15-003258	621933	Common Stock				2179.0				I		Def Comp Interest	
0001214659-15-003258	621932	Common Stock				1430.0				I		401(k) Plan	
0001640432-15-000001	619789	Common Class				1365.0				D			
0001140361-15-016369	611818	Common stock				0.0				D			
0001209191-15-036026	667178	Common Stock				7252.28	F3			I		By Employee Stock Ownership Plan	
0001523711-15-000017	665772	Common Stock				1224.0	F2			I		In 401(k)	
0001209191-15-036020	635741	Common Stock				1000.0				D			
0001144204-15-024938	609245	Common Stock				465.0				D			
0001127602-15-015070	678778	Common Stock $0.01 Par Value				7200.0				I		by Spouse - IRA	
0001127602-15-015069	666252	Common Stock				2665.0	F2			I		401K Plan	
0001209191-15-035994	684694	Common Stock				6000.0				D			
0001140361-15-016367	660304	Common Stock				40000.0				D			
0001104657-15-000057	664743	Common Stock				2484.0				D			
