ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000899243-18-011270	366719	No securities are beneficially owned				0.0				D			
0001341066-18-000010	302956	Common Shares				1548.0				I		By Wife	
0001225208-18-008648	303018	Common Stock				1668.0				I		Director Deferred Compensation Plan	
0001225208-18-008648	303016	Common Stock				36854.0				I		By Issuer's Deferred Compensation Plan for Huntington Bancshares Incorporated Directors	
0001225208-18-008648	303017	Common Stock				1500.0				I		By Spouse	
0001225208-18-008647	383335	Common Stock				9680.0				I		Director Deferred Compensation Plan	
0001225208-18-008647	383334	Common Stock				9622.0				I		By Spouse	
0001225208-18-008647	383333	Common Stock				193566.0				I		By Issuer's Deferred Compensation Plan for Huntington Bancshares Incorporated Directors	
0001225208-18-008646	298768	Common Stock				10947.0				I		Director Deferred Compensation Plan	
0001225208-18-008646	298767	Common Stock				96283.0				I		By Issuer's Deferred Compensation Plan for Huntington Bancshares Incorporated Directors	
0001225208-18-008645	311344	Common Stock				11344.0				I		By Issuer's Deferred Compensation Plan for Huntington Bancshares Incorporated Directors	
0001225208-18-008643	385128	Common Stock				41735.0				I		FirstMerit Directors' Deferred Plans	
0001225208-18-008643	385127	Common Stock				516.0				I		by Trust	
0001225208-18-008642	354651	Common Stock				19647.0				I		FirstMerit Directors' Deferred Plans	
0001225208-18-008641	318111	Common Stock				6575.0				I		By Issuer's Deferred Compensation Plan for Huntington Bancshares Incorporated Directors	
0001225208-18-008641	318112	Common Stock				3762.0				I		Director Deferred Compensation Plan	
0001225208-18-008640	321871	Common Stock				65210.0				I		By Issuer's Deferred Compensation Plan for Huntington Bancshares Incorporated Directors	
0001225208-18-008640	321872	Common Stock				8043.0				I		Director Deferred Compensation Plan	
0001225208-18-008638	368445	Common Stock				1866.0				I		Director Deferred Compensation Plan	
0001209191-18-027567	372467	Common Stock				2599.25	F1			D	F2		
0001209191-18-027567	372466	Common Stock				2064.0				D			
0001600315-18-000001	337760	Common Stock				48932.0				I		By Brandon Advertising 401(k) Plan	
0001600315-18-000001	337761	Common Stock				22882.0				I		By Brandon Holdings LLC	
0001600286-18-000001	380018	Common Stock				13272.0				I		By Spouse	
0001638417-18-000001	381586	Common Stock				5418.0				I		By IRA	
0001638417-18-000001	381587	Common Stock				987.0				I		By Roth IRA	
0001209191-18-027560	345976	Common Stock				0.0				D			
0001127602-18-016206	303225	Common Shares				6902.0				I		Ira	
0001127602-18-016206	303224	Common Shares				208.79				I		Custodian For Daughter	
0001004702-18-000095	273673	Common Stock				1699.0				I		By ESOP	F2
0001004702-18-000095	273672	Common Stock				7472.0				I		By 401(k) Plan	F2
0001238522-18-000001	334444	Common Stock				6248.0				I		By The Hayne Preston Griffin Burch Irrevocable Trust	
0001238522-18-000001	334445	Common Stock				2726.0				I		By Spouse	
0001238522-18-000001	334446	Common Stock				868.0				I		By IRA	
0001127602-18-016204	289577	Common Stock				165.0				I		By Custodian For Child	
0001127602-18-016204	289578	Common Stock				56082.0				I		By ESOP	F1
0001127602-18-016204	289579	Common Stock				1995.46				I		By 401(k)	F2
0001644440-18-000041	313591	Common Stock, par value $0.01 per share				9000.0				I		By Trust	
0001127602-18-016198	272110	Common Stock				9270.0				D	F3		
0001127602-18-016198	272109	Common Stock				12012.0				I	F2	401 (K) Plan	
0001225208-18-008628	287670	Eaton Vance Corp. Common Stock (Voting)				29389.0	F3			I			
0001225208-18-008628	287669	Voting Trust Receipt				29389.0				D		By Voting Trust	
0001600311-18-000001	280355	Common Stock				9600.0				I		By Spouse	
0001600311-18-000001	280354	Common Stock				9600.0				I		By Pitt Street Investments	
0001209191-18-027552	376001	Common Units (Limited Partner Interests)				700.0				I		The Mike Stice Trust	
0001127602-18-016190	274461	Common Stock				9924.0				D		By Husband	
0001127602-18-016190	274462	Common Stock				1700.0				I			
0001659154-18-000025	300160	Common Stock				1958.0				D			
0001315255-18-000057	324625	Common Stock, par value $.0001 per share				40824.0				I		By Chris McKee LLC Trust	
0001315255-18-000056	307795	Common Stock, par value $.0001 per share				495481.0				I		By Rick Calder LLC Trust	
0001127602-18-016187	387316	Common Stock				250.0				I		Successor Trustee, Family Trust	
0000310764-18-000118	354186	Common Stock				2762.0				I		By 401K	
0001209191-18-027547	305017	Common Stock				400.0				I		Custodian Accounts	
0001209191-18-027547	305016	Common Stock				3775.0				I		By Trust	
0000927089-18-000192	271690	Common Stock				1478.0				D			
0000927089-18-000191	290051	Common Stock				1013.0				D			
0000927089-18-000190	284117	Common Stock				1500.0				I		Held by Spouse	
0000927089-18-000190	284116	Common Stock				56935.0				D			
0000927089-18-000189	333794	Common Stock				103825.0				D			
0001140361-18-021479	281785	Class A Common Stock				23766.0				D			
0000927089-18-000188	332916	Common Stock				23431.0				D			
0000927089-18-000187	308102	Common Stock				67274.0				D			
0000927089-18-000186	341610	Common Stock				8573.0				D			
0001140361-18-021478	364964	Common Stock				9345.0				I		ESOP	
0001140361-18-021478	364963	Common Stock				375.0				I		LLC (25% Owner)	
0000927089-18-000185	367657	Common Stock				78447.0				D			
0000927089-18-000184	371899	Common Stock				1013.0				D			
0000927089-18-000183	290790	Common Stock				1793.0				D			
0000927089-18-000182	320458	Common Stock				862.0				D			
0000927089-18-000181	333357	Common Stock				19429.0				D			
0000927089-18-000180	322915	Common Stock				24222.0				D			
0000927089-18-000179	311091	Common Stock				104552.0				D			
0001490906-18-000030	327573	CFFN common stock				38628.0				I		ESOP	
0001562180-18-002159	366623	COMMON STOCK				3429.01				I		BY 401K	
0001127602-18-016181	311964	Common Stock				4560.0				I		Indirect By Other Beneficiary Type	
0001127602-18-016181	311965	Common Stock				2733.0				I		Indirect By Son Or Daughter	
0001127602-18-016181	311966	Common Stock				1200.0				I		Indirect By Trust	
0001127602-18-016177	300195	Common Stock				18295.0				I		Indirect By Spouse	
0001562180-18-002158	327023	COMMON STOCK				4200.07				I		BY 401K	
0001127602-18-016173	305358	Common Stock				41000.0				I		Indirect By IRA	
0001127602-18-016171	312532	Common Stock				2000.0				I		Personal IRA	
0001127602-18-016171	312535	Common Stock				7000.0				I		With Son in an LLC	
0001127602-18-016171	312531	Common Stock				2900.0				I		Indirect By Trust	
0001127602-18-016171	312530	Common Stock				3000.0				I		Indirect By Spouse	
0001127602-18-016171	312529	Common Stock				16300.0				I		Indirect By Other Beneficiary Type	
0001127602-18-016171	312534	Common Stock				3500.0				I		SEP IRA	
0001127602-18-016171	312533	Common Stock				4000.0				I		Private Foundation	
0001562180-18-002157	276159	COMMON STOCK				54.37				I		BY 401K	
0001127602-18-016169	284071	Common Stock				319984.0				I		By Partnership	
0001127602-18-016167	384871	Common Stock				7783.0				I		Indirect By Spouse	
0001562180-18-002156	328447	COMMON STOCK				1875.0				I		BY CHILD	
0001562180-18-002156	328446	COMMON STOCK				12820.7				I		BY 401K	
0001127602-18-016163	332754	Common Stock				93237.0				I		Indirect By Trust	
0001351952-18-000031	317295	Common Stock				2000.0				D			
0001127602-18-016157	384694	Common				22479.6				I		401(k) Plan	
0001127602-18-016156	310987	Common				3641.02				I		401(k) Plan	
0001127602-18-016155	387840	Common				5.72				I		401(k) Plan	
0001351952-18-000029	321291	Common Stock				2000.0				I		By Wife	
0001351952-18-000029	321292	Common Stock				4500.0				I		By LP	F2
0001351952-18-000029	321293	Common Stock				11000.0				I		By Family Trust	F3
0001127602-18-016153	298092	Common				1.74				I		In 401(k)	
0001351952-18-000028	382362	Common Stock				400.0				I		By Wife	
0001140361-18-021464	320455	Common Stock				39547.0				I		See Footnote	F3, F5
0001144204-18-025010	381724	Common Stock				6693.0				I		By Spouse	
0001562151-18-000055	378322	Common Stock				0.0				D			
0001615216-18-000036	382888	Common Stock				12675.0				D			
0001615216-18-000036	382887	Common Stock				1315.0				I		By Benefit Plan Trust	
0001615216-18-000035	353617	Common Stock				9162.0				I		By Benefit Plan Trust	
0001615216-18-000035	353618	Common Stock				72664.0				D			
0001615216-18-000034	273646	Common Stock				16280.0				D			
0001615216-18-000034	273645	Common Stock				6839.0				I		By Benefit Plan Trust	
0001127602-18-016149	277949	Common Stock				3337.32	F1			I		The Toro Company Investment, Savings & ESOP	
0001127602-18-016146	348444	Common Stock				6561.0				D	F1		
0001289419-18-000012	309441	Common Stock				150000.0				I		By Trust	F5
0001225208-18-008574	325222	Class B Common Stock				90.0				D			
0001127602-18-016144	369955	Trust Shares (beneficial Interest In Special Voting Share)	F1			132648.34				D			
0001127602-18-016143	275061	Common Stock				132648.34				D			
0000310764-18-000117	324808	No securities are beneficially owned.				0.0				D			
0001171843-18-003438	287866	SFNC				8985.0	F1			D			
0001171843-18-003437	373896	SFNC				15140.0	F1			D			
0001171843-18-003437	373897	SFNC				44632.0	F1			D			
0001209191-18-027528	355463	Cortland Bancorp Common Stock				59094.0				I		Tim Woofter Family Trust/Street Name	
0001209191-18-027528	355462	Cortland Bancorp Common Stock				1997.0				I		Self Directed IRA/Spouse/Street Name	
0001209191-18-027528	355461	Cortland Bancorp Common Stock				1489.0				I		Joni Trust/Street Name	
0001209191-18-027528	355465	Cortland Bancorp Common Stock				559.69				I		Woofter Family Trust/Joni Trustee	
0001209191-18-027528	355464	Cortland Bancorp Common Stock				16896.0				I		Tim & Joni Woofer Family Foundation/Street Name	
0001014108-18-000113	280568	Common Stock				10000.0				I		By Kemper Irrevocable Trust	
0001014108-18-000111	285951	Common Stock				1021416.0				I		See	F2
0000864749-18-000049	294694	Common Stock				16820.0				D			
0000864749-18-000048	314426	Common Stock				30000.0				D			
0001140361-18-021449	360849	Common Stock				3556.96	F2			I		Profit Sharing Plan	
0000864749-18-000047	298625	Common Stock				10670.0				D			
0001209191-18-027516	276874	Common Stock				652.0				I		By Spouse	
0001209191-18-027515	285160	Cortland Bancorp Common Stock				379.63				I		Spouse/Custodian for Jonathan	
0001209191-18-027515	285158	Cortland Bancorp Common Stock				254.45				I		Spouse/Custodian for Benjamin	
0001209191-18-027515	285157	Cortland Bancorp Common Stock				620.16				I		Spouse	
0001209191-18-027515	285159	Cortland Bancorp Common Stock				1093.85				I		Spouse/Custodian for Christopher	
0001140361-18-021447	386907	Common Stock				20494.02	F1			I		Profit Sharing Plan	
0001127602-18-016135	382945	Fidelity Southern Corporation - Common Stock				297.0				I		By Spouse	
0001225208-18-008547	291255	Class A Common Stock				208.0				I			
0001225208-18-008547	291254	Class B Common Stock				2784.0				D		By W. G. Crotty Rollover IRA	
0000310764-18-000115	283879	No securities are beneficially owned.				0.0				D			
0001209191-18-027507	363460	Common Stock				1000.0				D			
0001393905-18-000156	353398	Common Stock, par value $0.001				500000.0				D			
0001225208-18-008546	282796	Common Stock				4.84	F3			I		By 401(k) Plan	
0001739237-18-000002	285716	Common Stock				20600.0				D			
0001171843-18-003431	377307	SFNC				41114.0	F3			I		By IRA	
0001171843-18-003431	377306	SFNC				12820.0	F3			I		By SEP-IRA	
0001171843-18-003431	377308	SFNC				2906.0	F3			I		By IRA	
0001171843-18-003431	377309	SFNC				10660.0	F3			I		By Spouse IRA	
0001171843-18-003431	377310	SFNC				2478.0	F3			I		By Teubner Foundation	
0001171843-18-003431	377311	SFNC				19906.0	F3			I			
0001171843-18-003431	377303	SFNC				2088.0	F3			D		By Revocable Trust	
0001171843-18-003431	377304	SFNC				662.0	F3			I		By Charitable Remainder Trust	
0001171843-18-003431	377305	SFNC				8044.0	F3			I		By 401K	
0001179110-18-006118	294585	Common Stock				1000000.0				I		Through Lebda Family Holdings, LLC.	F3
0001179110-18-006118	294583	Common Stock				4685.0				I		By Spouse.	F2
0001179110-18-006118	294584	Common Stock				45374.0				I		Through Family Trust.	
0001171843-18-003430	341223	SFNC				15746.0	F3			D		IRA-SFTC	
0001171843-18-003430	341224	SFNC				36000.0	F3			D			
0001171843-18-003430	341225	SFNC				4800.0	F3			I			
0001739481-18-000002	339905	Common Stock, $.005 Par Value				0.0				D			
0001171843-18-003429	343432	SFNC				678.0	F3			D			
0001171843-18-003429	343433	SFNC				16612.0	F3			D			
0001171843-18-003428	373350	SFNC				90062.0	F3			D			
0001171843-18-003427	320720	SFNC				1668.0	F3			D			
0001171843-18-003426	367147	SFNC				11110.0	F3			D			
0001171843-18-003426	367148	SFNC				3000.0	F3			D			
0000310764-18-000113	339395	No securities are beneficially owned.				0.0				D			
0001171843-18-003425	284612	SFNC				1807.0				D			
0001171843-18-003424	272314	SFNC				9950.0	F3			I		Custodian for child (Bonner Elizabeth)	
0001171843-18-003424	272316	SFNC				35288.0	F3			I			
0001171843-18-003424	272313	SFNC				93898.0	F3			D		By Spouse	
0001171843-18-003424	272315	SFNC				35288.0	F3			I		Custodian for child (Hayden Christopher)	
0001171843-18-003423	360640	SFNC				1470.0	F3			D			
0001171843-18-003422	304477	SFNC				584.0	F3			D			
0001171843-18-003422	304476	SFNC				6870.0	F3			D			
0001171843-18-003422	304479	SFNC				832.0	F3			D			
0001171843-18-003422	304478	SFNC				1400.0	F3			D			
0001171843-18-003421	296138	SFNC				7482.0				D			
0001171843-18-003420	320530	SFNC				109524.0				D			
0001739237-18-000001	385337	Common Stock				20600.0				D			
0001127602-18-016131	310656	Common Stock				118.74	F3			I		401(k) Trust	
0001140361-18-021443	347565	Common Stock				1150.0				I		By Spouse	
0001477932-18-002152	380517	Common Stock, Par Value $0.0001				12278827.0				D			
0001127602-18-016125	290527	Common Stock				288.35				I			
0001127602-18-016125	290526	Common Stock				11024.0				D		By ESOP	
0001225208-18-008538	361904	Class B Common Stock				11286.0				D		By IRA	
0001225208-18-008538	361905	Class A Common Stock				521.0				I			
0001127602-18-016123	363707	Common Stock				12890.0				D		By ESOP	
0001127602-18-016123	363708	Common Stock				1208.75				I			
0001127602-18-016121	346253	Common Stock				520.79				I			
0001127602-18-016121	346252	Common Stock				10492.0				D		By ESOP	
0001179110-18-006107	387035	Ordinary Shares, par value $0.0001				120000.0				I		Paul Bisaro LLC	
0001179110-18-006098	365533	Old Second Bancorp, Inc.Common Stock				375.0				I		Profit Sharing	
0001179110-18-006098	365532	Old Second Bancorp, Inc. Common Stock				1105.0				I		401-K	
0001171843-18-003416	313501	SFNC				35942.0				I		By ESOP	
0001209191-18-027499	305602	Farmers National Banc Corp. Common Stock				408.0				I		By Spouse as Custodian for Son	
0001562180-18-002153	383774	Common Stock				6998.0				I		401k	
0001225208-18-008534	326038	Common Stock, no par value				1190.0				I		By Wife	
0001209191-18-027494	310298	Farmers National Banc Corp. Common Stock				28500.0				I		Terry A Moore, Trustee for Virginia Ann Watterson Irr Trust	
0001209191-18-027494	310297	Farmers National Banc Corp. Common Stock				6700.0				I		By 401k Plan	
0001209191-18-027493	313915	Farmers National Banc Corp. Common Stock				2516.0				I		By Minor Child	
0001209191-18-027493	313916	Farmers National Banc Corp. Common Stock				11984.0				I		By 401k Plan	
0001209191-18-027493	313913	Farmers National Banc Corp. Common Stock				2545.0				I		By Minor Child	
0001209191-18-027493	313914	Farmers National Banc Corp. Common Stock				2545.0				I		By Minor Child	
0001209191-18-027492	369233	Farmers National Banc Corp. Common Stock				9006.0				I		By 401k Plan	
0001127602-18-016118	345229	Common Stock				44736.38				I	F2		
0001127602-18-016118	345228	Common Stock				47921.79				D	F1	By Directors Trust	
0000823277-18-000030	348321	Class B Cum Redeemable Pref Stock, Series 4 (CHSCL)				400.0				I		By IRA	
0001127602-18-016115	333727	Common Stock				22618.0				D	F1		
0001611593-18-000117	376830	Common Stock				1931.0				I		By 401(k)	
0001209191-18-027488	387319	Common Stock				410720.0				I		See footnote	F2
0001209191-18-027488	387320	Common Stock				183151.0				I		See footnote	F3
0001209191-18-027488	387321	Common Stock				2417.0				I		See footnote	F4
0001209191-18-027488	387322	Common Stock				1084.0				I		See footnote	F5
0001209191-18-027487	381478	Common Stock				3230.64				I		by 401(k) plan	
0001209191-18-027486	310968	Common Stock				3068951.0				D		See Footnote	F2
0001209191-18-027486	310970	Common Stock				20091062.0				I			
0001209191-18-027486	310969	Common Stock				164234443.0				I		See Footnote	F3
0001140361-18-021399	331153	Common Stock				152542.0				I		See Footnote	F1
0001140361-18-021399	331154	Common Stock				149152.0				D			
0001738895-18-000002	387639	No securities are beneficially owned				0.0				D			
0000899243-18-011197	329206	Common Stock				0.0				D			
0000899243-18-011195	352855	Common Stock				100.0				D			
0000899243-18-011194	323782	Common Stock				0.0				D			
0001140361-18-021394	319171	Common Stock				39547.0				I		See Footnote	F3, F5
0001140361-18-021392	363093	Common Stock				33898.0				I		See Footnote	F2
0001140361-18-021392	363094	Common Stock				39547.0				I		See Footnote	F3, F7
0001140361-18-021392	363092	Common Stock				79096.0				I		See Footnote	F1
0001140361-18-021388	279273	Common Stock				10169.0				D			
0001127602-18-016114	309300	Common Stock				24926.63				I		401-k	
0001104659-18-029973	379804	American Depositary Shares	F2			17365.0				D		By Wife	
0001104659-18-029973	379805	American Depositary Shares	F2			4000.0				I			
0001140361-18-021384	276217	Common Stock				94718.0				D			
0001104659-18-029972	355589	American Depositary Shares	F1			4000.0				I			
0001104659-18-029972	355588	American Depositary Shares	F1			17365.0				D		By Wife	
0001140361-18-021382	284870	Common Stock				980846.0				D			
0000899243-18-011191	289951	Class B Common Stock				59900.0	F6			I		The Marni Spencer 2011 Family Trust	
0000899243-18-011191	289955	Class B Common Stock				43247.0	F11			I			
0000899243-18-011191	289954	Class B Common Stock				44110.0	F11			I		The Marni Spencer 2002 Trust	
0000899243-18-011191	289953	Class B Common Stock				43247.0	F11			I		The Marc Daniel Miller 2002 Trust	
0000899243-18-011191	289952	Class B Common Stock				55763.0	F6			I		The Abby Danielle Miller 2002 Trust	
0000899243-18-011191	289950	Class B Common Stock				55763.0	F6			I		The Marc Daniel Miller 2011 Family Trust	
0000899243-18-011191	289949	Class B Common Stock				112615.0				D		The Abby Miller King 2011 Family Trust	
0001127602-18-016112	320124	Common Stock				9.0				I		Spouse IRA	
0001127602-18-016112	320123	Common Stock				4224.73				I		401(k)	
0001179110-18-006092	353686	Ordinary Shares				10000000.0				I		See Footnote	F3
0001179110-18-006092	353687	Ordinary Shares				102188.0				I		See Footnote	F4
0001179110-18-006092	353685	Ordinary Shares				29872444.0				I		See Footnote	F2
0001179110-18-006092	353688	Ordinary Shares				7952787.0				I		See Footnote	F5
0001104659-18-029969	286151	Common Stock				30074.0				D			
0001140361-18-021380	278650	Common Stock				333694.0				D			
0001140361-18-021379	380362	Common Stock				84745.0				D			
0001127602-18-016110	350861	Common Stock				24926.63				I		401-k	
0001140361-18-021377	337840	Common Stock				333694.0				D			
0001104659-18-029966	367559	Common Stock				7518.0				D			
0001104659-18-029963	388642	Common Stock				40525.0				D			
0001104659-18-029962	300496	Common Stock				116236.0				I		By LLC	F1
0001104659-18-029959	341845	Common Stock				289624.0				I		By Family Trust	F1
0001127602-18-016108	327644	Common Stock				35366.78				I		401k	
0000014693-18-000053	322713	Class A Common				3.0	F6			I		DRIP	
0000014693-18-000051	362821	Class B Common				50000.0	F6			I		Family Trust	
0000014693-18-000051	362822	Class B Common				197846.0	F7			I		GRAT	
0000014693-18-000051	362823	Class B Common				82688.0	F8			I		PCV Investments LLC	
0000014693-18-000051	362818	Class A Common				3688.22				I		DRIP	
0000014693-18-000051	362819	Class A Common				312364.0				I		GRAT	
0000014693-18-000051	362820	Class A Common				444.0				I		PCV Investments LLC	
0000014693-18-000049	311754	Class B Common				13197.0	F6			I		Crummey Trust	
0000014693-18-000049	311753	Class B Common				73794.0	F5			I		2012 GRAT	
0000014693-18-000049	311757	Class B Common				11935.0	F9			I		Spouse's trust	
0000014693-18-000049	311758	Class B Common				5810.0	F10			I		GGB IV CLAT	
0000014693-18-000049	311759	Class B Common				264777.0	F10			I		GGB4 2010 #1 LP	
0000014693-18-000049	311760	Class B Common				23812.0	F10			I		Sullivan Street Partners	
0000014693-18-000049	311756	Class B Common				1178039.0	F8			I		GGB4 2012 LP	
0000014693-18-000049	311755	Class B Common				195998.0	F7			I		GGB4 2010#2 LLC	
0000014693-18-000049	311752	Class B Common				52140.0	F4			I		2010 GRAT	
0001127602-18-016106	319652	Class A Common Stock				499631.0				I		By Mark Zuckerberg, Trustee Of The Mark Zuckerberg 2014 GRAT No. 3 Dated 5/8/2014	F29
0001127602-18-016106	319651	Class A Common Stock				414066.0				I		By Mark Zuckerberg, Trustee Of The Mark Zuckerberg 2014 GRAT No. 2 Dated 5/8/2014	F28
0000899243-18-011187	379446	Class A Common Stock				1464517.0				I		See footnote	F3
0000899243-18-011187	379451	Class B Common Stock				11952000.0				I			
0000899243-18-011187	379449	Class B Common Stock				60937458.0				D		See footnote	F7
0000899243-18-011187	379448	Class A Common Stock				100000.0				I		See footnote	F5
0000899243-18-011187	379447	Class A Common Stock				100000.0				I		See footnote	F4
0000899243-18-011187	379450	Class B Common Stock				11952000.0				I		See footnote	F8
0000014693-18-000047	280163	Class B Common				916987.0	F4			I		Brown Barker 2013 LLC	
0000014693-18-000047	280170	Class B Common				35625.0	F10			I		Trust FBO Campbell P. Brown	
0000014693-18-000047	280169	Class B Common				264777.0	F10			I		CPB 2010 #1 LLC	
0000014693-18-000047	280168	Class B Common				12241.24	F9, F5			I		ESPP	
0000014693-18-000047	280167	Class B Common				60543.0	F8			I		CPB 2010 #2 LLC	
0000014693-18-000047	280166	Class B Common				45.0	F7			I		Child #2	
0000014693-18-000047	280165	Class B Common				45.0	F7			I		Child #1	
0000014693-18-000047	280164	Class B Common				21239.93	F5, F6			I		By 401k	
0000014693-18-000047	280171	Class B Common				35625.0	F10			I		Trust FBO Geo Garvin Brown IV (Irrev)	
0000899243-18-011186	308598	Class B Common Stock				60937458.0	F1			D			
0000014693-18-000045	283487	Class B Common				14267.0				I		Hayes Investments LLC	
0000014693-18-000045	283486	Class B Common				33.63	F5			I		ESPP	
0000014693-18-000045	283485	Class B Common				7545.51	F6			I		By 401k	
0000014693-18-000045	283484	Class A Common				4210.0				I		Hayes Investments LLC	
0000014693-18-000045	283483	Class A Common				113.74	F5			I		ESPP	
0001562180-18-002151	331430	Common Stock				6188.0				I		By 401(k)/ESOP	
0001209191-18-027478	380720	Common Stock				11954.0				I		By the J. Stanhope and Karlene S. Blackburn Family Trust U.T.D. May 2001	F1
0000014693-18-000043	334489	Class A Common				3572.24	F6			I		DRIP	
0000014693-18-000043	334490	Class B Common				1194.41	F6			I		DRIP	
0001593968-18-000712	330144	Common Stock				0.0				D			
0001562180-18-002149	289301	Common Stock				117.0	F3			I		By 401(k)/ESOP	
0000075362-18-000091	352950	COMMON STOCK				27082.0				D			
0001562180-18-002147	376099	Common Stock				320.0	F3			I		By 401(k)/ESOP	
0001562180-18-002145	378379	Common Stock				320.0	F3			I		By 401(k)/ESOP	
0001562180-18-002142	375269	Common Stock				6148.0	F3			I		By 401(k)/ESOP	
0001562180-18-002140	331497	Common Stock				2851.0	F3			I		By 401(k)/ESOP	
0001562180-18-002138	273138	Common Stock				5611.0	F3			I		By 401(k)/ESOP	
0000014693-18-000035	362465	Class B Common				67.0	F6			I		By Son	
0000014693-18-000033	361012	Class A Common				33.6	F6			I		DRIP	
0000014693-18-000033	361013	Class B Common				5211.73	F7			I		By 401k	
0000864749-18-000045	384265	Common Stock				22670.0				D			
0000014693-18-000029	343159	Class B Common				15427.36	F6			I		By 401k	
0000014693-18-000029	343160	Class B Common				1653.12	F7			I		ESPP	
0000864749-18-000044	355492	Common Stock				22670.0				D			
0000864749-18-000043	374919	Common Stock				11717.0				D			
0001593968-18-000711	365140	Common Stock				3355387.0				I		By Newport Coast Investments, LLC	F4
0001593968-18-000711	365143	Common Stock				215921.0				I		By Steel Veritone Fund I, LLC	F7
0001593968-18-000711	365142	Common Stock				589968.0				I		By NCI Investments, LLC	F6
0001593968-18-000711	365141	Common Stock				298287.0				I		By Steel Holdings, LLC	F5
0000014693-18-000027	271609	Class B Common				8068.88	F7			I		ESPP	
0001648210-18-000002	279210	Common Stock				0.0				D			
0001127602-18-016101	273567	No Securities Beneficially Owned				0.0				D			
0000899243-18-011159	320716	Common Stock, par value $0.01 per share				20192514.0				I		See Footnotes	F3, F2, F5, F6, F4
0000899243-18-011159	320717	Common Stock, par value $0.01 per share				150124.0				I		See Footnotes	F3, F2, F5, F4, F7
0000899243-18-011159	320718	Common Stock, par value $0.01 per share				193341.0				I		See Footnotes	F3, F2, F5, F4, F8
0001140361-18-021353	289088	Common Stock				300.0				I		Held by Spouse	
0000921895-18-001546	363171	Common Stock	F2, F1			5000.0				I		By: Spouse of John A. Levin	F9
0000921895-18-001546	363170	Common Stock	F2, F1			19818.0				I		By: Safinia Partners, L.P.	F8
0000921895-18-001546	363168	Common Stock	F2, F1			1275129.0				I		By: Transamerica Large Cap Value Fund	F5
0000921895-18-001546	363167	Common Stock	F2, F1			89363.0				I		By: Bi-Directional Disequilibrium Master Fund, Ltd.	F6
0000921895-18-001546	363169	Common Stock	F2, F1			56820.0				I		By: Levcap Alternative Fund, L.P.	F7
0001245105-18-000073	381582	COMMON STOCK, $.10 PAR VALUE				170516.0				D		BY MANAGED ACCOUNT 1	
0001245105-18-000073	381583	COMMON STOCK, $.10 PAR VALUE				5194.86				I			
0001225208-18-008531	382355	Common Stock				49850.0				D		By Spouse	
0001225208-18-008531	382356	Common Stock				4634.0				I			
0001127602-18-016100	325570	Common Stock				290397.0				I		Held by Pioneer Service Corporation	
0001127602-18-016100	325571	Common Stock				395989.0				I			
0001127602-18-016100	325569	Common Stock				60800.0				I		Held by Kemper Realty	
0001127602-18-016100	325568	Common Stock				0.0				I		By Trust - TUW RC Kemper For John Mariner	
0001127602-18-016100	325567	Common Stock				1000.0				I		By Trust - RC Kemper For John	
0001127602-18-016100	325566	Common Stock				1938.9				I		By Son - Custodial Brokerage Account	
0001127602-18-016100	325565	Common Stock				1000.0				I		By Esop	
0001127602-18-016100	325564	Common Stock				189660.11				D		By Daughter - Custodial Brokerage Account	
0001127602-18-016099	293027	Common Stock				0.0				I		By Trust - TUW RC Kemper For John Mariner	
0001127602-18-016099	293028	Common Stock				60800.0				I		Held by Kemper Realty	
0001127602-18-016099	293026	Common Stock				1000.0				I		By Trust - RC Kemper For John	
0001127602-18-016099	293025	Common Stock				1938.9				I		By Son - Custodial Brokerage Account	
0001127602-18-016099	293024	Common Stock				1000.0				I		By Esop	
0001127602-18-016099	293029	Common Stock				290397.0				I		Held by Pioneer Service Corporation	
0001127602-18-016099	293023	Common Stock				189660.11				D		By Daughter - Custodial Brokerage Account	
0001127602-18-016099	293030	Common Stock				395989.0				I			
0001179110-18-006077	288738	Common Stock				5300.0	F1			D			
0001179110-18-006077	288737	Common Stock				13128.0				D			
0001127602-18-016098	330264	Common Stock				395989.0				I			
0001127602-18-016098	330257	Common Stock				189660.11				D		By Daughter - Custodial Brokerage Account	
0001127602-18-016098	330258	Common Stock				1000.0				I		By Esop	
0001127602-18-016098	330259	Common Stock				1938.9				I		By Son - Custodial Brokerage Account	
0001127602-18-016098	330260	Common Stock				1000.0				I		By Trust - RC Kemper For John	
0001127602-18-016098	330261	Common Stock				0.0				I		By Trust - TUW RC Kemper For John Mariner	
0001127602-18-016098	330262	Common Stock				60800.0				I		Held by Kemper Realty	
0001127602-18-016098	330263	Common Stock				290397.0				I		Held by Pioneer Service Corporation	
0001561660-18-000069	388004	Class A Common Stock				4000.0				I		See footnote	F2
0001561660-18-000068	312372	Class A Common Stock				11000.0				I		By spouse	
