ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001628280-20-015412	231016	Class A Common Stock				2700.0				I		By Retirement Savings Plan	
0001665773-20-000130	153035	Common Stock				47036.0	F4			I		Thrift Plan Trust	
0001001250-20-000114	168317	Class A Common Stock				20000.0				I		Through an additional grantor retained annuity trust.	
0001001250-20-000114	168315	Class A Common Stock				36947.0				I		Through a revocable trust.	
0001001250-20-000114	168316	Class A Common Stock				15000.0				I		Through a grantor retained annuity trust.	
0001001250-20-000113	267907	Class A Common Stock				10468.0				I		By children of William P. Lauder	
0001179110-20-010772	182414	Common Stock				76149.0				I		Ralph W. Clermont Revocable Trust	
0001567619-20-018632	136939	Common Stock				0.0				D			
0001665773-20-000128	123773	Common Stock				60789.0	F4			I		Thrift Plan Trust	
0001200836-20-000027	195696	Common Stock				156.0	F1			I		By 401(k)	
0001225208-20-012989	247924	Class B common stock				154.0				I		By 401(k)	
0001209191-20-056767	212598	Class B Common Stock				11952000.0				I		Ernest C. Garcia III Multi-Generational Trust III	F8
0001209191-20-056767	212596	Class A Common Stock				100000.0				I		Ernest C. Garcia III Multi-Generational Trust III	F5
0001209191-20-056767	212597	Class B Common Stock				11834021.0				I		Ernest Irrevocable 2004 Trust III	F7
0001209191-20-056767	212599	Class B Common Stock				8000000.0				I		ECG II SPE, LLC	F9
0001209191-20-056767	212595	Class A Common Stock				555556.0				I		Verde Investments, Inc.	F4
0001225208-20-012988	167101	Class B common stock				743.0				I		By 401(k)	
0001225208-20-012987	220482	Class B common stock				1933.0				I		By 401(k)	
0001200836-20-000026	270653	Common Stock				8974.0	F1			I		By 401(k)	
0001225208-20-012986	149677	Class B common stock				369.0				I		By 401(k)	
0001209191-20-056764	168498	Class A Common Stock				555556.0				I		Verde Investments, Inc.	F4
0001209191-20-056764	168500	Class B Common Stock				11834021.0				I		Ernest Irrevocable 2004 Trust III	F7
0001209191-20-056764	168502	Class B Common Stock				8000000.0				I		ECG II SPE, LLC	F9
0001209191-20-056764	168501	Class B Common Stock				11952000.0				I		Ernest C. Garcia III Multi-Generational Trust III	F8
0001209191-20-056764	168499	Class A Common Stock				100000.0				I		Ernest C. Garcia III Multi-Generational Trust III	F5
0001209191-20-056761	271470	Class B Common Stock				11952000.0				I		Ernest C. Garcia III Multi-Generational Trust III	F8
0001209191-20-056761	271471	Class B Common Stock				8000000.0				I		ECG II SPE, LLC	F9
0001209191-20-056761	271467	Class A Common Stock				555556.0				I		Verde Investments, Inc.	F4
0001209191-20-056761	271468	Class A Common Stock				100000.0				I		Ernest C. Garcia III Multi-Generational Trust III	F5
0001209191-20-056761	271469	Class B Common Stock				11834021.0				I		Ernest Irrevocable 2004 Trust III	F7
0001225208-20-012984	117497	Class B common stock				110.0				I		By   Daughter	
0001225208-20-012984	117499	Class B common stock				2804.0				I		By 401(k)	
0001225208-20-012984	117498	Class B common stock				33.0				I		By  Daughter	
0001209191-20-056758	164324	Common Stock				91638.0				I		See footnote	F7
0001437749-20-022421	167034	Common Stock				30939.51	F4			D			
0001437749-20-022421	167033	Common Stock				1872.0	F3			D			
0000899243-20-030289	203519	Ordinary Shares				142926.0				D			
0000899243-20-030287	267458	Ordinary Shares				53040.0				I		By the McDonough-McGuire Joint Revocable Trust	F9
0001200836-20-000024	198885	Common Stock				25418.0	F1			I		By 401(k)	
0001246360-20-001756	190235	COMMON STOCK 401(K)	F1			2807.0				I		ESOP TRUST	
0001415889-20-002534	198633	Common Stock				108597.0				I		By BOCO Investments, LLC	F2
0001415889-20-002534	198632	Common Stock				90146.0				I		By Bohemian Investments, LLC	F1
0001562180-20-006526	121873	Common Stock				7258.0				I		401k	
0000921895-20-002780	260269	Common Stock, par value $0.01 per share				1000.0				I		By Starboard Value and Opportunity Master Fund Ltd	F1
0001357615-20-000183	259390	Common Stock				9318.0				D			
0001209191-20-056731	148248	Common Stock				3237.0				I		By Child Trust	F5
0001209191-20-056731	148247	Common Stock				3237.0				I		By Child Trust	F4
0001209191-20-056731	148246	Common Stock				3237.0				I		By Child Trust	F3
0001209191-20-056731	148245	Common Stock				912348.0				I		By Family Trust	F2
0001209191-20-056730	235618	Common Stock				5208.0				I		by 401(k)	
0001726978-20-000356	244338	Class B Common Stock				858166.0				I		By Trust	F6
0001726978-20-000356	244339	Class A Common Stock				143402.0				I		By Colby 2014 Family Trust	
0001225208-20-012977	134928	Common Stock				1599.0				D			
0001225208-20-012976	263470	Common Stock				65141.41				D			
0001225208-20-012975	253912	Common Stock				42871.75				D		By 401k	
0001225208-20-012975	253913	Common Stock				4613.68	F1			I			
0001225208-20-012974	238629	Common Stock				14027.72				D			
0000899243-20-030279	178920	Ordinary Shares				29013.0				D			
0000950103-20-021454	168220	Common Stock				2563.0	F2			D			
0000899243-20-030274	218228	Ordinary Shares				3150.0				I		By wife	
0000899243-20-030272	238462	Ordinary Shares				7329074.0				I		See Footnote	F2
0000899243-20-030271	219423	Ordinary Shares				10000.0				D			
0001179110-20-010771	170534	Common Stock				244.48	F1			I		By 401(k) Plan	
0000899243-20-030269	191659	Ordinary Shares				7329074.0				I		See footnote	F2
0001209191-20-056713	264207	Class A Common Stock				0.0				D			
0000950103-20-021450	137368	Common Stock				51579.0	F2			I		By 49 North LLC	F4
0000950103-20-021450	137367	Common Stock				91235.0	F2			I		By Cast Management 401(k) Trust	F3
0001361338-20-000004	240748	Common Stock				68882.0				D		401K	F2
0001361338-20-000004	240749	Common Stock				28350.0				I			
0001127602-20-028045	243936	Common Stock				9025.0				I		Grogin Giving Fund	
0001127602-20-028045	243933	Common Stock				21000.0				I		JBG Children's Trust utd 12/31/2000	
0001127602-20-028045	243934	Common Stock				22129.0				I		MJG Children's Trust utd 12/31/2000	
0001127602-20-028045	243935	Common Stock				453655.0				I		The Grogin Living Trust dtd 12-19-01	
0001014100-20-000066	257032	Common Stock				520.0				I		By Gary Ruddell, LLC	
0001245105-20-000082	143282	COMMON STOCK, $.10 PAR VALUE				231.65				I		BY MANAGED ACCOUNT 2	
0001245105-20-000082	143281	COMMON STOCK, $.10 PAR VALUE				1296.6				I		BY MANAGED ACCOUNT 1	
0001665773-20-000126	169597	Common Stock				3353.0	F3			I		Thrift/401(k) Plan Trust	
0001553023-20-000150	228100	No securities beneficially owned				0.0				D			
0001209191-20-056694	123075	Common Stock				256.0				I		Held by spouse	
0001437749-20-022409	190403	Common Stock				415776.0				I		The Irfan Kathwari Foundation	
0001437749-20-022409	190404	Common Stock				15364.0				I		Shares held by spouse	
0001437749-20-022409	190405	Common Stock				8565.25				I		Shares held in 401(k) plan	
0001073349-20-000108	166591	Common Stock				52713.0				I		By Grantor Retained Annuity Trust	
0001567619-20-018628	143772	Class A Common Stock				2515.0				I		By Spouse	
0001567619-20-018627	181916	Class A Common Stock				107334.0				D			
0001567619-20-018627	181915	Class A Common Stock				48887.0				D	F3		
0001567619-20-018626	118810	Class B Common Stock				2350000.0				D	F2		
0001567619-20-018626	118809	Class A Common Stock				26556.0				I	F5		
0001567619-20-018626	118808	Class A Common Stock				110204.0				D		401(k)	
0001209191-20-056685	215753	Units				4110.0				I		by 401(k) Plan	F2
0001104659-20-121002	211732	Common Stock				312321.0				I		The HIII 2011 Trust	
0001104659-20-121002	211737	Common Stock				4422.0				I		By MMAS 2008 Trust	
0001104659-20-121002	211736	Common Stock				4764.0				I		By MHS 2010 Trust	
0001104659-20-121002	211735	Common Stock				4560.0				I		By HWS IV 2012 Trust	
0001104659-20-121002	211734	Common Stock				4764.0				I		By ADS 2015 Trust	
0001104659-20-121002	211733	Common Stock				4764.0				I		As Custodian for Daughter 1	
0001127602-20-028037	156727	Common Stock				29600.0				I		By Family Trust	
0001209191-20-056678	227732	Common Stock				6538.08	F4			I		Employee Stock Purchase Plan	
0001209191-20-056678	227731	Common Stock				17846.47	F3			I		401(k)	
0001209191-20-056678	227730	Common Stock				42479.0				I		Rabbi Trust	F2
0001127602-20-028036	178914	Common Stock - 401(k) Plan				1641.15	F2			I		By 401(k)	
0001209191-20-056665	117451	Class B Common Stock				5819.0				I		Held indirectly by Rhodora J. Donahue Revocable Trust	
0001209191-20-056665	117450	Class B Common Stock				476502.0				I		Held indirectly by The John F. Donahue and Rhodora J. Donahue Joint Revocable Trust	
0001209191-20-056665	117449	Class B Common Stock				154296.0				I		Held indirectly by Comax Partners, L.P. (d/b/a The Beechwood Company, L.P.)	
0001415889-20-002532	215244	Common Stock				9161.0				D			
0001209191-20-056660	208654	Common Stock				450.0				I		by 401(k) plan	
0001567619-20-018623	240226	COMMON STOCK				7400.0				I		SPOUSE	
0001209191-20-056658	142846	Common Stock				21729.0				I		Held in Grantor Retained Annuity Trust	
0001209191-20-056658	142844	Common Stock				21730.0				I		Held in Grantor Retained Annuity Trust	
0001209191-20-056658	142843	Common Stock				26305.0				I		Held in 401(k) Plan	
0001209191-20-056658	142845	Common Stock				21730.0				I		Held in Grantor Retained Annuity Trust	
0001062993-20-005361	238719	Shares of Limited Liability Company Interests				142290.44				I		By Grantor Retained Annuity Trust	
0001062993-20-005361	238718	Shares of Limited Liability Company Interests				178274.63				I		By Self as Trustee for Irrevocable Trust	
0001062993-20-005361	238717	Shares of Limited Liability Company Interests				32191.2				I		By Wife as Trustee for Irrevocable Trust	
0001062993-20-005361	238716	Shares of Limited Liability Company Interests				22476.5				I		By Wife as Trustee for Irrevocable Trust	
0001127602-20-028034	149746	Common Stock - 401(k) Plan				1746.44	F2			I		By 401(k)	
0001209191-20-056656	173120	Common Stock				10449.0				I		by 401(k) plan	
0001209191-20-056656	173121	Common Stock				53862.0				I		By Spouse	F1
0001209191-20-056656	173122	Common Stock				34293.0				I		Through investment entity	F2
0001209191-20-056654	187791	Common Stock				105571.9	F2			I		Allocated to Reporting Person's account in Issuer ESOP.	
0001209191-20-056654	187790	Common Stock				9808.0				I		By spouse.	
0001209191-20-056652	232160	Common Stock				3241.62	F2			I		Allocated to Reporting Person's Account in Issuer ESOP	
0001209191-20-056652	232161	Common Stock				33.08				I		By 401(k) Plan	
0001209191-20-056651	167168	Common Stock				2975.19	F2			I		Allocated to Reporting Person's Account in Issuer ESOP.	
0001209191-20-056650	165720	Common Stock				0.07	F2			I		Allocated to Reporting Person's Account in Issuer ESOP.	
0001628280-20-015374	259044	Common Stock				603000.0				I		By Family Trust	
0001209191-20-056646	168007	Common Stock, $0.01 par value				13987.0				I		Carbonari Family Foundation	
0001209191-20-056646	168008	Common Stock, $0.01 par value				12740.0				I		Bruce A. Carbonari Irrevocable Trust	
0001127602-20-028028	258229	Common Stock				3364.0				I		By Family Trust	
0001174947-20-001088	185559	Common Stock				100.0	F1			D			
0001666071-20-000281	193902	Common Stock				235790.0				D			
0001209191-20-056640	179145	Class A Common Stock				107388.0	F1			D			
0001246360-20-001753	239165	Common Stock				5.15	F1			I		By Savings Plan	
0001246360-20-001752	173995	Common Stock				467.28	F1			I		By Savings Plan	
0001246360-20-001752	173994	Common Stock				37.0				I		By wife	
0001127602-20-028019	267389	Common - 401(k)				29081.23	F1			I		Through 401(k) Plan	
0001127602-20-028019	267388	Common Stock				470.12	F1			I		By Family Trusts	
0001025996-20-000174	147171	No securities are beneficially owned				0.0				D			
0001225208-20-012959	148236	Common Stock				3000.0				I		by Sanfilippo Family Trust	
0001025996-20-000173	127029	No securities are beneficially owned				0.0				D			
0001127602-20-028017	263416	Common Stock				1540.0				I		By Family Trust	
0000723612-20-000102	248736	Common Stock				2476.0				I		By 401(k)	
0001127602-20-028015	157916	Common - 401(k)				38810.48				I		through 401K Plan	
0000937098-20-000259	156068	Common Stock				43092.0	F1			D			
0001127602-20-028012	177200	Common Stock				20.0				I		By Son	
0001127602-20-028012	177199	Common Stock				15.0				I		By Daughter	
0000014272-20-000275	148460	Common Stock, $0.10 par value				1966.0	F3			I		401(k)	
0001246360-20-001751	132774	Common Stock				672.45				I	F1	By Savings Plan	
0001127602-20-028010	162737	Common - 401(k)				16204.92	F1			I		through 401K Plan	
0000014272-20-000274	196036	Common Stock, $0.10 par value				613.0	F3			I		401(k)	
0001209191-20-056624	195627	Common Stock				3538214.0				I		See footnote	F6
0001209191-20-056624	195628	Common Stock				1991686.0				I		See footnote	F7
0001127602-20-028009	212053	Common - 401(k)				12604.54	F1			I		through 401K Plan	
0001127602-20-028009	212052	Common Stock				205.12	F1			I		By Spouse	
0000913760-20-000178	247400	Common Stock				2100.0				I		By Spouse	
0001437749-20-022383	162098	Common Stock				4523.0	F5			D			
0001209191-20-056616	121825	Common Stock				2000.0				I		By SEP	
0001209191-20-056616	121824	Common Stock				3500.0				I		By IRA	
0000814453-20-000238	203483	Common Stock				400000.0				I		Charitable Foundation	
0001437749-20-022382	137156	Common Stock				4523.0	F3			D			
0001437749-20-022382	137157	Common Stock				643720.0	F4			D			
0000913760-20-000175	205794	Common Stock				424515.0				I		Through Basic Management Company Inc.	
0001437749-20-022380	159677	Common Stock				2570.0	F4			D			
0001437749-20-022380	159676	Common Stock				4523.0	F3			D			
0001437749-20-022379	196825	Common Stock				4523.0	F3			D			
0001437749-20-022378	206785	Common Stock				4523.0	F3			D			
0001437749-20-022378	206786	Common Stock				6998.0	F4			D			
0001437749-20-022377	134830	Common Stock				7924.0	F4			D			
0001437749-20-022377	134829	Common Stock				4523.0	F3			D			
0001123292-20-001149	154279	Common Stock				7771.0				D			
0001127602-20-028007	124854	Common Stock				37468.0				I		Irrev Trust For Self	
0001127602-20-028007	124855	Common Stock				6599.0				I		Nicolas Kemper Irrev Trust	
0001127602-20-028007	124856	Common Stock				36801.0				I		Nicolas Kemper Trust	
0001127602-20-028007	124852	Common Stock				9599.0				I		David BR Kemper Irrev Trust	
0001127602-20-028007	124850	Common Stock				58994.0				I		401(k)	
0001127602-20-028007	124851	Common Stock				17716.0				I		Charlotte Kemper Irrev Trust	
0001127602-20-028007	124853	Common Stock				149788.0				I		Exec Comp Plan	
0001127602-20-028007	124857	Common Stock				211996.0				I		Tower Properties Co	
0000899243-20-030223	226439	Common Stock				1410.0				I		By spouse	
0000899243-20-030223	226442	Common Stock				400.0				I		By child	F6
0000899243-20-030223	226441	Common Stock				400.0				I		By child	F5
0000899243-20-030223	226440	Common Stock				400.0				I		By child	F4
0001209191-20-056600	208419	Common Stock				1410.0				I		By spouse	F3
0001567619-20-018608	143969	Common Stock				0.0				D			
0001551986-20-000293	221128	Common stock				21485.0				I		by spouse	
0001062993-20-005358	208512	Common Stock				7396.0				I		By 401(k)	
0001306830-20-000206	149185	Common Stock				548.8				I		by 401(k) Plan	
0001209191-20-056586	254165	Common Stock				15238782.0				I	F2	By LP	F2
0001062993-20-005356	116029	Common Stock				4263.0				I		By 401(k)	
0001604627-20-000030	187277	Common Stock				4000000.0				I		by TRUST	F2
0001209191-20-056583	142075	Common Stock				15238782.0				I	F2	By LP	F2
0001127602-20-027994	226969	Common Stock				20000.0				I		2020 GRAT	
0001127602-20-027994	226971	Common Stock				750.0				I		By Trust	
0001127602-20-027994	226972	Common Stock				2250.0				I		By Trust	
0001127602-20-027994	226973	Common Stock				10000.0				I		Held By Spouse	
0001127602-20-027994	226968	Common Stock				25000.0				I		2019 GRAT	
0001127602-20-027994	226967	Common Stock				12800.0				I		2018 GRAT	
0001127602-20-027994	226970	Common Stock				340.0				I		By Trust	
0001179110-20-010743	215531	Common Stock				1000.0				I		By Spouse IRA	
0001225208-20-012955	260513	Common Stock				27460.0				D		By SAIC Retirement Plan	
0001225208-20-012955	260514	Common Stock				4685.15				I			
0001225208-20-012954	145460	Common Stock				19745.0				D			
0001225208-20-012953	165299	Common Stock				1734.26				D		By Trust	
0001225208-20-012953	165300	Common Stock				21392.0				I			
0001562180-20-006515	247864	Class A Common				400.0				D		By LLC managed by Reporting Person	F3
0001562180-20-006515	247865	Class A Common				44248.0				I		By spouse as custodian for children under UGTMA	
0001562180-20-006515	247869	Class A Common				2532.0				I			
0001562180-20-006515	247867	Class A Common				54127.0				I		Custodian for children under UGTMA	
0001562180-20-006515	247868	Class A Common				3656.0				I		As trustee in trust for children	
0001562180-20-006515	247866	Class A Common				23487.0				I		By Foundation managed by Reporting Person	
0001437749-20-022366	219431	Common Stock				1701.0				I		401K/ESOP FBO Michael Rehm	
0001127602-20-027988	183542	Common Stock				7724.35				I		By 401(k)	
0001127602-20-027988	183543	Common Stock				1410637.0				D		By LP	
0001127602-20-027988	183544	Common Stock				1011143.0				I			
0001127602-20-027987	164156	Common Stock				120000.0				I		By LP	
0001127602-20-027987	164155	Common Stock				9503.13				I		By 401(k)	
0001127602-20-027986	189653	Common Stock				553457.0				D		By LP	
0001127602-20-027986	189654	Common Stock				163302.0				I			
0001127602-20-027986	189652	Common Stock				7300.63				I		By 401(k)	
0001127602-20-027984	160854	Common Stock				8931.0				D			
0001127602-20-027984	160853	Common Stock				415.81				I		By 401(k)	
0001127602-20-027983	141318	Common Stock				3445.95				I		By 401(k)	
0001127602-20-027983	141319	Common Stock				64346.0				D			
0001127602-20-027981	254152	Common Stock				4169.7				I		By 401(k)	
0001127602-20-027981	254153	Common Stock				132237.0				D			
0001225385-20-000264	187094	Common Stock				2321.13				I		401(k) Plan	
0001127602-20-027980	178958	Common Stock				153045.0				I		By Joint Trust	
0001127602-20-027980	178957	Common Stock				7028.82				I		By 401(k)	
0001562180-20-006514	246582	Common Stock (k)				22015.19				D			
0001562180-20-006514	246583	Common Stock				64131.0				D			
0001562180-20-006514	246581	Common Stock (k)				36265.81				I		Spouse 401(k)	
0001562180-20-006513	262508	Common Stock (k)				10320.82				D			
0001562180-20-006512	182173	Common Stock 401(k)				793.73				I		By Spouse	
0001562180-20-006511	260209	Common Stock (k)				5686.13				D			
0001127602-20-027978	265655	Common Stock				6814.11				I		By 401(k)	
0001127602-20-027978	265656	Common Stock				62963.0				D			
0001654954-20-011793	210337	Common Shares				6165.0				D			
0001127602-20-027977	242473	Common Stock				29815.0				I		By Limited Partnership	F2
0001127602-20-027977	242474	Common Stock				33558.0				I		By Limited Partnership	F3
0001127602-20-027977	242471	Common Stock				101220.0				I		By Family Trust	
0001127602-20-027977	242472	Common Stock				77011.0				I		By IRA	
0001127602-20-027976	161227	Common Stock				5718.0				D			
0001127602-20-027975	233391	Common Stock				98100.0				D			
0001127602-20-027974	164111	Common Stock				1000.0				I		By Spouse	
0001127602-20-027973	154216	Common Stock				28700.0				D			
0001127602-20-027971	140871	Common Stock				290.0				I		By Spouse	
0001127602-20-027971	140872	Common Stock				7000.0				I		By Trust	
0001127602-20-027970	152106	Common Stock				100000.0				I		By GRAT	
0001127602-20-027970	152107	Common Stock				200000.0				I		By Trust	
0001127602-20-027967	126618	Common Stock				3322.58				I		By Mother's Trust	F1
0001127602-20-027967	126617	Common Stock				164329.0				I		By LLC	
0001127602-20-027966	174351	Common Stock				81319.0				D			
0001127602-20-027964	160911	Common Stock				31405.0				D		By Spouse	
0001127602-20-027964	160912	Common Stock				3075.0				I			
0001225208-20-012949	209874	Class A Common Shares				1000000.0				I		Schottenstein Realty LLC	F1
0001225208-20-012949	209873	Class A Common Shares				31050.0				I		By Trusts	F1
0001213900-20-034779	206160	Common Stock				5575.0				I		UTMA account of S.R.	F4, F8
0001213900-20-034779	206159	Common Stock				73617.0				I		By B. Riley Financial, Inc. 401(k) Profit Sharing Plan FBO Bryant Riley	F3
0001213900-20-034779	206163	Common Stock				5575.0				I		UTMA account of E.R.	F7, F8
0001213900-20-034779	206164	Common Stock				200000.0				I		By the Robert Antin Children Irrevocable Trust	F9
0001213900-20-034779	206161	Common Stock				5575.0				I		UTMA account of C.R.	F5, F8
0001213900-20-034779	206162	Common Stock				5575.0				I		UTMA account of A.R.	F6, F8
0001209191-20-056567	172261	Common Stock				56400.0				I		By trust for benefit of reporting person, his children, and his minor child	
0001209191-20-056565	257787	Common Stock				200.0				I		As custodian for son	
0001209191-20-056565	257786	Common Stock				200.0				I		As custodian for daughter	
0001209191-20-056565	257788	Common Stock				200.0				I		As custodian for minor son	
0001209191-20-056565	257785	Common Stock				100.0				I		By wife	
0001209191-20-056564	220042	Common Shares				64.0	F2			I		By 401(k)	
0000091142-20-000059	148151	Common Stock				15892.0				D	F2	In trust	F3
0000091142-20-000059	148152	Common Stock				2400.0				I			
0001209191-20-056560	200312	Common Shares				10665.0				I		Custodian for daughter, Hannah Rose	
0001209191-20-056560	200310	Common Shares				1187.0				I		By Spouse	
0001209191-20-056560	200311	Common Shares				10665.0				I		Custodian for daughter, Sydney Rose	
0001209191-20-056559	150051	Common Shares				7154.0	F1			I		by 401(k)	
0001628280-20-015346	215775	Common Stock				63404.0				I		by trust for LM	
0001628280-20-015346	215779	Common Stock				373258.0				I		by Cray MGP Holdings LP	
0001628280-20-015346	215778	Common Stock				278289.0				I		by trust	
0001628280-20-015346	215777	Common Stock				7625.0				D		by spouse's trust	
0001628280-20-015346	215774	Common Stock				99066.0				I		by IRA	
0001628280-20-015346	215780	Common Stock				2367539.0				I			
0001628280-20-015346	215776	Common Stock				67827.0				I		by trust for MH	
0001225208-20-012948	194715	"Common Shares (""Shares of Beneficial Interest"")"				20000.0				D			
0001127602-20-027951	128906	Common Stock				205877.0	F1			I		by GRAT	
0000753308-20-000198	151287	Common Stock				8396.0	F2			I		By Retirement Savings Plan Trust	
0001127602-20-027945	155187	Common Stock				32635.0				I		Rev Trust For Self	
0001437749-20-022351	220832	Class A Common Stock				164318.0				I		Indirect	F2
0001437749-20-022351	220833	Class A Common Stock				250000.0				I		Indirect	F2
0001437749-20-022351	220834	Class A Common Stock				110.0				I		Indirect	F3
0001493152-20-020372	242343	Common Stock				64793.0	F1			D			
0001246360-20-001747	118862	Common Stock				10.0				D		by Trust	
0001246360-20-001747	118863	Common Stock				76485.0				I			
0001225208-20-012942	207744	Common Stock				80.0				I		By Trust	
0001437749-20-022333	218555	Common Stock				1988.0				I		By Corporation	
0001437749-20-022333	218556	Common Stock				1895.0				I		By Child	
0001437749-20-022332	164625	Class A Common Stock				110.0				I		Indirect	F3
0001437749-20-022332	164623	Class A Common Stock				164318.0				I		Indirect	F2
0001437749-20-022332	164624	Class A Common Stock				250000.0				I		Indirect	F2
0000014930-20-000159	135088	Common Stock				121.0				I		by Trust	
0001225208-20-012938	202418	Common Stock				1820.99				I		Shareplus Share Purchase Plans	F4
0001225208-20-012936	177019	Common Stock				921.0				D			
0001796617-20-000003	172243	Class B Subordinate Voting Shares				1561043.0				I		By Gotham Green Fund II (Q), L.P.	F1
0001796617-20-000003	172241	Class B Subordinate Voting Shares				734035.0				I		By Gotham Green Fund I (Q), L.P.	F1
0001796617-20-000003	172240	Class B Subordinate Voting Shares				121936.0				I		By Gotham Green Fund I, L.P.	F1
0001796617-20-000003	172242	Class B Subordinate Voting Shares				268226.0				I		By Gotham Green Fund II, L.P.	F1
0000014930-20-000155	240106	Common Stock				1000.0				I		by Family Trust	
0001562180-20-006510	139571	Common Stock				218.0				D			
0001209191-20-056523	254667	Common Stock				6555.0				I		By 401(k) plan	
0001796617-20-000002	123955	Class B Subordinate Voting Shares				268226.0				I		By Gotham Green Fund II, L.P.	F1
0001796617-20-000002	123956	Class B Subordinate Voting Shares				1561043.0				I		By Gotham Green Fund II (Q), L.P.	F1
0001796617-20-000002	123954	Class B Subordinate Voting Shares				734035.0				I		By Gotham Green Fund I (Q), L.P.	F1
0001796617-20-000002	123953	Class B Subordinate Voting Shares				121936.0				I		By Gotham Green Fund I, L.P.	F1
0000065984-20-000281	125790	No securities are beneficially owned				0.0				D			
0000899243-20-030189	119084	Common Stock				1301300.0				I		By KAT 2018 GRAT	
0000899243-20-030189	119083	Common Stock				1301300.0				I		By RKT 2018 GRAT	
0001179110-20-010731	232020	Common Stock				8011.0				I		Reyelts Family Gift Trust	
0001179110-20-010731	232019	Common Stock				7987.0				I		The Britton, LLC	
0001599916-20-000140	138495	Common Stock				35000000.0				D			
0001209191-20-056512	243370	Common Stock				2580.0				D			
0001796617-20-000001	216835	Class B Subordinate Voting Shares				121936.0				I		By Gotham Green Fund I, L.P.	F1
0001796617-20-000001	216838	Class B Subordinate Voting Shares				1561043.0				I		By Gotham Green Fund II (Q), L.P.	F1
0001796617-20-000001	216837	Class B Subordinate Voting Shares				268226.0				I		By Gotham Green Fund II, L.P.	F1
0001796617-20-000001	216836	Class B Subordinate Voting Shares				734035.0				I		By Gotham Green Fund I (Q), L.P.	F1
0001127602-20-027906	182028	Common Stock				7233.0				I		By 401k and Profit Sharing Plan	
0001214659-20-009105	250957	Common Stock				1085.0				D			
0001225208-20-012927	136208	Common Stock				5159.0				D		By 401(k) Plan	
0001225208-20-012927	136209	Common Stock				1468.77				I			
0001225208-20-012926	223602	Common Stock				24107.0				D			
0001225208-20-012924	153525	Common Stock				28674.0				D			
0000900440-20-000132	231569	Common Stock				7000.0				I		See footnote	F1
0001179110-20-010729	156156	Chase Corporation Common Stock				30041.0				D		Maria I. Chase Trust	
0001179110-20-010729	156157	Chase Corporation Common Stock				108477.0	F2			I			
0001567619-20-018584	233583	Common Stock				63.0				I		Employee Stock Ownership Plan	
0001567619-20-018583	124112	Common Stock				86.0				I		Employee Stock Ownership Plan	
0001567619-20-018582	261603	Common Stock				15535.0				I		Joint With Spouse	
0001567619-20-018582	261604	Common Stock				17697.0				I		401(K) & P/S Plan	
0001567619-20-018581	166099	Common Stock				11492.0				I		401(k) P/S Plan	
0001567619-20-018581	166100	Common Stock				162.0				I		ESOP	
0001567619-20-018580	230329	Common  Stock				600.0				I		Alexa IRA	
0001567619-20-018579	225728	Common Stock				165.0				I		Employee Stock Ownership Plan	
0001567619-20-018579	225727	Common Stock				21529.0				I		401(k) P/S Plan	
0001567619-20-018579	225726	Common  Stock				9556.0				I		Employee Stock Purchase Plan	
0001505732-20-000139	257331	Common Stock				1760.0				D	F2		
0001505732-20-000139	257332	Common Stock				1200.0				D	F3		
0001505732-20-000139	257333	Common Stock				900.0				D	F4		
0001505732-20-000139	257334	Common Stock				7008.0				D			
0001505732-20-000138	221567	Common Stock				1200.0				D	F3		
0001505732-20-000138	221566	Common Stock				3520.0				D	F2		
0001505732-20-000138	221569	Common Stock				500.0				D	F5		
0001505732-20-000138	221568	Common Stock				900.0				D	F4		
0001505732-20-000138	221570	Common Stock				21844.0				D			
0001567619-20-018577	233238	Common Stock				165.0				I		Decatur Directors'  Deferred Compensation Plan	
0001567619-20-018577	233239	Common Stock				548.0				I		Spouse	
0001505732-20-000137	122293	Common Stock				8126.0				D			
0001505732-20-000137	122292	Common Stock				4000.0				I			
0001505732-20-000137	122291	Common Stock				500.0				D	F5		
0001505732-20-000137	122290	Common Stock				900.0				D	F4		
0001505732-20-000137	122288	Common Stock				1760.0				D	F2	Law Firm Pension Plan	
0001505732-20-000137	122289	Common Stock				1200.0				D	F3		
0001505732-20-000136	208673	Common Stock				900.0				D	F4		
0001505732-20-000136	208674	Common Stock				500.0				D	F5		
0001505732-20-000136	208671	Common Stock				3520.0				D	F2		
0001505732-20-000136	208675	Common Stock				233548.0				D	F6		
0001505732-20-000136	208672	Common Stock				1200.0				D	F3		
0001567619-20-018576	138545	Common Stock				467.0				I		IRA	
0001567619-20-018576	138544	Common Stock				111.0				I		ESOP Plan	
0001567619-20-018576	138546	Common Stock				2744.0				I		Margo Lykins/IRA	
0001567619-20-018574	183558	Common Stock				153811.0				I		Stephen V. King 2004 Declaration of Trust U/A  5/7/04	
