ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000820313-08-000027	1560018	Class A Common Stock				12000.0				D			
0001304352-08-000002	1818339	Series A 8 1/2% Preferred Stock				3000.0				D			
0000909518-08-000587	1494449	Common Stock, Par Value $.01				2543756.0				I		See Footnote	F1
0001343239-08-000047	1638902	Common shares				297.0				I		Madeline F. Brumsey, Cust. for John Carlton Ammons, Jr.	
0001343239-08-000047	1638901	Common shares				10269.0				I		Madeline F. Brumsey	
0000897101-08-001485	1670882	Common Stock				8769.0				I		by Trust	F2
0001179110-08-013326	1946636	Series A Liberty Capital Common Stock				200.0	F5			I		By 401(k) Savings Plan	
0001179110-08-013326	1946635	Series A Liberty Capital Common Stock				165.0				I		By Trust	F4
0001179110-08-013326	1946634	Series A Liberty Capital Common Stock				75252.0	F3			I		By Spouse	
0001209191-08-041207	1804392	Common Stock				295760.0				I		Shares held as of 3/31/2008 in Savings & Investment Plan, ESOP, and Excess Benefit Plan	
0001209191-08-041206	1530224	Common stock				12651.0				I			
0001209191-08-041206	1530223	Common stock				42000.0				D		IRA	
0001181431-08-042095	1563950	Common Stock				301428.0				I		By Morton David Trustee FBO Claudia	
0001181431-08-042095	1563951	Common Stock				301428.0				I		By Morton David Trustee FBO Julien	
0001181431-08-042095	1563952	Common Stock				301428.0				I		By Morton David Trustee FBO Zachary	
0001181431-08-042095	1563949	Common Stock				301428.0				I		By Morton David Trustee FBO Aaron	
0001209191-08-041202	1607071	Common stock				25900.0				D			
0001181431-08-042092	1692317	Common Stock				2965943.0				I		By Fund	F1
0001181431-08-042092	1692318	Common Stock				474825.0				I		By Fund	F2
0001225208-08-011614	1919062	Common Stock				214.2	F5			I		Custody for Daughter	
0001225208-08-011614	1919061	Common Stock				207.34	F4			I		Custody for Daugher (2)	
0001225208-08-011614	1919060	Common Stock				210.72	F3			I		By Son	
0001225208-08-011614	1919059	Common Stock				204.6	F2			I		By Daughter	
0001225208-08-011614	1919063	Common Stock				214.2	F5			I		Custody for Son	
0001225208-08-011613	1811604	Common Stock				1980.0				I		By Wife	
0001225208-08-011613	1811603	Common Stock				34328.76	F2			I		By C. Rue & Son	
0001225208-08-011610	1554661	Common Stock				4000.0				I		By Wife	
0001209191-08-041199	1620204	Common stock				700.0				D			
0001234452-08-000481	1856981	Common Stock				180909.0				I		by GRAT S	F3
0001234452-08-000481	1856980	Common Stock				22880.0				I		FBO children	
0001234452-08-000481	1856979	Common Stock				180909.0				I		By GRAT	
0001209191-08-041195	1771247	Common stock				10000.0				D			
0001209191-08-041193	1792741	Common stock				6600.0				D			
0001414715-08-000006	1933187	Class A Common Stock				1412.0				D			
0000897101-08-001484	1798073	Common Stock				6190.0				I		by Trust	F1
0001209191-08-041191	1570154	Common stock				20000.0				D			
0001179110-08-013323	1781807	Common Stock				1000.0				I		See Footnote	F4
0001179110-08-013323	1781808	Common Stock				1000.0				I		See Footnote	F5
0001179110-08-013323	1781809	Common Stock				1000.0				I		See Footnote	F6
0001179110-08-013323	1781805	Common Stock				1000.0				I		See Footnote	F2
0001179110-08-013323	1781806	Common Stock				1000.0				I		See Footnote	F3
0001127602-08-004670	1944139	Common Stock				5774.23				I		401K	
0001209191-08-041189	1579879	Beneficial Unit Certificates				12500.0				I		By Spouse	
0001209191-08-041188	1894100	Beneficial Unit Certificates				12500.0				D			
0001140361-08-016481	1545298	Common Stock				1792.0				I		By Daughters	
0001228208-08-000001	1843699	Common Stock				318632.0	F2			I		By Trust	
0001228208-08-000001	1843700	Common Stock				10142.0	F3			I		In Daughters Trust	
0001343239-08-000046	1510501	Common shares				15500.0				D			
0001140361-08-016477	1761052	Common Stock				0.0				D			
0001181431-08-042087	1902101	Common Stock, without par value				100000.0				I		By: Ashwood I LLC	
0001181431-08-042087	1902102	Common Stock, without par value				5000.0				I		By: Ashwood II LLC	
0000055805-08-000033	1735704	COMMON STOCK, $.10 PAR				233015.0				D		BY NGA 401K PLAN	
0000055805-08-000033	1735705	COMMON STOCK, $.10 PAR				27211.0				I			
0001209191-08-041176	1833898	Common Stock				24593.0	F2			D		Smith Family Revocable Living Trust	
0001209191-08-041176	1833899	Common Stock				108083.0				I			
0000833640-08-000130	1673960	Common Stock				232752.0				I		by Trust	
0001140361-08-016473	1570946	Common Stock				606787.0				I		By Holdren Family Trust	
0001209191-08-041170	1600215	Common Stock				260860.0				I		Held in TWP Trust	
0001209191-08-041170	1600212	Common Stock				1798628.0				I		Held in TWP Holdings	
0001209191-08-041170	1600213	Common Stock				78720.0				I		Held in IRA	
0001209191-08-041170	1600214	Common Stock				818.0				I		Held in 401K	
0000055805-08-000031	1494970	COMMON STOCK, $.10 PAR				1606268.0				D		BY SPOUSE	
0000055805-08-000031	1494971	COMMON STOCK, $.10 PAR				27804.0				I			
0000055805-08-000030	1711135	COMMON STOCK, $.10 PAR				123796.0				D			
0001181431-08-042082	1571359	Common Stock				3890.44				D			
0001181431-08-042081	1587335	Common Stock				2452.6				D			
0001209191-08-041167	1537494	Common Stock				3092000.0				I		In Trust	
0001179110-08-013298	1715809	Common Stock	F3			1000.0				D			
0001141688-08-000032	1809588	Common Stock				463.0				I			
0001141688-08-000032	1809584	Common Stock				276.0				I		Sep/IRA	
0001141688-08-000032	1809585	Common Stock				5330.0				I		Pension	
0001141688-08-000032	1809583	Common Stock				32028.0				D		As Trustee	
0001141688-08-000032	1809587	Common Stock				238.0				I		Spouse IRA	
0001141688-08-000032	1809586	Common Stock				3038.0				I		Spouse	
0000055805-08-000029	1554087	COMMON STOCK, $.10 PAR				160963.0				D			
0000067625-08-000052	1886196	UMH Properties, Inc.				75000.0	F1			D			
0001204888-08-000066	1912377	Common Stock				68000.0				D			
0000055805-08-000028	1949984	COMMON STOCK, $.10 PAR				160022.0				D			
0001204888-08-000065	1894373	Common Stock				2300.0				D			
0001204888-08-000064	1759356	Common Stock				1000.0				D			
0001302095-08-000006	1816773	Common Stock				60000.0	F1			D			
0001181431-08-042067	1879327	Common Stock				176.0				I			
0001181431-08-042067	1879326	Common Stock				16700.0				D		By 401(k) plan	
0001181431-08-042064	1502442	Common Stock				0.0				D			
0001204888-08-000063	1489021	Common Stock				12141.02				D			
0001204888-08-000062	1650113	Common Stock				10000.0	F1			I		Trust	
0001204888-08-000062	1650112	Common Stock				70664.0				D			
0001204888-08-000061	1636500	Common Stock				358944.0				D			
0001204888-08-000060	1813977	Common Stock				3811324.0				D			
0001204888-08-000060	1813976	Common Stock				24382.54	F1			I		By Children	
0001204888-08-000060	1813975	Common Stock				2200.0	F1			I		TCF Express Trade-IRA	
0001204888-08-000059	1599822	Common Stock				55000.0	F1			I		Burwell Family Holdings, LLP	F5
0001204888-08-000059	1599821	Common Stock				20000.0	F1			I		Revocable Trust	F3
0001204888-08-000059	1599820	Common Stock				58000.0	F1			I		By Trusts for Children	F4
0001204888-08-000059	1599819	Common Stock				40000.0	F1			I		Burwell Enterprise	F3
0001204888-08-000058	1644362	Common Stock				14000.0	F1			I		Family Trust	
0001204888-08-000058	1644361	Common Stock				841800.0				D			
0000055805-08-000027	1543823	COMMON STOCK, $.10 PAR				118609.0				D			
0000835324-08-000009	1528578	Common Stock				1500.0				D			
0001209191-08-041157	1710028	Common Stock, $.01 par value				34295.0				D			
0001209191-08-041157	1710027	Common Stock, $.01 par value				1100.0				D			
0001209191-08-041157	1710029	Common Stock, $.01 par value				1912.0				D			
0001209191-08-041154	1635970	Common Stock, $.01 par value				1100.0				D			
0001209191-08-041154	1635968	Common Stock, $.01 par value				2899.0				D			
0001209191-08-041154	1635967	Common Stock, $.01 par value				5222.0				D			
0001209191-08-041154	1635966	Common Stock, $.01 par value				20068.0				I		By IRA	
0001209191-08-041154	1635971	Common Stock, $.01 par value				1912.0				D			
0001209191-08-041154	1635969	Common Stock, $.01 par value				1174.0				D			
0001209191-08-041152	1552740	Common Stock, $.01 par value				10000.0				D			
0001209191-08-041152	1552739	Common Stock, $.01 par value				1912.0				D			
0001209191-08-041152	1552738	Common Stock, $.01 par value				1100.0				D			
0001179110-08-013295	1904393	Common Stock				1500.0	F1			D			
0001209191-08-041150	1939528	Common Stock, $.01 par value				1912.0				D			
0001209191-08-041150	1939527	Common Stock, $.01 par value				1100.0				D			
0001209191-08-041150	1939526	Common Stock, $.01 par value				87314.0				D			
0001181431-08-042058	1776862	Common Stock				150074.0				D		Held by Controlled Corporations	
0001181431-08-042058	1776863	Common Stock				1400415.0				I			
0001231205-08-000070	1501030	Common Stock				300.0				I		By Family	
0001231205-08-000070	1501031	Common Stock				27458.0				I		401(k) plan	
0001088193-08-000027	1549900	Common Stock				92699.0	F2			I		Vestin Mortgage, Inc.	
0001254757-08-000009	1717065	Common Stock				2100.0				D			
0001231205-08-000068	1621849	Common Stock				3729.0				I		401(k) plan	
0001193421-08-000009	1909122	Common Stock				1000.0				I		Trust - Tasman Industries Retirement Plan fbo Principal Owners	
0001193421-08-000009	1909121	Common Stock				59599.34				D			
0001193421-08-000009	1909120	Common Stock				4685.0				I		By Spouse	
0000943374-08-001040	1851843	Common Stock				1571.0				I		By Stock Award III	F1
0000943374-08-001040	1851845	Common Stock				1000.0	F2			I		By Stock Award II	F4
0000943374-08-001040	1851844	Common Stock				1187.0				I		By Stock Award	F3
0001193303-08-000009	1820514	Common Stock				37805.0				I		By Publishers Printing Co., LLC	
0001193303-08-000009	1820513	Common Stock				6090.0				D			
0001193297-08-000009	1893189	Common Stock				1520.0				I		By Trust for Spouse	
0001193297-08-000009	1893188	Common Stock				18295.0				I		By Trust	
0001193297-08-000009	1893187	Common Stock				1520.0				I		By Trust	
0001193297-08-000009	1893186	Common Stock				4444.75				D			
0001193297-08-000009	1893190	Common Stock				341.26				I		By Spouse	
0001313020-08-000008	1933317	Common Stock				4600.0				D			
0001042167-08-000130	1937523	Common Stock, par value $.01 per share				225000.0				I		Note	F1
0001042167-08-000130	1937524	Common Stock, par value $.01 per share				233501.0				I		Note	F2
0001193294-08-000010	1502366	Common Stock				14675.51				I		1% general partner & 8.2316% limited partner-Edinger Securities Partnership, LP	
0001193294-08-000010	1502365	Common Stock				52306.86				I		By Spouse	
0001193294-08-000010	1502364	Common Stock				66774.1				D			
0001193287-08-000006	1886949	Common Stock				68449.0				D			
0001193287-08-000006	1886950	Common Stock				55224.92				I		By Spouse	
0001246360-08-002106	1802181	Common Stock 401(k)				6240.39				I		401(k) Plan	
0001209191-08-041128	1777933	Common Stock				137966.0				I		Private Foundation	
0001011657-08-000024	1651884	Common Stock, $.01 par value				43421.0				D			
0001209191-08-041125	1833473	Common Stock				922441.0				D		See footnote 2	F2
0001209191-08-041125	1833474	Common Stock				1332827.0				I			
0001209191-08-041124	1846346	Common Stock				2750.0				I		By Spouse	
0001209191-08-041123	1808271	Common Stock				982441.0				D		See footnote 2	F2
0001209191-08-041123	1808272	Common Stock				1332827.0				I			
0000714310-08-000048	1806376	Common Stock				11233.0				D			
0001209191-08-041118	1614273	Common Stock				3470.0				I		Neff Limited Partnership	
0001161697-08-000749	1494829	Common Stock, par value $.001 per share				2762500.0				D			
0001041061-08-000181	1610257	Common Stock				12000.0				I		Voting and Investment Power	F2
0001041061-08-000181	1610256	Common Stock				16000.0				I		By Harman Management Corp.	F1
0001144204-08-038420	1803734	Common Stock				15490546.0				I		See Footnote	F2
0001323781-08-000088	1717937	Class A Common				3111.12				D			
0001323781-08-000088	1717938	Class A Common				40.24				I		FBO Marshall M. Sloane II	
0001323781-08-000088	1717939	Class A Common				72.08				I		Owned by spouse Candace Lapidus Sloane	
0001144204-08-038412	1880191	Class A Common Stock				50529.0				D	F5		
0001144204-08-038412	1880192	Class A Common Stock				20387.0				D	F6		
0001144204-08-038412	1880193	Class A Common Stock				132823.0				D	F7		
0001144204-08-038412	1880194	Class A Common Stock				461147.0				D	F8		
0001144204-08-038412	1880190	Class A Common Stock				182798.0				D	F4		
0001144204-08-038412	1880189	Class A Common Stock				360982.0				D	F3		
0001144204-08-038412	1880187	Class A Common Stock				2845160.0				D	F1		
0001144204-08-038412	1880188	Class A Common Stock				1636484.0				D	F2		
0001217614-08-000002	1882999	Common Stock				138186.0				I		Irfan Kathwari Trust	
0001217614-08-000002	1883000	Common Stock				15364.0				I		Held by Spouse	
0001217614-08-000002	1882997	Common Stock				300000.0				I		Kathwari 2007 Grantor Retained Annuity Trust (GRAT)	
0001217614-08-000002	1882996	Common Stock				2022752.0	F1			D			
0001217614-08-000002	1882998	Common Stock				200000.0				I		Kathwari 2008 Grantor Retained Annuity Trust (GRAT)	
0001209191-08-041083	1645832	Common Class A Stock (GTN.A)				132354.0				I		Georgia Casualty & Surety Co.	
0001209191-08-041083	1645833	Common Stock (GTN)				50000.0				I		Association Casualty Insurance Co.	
0001209191-08-041083	1645834	Common Class A Stock (GTN.A)				32000.0				I		Association Casualty Insurance Co.	
0001209191-08-041083	1645835	Common Stock (GTN)				50000.0				I		American Southern Insurance Co.	
0001209191-08-041083	1645836	Common Stock (GTN)				5518.0	F1			D		Gulf Capital Services, Ltd.	
0001209191-08-041083	1645837	Common Class A Stock (GTN.A)				125700.0				I		Spouse	
0001209191-08-041083	1645838	Common Stock (GTN)				2400.0				I	F2		
0001209191-08-041083	1645839	Common Class A Stock (GTN.A)				970976.0				D			
0001209191-08-041083	1645823	Common Class A Stock (GTN.A)				760440.0				I		Spouse	
0001209191-08-041083	1645824	Common Stock (GTN)				69750.0				I		Spouse as Trustee for Children	
0001209191-08-041083	1645825	Common Class A Stock (GTN.A)				1189180.0				I		Spouse as Trustee for Children	
0001209191-08-041083	1645826	Common Stock (GTN)				35000.0				I		Delta Fire & Casualty Ins. Co.	
0001209191-08-041083	1645827	Common Class A Stock (GTN.A)				33750.0				I		Delta Fire & Casualty Ins. Co.	
0001209191-08-041083	1645828	Common Stock (GTN)				10000.0				I		Delta Life Ins. Co.	
0001209191-08-041083	1645829	Common Class A Stock (GTN.A)				135795.0				I		Delta Life Ins. Co.	
0001209191-08-041083	1645830	Common Class A Stock (GTN.A)				221706.0				I		Bankers Fidelity Life Ins. Co.	
0001209191-08-041083	1645831	Common Stock (GTN)				6000.0				I		Georgia Casualty & Surety Co.	
0001209191-08-041082	1521085	Common Class A (GTN.A)				760440.0				D		Trustee for Children	
0001209191-08-041082	1521101	Common Class A (GTN.A)				970976.0				I			
0001209191-08-041082	1521100	Common Class (GTN)				2400.0				D	F2		
0001209191-08-041082	1521099	Common Class A (GTN.A)				125700.0				I		Spouse	
0001209191-08-041082	1521098	Common Class (GTN)				5518.0	F1			I		Gulf Capital Services, Ltd.	
0001209191-08-041082	1521086	Common Class (GTN)				69750.0				I		Trustee for Children	
0001209191-08-041082	1521087	Common Class A (GTN.A)				1189180.0				I		Delta Fire & Casualty Ins. Co.	
0001209191-08-041082	1521088	Common Class (GTN)				35000.0				I		Delta Fire & Casualty Ins. Co.	
0001209191-08-041082	1521089	Common Class A (GTN.A)				33750.0				I		Delta Life Ins. Co.	
0001209191-08-041082	1521090	Common Class (GTN)				10000.0				I		Delta Life Ins. Co.	
0001209191-08-041082	1521091	Common Class A (GTN.A)				135795.0				I		Bankers Fidelity Life Ins. Co.	
0001209191-08-041082	1521092	Common Class A (GTN.A)				221706.0				I		Georgia Casualty & Surety Co.	
0001209191-08-041082	1521093	Common Class (GTN)				6000.0				I		Georgia Casualty & Surety Co.	
0001209191-08-041082	1521094	Common Class A (GTN.A)				132354.0				I		Association Casualty Ins. Co.	
0001209191-08-041082	1521095	Common Class (GTN)				50000.0				I		Association Casualty Ins. Co.	
0001209191-08-041082	1521096	Common Class A (GTN.A)				32000.0				I		American Southern Ins. Co.	
0001209191-08-041082	1521097	Common Class (GTN)				50000.0				I		Spouse 401 K Plan	
0001362004-08-000058	1489751	Common Stock				13500.0				D			
0001362004-08-000057	1577144	Common Stock				14883.0				D			
0001240785-08-000002	1613236	Common Stock				2716.19				I		by Daughter	
0001240785-08-000002	1613237	Common Stock				20496.0				I			
0001240785-08-000002	1613235	Common Stock				100107.0				D		Issuer ESOP	
0001415448-08-000155	1649796	Class A common shares				16871.0				D			
0000943374-08-001038	1828619	Common Stock				10722.0				I		By 401(k)	
0000943374-08-001038	1828620	Common Stock				1659.0				I		By ESOP	
0001362004-08-000056	1706968	Common Stock				9858.0				D			
0000943374-08-001036	1934202	Common Stock				500.0				D			
0000943374-08-001036	1934201	Common Stock				24759.0				I		By 401(k)	
0000943374-08-001036	1934200	Common Stock				12000.0				I		By IRA	
0001144204-08-038403	1871695	Class A Common Stock				461147.0				D	F8		
0001144204-08-038403	1871694	Class A Common Stock				132823.0				D	F7		
0001144204-08-038403	1871691	Class A Common Stock				182798.0				D	F4		
0001144204-08-038403	1871692	Class A Common Stock				50529.0				D	F5		
0001144204-08-038403	1871693	Class A Common Stock				20387.0				D	F6		
0001144204-08-038403	1871688	Class A Common Stock				2845160.0				D	F1		
0001144204-08-038403	1871689	Class A Common Stock				1636484.0				D	F2		
0001144204-08-038403	1871690	Class A Common Stock				360982.0				D	F3		
0001144204-08-038400	1645540	Class A Common Stock				2845160.0				I		See Footnote	F1
0001209191-08-041072	1575567	Common Stock				1331.0				I		401(K)	
0001403488-08-000031	1696933	Common Stock, par value $0.01 per share				76944.0				I		By IRA	
0001403488-08-000031	1696932	Common Stock, par value $0.01 per share				151607.0				I		By LP	F1
0001072613-08-001443	1642907	Common Stock				280.0				I		Adi Greenberg Rev Trust (spouse)	
0001072613-08-001443	1642904	Common Stock				22262.0				I		Family Trust - 2004	
0001072613-08-001443	1642905	Common Stock				896854.0				I		2005 Annuity Trust (QAT)	
0001072613-08-001443	1642906	Common Stock				1761863.0				I		2008 Annuity Trust (GRAT)	
0001140361-08-016452	1886872	Common Shares of Beneficial Interest				0.0				D			
0001140361-08-016450	1869058	Common Shares of Beneficial Interest				0.0				D			
0001144204-08-038392	1793180	Common Stock, Par Value   $0.001				172540.0				I			
0001144204-08-038392	1793177	Common Stock, Par Value   $0.001				501479.0				D		Fairwater Technology Group Ltd.	F1
0001144204-08-038392	1793178	Common Stock, Par Value   $0.001				19523251.0				I		Softworks Business Systems Solutions Ltd.	F2
0001144204-08-038392	1793179	Common Stock, Par Value   $0.001				280720.0				I		Spouse	
0001362004-08-000055	1597647	Common Stock				5653.0				D			
0000313927-08-000360	1775725	Common Stock				447.73				I			
0000313927-08-000360	1775724	Common Stock				43269.31	F1			D		Prft Shring/Saving Plan Trust	
0001362004-08-000054	1951104	Common Stock				5374.0				D			
0001181431-08-042026	1812609	Common Stock				2001647.0				I		See Footnotes	F1, F2
0001182489-08-000697	1721786	Class B Common Stock				2380.0				D			
0001182489-08-000697	1721785	Class A Common Stock				27800.0				D			
0001182489-08-000696	1830115	Class A Common Stock				12000.0				D			
0001209191-08-041066	1536770	Common Stock				600.0				I		by husband's retirement plan	
0000950127-08-000274	1668232	Common Stock ($0.001 par value)				226716.0				I		By: Compass Kazakhstan Ltd.	F1
0000950127-08-000274	1668231	Common Stock ($0.001 par value)				1321280.0				I		By: Kazakh Compass fund Ltd.	F1
0000950127-08-000274	1668233	Common Stock ($0.001 par value)				3796215.0				I		By: TAU Capital (Public Investments) Limited	F2
0001144204-08-038385	1722864	COMMON STOCK, PAR VALUE $.0001 PER SHARE				2700000.0				D			
0001144204-08-038381	1921394	COMMON STOCK, PAR VALUE $.0001 PER SHARE				2700000.0				D			
0001209191-08-041060	1945293	Common Stock				1000.0				I		By Son (Parker)	
0001209191-08-041060	1945294	Common Stock				1000.0				I		By Son (Jonathan)	
0001225208-08-011557	1740283	Common Stock				13186.99				D			
0001209191-08-041054	1848751	Common Stock				700.0				I		Wife's IRA	F2
0001209191-08-041054	1848750	Common Stock				2801.0				I		401k Plan	F1
0001144204-08-038370	1520387	Common Stock				15490546.0				I		See Footnote	F2
0000930413-08-004098	1927715	Common Stock				271426.0				I		See footnote.	F1
0001144204-08-038369	1602446	COMMON STOCK, PAR VALUE $.0001 PER SHARE				2700000.0				D			
0001091667-08-000134	1779101	Class A Common Stock				92500.0	F1			D			
0001091667-08-000134	1779102	Class A Common Stock				164610.0	F2			D			
0001091667-08-000134	1779103	Class A Common Stock				72585.0	F3			D			
0001091667-08-000134	1779104	Class A Common Stock				43551.0	F3			D			
0001091667-08-000134	1779105	Class A Common Stock				72585.0	F4			D			
0001091667-08-000134	1779106	Class A Common Stock				30486.0	F4			D			
0001091667-08-000134	1779108	Class A Common Stock				38850.0	F5			D			
0001091667-08-000134	1779107	Class A Common Stock				92500.0	F5			D			
0001144204-08-038367	1616806	COMMON STOCK, PAR VALUE $.0001 PER SHARE				2700000.0				D			
0001209191-08-041045	1554906	Common Stock				4500.0				I		By Spouse	
0001179110-08-013269	1504864	Common Stock				23032.0				I		By Spouse	
0001209191-08-041042	1620940	Common Stock				11750.0				I		By Daughter (Lindley)	
0001209191-08-041042	1620943	Common Stock				6500.0				I		By Wife	
0001209191-08-041042	1620942	Common Stock				6000.0				I		By Daughter (Sarah)	
0001209191-08-041042	1620941	Common Stock				10250.0				I		By Son	
0001209191-08-041042	1620939	Common Stock				2550.0				I		By LLC	
0001209191-08-041039	1877759	Common Stock				250000.0				I		By GRAT	F2
0001343239-08-000045	1889923	Common shares				95518.0				I		Alice Womack	
0001343239-08-000044	1650652	Common shares				365.0				I		SykesCo Partnership	
0001104659-08-043925	1820520	Common Stock				0.0	F1, F2			I		See footnote	F1, F2
0000863895-08-000035	1550676	Common Stock				100000.0				D			
0000863895-08-000034	1678241	Common Stock				518710.0				I		Held by spouse	F1
0001343239-08-000043	1863272	Common shares				926.0				I		Mildred Roughton	
0001019687-08-002930	1749812	Common				4000020.0				I		Titled in Corporate Services International, Inc.	
0000754673-08-000070	1571554	Suffolk Bancorp Common Stock				466.0				I		Spouse (IRA)	
0000754673-08-000070	1571556	Suffolk Bancorp Common Stock				581.0				I		Son	
0000754673-08-000070	1571555	Suffolk Bancorp Common Stock				466.0				I		Son	
0001404930-08-000090	1797777	Common Stock				4267.0	F1			D			
0001404930-08-000090	1797778	Common Stock				877.0				I		By Spouse	
0001404930-08-000089	1686714	Common Stock				32856.0	F1			D			
0001404930-08-000089	1686715	Common Stock				15599.0				I		By Spouse	
0001404930-08-000087	1877948	Common Stock				3752.0	F1			D			
0001404930-08-000086	1504458	Common Stock				4185.0	F1			D			
0001404930-08-000085	1838835	Common Stock				9053.0	F1			D			
0001404930-08-000085	1838836	Common Stock				2760.0				I		By Trust	F2
0001404930-08-000084	1889274	Common Stock				38019.0	F1			D			
0001135971-08-000084	1859268	Common Stock				1000.0				D			
0001404930-08-000083	1909446	Common Stock				32088.0	F1			D			
0001404930-08-000082	1630296	Common Stock				68845.0	F1			D			
0001404930-08-000081	1570261	Common Stock				23399.0	F1			D			
0001135971-08-000083	1900304	Common Stock				6978.0				D			
0000908662-08-000199	1666635	Common Stock				30770.0				I		By 401(k) Plan	
0000908662-08-000198	1575840	Common Stock				36960.0				I		By 401(k) Plan	
0000908662-08-000197	1717906	Common Stock				27172.0				I		By 401(k) Plan	
0000908662-08-000197	1717907	Common Stock				4000.0				I		As Custodian	
0000908662-08-000196	1830475	Common Stock				30610.0				I		By 401(k) Plan	
0000908662-08-000195	1595651	Common Stock				23781.0				I		By 401(k) Plan	
0001204459-08-001390	1922274	Common Stock, $0.0001 par value				326000.0				D		By spouse	
0001204459-08-001390	1922275	Common Stock, $0.0001 par value				2637500.0				I			
0001135971-08-000081	1546600	Common Stock	F1			1000.0				D			
0001106199-08-000017	1876087	Common Stock				176160.0				I		By wife	
0001106199-08-000017	1876088	Common Stock				400000.0				I		By GRATs	
0001179110-08-013257	1542113	Common Stock				0.0				D			
0001179110-08-013257	1542114	Preferred Stock				0.0				D			
0001144204-08-038342	1836241	Common Stock				293470.0				I		Footnote 3	F3
0001144204-08-038342	1836240	Common Stock				1859213.0				I		Footnote 2	F2
0001144204-08-038342	1836239	Common Stock				1748233.0				I		Footnote 1	F1
0001181431-08-042005	1760222	Common Stock				100000.0				I		By Trust for Daughter	F3
0001181431-08-042005	1760221	Common Stock				100000.0				I		By Trust for Daughter	F3
0001181431-08-042005	1760220	Common Stock				200000.0				D		By Trust for Son	F3
0001181431-08-042005	1760223	Common Stock				100000.0				I		By Trust for Daughter	F3
0001181431-08-042005	1760224	Common Stock				100000.0				I			
0001181431-08-041999	1487453	Common Stock				11672.0				D			
0001181431-08-041998	1708664	Common Stock				2298.0				D		Spouse Trust	
0001181431-08-041998	1708665	Common Stock				350.0				I			
0001181431-08-041997	1500651	Common Stock				0.0				D			
0001209191-08-041019	1764260	Common Stock				48000.0				I		By trust	F1
0001209191-08-041019	1764259	Common Stock				413.0				I		By wife	F1
0001140361-08-016438	1590879	Common Stock				2682073.0				I	F2		
0001140361-08-016438	1590878	Common Stock				1637701.0				D		By 14 West, LLC	F2
0001140361-08-016436	1788397	Common Stock				2682073.0				I			
0001140361-08-016436	1788396	Common Stock				4135010.0				D		By 14 West LLC	F3
0001181431-08-041991	1847708	Common Stock				5000.0	F2			I		By Kiita Foundation	
0001197815-08-000012	1601362	Class A Common Stock				747.0				I		I	F3
0001234261-08-000076	1539483	Common Stock				31371.0				I		by Trust	
0000922996-08-000137	1823121	Class A Common Stock				303333.0				I		By Argyropoulos Investores, G.P.	
0001179110-08-013247	1509508	Common Stock, par value $0.001				1000.0	F3			I		By spouse	
0001209191-08-040981	1887762	Common Stock				16000.0				I		UGMA custodian for child	F4
0001181431-08-041959	1919807	Common Stock				2000.0				D			
0001181431-08-041957	1548415	Common Stock				1484691.0				I		See footnote	F3
0001181431-08-041956	1763074	Common Stock				6838051.0				I		See Note 2	F2
0001181431-08-041956	1763073	Common Stock				21092317.0				I		See Note 1	F1
0001209191-08-040971	1792164	Common Stock				3000.0				I		By Trust	F1
0001209191-08-040971	1792163	Common Stock				10760.0				I		By Trust	
0001209191-08-040971	1792161	Common Stock				46261.0				I		By Spouse	
0001209191-08-040971	1792162	Common Stock				10760.0				I		By Trust	
0001181431-08-041953	1641073	Common Stock				5886423.0				I		See footnote	F3
0001127602-08-004652	1722928	Google Stock Unit	F2			10313.0				D			
0001181431-08-041951	1771697	Common Stock				700.0				I		By son Mark Mikolajczyk	F3
0001225208-08-011531	1663119	Disney Common Stock				150.0				I		By Custodian For Child	
0001225208-08-011530	1658383	Disney Common Stock				57.0				I		By Custodian For Child	
0001225208-08-011522	1851690	Disney Common Stock				1125.0				I		By Children	
0001209191-08-040965	1749775	Common Stock				91628.0				I		By Pittco Associates, L.P.	F4
0001209191-08-040965	1749773	Common Stock				114350.0				I		By Trust	
0001209191-08-040965	1749772	Common Stock				410323.0				I		By Trust	
0001209191-08-040965	1749771	Common Stock				410325.0				I		By Trust	
0001209191-08-040965	1749774	Common Stock				114350.0				I		By Trust	
0001209191-08-040965	1749769	Common Stock				981924.0				I		By 2006-2 GRAT	
0001209191-08-040965	1749768	Common Stock				216462.0				I		By Spouse	
0001209191-08-040965	1749767	Common Stock				309927.0	F1			I	F2	By 2006-1 GRAT	
0001209191-08-040965	1749776	Common Stock				715716.0				I		By Pittco Investments, L.P.	F4
0001209191-08-040965	1749770	Common Stock				410325.0				I		By Trust	
0001179110-08-013246	1829906	Common Stock				416249.0				I		In Trust for Children	F2
0001179110-08-013246	1829905	Common Stock				93455.0				D		In Trust with Wife	F1
0001179110-08-013246	1829907	Common Stock				72269.0				I			
