ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001179110-17-005604	444113	Common Shares				1500000.0				I		See Footnote	F2
0001179110-17-005604	444112	Common Shares				1683340.0				I		See Footnote	F1
0001127602-17-014039	465450	Ordinary Shares				36848.0				I		By 2015 GRAT	F6
0001127602-17-014039	465451	Ordinary Shares				57152.0				I		By 2016 GRAT	F7
0001209191-17-025138	405235	Common Stock				114301.0				I		By Shanks Family Trust	
0001209191-17-025137	458271	Common Stock				7700.0	F1			D			
0001225208-17-007476	396418	Common Stock				11728.0				D			
0001209191-17-025135	402468	Common Stock				39384.0				I		By John R. Ranelli Trust	F2
0001209191-17-025135	402470	Class A Common Stock				13655.0				I			
0001209191-17-025135	402469	Class A Common Stock				169039.0				D		By John R. Ranelli Trust	F2
0001209191-17-025134	415958	Common Stock				6068.0				I		By the Jane K Cohen Trust	
0001225208-17-007475	468635	Common Stock				966.0				D			
0001209191-17-025127	462802	Common Stock				4115.0				I		By wife	
0000904454-17-000284	482948	Common Stock				8014837.0				I		By Kensico Capital Management Corp.	F1
0001127602-17-014032	452138	Common Stock				100.0				I		By Spouse	
0001225208-17-007469	427988	Common Stock, without par value				1200.0				I		Minor Children	
0001225208-17-007468	445975	Common Stock, without par value				27500.0				I		Held in Keough account.	
0001209191-17-025107	488792	Common Stock				2990.0				D			
0001246360-17-001559	492024	Common Stock				2000000.0				I		By Diamond Family Investments LP	
0001246360-17-001559	492023	Common Stock				20000.0				I		By Self as Trustee of Trust	
0001209191-17-025098	404076	Common Stock, par value $0.001 per share				65000.0				I		By Amin Maredia Family Growth Fund, L.P.	F3
0001612525-17-000001	428157	Common Stock, $1 par value				1919.92				I		By 401(k) Plan	
0001280452-17-000050	460105	Common Stock				71823.0				I		by Moyer FamilyTrust	
0001320097-17-000001	434570	Common Stock, $1 par value				6704.07				I		By 401(k) Plan	
0001517380-17-000001	404997	Common Stock, $1 par value				233.98				I		By 401(k) Plan	
0001209191-17-025082	486236	Common Stock				171252.0				I		By Irrevocable Qualified Disposition Trust	
0001209191-17-025082	486237	Common Stock				234526.0				I		By Kirk R. Manz Revocable Trust	
0001209191-17-025082	486235	Common Stock				97160.0				I		By 2014 Kirk R. Manz Children's Trust Agreement	
0001179110-17-005588	465720	Common Stock, par value $0.001				2125.0				I		As custodian for minor children	
0001179110-17-005588	465721	Common Stock, par value $0.001				5375.0				I		By IRA	
0001209191-17-025077	489601	Common Stock				1079797.0				I		By SCA Partners, LP	F2, F3, F4
0001209191-17-025077	489602	Common Stock				1215950.0				I		By 402 Fund, LP	F2, F3, F4
0001615594-17-000030	442992	Common Stock				5874.89	F1			D			
0001209191-17-025069	420989	Class A Common Stock				233972.0				I		By:  Eagle River, Inc.	F2
0001209191-17-025069	420990	Class A Common Stock				2069603.0				I		By:  Eagle River Satellite Holdings, LLC	F3
0001209191-17-025069	420993	Class A Common Stock				300000.0				I		By:  Eagle River Investments, LLC	F5
0001209191-17-025069	420992	Class B Common Stock				4436000.0				I		By:  Eagle River Satellite Holdings, LLC	F3
0001209191-17-025069	420991	Class A Common Stock				1793265.0				I		By:  Eagle River Partners, LLC	F4
0001209191-17-025064	400727	Common Stock				1730115.0				I		By Osmium Capital, LP	F2
0001209191-17-025064	400728	Common Stock				1197699.0				I		By Osmium Capital II, LP	F2
0001209191-17-025064	400729	Common Stock				416144.0				I		By Osmium Spartan, LP	F2
0001209191-17-025064	400730	Common Stock				282400.0				I		By Osmium Diamond, LP	F2
0001653868-17-000001	446512	Common Stock, $1 par value				436.02				I		By 401(k) Plan	
0001209191-17-025057	416010	Common Stock				3146880.0				I		By Kyra E. Citron 2016 Florida Descendant's Trust	
0001209191-17-025057	416011	Common Stock				3151278.0				I		By Noah A. Citron 2016 Florida Descendant's Trust	
0001209191-17-025057	416012	Common Stock				134220.0				I		By KEC Holdings	
0001615594-17-000029	460023	Common Stock				44046.97	F1			D			
0001290476-17-000007	397894	Common Stock				8335.0				I		By Trust	F2
0001538843-17-000012	438068	EPAM Common Stock				513400.0				I	F3	See footnote	
0000899243-17-009292	427040	Class A Voting Shares				1221.0				D	F3		
0000899243-17-009292	427041	Class B Non-voting Shares				1221.0				D	F4		
0001243792-17-000002	408977	Common Stock, $1 par value				700.92				I		By 401(k) Plan	
0001209191-17-025046	424942	Units				1960.0				I		By 401(k) Plan	F2
0000096021-17-000063	452235	Common Stock				61.0				I		Spouse	
0001245937-17-000001	466138	Common Stock, $1 par value				1697.62				I		By 401(k) Plan	
0001501570-17-000092	396891	Common Stock				27305.0				I		By Bozman DFS Partnership	
0001501570-17-000091	477570	Common Stock				60000.0				I		By Huron Holdings, Inc. Profit Sharing Plan	
0001501570-17-000091	477571	Common Stock				5530.0				I		By The Incline Trust	
0001615594-17-000028	457830	Common Stock				9703.83	F1			D			
0001209191-17-025040	409076	Common Stock				2649099.0				I		By Holland Family Trust	F2
0001209191-17-025040	409077	Common Stock				5.0				I		As custodian for minor son	
0001240151-17-000034	482667	Common Stock				40401.0				I		By Trust	
0001209191-17-025032	407822	Common Stock				500.0				I		By  adult son	
0001209191-17-025032	407823	Common Stock				500.0				I		By adult son	
0000096021-17-000061	446184	Common Stock				1957.0				I		Spouse	
0001243776-17-000001	397870	Common Stock, $1 par value				9342.97				I		By 401(k) plan	
0001501570-17-000087	429574	Common Stock				18250.0				I		By PSB Family Trust II	
0001501570-17-000087	429577	Common Stock				18249.0				I		By DBH Family Partnership, LP	
0001501570-17-000087	429576	Common Stock				16670.0				I		By Bolin Investments, LP	
0001501570-17-000087	429575	Common Stock				33308.0				I		By Anasazi Capital, LP	
0000019446-17-000013	457177	Common Stock, par value $.10 per share				455538.0				I		By wife	
0000019446-17-000013	457176	Common Stock, par value $.10 per share				224271.0				I		By trust for benefit of children	
0000019446-17-000013	457179	Common Stock, par value $.10 per share				29430.0				I		Shares held by Dico Group, Inc.	
0000019446-17-000013	457178	Common Stock, par value $.10 per share				85454.0				I		By custodial accounts for benefit of grandchildren	
0001209191-17-025027	436194	Common Stock				36694.0				D			
0000899243-17-009289	464860	Class B Non-Voting Shares				11874473.0	F16			I			
0000899243-17-009289	464847	Class A Voting Shares				253.0	F16			D	F3	See Footnote	F9
0000899243-17-009289	464848	Class B Non-Voting Shares				253.0	F16			D	F4	See Footnote	F9
0000899243-17-009289	464849	Class A Voting Shares				432.0	F16			D	F5	See Footnotes	F10, F11
0000899243-17-009289	464850	Class B Non-Voting Shares				432.0	F16			D	F6	See Footnotes	F10, F11
0000899243-17-009289	464851	Class A Voting Shares				698383.0	F16			I		See Footnotes	F13, F12
0000899243-17-009289	464852	Class B Non-Voting Shares				698383.0	F16			I		See Footnotes	F13, F12
0000899243-17-009289	464853	Class A Voting Shares				93308.0	F16			I		See Footnotes	F15, F14
0000899243-17-009289	464854	Class B Non-Voting Shares				93308.0	F16			I		See Footnotes	F15, F14
0000899243-17-009289	464855	Class A Voting Shares				693137.0	F16			I			
0000899243-17-009289	464856	Class B Non-Voting Shares				693137.0	F16			I			
0000899243-17-009289	464857	Class A Voting Shares				1746221.0	F16			I			
0000899243-17-009289	464858	Class B Non-Voting Shares				1746221.0	F16			I			
0000899243-17-009289	464859	Class A Voting Shares				11874473.0	F16			I			
0000899243-17-009289	464845	Class A Voting Shares				1221.0	F16			D	F1	See Footnotes	F7, F8
0000899243-17-009289	464846	Class B Non-Voting Shares				1221.0	F16			D	F2	See Footnotes	F7, F8
0001209191-17-025023	404926	COMMON STOCK				7420.0	F2			I		held by Family Trust	
0001209191-17-025022	430270	Common Stock				10694.0				D			
0001209191-17-025022	430268	Common Stock				544242.0				I		Partnership	
0001209191-17-025022	430269	Common Stock				1300.0				I		Joint Ownership with Daughter	
0001209191-17-025017	417120	Common Stock				778.0				I		By 401(k) Plan	F2
0001290476-17-000006	484881	Common Stock				9277.0				I		By Trust	F3
0001615594-17-000027	452300	Common Stock				9829.24	F1			D			
0000045012-17-000084	404934	Common Stock				33562.0	F1			D			
0001179110-17-005577	429050	Common shares without par value				12081.0	F5			I			
0001179110-17-005577	429049	Common shares without par value				64297.0	F2			I		Living Trust (by spouse)	
0001179110-17-005577	429048	Common shares without par value				21.0	F1			I		Jaime Contreras Marvan 2006 Living Trust	
0001179110-17-005577	429047	Common shares without par value				45339.0				D		Profit Sharing Trust	
0001437749-17-006052	492901	Common Stock				66471.0	F5			I		By Trust	F6
0001437749-17-006052	492900	Common Stock				9000.0				I		By Rollover IRA	F4
0001437749-17-006052	492899	Common Stock				14471.0				I		By SEP IRA	F3
0001437749-17-006052	492898	Common Stock				5175.0				I		By IRA	F2
0001209191-17-025009	465265	Common Stock				76667.0				D			
0001209191-17-024997	401767	Common Shares				11087044.0	F2, F1			I		By Dalea Partners, LP	F2, F1
0001209191-17-024997	401768	Common Shares				3958333.0	F2, F1			I		By Longfellow Energy, LP	F2, F1
0001209191-17-024996	488410	Common Stock				35000.0				I		In IRA	
0001209191-17-024996	488414	Common Stock				15000.0				I		Owned by Dependent Children	F2
0001209191-17-024996	488415	Common Stock				10694.0				D			
0001209191-17-024996	488411	Common Stock				185000.0				I		Jointly held with Spouse	
0001209191-17-024996	488412	Common Stock				7500.0				I		In Spouse's IRA	
0001209191-17-024996	488413	Common Stock				1017600.0				I		Owned by Marlin Capital Partners, LLC	F1
0001437749-17-006049	493143	Common Stock				62056.0	F3			I		See footnote.	F5
0001437749-17-006049	493142	Common Stock				4743635.0	F3			I		See footnote.	F2, F4
0001209191-17-024991	398006	COMMON STOCK				1000.0				I		by IRA	
0001179929-17-000094	430781	Common Stock				1500.0				I		Held by Reporting Person's 401(k)	
0001209191-17-024984	472361	Common Stock				5016.0				D			
0000014693-17-000049	478422	Class B Common				26159.03	F3			I		By 401k	
0000014693-17-000049	478426	Class B Common				5946.0				I		Spouse's trust	
0000014693-17-000049	478423	Class B Common				7390.0				I		Crummey Trust	
0000014693-17-000049	478424	Class B Common				156600.0				I		GGB4 2010#2 LLC	
0000014693-17-000049	478425	Class B Common				510337.0				I		GGB4 2012 LP	
0001209191-17-024982	480881	Common Stock				41694.0				D			
0001209191-17-024981	433095	Common Stock				1169.0				I		By 401(k) Plan	
0001209191-17-024976	419479	Common Stock				230149.0				D			
0000805676-17-000040	476867	Common Shares				346.0				I		Joan Y., beneficiary of The James J. Young Inherited IRA	
0000805676-17-000040	476868	Common Shares				822.0				I		Joan Y., Rollover Plan	
0000805676-17-000040	476869	Common Shares				13230.0				I		Joan Y., spouse	
0001104659-17-021402	411553	Common Stock				2250.0	F2			I		By son	
0001615594-17-000026	396745	Common Stock				565.0				D			
0001209191-17-024973	476057	Common Stock				67657.0				D			
0000805676-17-000038	426871	Common Shares				50232.0				I		Diane S., spouse	
0001209191-17-024970	417150	COMMON STOCK				2058390.0				I		by Trust	F2
0001209191-17-024966	436512	Common Stock				41810.0				D			
0001209191-17-024966	436510	Common Stock				1450.0				I		Spouse	
0001209191-17-024966	436511	Common Stock				1000.0				I		Held In Spouse's IRA	
0000045012-17-000082	428742	Common Stock				19843.0				D			
0001164727-17-000040	409898	Common Stock, $1.60 par value				520.0	F2			I		By 401(k) Plan	
0001164727-17-000040	409899	Common Stock, $1.60 par value				334730.0				D			
0001209191-17-024963	491840	Common Stock				226670.0				I		Held by New Ventures I, LLC	F1
0000096021-17-000051	393287	Common Stock				18500.0				I		Trust	
0001140361-17-014676	396966	Common Stock				35.5				I		See Footnote	F3
0001668455-17-000006	439063	Class A Common				25845.0				D			
0001225208-17-007446	437029	Common Stock				3626.0				D			
0001615594-17-000025	449775	Common Stock				22283.51	F1			D			
0001209191-17-024952	406526	Common Stock				690000.0				I		By Corporation	F4
0001507385-17-000047	393022	Common Stock				5800.0				I		By Trust	F3
0001507385-17-000047	393024	Common Stock				5800.0				I		By Trust	F5
0001507385-17-000047	393023	Common Stock				5800.0				I		By Trust	F4
0001209191-17-024951	408543	Common Stock				622074.0				I		Trustee of Family Trust	F7
0001209191-17-024951	408545	Common Stock				11154.0				D	F10		
0001209191-17-024951	408544	Common Stock				602643.0	F9, F8			D			
0001209191-17-024949	421041	Common Stock				47500.0				I		Held by the Lerner Family Trust UAD 11/14/94	F1
0001140361-17-014674	392839	Common Stock				2202.22				I		See Footnote	F3
0001140361-17-014674	392840	Common Stock				64.37				I		See Footnote	F4
0001209191-17-024947	491442	Common Stock				83087.0				I		Trust	F21
0001209191-17-024947	491443	Common Stock				200000.0				I		Trust	F22
0001209191-17-024947	491428	Common Stock				469184.0				I		Trust	F7
0001209191-17-024947	491429	Common Stock				122956.0				I		Trust	F8
0001209191-17-024947	491430	Common Stock				18920.0				I		Trust	F9
0001209191-17-024947	491431	Common Stock				18920.0				I		Trust	F10
0001209191-17-024947	491432	Common Stock				18920.0				I		Trust	F11
0001209191-17-024947	491433	Common Stock				19280.0				I		Trust	F12
0001209191-17-024947	491434	Common Stock				1362.0				I		Trust	F13
0001209191-17-024947	491435	Common Stock				1362.0				I		Trust	F14
0001209191-17-024947	491436	Common Stock				1361.0				I		Trust	F15
0001209191-17-024947	491437	Common Stock				1361.0				I		Trust	F16
0001209191-17-024947	491438	Common Stock				65282.0				I		Trust	F17
0001209191-17-024947	491439	Common Stock				25082.0				I		Trust	F18
0001209191-17-024947	491440	Common Stock				137972.0				I		Trust	F19
0001209191-17-024947	491441	Common Stock				83087.0				I		Trust	F20
0001209191-17-024945	421988	Common Stock				690000.0				I		By Corporation	F4
0001127602-17-014007	493098	Common Stock, $.25 Par Value				355214.0				D		By Family Limited Partnerships	F1
0001127602-17-014007	493101	Common Stock, $.25 Par Value				1152930.0				I		By Family Member's Marital Grantor Trust	F3
0001127602-17-014007	493100	Common Stock, $.25 Par Value				3000000.0				I		By Family Member's Living Trust	
0001127602-17-014007	493102	Common Stock, $.25 Par Value				2466558.0				I			
0001127602-17-014007	493099	Common Stock, $.25 Par Value				3540000.0				I		By Family Trusts	F2
0001290476-17-000005	389143	Common Stock				3136.0				I		Spouse	
0001290476-17-000005	389145	Common Stock				9973.0				I		By Trust	F3
0001290476-17-000005	389144	Common Stock				252.0				I		By Corp.	
0000914190-17-000117	483833	Common Stock				41666.0				I		By UTMA #2	
0000914190-17-000117	483832	Common Stock				41666.0				I		By UTMA #1	
0001127602-17-013998	484508	Common Stock, $.25 Par Value				2000.0				D			
0000914190-17-000115	468120	Membership Units				100225.0				D			
0000914190-17-000115	468121	Membership Units				100225.0				I		Ruth C. Bot, RLT (spouse)	
0001294671-17-000047	473121	Common Shares				14010.0	F1			D			
0001225208-17-007439	412427	Common Stock				1650.39				I		Held in Northrop Grumman Savings & Investment Plan	F2
0001294671-17-000046	393832	Common Shares				66673.0				D			
0000045012-17-000080	415648	Common Stock				20271.0				D			
0001294671-17-000045	390640	Common Shares				13544.0	F1			D			
0001294671-17-000044	413598	Common Shares				17900.0				D			
0001209191-17-024910	431081	Common Stock, par value $0.01 per share				5274.0				D			
0001294671-17-000043	487118	Common Shares				50000.0				D			
0000899243-17-009282	409080	Common Stock				70.0				D			
0001140361-17-014670	408205	Common Stock				13394277.0				D			
0001127602-17-013990	416146	Common Stock, $.25 Par Value				23631.0				D			
0001209191-17-024900	430143	Common Stock, par value $0.01 per share				21188.0				D			
0001209191-17-024898	430343	Common Stock				8665.0				I		By Stephen T. Winn 1996 Family LPA	F4
0001209191-17-024898	430341	Common Stock				19012896.0				I		By Seren Capital Ltd.	F2
0001209191-17-024898	430342	Common Stock				196018.0				I		By Melinda G. Winn 2010 QTIP Trust	F3
0001209191-17-024893	418647	Common Stock				23975.0				I		GFP I, LP	F1
0001209191-17-024893	418648	Common Stock				1918108.92				I			
0001209191-17-024893	418646	Common Stock				2903902.0				D		By Wife	
0001209191-17-024892	419872	Common Stock				195430.0				I		By Peltz Family Foundation	F4, F5
0001209191-17-024892	419871	Common Stock				44535921.0				I		By Trian Partners	F2, F3
0001209191-17-024892	419873	Common Stock				132397.0				I		By Peltz 2009 Family Trust	F6, F5
0001209191-17-024888	397669	Common Stock				3363.0				I		Held in 401(K) Account	
0000045012-17-000078	411711	Common Stock				47236.0				D			
0001022321-17-000041	413468	Common Units - Class A				446460.0				I		William Charles Davison Trust	F3
0001022321-17-000041	413467	Common Units - Class A				446462.0				I		Sarah Margaret Davison Trust	F3
0001022321-17-000041	413466	Common Units - Class A				446461.0				I		James Ellis Davison, III Trust	F3
0001022321-17-000041	413469	Common Units - Class A				187856.0				I		James E. and Margaret A.B. Davison Special Trust	F4
0001127602-17-013986	484985	Common Stock, $.25 Par Value				70000.0				D		By daughter through UTMA	
0001127602-17-013986	484986	Common Stock, $.25 Par Value				18.0				I			
0001225208-17-007432	396079	Common Shares				342.83				I		By 401k	
0001209191-17-024884	443703	Common Stock				44535921.0				I		By Trian Partners	F2, F3
0001140361-17-014668	400175	Restricted Common Stock Grant				40000.0				D			
0001209191-17-024882	418300	Common Stock				295.0				I		Held in 401(k) Account	
0001562180-17-001439	479951	$2.50 par value common stock				44162.62	F3			I		By 401(k)	
0001209191-17-024877	468379	Common Stock				44535921.0				I		By Trian Partners	F2, F3
0001209191-17-024877	468380	Common Stock				132397.0				I		By Peltz 2009 Family Trust	F4, F5
0001209191-17-024877	468381	Common Stock				81494.0				I		By Children	F6, F5
0001209191-17-024877	468382	Common Stock				44169.0				I		By Spouse	F5
0001140361-17-014667	485893	Common Stock				297172.0				D			
0001127602-17-013982	436023	Common Stock				912.0				I		By Trust	
0001562180-17-001437	448253	$2.50 par value common stock				334.79	F4			I		By Children	
0001562180-17-001437	448251	$2.50 par value common stock				77817.6	F3			I		By 401(k)	
0001562180-17-001437	448252	$2.50 par value common stock				2986.06	F3			I		By 401(k) Spouse	
0001127602-17-013981	453977	Common Stock				84823.0				I		By Michael J. Ahearn 2006 GRAT	
0001140361-17-014666	471254	Restricted Common Stock Grant				90000.0				D			
0001562180-17-001435	393341	$2.50 par value common stock				776.67	F3			I		By Child	
0001127602-17-013978	442142	Common Stock, $.25 Par Value				2000.0				D			
0001562180-17-001434	398401	$2.50 par value common stock				6230.1	F4			I		By 401(k)	
0001022321-17-000037	477307	Common Units - Class A				1010835.0				I		Terminal Services, Inc.	F3
0001562180-17-001433	451033	$2.50 par value common stock				8395.29	F1			I		By 401(k)	
0001198222-17-000007	485345	Depositary Shares				20000.0				I			
0001198222-17-000007	485343	Depositary Shares				8000.0				D		By Spouse	
0001198222-17-000007	485344	Common Stock, par value $.01				189127.64				I		By Spouse	
0001225208-17-007424	458839	Common Stock, $0.50 par value				3500.0				I		By Spouse	
0001225208-17-007424	458840	Common Stock, $0.50 par value				15000.0				I		By Trust	
0001225208-17-007424	458841	Common Stock, $0.50 par value				24298.0				I		Tessler Family Limited Partnership	
0001225208-17-007423	485240	Common Stock, $0.50 par value				3050.0				I		By Investment Corporation	
0000764065-17-000068	402406	Common Shares				18963.0				I		Michael D. Siegal Revocable Trust	
0000045012-17-000076	430275	Common Stock				27236.0				D			
0001225208-17-007411	464583	Common Stock				1431.0				D			
0001482512-17-000044	469741	Common Stock, par value $0.01				8000.0				I		By pension plan.	
0001482512-17-000044	469742	Common Stock, par value $0.01				54500.0				I		By limited liability company.	
0000047518-17-000044	390084	Common Stock				6464.0				D			
0001179110-17-005563	425860	Common Stock				97810.0				I		by Spouse	
0000049728-17-000053	413856	Common Stock				10853.0				D			
0001127602-17-013968	393252	Common Stock, $.25 Par Value				3000.0				D			
0001209191-17-024824	466163	Common Stock, $0.01 par value				3941.0	F3			I		By 401(k) Plan	
0001179110-17-005562	430833	Common Stock				1583717.0				I		By Spouse	
0001209191-17-024817	400576	Common Stock				3695205.0				I		Held by Alafi Capital Company, LLC	F1
0001209191-17-024817	400577	Common Stock				503753.0				I		Held as Trustee of The Moshe H. Alafi and Margaret E. Alafi Generation-Skipping Trust	F2
0001225208-17-007410	421613	Common Stock				135695.0				D			
0001209191-17-024815	478982	Common Stock				1000.0				I		Shares owned by Reporting Person's Daughter	
0001127602-17-013961	472093	Common Stock				1000.0				I		by Hambro Investment LP	
0001127602-17-013958	446116	Common Stock, $.25 Par Value				4000000.0				I		By Grantor Retained Annuity Trust	
0001225208-17-007405	440397	Common Stock				25196.0				D			
0001225208-17-007404	479546	Common Shares				2545.23				I		By 401k	
0001590714-17-000066	409773	Common Stock, par value $0.01 per share				171555.0				I		By Tasburgh LLC	
0001590714-17-000066	409774	Common Stock, par value $0.01 per share				1182937.0				I		By Mariposa Acquisition, LLC	
0001209191-17-024800	390190	Common Stock				23431.0				D	F2	2009 Berkeley Family Resource Trust Dated 12/11/2009	F3
0001209191-17-024800	390191	Common Stock				39800.0				I			
0001209191-17-024799	457052	Common Stock				203697.0				I		By trust	
0001209191-17-024799	457053	Common Stock				420.0	F3			I		By son	
0001209191-17-024794	493985	Common Stock				18000.0				I		By Family Trust	
0001209191-17-024794	493986	Common Stock				134383.0				I		By Marital Trust	
0001209191-17-024794	493984	Common Stock				32400.0				I		By GRAT	
0001209191-17-024794	493983	Common Stock				32400.0				I		By GRAT	
0001209191-17-024794	493982	Common Stock				32400.0				I		By GRAT	
0001022321-17-000035	488769	Common Units - Class A				5743.0				I		By Corby and Brooke Robertson 2006 Family Trust	F3
0001022321-17-000035	488770	Common Units - Class A				198785.0				I		By The Corbin J. Robertson III 2009 Family Trust	F3
0001022321-17-000035	488771	Common Units - Class A				20000.0				I		BHJ Investments, L.P.	F4
0001127602-17-013951	436463	Common Stock, $.25 Par Value				6500.0				I		By Trust	
0001140361-17-014660	405950	Common Stock				6574.0	F1			D			
0001140361-17-014660	405951	Common Stock				1079.0				D			
0000899243-17-009255	452643	Common Stock				1099046.0				I		See Footnotes	F2, F1
0000899243-17-009255	452644	Common Stock				145426.0				I		See Footnotes	F3, F4
0000899243-17-009255	452645	Common Stock				14980528.0				I		See Footnotes	F6, F5
0000912603-17-000032	486153	Class A Common Stock				500.0				I		By Spouse	
0000912603-17-000032	486154	Class A Common Stock				1000.0				I		See Note	F3
0000912603-17-000032	486155	Class A Common Stock				5600.0				D			
0001127602-17-013945	464122	Common Stock				119.65	F1			I		The Toro Company Investment, Savings & ESOP	
0001209191-17-024774	488323	Common Stock				100000.0				I		See Footnote	F5
0001209191-17-024773	468479	Common Stock				18400.0				I		by children	
0001104659-17-021375	427052	Common Stock				3682464.0				D			
0001127602-17-013940	429079	Common Stock, $.25 Par Value				48592.0				D			
0001127602-17-013934	402403	Common Stock				13958.0				D			
0001519695-17-000039	394851	Common Stock				4282.8	F1			I		By KSOP as of 2/28/2017	
0001519695-17-000039	394852	Common Stock				1427.04	F1			I		By SERP Trust as of 2/28/2017	F2
0001127602-17-013931	400306	Common Stock, $.25 Par Value				2500.0				I		By Spanish limited company	F1
0001519695-17-000038	449846	Common Stock				15137.55	F1			I		By KSOP as of 2/28/2017	
0001519695-17-000038	449847	Common Stock				18149.01	F1			I		By SERP Trust as of 2/28/2017	F2
0001127602-17-013921	392891	Common Stock				253182.0	F3			I		Held by Michael J. Hoffman Irrevocable Lifetime Family Trust	
0001127602-17-013921	392890	Common Stock				40.0				I		By Son	
0001127602-17-013921	392892	Common Stock				137460.84	F4			I		The Toro Company Investment, Savings & ESOP	
0001127602-17-013920	399865	Common Stock, $.25 Par Value				10000.0				D			
0001140361-17-014658	479757	Common Stock				216.0	F1			D			
0001140361-17-014658	479758	Common Stock				912.0	F2			D			
0001127602-17-013914	462388	Common Stock				148444.0				D			
0001127602-17-013913	391486	Class A Common Stock				61335.0				I		By BJS 2012 Trust, Brent Smolik Trustee	
0001127602-17-013913	391485	Class A Common Stock				142705.0				I		By Smolik Interests Limited Partnership	
0000049071-17-000092	431358	Humana Common				19448.0				D			
0001246360-17-001553	492577	Class C Common Stock				503.0				I		UTMA for Child	
0001246360-17-001553	492579	Class C Common Stock				75532.0				I		By Spouse	
0001246360-17-001553	492578	Class C Common Stock				503.0				I		UTMA for Child	
0001246360-17-001552	435181	Class C Common Stock				2014.0				I		Katz Family Trust	
0001275283-17-000062	467355	Common Stock				25720.92	F1			D			
0001127602-17-013906	488549	Common Stock				6688.0				D			
0001209191-17-024759	450237	Common Stock				787.6	F2			D			
0001122304-17-000038	459018	Common Stock				3000.0				D			
0001209191-17-024757	430378	Ordinary Shares				1426041.0	F2			I		By Partnership	F4
0001672811-17-000020	423306	Common Stock				14946.76	F3			D			
0001122304-17-000037	473963	Common Stock				43024.0				D			
0001127602-17-013899	448476	Common Stock				32462.0	F1			D			
0001127602-17-013899	448477	Common Stock Units				17883.95	F2			D			
0001140361-17-014650	407468	Common Stock				673.0				D			
0001140361-17-014650	407467	Common Stock				689.0	F1			D			
0001616707-17-000209	401792	Class A Common Stock				117989.0				I		By Revocable Trust	
0001672811-17-000019	445414	Common Stock				25075.0	F3			D			
0001601712-17-000045	479119	Common Stock				10000.0				I		See footnote	F1
0001209191-17-024744	440760	Common Stock				2100.0				I		By Chelsea Michelle Cumbaa Irrevocable Trust	
0001209191-17-024744	440761	Common Stock				2100.0				I		By Alexander Thomas Cumbaa Irrevocable Trust	
0001209191-17-024741	411070	Class A Common Stock, $.01 par value				2500.0				I		By IRA	
0000905718-17-000425	422715	Common Stock, par value $0.001 per share				2064452.0	F3, F4, F6, F5			I	F3, F4, F6, F5	See Footnotes	F3, F4, F6, F5
0000919574-17-003141	425261	Common Shares, $0.01 par value per share				20000.0				I		By Trust	F2
0000049071-17-000091	410296	Humana Common				2276.0				D			
0001127602-17-013891	428442	Class A Common Stock				1300.0				I		By daughter	
0001209191-17-024738	400088	Class A Common Stock, $.01 par value				24530.0				I		By trust	F2
0001209191-17-024738	400089	Class A Common Stock, $.01 par value				225.5				I		By wife	F3
0001209191-17-024735	475980	Common Stock, par value $.001				7447.0				I		By trust	
0001209191-17-024734	447621	Common Stock				758.48	F2			D			
0001209191-17-024732	393536	Class B Common Stock				1500.0				I		as Trustee	F3
0001127602-17-013888	392672	Common Stock				2003.92				D			
0001127602-17-013887	393546	Common Stock, $.25 Par Value				4000.0				I			
0001127602-17-013887	393545	Common Stock, $.25 Par Value				20000.0				D		By Wife	
0001062993-17-001704	472301	Class A Common Stock	F3			11500000.0				I		See Footnotes	F2, F1
0000070415-17-000049	471298	Common Stock				3639367.0				I		See footnote	F2
0001127602-17-013879	484652	Common Stock, $.25 Par Value				37531.0				I		Allen & Company Incorporated	F2
0001127602-17-013879	484651	Common Stock, $.25 Par Value				12000000.0				D		By family member	F1
0001127602-17-013879	484653	Common Stock, $.25 Par Value				6000000.0				I			
0001209191-17-024714	476684	Class A Common Stock				69686.0	F2			I		As a member of SMDA Development I, LLC	
0001209191-17-024711	457632	Common Stock, par value $.001				6587.0				I		By spouse	
0001209191-17-024711	457631	Common Stock, par value $.001				18010.0				I		By trust for family	
0001209191-17-024711	457633	Common Stock, par value $.001				403.0				I		By trust for spouse	
0001185185-17-000811	450346	Common Stock				5000000.0				D			
0001127602-17-013875	416092	Common Stock				7000.0				D			
0001209191-17-024707	423314	Class A Common Stock				69686.0	F2			I		As a member of SMDA Development I, LLC	
0001005284-17-000067	476542	Common Stock				23528.0				I		By Plan	F1
0001209191-17-024703	403533	Common Stock, par value $.001				90895.0				I	F1	By JWA GRAT #4	
0001209191-17-024703	403532	Common Stock, par value $.001				83643.0				I	F1	By JWA GRAT #3	
0001209191-17-024703	403531	Common Stock, par value $.001				20000.0				I		By Trust	
