ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001127602-22-019619	2041184	Class A Common Stock				372565.0				I		Elizabeth Vorsheck Trustee for the Elizabeth Vorsheck Revocable Trust 5/3/99	
0001127602-22-019619	2041185	Class A Common Stock				686.0				I		VEIC Limited Partnership	
0001127602-22-019619	2041186	Class A Common Stock				3000000.0				I			
0001127602-22-019619	2041181	Class A Common Stock				69716.0				D		By Audrey C. Hirt 1989/1990 Income Trust For E. Vorsheck	
0001127602-22-019618	2041360	Class A Common Stock				320.0				D			
0000921895-22-002269	2041242	Common Stock	F1			357472.0				D	F4		
0000921895-22-002269	2041241	Common Stock	F1			3491779.0				D	F3		
0000921895-22-002269	2041240	Common Stock	F1			4712590.0				D	F2		
0001127602-22-019617	2041387	Class A Common Stock				2462.6				I			
0001127602-22-019617	2041386	Class A Common Stock				17433.25				D		By Children	F1
0001127602-22-019616	2041096	Common Stock				46542.91	F1			D			
0001127602-22-019615	2041168	Class A Common Stock				20000.0				I		J. Ralph Borneman, Jr. TTEE J. Ralph Borneman, Jr. Revocable Trust DTD 02/16/2015	
0000899243-22-026519	2041375	Common Stock				13420970.0				I		See footnote	F3
0000899243-22-026519	2041376	Common Stock				1120965.0				I		See footnote	F4
0000899243-22-026519	2041377	Common Stock				738153.0				I		See footnote	F5
0000899243-22-026518	2041280	Common Stock				13420970.0				I		See footnote	F3
0001660280-22-000114	2041272	Common Stock				245947.0				I		By Trust	F4
0001660280-22-000114	2041273	Common Stock				179700.0				I		By Grantor Retained Annuity Trust	F5
0001660280-22-000114	2041271	Common Stock				350270.0				I		By Grantor Retained Annuity Trust	F3
0001209191-22-042915	2041365	Common Stock				19361.03				I			
0001209191-22-042915	2041364	Common Stock				330609.14				D		By spouse	
0001817358-22-000142	2040957	Common Stock				0.0				D			
0001209191-22-042911	2040997	Common Stock				277.0				I		by 401K	
0001209191-22-042911	2040996	Common Stock				1993.0				I		by Trust	
0001288847-22-000074	2041061	Common Stock				106652.0				I		By Trust	
0001209191-22-042909	2041027	Common Stock				50126.0				D			
0001493152-22-020065	2041010	Common Stock				40000.0	F1			D	F2		
0001209191-22-042905	2041025	Common Stock				237106.0				D			
0001209191-22-042903	2041016	Common Stock				678880.0				I	F1, F2	By Spouse	F2
0001209191-22-042903	2041017	Common Stock				164925.0				I	F2	By Avalon Polytom (HK) Limited	F3, F1, F2
0001209191-22-042903	2041018	Common Stock				107181.0	F3			I	F3, F1, F2		
0001209191-22-042903	2041015	Common Stock				3460396.0				D		By Avalon Biomedical (Management) Limited	F1, F2
0001209191-22-042900	2040956	Common Stock				73413.0	F1			D			
0001209191-22-042898	2041024	Common Stock				268147.0				D			
0001437749-22-017545	2041042	Common Stock				885714.0				I		Shares subject to performance related fee	F5
0001437749-22-017545	2041043	Common Stock				475000.0				I		Shares subject to performance related fee	F6
0001209191-22-042896	2041028	Common Stock				8133.0				D			
0001567619-22-014307	2041080	Class A ordinary shares, par value $0.0001 per share				3182300.0	F1			I		See footnote	F3
0001567619-22-014307	2041081	Class A ordinary shares, par value $0.0001 per share				3087000.0	F2			I		See footnote	F3
0001593968-22-001262	2041023	Common Stock				0.0				D			
0001415889-22-007882	2040970	Common				10714.0	F2			I		401(k)	
0001209191-22-042874	2040960	Common Stock				107181.0	F4			I	F4, F3, F2	By Avalon Polytom (HK) Limited	F4, F3, F2
0001209191-22-042874	2040959	Common Stock				678880.0				I	F3, F2	By Avalon Biomedical (Management) Limited	F3, F2
0001213900-22-040745	2041068	Common Stock, $.0001 par value	F1			2645161.0				I		See Footnote	F1
0001209191-22-042871	2040943	Common Stock				240997.0				I		Kathiresan Family 2021 Irrevocable Trust	
0001209191-22-042871	2040944	Common Stock				80997.0				I		Sekar Kathiresan 2021 Irrevocable Trust	
0001415889-22-007875	2040993	Common Stock				14612.0	F2			I		401(k)	
0000899243-22-026481	2041040	Common Stock				111287.0	F1			D			
0001415889-22-007873	2041044	Common Stock				4200.0				I		By dependent child	
0001415889-22-007873	2041045	Common Stock				1000.0				I		As custodian for child	
0001415889-22-007873	2041047	Common Stock				1000.0				I		As custodian for child	
0001415889-22-007873	2041046	Common Stock				1000.0				I		As custodian for child	
0000899243-22-026477	2041022	Class I Shares				2500000.0				D			
0000913760-22-000107	2040953	Common Stock				780434.0				I		Darseaker Limited	
0000913760-22-000107	2040952	Common Stock				61290.0				I		By Trust	
0001127602-22-019583	2041052	Common Stock				250.0				I		By Child's Trust 3	
0001127602-22-019583	2041050	Common Stock				250.0				I		By Child's Trust 1	
0001127602-22-019583	2041049	Common Stock				7250.0				I		By R. Brad Martin Family Foundation	
0001127602-22-019583	2041051	Common Stock				250.0				I		By Child's Trust 2	
0001127602-22-019583	2041048	Common Stock				2100.0				I		By Wife	
0001225208-22-008882	2040935	No securities are beneficially owned directly or indirectly.				0.0				D			
0001562180-22-005734	2040999	Common Stock				290133.0				I		By Spouse	F6
0001562180-22-005734	2040998	Common Stock				7144962.0				I		By Estate	F5
0001562180-22-005734	2041000	Common Stock				5000000.0				I		By Trust	F7
0001214659-22-009068	2040976	Common Stock				1658916.0				I		By Philou Ventures, LLC	F4
0001214659-22-009068	2040977	Common Stock				3408.0				I			
0001214659-22-009068	2040975	Common Stock				266292.0				D		By Ault & Company, Inc.	F3
0001214659-22-009068	2040974	13% Series D Cumulative Redeemable Perpetual Preferred Stock				55033.0				I		By Ault Alpha LP	F2
0001104659-22-081593	2040936	Class B Common Stock				137512.0				I		By spouse	
0001104659-22-081593	2040937	Class B Common Stock				92654.0				I		By 401(K) Plan	
0001104659-22-081590	2040938	Class B Common Stock				92654.0				I		By 401(K) Plan	
0000933136-22-000071	2040954	Common Stock				783541.0				I		By The Jesse K. Bray Living Trust	
0001209191-22-042847	2040979	Common Stock				91638.0				I		See footnote	F2
0001209191-22-042845	2040951	Common Stock				5335.0				I		See footnote	F2
0001038357-22-000108	2040973	Common Stock				7.0				I			
0001038357-22-000108	2040972	Common Stock				2509.0				D		401(k)	F1
0001567619-22-014300	2041064	Common Stock				3180.0				I		Schwab ROTH IRA	
0001567619-22-014300	2041063	Common Stock				4500.0				I		Fidelity Traditional IRA	
0001567619-22-014299	2040971	Common Stock				93158.0				I		See footnote	F4
0001062993-22-016605	2040978	Class B Common Stock				1522734.0				D			
0001209191-22-042839	2041041	Common Stock				16920.0	F3			I		By ESOP	
0001415889-22-007864	2040994	Common Stock				272505.0				I		Trustee for Revocable Trust	
0001415889-22-007864	2040995	Common Stock				424.0				I		Trustee of Irrevocable Trust for Son	
0001161697-22-000366	2040980	Common Stock				0.0				D			
0001209191-22-042814	2041065	Common Shares				199.59				D		401k	
0001209191-22-042814	2041066	Common Shares				228.95				I			
0001209191-22-042814	2041067	Common Shares				69.0				D			
0001567619-22-014288	2040945	Common Shares				2647873.0				I		See Footnote	F1
0001654954-22-009912	2040946	Variable Rate Muni Term Preferred Shares				2628.0	F1			D	F3, F2		
0001567619-22-014285	2040989	Common Stock				75.0				I		As custodian	F3
0001567619-22-014285	2040990	Common Stock				7209.28	F4			I		By 401(k) Plan	
0001207097-22-000279	2041039	Common Stock				14.0	F1, F2			I		Spouse	
0001207097-22-000278	2040941	Common Stock				5549.0	F1			I		CDK FUND LTD	
0001207097-22-000278	2040940	Common Stock				2484.0	F1			I		CDK PARTNERS LP	
0001207097-22-000278	2040939	Common Stock				1472.0	F1			I		HORIZON KINETICS HARD ASSETS II LLC	
0001207097-22-000278	2040942	Common Stock				60.0	F1			I		SPOUSE	
0001493152-22-019977	2040949	Common Stock				0.0				D			
0001271325-22-000001	2041038	common stock				3597885.0				I			
0001271325-22-000001	2041037	common stock				189603.0				I		By Peer Developments Limited	
0001271325-22-000001	2041035	common stock				190316.0				D		By MASJ Holding Charitable Remainder Trust	
0001271325-22-000001	2041036	common stock				165669.0				I		Vision Quest Overseas Ltd.	
0001493152-22-019970	2041002	Common Stock				3557239.0				D			
0001062993-22-016586	2041014	Common Stock - Non Voting				1736.0				D			
0001062993-22-016586	2041013	Common Stock - Voting				43364.0				D			
0001062993-22-016584	2041003	Common Stock - Voting				75129.1				D			
0001062993-22-016584	2041004	Common Stock - Non Voting				702.45				D			
0001104659-22-081484	2041001	Class A Common Stock, par value $0.0001 per share	F1, F2			60800000.0				D			
0001104659-22-081483	2041012	Class A Common Stock, par value $0.0001 per share				19000.0				I		By Spouse	
0001505732-22-000179	2040968	Common Stock				10872.0				D			
0001505732-22-000179	2040964	Common Stock				1500.0				D	F2		
0001505732-22-000179	2040963	Common Stock				1600.0				D	F1	Law Firm Pension Plan	
0001505732-22-000179	2040969	Common Stock				4303.0				I			
0001505732-22-000179	2040965	Common Stock				1760.0				D	F3		
0001505732-22-000179	2040966	Common Stock				600.0				D	F4		
0001505732-22-000179	2040967	Common Stock				300.0				D	F5		
0001505732-22-000178	2041055	Common Stock				1500.0				D	F4		
0001505732-22-000178	2041054	Common Stock				1600.0				D	F3	Deferred Compensation Plan	
0001505732-22-000178	2041057	Common Stock				600.0				D	F6		
0001505732-22-000178	2041058	Common Stock				300.0				D	F7		
0001505732-22-000178	2041056	Common Stock				1760.0				D	F5		
0001505732-22-000178	2041060	Common Stock				18708.0				D			
0001505732-22-000178	2041059	Common Stock				5480.0				I			
0001505732-22-000177	2041074	Common Stock				125516.0				I		By LSBK06-08, L.L.C.	
0001505732-22-000177	2041073	Common Stock				173910.0				I		By Seidman Investment Partnership III, L.P.	
0001505732-22-000177	2041072	Common Stock				2165.0				D		By Seidman Investment Partnership II, L.P.	
0001505732-22-000177	2041071	Common Stock				1500.0				D	F4	By Seidman Investment Partnership, L.P.	
0001505732-22-000177	2041070	Common Stock				1600.0				D	F3	By Seidman and Associates, L.L.C.	
0001505732-22-000177	2041076	Common Stock				30761.0				I		By Chewy Gooey Cookies, L.P.	
0001505732-22-000177	2041077	Common Stock				102111.0				I			
0001505732-22-000177	2041078	Common Stock				124141.0				I			
0001505732-22-000177	2041075	Common Stock				135206.0				I		By Broad Park Investors, L.L.C.	
0001505732-22-000177	2041079	Common Stock				19023.0				I			
0001505732-22-000176	2040985	Common Stock				300.0				D	F5		
0001505732-22-000176	2040981	Common Stock				1600.0				D	F1		
0001505732-22-000176	2040984	Common Stock				600.0				D	F4		
0001505732-22-000176	2040986	Common Stock				24044.0				D			
0001505732-22-000176	2040982	Common Stock				1500.0				D	F2		
0001505732-22-000176	2040983	Common Stock				3520.0				D	F3		
0001781635-22-000002	2040948	Common Stock				15.0				I		By Son	
0001781635-22-000002	2040947	Common Stock				15.0				I		By Daughter	
0001658035-22-000002	2040991	Common Stock				80.0				I		By Children	
0001658035-22-000002	2040992	Common Stock				1400.0				I		By Spouse	
0001214659-22-009044	2041053	Class A Common Stock				650000.0				I		By Avalon Park International, LLC	F2
0001938355-22-000001	2040955	Common shares				18784.0				D			
0001104659-22-081319	2041011	Common Stock				30000.0				I		By Spouse	
0001104659-22-081317	2040958	Common Stock				61000.0				I		By Spouse	
0001213900-22-040561	2041034	Common Stock				1062.0				I			
0001213900-22-040561	2041033	Common Stock				1062.0				I		By Bryant R. Riley, as UTMA custodian for Eloise Riley	F3, F1
0001213900-22-040561	2041029	Common Stock				3979629.0	F6, F7			I		By BRF Investments, LLC	F3, F1, F2
0001213900-22-040561	2041031	Common Stock				1062.0				I		By Bryant R. Riley, as UTMA custodian for Susan Riley	F3, F1
0001213900-22-040561	2041032	Common Stock				1062.0				I		By Bryant R. Riley, as UTMA custodian for Abigail Riley	F3, F1
0001213900-22-040561	2041030	Common Stock				624596.0				D	F4	By Bryant R. Riley, as UTMA custodian for Charlie Riley	F3, F1
0001725160-22-000135	2040987	Common Stock				764110.0				D		As UTMA custodian for sons	
0001725160-22-000135	2040988	Common Stock				350.0				I			
0001140361-22-026541	2040961	Common Stock				276711.0				D			
0001209191-22-042797	2041009	Common Stock				4405.0				D			
0001585521-22-000165	2041069	Class A Common Stock				3574.0				I		See footnote	F2
0000899243-22-026423	2041062	Common Stock				405085.0				D	F6		
0001567619-22-014273	2041020	Common Stock				7209.28	F3			I		By 401(k) Plan	
0001567619-22-014273	2041019	Common Stock				75.0				I		As custodian	F3
0000950142-22-002270	2041026	Common Stock, par value $0.001 per share				387416.0				D			
0001801169-22-000068	2040950	Common Stock				2251441.0				I		By GRAT	
0001225208-22-008876	2041008	Common Stock				7326190.33				I		by Spouse as Trustee	
0001225208-22-008876	2041006	Common Stock				44025.0				I		by 188 Corp	
0001225208-22-008876	2041007	Common Stock				31207606.0				I		by Limited Partnership	
0001782170-22-000113	2041005	Common Stock				0.0				D			
0001567619-22-014272	2041021	Common Stock				556183.0				D			
0001628280-22-019201	2040962	Common Stock				13032.0	F1			D			
0001062993-22-016570	2040817	Common Stock				0.0				D			
0001209191-22-042764	2040922	Common Stock				9663645.0				I		See Footnote	F5
0001209191-22-042764	2040921	Common Stock				362.0				I		See Footnote	F4
0001209191-22-042762	2040824	Common Stock				281574.0				I		See Footnote	F3
0001209191-22-042762	2040825	Common Stock				281574.0				I		See Footnote	F4
0001225208-22-008870	2040927	Series C Common Stock				213332.0				I		Malone LG 2013 Charitable Remainder Unitrust	
0001225208-22-008870	2040926	Series C Common Stock				357106.0	F3			I		Leslie A. Malone 1995 Revocable Trust	
0001225208-22-008870	2040925	Series B Common Stock	F1			57641.0	F3			I		Leslie A. Malone 1995 Revocable Trust	
0001225208-22-008870	2040924	Series B Common Stock	F1			122649.0				I		John C. Malone June 2003 Charitable Remainder Unitrust	
0001452844-22-000023	2040885	Common Stock				1125000.0				I		By The 2021 John S. Scott Family Exempt Irrevocable Trust	F3
0001209191-22-042752	2040864	Voting Common Stock				0.0				D			
0001628280-22-019193	2040893	Common Stock				4779925.0				I		Smith Living Trust	
0001628280-22-019193	2040894	Common Stock				6000.0				D	F2		
0001938790-22-000001	2040853	Class A Subordinate Voting Shares				28464.0				D			
0001580695-22-000073	2040869	Common Stock				100765.0				I		Through VTX Inc.	
0001580695-22-000073	2040868	Common Stock				7500.0				I		Through Vertex Holdings, LP	
0001580695-22-000073	2040867	Common Stock				5850607.0				I		Through B&S Cowart II Family LP	
0001580695-22-000073	2040866	Common Stock				70214.0				I		Through The Shelley T. Cowart 2016 Grantor Retained Annuity Trust	
0001580695-22-000073	2040865	Common Stock				174085.0				I		Through spouse	
0001567619-22-014246	2040930	Depositary Shares Representing Series X Preferred Stock				500.0				D			
0001805284-22-000139	2040878	Class A common stock				204000.0				I		By trust	F5
0001209191-22-042729	2040915	Common Stock, $0.01 par value				4880.0	F4			I		By 401(k) Plan	
0001209191-22-042729	2040914	Common Stock, $0.01 par value				3000.0				I		As custodian for son	
0001209191-22-042729	2040913	Common Stock, $0.01 par value				9600.0				I		By Thomas C. Sullivan Irrevocable Trust FBO Frank C. Sullivan 10/26/12	
0001209191-22-042729	2040912	Common Stock, $0.01 par value				15000.0				I		By LLC	
0001666071-22-000097	2040839	Common Stock				14565.0				I		See Footnote	F3
0001666071-22-000097	2040838	Common Stock				14565.0				I		See Footnote	F2
0001666071-22-000093	2040881	Common Stock				55832.0				I		See Footnote	F2
0001666071-22-000093	2040882	Common Stock				53112.0				I		See Footnote	F3
0001209191-22-042716	2040860	Common Stock, $0.01 par value				1044.0	F5			I		By 401(k) Plan	
0001209191-22-042706	2040919	Common Stock, $0.01 par value				10.11				I		401(k) Savings Plan	
0001209191-22-042704	2040863	Common Stock, $0.01 par value				22.37				I		Owned by spouse	
0001127602-22-019558	2040859	Common Stock				2083.0				I		by Trust 2	F3
0001127602-22-019558	2040858	Common Stock				2083.0				I		by Trust 1	F2
0001209191-22-042699	2040929	Common Stock				3829.0				I		through 401(k) plan	
0001209191-22-042697	2040840	Common Stock				17491.0				I		401k plan	
0001209191-22-042697	2040841	Common Stock				2565.0				I		by spouse	F2
0001209191-22-042691	2040852	Class A ordinary shares				13273000.0				D	F1, F2		
0001209191-22-042689	2040892	Common Stock				34293.0				I		Through investment entity	F3
0001209191-22-042689	2040891	Common Stock				53862.0				I		By Spouse	F2
0001209191-22-042689	2040890	Common Stock				10959.0				I		by 401(k) plan	
0000927628-22-000230	2040842	Common Stock				12822.0				D			
0000927628-22-000229	2040830	Common Stock				38299.0				D			
0000927628-22-000228	2040818	Common Stock				11122.0				D			
0000927628-22-000227	2040801	Common Stock				22542.0				D			
0001214659-22-009037	2040831	Common Stock				266292.0				D		By Ault & Company, Inc.	F3
0001214659-22-009037	2040833	Common Stock				3408.0				I			
0001214659-22-009037	2040832	Common Stock				1658916.0				I		By Philou Ventures, LLC	F4
0000913760-22-000105	2040917	Common Stock				376000.0				I			
0000913760-22-000105	2040916	Common Stock				6185.0				D		By Spouse	
0001104659-22-081168	2040809	Common Stock				1608009.0				I		Held by Helena ZePak EV LLC	
0001104659-22-081168	2040810	Common Stock				4715887.0				I		Held by HSI Energy Vault I LLC	
0001104659-22-081168	2040811	Common Stock				1867677.0				I		Held by HSI Energy Vault II LLC	
0001104659-22-081168	2040812	Common Stock				233455.0				I		Held by HIS EV Brasil LLC	
0001104659-22-081168	2040813	Common Stock				111904.0				I		Held by EN Fund I, A Series of Helena Special Investments AL Ventures, LP	
0001209191-22-042680	2040884	Common Stock				7768.0				I		by 401(k) plan	
0001209191-22-042678	2040796	Common Stock				5205.0				I		Through 401(k) plan	
0001558979-22-000003	2040850	Class A Common Shares				83012.0				D			
0001437749-22-017443	2040827	Common Stock				1500.0				D	F1		
0001743842-22-000005	2040857	Class A Common Shares				0.0				D			
0001237441-22-000006	2040816	Class A Common Shares				37282.0				D			
0001209191-22-042676	2040889	Common Stock				705.0				I		by 401(k) plan	
0000006281-22-000203	2040802	Comm Stock - $.16-2/3 value				0.0				D			
0001938568-22-000002	2040896	Common Stock				705.0				D			
0001209191-22-042674	2040823	Common Stock				1922.0				I		By 401k Plan	
0001062993-22-016555	2040837	Common Stock				13297.0				I		See footnote	F3
0001062993-22-016555	2040836	Common Stock				26595.0				I		See footnote	F3
0001209191-22-042672	2040822	Common Stock				5851.0				I		by 401(k) plan	
0001567619-22-014239	2040877	Common Stock				806643.0				D			
0001104659-22-081141	2040828	Common Stock				17189210.0				D	F4		
0001062993-22-016551	2040826	Common Stock				62390.0				I		Laurel Holdings, Inc.	
0001415889-22-007810	2040923	Common				735.0				I		Joint with Spouse	
0001415889-22-007808	2040820	Common Stock				67203.0				I		By Steven M. Seger Memorial Foundation	
0001415889-22-007808	2040819	Common Stock				4864.0				D			
0001415889-22-007808	2040821	Common Stock				125826.0				I		By Wabash Valley	
0001415889-22-007806	2040905	Common Stock				32908.0				I		By C & K Partnership LP	
0001415889-22-007806	2040906	Common Stock				73170.0				I		By G & L Partnership LP	
0001415889-22-007806	2040907	Common Stock				71451.0				I		By Ramsey Real Estate Enterprises	
0001415889-22-007806	2040908	Common Stock				12354.0				I		By Guy N Ramsey Trust	
0001415889-22-007806	2040909	Common Stock				55516.0				I		By Ram Tell Inc.	
0001415889-22-007806	2040910	Common Stock				8871.0				I		Joint with Spouse	
0001415889-22-007806	2040911	Common Stock				27509.0				I		By T&N Partnership, L.P.	
0001271163-22-000038	2040843	Common Shares, Par Value $0.001				1846943.0				I		Associated Capital Group, Inc.	F2
0001271163-22-000038	2040844	Common Shares, Par Value $0.001				7364.0				I		Gabelli & Company Investment Advisers, Inc.	F3
0001271163-22-000038	2040845	Common Shares, Par Value $0.001				244500.0	F1			I		GGCP, Inc.	F4
0001271163-22-000038	2040846	Common Shares, Par Value $0.001				2507264.07	F1			I		E3M Investors, LLC	F5
0001271163-22-000038	2040847	Common Shares, Par Value $0.001				60063.0	F1			I		MJG IV Limited Partnership	F6
0001271163-22-000038	2040848	Common Shares, Par Value $0.001				46630.0	F1			I		GPJ Retirement Partners	F7
0001271163-22-000038	2040849	Common Shares, Par Value $0.001				57132.0	F1			I		GAMCO Investors, Inc.	F8
0001062993-22-016543	2040895	Common Stock				0.0				D			
0001477932-22-005248	2040901	Common Stock				136.0				I		Shares owned by Maple Structure Holdings, LLC	F1
0001477932-22-005248	2040902	Common Stock				552802.0				I		Shares owned by Maple Resources Corporation	F2
0001477932-22-005247	2040834	Common Stock				5801221.0				D			
0001477932-22-005246	2040875	Common Stock				1036554.0				I		Shares owned by BNL Family Trust	F1
0001477932-22-005246	2040876	Common Stock				36.0				I		Shares owned by AAM Investments, LLC	F2
0001207097-22-000277	2040854	Common Stock				14.0	F1, F2			I		Spouse	
0001207097-22-000276	2040872	Common Stock				2484.0	F1			I		CDK PARTNERS LP	
0001207097-22-000276	2040871	Common Stock				1472.0	F1			I		HORIZON KINETICS HARD ASSETS II LLC	
0001207097-22-000276	2040874	Common Stock				60.0	F1			I		SPOUSE	
0001207097-22-000276	2040873	Common Stock				5549.0	F1			I		CDK FUND LTD	
0000899243-22-026401	2040918	Common Stock				0.0	F1			D			
0001567619-22-014213	2040899	Common Stock				101650.0				D			
0001562463-22-000085	2040898	Common Stock				12500.0	F2			I		Shares held in a spousal lifetime access trust	
0000899243-22-026393	2040807	Common Stock				2483723.0				I		By Apeiron Investment Group Ltd.	F1
0000899243-22-026393	2040808	Common Stock				955738.0				I		By Presight Sensei Co-Invest Fund, L.P.	F1
0000312069-22-000093	2040855	Ordinary shares, Par Value $.0001 Per Share				918260.0				I		By Barclays Bank PLC	
0001225208-22-008862	2040928	Shares of beneficial interest				156928.0	F2			I	F1	See Footnote	
0001452844-22-000021	2040815	Common Stock				1125000.0				I		By The 2021 John S. Scott Family Exempt Irrevocable Trust	F3
0001214659-22-009012	2040797	Class A Common Stock				650000.0				I		By Avalon Park International, LLC	F2
0000899243-22-026391	2040920	Common Stock				8045.0	F1			I		By the Lawrence M. Alleva Revocable Trust.	
0001104659-22-080946	2040904	Series E Redeemable Preferred Stock				4841.08	F4			D			
0001779372-22-000030	2040851	Common Stock				65653.0				I		See Footnote	F2
0001779372-22-000029	2040903	Common Stock				16824.0				I		See Footnote	F2
0001779372-22-000028	2040804	Common Stock				164610.0				I		See Footnote	F3
0001779372-22-000028	2040803	Common Stock				106825.0				I		See Footnote	F2
0001616707-22-000092	2040886	Class A Common Stock				20000.0				I		By Grantor Retained Annuity Trust	F3
0001616707-22-000092	2040887	Class A Common Stock				25200.0				I		By Grantor Retained Annuity Trust	F3
0001616707-22-000092	2040888	Class A Common Stock				20000.0				I		By Grantor Retained Annuity Trust	F3
0000899243-22-026384	2040880	Common Stock				10000.0				I		See Footnote	F4
0000899243-22-026384	2040879	Common Stock				10000.0				I		See Footnote	F3
0001493152-22-019862	2040883	Common Stock				1500.0				D			
0000921895-22-002254	2040900	Common Stock, $0.10 par value				177386.0				I		Horton Capital Partners Fund, LP	F2
0000874015-22-000142	2040856	Common Stock				1500.0				I		By Cooley Pen Plan	
0000874015-22-000140	2040861	Common Stock				100.0				I		by Son	F6
0000874015-22-000140	2040862	Common Stock				6000.0				I		by Trust	
0001209191-22-042643	2040814	Common Stock				24879.0				I		By Trust	F2
0000874015-22-000136	2040829	Common Stock				70.0				I		by Daughter	F3
0001062993-22-016527	2040798	Common Stock				101596.72				D	F2	401(k) Plan	F5
0001062993-22-016527	2040799	Common Stock				1887.4				I	F2	401(k) Plan by Spouse	F5, F3
0001062993-22-016527	2040800	Common Stock				1097.31				I	F2		
0001766400-22-000097	2040795	Common Stock				581133.0				I	F2	See Footnote	
0001766400-22-000096	2040870	Common Stock				2700.0				I	F2	By Nackel Family Trust dated June 30, 1997	
0000899243-22-026378	2040897	Common Stock				60000.0				I		By OG Family Trust	
0000899243-22-026377	2040805	Common Stock				37000.0				D		By OG Family Trust	
0000899243-22-026377	2040806	Common Stock				60000.0				I			
0001562180-22-005725	2040835	Common Stock				2081.0				I		Trust	F3
0001209191-22-042638	2040660	Common Stock				8314.0				I			
0001209191-22-042638	2040659	Common Stock				45000.0				I		As managing member of RARSD LLC	F11
0001209191-22-042638	2040658	Common Stock				38805.0				I		Family Trusts	
0001209191-22-042638	2040656	Common Stock				80.0				D		As co-manager of The Price Group LLC	F9
0001209191-22-042638	2040657	Common Stock				150511.0				I		As co-trustee of the David Price Trust UTD 9/22/89	F10
0001209191-22-042635	2040745	Common Stock				7000.0				I		Held by Trust 3	F7
0001209191-22-042635	2040744	Common Stock				1197268.0				I		Held by Trust 2	F6
0001209191-22-042635	2040743	Common Stock				15000.0				I		Held by Trust 1	F5
0001209191-22-042635	2040746	Common Stock				31400.0				I		Held by IRA	F8
0000950142-22-002260	2040636	Class A Common Stock				35854.0				I		By Trust	F2
0001901570-22-000104	2040778	Common Stock				1903.74				I		by profit share plan	
0001901570-22-000103	2040767	Common Stock				576.22				I		by profit share plan	
0001901570-22-000102	2040579	Common Stock				2116.64				I		by profit share plan	
0001576942-22-000058	2040779	Class A Common Stock				68560.0				I		Jeffrey T Spaulding and Elizabeth H Spaulding Living Trust	
0001035443-22-000215	2040640	Common Stock				1400.0				I		By Trust	
0001214659-22-008996	2040675	Common Stock				1271300.0	F1			I		By Digital Power Lending, LLC	F2
0001366561-22-000094	2040721	Class A Common Stock				20107.0				I		By Juan L. Gomez and Elena C. Gomez Declaration of Trust	F2
0001213900-22-040369	2040713	Common Stock, $0.01 Par Value				22614.0				I		401k	
0001209191-22-042615	2040624	No securities are beneficially owned.				0.0				D			
0001799204-22-000001	2040601	Common Stock				4750.0				I		Held by Ms. Hou's minor child	
0001209191-22-042608	2040652	No securities owned.				0.0				D			
0001562180-22-005721	2040777	Common Stock 401(k)				2395.0				D			
0001209191-22-042603	2040602	Common Stock				345660.0				I		By Children's Trusts	
0001209191-22-042600	2040650	Common Stock				2041974.0				D			
0001209191-22-042599	2040769	Common Stock				2112107.0				D			
0001209191-22-042597	2040598	Common Stock				64895.0				I		By Trust	
0000313616-22-000165	2040681	Common Stock				439.07				I		By 401(k)	
0001209191-22-042593	2040651	Class A Common Stock				117269.0				I		See footnote	F2
0001415889-22-007791	2040688	Common Stock				32206.0				I		By trust	F2
0001209191-22-042581	2040709	Common Stock				40540.0				D		By Profit Sharing Plan of Reporting Person's Employer	
0001209191-22-042581	2040712	Common Stock				1386.0				I			
0001209191-22-042581	2040711	Common Stock				3500.0				I		By Wife's IRA	
0001209191-22-042581	2040710	Common Stock				1550.0				I		By Reporting Person's IRA	
0001562180-22-005720	2040603	Common Stock				250779.0				I		By Trust	F2
0001562180-22-005717	2040780	Common Stock				665257.0				I		See footnote.	F2
0001626199-22-000052	2040632	Common Stock				18633.0				I		By Raj Venkatesan as UTMA custodian for Reid Coleman Venkatesan	F2, F1
0001626199-22-000052	2040634	Common Stock				18633.0				I		By Raj Venkatesan as UTMA custodian for Nathaniel Graham Venkatesan	F2, F1
0001626199-22-000052	2040633	Common Stock				2600980.0				I		By Alpine ImmunoSciences, L.P.	F3, F1
0000899243-22-026351	2040696	Class A Common Stock				2006508.0				I	F1	By SER Business Holdings LP	F3
0000899243-22-026351	2040699	Class A Common Stock				250000.0				I	F1	By RSS 2015 Business Holdings LP	F6
0000899243-22-026351	2040698	Class A Common Stock				1190908.0				I	F1	By A&Z 2015 Business Holdings LP	F5
0000899243-22-026351	2040697	Class A Common Stock				1852994.0				I	F1	By SSR Business Holdings LP	F4
0001209191-22-042570	2040770	PepsiCo, Inc. Common Stock				384.44	F2			I		by 401(k)	
0001127602-22-019505	2040674	Common Stock				1600.0				I		By Spouse	
