ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001127602-21-000903	21417	Class A Common Stock				906.0				I		proportionate interests held in shares by Rankin Associates V	
0001127602-21-000903	21399	Class A Common Stock				634.0				I		Child's proportionate interest in shares held by Rankin Associates VI	
0001127602-21-000902	22423	Class A Common Stock				4357.0				I		Reporting Person?s spouse is trustee of a Trust fbo minor child.	F2
0001127602-21-000902	22422	Class A Common Stock				634.0				I		Child's proportionate interest in shares held by Rankin Associates VI	
0001127602-21-000902	22405	Class A Common Stock				49811.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates I.	
0001127602-21-000902	22406	Class A Common Stock				10796.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-21-000902	22407	Class A Common Stock				32369.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates IV.	
0001127602-21-000902	22408	Class A Common Stock				1135.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates V	
0001127602-21-000902	22409	Class A Common Stock				535.0				I		Reporting person's proportionate interest in shares held by Rankin Associates VI	
0001127602-21-000902	22410	Class A Common Stock				120728.0				I		Held by trust for the benefit of Reporting Person	
0001127602-21-000902	22411	Class A Common Stock				7375.0				I		spouse's proportionate LP interest in shares held by RA II LP	F2
0001127602-21-000902	22412	Class A Common Stock				905.0				I		spouse's proportionate interests held in shares in Rankin Associates V	
0001127602-21-000902	22413	Class A Common Stock				635.0				I		Spouse's proportionate interest in shares held by Rankin Associates VI	
0001127602-21-000902	22414	Class A Common Stock				1744.0				I		Child's proportionate partnership interest shares held by AMR Associates LP	
0001127602-21-000902	22415	Class A Common Stock				10581.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F2
0001127602-21-000902	22416	Class A Common Stock				634.0				I		Child's proportionate interest in shares held by Rankin Associates VI	
0001127602-21-000902	22417	Class A Common Stock				2983.0				I		Reporting Person?s spouse is trustee of a Trust fbo minor child.	F2
0001127602-21-000902	22418	Class A Common Stock				461.0				I		child's proportionate interests held in shares in Rankin Associates V	
0001127602-21-000902	22419	Class A Common Stock				1744.0				I		Child's proportionate partnership interest shares held by AMR Associates LP	
0001127602-21-000902	22420	Class A Common Stock				9206.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F2
0001127602-21-000902	22421	Class A Common Stock				461.0				I		child's proportionate interests held in shares in Rankin Associates V	
0001127602-21-000902	22404	Class A Common Stock				89005.0				I		proportionate partnership interest shares held by AMR Associates LP	
0001127602-21-000901	42228	Class A Common Stock				9052.0				I		child's proportionate limited partnership interests in shares held by Rankin Associates II, L.P	F2
0001127602-21-000901	42229	Class A Common Stock				461.0				I		child's proportionate interests held in shares in Rankin Associates V	
0001127602-21-000901	42230	Class A Common Stock				4513.0				I		held in Trust for the benefit of Reporting Person's minor child	F2
0001127602-21-000901	42231	Class A Common Stock				1743.0				I		Child's proportionate partnership interest shares held by AMR Associates LP	
0001127602-21-000901	42232	Class A Common Stock				9208.0				I		child's proportionate limited partnership interests in shares held by Rankin Associates II, L.P	F2
0001127602-21-000901	42233	Class A Common Stock				461.0				I		child's proportionate interests held in shares in Rankin Associates V	
0001127602-21-000901	42234	Class A Common Stock				4357.0				I		held in trust for the benefit of Reporting Person's minor child	F2
0001127602-21-000901	42235	Class A Common Stock				634.0				I		Child's proportionate interest in shares held by Rankin Associates VI	
0001127602-21-000901	42236	Class A Common Stock				89005.0				I		proportionate partnership interest shares held by AMR Associates LP	
0001127602-21-000901	42237	Class A Common Stock				535.0				I		Reporting person's proportionate interest in shares held by Rankin Associates VI	
0001127602-21-000901	42238	Class A Common Stock				49811.0				I		proportionate limited partnership interest in shares held by Rankin Associates I, L.P.	
0001127602-21-000901	42239	Class A Common Stock				10796.0				I		proportionate limited partnership interests in shares held by Rankin Associates II, L.P	
0001127602-21-000901	42240	Class A Common Stock				32369.0				I		proportionate limited partnership interests in shares held by Rankin Associates IV, L.P.	
0001127602-21-000901	42241	Class A Common Stock				1134.0				I		proportionate limited partnership interests in shares held by Rankin Associates V, L.P.	
0001127602-21-000901	42242	Class A Common Stock				120728.0				I		held by Trust for the benefit of Reporting Person	
0001127602-21-000901	42243	Class A Common Stock				2800.0				I		Individual Retirement Account for the benefit of the Reporting Person's spouse	F2
0001127602-21-000901	42244	Class A Common Stock				635.0				I		Spouse's proportionate interest in Rankin Associates VI	
0001127602-21-000901	42245	Class A Common Stock				8109.0				I		spouse's proportionate limited partnership interests in shares held by Rankin Associates II, LP	F2
0001127602-21-000901	42246	Class A Common Stock				906.0				I		spouse's proportionate interests held in shares in Rankin Associates V	
0001127602-21-000901	42226	Class A Common Stock				1743.0				I		Child's proportionate partnership interest shares held by AMR Associates LP	
0001127602-21-000901	42227	Class A Common Stock				634.0				I		Child's proportionate interest in shares held by Rankin Associates VI	
0001209191-21-001783	27557	Common shares, $2 par value				2000.0				I		by IRA	
0001127602-21-000899	53890	Class A Common Stock				1978.0				I		proportionate limited partnership interests in shares held by Rankin Associates II, L.P	
0001127602-21-000899	53891	Class A Common Stock				377.0				I		proportionate interests held in shares in Rankin Associates V	
0001127602-21-000899	53892	Class A Common Stock				635.0				I		Proportionate interest in shares held by Rankin Associates VI	
0001127602-21-000899	53893	Class A Common Stock				4174.0				I		serves as Trustee of a Trust for the benefit of Chloe O. Rankin	
0001127602-21-000899	53894	Class A Common Stock				19.0				I		spouses proportionate GP interest in shares of RA IV	F2
0001127602-21-000899	53895	Class A Common Stock				14567.0				I		spouse proportionate limited partnership interest in shares held by RA I LP	F2
0001127602-21-000899	53896	Class A Common Stock				32571.0				I		spouse's proportionate interest in shares held by RAII	F2
0001127602-21-000899	53897	Class A Common Stock				65824.0				I		proportionate limited partnership interest in shares held by Rankin Associates IV, L.P	F2
0001127602-21-000899	53898	Class A Common Stock				155.0				I		Spouse's Interest in Shares held by Rankin Associates V	
0001127602-21-000899	53899	Class A Common Stock				292.0				I		Spouse's proportionate interest in shares held in Rankin Associates VI	
0001127602-21-000899	53900	Class A Common Stock				1975.0				I		"spouse's proportionate interest in shares held by Rankin Management, Inc. (""RMI)"	F2
0001127602-21-000899	53901	Class A Common Stock				80.0				I		Spouse's interest in shares held by RA5 held by Rankin Management	
0001127602-21-000899	53902	Class A Common Stock				100.0				I		Spouse's interest in shares held by RA6 held by Rankin Management	
0001127602-21-000899	53903	Class A Common Stock				41932.0				I		Spouse serves as trustee of GSTs for the benefit of Chloe R. Seelbach	
0001127602-21-000899	53904	Class A Common Stock				41932.0				I		Spouse serves as trustee of GSTs for the benefit of Claiborne Rankin Jr.	
0001127602-21-000899	53905	Class A Common Stock				41932.0				I		Spouse serves as trustee of GSTs for the benefit of Julia Kuipers	
0001127602-21-000899	53889	Class A Common Stock				35857.0				I		proportionate LP interest in shares held by RA1	
0001179110-21-000264	24353	Common Stock, $0.001 par value				111578.0				D			
0001127602-21-000897	41749	Class A Common Stock				108844.0				I		Spouse's Proportionate interest in shares held by Abigail LLC held in trust fbo reporting person	
0001127602-21-000897	41751	Class A Common Stock				5755.0				D			
0001127602-21-000897	41750	Class A Common Stock				29740.0				I		Held by Spouse	F2
0001179110-21-000263	33117	Common Stock, $0.001 par value				55384.0				D			
0001179110-21-000262	28354	Common Stock, $0.001 par value				115793.0				D			
0001127602-21-000895	28939	Class A Common Stock				9206.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F2
0001127602-21-000895	28940	Class A Common Stock				461.0				I		child's proportionate interests held in shares in Rankin Associates V	
0001127602-21-000895	28941	Class A Common Stock				634.0				I		Child's proportionate interest in shares held by Rankin Associates VI	
0001127602-21-000895	28942	Class A Common Stock				4357.0				I		Reporting Person is Trustee of a Trust for the benefit of Reporting Person's minor child	F2
0001127602-21-000895	28938	Class A Common Stock				1744.0				I		Child's proportionate partnership interest shares held by AMR Associates LP	
0001127602-21-000895	28936	Class A Common Stock				2983.0				I		Reporting Person is Trustee of a Trust for the benefit of Reporting Person's minor child	F2
0001127602-21-000895	28937	Class A Common Stock				461.0				I		child's proportionate interests held in shares in Rankin Associates V	
0001127602-21-000895	28923	Class A Common Stock				89005.0				I		Spouse's proportionate partnership interest shares held by AMR Associates LP	
0001127602-21-000895	28924	Class A Common Stock				49811.0				I		Spouse's proportionate interests in shares held by Rankin Associates I.	F2
0001127602-21-000895	28925	Class A Common Stock				10796.0				I		Spouse's proportionate interests in shares held by Rankin Associates II.	F2
0001127602-21-000895	28926	Class A Common Stock				32369.0				I		Spouse's proportionate interests in shares held by Rankin Associates IV.	F2
0001127602-21-000895	28927	Class A Common Stock				1135.0				I		Spouse's proportionate interests in shares held by Rankin Associates V	F2
0001127602-21-000895	28928	Class A Common Stock				535.0				I		Spouse's proportionate interest in shares held by Rankin Associates VI	F2
0001127602-21-000895	28929	Class A Common Stock				120728.0				I		Held by trust for the benefit of Reporting Person's Spouse	F2
0001127602-21-000895	28930	Class A Common Stock				7375.0				I		proportionate LP interest in shares held by RA II, L.P	
0001127602-21-000895	28931	Class A Common Stock				905.0				I		proportionate interests held in shares in Rankin Associates V	
0001127602-21-000895	28932	Class A Common Stock				635.0				I		Reporting person's proportionate interest in shares held by Rankin Associates VI	
0001127602-21-000895	28933	Class A Common Stock				1744.0				I		Child's proportionate partnership interest shares held by AMR Associates LP	
0001127602-21-000895	28934	Class A Common Stock				10581.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F2
0001127602-21-000895	28935	Class A Common Stock				634.0				I		Child's proportionate interest in shares held by Rankin Associates VI	
0001179110-21-000261	51555	Common Stock, $0.001 par value				192078.0				D			
0001179110-21-000260	24814	Common Stock, $0.001 par value				14155.0				D			
0001179110-21-000259	34918	Common Stock, $0.001 par value				7155.0				D			
0001127602-21-000894	41213	Class A Common Stock				100.0				I		"interest in shares held by RAVI held by Rankin Management, Inc. (""RMI"")"	
0001127602-21-000894	41212	Class A Common Stock				80.0				I		"interest in shares held by RAV held by Rankin Management, Inc. (""RMI"")"	
0001127602-21-000894	41215	Class A Common Stock				41932.0				I		Serves as Trustee of GSTs for the benefit of Chloe R. Seelbach	
0001127602-21-000894	41216	Class A Common Stock				41932.0				I		Serves as Trustee of GSTs for the benefit of Claiborne Rankin Jr.	
0001127602-21-000894	41217	Class A Common Stock				42120.0				I		Serves as Trustee of the GSTs for the benefit of Julia R. Kuipers	
0001127602-21-000894	41201	Class A Common Stock				35857.0				I		Spouse's proportionate interests in shares held by Rankin Associates I.	F2
0001127602-21-000894	41202	Class A Common Stock				1978.0				I		spouse's proportionate limited partnership interest in shares held by Rankin Associates II LP	F2
0001127602-21-000894	41203	Class A Common Stock				377.0				I		spouse's proportionate interests held in shares in Rankin Associates V	
0001127602-21-000894	41204	Class A Common Stock				635.0				I		Spouse's proportionate interest in shares held by Rankin Associates VI	
0001127602-21-000894	41205	Class A Common Stock				4174.0				I		Held in trust fbo Reporting Person's spouse.	F2
0001127602-21-000894	41206	Class A Common Stock				19.0				I		Rankin Associates, IV, L.P. held by the Trust for the benefit of Reporting Person as general partner	
0001127602-21-000894	41207	Class A Common Stock				14567.0				I		proportionate limited partnership interest in shares held by Rankin Associates I, L.P	
0001127602-21-000894	41208	Class A Common Stock				32571.0				I		proportionate limited partnership interests in shares held by Rankin Associates II, L.P	
0001127602-21-000894	41209	Class A Common Stock				65824.0				I		proportionate limited partnership interest in shares held by Rankin Associates IV, L.P	
0001127602-21-000894	41210	Class A Common Stock				155.0				I		Interest in Shares held by Rankin Associates V	
0001127602-21-000894	41211	Class A Common Stock				292.0				I		Proportionate interest in shares held by Rankin Associates VI	
0001127602-21-000894	41214	Class A Common Stock				1975.0				I		"proportionate interest in shares held by Rankin Management, Inc. (""RMI"")"	
0001214659-21-000172	64605	Common Stock				24000.0				I		By Leanlien, LLC	F3
0001127602-21-000887	17992	Class A Common Stock				108844.0				I		Proportionate interest in shares held by Abigail LLC held in trust fbo reporting person	
0001127602-21-000887	17993	Class A Common Stock				29740.0				D		Held by Spouse	F2
0001127602-21-000887	17994	Class A Common Stock				5755.0				I			
0001214659-21-000170	32455	No securities are beneficially owned				0.0				D			
0001638599-21-000034	28161	Common Stock				4618.0				D			
0001192482-21-000044	27138	Common Stock				97815.0				I		By Savings Plan	
0001209191-21-001773	36946	Common Stock				1462.0	F1			D			
0001567619-21-000462	66242	Common Stock, par value $.10 per share				330.0				I		Custodian for daughter	
0001567619-21-000462	66243	Common Stock, par value $.10 per share				400.0				I		Custodian for daughter	
0000036146-21-000003	24298	common stock				4952.0	F1			I		By company sponsored 401k	
0001209191-21-001772	47366	Common				1278.0				D			
0000046619-21-000002	34029	Common Stock				41363.0				D		401(k) Plan	F1
0000046619-21-000002	34031	Common Stock				660.0				I			
0000046619-21-000002	34030	Class A Common Stock				664.0				I		401(k) Plan	F1
0001209191-21-001770	40384	Common Stock				2959.0				D			
0001209191-21-001770	40385	Common Stock				238.0	F1			D			
0001209191-21-001770	40389	Common Stock				623.0	F5			D			
0001209191-21-001770	40387	Common Stock				612.0	F3			D			
0001209191-21-001770	40388	Common Stock				1332.0	F4			D			
0001209191-21-001770	40386	Common Stock				612.0	F2			D			
0001171843-21-000131	14032	Common Stock				7384.0				I		By Spouse	
0001171843-21-000130	53443	Common Stock				810.0				I		By LLC	
0000912593-21-000008	40155	COMMON STOCK, $0.01 PAR VALUE				180.0				I		By another Son	
0000912593-21-000008	40156	COMMON STOCK, $0.01 PAR VALUE				180.0				I		By daughter	
0000912593-21-000008	40154	COMMON STOCK, $0.01 PAR VALUE				180.0				I		By son	
0001127602-21-000877	63564	Common Stock				9205.0				I		Family Foundation	F2
0001127602-21-000877	63566	Common Stock				15448.0				I		Spouse	F4
0001127602-21-000877	63565	Common Stock				272465.0				I		Family Trust	F3
0000049071-21-000011	64841	Humana Common				0.0				D			
0001127602-21-000872	64707	Encompass Health Common Stock				81031.0				I		By irrevocable trust for the benefit of children	
0000049071-21-000010	53303	Humana Common				800.0				I		See Footnote	F1
0000049071-21-000010	53304	Humana Common				72725.0				I		See Footnote	F4
0001665773-21-000020	19500	Common Stock				0.0				I		N/A	
0001171843-21-000119	21099	Common Stock				2906.0				I		By IRA	
0001171843-21-000119	21100	Common Stock				10660.0				I		By IRA	
0001171843-21-000119	21098	Common Stock				41114.0				I		By SEP-IRA	
0001171843-21-000119	21102	Common Stock				19904.0				I		By Teubner Foundation	
0001171843-21-000119	21097	Common Stock				9892.0				I		By IRA	
0001171843-21-000119	21096	Common Stock				8044.0				I		By Charitable Remainder Trust	
0001171843-21-000119	21101	Common Stock				2478.0				I		By Spouse IRA	
0000912593-21-000007	55834	COMMON STOCK, $0.01 PAR VALUE				13583.0				I		Shares held by spouse's revocable trust	
0001746129-21-000021	33563	Common stock, par value $0.01 per share				1000.0				I		By Spouse	
0001746129-21-000021	33562	Common stock, par value $0.01 per sahre				3500.0				I		By Trust	F3
0001171843-21-000117	65340	Common Stock				4800.0				I		By IRA	
0001746129-21-000018	30905	Common stock, par value $0.01 per share				1000.0				I		By Trust	F3
0001437749-21-000210	29344	Common Stock $1.00 par value				991.0				I		401(k) plan	
0001746129-21-000014	21870	Common stock, par value $0.01 per share				228000.0				I		By Trust	F3
0001437749-21-000209	63498	Common stock $1.00 par value				535.0				I		401(k) plan	
0001437749-21-000208	56689	Common stock $1.00 par value				545.0				I		401(k) plan	
0000049071-21-000007	27833	Humana Common				0.0				D			
0001062993-21-000144	25467	COMMON STOCK				6075.0				D	F3		
0001209191-21-001767	52626	Farmers National Banc Corp. Common Stock				2900.0				I		By Spouse	
0001209191-21-001766	39226	Farmers National Banc Corp. Common Stock				9862.0				I		By Spouse	
0001415889-21-000185	59763	Common Stock				3338.0				I		By ESOP	
0001415889-21-000184	54171	Common Stock				8806.0				I		By ESOP	
0001415889-21-000184	54170	Common Stock				16.0				I		By Child	
0001209191-21-001764	56949	Farmers National Banc Corp. Common Stock				2440.0				I		By Spouse	
0001209191-21-001764	56945	Farmers National Banc Corp. Common Stock				6706.0	F3			I		By Minor Child	
0001209191-21-001764	56946	Farmers National Banc Corp. Common Stock				6706.0	F4			I		By Minor Child	
0001209191-21-001764	56947	Farmers National Banc Corp. Common Stock				6675.0	F5			I		By Minor Child	
0001209191-21-001764	56948	Farmers National Banc Corp. Common Stock				12961.0				I		By 401k Plan	
0001415889-21-000183	9638	Common Stock				10063.0				I		By ESOP	
0001415889-21-000182	16560	Common Stock				69.0				I		By Child	
0001415889-21-000182	16559	Common Stock				5115.0				I		By ESOP	
0001415889-21-000181	65130	Common Stock				5068.0				I		By ESOP	
0001415889-21-000180	9313	Common Stock				5446.0				I		By ESOP	
0001415889-21-000179	28535	Common Stock				12211.0				I		By ESOP	
0001209191-21-001763	42105	COMMON STOCK				225.0				D			
0001127602-21-000867	16827	Common Stock				934.52				I			
0001127602-21-000867	16826	Common Stock				4139.39				D		Prft Shring/saving Plan Trust	
0001553350-21-000010	68927	Common Stock				10231.0	F6			I		See Footnotes	F4, F2
0001553350-21-000010	68926	Common Stock				11025.0	F6			I		See Footnotes	F2, F3
0001493152-21-000265	18548	Common Stock				1016900.0				D			
0001209191-21-001761	23643	Common Stock				5300.0				I		Held by spouse	F3
0001209191-21-001757	63970	Common Stock				1500.0				I			
0001209191-21-001757	63969	Common Stock				1100.0				I		held in Trust	
0001209191-21-001757	63966	Common Stock				44179.14	F2			D	F3	held by spouse	
0001209191-21-001757	63967	Common Stock				8570.64	F2			I		held in IRA	
0001209191-21-001757	63968	Common Stock				1100.0				I		held in spouse's IRA	
0000899243-21-000598	58283	Ordinary Shares				9072932.0				I		See Footnote	F1
0001437749-21-000196	61809	Common Stock				11656.0				I		See footnote	F4
0001437749-21-000196	61808	Common Stock				230704.0				I		See footnote	F3
0001437749-21-000196	61807	Common Stock				709513.0				I		See footnote	F2
0001437749-21-000196	61810	Common Stock				91544.0				I		See footnote	F5
0000950103-21-000110	36898	Class A Ordinary Shares				1500.0				D		By Spouse	
0000950103-21-000110	36901	Class A Ordinary Shares				24170.0				I			
0000950103-21-000110	36900	Class A Ordinary Shares				23270.0				I		By Spouse's IRA	
0000950103-21-000110	36899	Class A Ordinary Shares				1450.0				I		By IRA	
0001437749-21-000193	11521	Common Stock				92.0				I		See footnote	F2
0001437749-21-000193	11520	Common Stock				92.0				I		See footnote	F2
0001437749-21-000192	8932	Common Stock				142850.0				I		See Footnote	F2
0000899243-21-000561	60079	Common Stock				1869.0				I		By ESOP	
0000950103-21-000105	46254	Class A Ordinary Shares				25030.0				I		By IRA	
0000950103-21-000104	32231	Class A Ordinary Shares				273960.0				I			
0000950103-21-000104	32230	Class A Ordinary Shares				3000.0				D		By IRA	
0001002910-21-000050	36221	Common Stock, $.01 Par Value				12872.0	F1			I		By 401(K)	
0001002910-21-000049	44864	Common Stock, $.01 Par Value				2508.0	F1			I		By 401K	
0001002910-21-000048	35814	Common Stock, $.01 Par Value				21712.0	F1			I		By 401(K)	
0000899243-21-000558	68570	Common Stock				2913.0				I		By ESOP	
0001002910-21-000047	17780	Common Stock, $.01 Par Value				5419.0	F1			I		By 401(K)	
0000899243-21-000557	28195	Common Stock				85854.0				I		By ESOP	
0000899243-21-000557	28194	Common Stock				8000.0				I		By Spouse	
0001002910-21-000046	46611	Common Stock, $.01 Par Value				236.0	F1			I		By 401K	
0001002910-21-000045	66760	Common Stock, $.01 Par Value				1941.0	F1			I		By 401(K)	
0001209191-21-001746	35730	Common Stock				45000.0	F1			D			
0001002910-21-000044	37482	Common Stock, $.01 Par Value				4424.0	F1			I		By 401(K)	
0001002910-21-000043	30780	Common Stock, $.01 Par Value				113.0	F1			I		By 401(K)	
0000899243-21-000553	11028	Common Stock				75000.0				I		By Family Trust	F3
0000899243-21-000553	11029	Common Stock				60134.0				I		By ESOP	
0001002910-21-000042	46051	Common Stock, $.01 Par Value				2874.0	F1			I		By 401(K)	
0001002910-21-000041	18076	Common Stock, $.01 Par Value				1220.0	F1			I		By 401(K)	
0001002910-21-000040	22467	Common Stock, $.01 Par Value				1272.0	F1			I		By 401(K)	
0001002910-21-000039	60744	Common Stock, $.01 Par Value				1673.0	F1			I		By 401(K)	
0001332688-21-000002	33300	Common Stock				1200.0				I		Cust. Act. for Child	F3
0001332688-21-000002	33299	Common Stock				25000.0				I		Cherbak Family Trust	
0001209191-21-001742	39797	No securities are beneficially owned				0.0				D			
0001218780-21-000002	7701	Common Stock				10536.0				I		Pisano Living Trust	
0001209191-21-001738	53975	Common Stock				5358.0				D			
0001562180-21-000134	23096	Common Stock				125000.0				I		By Jennifer Gail Tejada, as Trustee of the Tejada 2020 Grantor Retained Annuity Trust - II	
0001562180-21-000134	23095	Common Stock				125000.0				I		By Jennifer Gail Tejada, as Trustee of the Tejada 2020 Grantor Retained Annuity Trust - I	
0001209191-21-001735	56950	Common Stock				58415.0				I		By Trust	F2
0001104659-21-001186	34495	Common Stock				2601.0	F1			D			
0001209191-21-001731	37922	Common Stock				5358.0				D			
0001209191-21-001729	9335	Common Stock				5875.0				D			
0001214659-21-000165	43431	Common Stock				1122.0				I		By 401(k)	F3
0001214659-21-000163	47187	Common Stock				815.0				I		By 401(k)	F2
0001209191-21-001726	43910	Common Stock				5875.0				D			
0001335786-21-000001	53982	Common Stock				13105.0				I		by trust	
0001166003-21-000015	26629	Common Stock, par value $0.001 per share				41136.0				D			
0001166003-21-000014	38493	Common Stock, par value $0.001 per share				180208.0	F1			I			
0001166003-21-000014	38492	Common Stock, par value $0.001 per share				37764.0				D		See footnote	F2
0001166003-21-000013	50440	Common Stock, par value $0.001 per share				111313.0				D			
0001166003-21-000012	33872	Common Stock, par value $0.001 per share				12000.0				I		See footnote	F6
0001166003-21-000012	33871	Common Stock, par value $0.001 per share				12000.0				I		See footnote	F5
0001166003-21-000012	33873	Common Stock, par value $0.001 per share				12000.0				I		See footnote	F7
0001166003-21-000012	33869	Common Stock, par value $0.001 per share				201001.0				I		See footnote	F3
0001166003-21-000012	33870	Common Stock, par value $0.001 per share				10000.0				I		See footnote	F4
0001166003-21-000012	33874	Common Stock, par value $0.001 per share				30057.0				I		See footnote	F8
0001209191-21-001723	22464	Common Stock				8314.0				I			
0001209191-21-001723	22460	Common Stock				80.0				D		As co-manager of The Price Group LLC	F10
0001209191-21-001723	22461	Common Stock				150511.0				I		As co-trustee of the David Price Trust UTD 9/22/89	F11
0001209191-21-001723	22462	Common Stock				38805.0				I		Family Trusts	
0001209191-21-001723	22463	Common Stock				45000.0				I		As managing member of RARSD LLC	F12
0001166003-21-000011	19640	Common Stock, par value $0.001 per share				2881.0				D			
0001166003-21-000010	44466	Common Stock, par value $0.001 per share				2637.0				D			
0001209191-21-001722	49859	Common Stock				10400564.0				I		See footnote	F2
0001140361-21-000268	56381	Common Stock				20000.0				I		Held by trust of which Mr. Major is trustee.	
0001838401-21-000001	60372	Common Stock				3789.0				D			
0001209191-21-001720	61941	Common Stock				10400564.0				I		See footnote	F2
0001312322-21-000002	41018	Class A Common Stock				50000.0				I		By The Bradley and Jennifer Pileggi Trust	F3
0001562180-21-000132	39138	Class A Common Stock				60000.0				I		See footnote	F5
0001628280-21-000136	53680	Class A Common Stock				1102908.0				I		By Ares Owners Holdings L.P.	F4
0001140361-21-000263	44671	Common Stock				15759.0				I		by Cynthia Eisenberg	
0001209191-21-001716	47842	Common Stock				37275.0				D			
0001062993-21-000143	9787	Shares of Limited Liability Company Interests				32191.2				I		By Self as Trustee for Irrevocable Trust	
0001062993-21-000143	9786	Shares of Limited Liability Company Interests				22476.5				I		By Wife as Trustee for Irrevocable Trust	
0001062993-21-000143	9785	Shares of Limited Liability Company Interests				211546.55				D		By Wife as Trustee for Irrevocable Trust	
0001062993-21-000143	9788	Shares of Limited Liability Company Interests				178274.63				I			
0001140361-21-000261	36655	Common Stock				2168779.0				I		By OHB SE	F2
0001140361-21-000261	36654	Common Stock				60324.0				I		By ORBCOMM Deutschland A.G.	F2
0001209191-21-001712	42745	Common Stock				262210.0				I		By Trust	F3
0001509409-21-000001	57444	Common Stock				46644.0				I		by trust	
0001225208-21-000397	41735	Common Stock				29233.0				D			
0001567619-21-000426	17343	Class B Common Stock				51624.0	F2, F3			I		By Trust	
0001567619-21-000426	17342	Class B Common Stock				51624.0	F2, F3			I		By Trust	
0001567619-21-000426	17341	Class B Common Stock				51624.0	F2, F3			I		By Trust	
0001567619-21-000426	17340	Class B Common Stock				176276.0	F2, F3			I		By Trust	
0001567619-21-000426	17339	Class A Common Stock				21454.0	F3			I		By Trust	
0001567619-21-000422	48908	Class A Common Stock				85.14				I		By 401k	
0001576280-21-000002	57136	COMMON STOCK				664020.0				I		Shares held by Eltoukhy Investments, L.P.	
0001217234-21-000002	58094	Common Stock				13864.0	F1			D			
0001576280-21-000001	43078	COMMON STOCK				620800.0				I		Shares held by Talasaz Investments, L.P.	
0001209191-21-001702	60062	Common Stock				39803.0				I		See footnote	F3
0001209191-21-001699	53208	Common Stock				21111.0				I		See footnote	F3
0001209191-21-001699	53209	Common Stock				21111.0				I		See footnote	F4
0001209191-21-001699	53207	Common Stock				22222.0				I		See footnote	F2
0001567619-21-000413	54004	Class B common stock, par value $0.000001				1271420.0				I		By trust	
0001567619-21-000411	58074	Class A Common Stock				11298.0				D			
0001567619-21-000410	32159	Class B common stock, par value $0.000001				708970.0				I		By trust	
0001567619-21-000408	24826	Class B common stock, par value $0.000001				42399.0				I		By spouse	
0001567619-21-000408	24825	Class B common stock, par value $0.000001				6258600.0				I		By trust	
0001127602-21-000857	57491	Common Stock				173760.0				I		GPH Exempt GST	F21
0001127602-21-000857	57492	Common Stock				173760.0				I		HJ Exempt GST	F22
0001627223-21-000002	56529	Common Stock				49470.48	F1			D		By Trust	
0001627223-21-000002	56530	Common Stock				20400.0				I			
0001744489-21-000013	26915	Disney Common Stock				156.0				I		By Spouse	
0001744489-21-000013	26914	Disney Common Stock				20551.59	F3			I		By 401(k)	
0001744489-21-000011	50650	Disney Common Stock				72.0				I		By Trust	
0001744489-21-000011	50651	Disney Common Stock				157.0				I		By Spouse in Trust	
0001437749-21-000174	16755	Common Stock, par value $0.01				4547.0				I		By Trust	F3
0001209191-21-001684	15175	Common Stock				25248.0				D			
0001628280-21-000129	56886	Common Stock				75832.0				D			
0001179110-21-000234	35703	Class A common stock				392755.0				I		See footnote	F4
0001437749-21-000170	9918	Common Stock, par value $0.01				504.0	F1			D			
0000014272-21-000030	28951	Common Stock, $0.10 par value				613.0	F3			I		401(k)	
0001654954-21-000170	31387	Common Stock				340706.0				I		By Kema Advisors, Inc.	F2
0000014272-21-000029	21049	Common Stock, $0.10 par value				195.0	F3			I		401K	
0000014272-21-000028	29514	Common Stock, $0.10 par value				1966.0	F3			I		401(k)	
0001209191-21-001681	41497	Class 2 Common Stock				42028.0				I		By: M3 Ein Sof LLC	F5
0001209191-21-001681	41496	Class 2 Common Stock				17490.0				I		By: M3 Daat, LLC	F3
0001209191-21-001681	41495	Class 2 Common Stock				395026.0				I		By: Murphy Ofutt Common LLC	F4
0001209191-21-001681	41494	Class 2 Common Stock				13895.0				I		By: M3 Daat, LLC	F3
0001209191-21-001681	41493	Class 2 Common Stock				1009941.0				I		By: Murphy Ofutt LLC	F2
0001628280-21-000123	32691	Common Stock				20724.0				D			
0001567619-21-000385	32836	Class A Common Stock				22264.0	F1			D			
0001628280-21-000122	67445	Common Stock				32745.82				D			
