ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001225208-14-000694	787135	Common Stock				28267.0				I			
0001225208-14-000694	787132	Common Stock				22575.0				D		By Wife	
0001417252-14-000002	837785	Common Stock (Restricted)				10514.0				D			
0001504610-14-000002	775908	Common Stock (Restricted)				42060.0				D			
0001417362-14-000002	813954	Common Stock (Restricted)				87628.0				D			
0001160227-14-000002	803152	Common Stock (Restricted)				262886.0				D			
0001140361-14-000663	808075	Common Stock				37417.0				I		By the Estate of Dr. Felix Zandman	F3
0001209191-14-001249	797712	Common Stock				37074.0				I		By 401(k) Plan	
0000899751-14-000004	830332	Common stock				127250.0				D			
0001209191-14-001242	804904	Common Stock				1186.0				I		By Self as ILUTMA Custodian for Daughter	
0001209191-14-001242	804903	Common Stock				9507.0				I		By 401(k) Plan	
0001209191-14-001242	804905	Common Stock				920.0				I		By Self as ILUTMA Custodian for Son	
0001209191-14-001241	828601	Common Stock				428.63	F2			I		By 401(k) plan	
0000950103-14-000093	803850	Common Stock				200000.0				I		By 2012 GRAT	F3
0000950103-14-000093	803855	Common Stock				730.0				I		By Daughter	
0000950103-14-000093	803854	Common Stock				3625.0				I		By Son	
0000950103-14-000093	803853	Common Stock				7900.0				I		By Son	
0000950103-14-000093	803851	Common Stock				171349.0				I		By 2010 GRAT	F3
0000950103-14-000093	803852	Common Stock				213541.0				I		By Fernandez 2007 Children's Trust	
0001140361-14-000653	846400	Class A Common Stock				96916.0				D	F3		
0001209191-14-001238	811978	Common Stock				3700.09	F2			I		By 401(k) plan	
0001219998-14-000017	839368	Common Stock				4818.0				I		By Trust	
0001225208-14-000689	806407	Common Stock				14000.0				D			
0001225208-14-000689	806408	Common Stock (Restricted)				11053.0	F1			D			
0001127602-14-001018	783403	Common Stock (restricted)				43772.0				D			
0001225208-14-000687	841716	Common Stock				1875.0				I			
0001225208-14-000687	841714	Common Stock				51682.0				D		Lippco Capital LLC	F2
0001225208-14-000687	841715	Common Stock (Restricted)				7053.0	F1			D			
0001225208-14-000686	831556	Common Stock				3750.0				I			
0001225208-14-000686	831555	Common Stock (Restricted)				7053.0	F1			D			
0001225208-14-000686	831554	Common Stock				7819.0				D		IRA	F2
0000932440-14-000011	813460	Common Stock				11222.0	F1			I		Albemarle Savings Plan	
0001140361-14-000649	808640	Class A Common Stock				264705.0	F3			I		By IBG Holdings LLC	
0000932440-14-000009	817191	Common Stock				416.0	F1			I		Albemarle Savings Plan	
0001127602-14-001016	781123	ESOP Common Stock				1618.01				I			
0001127602-14-001016	781122	Common Stock (restricted)				85869.0				D		By ESOP	
0001140361-14-000645	789448	Common Stock				4100.0				I		Held by spouse - Anna Mae Doyle	
0001140361-14-000645	789447	Common Stock				42000.0				I		Held by CanPetro International Ltd.	
0000932440-14-000007	842929	Common Stock				4396.0	F1			I		Albemarle Savings Plan	
0000932440-14-000005	830086	Common Stock				3596.0	F1			I		Albemarle Savings Plan	
0001127602-14-001013	834519	Common Stock				14400.0				I		By Trusts	
0001127602-14-001013	834520	Stock Unit				219870.59				D			
0001127602-14-001013	834518	Common Stock				162000.0				I		By Lofberg Family Partnership, L.P.	
0001040593-14-000004	778489	Common Stock				52574.0				D			
0001127602-14-001006	822797	Common Stock				1000.0				I		by Hambro Investment LP	
0001373715-14-000004	811999	Common Stock				20000.0				I		By Frank Slootman and Brenda L. Slootman, as Co-Trustees of the TJB Irrevocable Trust, dtd 08/05/11	
0001373715-14-000004	811998	Common Stock				20000.0				I		By Frank Slootman and Brenda L. Slootman, as Co-Trustees of the CRB Irrevocable Trust, dtd 08/05/11	
0001373715-14-000004	811997	Common Stock				100000.0				I		By Frank Slootman and Brenda L. Slootman, as Co-Trustees of the Slootman Living Trust, dtd 09/08/99	
0001582737-14-000001	837021	Common Stock				2477.0	F2			I		By 401(K)	
0001239242-14-000002	830112	Class A Common Stock				88262.0				I		By Funds	F12
0001239242-14-000002	830111	Class B Common Stock				1919704.0				I		By Funds	F11
0001239242-14-000002	830110	Class A Common Stock				105.0				I		By LLC	F10
0001239242-14-000002	830109	Class B Common Stock				36290.0				I		By Funds	F9
0001239242-14-000002	830116	Class A Common Stock				3040.0				I		By LLC	F16
0001239242-14-000002	830107	Class A Common Stock				1512766.0				I		By Funds	F7
0001239242-14-000002	830106	Class A Common Stock				1862497.0				I		By Funds	F6
0001239242-14-000002	830114	Class A Common Stock				18910.0				I		By Funds	F14
0001239242-14-000002	830115	Class B Common Stock				40000.0				I		By LLC	F15
0001239242-14-000002	830113	Class A Common Stock				7483.0				I		By Funds	F13
0001239242-14-000002	830108	Class A Common Stock				287234.0				I		By Funds	F8
0001181431-14-000935	776143	Common Stock				1867.0				I		By Spouse	
0001181431-14-000928	835246	Common Stock				2149.0				I		Allocated to Reporting Person's Account in Issuer ESOP.	
0001181431-14-000928	835247	Common Stock				35.13				I		By 401(k) Plan	
0001385613-14-000002	777086	CLASS A ORDINARY SHARES				22870.0				I		See footnote	F3
0001181431-14-000926	798748	Common Stock				12551.0				D		Owned by spouse and daughter	F2
0001181431-14-000926	798749	Common Stock				121.0				I			
0001467373-14-000024	822923	Class A ordinary shares				20000.0				I		Held by family limited partnership	
0001467373-14-000021	785546	Class A ordinary shares				30000.0				I		Shares held by spouse	
0001181431-14-000921	793286	Common Stock				4717851.0	F5			D			
0001127602-14-000985	845859	Common Stock				718.25				I		Held By ESOP	
0001219998-14-000009	830888	Common Stock				17241.0				I		By Family Trust	
0001181431-14-000918	814797	Common Stock				1275.0				I		By Robert Hardwick as UGMA custodian for son	
0001181431-14-000918	814798	Common Stock				1275.0				I		By Robert Hardwick as UGMA custodian for daughter	
0001181431-14-000918	814799	Common Stock				1275.0				I		By Robert Hardwick as UGMA custodian for son	
0001181431-14-000918	814796	Common Stock				1275.0				I		By Robert Hardwick as UGMA custodian for son	
0001179110-14-000300	793102	Common Stock				43312.0				I		By CNC Profit Sharing Plan	F2
0001179110-14-000300	793099	Common Stock				2624672.0	F1			I		As Trustee of the Goldsmith Family Trust	
0001179110-14-000300	793100	Common Stock				567989.0				I		As Co-Trustee of the Elaine Goldsmith Revocable Trust	
0001179110-14-000300	793101	Common Stock				43736.0				I		As Trustee of the Oak Trust A-2	
0000104894-14-000006	835298	Common Stock				1150.0				I		by Spouse	
0001179110-14-000296	810411	Common Stock				1000.0				I		held by the Robert Reich Trust	
0001179110-14-000295	834639	Common Stock				3162.0				I		By grantor retained annuity trust	
0001144204-14-000519	819725	Common Stock				475000.0				I		Shares held through SOAM Azul II, LLC	F2
0001219998-14-000005	818248	Common Stock				121186.0				I		By Family Trust	
0001219998-14-000004	813345	Common Stock				27179.0				I		By Gallagher Family Trust	
0001127602-14-000974	836860	Common Stock				4720.0				I		J Thomas Presby LLC	
0001181431-14-000916	814716	Common Shares				13653.36	F4			D			
0001181431-14-000915	775793	Common Stock				4717851.0	F5, F4			I		See footnote.	F4
0001127602-14-000970	837837	Common Stock				118.0				I		By ESOP	
0001127602-14-000970	837838	Series B Nonconvertible Preferred Stock				2000.0				D			
0001219998-14-000003	818319	Common Stock				57281.0				I		By Feldberg-Wilkins Family Trust	
0001127602-14-000968	790869	Common Stock				1357974.0				I		By partnership	
0001127602-14-000968	790871	Common Stock				490088.0	F2			I		By Trust	
0001127602-14-000968	790870	Common Stock				30220.0				I		By spouse	
0001181431-14-000914	824474	Common Stock				6430.38	F4			D			
0001140361-14-000638	811374	Common Stock				113400.0				I		See footnote.	F2
0001127602-14-000964	831484	Common Stock				0.0				I		By Ahearn Family Foundation	
0001127602-14-000964	831485	Common Stock				84823.0				I		By Michael J. Ahearn 2006 GRAT	
0001179110-14-000281	822628	Class A Common Stock				33532.0	F1			D			
0001179110-14-000280	830486	Common Stock				100.0				I		Common Stock owned by the wife of Mr. Weiss	
0001179110-14-000280	830485	Common Stock				666562.0				I		Jason G. Weiss Revocable Trust dated August 2, 2000	
0001183084-14-000005	821451	Common Stock				883.0	F3			I		Thrift Plan Trust	
0001183084-14-000005	821450	Common Stock				300.0				I		Custodian for Minor Children	
0001209191-14-001198	840373	Common Stock				21528.0				D			
0001209191-14-001196	814246	Common Series A				4021.82	F2			I		Held by Wife in Individual Account	
0001179110-14-000275	844908	Class A Common Stock				200.0				I	F2	See Footnote 2	
0001179110-14-000275	844909	Class A Common Stock				800.0				I	F3	See Footnote 3	
0001179110-14-000273	817414	Class A Common Stock				18879.0				I		By living trust	
0001127602-14-000958	830918	Common Stock				14114.0	F2			I		401(k)	
0001127602-14-000958	830919	Common Stock				887.0	F3			I		LESOP	
0001127602-14-000956	783623	Common Stock				5767.0				I		401(k) Plan	
0001209191-14-001194	811727	Common Stock				928.0				D		Partnership	
0001209191-14-001194	811728	Common Stock				548900.0				I		Joint Ownership with Daughter	
0001209191-14-001194	811729	Common Stock				1300.0				I			
0001394159-14-000005	826637	Common Stock				111000.0				I		See footnote	F3
0001181431-14-000909	789693	Common stock				8000.0				D			
0001127602-14-000952	814807	Common Stock				1740.0				I		By Custodian For Children	
0001127602-14-000949	805984	Common Stock				3174.0	F3			I		401(k)	
0001127602-14-000949	805985	Common Stock				2655.0	F4			I		Lesop	
0001127602-14-000949	805986	Common Stock				130603.0				I		By Trust for Child	
0001209191-14-001191	779613	Common Stock				27719.0				D			
0001179110-14-000266	784953	Common Stock				367250.0				I		Common Stock held by Apple Orange LLC	
0001179110-14-000266	784952	Common Stock				1621135.0				I		Common Stock held by Leight Family 2012 Irrevocable Trust	
0001179110-14-000266	784954	Common Stock				4000.0				I		Common Stock held in custody for children	F1
0001246360-14-000054	799469	Common Stock				1000000.0				I		By Diamond Family Investments LP	
0001246360-14-000054	799468	Common Stock				20000.0				I		By Self as Trustee of Trust	
0001209191-14-001189	814926	Common Stock				5000.0				I		In IRA	F2
0001209191-14-001189	814925	Common Stock				1017600.0				I		Owned by Dependent Child	
0001209191-14-001189	814924	Common Stock				928.0				D		Owned by Marlin Capital Partners, LLC	F1
0001209191-14-001189	814923	Common Stock				125000.0				I		Jointly Held with Spouse	
0001209191-14-001189	814927	Common Stock				14200.0				I			
0001209191-14-001185	814950	Common Stock				20331.0				D			
0001209191-14-001184	799628	Common Stock				6928.0				D			
0001209191-14-001183	840419	Common Stock				26464.0				D			
0001332596-14-000001	782713	Common Stock				325000.0				D			
0001127602-14-000943	777721	Common Stock				401.0	F2			I		401(k)	
0001181431-14-000908	834256	Common Stock				11403.0				I		By the Hawken Drake Sharples 2009 Trust	F8
0001181431-14-000908	834255	Common Stock				11402.0				I		By the Emma Jette Sharples 2002 Trust	F7
0001181431-14-000908	834254	Common Stock				11402.0				I		By the Chloe Marie Sharples 1998 Trust	F6
0001181431-14-000908	834253	Common Stock				183225.0				I		By Moose Pond Investments, L.P.	F5
0001209191-14-001181	804334	Common Series A				4524.67	F2			I		Held by Wife in Individual Account	
0001167503-14-000001	782333	Common Stock				1500000.0				I		by CAROLEM Capital, LLC	F11
0001167503-14-000001	782332	Common Stock				70.0				I		by trust	F10
0001167503-14-000001	782331	Common Stock				1164971.0				I		by MFH II, LLC	F9
0001167503-14-000001	782330	Common Stock				1314361.0	F3			I		by Next Step GRAT III	F8
0001167503-14-000001	782329	Common Stock				2000000.0				I		by Next Step Capital II, LLC	F7
0001167503-14-000001	782328	Common Stock				103801.0	F3			I		by Next Step Capital, LLC	F6
0001167503-14-000001	782327	Common Stock				6733386.0	F3			I		by MM Trust	F5
0000313616-14-000008	839367	Common Stock				718.0				I		By 401(k) plan	
0001209191-14-001180	801604	Common Stock				110005.0				D			
0001181431-14-000905	832940	Common Stock				47000000.0				D			
0000313616-14-000005	795033	Common Stock				5457.0				I		By trust for benefit of grandchild	
0000313616-14-000005	795034	Common Stock				4753.0				I		By trust for benefit of grandchild	
0000313616-14-000005	795035	Common Stock				3754.0				I		By trust for benefit of grandchild	
0000313616-14-000005	795036	Common Stock				4215.0				I		By trust for benefit of grandchild	
0000313616-14-000005	795037	Common Stock				4215.0				I		By trust for benefit of grandchild	
0000313616-14-000005	795038	Common Stock				120800.0				I		By spouse	
0000313616-14-000005	795039	Common Stock				94818.0				I		401(k) plan	
0001209191-14-001177	837622	Common Stock				26928.0				D			
0001262063-14-000003	833850	Common Stock				0.0				D			
0001144204-14-000510	813486	Common Stock				173897.0				I		See footnote	F9, F1
0001209191-14-001173	779198	Common Stock				15000.0				D			
0001437749-14-000183	780345	Common Stock				2756966.0	F2			I		See Footnote	F3
0001209191-14-001164	817069	Common Series A				474.5				I		Held by Centurion Counsel	F4
0001209191-14-001165	841810	$.10 Par Value Series A. Cumulative Preferred Stock				1090.0				D			
0000891092-14-000093	844222	Common Stock, par value $0.15 per share				1167.0				I		By IRA	F3
0001225208-14-000661	808464	Common				758.0				I		By Retirement Plan	
0001225208-14-000661	808463	Common				5000.0				I		By Custodian For Child	
0001225208-14-000659	794904	Common				1629.0				I		By Retirement Plan	
0001225208-14-000658	792386	Common				851.0				I		By Retirement Plan	
0001225208-14-000658	792387	Common				1455.0				I		By Spouse	
0001144204-14-000499	834432	Common Stock, par value $0.001 per share				3759681.0				I		See footnote	F6, F4
0001144204-14-000499	834433	Common Stock, par value $0.001 per share				467554.0				I		See footnote	F5, F6
0001209191-14-001158	794609	Depositary Shares				1500.0				D			
0001225208-14-000652	809405	Common Stock				572288.0				I		By Family Trust	
0001225208-14-000652	809407	Common Stock				45928.68				I		By Spouse IRA	F2
0001225208-14-000652	809404	Common Stock				3154.84				I		By Daughter IRA	F2
0001225208-14-000652	809406	Common Stock				121355.98				I		By IRA I	F2
0001179110-14-000254	782905	Common Stock				700.0				I		By wife	
0001463205-14-000006	824971	COMMON STOCK				24165763.0	F3			I		By Reporting Person through a wholly owned corporation.	
0001179110-14-000252	798689	Common Stock				51393.0				I		Common Stock held in family trusts	F1
0000919574-14-000031	844211	Common Stock				3514500.0				I		See footnote	F2
0001225208-14-000650	786672	Restricted Stock Unit (LTIP 01/03/2011				2040.0	F2			D			
0001225208-14-000650	786670	Common Stock				8898.0				D		Gibraltar Industries, Inc. 401(k) Savings Plan	F6
0001225208-14-000650	786671	Restricted Stock Unit (LTIP 01/02/2013)				3030.0	F1			D			
0001225208-14-000650	786676	Common Stock				1760.88				I			
0001225208-14-000650	786673	Restricted Stock Unit (LTIP 01/03/2012)				2481.0	F3			D			
0001225208-14-000650	786674	Restricted Stock Unit (LTIP 01/04/2010)				930.0	F4			D			
0001225208-14-000650	786675	Restricted Stock Unit (Retirement Supplement)				15000.0	F5			D			
0001209191-14-001142	812686	Depositary Shares				16000.0				D			
0001225208-14-000648	788739	Restricted Stock Unit (LTIP 01/03/2011				6630.0	F2			D			
0001225208-14-000648	788737	Common Stock				33119.0				D			
0001225208-14-000648	788738	Restricted Stock Unit (LTIP 01/02/2013)				9545.0	F1			D			
0001225208-14-000648	788742	Restricted Stock Unit (Retirement Supplement)				20000.0	F5			D			
0001225208-14-000648	788740	Restricted Stock Unit (LTIP 01/03/2012)				7944.0	F3			D			
0001225208-14-000648	788741	Restricted Stock Unit (LTIP 01/04/2010)				3358.0	F4			D			
0001209191-14-001139	807611	Common Stock				18300.0				I		By Separate Property Trust	
0001140361-14-000626	807799	Common Stock				256398.0				I		By The D3 Family Canadian Fund, LP	F3, F2
0001140361-14-000626	807800	Common Stock				801176.0				I		By The DIII Offshore Fund, LP	F2
0001179110-14-000244	789821	Common Stock				10000.0				I		Common Stock Held by the Albert-Schaefer Trust	F1
0001181431-14-000887	801533	Common Stock				3350.0	F2			I		401(k) Plan	
0001230245-14-000004	781284	Common Stock				19118.0				I		Through trust for benefit of spouse	
0001181431-14-000886	842919	Common Stock				8078.0				I		By wife	
0001209191-14-001135	843336	Common Stock				3000.0				I		by spouse	
0001247741-14-000003	836945	Common Stock				11219.0				I		by Trust	
0000899715-14-000008	824547	Common Stock				360.0				I		by IRA	
0001127602-14-000909	790504	Common Stock				2621.0				I		Deferred Compensation Account	
0001209191-14-001123	778899	Depositary Shares				8000.0				D			
0001243792-14-000001	846417	Common Stock, $1 par value				644.52				I		By 401(k) Plan	
0001127602-14-000906	800507	Common Stock				450.0				I		By Ugma Account	F3
0001181431-14-000878	826931	Ordinary Shares, par value EUR 0.01 per share				20000.0				I		By a Family Trust	
0001209191-14-001121	795224	Common Stock				660.0				I		Spouse's holdings	
0001127602-14-000900	816233	Common Stock				533094.05				I		By Trusts	
0001127602-14-000900	816232	Common Stock				166.0				I		By Spouse	
0001123292-14-000042	802267	Common Stock				2512.0				I		By 401(k) Plan	
0001127602-14-000896	813795	Common Stock				225.0				I		By Spouse's IRA	
0001127602-14-000896	813794	Common Stock				165.0				I		By Spouse	
0001127602-14-000896	813793	Common Stock				36944.0				I		By IRA	
0001123292-14-000040	783456	Common Stock				6681.0				I		By 401(k) Plan	
0001181431-14-000874	811326	Common Stock				58569.0				D			
0001179110-14-000237	835650	Common shares without par value				25462.0	F1			I		Profit Sharing Trust	
0001209191-14-001106	829826	Common Shares				8500.0				I		Deferred Compensation Plan	
0001127602-14-000888	785418	Common Stock				43000.0				D			
0001209191-14-001104	775638	Common Stock				161.58				I		By 401(k) plan	
0001361388-14-000001	796115	Common Stock				1000.0				I		Keogh Plan	
0001361388-14-000001	796114	Common Stock				5500.0	F1			I		Owned by Wife	
0001127602-14-000885	806960	Common Stock	F4			6773.0				I		By Jeffs Family LLC	
0001127602-14-000885	806959	Common Stock				18863.0				I		By trust	
0001127602-14-000883	823286	Common Stock				30268.0				D		By Profit Sharing Plan	
0001127602-14-000883	823287	Common Stock				1316.0				I			
0001209191-14-001097	824730	Class B Common Stock				303026.0				D			
0001209191-14-001096	835976	Class A Common Stock				221706.0				I		Bankers Fidelity Life Insurance Co.	
0001209191-14-001096	835979	Common Stock				50000.0				I		American Southern Insurance Co.	
0001209191-14-001096	835980	Class A Common Stock				77170.0				D		Trust F/B/O Children	
0001209191-14-001096	835981	Common Stock				592369.0				D		Trust F/B/O Children	
0001209191-14-001096	835982	Common Stock				832500.0				I			
0001209191-14-001096	835983	Class A Common Stock				563900.0				I			
0001209191-14-001096	835969	Common Stock				676.0				I		By 401(k) plan	
0001209191-14-001096	835970	Class A Common Stock				58575.0				I		Spouse	
0001209191-14-001096	835971	Class A Common Stock				500.0				I		Children	
0001209191-14-001096	835972	Common Stock				35000.0				I		Delta Fire & Casualty Insurance Co.	
0001209191-14-001096	835973	Class A Common Stock				33750.0				I		Delta Fire & Casualty Insurance Co.	
0001209191-14-001096	835974	Common Stock				10000.0				I		Delta Life Insurance Co.	
0001209191-14-001096	835975	Class A Common Stock				135795.0				I		Delta Life Insurance Co.	
0001209191-14-001096	835977	Common Stock				56000.0				I		Atlantic American Corporation	
0001209191-14-001096	835978	Class A Common Stock				658566.0				I		Atlantic American Corporation	
0001104659-14-000384	801403	Common Stock				1623543.0				D			
0001209191-14-001091	818658	Common Stock				832500.0				I		Trust F/B/O Children	
0001209191-14-001091	818645	Common Stock				676.0				I		By Spouse's 401(k) plan	
0001209191-14-001091	818646	Class A Common Stock				58575.0				D		Children	
0001209191-14-001091	818647	Class A Common Stock				500.0				I		Delta Fire & Casualty Insurance Co.	
0001209191-14-001091	818648	Common Stock				35000.0				I		Delta Fire & Casualty Insurance Co.	
0001209191-14-001091	818657	Common Stock				592369.0				I		Trust F/B/O Children	
0001209191-14-001091	818650	Common Stock				10000.0				I		Delta Life Insurance Co.	
0001209191-14-001091	818651	Class A Common Stock				135795.0				I		Bankers Fidelity Life Insurance Co. by Spouse	
0001209191-14-001091	818652	Class A Common Stock				221706.0				I		Atlantic American Corporation by Spouse	
0001209191-14-001091	818653	Common Stock				56000.0				I		Atlantic American Corporation by Spouse	
0001209191-14-001091	818654	Class A Common Stock				658566.0				I		American Southern Insurance Co. by Spouse	
0001209191-14-001091	818655	Common Stock				50000.0				I		Spouse	
0001209191-14-001091	818656	Class A Common Stock				77170.0				I		Spouse	
0001209191-14-001091	818659	Class A Common Stock				563900.0				I			
0001209191-14-001091	818649	Class A Common Stock				33750.0				I		Delta Life Insurance Co.	
0001209191-14-001090	784082	Class A Common Stock				4420.0				I		By wife	
0001209191-14-001090	784083	Class B Common Stock				324729.0				D			
0000898173-14-000016	807491	Common Stock				1207.0	F3			I		Indirectly as trustee for reporting person's parents and in the Company's 401k plan.	
0001104659-14-000383	821997	Common Stock				3720571.0				I		By Longwood Fund, LP	F5
0001209191-14-001088	802025	Class A Common Stock				2000.0				D			
0001127602-14-000880	802984	Common Stock				10754.0				D			
0001209191-14-001084	815789	Class A Common Stock				13500.0				D			
0001209191-14-001083	783052	Common Stock				10248.67				I		By 401(k) plan	
0001225208-14-000643	836056	Common Stock				1609.0				I		By IRA	
0001209191-14-001079	813098	Class A Common Stock				1626.0				I		By Polaris Venture Management Co. II, L.L.C.	F2
0001209191-14-001079	813099	Class B Common Stock				40000.0				I		By Bartlett Partners, LLC	F3
0000898173-14-000014	781871	Common Stock				5433.0				I		Indirectly in the Company's 401k plan.	
0001179110-14-000230	794526	Voting Common Stock				7000.0				I		By IRA	
0001127602-14-000874	839877	Common Stock				56319.0				D			
0001209191-14-001077	837485	Class B Common Stock				44863.0				D			
0001127602-14-000872	842779	Common Stock				3441431.0				I		Trust	
0001179110-14-000228	812280	Voting Common Stock				3356.0				I		By IRA	
0001209191-14-001072	790460	Common Stock				10.2	F3			I		by son	
0001209191-14-001072	790463	Common Stock				10.2	F3			I		by daughter	
0001209191-14-001072	790462	Common Stock				10.2	F3			I		by son	
0001209191-14-001072	790461	Common Stock				10.2	F3			I		by son	
0001209191-14-001072	790459	Common Stock				7169.58				I		by 401(k) plan	
0000898173-14-000012	826585	Common Stock				922.0				I		Indirectly in the Company's 401k plan.	
0001209191-14-001071	792653	Common Stock, par value $0.01 per share				73344.0				I		By Bruce C. Bruckmann 1999 Gift Trust	F4
0001209191-14-001071	792652	Common Stock, par value $0.01 per share				190882.0				I		By Bruce C. Bruckmann Family Trust	F3
0001209191-14-001068	825639	Class B Common Stock				71519.0				D			
0001209191-14-001066	791291	Class B Common Stock				43025.0				I			
0001209191-14-001066	791290	Class B Common Stock				362163.0				D		By Farview Management Company, L.P.	F2
0001209191-14-001065	795616	Common Stock, par value $0.01 per share				5305.0				I		By Sawyer Family Trust	
0001127602-14-000864	814345	Common Stock				30400.0				D		By LP	
0001127602-14-000864	814344	Common Stock				2830.31				I		By 401(k)	
0001127602-14-000864	814346	Common Stock				163302.0				I			
0001209191-14-001059	843376	Class B Common Stock				90000.0				D		By Longfellow Venture Partners I, LLC	F3
0001209191-14-001059	843377	Class B Common Stock				483755.0				I		By Conrades Family, LLC	F4
0001209191-14-001059	843378	Class B Common Stock				254152.0				I			
0001225208-14-000638	807516	Class A Common Stock				482.0				I		Spouse	
0001534701-14-000002	832637	Common Stock				451.62	F1			I		By Phillips 66 Savings Plan	
0001127602-14-000861	787598	Common Stock				4364.61				I		By 401(k)	
0001127602-14-000861	787599	Common Stock				153198.0				D		By Family Trust	
0001127602-14-000861	787600	Common Stock				145714.0				I		By LP	
0001127602-14-000861	787601	Common Stock				120000.0				I			
0001209191-14-001051	786196	Common stock				1000.0				I		Held in trust by spouse	
0001127602-14-000859	818322	Common Stock				2664.44				I		By 401(k)	
0001127602-14-000859	818323	Common Stock				51907.0				D		By LP	
0001127602-14-000859	818324	Common Stock				54118.0				I			
0001225208-14-000637	845191	Class A Common Stock				482.0				I		Spouse	
0001225208-14-000635	780128	Common Stock				5480.0				I		By Self-directed Keogh	
0001225208-14-000633	832232	Common Stock				5813.0				I		By Trust for child (WAHC Trust)	F2
0001225208-14-000633	832221	Common Stock				8872.0				I		By IRA	
0001225208-14-000633	832222	Common Stock				1734723.0				I		By Partnership (Areljay)	F2
0001225208-14-000633	832223	Common Stock				633905.0				I		By Partnership (Crown Fund II)	F2
0001225208-14-000633	832231	Common Stock				12256.0				I		By Trust for child (VSC Trust)	F2
0001225208-14-000633	832230	Common Stock				3500.0				I		By Trust for child (SOHC Trust)	F2
0001225208-14-000633	832224	Common Stock				3026854.0				I		By Partnership (Henry Crown  & Co)	F2
0001225208-14-000633	832229	Common Stock				16571.0				I		By Trust for child (HCC Trusts)	F2
0001225208-14-000633	832228	Common Stock				168305.0				I		By Trust (Crown)	F2
0001225208-14-000633	832227	Common Stock				1570.0				I		By Spouse's IRA	F2
0001225208-14-000633	832225	Common Stock				6348649.0				I		By Partnership (The Crown Fund)	F2
0001225208-14-000633	832226	Common Stock				15803.0				I		By Spouse	F2
0001127602-14-000856	795388	Common Stock				28725.0				D		By Joint Trust	
0001127602-14-000856	795387	Common Stock				2649.01				I		By 401(k)	
0001127602-14-000856	795389	Common Stock				13392.0				I			
0000898173-14-000010	837821	Common Stock				7962.0				I		Indirectly in the Company's 401k plan	
0001127602-14-000854	841803	Common Stock				1383.81				I		By 401(k) Plan	
0001127602-14-000850	789910	Common Stock				3129.24				I		By 401(k)	
0001127602-14-000850	789912	Common Stock				23982.0				I			
0001127602-14-000850	789911	Common Stock				48381.0				D		By Joint Trust	
0001225208-14-000630	820715	Class A Common Stock				44000.0				I		By Trusts for Children	
0001225208-14-000628	780983	Class A Common Stock				1487.0				I		By IRA	
0001225208-14-000628	780982	Class A Common Stock				17600.0				I		By Davstan Trading	
0000898173-14-000008	843492	Common Stock				3618.0				I		Indirectly in the Company's 401k plan.	
0001225208-14-000628	780984	Class A Common Stock				3000.0				I		By Spouse	
0001127602-14-000844	796469	Common Stock				51907.0				D		By LP	
0001127602-14-000844	796468	Common Stock				2664.44				I		By 401(k)	
0001127602-14-000844	796470	Common Stock				54118.0				I			
0001140361-14-000605	786621	Common Stock				760750.0				D	F1, F2		
0001209191-14-001031	819602	Common Stock				3660.0				I		by Trusts	F5
0000049071-14-000020	806606	Humana Common				1000.0				D			
0001127602-14-000842	832437	Common Stock				2119.18				I		By 401(k)	
0001127602-14-000842	832438	Common Stock				323976.0				D			
0001225208-14-000623	826741	Class A Common Stock				1346.0				I		For the Benefit of Children	
0001225208-14-000623	826740	Class A Common Stock				3411.0				I		By Spouse	
0001225208-14-000623	826739	Class A Common Stock				2395.31				I		By 401(k) Plan	
0001209191-14-001028	785588	Common Stock				20700.0				I		See footnote	F7
0001209191-14-001028	785587	Common Stock				1856350.0				I		See footnote	F6
0000898173-14-000007	812042	Common Stock				2974.0				I		Indirectly in the Company's 401k plan.	
0001140361-14-000604	783885	Common Stock				208250.0				D	F1, F2		
0001127602-14-000837	815223	Common Stock				2829.94				I		By 401(k)	
0001127602-14-000837	815224	Common Stock				1.71				D		By Trust	
0001127602-14-000837	815225	Common Stock				97576.0				I			
0000904454-14-000006	818225	Class A Common Stock				251522.0				D			
0001209191-14-001023	788131	Common Stock				1079.0				I		by Partnership	F5
0001127602-14-000836	799276	Common Stock				4672.04				I		By 401(k)	
0001127602-14-000836	799278	Common Stock				63228.0				I			
0001127602-14-000836	799277	Common Stock				116792.0				D		By Joint Trust	
0001140361-14-000602	802566	Common Stock				100000.0				D	F1, F2		
0001127602-14-000833	791851	Common Stock				138309.0				D			
0001127602-14-000833	791850	Common Stock				8429.21				I		By 401(k)	
0001445305-14-000011	819803	Common Stock				500.0				D			
0001445305-14-000011	819802	Common Stock				373.0				I		See Notes	F3
0001127602-14-000832	820694	Common Stock				3469.32				I		By 401(k)	
0001127602-14-000832	820695	Common Stock				88053.0				D		By LP	
