ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001567619-22-018343	2056106	Common Stock				320675.0				D	F5		
0001209191-22-053031	2055920	common stock				300.0				I		spouse	
0000899243-22-033234	2056028	Common Shares				3141.72				D			
0001949751-22-000001	2055911	Class A Common Stock				11386139.0	F1			D			
0000899243-22-033229	2056048	Common Shares				5662.22				D			
0000899243-22-033222	2055927	Common Shares				1780.91				D			
0000899243-22-033221	2056085	Common Shares				9228.17				D			
0000899243-22-033216	2055946	Common Shares				175.11				D			
0000899243-22-033211	2056003	Common Shares				229.0				D			
0000899243-22-033203	2055986	Common Shares				1096.0				D			
0000899243-22-033200	2056066	Common Shares				1455.79				D			
0000812291-22-000013	2056054	Common Stock				427000.0				D			
0001225208-22-010870	2056007	Shares of beneficial interest				156928.0	F2			I	F1	See Footnote	
0001567619-22-018336	2055891	Common Stock				1855921.0				D			
0001569187-22-000094	2055916	Common Stock				47581.0				D			
0001569187-22-000093	2055881	Common Stock				27008.0				D			
0001127602-22-023786	2056042	Common Stock				193567.0				D		By Spouse	
0001127602-22-023786	2056043	Common Stock				189603.0				I		By MASJ Holding Charitable Remainder Trust	
0001127602-22-023786	2056044	Common Stock				217050.0				I		By Peer Developments Limited	F3
0001127602-22-023786	2056045	Common Stock				3859888.0				I			
0001213900-22-062648	2055938	Common Stock				247663.0				I		By B. Riley Principal Investments, LLC	F1, F3, F2
0001213900-22-062648	2055939	Common Stock				698791.0				I		By BRF Investments, LLC	F1, F3, F2
0001567619-22-018331	2056068	Class B Common Stock				169511.0				D			
0001728451-22-000006	2055892	Class B Common Stock				162923.0				I		By Jain Foundation Inc. (Non-Profit Corporation)	
0001415889-22-010396	2055973	Common Stock				98036.0				D			
0001690820-22-000293	2055897	Class A Common Stock				850000.0				I		Ernest Irrevocable 2004 Trust III	F3
0001690820-22-000293	2055896	Class A Common Stock				950000.0				I		Ernest C. Garcia III Multi-Generational Trust III	F2
0001829126-22-017462	2055900	Common Stock, $0.001 par value				12500000.0				I	F1		
0001829126-22-017462	2055899	Common Stock, $0.001 par value				666667.0				D		Held by Stearn Enterprises LLC	
0001209191-22-053017	2056038	$.0001 par value common stock				3426.0				I		By 401(k)	
0001209191-22-053014	2056056	$.0001 par value common stock				931.0				I		By 401(k)	
0001209191-22-053014	2056057	$.0001 par value common stock				1592.0				I		By Spouse	
0001703056-22-000211	2055945	Common Stock				26232983.0				I		Orange Solar Holdco, LLC	F2
0001209191-22-053012	2055887	Common Stock				1013.0				I		See footnote	F3
0001209191-22-053008	2056005	Common Stock				86000.0	F4			D			
0001703056-22-000205	2055882	Common Stock				1525248.5				I		Sweet Yourself LLC	F2
0001703056-22-000203	2056041	Common Stock				1367322.0				I		JSKC LLC	F2
0001628280-22-026110	2056049	Common Stock				39326.0	F1			D			
0000950103-22-017486	2056087	Class A Common Stock				23310.0	F1			D			
0001703056-22-000193	2056112	Common Stock				1409814.5				I		Bethel Ventures LLC	F2
0001213900-22-062591	2055879	Common Stock				10000.0				D			
0000899243-22-033173	2056094	Common Stock				317020.0	F6			I			
0000899243-22-033173	2056093	Common Stock				317020.0	F6			I		Held by Trust	F5
0000899243-22-033173	2056092	Common Stock				2053169.0	F6			I		Held by Trust	F4
0000899243-22-033173	2056091	Common Stock				1130232.0	F6			I		Held by Foundation	F2
0000899243-22-033173	2056090	Common Stock				183187.0	F6			I		Held by Trust	F1
0000899243-22-033173	2056089	Common Stock				2727105.0	F6			I		Held by Son	
0000899243-22-033173	2056088	Common Stock				7360562.0	F6			D		Held by Spouse	
0001213900-22-062587	2055886	Common Stock				10000.0				D			
0001213900-22-062585	2055721	Common Stock				5000.0				D			
0001213900-22-062583	2055759	Common Stock				15000.0				D			
0001213900-22-062581	2055762	Common Stock				5000.0				D			
0001213900-22-062580	2055734	Common Stock				1392500.0	F2			I		See Footnote	F1
0001518715-22-000159	2055788	Common Stock				1000.0				I		Pellegrino Advisory Services LLC	F2
0001518715-22-000158	2055725	Common Stock				217000.0				I		Mark and Michele Patterson Family Trust U/A dated 8/23/10	F2
0001062993-22-020640	2055845	Common Stock				28307.0				I		By Trust	F5
0001062993-22-020640	2055847	Common Stock				28307.0				I		By Trust	F7
0001062993-22-020640	2055846	Common Stock				21693.0				I		By Spouse	F6
0001062993-22-020637	2055760	Class B Common Stock				9230.0				I		By Children	F2
0001437749-22-023776	2055712	Common Stock				216811.0				D			
0001209191-22-053003	2055751	Common Stock				0.0				D			
0001526513-22-000011	2055811	Common Stock				1203334.0				I		See Footnote 1	F1
0001415889-22-010393	2055802	Common Stock				767439.0				I		Held in Partnership	
0001415889-22-010393	2055801	Common Stock				1864554.0				D			
0001415889-22-010392	2055777	Common Stock				935703.0				D			
0001047862-22-000232	2055708	Common Stock				505.88	F3			I		By Consolidated Edison Thrift Savings Plan (Thrift)	
0001437749-22-023774	2055819	Common Stock				4731.0				I		BY IRA	
0000921895-22-002785	2055869	10% Series A Cumulative Perpetual Preferred Stock				1243422.0				D			
0001127371-22-000162	2055716	CVCY Common Stock				3662.0				D			
0001047862-22-000229	2055870	Common Stock				107.91	F2			I		By Tax Reduction Act Stock Ownership Plan (TRASOP)	
0001047862-22-000228	2055838	Common Stock				1037.7	F3			I		By Spouse	
0001437749-22-023773	2055714	Common Stock				96619.0				D			
0001047862-22-000225	2055717	Common Stock				4.3				I		By Consolidated Edison Thrift Savings Plan (Thrift)	
0001437749-22-023772	2055724	Common Stock				54374.0				I		By trust	
0001437749-22-023772	2055723	Common Stock				17771.0				I		Jointly with spouse	
0001209191-22-052998	2055836	Common Stock				25333339.0				I		By Trian Partners	F3, F2
0001209191-22-052997	2055747	Common Stock				132397.0				I		By Peltz 2009 Family Trust	F6, F5
0001209191-22-052997	2055745	Common Stock				25333339.0				I		By Trian Partners	F3, F2
0001209191-22-052997	2055746	Common Stock				195430.0				I		By Peltz Family Foundation	F5, F4
0001209191-22-052996	2055766	Common Stock				44169.0				I		By Spouse	F5
0001209191-22-052996	2055765	Common Stock				81104.0				I		By Children	F6, F5
0001209191-22-052996	2055764	Common Stock				132397.0				I		By Peltz 2009 Family Trust	F5, F4
0001209191-22-052996	2055763	Common Stock				25333339.0				I		By Trian Partners	F3, F2
0001209191-22-052995	2055787	Class A Common Stock				5296.0	F1			D			
0001567619-22-018330	2055757	Class A Common Stock				54698.0				I	F6		
0001567619-22-018330	2055756	Class A Common Stock				161887.0				D		401(k)	
0001675644-22-000058	2055830	Common Stock				0.0				D			
0001062993-22-020620	2055737	Common Stock				45823.0				I		By Trust	F6
0001062993-22-020620	2055738	Common Stock				125000.0				I		By Trust	F7
0001062993-22-020620	2055739	Common Stock				3745.0				I		By 401(k) Plan	
0001510281-22-000192	2055849	Common Stock				405484.0				I		-	
0001759655-22-000155	2055868	Common Stock, $0.01 par value per share				15034.0				D			
0001759655-22-000154	2055839	Common Stock, $0.01 par value per share				870100.0				I		Held indirectly through Butler Family Trust	
0001282977-22-000052	2055722	Common Stock				54253.0				I		By grantor retained annuity trust	F2
0001209191-22-052988	2055848	Common Stock				700.0				I		By Grandchildren	F2
0001467373-22-000286	2055718	Class A ordinary shares				19898.0				I		See footnote	F2
0001214659-22-012083	2055773	Class A Common Stock				31419.0				D			
0001493152-22-027811	2055855	First pref stock, par value $25, 5.50% nonredeemable				253900.0				I		See Footnote	F1
0001493152-22-027811	2055858	First pref stock, par value $25, 4.80% redeemable				143627.0				I		See Footnote	F1
0001493152-22-027811	2055859	First pref stock, par value $25, 4.50% redeemable				144228.0				I		See Footnote	F1
0001493152-22-027811	2055860	First pref stock, par value $25, 4.36% series A redeemable				108711.0				I		See Footnote	F1
0001493152-22-027811	2055856	First pref stock, par value $25, 5% nonredeemable				64798.0				I		See Footnote	F1
0001493152-22-027811	2055854	First pref stock, par value $25, 6% nonredeemable				374217.0				I		See Footnote	F1
0001493152-22-027811	2055857	First pref stock, par value $25, 5% series A redeemable				100167.0				I		See Footnote	F1
0001567619-22-018322	2055761	Common Stock				24991.0				I		By Trust	F4
0001109697-22-000002	2055825	Common Stock, $0.001 par value per share				15149663980.0	F1			D			
0001415889-22-010380	2055796	Common Stock				124000.0				I		See Note	F4
0001415889-22-010380	2055795	Common Stock				94783.0				I		See Note	F3
0001415889-22-010380	2055794	Common Stock				69420.0				I		See Note	F2
0001415889-22-010380	2055793	Common Stock				893500.0				D			
0001415889-22-010380	2055797	Common Stock				30000.0				I		See Note	F5
0001415889-22-010380	2055798	Common Stock				299700.0				I		See Note	F6
0001415889-22-010380	2055799	Common Stock				310050.0				I		See Note	F7
0001415889-22-010380	2055800	Common Stock				133400.0				I		See Note	F8
0001831631-22-000296	2055749	Class A Common Stock, par value $0.001 per share				93821.0				D			
0001140361-22-036422	2055792	Common Stock				35000.0				I		By Family Trust	
0001140361-22-036421	2055707	Common Stock				2941.0				I		By Spouse	
0001140361-22-036419	2055783	Common Stock				35000.0				I		By Remer Family Trust	
0001140361-22-036419	2055782	Common Stock				1000000.0				I		By EMJ Remer Family Trust	
0001140361-22-036419	2055785	Common Stock				8148663.0	F2			I		By Buckrail Partners, LLC	
0001140361-22-036419	2055784	Common Stock				28999.0				I		By Family Trust 1	
0001140361-22-036417	2055831	Common Stock				150000.0				I		By Family Trust	
0001437749-22-023761	2055871	Common Stock				1800.0				I		See Footnote	F2
0001209191-22-052980	2055826	Common Stock				26118.0				I		By Trust	F2
0001209191-22-052980	2055827	Common Stock				37381.0				I		By Trust	F3
0001213900-22-062483	2055863	Common Stock				1992243.0				D			
0001213900-22-062481	2055768	Common Stock				10255343.0				D			
0001679788-22-000106	2055771	Class A Common Stock				522.0				D			
0001209191-22-052976	2055810	Common Stock				18489.93	F3			I		By ConocoPhillips Savings Plan	
0001209191-22-052976	2055809	Common Stock				50661.0				I		By Lance Family Trust	
0001213900-22-062480	2055828	Common Stock				60353.0				D			
0001562180-22-007110	2055840	Common Stock				12500.0				I		See footnote	F2
0001562180-22-007110	2055842	Common Stock				10301250.0				I		See footnotes	F5, F6, F4
0001562180-22-007110	2055843	Common Stock				11718750.0				I		See footnotes	F8, F7, F5
0001562180-22-007110	2055844	Common Stock				11718750.0				I		See footnotes	F8, F9, F5
0001562180-22-007110	2055841	Common Stock				10303750.0				I		See footnotes	F3, F5, F4
0001477932-22-007487	2055710	Common Stock				34076.0				I		By Spouse	
0001477932-22-007487	2055709	Common Stock				1007718.0				I		By Concord International, Inc.	F2
0001477932-22-007486	2055833	Common Stock				356000.0				I		By The Dill Faulkes Educational Trust Limited	F2
0000779152-22-000097	2055736	Common Stock				11471.0				I		By Trust	
0000779152-22-000096	2055814	Common Stock				1042.0				I		By 401(k)	
0000779152-22-000094	2055790	Common Stock				4752.0				I		By 401(k)	
0000779152-22-000093	2055758	Common Stock				122.0				I		by 401(k)	
0000939057-22-000303	2055815	Common Stock				0.0				D			
0001209191-22-052966	2055732	Class C Google Stock Units	F4			118440.0				D			
0001209191-22-052966	2055730	Class C Google Stock Units	F2			303860.0				D			
0001209191-22-052966	2055731	Class C Google Stock Units	F3			24280.0				D			
0001437749-22-023740	2055733	Common Stock				80000.0	F1			D			
0000097216-22-000143	2055807	Common Stock, $.01 par value				14.0				I		401(k) plan	
0000899243-22-033110	2055770	Common Stock				10.0				I		By son	
0001625020-22-000013	2055791	Common Stock				709.2				I		By ESOP	
0001567619-22-018311	2055767	Common Shares				15141.0				I		By Trust	F2
0001104659-22-106638	2055780	Common Stock				1000000.0				I		By Hodgson Ventures	F2
0001104659-22-106638	2055781	Common Stock				100000.0				I		By Cusach, Inc	F4
0001567619-22-018303	2055715	Common Shares				78586.0				I		By Trust	F2
0001567619-22-018301	2055867	Common Shares				1200.0				I		By Wife	F2
0001567619-22-018301	2055866	Common Shares				36500.0				I		IRA	
0001415889-22-010375	2055813	Common Stock				4.0				D			
0001209191-22-052944	2055742	Common Stock				19233.0				I		By ESOP	
0001209191-22-052944	2055744	Common Stock				32373.0				D			
0001209191-22-052944	2055743	Common Stock				23262.0				I		By 401(K)	
0000824142-22-000210	2055853	Common Stock, par value $.004				6133.0				I		401(k) Plan	
0001672909-22-000015	2055750	Common Stock				0.0				D			
0001672909-22-000014	2055824	Common Stock				0.0				D			
0001207097-22-000386	2055729	Common Stock				60.0	F1			I		Spouse	
0001207097-22-000386	2055728	Common Stock				5549.0	F1			I		CDK Fund Ltd	
0001207097-22-000386	2055726	Common Stock				1472.0	F1			I		Horizon Kinetics Hard Assets II LLC	
0001207097-22-000386	2055727	Common Stock				2484.0	F1			I		CDK Partners LP	
0001901570-22-000147	2055865	Common Stock				37566.94				D			
0001209191-22-052933	2055835	Common Stock				1034.0				I		By Locust Walk Partners LLC	F2
0001209191-22-052933	2055834	Common Stock				142168.0				I		By Locust Walk Partners LLC	F1
0001104659-22-106493	2055711	Common Stock				30000.0				I		By Spouse	
0001104659-22-106488	2055812	Common Stock				61000.0				I		By Spouse	
0000899243-22-033060	2055753	Class A Common Stock				3326610.0				I	F6, F7, F4	By ICONIQ Strategic Partners III, L.P.	
0000899243-22-033060	2055754	Class A Common Stock				3554523.0				I	F6, F7, F5	By ICONIQ Strategic Partners III-B, L.P.	
0000899243-22-033060	2055755	Class A Common Stock				62549.0				I	F8	By Trust	
0000899243-22-033059	2055775	Class A Common Stock				3554523.0				I	F6, F7, F5	By ICONIQ Strategic Partners III-B, L.P.	
0000899243-22-033059	2055774	Class A Common Stock				3326610.0				I	F6, F7, F4	By ICONIQ Strategic Partners III, L.P.	
0000899243-22-033057	2055861	Class A Common Stock				3326610.0				I	F6, F7, F4	By ICONIQ Strategic Partners III, L.P.	
0000899243-22-033057	2055862	Class A Common Stock				3554523.0				I	F6, F7, F5	By ICONIQ Strategic Partners III-B, L.P.	
0001562180-22-007104	2055735	Common Shares				5000.0				I		By John W Childs 2013 Revocable Trust	
0001209191-22-052920	2055850	Class A Common Stock				8940.0				D			
0001209191-22-052920	2055852	Class C Google Stock Units	F2			19060.0				D			
0001209191-22-052920	2055851	Class C Google Stock Units	F1			6360.0				D			
0001209191-22-052917	2055805	Class A Common Stock				450000.0				I		By Dean Y. Li 2021 Family Trust	
0001209191-22-052917	2055803	Class A Common Stock				1315000.0	F2			I		By Dean Y. Li 2021 GRAT	
0001209191-22-052917	2055804	Class A Common Stock				1422048.0				I		By Dean Li and Ruth Li Revocable Trust	
0001127602-22-023746	2055719	Common Stock				78733.0				D	F2		
0001209191-22-052907	2055816	Class A Common Stock				5941120.0				I		See footnote	F2
0001209191-22-052907	2055817	Class A Common Stock				3951141.0				I		See footnote	F3
0001209191-22-052907	2055818	Class A Common Stock				3726963.0				I		See footnote	F4
0001140361-22-036313	2055786	Class A ordinary shares, $0.0001 par value per share	F1			13716850.0				D			
0001628280-22-026067	2055769	Class A Common Stock				896506.0				I		McBride Family Trust	
0001593968-22-001504	2055740	Common Stock				13518.0				I		Buchanan Grandchildren's Irrevocable Trust	F3
0001104659-22-106447	2055832	Common Stock				30000.0				D			
0001104659-22-106444	2055778	Common Stock				13004.0				D			
0001127602-22-023744	2055837	Common Stock $.01 Par Value ND				36465.0				I		By CIS Trust	
0001321732-22-000089	2055808	Common Stock				4007.0				I		By Trust	F3
0001127602-22-023741	2055789	Common Stock $.01 Par Value ND				5733.0				D			
0001771340-22-000011	2055772	Common Stock				111.0				I		by Trust	F1
0001127602-22-023740	2055741	Common Stock $.01 Par Value ND				132603.0				I		In trust	
0001271163-22-000044	2055706	Common Shares, Par Value $0.001				57132.0				I			
0001271163-22-000044	2055705	Common Shares, Par Value $0.001				60063.0				I		GAMCO Investors, Inc.	F7
0001271163-22-000044	2055704	Common Shares, Par Value $0.001				240856.96				D		MJG IV Limited Partnership	F6
0001271163-22-000044	2055703	Common Shares, Par Value $0.001				244500.0				I		GGCP, Inc.	F5
0001271163-22-000044	2055701	Common Shares, Par Value $0.001				1846943.0				I		Associated Capital Group, Inc.	F3
0001271163-22-000044	2055702	Common Shares, Par Value $0.001				7364.0				I		Gabelli & Company Investment Advisers, Inc.	F4
0001225208-22-010844	2055829	Common Stock				4719.0				I		By Trust	
0001014108-22-000146	2055720	Common Stock				2000.0				I		By Trust	
0001947597-22-000004	2055779	Common Stock				6150.0				D			
0001209191-22-052901	2055806	Common Stock				1938.85	F1			I		By 401(k) Plan	
0001209191-22-052899	2055752	Common Stock				1848.79	F1			I		By 401(k) Plan	
0001014108-22-000144	2055713	Common Stock				9287.49				I		By trust	F2
0001209191-22-052898	2055748	Common Stock				2811.0				I		By Reilly Family Trust	
0001947597-22-000003	2055864	Common Stock				6150.0				D			
0001209191-22-052891	2055823	Common Stock				23736.0				I			
0001209191-22-052891	2055820	Common Stock				826203.0				D		See Footnote	F5
0001209191-22-052891	2055821	Common Stock				1278780.0				I		See Footnote	F6
0001209191-22-052891	2055822	Common Stock				548049.0				I		Spouse	
0001546417-22-000088	2055776	No securities beneficially owned.				0.0				D			
0001567619-22-018284	2055387	No Securities Beneficially Owned				0.0				D			
0001225208-22-010831	2055329	Common Stock				2323.15				I		By 401(k)	
0001209191-22-052883	2055658	Common Stock				460.0				I		By spouse	
0001209191-22-052881	2055276	Common Stock Par Value $0.01 per share				40370.04	F1			D			
0001209191-22-052880	2055365	Common Stock				1545.0				D			
0001198222-22-000009	2055264	Common Stock, par value $.01				378255.28				I		By Spouse	
0001209191-22-052877	2055493	Common Stock, $0.001 par value				48.0				D			
0001209191-22-052871	2055520	Common Stock Par Value $0.01 per share				75731.0				I			
0001209191-22-052871	2055519	Common Stock Par Value $0.01 per share				54753.07	F1			D		By mother	F2
0001209191-22-052870	2055224	Common Stock				5847.37				D			
0001209191-22-052867	2055406	Common Stock Par Value $0.01 per share				3069.94	F1			D			
0001562180-22-007087	2055360	Common Stock				432.0				D			
0001209191-22-052861	2055543	Common Stock Par Value $0.01 per share				35611.07	F1			D		The Luis A. Foundation, Inc.	F2
0001209191-22-052861	2055544	Common Stock Par Value $0.01 per share				13541.0				I			
0001209191-22-052860	2055229	Common Stock Par Value $0.01 per share				23920.1	F1			D			
0000899243-22-033043	2055409	Common Stock				177900.0	F7			I		By Trust	F3
0000899243-22-033043	2055410	Common Stock				177900.0	F7			I		By Trust	F4
0000899243-22-033043	2055411	Common Stock				263150.0				I		By Trust	F5
0000899243-22-033043	2055412	Common Stock				263150.0				I		By Trust	F6
0001209191-22-052856	2055634	Common Stock				64895.0				I		By Trust	
0001209191-22-052855	2055660	Common Stock Par Value $0.01 per share				74467.0				I			
0001209191-22-052855	2055659	Common Stock Par Value $0.01 per share				217968.0				D		Junior Investment	F1
0001209191-22-052854	2055563	Common Stock Par Value $0.01 per share				2750.0				I			
0001209191-22-052854	2055562	Common Stock Par Value $0.01 per share				3157.4	F1			D		Plaza Escorial Cinema Corp.	F2
0001567619-22-018281	2055251	Common Shares				10000.0				I		By Trust	F4
0001567619-22-018280	2055321	Common Stock	F1			30396.0				I		Footnote	F2
0001567619-22-018278	2055684	Common Stock				12818.0				I		By Bruce Montague Bowen Trust	
0001567619-22-018278	2055686	Common Stock				13200.0				I		By Bowen Holdings LLC	
0001567619-22-018278	2055685	Common Stock				2084.0				I		By Elizabeth Dederich Bowen Trust	
0001415889-22-010364	2055648	Common stock				268082.0	F3			I		Indirectly through reporting person's spouse and as trustee for children.	
0001209191-22-052848	2055290	Common Stock Par Value $0.01 per share				31579.57	F1			D			
0001209191-22-052844	2055518	Common Stock				0.0				D			
0001209191-22-052835	2055484	Common Stock Par Value $0.01 per share				57518.36	F1			D		By daughter	
0001209191-22-052835	2055485	Common Stock Par Value $0.01 per share				547.07	F2			I		By son	
0001209191-22-052835	2055486	Common Stock Par Value $0.01 per share				333.48	F3			I			
0001062993-22-020569	2055228	Common Stock				8802.0	F1			D			
0001209191-22-052827	2055367	Common Stock				16520.12				I		See footnote	F2
0001127602-22-023730	2055536	Common Stock				26665.0				I		2019 GRAT	F2
0000907254-22-000091	2055595	Common Stock				79169.58	F17			D			
0000907254-22-000091	2055594	Common Stock				142022.41	F15			I	F16	See footnote	F16
0000907254-22-000091	2055593	Common Stock				122599.0	F13			I	F14	401K	F14
0000907254-22-000091	2055592	Common Stock				5564.0				I	F12	401K	F12
0000907254-22-000091	2055591	Common Stock				8440475.06				I	F11	See footnote	F11
0000907254-22-000091	2055590	Common Stock				357901.26				I	F10	See footnote	F10
0000907254-22-000091	2055589	Common Stock				399896.14				I	F9	See footnote	F9
0000907254-22-000091	2055588	Common Stock				8320.63				I	F8	See footnote	F8
0000907254-22-000091	2055587	Common Stock				146218.25				I	F7	See footnote	F7
0000907254-22-000091	2055586	Common Stock				2773.78				I	F6	See footnote	F6
0000907254-22-000091	2055585	Common Stock				533756.26				I	F5	See footnote	F5
0000907254-22-000091	2055584	Common Stock				403725.63				I	F4	See footnote	F4
0000907254-22-000091	2055583	Common Stock				35062.4				I	F3	See footnote	F3
0000907254-22-000091	2055581	Common Stock				4072.38				I	F1	See footnote	F1
0000907254-22-000091	2055582	Common Stock				3000.0				I	F2	See footnote	F2
0000907254-22-000090	2055386	Common Stock				7552.0				D			
0000907254-22-000089	2055532	Common Stock				7466.08				D			
0000907254-22-000088	2055444	Common Stock				1845.0				D			
0000907254-22-000088	2055443	Common Stock				469.77	F5			I		Self-Trust	F6
0000907254-22-000088	2055442	Common Stock				285.54	F3			I		Spouse	F4
0000907254-22-000088	2055441	Common Stock				289.09	F1			I		Spouse-401K	F2
0001209191-22-052819	2055263	Class A Common Stock				5817.0				I		See Footnote	F2
0001209191-22-052818	2055564	Class A Common Stock				125000.0				I		See Footnote	F2
0001209191-22-052816	2055656	Class A Common Stock				20812.0				I		See Footnote	F3
0001209191-22-052816	2055655	Class A Common Stock				1779.0				I		By immediate family member	F2
0001209191-22-052816	2055657	Class A Common Stock				296.0				I		See Footnote	F4
0001209191-22-052815	2055620	Common Stock				7214.27				I		See footnote	F2
0001209191-22-052811	2055464	Class A Common Stock				1750.0				I		Sequoia Capital U.S. Venture XV Principals Fund, L.P.	F3
0001209191-22-052811	2055458	Class A Common Stock				1862.0				I		Sequoia Capital U.S. Growth Fund IV, L.P.	F2
0001209191-22-052811	2055459	Class A Common Stock				77.0				I		Sequoia Capital USGF Principals Fund IV, L.P.	F2
0001209191-22-052811	2055460	Class A Common Stock				684741.0				I		By estate planning vehicle	
0001209191-22-052811	2055461	Class A Common Stock				11388.0				I		Sequoia Capital U.S. Venture Fund XV, L.P.	F3
0001209191-22-052811	2055462	Class A Common Stock				479.0				I		Sequoia Capital U.S. Venture Partners Fund XV (Q), L.P.	F3
0001209191-22-052811	2055463	Class A Common Stock				171.0				I		Sequoia Capital U.S. Venture Partners Fund XV, L.P.	F3
0000950103-22-017422	2055350	Class A common stock				10000.0				I		See footnote	F3
0000950103-22-017422	2055349	Class A common stock				25000.0				I		See footnote	F3
0000950103-22-017422	2055348	Class A common stock				25000.0				I		See footnote	F3
0000950103-22-017422	2055347	Class A common stock				170560.0				I		See footnote	F2
0001225208-22-010823	2055457	Common Stock				327.0				I		By Savings Plan Trustee	
0001225208-22-010822	2055673	Common Stock				3614.0				I		By Savings Plan Trustee	
0001062993-22-020553	2055612	Common Stock				20640.0				D			
0001225208-22-010820	2055374	Common Stock				2758.0				I		By Spouse's Savings Plan Account	
0001225208-22-010820	2055373	Common Stock				874.0				I		By Spouse	
0001225208-22-010820	2055372	Common Stock				12297.0				I		By Savings Plan Trustee	
0001225208-22-010820	2055371	Common Stock				1096.0				I		By Children's Trust Accounts	
0001225208-22-010819	2055667	Common Stock				89.0				I		By Savings Plan Trustee	
0001831631-22-000292	2055343	Class C Common Stock, par value $0.001 per share				48945633.0				I		By JLSA, LLC	F2
0001831631-22-000292	2055344	Class C Common Stock, par value $0.001 per share				4310497.0				I		By JLSSAA Trust	F2
0001831631-22-000292	2055345	Class C Common Stock, par value $0.001 per share				8114521.0				I			
0001831631-22-000292	2055341	Class A Common Stock, par value $0.001 per share				30881.0				D		By The JLSSAA Trust	F7
0001831631-22-000292	2055342	Class A Common Stock				4184816.0				I		By Trilogy Mortgage Holdings, Inc.	F2
0001127602-22-023723	2055639	Ordinary Shares, nominal value $0.000304635 per share				534.0				I		Dane Adam Gebauer Management Trust UA Feb 18, 2012	
0001127602-22-023723	2055640	Ordinary Shares, nominal value $0.000304635 per share				534.0				I		Jeffrey Austin Gebauer Management Trust UA Feb 18, 2012	
0001062993-22-020549	2055596	Common Stock				75013.0				D			
0001209191-22-052800	2055553	Common Stock				50401.0				D			
0001209191-22-052799	2055664	Common Stock				240997.0				I		Kathiresan Family 2021 Irrevocable Trust	
0001209191-22-052799	2055665	Common Stock				80997.0				I		Sekar Kathiresan 2021 Irrevocable Trust	
0000876167-22-000181	2055661	Common Stock				65000.0				I		By Irrevocable Trust	F5
0001062993-22-020538	2055506	Common Stock				46235.0				D			
0001209191-22-052790	2055638	Common Stock				14140.0				I		Profit Sharing	
0001209191-22-052789	2055687	Common Stock				3783.0				I		By Fish Family Partneship	
0001209191-22-052789	2055688	Common Stock				3595.0				I		By IRA	
0001209191-22-052788	2055388	Common Stock				7142.0				I		IRA	
0001062993-22-020533	2055652	Common Stock Par Value $.10 Per Share				260993.0				I		By GRAT	
0001209191-22-052785	2055364	Common Stock				9262.52				I		By IRA	
0001209191-22-052783	2055302	Common Stock				38719.0	F2			I		By Marcia Kent Spousal Trust	
0000899243-22-033032	2055432	Voting Common Stock				120000.0				I		By: GRAT	F5
0000899243-22-033032	2055431	Voting Common Stock				300000.0				I		See footnote	F4
0001127602-22-023720	2055644	Common Stock				1012.0				I			
0001127602-22-023720	2055643	Common Stock				1250.0				I		by Hearne Family Trust	
0001127602-22-023720	2055642	Common Stock				262.0				D		by 401(k) plan	
0001828318-22-000049	2055515	Common Stock				93067.0	F4			D			
0001127602-22-023718	2055542	Common Stock				79791.0	F1			D			
0001850793-22-000007	2055498	Common Stock				4371.52				I		Allocated to Ms. Shillingburg in F&M Bank Corp. ESOP	
0001850793-22-000007	2055497	Common Stock				2744.68				I		By Non-Qualified Comp Plan	
0001650164-22-000118	2055322	Class A Common Stock				1031576.0				I		By the Comparato Family Holdings Trust dated July 27, 2018	
0000796343-22-000198	2055222	Common Stock				19497.0				D			
0001650164-22-000116	2055271	Class A Common Stock				419991.0				I		By the SHFA Family Trust	
0001650164-22-000116	2055270	Class A Common Stock				2303442.0				I		By the SHFA 2021 Nominee Trust	
0001650164-22-000116	2055269	Class A Common Stock				37500.0				I		By the Fredette Family Nominee Trust	
0001127602-22-023715	2055418	Common Stock				2849.74				D		by IRA	
0001127602-22-023715	2055419	Common Stock				3050.0				I			
0000899243-22-033018	2055219	Common Stock				329866.0				I		By Trust	F9
0000899243-22-033018	2055218	Common Stock				1200000.0				I		By Trust	F8
0000899243-22-033018	2055217	Common Stock				1168501.0				I		By Trust	F7
0000827054-22-000186	2055340	Common Stock				120042.0				I		Shares held Indirectly, by Trust.	
0001209191-22-052756	2055258	Common Stock				868.0				I		See Footnote	F4
0001209191-22-052756	2055259	Common Stock				6964301.0				I		See Footnote	F5
0001127602-22-023712	2055475	Common Stock				2083.0				I		by Trust 2	F3
0001127602-22-023712	2055474	Common Stock				2083.0				I		by Trust 1	F2
0000827054-22-000185	2055539	Common Stock				9994644.0				I		Shares held Indirectly, by Trust and by Family Limited Partnership.	F1
0000899243-22-033006	2055668	Common Stock				94295.0				I		By Trust	F3
