ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001127602-10-019981	1142811	Common Stock				43440.0				I		HJ Exempt GST	F6
0001193296-10-000007	1183590	Common Stock				21811.99				I		By 401k/ESOP - fbo David Heintman	
0001193296-10-000007	1183589	Common Stock				3495.0				I		By Spouse	
0001209191-10-039910	1062247	Common Stock				165239.0				I		IRA	
0001209191-10-039910	1062248	Common Stock				26902.0				I		SEPP	
0001209191-10-039910	1062252	Common Stock				3444.0				I		Family LP	
0001209191-10-039910	1062250	Common Stock				151845.0				I		Wife	
0001209191-10-039910	1062251	Common Stock				2000.0				I		Charitable Remainder Unitrust	
0001209191-10-039910	1062249	Common Stock				7916.0				I		SRA	
0000895813-10-000135	1205885	Common Stock	F1			185415.0				D			
0000895813-10-000135	1205886	Common Stock				120.0				D			
0000895813-10-000135	1205887	Common Stock				63357.0				I		By Trust	
0000895813-10-000135	1205888	Common Stock				40000.0				I		GRAT	
0000895813-10-000135	1205889	Common Stock				30036.0	F2			I		401(k)	
0001209191-10-039908	1125000	Common Stock, $0.01 par value				412.0				I		By Company Plan	
0001225208-10-017728	1061782	Common Stock				100.0				I		as UGMA custodian for granddaughter 2	
0001225208-10-017728	1061783	Common Stock				200.0				I		as UTMA custodian for granddaughter 1	
0001225208-10-017728	1061784	Common Stock				10022.0				I		By 401(k)	F2
0001225208-10-017728	1061788	Common Stock				100.0				I		By Spouse UGMA cust. for granddaughter 2	
0001225208-10-017728	1061786	Common Stock				3000.0				I		By IRA	
0001225208-10-017728	1061787	Common Stock				100.0				I		By Spouse	
0001225208-10-017728	1061785	Common Stock				3409.0				I		By ESOP	F2
0001127602-10-019978	1173876	Common Stock	F3			159651.0				D		Daughter	
0001127602-10-019978	1173879	Common Stock (401k Plan)				3310.0				D	F2		
0001127602-10-019978	1173878	Common Stock				36302.0				I			
0001127602-10-019978	1173877	Common Stock				1775.0				I		Wife	
0001140361-10-030622	1065332	Common Stock				114025.0				D			
0001225208-10-017722	1110479	Common Stock				13162718.0				D		By Spouse	F5
0001225208-10-017722	1110480	Common Stock				400000.0				I		By Trust	F6
0001225208-10-017723	1150575	Common Stock				2413088.0				I			
0001225208-10-017723	1150574	Common Stock				9212125.0				D		By Trust 2	F3
0001225208-10-017722	1110481	Common Stock				351098.0				I			
0001179110-10-011950	1138834	Common Stock				60204.0	F3			I		By the Timothy G. Healy Grantor Retained Annuity Trust dated March 26, 2009	F4
0001140361-10-030615	1050807	Common Stock				1385.0	F3			I		By Spouse	
0001416332-10-000010	1098495	Common Stock				6378.0				I		by Tomlinson FamTrst	F2
0001209191-10-039903	1130878	Common Stock, $.01 par value				2526.0				I			
0001209191-10-039903	1130877	Common Stock, $.01 par value				2122.0				D	F1		
0001209191-10-039903	1130876	Common Stock, $.01 par value				8136.0				D		401(k)	F2
0001209191-10-039902	1102975	Common Stock, $.01 par value				2495.0				I			
0001209191-10-039902	1102974	Common Stock, $.01 par value				1200.0				D		401(k)	F1
0001140361-10-030610	1116121	Common Stock				32234.0				D		By Wife	
0001140361-10-030610	1116122	Common Stock				588.0				I			
0001209191-10-039901	1099720	Common Stock, $.01 par value				2000.0				D		401(k)	F1
0001209191-10-039901	1099721	Common Stock, $.01 par value				2580.0				I			
0001209191-10-039899	1206401	Common Stock, $.01 par value				100.0				D		401(k)	F2
0001209191-10-039899	1206402	Common Stock, $.01 par value				269.0				D	F1		
0001209191-10-039899	1206403	Common Stock, $.01 par value				2192.0				I			
0001209191-10-039898	1139185	Common Stock, $.01 par value				1507.0				I			
0001209191-10-039898	1139184	Common Stock, $.01 par value				3000.0				D		401(k)	F1
0001209191-10-039897	1093907	Common Stock, $.01 par value				406.0				D	F1		
0001209191-10-039897	1093906	Common Stock, $.01 par value				2000.0				D		401(k)	F2
0001209191-10-039897	1093908	Common Stock, $.01 par value				3544.0				I			
0001209191-10-039896	1192517	Common Stock, $.01 par value				53430.0				D		Adult child's account	F1
0001209191-10-039896	1192518	Common Stock, $.01 par value				2000.0				I		401(k)	F2
0001209191-10-039896	1192520	Common Stock, $.01 par value				8140.0				D	F3		
0001209191-10-039896	1192519	Common Stock, $.01 par value				23006.0				I			
0001209191-10-039895	1187356	Common Stock, $.01 par value				1592.0				I		401(k)	F1
0001225208-10-017721	1112081	Common Stock, $0.01 par value				5383.63	F1			I		By 401(k) plan	
0001225208-10-017721	1112082	Common Stock, $0.01 par value				34265.0				I		By Spouse's Trust	
0001479001-10-000007	1063039	Common Stock				2000.0				I	F1	RSA	
0001479001-10-000007	1063040	Common Stock				3461.0				I	F2	RSA	
0001188112-10-001912	1135468	Common Stock				192431.0				I		Stewarts Children's Trust U/A	F2
0001188112-10-001911	1209304	Common Stock				10161.0				D			
0001378578-10-000001	1177273	Common Stock				1784.19				I		401(K)	
0001378578-10-000001	1177272	Common Stock				3203.0				D			
0001378578-10-000001	1177271	Common Stock				14882.86				I		ESOP	
0001378578-10-000001	1177270	Common Stock				1158.72				D			
0001232432-10-000154	1203619	Common Shares				10000.0				D			
0001188112-10-001905	1129527	Common Stock				91033.0				D			
0001181431-10-038849	1070642	Common Stock				445865.0				I		Shares held in 401(k) at 07/27/2010	
0001181431-10-038849	1070640	Common Stock				1200.0				I		Shares held by Child	
0001181431-10-038849	1070641	Common Stock				642800.0				I		Shares held by Gleason Trust	
0001181431-10-038849	1070643	Common Stock				45031.0				I		Shares held by Trust which Mr. Gleason, his Wife and descendants are beneficiaries	
0001181431-10-038848	1156642	Common Stock				4134.0				I		Held in 401(k) Plan.	
0001232432-10-000153	1113479	Common Shares				12797.0				I		Savings plan	F1
0001232432-10-000153	1113478	Common Shares				20226.0				D			
0001232432-10-000152	1093388	Common Shares				20597.0				D			
0001232432-10-000152	1093389	Common Shares				9239.0				I		Savings plan	F1
0001232432-10-000151	1168403	Common Shares				15619.0				I		Savings plan	F1
0001232432-10-000151	1168402	Common Shares				75840.0				D			
0001232432-10-000150	1101392	Common Shares				10000.0				D			
0001225208-10-017719	1127373	Common Stock				7297.05	F5			I		By Spouse's 401(k)	
0001225208-10-017719	1127372	Common Stock				3246.77	F4			I		By IRA	
0001225208-10-017719	1127371	Common Stock				7117.87	F3			I		By 401(k)	
0001225208-10-017719	1127374	Common Stock				3142.29	F6			I		By Spouse's IRA	
0001232432-10-000149	1065557	Common Shares				0.0				D			
0001232432-10-000148	1056479	Common Shares				21121.0				D			
0001232432-10-000147	1176178	Common Shares				10297.0				D			
0001232432-10-000146	1196447	Common Shares				14458.0				D			
0001209191-10-039880	1066678	Common Stock, $.01 par value				4000.0				D			
0001232432-10-000145	1086923	Common Shares				10000.0				D			
0001209191-10-039878	1207312	Common Stock, $.01 par value				7000.0				D			
0001209191-10-039877	1093440	Common Stock, $.01 par value				8000.0				D			
0001209191-10-039876	1087203	Common Stock, $.01 par value				117218.0				D	F1	401(k)	F2
0001209191-10-039876	1087204	Common Stock, $.01 par value				4238.0				I			
0001209191-10-039875	1106145	Common Stock, $.01 par value				8100.0				D			
0001209191-10-039873	1110713	Common Stock, $.01 par value				7000.0				D			
0001209191-10-039871	1188580	Common Stock				12740.0				I			
0001209191-10-039871	1188578	Common Stock				9974.51				D		By IRA	
0001209191-10-039871	1188579	Common Stock				3750.0				I		By spouse's GRAT	
0001209191-10-039870	1116738	Common Stock, $.01 par value				7000.0				D			
0001232432-10-000144	1137467	Common Shares				2500.0				D			
0001209191-10-039869	1062117	Common Stock, $.01 par value				7000.0				D			
0001209191-10-039868	1101506	MIND Common Stock				12500.0				I		See footnote	F2
0000091440-10-000066	1204669	Common Stock				4536.17	F2			I		By 40l(k) Plan	
0001232432-10-000143	1058521	Common Shares				1300.0				D			
0001232432-10-000142	1055450	Common  Shares				23061.0				D			
0001182489-10-000471	1169513	Common Shares				30539.04				I		By 401(K) Plan	
0001182489-10-000471	1169515	Common Shares				3764.58				I		By DSPP	
0001182489-10-000471	1169514	Common Shares				3225000.0				I		HPLP	F2
0001179110-10-011945	1109312	Common stock				15434.0	F1			I		Through Issuer Savings Plan	
0001179110-10-011944	1185689	Common stock				2000.0				I		By Wife	
0001179110-10-011944	1185688	Common stock				3957.0	F1			I		Through Issuer Savings Plan	
0001232432-10-000140	1134192	Common Shares				10093.0				D			
0001005229-10-000024	1206284	Common Stock				8106.0				D			
0001072613-10-000702	1175325	Common Stock				250000.0				D			
0001197801-10-000001	1178980	Common Stock				11071.0				D			
0001005229-10-000023	1196493	Common Stock				16075.15				D			
0001104659-10-040113	1167577	Common Stock				2568750.0				D			
0001005229-10-000022	1122997	Common Stock				10571.0				D			
0001271489-10-000004	1078234	Common Stock				5159.0				D			
0001217202-10-000001	1180777	Common Stock				18071.0				D			
0001225208-10-017717	1111125	Common Stock				3982.19				I		401(k) and Profit Sharing Plan	F2
0001330344-10-000004	1060650	Common Stock				5159.0				D			
0001160519-10-000001	1201679	Common Stock				12121.0				D			
0001209191-10-039865	1084826	Common Stock				12712.0	F4			D			
0001209191-10-039865	1084825	Common Stock				100229.0				I		See footnote	F3
0001140361-10-030597	1071641	Common Stock				402.0	F1			D			
0001127602-10-019953	1166154	Common Stock				1872.0				I		by Trust	
0001232432-10-000139	1170083	Common Shares				2500.0				D			
0000079282-10-000042	1095886	Common Stock, $.10 par value				250000.0	F3			I			
0000079282-10-000042	1095885	Common Stock, $.10 par value				217900.0				D			
0000079282-10-000042	1095884	Common Stock, $.10 par value				54115.0	F2			D		401(k) Plan	
0001232432-10-000138	1164816	Common Shares				2234.0				D			
0001232432-10-000137	1192142	Common Shares				53217.0				D			
0001232432-10-000137	1192143	Common Shares				4000.0				I		Spouse	
0001201279-10-000008	1187136	Common Stock				17000.0				I		By grantor retained annuity trust	
0001201279-10-000008	1187137	Common Stock				4255.0				I		By Thrift Plans Trust	
0001234878-10-000036	1085163	Common Stock				209190.0				D	F4		
0001234878-10-000036	1085162	Common Stock				295969.29				D	F3	BY KOSKI MANAGEMENT, INC.	
0001234878-10-000036	1085164	Common Stock				60000.0				D	F5		
0001234878-10-000036	1085165	Common Stock				1200.0				I	F6		
0001209191-10-039860	1057597	Commo Stock				450.0				I			
0001209191-10-039860	1057596	Common Stock				842.0				I		10% owner Morgan Investment Corp	
0001209191-10-039860	1057595	Common Stock				200.0				D	F1	By Spouse	
0001127602-10-019949	1190322	Common Stock				2.2				I		By Son	
0001127602-10-019949	1190321	Common Stock				2.2				I		By Daughter	
0000950103-10-002219	1102315	Ordinary shares par value $0.01 per share				37335.0				I		By Husband	
0000950103-10-002219	1102314	Ordinary shares par value $0.01 per share				56511.0				D			
0001181431-10-038808	1072533	Common Stock				40000.0				I		By charitable Foundation	
0001181431-10-038808	1072532	Common Stock				10700.0				I		Trust for son	F1
0001181431-10-038808	1072531	Common Stock				5000.0				I		Trust for daughter	F1
0001181431-10-038808	1072530	Common Stock				367000.0				I		By GRATs	
0001127602-10-019946	1070365	Common Stock				20170.26				I		R.O. Viets 2009 Grantor Retained Annuity Trust dtd 11/24/09	
0001127602-10-019946	1070364	Common Stock				36011.12				I		By Trust	F1
0001209191-10-039850	1147352	Common Stock				4107.38				I		401-K	
0001181431-10-038798	1092839	COMMON STOCK				7370.0				D			
0001127602-10-019944	1206723	Common Stock				1085.0	F2			I		By 401(k) Plan	
0001179110-10-011934	1188881	Common stock				6002.0				D	F5		
0001179110-10-011934	1188882	Common stock				6002.0				D	F2		
0001179110-10-011934	1188877	Common stock				5256.0				I		See footnote	F3
0001179110-10-011934	1188879	Common stock				66002.0				D	F6		
0001179110-10-011934	1188880	Common stock				6002.0				D	F4		
0001179110-10-011934	1188878	Common stock				32996.0				I		See footnote	F7
0001127602-10-019943	1070452	Common Stock				163.0	F2			I		401(k) Plan	
0001369270-10-000097	1052431	Common Shares				900000.0				D			
0001140361-10-030571	1190125	Common Stock				160000.0				I		By Bowen Holdings LLC	
0001369270-10-000096	1179545	Common Shares				900000.0				D			
0001418812-10-000049	1152721	Common Stock				7540665.0				I		See footnotes	F1, F2
0001325920-10-000003	1084610	Common Stock				7540665.0				I		See footnote	F1
0001245085-10-000003	1109201	Common Stock				2500.0	F1			D			
0001209191-10-039842	1163993	Common Stock				9531.0				I		By 401(k) Plan	
0001181431-10-038795	1165709	Common Stock, $2.50 Par Value				22716.0				I		By Thomas T. Byrd Trust	
0001181431-10-038795	1165710	Common Stock, $2.50 Par Value				5600.0				I		By Winchester Evening Star, Inc.	
0001181431-10-038794	1068145	Common Stock, $2.50 Par Value				1186.0				I		By Spouse	
0001181431-10-038793	1067262	Common Stock, $2.50 Par Value				56672.0				I		Estate of Kenneth N. Gilpin	
0001181431-10-038793	1067261	Common Stock, $2.50 Par Value				10380.0				I		Lenoir City Company	
0001181431-10-038793	1067260	Common Stock, $2.50 Par Value				5501.27				I		By Spouse	
0001181431-10-038793	1067263	Common Stock, $2.50 Par Value				3000.0				I		Clarco Corporation	
0001181431-10-038792	1061327	Common Stock, $2.50 Par Value				228.84				I		By spouse	
0001181431-10-038789	1085077	Common Stock, $2.50 Par Value				5200.0				I		Estate of Robert W. Smalley	
0001181431-10-038789	1085076	Common Stock, $2.50 Par Value				102.28	F1			I		By Son	
0001181431-10-038789	1085075	Common Stock, $2.50 Par Value				102.28	F1			I		By Son	
0001181431-10-038789	1085074	Common Stock, $2.50 Par Value				102.28	F1			I		By Son	
0001181431-10-038789	1085073	Common Stock, $2.50 Par Value				1193.0				I		By Spouse	
0000835324-10-000014	1067828	Common Stock				4400.0				D			
0001127602-10-019941	1199705	Common Stock $0.01 Par Value				46567.0				D		IRA	
0001127602-10-019941	1199706	Common Stock $0.01 Par Value				400.0				I			
0001494478-10-000003	1054906	Common Stock				0.0	F1			D			
0001181431-10-038786	1141955	Common Stock, $2.50 Par Value				9954.64	F1			I		By Spouse	
0001181431-10-038786	1141956	Common Stock, $2.50 Par Value				1050.0				I		Berryville Pharmacy	
0001181431-10-038785	1142826	Common Stock, $2.50 Par Value				52664.0				I		Wilkins Investments LP	
0001181431-10-038785	1142827	Common Stock, $2.50 Par Value				36000.0				I		Wilkins Shoecenter Profit Sharing Trust, Trustee	
0001127602-10-019939	1131838	Common Stock $0.01 Par Value				44303.31				D			
0001193421-10-000010	1069306	Common Stock				69824.5				I		Reflects beneficial interest in shares owned by Hayfield Investment Partners, LLC	
0001193421-10-000010	1069305	Common Stock				1000.0				I		Trust - Tasman Industries Retirement Plan fbo Principal Owners	
0001193421-10-000010	1069303	Common Stock				4685.0				I		By Spouse	
0001193421-10-000010	1069304	Common Stock				59358.67				D			
0001193303-10-000010	1204705	Common Stock				7640.0				D			
0001193303-10-000010	1204706	Common Stock				37805.0				I		By Publishers Printing Co., LLC	
0001193297-10-000010	1082070	Common Stock				1520.0				I		By Trust for Spouse	
0001193297-10-000010	1082071	Common Stock				364.1	F2			I		By Spouse	
0001193297-10-000010	1082069	Common Stock				3972.0				I		By Trust	
0001193297-10-000010	1082068	Common Stock				1520.0				I		By Trust	
0001193297-10-000010	1082067	Common Stock				4742.27	F2			D			
0001313020-10-000010	1170815	Common Stock				6100.0				D			
0001193294-10-000012	1196507	Common Stock				107553.98	F1			D			
0001193294-10-000012	1196508	Common Stock				55808.12	F1			I		By Spouse	
0000905847-10-000004	1149807	Class A Common Stock				31587.0	F4			I		By 401(k)	F4
0000905847-10-000004	1149801	Class A Common Stock				61303.0	F7			D			
0000905847-10-000004	1149802	Common Stock				502980.0	F1			I		Owned by Partnership	F1
0000905847-10-000004	1149803	Common Stock				348822.0	F2			I		Owned by Partnership	F2
0000905847-10-000004	1149808	Class A Common Stock				16468.0	F5			I		Owned by Charitable Foundation	F5
0000905847-10-000004	1149804	Class A Common Stock				293.0	F2			I		Owned by Partnership	F2
0000905847-10-000004	1149805	Class A Common Stock				80136.0	F3			I		Owned by Corporation	F3
0000905847-10-000004	1149806	Common Stock				33969.0	F4			I		By 401(k)	F4
0000905847-10-000004	1149800	Common Stock				244691.0	F6			D			
0001271163-10-000049	1082231	Common Shares				3867.0				I		GPJ Retirement Partners, LLC	F3
0001271163-10-000049	1082230	Common Shares				53748.16				D		MJG IV Limited Partnership	F2
0001271163-10-000049	1082232	Common Shares				1500.0				I			
0001140361-10-030559	1098111	Common Stock				0.0				D			
0001209191-10-039835	1076359	MII Common Stock				3100.0				I		See footnote	F1
0001181431-10-038784	1054550	Common Stock				850017.0				I		See footnote	F3
0001181431-10-038784	1054551	Common Stock				2500000.0				I		See footnote	F4
0001144204-10-039718	1165985	Common Stock, par value $0.01 per share				20000.0				D			
0001288123-10-000055	1054905	Common Stock				195.0				I		by husband	
0001181431-10-038779	1182150	common stock				115600.0				I		5 year GRAT dated 12-23-09	F2
0001181431-10-038779	1182149	common stock				115600.0				I		3 year GRAT dated 12-23-09	F1
0001181431-10-038779	1182151	common stock				115600.0				I		8 year GRAT dated 12-23-09	F3
0001288123-10-000054	1111482	Common Stock				12655941.0				I		by Antigenics Holdings LLC and Armen Partners LP	F2
0001140361-10-030547	1172171	Common Stock				0.0				D			
0001140361-10-030543	1176246	Common Stock				6250.0				D			
0001189802-10-000002	1146249	Common Stock				70.0				I		By Husband in Michael V. LoCicero Trust, Dated 3/15/88 for benefit of husband	
0001189802-10-000002	1146251	Common Stock				376.0				I		As custodian for sons, minors	
0001189802-10-000002	1146252	Common Stock				4373.0				D			
0001189802-10-000002	1146250	Common Stock				187.0				I		IRA for benefit of Husband	
0001225208-10-017715	1050679	Common Stock				15912.0				I		Eagle's Wing Found	F5
0001225208-10-017715	1050678	Common Stock				3823133.0				D		By Spouse	F4
0001225208-10-017715	1050681	Common Stock				79935.0				I			
0001225208-10-017715	1050680	Common Stock				198900.0				I		Wm D. Morean Trust	F6
0001209191-10-039826	1063583	Common Stock				1847.44				I		401-K	
0001209191-10-039816	1171668	Common Stock				0.0				D			
0001484364-10-000021	1188007	Common Stock				24220.0				I		By spouse's Defined Benefit Pension Plan	
0001484364-10-000021	1188006	Common Stock				14500.0				I		By Spouse's IRA	
0001484364-10-000021	1188005	Common Stock				353074.0				I		By LLC of which reporting person & spouse are managing members/trust for family	
0001484364-10-000021	1188004	Common Stock				265616.0				I		By IRA for Self	
0001484364-10-000021	1188003	Common Stock				101857.0				I		By Spouse	
0001181431-10-038774	1092854	Common Stock				534.0				I		Shares held in 401(k) at 07/27/2010	
0001225208-10-017699	1116343	Common Stock				393.0				I		By ESOP	
0001181431-10-038773	1101686	Common Stock				20000.0				D			
0001181431-10-038773	1101688	Restricted Common Stock				4700.0	F4			D			
0001181431-10-038773	1101687	Restricted Common Stock				5172.0	F1			D			
0001181431-10-038773	1101689	Restricted Common Stock				4700.0	F4			D			
0001181431-10-038772	1073042	Restricted Common Stock				4700.0	F1			D			
0001181431-10-038772	1073043	Restricted Common Stock				4700.0	F1			D			
0001181431-10-038771	1158826	Restricted Common Stock				4700.0	F2			D			
0001181431-10-038771	1158825	Restricted Common Stock				4700.0				D			
0001181431-10-038770	1055168	Restricted Common Stock				4700.0	F5			D			
0001181431-10-038770	1055167	Restricted Common Stock				17392.0	F1			D			
0001181431-10-038769	1093886	Common Stock				3750.0				D			
0001181431-10-038769	1093887	Restricted Common Stock				4700.0	F2			D			
0001181431-10-038768	1111122	Restricted Common Stock				4700.0	F4			D			
0001181431-10-038768	1111121	Restricted Common Stock				12692.0	F1			D			
0001181431-10-038768	1111120	Common Stock				6180.0				D			
0001181431-10-038768	1111123	Restricted Common Stock				4700.0	F4			D			
0001181431-10-038762	1159166	Common Stock				989.6	F1			I		See Footnote	F2
0001181431-10-038762	1159165	Common Stock				1300.0				I		Spouse	
0001181431-10-038762	1159164	Common Stock				3474.0				I		IRA	
0001262220-10-000002	1175160	Common Stock				2100.0				D			
0001225208-10-017695	1057817	401 (k) Company Stock Fund				470.78				D		MMS & BJS FBO Austin Westgate Sloane	
0001225208-10-017695	1057826	Class A Common				2500.0				I			
0001225208-10-017695	1057825	Class A Common				180.0				I		Owned by wife Barbara J. Sloane	
0001225208-10-017695	1057824	Class A Common				3710.0				I		Owned by wife Barbara J. Sloane	
0001225208-10-017695	1057823	Class A Common				388.14				I		MMS & BJS trustees of children of JGS	
0001225208-10-017695	1057822	Class A Common				5324.0				I		MMS & BJS FBO Tallen Kendall Sloane	
0001225208-10-017695	1057827	Class B Common				1500.0				I			
0001225208-10-017695	1057818	Class A Common				11895.36				D		MMS & BJS FBO Joshua Benjamin Kay	
0001225208-10-017695	1057819	Class A Common				388.14				I		MMS & BJS FBO Kensington Arden Sloane	
0001225208-10-017695	1057820	Class A Common				5603.0				I		MMS & BJS FBO Rachel Sloane Kay	
0001225208-10-017695	1057821	Class A Common				388.14				I		MMS & BJS FBO Tabor Forrester Sloane	
0001225208-10-017694	1178857	Common				41996.0				I		GRAT #1	
0001225208-10-017694	1178858	Common				97348.0				I		GRAT #2	
0001225208-10-017694	1178856	Common				10032.73	F2			I		ESOT	
0001225208-10-017694	1178855	Common				32708.0				I		By Spouse	
0001144204-10-039675	1172180	Common Stock				51750.0				I		By Family Trust	
0001140361-10-030518	1111408	Common Stock				3316.0				I		By 401(k) Plan	
0001209191-10-039812	1197168	Common Stock				297911.0	F4			I		By Partnership	F4
0001209191-10-039812	1197167	Common Stock				74125.0				I		By Trust	
0001209191-10-039812	1197166	Common Stock				10366.0	F3			I		By Spouse	F3
0001209191-10-039812	1197165	Common Stock				6874.0	F1			I		By Plan	F1
0000028917-10-000093	1149613	Common Class A - Retirement Plan				94145.0				D			
0000028917-10-000093	1149615	Common Class B				3985776.0	F2			D			
0000028917-10-000093	1149614	Common Class A				41496.0	F1			D			
0000028917-10-000092	1061870	Common Class A - Retirement Plan				12025.0				D			
0000028917-10-000091	1061728	Common Class A - Retirement Plan				9628.0				D			
0000028917-10-000090	1084092	Common Class A - Retirement Plan				5338.0				D			
0000028917-10-000089	1109061	Common Class A - Retirement Plan				12915.0				D			
0000028917-10-000088	1134931	Common Class A				41496.0	F4			D			
0000028917-10-000088	1134934	Common Class A				26215.0	F2			D			
0000028917-10-000088	1134933	Common Class B				3985776.0	F1			D			
0000028917-10-000088	1134932	Common Class A				295014.0	F3			D			
0000028917-10-000088	1134930	Common Class A - Retirement Plan				31275.0				D			
0000028917-10-000087	1194192	Common Class A - Retirement Plan				14893.0				D			
0000028917-10-000086	1064725	Common Class A - Retirement Plan				17889.0				D			
0000028917-10-000085	1091773	Common Class A				4100.0	F1			D			
0000028917-10-000085	1091774	Common Class A - Retirement Plan				33380.0				D			
0000028917-10-000084	1211955	Common Class A - Retirement Plan				13820.0				D			
0000028917-10-000083	1153591	Common Class A - Retirement Plan				22025.0				D			
0000028917-10-000083	1153592	Common Class A				8600.0	F1			D			
0000005513-10-000093	1111401	Common Stock				2717.62				I		By 401(k) plan	
0000005513-10-000093	1111400	Common Stock				35880.0	F1			D			
0000005513-10-000093	1111402	Common Stock				711.61				I		By N-Q 401(k) plan	
0000028917-10-000082	1129545	Common Class B				3985776.0	F2			D			
0000028917-10-000082	1129544	Common Class A				26215.0	F3			D			
0000028917-10-000082	1129543	Common Class A				36000.0	F4			I		Spouse	
0000028917-10-000082	1129542	Common Class A				41496.0	F1			D			
0000028917-10-000082	1129541	Common Class A - Retirement Plan				72160.0				D			
0000028917-10-000082	1129546	Common Class A				295014.0	F5			D			
0000726601-10-000028	1167940	Common Stock				12937.0				I		Z.P. Barron Trust	
0000726601-10-000028	1167939	Common Stock				5000.0				I		Trust - Elizabeth	
0000726601-10-000028	1167938	Common Stock				8140.59				I		401(k) Plan	
0000726601-10-000028	1167937	Common Stock				28906.0				I		Wife - Jane	
0000726601-10-000028	1167941	Common Stock				177452.0				D			
0001046203-10-000024	1077371	COMMON STOCK				2045.98				I		ESOP	
0001046203-10-000024	1077370	COMMON STOCK				6350.0				I		IRA SELF	
0001497252-10-000001	1078121	Common Stock				7654817.0				D			
0000833640-10-000201	1180120	Common Stock				25000.0				D			
0001418812-10-000048	1164572	Common Stock				7540665.0				I		See footnotes	F1, F2
0001325920-10-000002	1185047	Common Stock				7540665.0				I		See footnote	F1
0001209191-10-039788	1141483	Common Stock				4374.0				I	F4, F7, F6, F5	Knowledge Universe Learning Group LLC	
0001209191-10-039788	1141482	Common Stock				83874.0				I	F4, F7, F6, F5	Cornerstone Financial Group LLC	
0001209191-10-039788	1141484	Common Stock				1522.0				I	F4, F7, F6, F5	Hampstead Associates L.L.C.	
0001209191-10-039788	1141485	Common Stock				4665083.0				I	F4, F7, F6, F5	Learning Group LLC	
0001209191-10-039788	1141486	Common Stock				399171.0				I	F4, F7, F6, F5	Learning Group Partners	
0001209191-10-039788	1141487	Common Stock				20000.0				D			
0001197817-10-000018	1103389	Common Stock				0.0				D			
0001209191-10-039786	1065220	Common Stock				4665083.0				I	F4, F7, F6, F5	Learning Group LLC	
0001209191-10-039786	1065221	Common Stock				399171.0				I	F4, F7, F6, F5	Learning Group Partners	
0001209191-10-039786	1065219	Common Stock				1522.0				I	F4, F7, F6, F5	Hampstead Associates L.L.C.	
0001209191-10-039786	1065218	Common Stock				82503.0				I	F4, F7, F6, F5	Knowledge Industries LLC	
0001209191-10-039786	1065217	Common Stock				4374.0				I	F4, F7, F6, F5	Knowledge Universe Learning Group LLC	
0001197817-10-000017	1136972	Common Stock				0.0				D			
0001325920-10-000001	1066293	Common Stock				7540665.0				I		See footnote	F1
0001197817-10-000016	1164595	Common Stock				0.0				D			
0001197817-10-000015	1070811	Common Stock				0.0				D			
0001197817-10-000014	1094040	Common Stock				6251806.0				D			
0001179110-10-011923	1162192	Common Stock				25.0				I		By minor son, as custodian	
0001419467-10-000008	1082184	Common Shares				2000000.0	F1			I		By KMB Trac Two Holdings Ltd.	
0001419467-10-000008	1082183	Common Shares				146000.0	F1			I		By Spouse	
0001455244-10-000122	1060657	Common Stock				4766972.0				I	F1	By JEC II Associates, LLC	
0001140361-10-030509	1087270	Common Stock				0.0				D			
0001140361-10-030506	1210084	COMMON STOCK				207.0				D			
0001053352-10-000038	1056954	Heritage Commerce Corp - Common Stock				300.0				I		Indirect by spouse	
0001053352-10-000038	1056955	Heritage Commerce Corp - Common Stock				6700.0				I			
0001053352-10-000038	1056953	Heritage Commerce Corp - Common Stock				71000.0				D		Indirect by Trust	
0001053352-10-000036	1123915	Heritage Commerce Corp - Common Stock				3000.0				I		Indirect by Trust	
0001053352-10-000034	1136066	Heritage Commerce Corp - Common Stock				5726.0				D		Indirect by IRA	
0001053352-10-000034	1136067	Heritage Commerce Corp - Common Stock				28679.0				I			
0001393300-10-000048	1157850	Common Stock				1025489.0				I		by Corporation	F3
0001053352-10-000032	1146199	Heritage Commerce Corp - Common Stock				89895.0				I		Indirectcust/child	
0001053352-10-000032	1146198	Heritage Commerce Corp - Common Stock				15450.0				D		Indirect by Trust	
0001053352-10-000032	1146200	Heritage Commerce Corp - Common Stock				12784.0				I			
0001053352-10-000030	1069125	Heritage Commerce Corp - Common Stock				18295.0				I			
0001053352-10-000030	1069124	Heritage Commerce Corp - Common Stock				72009.0				D		Indirect by spouse	
0001053352-10-000028	1130436	Heritage Commerce Corp - Common Stock				12765.0				D		Indirect by spouse	
0001053352-10-000028	1130437	Heritage Commerce Corp - Common Stock				1623.0				I			
0001368457-10-000048	1051911	Common Stock				17300.0				D			
0001368457-10-000048	1051912	Common Stock				309.0				I		FN1	F1
