ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001104659-06-027459	1686314	Common Stock				139632.0				I		See	F5
0001104659-06-027459	1686311	Common Stock				626608.0				I		See	F2
0001104659-06-027459	1686312	Common Stock				566667.0				I		See	F3
0000950142-06-000847	1637278	Class A Common Stock				130169.0				D			
0001209191-06-025384	1666715	Class A Common Stock				1221842.0	F3			I		Brothers Investment Company	
0001209191-06-025384	1666716	Class A Common Stock				444212.0	F4			I		Milburn Investment Company	
0001209191-06-025384	1666717	Class A Common Stock				78758.0	F5			I		Custodian	
0001209191-06-025384	1666721	Class A Common Stock				173211.0	F11			I		Trustee	
0001209191-06-025384	1666719	Class A Common Stock				173211.0	F7			I		Trustee	
0001209191-06-025384	1666720	Class A Common Stock				2086491.0	F8			I		Trustee	
0001209191-06-025384	1666718	Class A Common Stock				33018.0	F6			I		Spouse	
0000036966-06-000080	1893674	Common Stock				25840.59	F1			D			
0000036966-06-000079	1886490	Common Stock				53700.0	F3			I		401(k) Plan	
0001209191-06-025383	1926574	Common Stock				124647.0	F1			D	F1		
0000036966-06-000078	1768158	Common Stock				101015.0	F3			I		401(k) Plan	
0000036966-06-000077	1932177	Common Stock				9666.0				I		by Revocable Trust	
0000036966-06-000077	1932176	Common Stock				19387.0	F2			I		401(k) Plan	
0000036966-06-000076	1797213	Common Stock				19387.0	F2			I		401(k) Plan	
0000036966-06-000076	1797214	Common Stock				9666.0				I		by Revocable Trust	
0000036966-06-000075	1887083	Common Stock				83257.0	F2			I		401(k) Plan	
0001179110-06-009025	1944043	Common Stock				7919.0				D		401(k) Plan	
0001179110-06-009025	1944044	Common Stock				2844.0				I			
0000036966-06-000074	1676025	Common Stock				2746.0	F2			I		401(k) Plan	
0000036966-06-000073	1889994	Common Stock				30107.0	F3			I		401(k) Plan	
0000036966-06-000073	1889995	Common Stock				400.0				I		by Cust for daughter	
0001012975-06-000194	1824215	Common Stock				6075000.0				I		See footnotes	F1, F2
0000036966-06-000072	1821425	Common Stock				1454.0	F2			I		401(k) Plan	
0001246360-06-001202	1692852	Class B Common Stock				1072.0	F1			I		401(k) Plan	
0000036966-06-000071	1751635	Common Stock				15222.0	F2			I		401(k) Plan	
0000036966-06-000070	1915502	Common Stock				14739.0	F2			I		401(k) Plan	
0000036966-06-000069	1781597	Common Stock				102203.0	F2			I		401(k) Plan	
0000036966-06-000068	1495201	Common Stock				46200.0	F2			I		401(k) Plan	
0000036966-06-000067	1916852	Common Stock				904.0	F3			I		401(k) Plan	
0000943440-06-000143	1937567	Common Stock				13645817.0				D			
0001209191-06-025376	1503912	Common Stock				2750.0				I		By Spouse	
0001179110-06-009024	1743752	common stock				0.0				D			
0001179110-06-009023	1704207	common stock				0.0				D			
0001179110-06-009022	1583647	common stock				0.0				D			
0001179110-06-009021	1729460	common stock				0.0				D			
0000707179-06-000065	1820373	COMMON STOCK				1746.24				D	F1		
0000707179-06-000065	1820374	COMMON STOCK				232.93				I	F1	SPOUSE - DONNA M STANLEY	
0001009672-06-000007	1691902	Common Stock				3841.0				D			
0001333911-06-000040	1901544	Common Stock				5959.62				I		By ESOP	
0000872835-06-000021	1923037	Common Stock				5036.0	F1			D			
0000872835-06-000021	1923040	Common Stock				5652.0				I		By Wife (IRA)	
0000872835-06-000021	1923038	Common Stock				16225.0				I		By Wife	
0000872835-06-000021	1923039	Common Stock				8689.0				I		IRA	
0001210744-06-000003	1910823	Common Stock				75000.0				I	F1	Kilarney CapitalLP	
0001005477-06-002339	1808950	common stock				976.0				D			
0001197051-06-000025	1905962	Common stock				436.0				I		By 401 (k)	
0001333911-06-000039	1592573	Common Stock				5451.49				I		By ESOP	
0001333911-06-000039	1592574	Common Stock				278.21				I		By Savings Plan	
0001333911-06-000039	1592575	Common Stock				1319.9				I		By TRASOP	
0001005477-06-002338	1770375	common stock				84510.0				I			
0001005477-06-002338	1770373	Common stock				32233.0				I		Qualified benefit plans	F1
0001005477-06-002338	1770374	common stock				66316.0				D		Held by spouse	
0001209191-06-025356	1703717	Common Stock				5000.0				D			
0000892251-06-000332	1603589	Common Stock	F1			9000.0				I	F1	By David C. Phillips Family Trust	
0001306340-06-000010	1587883	Common Stock				6200.0				I		By IRA	
0000101829-06-000106	1751460	Common Stock				9703.72				I		By Savings Plan Trustee	
0000101829-06-000105	1490218	Common Stock				7046.0				I		By Savings Plan Trustee	
0001225208-06-002246	1833868	Common Stock				3496.0				I		By 401(k)	
0001225208-06-002246	1833869	Common Stock				578.0				I		By ESOP	
0000101829-06-000104	1580162	Common Stock				2810.46				I		By Savings Plan Trustee	
0001225208-06-002245	1938820	Common Stock				6116.0				I		By ESOP	
0001225208-06-002244	1672287	Common Stock				742.0				I		By ESOP	
0001225208-06-002243	1683546	Common Stock				560.0				I		By ESOP	
0001225208-06-002243	1683547	Common Stock				7033.0				I		By 401(k)	
0001225208-06-002241	1834566	Common Stock				179.0				I		By ESOP	
0001225208-06-002241	1834565	Common Stock				792.0				I		By 401(k)	
0001225208-06-002239	1939776	Common Stock				742.0				I		By ESOP	
0001225208-06-002239	1939777	Common Stock				370.46	F1			I		By DRIP	
0001225208-06-002239	1939774	Common Stock				4498.55				I		By Trust	
0001225208-06-002239	1939775	Common Stock				12177.0				I		By 401(k)	
0001204888-06-000060	1563236	Common Stock				291156.03	F1			I		Deferred Comp. Plan	F2
0001225208-06-002238	1619075	Common Stock				179.0				I		By ESOP	
0001225208-06-002237	1499871	Common Stock				179.0				I		By ESOP	
0001225208-06-002237	1499870	Common Stock				88.6				I		By Spouse	
0001333911-06-000038	1548627	Common Stock				4023.65				I		By ESOP	
0001104659-06-027432	1730475	Common Stock, par value $0.01 per share				31093057.0				I		See footnote	F2
0001217747-06-000041	1900447	Common Stock, $.01 par value				3168.0				I		Shares owned by children of the reporting person.	
0001104659-06-027433	1785732	Common Stock, par value $0.01 per share				31093057.0				I		See footnote	F2
0001129787-06-000043	1545387	Common Stock, par value $.01				51201346.0				I		See Footnote	F1
0001104659-06-027430	1614452	Common Stock, par value $0.01 per share				31093057.0				I		See footnote	F2
0001104659-06-027429	1554562	Common Stock, par value $0.01 per share				31093057.0				I		See footnote	F2
0001205047-06-000004	1635893	Common Stock				2810.0				I		By Spouse	F1
0001205047-06-000004	1635894	Common Stock				6155.0				I		By Child	
0001205047-06-000004	1635895	Common Stock				5455.0				I		By Child	
0001205047-06-000004	1635898	Common Stock				6000.0				I		By self as Co-Trustee	F1, F4
0001205047-06-000004	1635897	Common Stock				46548.0				I		By self as beneficiary	F3
0001205047-06-000004	1635896	Common Stock				53000.0				I		By self as Co-Trustee and beneficiary	F2
0001205047-06-000004	1635892	Common Stock				13423.0				I		Savings Inv. Plan	
0000105668-06-000016	1589158	Common Stock				809.56				I		BY 401(K) PLAN	
0000105668-06-000016	1589159	Common Stock				5500.0				I		BY IRA	
0001191085-06-000003	1678958	Common Stock				4175.0				I		by Son	
0001333911-06-000037	1826760	Common Stock				2909.39				I		By ESOP	
0000105668-06-000013	1507698	Common Stock				3029.43				I		BY 401(K) PLAN	
0001181431-06-025202	1743384	Common Stock				600000.0				D			
0001209191-06-025351	1883754	Common Stock				45.0				I		Employee Stock Plan	
0001209191-06-025351	1883755	Common Stock				354.0				I		Employee Stock Discount Plan	
0001333911-06-000036	1824233	Common Stock				3614.6				I		by ESOP	
0001333911-06-000035	1547601	Common Stock				5217.44				I		By ESOP	
0001333911-06-000035	1547603	Common Stock				1309.74				I		By TRASOP	
0001333911-06-000035	1547602	Common Stock				2649.16				I		By Savings Plan	
0001181431-06-025200	1939671	Common Stock				615.0				I		401(k) Plan	
0001181431-06-025200	1939672	Common Stock				17000.0				D			
0001181431-06-025199	1826928	Common Stock				615.0				I		401(k) Plan	
0001181431-06-025199	1826929	Common Stock				17000.0	F1			D			
0001333911-06-000034	1751652	Common Stock				4714.72				I		By ESOP	
0001333911-06-000034	1751654	Common Stock				293.24				I		By TRASOP	
0001333911-06-000034	1751653	Common Stock				2181.49				I		By Savings Plan	
0001333911-06-000033	1678556	Common Stock				6919.25				I		By ESOP	
0001333911-06-000033	1678557	Common Stock				1293.45				I		By Savings Plan	
0001333911-06-000033	1678558	Common Stock				4619.3				I		By TRASOP	
0001333911-06-000033	1678562	Common Stock				26240.0				I		By Wife's Trust	
0001333911-06-000033	1678560	Common Stock				3863.02				I		By Self for Son	
0001333911-06-000033	1678561	Common Stock				24289.0				I		By Trust	
0001333911-06-000033	1678559	Common Stock				3863.02				I		By Self for Daughter	
0001225208-06-002236	1775683	Class A Common Stock				680.0				I		Child II	
0001225208-06-002236	1775684	Class A Common Stock				760.0				I		Child I	
0000080661-06-000080	1913103	Common				49789.18				I		401(k) Plan	
0001144204-06-016728	1708614	COMMON STOCK				6350.0				D			
0001333911-06-000032	1844471	Common Stock				4923.95				I		By TRASOP	
0001333911-06-000032	1844469	Common Stock				6116.36				I		By ESOP	
0001333911-06-000032	1844470	Common Stock				0.15				I		By Savings Plan	
0001140361-06-006217	1639743	Common Stock				5744074.0	F1			I	F2	Through DEP Technology Holdings Ltd.	
0000009984-06-000097	1941678	Common Stock				0.76				I		By Company's Employee Stock Purchase Plan	
0000009984-06-000097	1941679	Common Stock				183.7				I		By Company's 401(k) Plan	
0001144204-06-016724	1930276	COMMON STOCK				24250.0				D		SPOUSE	
0001144204-06-016724	1930277	COMMON STOCK				100.0				I			
0001209191-06-025348	1850498	Common Stock, $1.00 par value				1875.57	F2			I		401(k) Plan	
0000009984-06-000096	1708798	Common Stock				212.56				I		By Company's 401(k) Plan	
0000009984-06-000095	1684810	Common Stock				252.88				I		By Company's 401(k) Plan	
0000009984-06-000095	1684809	Common Stock				0.38				I		By Company's Employee Stock Purchase Plan	
0001258221-06-000018	1634505	Common Stock				120000.0				I		By children	
0001209191-06-025346	1661519	Common Stock				95150.0				I		by trust	F2
0001144204-06-016722	1560425	COMMON STOCK				7030.0				D			
0000018926-06-000035	1663904	Common Stock				15.94				I		By Stock Bonus Plan	F4
0000018926-06-000035	1663903	Common Stock				1271.12				I		By ESOP	F3
0000018926-06-000035	1663902	Common Stock				510.86				I		By 401(k)	F2
0000018926-06-000035	1663901	Common Stock				200.0				I		As Custodian For Child	
0000018926-06-000034	1605027	Common Stock				5828.52				I		By PAYSOP	F4
0000018926-06-000034	1605028	Common Stock				50125.27				I		By Stock Bonus Plan	F5
0000018926-06-000034	1605026	Common Stock				20237.24				I		By ESOP	F3
0000018926-06-000034	1605025	Common Stock				6957.7				I		By 401(k)	F2
0000018926-06-000033	1665636	Common Stock				1537.91				I		By ESOP Spouse	F3
0000018926-06-000033	1665635	Common Stock				11222.49				I		By ESOP	F3
0000018926-06-000033	1665634	Common Stock				4624.8				I		By 401(k)	F2
0000018926-06-000033	1665637	Common Stock				2038.03				I		By PAYSOP	F4
0000018926-06-000033	1665638	Common Stock				650.13				I		By PAYSOP Spouse	F4
0000018926-06-000033	1665640	Common Stock				2738.51				I		By Stock Bonus Plan Spouse	F5
0000018926-06-000033	1665639	Common Stock				10647.86				I		By Stock Bonus Plan	F5
0000886046-06-000059	1552451	Common Stock				3000.0				I		Mrs. Carole Neag	
0000892251-06-000331	1783396	Common Stock				254136.0				I		By LLC	
0000892251-06-000331	1783393	Common Stock				78650.0				D		By Spouse	
0000892251-06-000331	1783397	Common Stock				207945.0				I			
0000892251-06-000331	1783394	Common Stock				24806.0				I		As Trustee for Immediate Family	
0000892251-06-000331	1783395	Common Stock				83716.0				I		By Children in Trust	
0001005477-06-002327	1944841	common stock				1333.0				D			
0001005477-06-002327	1944840	common stock				2279.0				I	F2	qualified benefit plan	
0001144204-06-016715	1571790	COMMON STOCK				21607.0				D			
0001209191-06-025341	1943605	Common Stock				589.0				I	F1	by wife as custodian for son	
0001209191-06-025341	1943603	Common Stock				579.0				I	F1	by daughter	
0001209191-06-025341	1943602	Common Stock				2813.0				I		401(k)	
0001209191-06-025341	1943604	Common Stock				4836.0				I	F1	by wife	
0001078782-06-000388	1551776	Common Stock				23107430.0				D			
0001209191-06-025338	1815342	FFFL Common Stock				967.0				I		IRA for Spouse	
0001179110-06-009007	1733835	Common Stock				14790.0				I	F1	By trust	
0000069970-06-000103	1535691	Common Stock				51444.43				I		By 401(k)	
0000069970-06-000099	1598219	Common Stock				21517.43				I		By 401(k)	
0000069970-06-000098	1698992	Common Stock				60.0				I		By Daughter 1	
0000069970-06-000098	1698993	Common Stock				60.0				I		By Son	
0000069970-06-000098	1698994	Common Stock				60.0				I		By Son 2	
0000069970-06-000098	1698991	Common Stock				19959.58				I		By 401(k)	
0000069970-06-000097	1672901	Common Stock				1404.37				I		By 401(k)	
0001005477-06-002325	1565930	Common stock				6238.0				I		Qualified benefit plans	F1
0001005477-06-002325	1565931	common stock				8200.0				D			
0000069970-06-000096	1623560	Common Stock				6387.08				I		By 401(k)	
0000069970-06-000094	1692511	Common Stock				1539.41				I		By 401(k)	
0000069970-06-000094	1692512	Common Stock				30289.0				I		By Spouse	
0000069970-06-000093	1592008	Common Stock				6623.28				I		By 401(k)	
0000069970-06-000092	1932922	Common Stock				8439.52				I		By 401(k)	
0000069970-06-000090	1627549	Common Stock				16604.22				I		By 401(k)	
0000069970-06-000089	1881087	Common Stock				4885.4				I		By 401(k)	
0000069970-06-000088	1723734	Common Stock				3246.43				I		By 401(k)	
0000886046-06-000058	1804061	Common Stock				3000.0				I		Mrs. Carole Neag	
0000069970-06-000085	1592010	Common Stock				7200.0				I		By Spouse	
0000069970-06-000085	1592009	Common Stock				11645.45				I		By 401(k)	
0001179110-06-009005	1576056	Common Stock				11332.0				I	F1	By trust	
0001284084-06-000081	1555201	Class B Common Stock				2331250.0				D	F1	By 401(k)	
0001284084-06-000081	1555202	Common Stock				2923.0				I	F2	By Trusts and LLC	
0001284084-06-000081	1555203	Common Stock				2000.0				D	F3	By Trusts and LLC	
0001284084-06-000081	1555204	Class B Common Stock				1471352.0				D	F4	By Trusts and LLC	
0001284084-06-000081	1555210	Class B Common Stock				2829248.0				I	F7		
0001284084-06-000081	1555206	Class B Common Stock				2648000.0				I	F5	By Estate and Trust	
0001284084-06-000081	1555207	Common Stock				950.0				I	F6	By Estate and Trust	
0001284084-06-000081	1555208	Class B Common Stock				2600000.0				I	F6		
0001284084-06-000081	1555209	Common Stock				31501.0				I	F7		
0001284084-06-000081	1555205	Common Stock				165734.0				I	F5	By Trusts	
0001005477-06-002323	1526580	Common stock				2006.0				I		Qualified benefit plans	F1
0001005477-06-002323	1526581	common stock				6429.0				D			
0001284084-06-000080	1762347	Common Stock				2923.0				I		By 401(k)	
0000938775-06-000039	1726213	Common Stock				61700.0				D	F1, F10		
0000938775-06-000039	1726214	Common Stock				195286.0				D	F2, F10		
0000938775-06-000039	1726215	Common Stock				178700.0				D	F3, F10		
0000938775-06-000039	1726216	Common Stock				29660.0				D	F10, F4		
0000938775-06-000039	1726222	Common Stock				225.0				D	F11		
0000938775-06-000039	1726218	Common Stock				83000.0				D	F10, F6		
0000938775-06-000039	1726219	Common Stock				117700.0				D	F7		
0000938775-06-000039	1726220	Common Stock				8276400.0				D	F8		
0000938775-06-000039	1726221	Common Stock				170648.0				D	F9		
0000938775-06-000039	1726217	Common Stock				173754.0				D	F5, F10		
0000908662-06-000212	1515159	Common Stock				200.0				I		By Wife	
0000908662-06-000211	1878480	Common Stock				3612.0	F2			I		Through company retirement plan	
0001127602-06-000984	1929548	Common Stock				12466.2	F3			D			
0001209191-06-025327	1580523	Common Stock				666.0	F2			I		By Milfam LLC	
0001209191-06-025327	1580524	Common Stock				35833.0	F2			I		By Milfam I L.P.	
0001209191-06-025327	1580525	Common Stock				1066.0	F2			I		By Lloyd I. Miller, III, custodian under Florida UGMA for Alexandra B. Miller	
0001209191-06-025327	1580526	Common Stock				56327.0				D		Trust A-4 - Lloyd I. Miller	
0001209191-06-025327	1580533	Common Stock				1000.0	F2			I			
0001209191-06-025327	1580528	Common Stock				1000.0	F2			I		By Lloyd I. Miller, III, Trustee GST Catherine C. Miller	
0001209191-06-025327	1580529	Common Stock				1166.0	F2			I		By Lloyd I. Miller, III, Trustee GST Kimberly S. Miller	
0001209191-06-025327	1580530	Common Stock				1166.0	F2			I		By Lloyd I. Miller, III, Trustee GST Lloyd I. Miller	
0001209191-06-025327	1580531	Common Stock				1200.0	F2			I		By Lloyd I. Miller, III, custodian under Florida UGMA for Lloyd I. Miller, IV	
0001209191-06-025327	1580532	Common Stock				1066.0	F2			I		See footnote no.	F3
0001209191-06-025327	1580522	Common Stock				20322.0	F2			I		By Marli B. Miller Managed Account	
0001209191-06-025327	1580527	Common Stock				9375.0	F2			I		By Kimberly S. Miller	
0000023082-06-000054	1815340	Common Stock				1905.0				I	F2	By 401(k)	
0001140361-06-006210	1657199	Common Stock (series designated CD stock)				110000.0				I		Held by Trust	
0001140361-06-006210	1657201	Common Stock (series designated CD stock)				206292.0				D			
0001140361-06-006210	1657200	Common Stock (series designated CD stock)				16971.0				I		Held by Children	
0001005477-06-002321	1763522	Common stock				5543.0				I		Qualified benefit plans	F1
0001005477-06-002321	1763523	common stock				23850.0				D			
0001140361-06-006209	1847936	Common Stock (series designated CD stock)				516.9				I		Held by NQ Deferred Compensation Plan	
0001140361-06-006209	1847937	Common Stock (series designated CD stock)				72225.0				D			
0001144215-06-000105	1749228	Common Stock				15.0				I		by Son(s)	
0001144215-06-000104	1729674	Common Stock				485.0				I		by 401(k)	
0001140361-06-006208	1871018	Common Stock (series designated CD stock)				16100.0				I		James E. Buckman IRA	
0001140361-06-006208	1871019	Common Stock (series designated CD stock)				38197.0				D			
0001189642-06-000055	1858231	Common Stock				0.0				D			
0001189642-06-000054	1673646	Common Stock				0.0				D			
0001189642-06-000053	1872411	Common Stock				0.0				D			
0001189642-06-000052	1643570	Common Stock				0.0				D			
0001189642-06-000051	1877744	Common Stock				0.0				D			
0001189642-06-000050	1679700	Common Stock				0.0				D			
0001127602-06-000980	1623907	Common Stock				6678.04	F3			D			
0001127602-06-000980	1623908	Preferred Stock				2000.0				D			
0001128284-06-000002	1879295	Common Stock				29233.76	F1			D			
0001005477-06-002319	1896796	Common stock				1036.0				I		Qualified benefit plans	F1
0001005477-06-002319	1896798	common stock				25405.0				I			
0001005477-06-002319	1896797	common stock				32793.0				D		Held by spouse	
0000879575-06-000004	1552473	Common Units				0.0				D			
0001127602-06-000978	1933141	Common Stock				3903.09				D			
0000879575-06-000003	1714076	Common Units				0.0				D			
0001181431-06-025163	1486833	Class A Common Stock				45198.0				D			
0001127602-06-000976	1820433	Common Stock				8328.0				D			
0001047122-06-000054	1683406	Common Stock				5559.0	F1			I		401(k)	
0001005477-06-002317	1611058	common stock				37651.0				I			
0001005477-06-002317	1611056	Common stock				17645.0				I		Qualified benefit plans	F1
0001005477-06-002317	1611057	common stock				57914.0				D		Held by spouse	
0001182675-06-000001	1684201	Common Stock				8550.0				I		By Community Bank of Dearborn 401(k) Plan Trust	
0001127602-06-000974	1724193	Common Stock				15410.95	F3			D			
0001181431-06-025157	1785599	Common Stock				39408.0				D			
0001181431-06-025156	1675110	Common Stock				642800.0				I		Shares held by Gleason Trust	
0001181431-06-025156	1675112	Common Stock				412703.0				I		Shares held in 401(k) at 4/20/2006	
0001181431-06-025156	1675113	Common Stock				1600.0				I		Shares held by Children	
0001181431-06-025156	1675114	Common Stock				45030.0				I		Shares held by Trusts as originally reported 7/10/2002	
0001181431-06-025156	1675111	Common Stock				39408.0				I		Shares held by Spouse	
0001005477-06-002315	1702472	common stock				16412.0				D			
0001005477-06-002315	1702471	Common stock				6687.0				I		Qualified benefit plans	F1
0001005477-06-002315	1702473	common stock				300.0				D	F4		
0000708955-06-000056	1660715	Common Stock				414.0				D		401-K	
0000708955-06-000056	1660716	Common Stock				307.37				I			
0001127602-06-000972	1736366	Common Stock				1050000.0				I			
0001127602-06-000972	1736365	Common Stock				6000.0				D		By Riverstone Group, LLC	
0000708955-06-000055	1630177	Common Stock				109.64				I			
0000708955-06-000055	1630176	Common Stock				451.11				I		Spouse/Son Custodial Account	
0000708955-06-000055	1630174	Common Stock				5801.05				D		401-K	
0000708955-06-000055	1630175	Common Stock				24628.93				I		Joint w/Spouse	
0000708955-06-000054	1617967	Common Stock				875.0				D		401-K	
0000708955-06-000054	1617968	Common Stock				3157.77				I		Raymond James Brokerage Account	
0000708955-06-000054	1617969	Common Stock				500.0				I			
0001110783-06-000087	1791990	Common Stock				175.0				I		By 401(k) Plan	
0000708955-06-000053	1666099	Common Stock				1420.74				I			
0000708955-06-000053	1666098	Common Stock				20269.0				D		401-K	
0001019687-06-000962	1731088	Common Stock				81889.0				I		By Spouse	
0001127602-06-000970	1640115	Common Stock				1987.56				D			
0000903954-06-000029	1939975	common stock				750.0				D			
0001127602-06-000968	1557886	Common Stock				300.0				I		by wife	
0001127602-06-000968	1557887	Common Stock				130.0				I			
0001127602-06-000968	1557885	Common Stock				10900.0				I		by SAB Irr. Trust	
0001127602-06-000968	1557884	Common Stock				300.0				I		by CLB Trust	
0001127602-06-000968	1557883	Common Stock				20329.0				D		by JDB Irr. Trust	
0001127602-06-000966	1762379	Common Stock				1700.0				D			
0001005477-06-002312	1588021	Common stock				939.0				I		Qualified benefit plans	F1
0001005477-06-002312	1588022	common stock				10650.0				D			
0001005477-06-002311	1693651	common stock				171.0				I	F2	qualified benefit plan	
0001231205-06-000083	1587268	Common Stock				300.0				I		by family	
0001231205-06-000083	1587267	Common Stock				25610.0				I		401(K)	
0001231205-06-000082	1755920	Common Stock				28205.0				I		by family	
0001231205-06-000082	1755919	Common Stock				9388.0				I		401(K)	
0001127602-06-000964	1919071	Common Stock				33000.0				D			
0001079424-06-000005	1946020	Common Stock				4571.0				I		Trust	
0001079424-06-000005	1946021	Common Stock				2202.0				I		Trust	
0001079424-06-000005	1946022	Common Stock				1083.36				I		ESOP	
0001079424-06-000005	1946023	Common Stock				2760.0				I		Trust	
0001079424-06-000005	1946024	Common Stock				2451.0				I		Trust	
0001079424-06-000005	1946025	Common Stock				1621.0				I		IRA	
0001079424-06-000005	1946019	Common Stock				7436.0				D			
0001182489-06-000408	1484004	Common Stock				15935.0				I	F2	By Wife	
0001181431-06-025138	1813160	Common stock				960.0				I			
0001181431-06-025138	1813159	Common stock				4650.0	F4			D		By wife	F5
0001127602-06-000962	1619668	Common Stock				2430.0				D			
0000009626-06-000105	1866253	Common Stock (Par Value $7.50)				44682.27	F1			D			
0001209191-06-025308	1493772	Common Stock				7501.0	F1			D	F4		
0000903954-06-000028	1933237	common stock				1425.0				D			
0001127602-06-000960	1871671	Common Stock				6192.14	F3			D			
0001260760-06-000034	1518391	Common Stock				932.28				I		By Trust for Daughter	
0001260760-06-000034	1518390	Common Stock				37730.79	F1			I		By Directors' Irrev. Trust	
0000073124-06-000081	1667338	Common Stock	F1			380692.0				D			
0000073124-06-000081	1667340	Common Stock				78472.0	F2			I		401(k)	
0000073124-06-000081	1667339	Common Stock				37055.0				I		By Spouse	
0000903954-06-000027	1618491	common stock				3000.0				D			
0001079424-06-000004	1707460	Common Stock				2451.0				I		Trust	
0001079424-06-000004	1707459	Common Stock				31536.0				I		Trust	
0001079424-06-000004	1707458	Common Stock				2760.0				I		Trust	
0001079424-06-000004	1707457	Common Stock				1083.36				I		ESOP	
0001079424-06-000004	1707456	Common Stock				2202.0				I		Trust	
0001079424-06-000004	1707455	Common Stock				4571.0				I		Trust	
0001079424-06-000004	1707454	Common Stock				7436.0				D			
0001079424-06-000004	1707461	Common Stock				1621.0				I		IRA	
0001246426-06-000046	1637040	Common Stock				2047.0				I		SIP Trust	F2
0001127602-06-000958	1585717	Common Stock				17592.51	F3			D			
0000018349-06-000117	1748734	common stock				39864.0				I		By Spouse	
0000018349-06-000117	1748735	common stock				60251.0				I		GRAT II	
0001127602-06-000956	1853281	Common Stock				4400.0				D			
0000903954-06-000026	1804260	Common Stock				2750.0				D			
0001191857-06-000021	1912788	$.01 Par Value Class B Stock				24828.0				I		By Spouse	F1
0001191857-06-000021	1912787	$.01 Par Value Common Stock				58879.0				I		By Spouse	F1
0001209191-06-025304	1878166	Common Class (GTN)				118950.0				I		Trustee for Children	
0001209191-06-025304	1878167	Common Class (GTN)				43750.0				I		Delta Fire & Casualty Ins. Co.	
0001209191-06-025304	1878168	Common Class A (GTN.A)				1062380.0				I		Delta Fire & Casualty Ins. Co.	
0001209191-06-025304	1878169	Common Class (GTN)				35000.0				I		Delta Life Ins. Co.	
0001209191-06-025304	1878170	Common Class A (GTN.A)				33750.0				I		Delta Life Ins. Co.	
0001209191-06-025304	1878171	Common Class (GTN)				10000.0				I		Bankers Fidelity Life Ins. Co.	
0001209191-06-025304	1878172	Common Class A (GTN.A)				135795.0				I		Georgia Casualty & Surety Co.	
0001209191-06-025304	1878173	Common Class A (GTN.A)				221706.0				I		Georgia Casualty & Surety Co.	
0001209191-06-025304	1878174	Common Class (GTN)				6000.0				I		Associated Casualty Ins. Co.	
0001209191-06-025304	1878175	Common Class A (GTN.A)				132354.0				I		Associated Casualty Ins. Co.	
0001209191-06-025304	1878176	Common Class (GTN)				72000.0				I		American Southern Ins. Co.	
0001209191-06-025304	1878177	Common Class A (GTN.A)				22000.0				I		Spouse 401 K Plan	
0001209191-06-025304	1878178	Common Class (GTN)				50000.0				I		Gulf Capital Services, Ltd.	
0001209191-06-025304	1878179	Common Class (GTN)				4261.0	F2			I			
0001209191-06-025304	1878180	Common Class A (GTN.A)				101200.0				I			
0001209191-06-025304	1878181	Common Class A (GTN.A)				609840.0				D			
0001209191-06-025304	1878164	Common Class (GTN)				85500.0				D		Spouse	
0001209191-06-025304	1878165	Common Class A (GTN.A)				10400.0	F1			D		Trustee for Children	
0001209191-06-025302	1697218	Common Stock (GTN)				6000.0				I		Georgia Casualty & Surety Co.	
0001209191-06-025302	1697219	Common Class A Stock (GTN.A)				132354.0				I		Assoc. Casualty Insurance Co.	
0001209191-06-025302	1697211	Common Stock (GTN)				43750.0				I		Spouse as Trustee for Children	
0001209191-06-025302	1697210	Common Class A Stock (GTN.A)				10400.0				I	F1	Spouse as Trustee for Children	
0001209191-06-025302	1697209	Common Stock (GTN)				85500.0				I		Spouse	
0001209191-06-025302	1697212	Common Class A Stock (GTN.A)				1062380.0				I		Delta Fire & Casualty Ins. Co.	
0001209191-06-025302	1697208	Common Stock (GTN)				118950.0				D		Spouse	
0001209191-06-025302	1697215	Common Stock (GTN)				10000.0				I		Delta Life Ins. Co.	
0001209191-06-025302	1697216	Common Class A Stock (GTN.A)				135795.0				I		Bankers Fidelity Life Ins. Co.	
0001209191-06-025302	1697225	Common Class A Stock (GTN.A)				609840.0				I			
0001209191-06-025302	1697217	Common Class A Stock (GTN.A)				221706.0				I		Georgia Casualty & Surety Co.	
0001209191-06-025302	1697224	Common Class A Stock (GTN.A)				101200.0				I			
0001209191-06-025302	1697223	Common Stock (GTN)				4261.0	F2			D		Spouse	
0001209191-06-025302	1697222	Common Stock (GTN)				50000.0				I		Gulf Capital Services, Ltd.	
0001209191-06-025302	1697221	Common Class A Stock (GTN.A)				22000.0				I		American Southern Insurance Co.	
0001209191-06-025302	1697220	Common Stock (GTN)				72000.0				I		Assoc. Casualty Insurance Co.	
0001209191-06-025302	1697214	Common Class A Stock (GTN.A)				33750.0				I		Delta Life Ins. Co.	
