ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001225208-08-006277	1636627	Class B Common Stock				298630.5				I		By SM Holder Ltd P/S / SM Holder Company	
0001225208-08-006277	1636628	Class B Common Stock				6094.5				I		By Spouse	
0001225208-08-006277	1636629	Class B Common Stock				250.0				I		By Spouse Directly	
0001225208-08-006277	1636630	Class A Common Stock				51380.0				I		By Western Opportunity	
0001225208-08-006276	1872900	Class B Common Stock				301633.0				D		By Remainder of France Family Group	
0001225208-08-006276	1872902	Class B Common Stock				988.25				I			
0001225208-08-006276	1872901	Class A Common Stock				149047.0				I		By Western Opportunity	
0001225208-08-006275	1491781	Class A Common Stock				149047.0				I		By Remainder of France Family Group	
0001225208-08-006275	1491780	Class B Common Stock				4857.34				I		By J Holder Limited Partnership	
0001225208-08-006274	1562306	Class A Common Stock				149047.0				I		By Remainder of France Family Group	
0001225208-08-006274	1562307	Class B Common Stock				1005.0				I		By Western Opportunity	
0001243902-08-000080	1543733	Common Stock				1560.0	F2			I		Savings Plan	
0001225208-08-006273	1847867	Common Stock				22124.64	F1			D			
0001243902-08-000079	1714935	Common Stock				1430.0	F2			I		Savings Plan	
0001243902-08-000078	1698134	Common Stock				2837.0				I		By Spouse	
0001243902-08-000078	1698133	Common Stock				12966.0	F2			I		Savings Plan	
0001256290-08-000005	1665282	Fidelity Southern Corporation - Common Stock				298.0				I		By Spouse	
0001225208-08-006272	1949045	Class A Common Stock				149047.0				I			
0001225208-08-006272	1949044	Class B Common Stock				4498.0				D		By Remainder of France Family Group	
0001225208-08-006271	1915248	Class B Common Stock				1775465.0				I		By Billpay, LLC	
0001225208-08-006271	1915249	Class A Common Stock				149047.0				I		By Remainder of France Family Group	
0001225208-08-006270	1717454	Class B Common Stock				83092.0				D		By Boone County Corporation	
0001225208-08-006270	1717455	Class B Common Stock				83375.0				I		By Nevair Holdings	
0001225208-08-006270	1717457	Class A Common Stock				149047.0				I			
0001225208-08-006270	1717456	Class B Common Stock				76511.0				I		By Remainder of France Family Group	
0001225208-08-006269	1742398	Class B Common Stock				1500.0				D		By BBL Limited P/S	
0001225208-08-006269	1742400	Class B Common Stock				17914.8				I		By Remainder of France Family Group	
0001225208-08-006269	1742401	Class A Common Stock				148946.16				I		By Western Opportunity	
0001225208-08-006269	1742402	Class B Common Stock				255580.21				I			
0001225208-08-006269	1742399	Class A Common Stock				100.84				I		By BBL Limited P/S	
0001243902-08-000077	1874125	Common Stock				1329.0	F2			I		Savings Plan	
0001243902-08-000076	1519554	Common Stock				1584.0	F2			I		Savings Plan	
0001127602-08-002370	1752646	Google Stock Unit	F4			17288.0				D			
0001127602-08-002370	1752645	Class A Common Stock				270.0				I		By Trust 2	
0001127602-08-002370	1752644	Class A Common Stock				270.0				I		By Trust 3	
0000909518-08-000319	1647277	Common Stock				0.0				D			
0000909518-08-000318	1567163	Common Stock				0.0				D			
0000909518-08-000317	1526668	Common Stock				0.0				D			
0001256289-08-000006	1519972	Fidelity Southern Corporation - Common Stock				34530.0				I		By Trust	
0001256289-08-000006	1519971	Fidelity Southern Corporation - Common Stock				5000.0				I		By family partnership	
0001256289-08-000006	1519970	Fidelity Southern Corporation - Common Stock				1800.0				I		By Custodian For Child	
0000909518-08-000316	1681295	Common Stock				0.0				D			
0001127602-08-002369	1545222	Class A Common Stock				1182.0				I		By Trust III	
0001127602-08-002369	1545223	Class A Common Stock				4319.0				I		By Trust II	
0001127602-08-002369	1545224	Google Stock Unit	F5			12966.0				D			
0001225208-08-006267	1902098	Phantom Stock				164.96				D		By 401(k)	
0001225208-08-006267	1902099	Common Stock				321.98				I			
0001181431-08-024008	1791226	Common Stock				0.0				D			
0001127602-08-002368	1700506	Class A Common Stock				270.0				I		By Trust 2	
0001127602-08-002368	1700505	Class A Common Stock				270.0				I		By Trust 3	
0001127602-08-002368	1700507	Google Stock Unit	F4			17288.0				D			
0001181431-08-024007	1615463	Common Stock, $.001 Par Value				100.0				I			
0001181431-08-024007	1615462	Common Stock, $.001 Par Value				100.0				I		By Spouse as Custodian for Minor Child	
0001181431-08-024007	1615461	Common Stock, $.001 Par Value				0.0				D		By Spouse as Custodian for Minor Child	
0001283270-08-000005	1598527	Fidelity Southern Corporation - Common Stock				350.0				I		By IRA	
0000905148-08-002187	1520100	NONE				0.0				D			
0001127602-08-002367	1558320	Class A Common Stock				1182.0				I		By Trust III	
0001127602-08-002367	1558321	Class A Common Stock				4319.0				I		By Trust II	
0001127602-08-002367	1558322	Google Stock Unit	F5			12966.0				D			
0001209191-08-022951	1499053	Common Shares				5410.0				D			
0001225208-08-006264	1793943	Class B Common Stock				19.77				I		By Wstrn Oppty thru AL Holder Ltd P/S	
0001225208-08-006264	1793942	Class A Common Stock				149047.0				I		By Remainder of France Family Group	
0001225208-08-006264	1793941	Class B Common Stock				5897.66				I		By AL Holder Limited Partnership	
0001225208-08-006262	1632053	Class A Common Stock				149047.0				I		By Remainder of France Family Group	
0001225208-08-006263	1677966	Class B Common Stock				87715.0				D		By Remainder of France Family Group	
0001225208-08-006263	1677967	Class A Common Stock				149047.0				I			
0001225208-08-006262	1632052	Class B Common Stock				177.55				I		By Billpay, LLC	
0001225208-08-006261	1862202	Class B Common Stock				1775465.0				D		By Remainder of France Family Group	
0001225208-08-006261	1862203	Class A Common Stock				149047.0				I			
0001225208-08-006260	1488470	Class A Common Stock				149047.0				I		By Remainder of France Family Group	
0001225208-08-006260	1488471	Class B Common Stock				1005.0				I		By Western Opportunity	
0001225208-08-006259	1770443	Class A Common Stock				149047.0				I			
0001225208-08-006259	1770442	Class B Common Stock				349313.0				D		By Remainder of France Family Group	
0001225208-08-006258	1712653	Class B Common Stock				270960.95				I		By Wstrn Oppty thru JA Holder Ltd P/S	
0001225208-08-006258	1712654	Class B Common Stock				968.48				I		WstnOppty/JA Holder Ltd PS/JA Holder Co	
0001225208-08-006258	1712655	Class B Common Stock				19.77				I			
0001225208-08-006258	1712649	Class B Common Stock				1005.0				I		By JA Holder Limited Partnership	
0001225208-08-006258	1712648	Class B Common Stock				52604.0				D		As custodian for child / Western Oppty	
0001225208-08-006258	1712652	Class A Common Stock				149047.0				I		By Western Opportunity	
0001225208-08-006258	1712650	Class B Common Stock				295600.34				I		By JA Holder Ltd P/S / JA Holder Company	
0001225208-08-006258	1712651	Class B Common Stock				6032.66				I		By Remainder of France Family Group	
0001225208-08-006257	1560434	Class B Common Stock				6879.0				I		By BBL Limited P/S	
0001225208-08-006257	1560435	Class A Common Stock				149047.0				I		By Remainder of France Family Group	
0001225208-08-006256	1839082	Class A Common Stock				149047.0				I			
0001225208-08-006256	1839081	Class B Common Stock				80502.0				D		By Remainder of France Family Group	
0001225208-08-006255	1817837	Class A Common Stock				149047.0				I		By Remainder of France Family Group	
0001225208-08-006255	1817838	Class B Common Stock				4995.27				I		By Western Opportunity	
0001225208-08-006254	1501105	Class B Common Stock				294883.0				D		By Remainder of France Family Group	
0001225208-08-006254	1501106	Class A Common Stock				149047.0				I		By Western Opportunity	
0001225208-08-006254	1501107	Class B Common Stock				988.25				I			
0001140361-08-009043	1866063	Common Stock				1.0				I		By Trust	
0001140361-08-009043	1866064	Common Stock				10.0				I		By Wife	
0001224280-08-000052	1622826	Common				1800000.0				D			
0001256286-08-000006	1718464	Fidelity Southern Corporation - Common Stock				10560.0				I		By Profit Sharing Plan Trust	
0001256284-08-000005	1870094	Fidelity Southern Corporation - Common Stock				3810.0				I		By IRA	
0001256284-08-000005	1870095	Fidelity Southern Corporation - Common Stock				265.0				I		By Spouse	
0001419751-08-000004	1531892	Common Stock				2599500.0				I			
0001419751-08-000004	1531891	Common Stock				50116044.0				D		Spouse	
0001181431-08-023996	1770388	Common Stock				2386709.0				I		please see footnote	F1
0001181431-08-023994	1899573	Common Stock				7160125.0				I		please see footnote	F1
0000905148-08-002182	1950248	None				0.0				D			
0000905148-08-002180	1906150	NONE				0.0				D			
0001212775-08-000004	1863310	No securities are beneficially owned.				0.0				D			
0000897069-08-000735	1773838	Common Stock				251892.0				I		Note 1	F1
0000897069-08-000735	1773839	Common Stock				6801.0				I		Note 2	F2
0000897069-08-000735	1773842	Common Stock				4000.0				I		Note 5	F5
0000897069-08-000735	1773841	Common Stock				415382.0				I		Note 4	F4
0000897069-08-000735	1773840	Common Stock				160263.0				I		Note 3	F3
0001420506-08-000043	1552951	Common Stock				10000000.0				D			
0001144204-08-020902	1811188	Common stock				800000.0				I		By: Mill City Ventures, LP	F1
0001144204-08-020902	1811189	Common stock				313309.0				I		By: Lantern Advisers, LLC	F2
0001209191-08-022937	1780055	Common Stock				5502.0				I		By Wife - Bernice S. Rolfs	
0001209191-08-022937	1780054	Common Stock				36686.0				I		By Trust	F2
0001357400-08-000085	1838132	Common Stock	F1			17750.0				I		Plank Family Apache Inv. L.P.	
0001357400-08-000085	1838131	Common Stock	F1			4000.0				I		Plank Family Apache Assoc L.P.	
0001357400-08-000085	1838130	Common Stock	F1			9049.72				I		Held by Trustee of 401(k) Plan	
0001005477-08-002741	1864931	Common Stock				2533.84				I		By Trustee	F2
0001072613-08-000880	1856886	Common Stock				496860.0				I		2006 Annuity Trust (GRAT)	
0001072613-08-000880	1856888	Common Stock				280.0				I		Adi Greenberg Rev Trust (spouse)	
0001072613-08-000880	1856883	Common Stock				22262.0				I		Family Trust - 2004	
0001072613-08-000880	1856885	Common Stock				896854.0				I		2005 Annuity Trust (QAT)	
0001072613-08-000880	1856884	Common Stock				280026.0				I		2005 Annuity Trust (GRAT)	
0001072613-08-000880	1856887	Common Stock				2000000.0				I		2008 Annuity Trust (GRAT)	
0001188819-08-000001	1880263	Walgreen Co. Common Stock				15744.0				I		By Wife	F1
0001188819-08-000001	1880264	Walgreen Co. Common Stock				9270.0				I		By Children	F1
0001225208-08-006251	1692535	Common Stock				725.82				I		By 401(k) Plan	
0001181431-08-023986	1702156	Common stock				9000.0				I		By wife	
0001181431-08-023986	1702157	Common stock				2000.0				I		By daughter and by son	
0001209191-08-022931	1673267	Common shares of beneficial interest				4500.0				I		By Trust	F1
0001209191-08-022931	1673269	Common shares of beneficial interest				3500.0				I		By Trust	F1
0001209191-08-022931	1673268	Common shares of beneficial interest				3875.0				I		By Trust	F1
0001212775-08-000003	1610732	No securities are beneficially owned.				0.0				D			
0001383955-08-000006	1654665	Common Stock				455.0				I		By Thrift Plans Trust	
0001398432-08-000122	1537854	Common Stock, par value $.001 per share				5000000.0				D			
0001398432-08-000121	1671688	Common Stock, par value $.001 per share				5000000.0				D			
0001398432-08-000120	1557642	Common Stock, value $.001 per share				5000000.0				D			
0001398432-08-000119	1495568	Common Stock, par value $.001 per share				5000000.0				D			
0001209191-08-022921	1502820	Common Stock				1000.0				I		Spouse	
0001049502-08-000040	1889435	Common				2219761.0				I		By Spouse	
0001049502-08-000039	1920101	Common				2219761.0				D			
0001209191-08-022919	1952129	Gulf Power Company 6% preference stock				0.0				D			
0001140361-08-009019	1785572	Common Stock				2410.0	F1			I	F1	By Spouse	F1
0001140361-08-009019	1785573	Common Stock				9426.0	F1			I	F1	By Son	F1
0001140361-08-009018	1713803	Common Stock				159720.0	F1			I	F1	By Partnership	F1
0001144204-08-020826	1568524	Common Stock				15000000.0				D			
0001144204-08-020825	1925067	Common Stock				5000000.0				D			
0001144204-08-020819	1541106	Common Stock				15000000.0				D			
0001144204-08-020808	1729005	Common Stock				1000000.0				D			
0001144204-08-020807	1714926	Common Stock				9000000.0				D			
0001181431-08-023965	1616030	Common Stock				43150.0				D		By Peer Development Limited	F1
0001181431-08-023965	1616031	Common Stock				5294444.0				I			
0001181431-08-023964	1830505	Common Stock				5294444.0				I			
0001181431-08-023964	1830504	Common Stock				43150.0				D		By Peer Development Limited	F1
0001357169-08-000001	1756953	Common Stock				1368746.0				I		By Spouse	
0001179110-08-007418	1686647	Common Stock				734027.0				I		By trusts	
0001179110-08-007418	1686649	Common Stock				5000000.0				I		By Fisher Core Holdings L.P.	F3
0001179110-08-007418	1686648	Common Stock				221959.0				I		By spouse	
0001179110-08-007417	1895439	Common Stock				5000000.0				I		By Fisher Core Holdings L.P.	F3
0001179110-08-007417	1895438	Common Stock				36250.0				I		By spouse	
0001179110-08-007417	1895437	Common Stock				884027.0				I		By trusts	
0001179110-08-007416	1557632	Common Stock				117655.0				I		By spouse	
0001179110-08-007416	1557633	Common Stock				5000000.0				I		By Fisher Core Holdings L.P.	F3
0001242648-08-000025	1854832	Common Stock				67229.0	F4			D			
0001242648-08-000025	1854833	Common Stock				100404.0				I		By Trust	F5
0001242648-08-000024	1796012	Common Stock				100404.0				I		By Trust	F5
0001242648-08-000024	1796011	Common Stock				67229.0	F4			D			
0001109546-08-000045	1899575	Common Stock				575.0				D			
0001144204-08-020798	1820119	Common Stock				235000.0				I		See Footnote	F4
0001144204-08-020798	1820118	Common Stock				200000.0				I		See Footnote	F3
0001127602-08-002366	1841633	Common Stock				1805.91				I		By 401(k) Plan Trust	F3
0001127602-08-002366	1841632	Common Stock				462885.0				I		By Limited Partnership	
0001127602-08-002366	1841635	Common Stock				9325.14				I		By ESOP Trust	F4
0001127602-08-002366	1841634	Common Stock				54220.0				I		By Spouse Via Limited Partnership	
0001209191-08-022915	1928630	Common Stock				57372.0				I		By Chelsea Trust Company, as Trustee	F2
0001209191-08-022915	1928629	Common Stock				262842.0				I		By Rainbow Gate Corporation	F1
0001209191-08-022915	1928631	Common Stock				65080.0				I		By Ogier Trustee (Jersey) Limited, as Trustee	F2
0001209191-08-022913	1880603	Common Stock				262842.0				I		By Rainbow Gate Corporation	F1
0001127602-08-002365	1897569	Common Stock				462885.0				I		By Limited Partnership	
0001127602-08-002365	1897570	Common Stock				1805.91				I		By 401(k) Plan Trust	F3
0001127602-08-002365	1897571	Common Stock				54220.0				I		By Spouse Via Limited Partnership	
0001127602-08-002365	1897572	Common Stock				9325.14				I		By ESOP Trust	F4
0001181431-08-023954	1527888	Common Stock				1931058.0				I		See footnote.	F2
0001192607-08-000001	1676951	Class A Common Stock				77326.0				D			
0001245313-08-000016	1626586	Common Stock				249.0				I		By self in 401k/ESOP	
0000909518-08-000312	1552787	Common Shares				42228.0				D			
0001209191-08-022906	1547028	Common Stock				31852.0	F1			D			
0001209191-08-022905	1538188	Common Stock				81082.0				D		By 401(k) plan	
0001209191-08-022905	1538189	Common Stock				2105.0				I			
0001209191-08-022903	1793838	Common Stock				58193.0	F1			D			
0001429396-08-000030	1548879	Common Stock				43440.0				I		by HJ Skipping Trust	F7
0001429396-08-000030	1548878	Common Stock				43440.0				I		HJ Exempt GST	F6
0001429396-08-000030	1548877	Common Stock				1063.0				D		GPH Exempt GST	F5
0001429396-08-000030	1548880	Common Stock				43440.0				I			
0001366633-08-000029	1943101	Common Stock				20385.0				D		r/i/n/o Edwin E. Laws C/F Andrew E. Laws UTMA	
0001366633-08-000029	1943102	Common Stock				204.0				I		r/i/n/o Edwin E. Laws C/F Lindsay R. Laws UTMA	
0001366633-08-000029	1943103	Common Stock				204.0				I			
0001127602-08-002364	1496319	Google Stock Unit	F4			17288.0				D			
0001127602-08-002364	1496317	Class A Common Stock				270.0				I		By Trust 3	
0001127602-08-002364	1496318	Class A Common Stock				270.0				I		By Trust 2	
0001127602-08-002363	1494984	Google Stock Unit	F5			12966.0				D			
0001127602-08-002363	1494982	Class A Common Stock				1182.0				I		By Trust III	
0001127602-08-002363	1494983	Class A Common Stock				4319.0				I		By Trust II	
0001094831-08-000005	1734587	No securities are beneficially owned	F1			0.0				D			
0001366633-08-000028	1734034	Common Stock				22342.0				D			
0000827052-08-000047	1866096	Common Stock				1513.09				I		By Edison 401(k) Savings Plan	
0000827052-08-000047	1866095	Common Stock	F1			27667.0				D			
0001144215-08-000035	1923566	Common Stock				37090.0	F1			D			
0001144215-08-000034	1530237	Common Stock				26678.0	F1			D			
0001144215-08-000033	1851847	Common Stock				27207.0	F1			D			
0001094831-08-000004	1556717	No securities are beneficially owned	F1			0.0				D			
0001431557-08-000001	1814295	COMMON STOCK				10000.0				D			
0001366633-08-000027	1572015	Common Stock				562.0				D			
0001256946-08-000002	1847079	Common Stock				2300999.0				I		By revocable trust	
0001181431-08-023912	1628887	Common Stock - Restricted Stock Units				20100.0				D			
0001181431-08-023912	1628886	Common Stock				274.0				D			
0000909518-08-000308	1588831	Common Shares				24515336.0				I		See Explanation	F2
0001181431-08-023910	1795002	Common Stock				107502.0				I		By Fairbank Morris	
0001181431-08-023909	1713361	Common Stock				107502.0				I		By Fairbank Morris	
0001367982-08-000128	1911225	Common Stock				81030.0				I		Indirect-    Farview	F2
0001367982-08-000128	1911226	Common Stock				201.0				I		by ESOP	
0001181431-08-023908	1819189	Common Stock				107502.0				I		By FairbaNK Morris	
0001181431-08-023907	1751867	Common Stock				107502.0				I		By Fairbank Morris	
0001181431-08-023904	1516086	Common Stock				107502.0				I		By Fairbank Morris	
0001181431-08-023903	1936169	Common Stock				107502.0				I		By Fairbank Morris	
0001209191-08-022887	1579912	Beneficial Unit Certificates				12500.0				D			
0001181431-08-023902	1925512	Common Stock				107502.0				I		By FairbaNK Morris	
0001209191-08-022884	1747393	Beneficial Unit Certificates				12500.0				I		By Spouse	
0001181431-08-023901	1628747	Common Stock				107502.0				I		By Fairbank Morris	
0000794323-08-000135	1946607	Common Stock				8493.0				I		By 401(k)	
0001205045-08-000004	1562828	Common Stock				19734.62	F2			I		By 401(k) Plan Trust	
0001366633-08-000026	1567408	Common Stock				1000.0				I		r/i/n/o Winfred B. Shambley & Inez H. Shambley	F1
0001228379-08-000095	1694273	Common Stock - 401(k) Plan 04/03/08				5631.0				I		Employee Benefit Trust	
0001209191-08-022872	1750327	Common stock				2632.11				I		401(k) Plan	
0001335584-08-000035	1572277	Units Representing Limited Partner Interests				1740.0				D			
0001181431-08-023889	1780449	Commom Stock				50000.0				D			
0001228379-08-000090	1559605	Common Stock - 401(k) 04/03/08				1485.0				I		Employee Benefit Trust	
0001335584-08-000034	1499100	Common Stock				14055.0				D			
0001314598-08-000072	1824337	Common Stock - Voting				17621.31				I		401(k) Retirement Plan	
0001314598-08-000072	1824338	Common Stock - Voting				53880.04				I		Deferred Compensation Plan	
0001314598-08-000071	1667691	Common Stock - Voting				905.17				I		Deferred Compensation Plan	
0001314598-08-000071	1667692	Common Stock - Non Voting				6777.76				D			
0001314598-08-000071	1667690	Common Stock - Voting				30665.55				D			
0001209191-08-022862	1545247	Common Stock				45041.0				D		By 401(k) Plan	F1
0001209191-08-022862	1545248	Common Stock				12879.0				I			
0001314598-08-000070	1687757	Common Stock - Non Voting				14233.98				D			
0001314598-08-000070	1687756	Common Stock - Voting				38350.91				D			
0001314598-08-000069	1489894	Common Stock - Voting				973.28				I		401(k) Plan	
0001314598-08-000069	1489895	Common Stock - Non Voting				5852.99				D			
0001314598-08-000069	1489893	Common Stock _ Voting				11957.68				D			
0001314598-08-000068	1710322	Common Stock - Non Voting				53204.49				D			
0001314598-08-000068	1710320	Common Stock - Voting				81227.38				D			
0001314598-08-000068	1710321	Common Stock - Voting				12158.63				I		401(k) Retirement Plan	
0001314598-08-000067	1786569	Common Stock - Voting				2017.07				I		401 (k) Retirement Plan	
0001314598-08-000067	1786568	Common Stock - Voting				11274.48				D			
0001314598-08-000067	1786570	Common Stock - Non Voting				2740.49				D			
0000859139-08-000030	1938628	Class A Common Stock				110788.0				I		By personal revocable trust	
0000859139-08-000030	1938627	Class A Common Stock				10950.0				D			
0001366633-08-000025	1705122	Common Stock				1000.0				I			
0001366633-08-000025	1705121	Common Stock				2000.0				D	F1	r/i/n/o Winfred B. Shambley & Inez H. Shambley	F2
0001314598-08-000066	1659847	Common Stock - Non Voting				8191.06				D			
0001314598-08-000066	1659845	Common Stock - Voting				13545.93				I		401(k) Retirement Plan	
0001314598-08-000066	1659844	Common Stock - Voting				23276.07				D			
0001314598-08-000066	1659846	Common Stock - Voting				1310.09				I		Deferred Compensation Plan	
0001314598-08-000065	1669791	Common Stock - Non Voting				957.0				D			
0001314598-08-000065	1669789	Common Stock - Voting				19991.0				D			
0001314598-08-000065	1669790	Common Stock - Voting				10000.0				I		IRA	
0001314598-08-000064	1582923	Common Stock - Non Voting				3637.24				D			
0001314598-08-000064	1582922	Common Stock - Voting				7223.05				D			
0001314598-08-000063	1801111	Common Stock - Voting				14434.0				D			
0001314598-08-000063	1801112	Common Stock - Voting				21137.0				I		Trust	
0001314598-08-000063	1801113	Common Stock - Voting				27947.69				I		401(k) Retirement Plan	
0001314598-08-000063	1801114	Common Stock - Non Voting				2130.92				D			
0001314598-08-000062	1547823	Common Stock - Voting				16503.0				D			
0001314598-08-000062	1547824	Common Stock - Non Voting				2461.0				D			
0001315406-08-000036	1886331	Bio-Rad A Common Stock				34311.0				I		By Trust	
0001315406-08-000036	1886334	Bio-Rad B Common Stock				41176.0				I		By DANSA Partners Limited	F2
0001315406-08-000036	1886333	Bio-Rad B Common Stock				4060054.0				I		By Blue Raven Partners, L.P.	F1
0001315406-08-000036	1886332	Bio-Rad A Common Stock				1140000.0				I		By GRAT	
0001138199-08-000003	1563021	Common Stock				1150000.0				D			
0001225208-08-006234	1832576	Common stock				403.0				I			
0001225208-08-006234	1832575	Common stock				1241.0				D		ESOP/401K	
0001225208-08-006232	1772181	Common stock				5816.0				I		ESOP/401K	
0001225208-08-006232	1772182	Common stock				1986.0				I			
0001225208-08-006232	1772180	Common stock				8307.0				D		By IRA	
0001209191-08-022852	1872641	Common Stock				222427.0	F2			I		See footnote	F5
0001209191-08-022852	1872643	Common Stock				225056.0				I		See footnote	F7
0001209191-08-022852	1872642	Common Stock				222427.0	F3			I		See footnote	F6
0001362004-08-000041	1847399	Common Stock				50000.0				D			
0001314598-08-000061	1936566	Common Stock - Voting				8685.54				I		Deferred Compensation Plan	
0001314598-08-000061	1936567	Common Stock - Non Voting				750.0				D			
0001314598-08-000061	1936565	Common Stock - Voting				4892.0				D			
0001314598-08-000060	1516677	Common Stock - Non Voting				5427.99				D			
0001314598-08-000060	1516676	Common Stock - Voting				7621.13				D			
0001190808-08-000002	1561097	Class A Common				3785.71	F1			I		401(k) Units	
0001314598-08-000059	1539413	Common Stock - Voting				2825.0				D			
0001314598-08-000059	1539414	Common Stock - Non Voting				750.0				D			
0001314598-08-000058	1670278	Common Stock - Voting				21970.0				D			
0001140361-08-008985	1888971	Ordinary Shares				6986277.0				I		See Footnote	F1
0001314598-08-000058	1670279	Common Stock - Non Voting				27150.0				D			
0001314598-08-000057	1739903	Common Stock - Voting				0.0				D			
0001314598-08-000057	1739904	Common Stock - Non Voting				0.0				D			
0001113436-08-000010	1905085	Class A Common				31500.0	F2			I		Spouse's Trust	
0001314598-08-000056	1673565	Common Stock - Non Voting				500.0				D			
0001314598-08-000056	1673564	Common Stock - Voting				1500.0				D			
0001314598-08-000055	1508580	Common Stock - Non Voting				750.0				D			
0001314598-08-000055	1508579	Common Stock - Voting				3869.0				D			
0001314598-08-000054	1518653	Common Stock - Non Voting				500.0				D			
0001314598-08-000054	1518652	Common Stock - Voting				1500.0				D			
0001315406-08-000034	1573077	Bio-Rad B Common Stock				4060054.0				I		By Blue Raven Partners, L.P.	F1
0001315406-08-000034	1573078	Bio-Rad B Common Stock				41176.0				I		By DANSA Partners Limited	F2
0001315406-08-000034	1573075	Bio-Rad A Common Stock				34311.0				I		By Trust	
0001315406-08-000034	1573076	Bio-Rad A Common Stock				1140000.0				I		By GRAT	
0001071334-08-000004	1932350	Class A Common				1254.57	F3			I		401(k) Units	
0001071334-08-000004	1932349	Class A Common				36063.0	F2			I		Spouse's Trust	
0001071334-08-000004	1932348	Class A Common				248.0				D			
0001314598-08-000053	1556776	Common Stock - Voting				9264.53				D			
0001314598-08-000053	1556777	Common Stock - Non-Voting				5175.36				D			
0001292878-08-000005	1612991	Common Stock				9391.79	F3			I		By 401(k) Plan Trust	
0000897101-08-000787	1944800	Common Stock				6791.0				I		by Trust	F1
0000909654-08-000607	1668662	Common Stock				81929.0				I		By 401(k)	
0000909654-08-000607	1668663	Common Stock				256934.0				I		By ESOP	
0000909654-08-000607	1668664	Common Stock				137502.0				I		By SERP	
0000909654-08-000606	1796201	Common Stock				200579.0				I		By Ficalora Family Foundation	
0000909654-08-000606	1796202	Common Stock				551044.0				I		By SERP	
0000909654-08-000606	1796199	Common Stock				337652.0				I		By 401(k)	
0000909654-08-000606	1796200	Common Stock				318580.0				I		By ESOP	
0000909654-08-000605	1893290	Common Stock				33756.0				I		By ESOP	
0000909654-08-000605	1893289	Common Stock				4947.0				I		By 401(k)	
0000909654-08-000605	1893291	Common Stock				16166.0				I		By IRA	
0000909654-08-000604	1484683	Common Stock				1941.0				I		By Spouse	
0000909654-08-000604	1484681	Common Stock				29360.0				I		By ESOP	
0000909654-08-000604	1484680	Common Stock				81596.0				I		By 401(k)	
0000909654-08-000604	1484682	Common Stock				58394.0				I		By IRA	
0001209191-08-022840	1795284	Common Stock				192432.0				D			
0001138199-08-000002	1776230	Common Stock				115000.0				D			
0001065949-08-000042	1834731	Common Stock				500000.0				D			
0001241921-08-000025	1766941	Common Stock				10297.0	F4			I		401k Plan	
0001181431-08-023873	1559511	Common Stock				752.0	F3			I		By 401(k) Plan	
0000723458-08-000038	1662286	State Bancorp, Inc. Common Stock				5721.82				I		Lise Wilks as Trustee f/b/o David Wilks	
0000723458-08-000038	1662288	State Bancorp, Inc. Common Stock				5721.82				I		Jeffrey Wilks as Trustee f/b/o Andrew Jay Wilks	
0000723458-08-000038	1662287	State Bancorp, Inc. Common Stock				5721.82				I		Jeffrey Wilks as Trustee f/b/o Jack Philip Wilks	
0001241921-08-000024	1706280	Common Stock				16766.0	F1			I		401 (K) Shares	
0000895126-08-000197	1491187	Common Stock				1484.0				I		by Son	
0000895126-08-000197	1491186	Common Stock				13670.0				I		by Partnership	
0000895126-08-000197	1491185	Common Stock				544.0				I		by Daughter	
0001241921-08-000023	1918455	Common Stock				67.0	F1			I		401k Plan	
0000009389-08-000123	1940808	Common Stock				200.0				I		by Son	
0000009389-08-000123	1940807	Common Stock				37934.0				D		by Daughter	
0000009389-08-000123	1940809	Common Stock				320.0				I			
0001209191-08-022829	1927560	Common Stock				479.0				I		By Other Trust	F2
0001209191-08-022829	1927559	Common Stock				10.0				I		By Spouse	F2
0001209191-08-022829	1927558	Common Stock				10.0				I		By MetLife Policyholder Trust	F2
0001209191-08-022829	1927557	Common Stock				10.0				I		By Irrevocable Family Trust	F2
0001138197-08-000002	1816576	Common Stock				120000.0				D			
0001181431-08-023869	1616433	Common Stock				533.0				I		By Spouse	F3
0001181431-08-023869	1616431	Common Stock				667276.0				I		By GFLLC	F1
0001181431-08-023869	1616432	Common Stock				1796054.0				I		By SBL	F2
0001209191-08-022821	1917533	Common Stock				2933734.0				I	F1	By LP	F1
0001144204-08-020724	1567030	Common Stock	F1			3530450.0				D			
0001209191-08-022817	1866113	Class A Common Shares				2000.0				D			
0001209191-08-022815	1815521	Common Stock				27000.0				D	F3		
0001209191-08-022815	1815520	Common Stock				243000.0				I	F2	As Trustee	F2
0001140361-08-008970	1491311	No Securities Owned	F1			0.0				D			
0001144204-08-020721	1625601	Common Stock				375000.0	F3			I		See Footnote	F4
0001144204-08-020721	1625600	"Common stock par value $.0001 per share (the ""Common Stock"")"				625000.0	F1			I		See Footnote	F2
