ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001181431-06-040897	1541525	Common Stock				41956.0				I		Interest in trust.	F1
0001181431-06-040897	1541527	Common Stock				14681.0				D	F3		
0001181431-06-040897	1541526	Common Stock				154652.0				I		Interest in trust.	F2
0001181431-06-040896	1544419	Common Stock				427796.0				D			
0001181431-06-040896	1544417	Common Stock				41956.0				I		See footnote.	F2
0001181431-06-040896	1544416	Common Stock				121937.0				I		See footnote.	F1
0001181431-06-040896	1544418	Common Stock				14681.0				D	F3		
0001121788-06-000046	1846640	Common Shares				15221784.0				I		By children	
0001121788-06-000046	1846639	Common Shares				2603912.0				I		By spouse	
0001258477-06-000104	1914612	Common unit				18820.0				D			
0001258477-06-000103	1565195	Common unit				3000.0				D			
0001258477-06-000102	1621695	Common Unit				30400.0				D			
0001144204-06-027652	1685313	Common Stock				495475.0				D		I	F1
0001144204-06-027652	1685314	Common Stock				23300.0				I			
0000895345-06-000623	1708174	Common Stock								I		By Savings Plan	F3
0000895345-06-000623	1708173	Common Stock				1500.0				I		By Child	
0000895345-06-000623	1708172	Common Stock				2600.0		2412.25		I		By Child	
0000895345-06-000621	1894886	Common Stock						2223.07		I		By Savings Plan	F3
0000895345-06-000619	1601648	Common Stock						1000.0		I		By Spouse	
0000895345-06-000619	1601649	Common Stock						2952.04		I		By Savings Plan	F3
0001209191-06-040446	1835531	Class A Common Stock				1291925.0	F1			I		See footnotes	F3, F2
0000895345-06-000617	1925866	Common Stock				112000.0		2311.46		I		By Drendel Investments, LLC	
0000895345-06-000617	1925867	Common Stock				100.0				I		By Spouse	
0000895345-06-000617	1925868	Common Stock								I		By Savings Plan	F3
0001179110-06-014829	1513634	Common Stock				33225.0				I		By 401(k)	F3
0001264725-06-000062	1655486	Common Stock				21057.0				D			
0001209191-06-040436	1589171	Common Stock				2901.0				I			
0001209191-06-040436	1589170	Common Stock				13645.0				D		By 401(K) Plan	F1
0001144204-06-027645	1585250	Common Stock				10000000.0				D			
0001140361-06-010043	1873185	Common Stock				6855.0				I		By Trust	F3
0001140361-06-010043	1873186	Common Stock				2926.0				I		By 401(k) Plan	F4
0001140361-06-010043	1873184	Common Stock				6855.0				I		By Trust	F2
0001144204-06-027642	1797674	Common Stock				5434899.0				D			
0001368434-06-000001	1927580	Common Stock				6000.0				D			
0001179110-06-014827	1563686	No Securities Beneficially Owned				0.0				D			
0001209191-06-040408	1688274	Class A Common Stock				70000.0				I		By GRAT	
0001209191-06-040399	1723917	Class A Common Stock				70000.0				I		By GRAT	
0000903423-06-000834	1804913	Common Stock				508194.0				I		By GRAT	F3
0001248890-06-000014	1599592	HopFed Bancorp, Inc.				400.0				I		Spouse	
0001209191-06-040391	1635116	Class A Common Stock				70000.0				I		By GRAT	
0001019687-06-001603	1753030	Nonconvertible Preferred Stock				1000000.0				I		By the Ravich Revocable Trust of 1989	
0001019687-06-001603	1753029	Common Stock				1860000.0				I		By the Ravich Revocable Trust of 1989	
0001367982-06-000014	1930955	Common Stock				66969.0				I		by Greene Child Trus	F3
0001333911-06-000068	1882411	Common Stock				25000.0				I		By limited partnership	
0001209191-06-040385	1703919	Class A Common Stock				123824.0	F1			D			
0001209191-06-040385	1703918	Class A Common Stock				199999.0				I		By GRAT	
0000897101-06-001382	1913305	COMMON STOCK				8015.0				I		(See Footnote)	F1
0001209191-06-040381	1602904	Common Stock				0.0				D			
0001209191-06-040380	1619265	Class A Common Stock				199999.0				I		By GRAT	
0001209191-06-040380	1619266	Class A Common Stock				123824.0	F1			D			
0001209191-06-040379	1484521	Common Stock				0.0				D			
0000024240-06-000101	1743368	Common Stock $0.01 par value				5100000.0				I		by Contran	F3
0001140361-06-010042	1747975	common stock				51643457.0				D			
0001209191-06-040374	1628898	Class A Common Stock				199999.0				I		By GRAT	
0001209191-06-040374	1628899	Class A Common Stock				123824.0	F1			D			
0001209191-06-040374	1628897	Class A Common Stock				99999.0				I		By family trust	
0000021344-06-000080	1743721	Common Stock, $.25 par value				50000.0				D			
0000021344-06-000079	1502281	Common Stock, $.25 par value				32227.0				D			
0000021344-06-000079	1502282	Common Stock, $.25 par value				44800.0				I		By Trust	F1
0000908551-06-000008	1740099	Common Stock, $1.00 par value				389000.0				D	F3		
0001144204-06-027632	1850372	Common Stock, $.001 par value				0.0				D			
0001225208-06-003485	1763954	Common				32784673.0				I		By: Sumco, Inc.	
0001225208-06-003484	1882701	Common				32784673.0				I		By: Sumco, Inc.	
0001225208-06-003483	1633077	Common				22671679.0				I		By Spouse	F1
0001225208-06-003483	1633078	Common				17500.0				I		By: Sumco, Inc.	
0001225208-06-003483	1633079	Common				32784673.0				I			
0001225208-06-003483	1633076	Common				24867114.0				D		By National Amusements Inc.	
0001144204-06-027630	1843547	Common Stock				136160.0				D			
0001144204-06-027627	1578302	Common Stock				113796.0				D			
0001049477-06-000008	1519009	Common Stock				789.39	F2			I		By 401(k) Plan Trust	
0000021344-06-000078	1556421	Common Stock, $.25 par value				1000.0				D			
0001209191-06-040362	1491762	Class A Common Stock				2.0				I		by children	
0001144204-06-027624	1722998	Common Stock				74238.0				D			
0001182489-06-000737	1530386	Common Stock				4627.0				D			
0000021344-06-000077	1889718	Common Stock, $.25 par value				25393.0				D			
0001144204-06-027615	1579962	Common Stock				0.0				D			
0001209191-06-040347	1868265	Common Stock				3900.0				I			
0001209191-06-040347	1868264	Common Stock				900.0				D		By Wife	
0000021344-06-000076	1679453	Common Stock, $.25 par value				6000.0				I		By Trust	F1
0000021344-06-000076	1679452	Common Stock, $.25 par value				5000000.0				D			
0000897069-06-001638	1573059	Common Stock				15000.0	F1			D			
0000021344-06-000075	1774665	Common Stock, $.25 par value				2000.0	F1			I		By Wife	
0000021344-06-000075	1774664	Common Stock, $.25 par value				10000.0				D			
0001025835-06-000061	1720562	COMMON STOCK				25980.0				I		SPOUSE IRA	
0001025835-06-000061	1720563	RESTRICTED SHARE UNITS				321.0				D			
0001025835-06-000061	1720561	COMMON STOCK				25740.0				I		SELF IRA	
0000021344-06-000074	1523224	Common Stock, $.25 par value				6000000.0				D			
0000021344-06-000074	1523225	Common Stock, $.25 par value				2847920.0				I		Allen & Company Incorporated	F1
0001209191-06-040340	1824710	Common Stock				30125.0				D			
0001354271-06-000004	1720132	Common Stock				93263.0				D		Self Directed IRA	
0001354271-06-000004	1720133	Common Stock				30000.0				I			
0001209191-06-040339	1830141	Common Stock				46582.0				I		by trust	F1
0001144204-06-027608	1904665	Common Stock				1344182.0				I		See Footnote	F2
0001140361-06-010036	1600112	common stock				6349998.0				D			
0001025835-06-000059	1900046	COMMON STOCK				4634.0				I		BY TRUST	
0001025835-06-000059	1900047	RESTRICTED SHARE UNITS				321.0				D			
0001144204-06-027603	1741628	Common Stock				350512.0				D			
0001144204-06-027599	1768000	Common Stock				0.0				D			
0001209191-06-040338	1611105	Common Stock				600.0				D			
0001137411-06-000048	1936121	Common Stock				6413.0	F3			D			
0001332106-06-000001	1627609	Common Stock				67467.0				I		Owned by Takuan LLC, an entity controlled by Mr. Pike	
0001332106-06-000001	1627610	Common Stock				1549253.0				I			
0001332106-06-000001	1627608	Common Stock				221830.0				D		See Footnote	F2
0001137411-06-000047	1856009	Common Stock				8912.0	F3			D			
0001137411-06-000046	1786162	Common Stock				11984.0	F3			D			
0001181431-06-040830	1905538	Common Stock				104000.0				I		By Spouse	
0000897101-06-001381	1776166	COMMON STOCK				5564.0				I		(See Footnote)	F1
0001137411-06-000045	1917328	Common Stock				180441.0				I		Trustee - Family Trust	
0001137411-06-000045	1917327	Common Stock				21381.0	F3			D			
0001209191-06-040332	1708780	Common Stock				45128.0				D			
0001144204-06-027593	1657554	Common Stock				251955.0				D			
0001181431-06-040827	1576845	Common Stock				2550.0				I		In Trust for members of reporting persons family.	
0001140361-06-010030	1936684	Common Stock				32814574.0				D			
0001181431-06-040818	1487893	Common Stock, par value $.01 per share				3755.0	F2			D			
0001225208-06-003482	1826552	Common Stock				1080000.0				I		By Trust	
0001123292-06-000444	1592523	Common Stock				1103479.0				I		By Delaney Family Trust	F1
0000750556-06-000133	1506874	Common Stock				2000.0				D			
0000750556-06-000133	1506875	Common Stock				1090.0				I		Spouse	
0001292878-06-000007	1830735	Common Stock				2830.4	F2			I		By 401(k) Plan Trust	
0001253467-06-000056	1718992	Common Stock				300000.0				I		by Trust	F1
0001181431-06-040788	1555601	Common Stock				43440.0				I		HJ Exempt GST	F2
0001181431-06-040788	1555602	Common Stock				43440.0				I		by HJ Skipping Trust	F6
0001181431-06-040788	1555600	Common Stock				43440.0				I		GPH Exempt GST	F1
0001005477-06-003397	1810019	Common Stock				60823.0				I		RWI Group III, L.P.	F1
0001005477-06-003397	1810018	Common Stock				793490.0				I		RWI Ventures I, L.P.	F1
0001181431-06-040785	1663540	Common Stock				62078.0				D			
0001367292-06-000003	1518584	Common Stock				1065.0				D			
0001209191-06-040309	1929369	Common Stock				18115.68	F1			I		401(k) balance	
0001209191-06-040309	1929370	Common Stock ESPP				8970.52	F2			D			
0001209191-06-040306	1757178	Common Stock ESPP				391.05	F1			D			
0000915779-06-000144	1522775	Daktronics, Inc. Zero Par Value Common Stock				156.45	F1			I		By Daktronics, Inc. 401(K) Plan	
0000915779-06-000144	1522776	Daktronics, Inc. Zero Par Value Common Stock				231040.0				I		By Spouse	
0000035527-06-000087	1734787	Common Stock	F1			17866.0				D			
0001209191-06-040303	1523014	Common Stock				2290.12	F1			I		401(k)	
0001209191-06-040303	1523015	Common Stock ESPP				1977.04	F2			D			
0001109935-06-000113	1912336	Common Stock				4000.0				I		By Children's Trust	F3
0001209191-06-040301	1820773	Common Stock ESPP				2976.41	F1			D			
0001209191-06-040296	1677086	Common Stock				25777.86	F1			I		401(k)	
0001209191-06-040296	1677087	Common Stock ESPP				1723.78	F2			D			
0000750556-06-000132	1660964	Common Stock				30000.0				D			
0001246426-06-000080	1746449	Common Stock				1613.0	F2			I		SIP Trust	
0001246426-06-000080	1746448	Common Stock				4379.0	F1			D			
0000062741-06-000097	1905566	Common Stock				3071.0				I			
0000062741-06-000097	1905565	Common Stock				29945.0				D		Spouse	
0001181431-06-040769	1950816	Common Stock				3508.0				I		By child	
0001181431-06-040769	1950817	Common Stock				56000.0				I		By spouse	
0001181431-06-040769	1950818	Common Stock				246788.0				D			
0001209191-06-040286	1640124	$5 Par Common Stock				1635.0				I		Money Purchase Plan	
0000750556-06-000131	1911456	Common Stock				1200.0				D	F1		
0000750556-06-000131	1911454	Common Stock				507366.0				D			
0000750556-06-000131	1911455	Common Stock				247.0				I		Spouse	
0001125282-06-003946	1743926	Common Stock				14300.0				I		By T. Todd Martin, III and spouse	
0001125282-06-003946	1743927	Common Stock				6200.0				I		By Perdido Investors, LLC	F5
0001125282-06-003946	1743928	Common Stock				1190320.0				D			
0001125282-06-003946	1743923	Common Stock				17000.0				I		By Equity Management, LLC	F1
0001125282-06-003946	1743924	Common Stock				7000.0				I		By Trusts	F2
0001125282-06-003946	1743925	Common Stock				26900.0				I		By Allied Williams Co., Inc.	F3
0000750556-06-000130	1751911	Common Stock				1200.0				D	F3		
0000750556-06-000130	1751910	Common Stock				18825.74	F1			D	F2		
0000062741-06-000096	1943293	Common Stock				1200.0				I			
0000062741-06-000096	1943292	Common Stock				2000.0				D		By Trust	
0000899140-06-000958	1909656	Common Stock				28838.0				I		See footnote	F2
0000750556-06-000129	1941973	Common Stock				18825.74	F1			D	F2		
0000750556-06-000129	1941974	Common Stock				1200.0				D	F3		
0000062741-06-000095	1604132	Common Stock				173443.0				D		Trust	
0000062741-06-000095	1604133	Common Stock				50000.0	F1			I			
0000062741-06-000094	1796882	Common Stock				16734.07				D		By Children	
0000062741-06-000094	1796884	Common Stock				1200.0				I			
0000062741-06-000094	1796883	Common Stock				1200.0				I		By Wife	
0000062741-06-000093	1726290	Common Stock				500.0				D			
0000895126-06-000275	1698152	Common Stock				51000.0				I		by Partnership	
0001005477-06-003395	1488483	Common Stock				2221626.0				I		See Footnote	F1, F2
0001005477-06-003395	1488484	Common Stock				37779.0				I		See Footnote	F1, F2
0001005477-06-003395	1488485	Common Stock				26615.0				I		See Footnote	F1, F2
0001005477-06-003395	1488486	Common Stock				6442.0				I		See Footnote	F1, F2
0000062741-06-000092	1798054	Common Stock				370.0				I		ESOP	
0000062741-06-000092	1798053	Common Stock				120690.0				D		401K	
0000062741-06-000092	1798055	Common Stock				1724.0				I		IRA	
0000062741-06-000092	1798056	Common Stock				4073.0				I		Spouse's IRA	
0000062741-06-000092	1798057	Common Stock				225.0				I			
0001144204-06-027557	1537548	Common Stock, par value $.0001 per share				972000.0				D			
0001367292-06-000001	1659728	Common Stock				21100.0				D			
0001144204-06-027556	1600219	Common Stock, par value $.0001 per share				972000.0				D			
0001214659-06-001411	1633935	Common Stock				23152.0	F2			I		By Wife	
0001214659-06-001411	1633936	Common Stock				2204.0	F2			I		By Charles E. Rue & Sons, Inc.	F3
0000895126-06-000273	1721919	Common Stock				15000.0				I		by Trust	
0001144204-06-027552	1512040	Common Stock, par value $.0001 per share				405000.0				D			
0001214659-06-001409	1713235	Common Stock				9027.0	F2			I		See Footnote	F3
0001214659-06-001409	1713236	Common Stock				2946.0	F2			I		See Footnote	F4
0001214659-06-001408	1852116	Common Stock				151116.0	F2			I		By Mulligan Holdings, L.P.	
0000895126-06-000271	1858894	Common Stock				41750.0				I		by Family Foundation	
0001264725-06-000059	1810196	Common Stock				16700.0				D			
0001298927-06-000001	1584816	Common Stock				2500.0				D		IRA	
0001298927-06-000001	1584817	Common Stock				1200.0				I		SEPP	
0001298927-06-000001	1584818	Common Stock				5200.0				I		Son	
0001298927-06-000001	1584819	Common Stock				870.0				I			
0001368348-06-000004	1632785	Common Stock				0.0				D			
0001181431-06-040742	1831348	Common Stock, par value $.001 per share				10.0				I		Held by spouse	
0001181431-06-040742	1831349	Common Stock, par value $.001 per share				375.0				I		Held by the Keith 1999 Irrevocable Trust	
0001180058-06-000059	1633748	Common Stock				3770.12				I		401(k) Plan	
0001181431-06-040741	1737482	Common Stock, par value $.001 per share				1802.0				I		Held by Technology Leaders Advisers IV, Inc.	F3
0001264725-06-000057	1638628	Common Stock				6733.0				D			
0001209191-06-040261	1763165	No Securities Beneficially Owned				0.0				D			
0001307442-06-000002	1617503	Common Stock				3000.0				I			
0001307442-06-000002	1617502	Common Stock				529629.0	F1			D		By Broadband Capital Management, LLC	F2
0001229146-06-000042	1523563	Common stock				106879.0				D		Held by wife	
0001229146-06-000042	1523564	Series A preferred stock				21875.0				D			
0001229146-06-000042	1523565	Series A preferred stock				14286.0				I			
0001246426-06-000077	1848762	Common Stock				5229.0	F2			I		GSIP Trust	
0001246426-06-000077	1848761	Common Stock				26417.0	F1			D			
0000351346-06-000063	1715574	Common Stock				7836.0				I		401(k)	
0000351346-06-000063	1715575	Common Stock				100.0				I		children	
0000351346-06-000063	1715576	Common Stock				13175.0				I		Spouse	
0001205045-06-000008	1513287	Common Stock				6366.58	F2			I		By 401(k) Plan Trust	
0001181431-06-040725	1563806	Membership Units				170.0				I			
0001181431-06-040725	1563805	Membership Units				20.0				D	F1	By The Better Energy Company, LLC	F2
0001225208-06-003478	1836029	Common Stock				3151.0				I		By Spouse	
0001225208-06-003477	1769640	Common Stock				5375.0				I		By Ltd Partnership	
0001225208-06-003477	1769639	Common Stock				500.0				I		By IRA	
0001225208-06-003477	1769638	Common Stock				13787.53	F2			I		By DRIP	
0001225208-06-003475	1507269	Common Stock				416409.08	F2			I		By Corporation	
0001225208-06-003475	1507268	Common Stock				300.0				I		By IRA	
0001225208-06-003476	1827072	Common Stock				10000.0				I		By Corporation	
0001225208-06-003475	1507267	Common Stock				300.0				I		By Spouse	
0001225208-06-003475	1507271	Common Stock				27447.86	F2			I		By Pension Fund	
0001225208-06-003475	1507270	Common Stock				60.0				I		As Custodian for Child	
0001225208-06-003475	1507272	Common Stock				3190.33	F2			I		By DRIP	
0001225208-06-003473	1768389	Common Stock				87.0				I		As Custodian for Child	
0001225208-06-003473	1768388	Common Stock				72.0				I		By Spouse	
0001225208-06-003474	1734519	Common Stock				6258.0				I		By Spouse	
0001225208-06-003474	1734520	Common Stock				600.6	F2			I		By DRIP	
0001225208-06-003471	1595605	Common Stock				215.28	F2			I		As Custodian for Child	
0001225208-06-003471	1595606	Common Stock				2389.61	F2			I		By DRIP	
0001225208-06-003470	1601052	Common Stock				10626.0				I		By Immediate Family	
0001225208-06-003470	1601051	Common Stock				348143.0				I		By Corporation	
0001225208-06-003470	1601050	Common Stock				633723.0				I		By Trust	
0001225208-06-003470	1601049	Common Stock				35303.0				I		By Spouse	
0001229146-06-000041	1486302	Common stock				474.0				I		Custodian for children	
0001229146-06-000041	1486303	Series A preferred stock				3572.0				D			
0000892303-06-000097	1842487	Common Stock				100000.0				I		Held as custodian for minor daughter	
0000892303-06-000097	1842486	Common Stock				4716608.0				I		Held by Mark Capital LLC	F1
0000351346-06-000062	1540321	Common Stock				14091.0				I		Biomet 401(k)	
0000351346-06-000062	1540322	Common Stock				142075.0				I		Joint Living Trust	
0000351346-06-000062	1540323	Common Stock				4653.0				I	F3	Reporting Person's IRA	
0000351346-06-000062	1540324	Common Stock				4212.0				I	F3	Spouse's IRA	
0001225208-06-003466	1769898	Common Stock				537252.0				I		Beneficiary of Trusts	
0001225208-06-003466	1769900	Common Stock				1074504.0				I		Trustee for siblings	
0001225208-06-003466	1769899	Common Stock				6684.0				I		Self, Trustee for my son	
0000892303-06-000096	1717250	Common Stock				8100001.0				I		Held by Lion's Head Capital, LLC	F1
0000351346-06-000061	1791219	Common Stock				20528.0				I		Noblitt Family Partners L.P.	
0000351346-06-000061	1791220	Common Stock				112500.0				I		Spouse	
0000351346-06-000061	1791221	Common Stock				1660421.0				I	F3		
0000351346-06-000061	1791218	Common Stock				285388.0				I		Children	
0000351346-06-000061	1791216	Common Stock				1769489.0				D		Biomet 401(k)	
0000351346-06-000061	1791217	Common Stock				54755.0				I		by Spouse through GRAT	
0001225208-06-003465	1514972	Common Stock				2208.54				I		401(k) Plan	
0001225208-06-003465	1514971	Common Stock				1276.0				I		Family Trust	
0001264725-06-000055	1748028	Common Stock				11430.88	F1			D			
0001314598-06-000087	1906867	Common Stock - Voting				1619.0				D			
0001314598-06-000086	1755723	Common Stock - Voting				2642.0				D			
0001227235-06-000003	1621866	Common Stock				1818.0				I		Trust Beneficiary	
0000892303-06-000095	1636450	Common Stock				8100001.0				I		Held by Hock-Simpson, LLC	F1
0001181431-06-040720	1515166	Common Shares				2866.26	F9			I		Wifes-IRA	
0001181431-06-040720	1515167	Common Shares				48886.95	F10			D	F2		
0001181431-06-040720	1515165	Common Shares				36141.26	F6			I	F1	Self-Trust	
0001144331-06-000066	1878634	Common Stock				6000.0				D			
0000946275-06-000544	1584132	Common Stock, par value $.10 per share				4500.0				I			
0000946275-06-000544	1584131	Common Stock, par value $.10 per share				2650.0				D		IRA	
0001209191-06-040214	1804535	Common Stock				1000.0	F1			I		by daughter	
0001229146-06-000040	1700009	Common stock				2455.0				I		Held in IRA for Mr. Pequeno	
0001229146-06-000040	1700011	Common stock				3168.0				I		Power of attorney over shares	
0001229146-06-000040	1700012	Common stock				2366.0				I		Power of attorney over shares	
0001229146-06-000040	1700010	Common stock				86.0				I		Held in IRA for wife	
0000065011-06-000073	1950000	Common Stock ($1 par value)	F2			6075.0				I		by Managed Account	
0001344887-06-000006	1566340	Common Stock				1859.28	F2			I		By 401(k) Plan Trust	
0001106390-06-000012	1639839	Common Stock				9889.0				I		ITF, Nathan Nalbandian, Son	
0001106390-06-000012	1639842	Common Stock				3794.0				I		Jamie Nalbandian, Wife	
0001106390-06-000012	1639841	Common Stock				11057.0				I		ITF, Rebecca Nalbandian, Daughter	
0001106390-06-000012	1639840	Common Stock				306.0				I		ITF, Nishan Nalbandian (son)	
0001125282-06-003943	1942316	Common Stock				8656.0				D			
0000021344-06-000069	1781655	Common Stock, $.25 par value				22000.0				I		By Trust	
0000021344-06-000069	1781656	Common Stock, $.25 par value				10000.0				I		By Wife	
0000021344-06-000069	1781654	Common Stock, $.25 par value				21000.0				D			
0001264725-06-000053	1643250	Common Stock				182551.63	F1			D			
0001209191-06-040198	1848340	Common Stock				130.0	F2			I		by son	
0001209191-06-040198	1848341	Common Stock				130.0	F2			I		by son	
0001227231-06-000003	1866351	Common Stock				150.0				I		by wife	F1
0001181431-06-040718	1608433	Common Stock				500.0				D			
0001179110-06-014755	1947449	Class A Common Stock				577.0	F1			I		By 401(k)	
0001179110-06-014755	1947450	Class A Common Stock				351.0	F2			I		By Deferred Compensation Plan	
0000021344-06-000068	1903304	Common Stock, $.25 par value				1000.0				D			
0000014693-06-000071	1575815	Class B Common				350000.0				I		Partnership/Hebe	F1
0000014693-06-000071	1575816	Class B Common				933350.5				I		GANYMO Trust/Partnership	F1
0000014693-06-000071	1575817	Class B Common				1719944.6				I		Trust/Remainder	F1
0000014693-06-000071	1575818	Class B Common				26898.0				I		by Spouse	
0000014693-06-000071	1575814	Class B Common				18667.0				D			
0000014693-06-000071	1575813	Class A Common				326886.0				I		by Spouse	
0000014693-06-000071	1575812	Class A Common				2036694.6				I		Trust/Remainder	F1
0000014693-06-000071	1575809	Class A Common				418912.0				I		2002 LLC	
0000014693-06-000071	1575810	Class A Common				3788.96				I		Partnership/Nectar	F1
0000014693-06-000071	1575811	Class A Common				438008.5				I		GANYMO Trust/Partnership	F1
0001209191-06-040196	1523175	Common Stock				130.0	F2			I		by son	
0001209191-06-040196	1523174	Common Stock				130.0	F2			I		by son	
0001125282-06-003941	1508796	Common Stock				1092.0				D			
0000021344-06-000067	1576675	Common Stock, $.25 par value				10200.0				D			
0001179110-06-014752	1744472	Class A Common Stock				1741.0	F1			I		By 401(k)Plan	
0001179110-06-014752	1744474	Class A Common Stock				4173.0	F2			I		By Deferred Compensation Plan	
0001179110-06-014752	1744473	Class A Common Stock				584.0				I		By ESPP	
0001129633-06-000068	1840203	Common Stock				20044.0				D			
0001129633-06-000066	1590799	Common Stock				500.0				I		By reporting person for younger child	
0001129633-06-000066	1590798	Common Stock				500.0				I		By reporting person for elder child	
0001129633-06-000066	1590797	Common Stock				5519.0				D			
0001129633-06-000064	1896445	Common Stock				2000.0				D			
0001129633-06-000063	1792465	Common Stock				500.0				D			
0001129633-06-000062	1716859	Common Stock				7000.0				D			
0001129633-06-000061	1524468	Common Stock				18100.0				D			
0001129633-06-000060	1591775	Common Stock				8141.0				D			
0001129633-06-000057	1500224	Common Stock				150053.0				D			
0000916863-06-000250	1723628	Common Stock				1774.0				D		By ESOP	
0000916863-06-000250	1723629	Common Stock				2777.34				I			
0000916863-06-000249	1660015	Common Stock				2388.81				I		By ESOP	
0001125282-06-003939	1796399	Common Stock				3100.0				I			
0001125282-06-003939	1796398	Common Stock				24903.0				D		By SCG Travel	
0001181431-06-040712	1547432	Common Shares				2850.0				D			
0001181431-06-040711	1915294	Common Shares				1245.75	F4			D			
0001181431-06-040711	1915295	Common Shares				200.0				D			
0001181431-06-040710	1621767	Common Shares				12000.0				I			
0001181431-06-040710	1621766	Common Shares				2706.4	F6			D		Beneficiary of Trust	
0000891478-06-000068	1636847	COMMON				89598893.0				D			
0001181431-06-040709	1492215	Common Shares				217348.24	F20			I	F9	See footnote	F13
0001181431-06-040709	1492216	Common Shares				131.84	F21			I	F13	See footnote	F14
0001181431-06-040709	1492217	Common Shares				394331.56	F23			I	F14	See footnote	F15
0001181431-06-040709	1492218	Common Shares				4225271.83				I	F15		
0001181431-06-040709	1492213	Common Shares				332171.45				I	F7	See footnote	F8
0001181431-06-040709	1492212	Common Shares				247221.28	F19			I	F6	See footnote	F7
0001181431-06-040709	1492214	Common Shares				7326.53	F22			I	F8	See footnote	F9
0001181431-06-040709	1492206	Common Shares				1315.51				D		See footnote	F1
0001181431-06-040709	1492207	Common Shares				7620.63				I	F1	See footnote	F2
0001181431-06-040709	1492208	Common Shares				4072.38				I	F2	See footnote	F3
0001181431-06-040709	1492209	Common Shares				8320.63				I	F3	See footnote	F4
0001181431-06-040709	1492210	Common Shares				67733.05	F17			I	F4	See footnote	F5
0001181431-06-040709	1492211	Common Shares				1413559.3	F18			I	F5	See footnote	F6
0001181431-06-040708	1788807	Common Shares				492.72	F5			D			
0001181431-06-040707	1629071	Common Shares				2800.0				D			
0001181431-06-040706	1898709	Common Shares				13650.16	F4			D			
0001181431-06-040706	1898710	Common Shares				3100.0				D			
0001181431-06-040705	1544086	Common Stock				3068.24	F4			D			
0001181431-06-040704	1673677	Common Shares				44100.0				D		Wife	
0001181431-06-040704	1673678	Common Shares				2800.0				I			
0001181431-06-040703	1793416	Common Shares				745.86	F4			D			
0001181431-06-040702	1578245	Common Shares				1305.45	F4			D		Wife	
0001181431-06-040702	1578247	Common Shares				6016.0				I			
0001181431-06-040702	1578246	Common Shares				5500.0				D			
0001209191-06-040186	1832934	Common Stock				47690.0				I		Employee Stock Plan	
0001209191-06-040186	1832933	Common Stock				4098.0				I		By Daughter	
0000938543-06-000006	1599518	Common Stock, $1.00 par value				389000.0				I		By Hershey Trust Company	F3
0000019617-06-000429	1588384	Common Stock				2485.19				I		By 401(k)	
0001209191-06-040179	1815874	Restricted stock	F2			19767.0				D			
0001209191-06-040179	1815873	Restricted stock				19172.0				D			
0000950138-06-000558	1861006	Common Stock				2940364.0				I		Smart Stuff, Inc.	
0001125282-06-003937	1860729	Common Stock				1500.0				D			
0001125282-06-003936	1711483	Common Stock				31396.0				D		By Children	
0001125282-06-003936	1711484	Common Stock				9976.0				I			
0000916002-06-000064	1771735	Common Stock				3900.0				I			
0000916002-06-000064	1771734	Common Stock				5285.0				D		See Footnote 1	F1
0000914317-06-001990	1689132	common stock				200.0				D			
0001209191-06-040173	1916286	Common Stock				54024.0				I		by Trust/Children	
0001209191-06-040173	1916285	Common Stock				219300.0				I		by Spouse/Children	
0001209191-06-040171	1495758	Common Stock				32050.0				I		Pin Oak Energy Partnership	
0001104659-06-045621	1850749	Common Stock				42718.0				I		By Wife's Trust	
0001104659-06-045621	1850748	Common Stock				52986.0				I		By Trust	
0001104659-06-045621	1850747	Common Stock				19000.0				I		By Trade Consultants, Inc.	
0001225208-06-003459	1894018	Common Stock				2465830.0				I		Co-Trustee of Family Trusts	
0001225208-06-003459	1894017	Common Stock				34220.0				I		Others as Trustee for my children	
0001225208-06-003459	1894019	Common Stock				10235.0				I		Trustee for Murphy Thrift Plan	
0001225208-06-003459	1894016	Common Stock				1446076.0				I		Beneficiary of Trusts	
0001181431-06-040697	1773888	Common Stock, $2.50 Par Value				11124.0				I		Estate of Carter M. Hardesty	
0000891478-06-000067	1609633	COMMON				9728200.0				I		see footnote #1	F1
0001125282-06-003930	1854463	Common Stock				23100.0				I			
0001125282-06-003930	1854462	Common Stock				10560.0				D		By Spouse	
0000814361-06-000050	1533580	Class A Common   Stock				87204.0				I		by Spouse	
0000814361-06-000050	1533582	Class A Common   Stock				31200.0				I		by self as custodian	F3
0000814361-06-000050	1533581	Class A Common   Stock	F1			534866.0				I		by Swartz Trust	F2
0001185064-06-000012	1602899	Common Stock				7500.0				I		By spouse	
0000351346-06-000060	1523794	Common Stock				227070.0				D		Biomet 401(k)	
0000351346-06-000060	1523795	Common Stock				36894.0				I		Children's Crummey Trusts	
